"","Position_um","Intensity_mean"
"224",148.67,212.33255
"225",149.33,212.40848
"226",150,212.36501
"227",150.67,211.79861
"228",151.33,211.39161
"229",152,211.45034
"230",152.67,211.27506
"231",153.33,211.06022
"232",154,211.00787
"233",154.67,211.0167
"234",155.33,211.13872
"235",156,211.23209
"236",156.67,211.14675
"237",157.33,211.42947
"238",158,211.72809
"239",158.67,211.64441
"240",159.33,211.43205
"241",160,211.40315
"242",160.67,211.87116
"243",161.33,212.69152
"244",162,212.8804
"245",162.67,212.71502
"246",163.33,212.19382
"247",164,211.55232
"248",164.67,211.23844
"249",165.33,210.76773
"250",166,210.38431
"251",166.67,210.06675
"252",167.33,209.7072
"253",168,209.76795
"254",168.67,209.62725
"255",169.33,209.39562
"256",170,209.51853
"257",170.67,209.34568
"258",171.33,209.10413
"259",172,209.20564
"260",172.67,209.89512
"261",173.33,210.23672
"262",174,210.4961
"263",174.67,210.31185
"264",175.33,210.30546
"265",176,210.43497
"266",176.67,210.28894
"267",177.33,210.19013
"268",178,210.24201
"269",178.67,210.33588
"270",179.33,210.78912
"271",180,211.11591
"272",180.67,211.09619
"273",181.33,210.98924
"274",182,210.86235
"275",182.67,211.07579
"276",183.33,211.15995
"277",184,211.03738
"278",184.67,211.31396
"279",185.33,211.41702
"280",186,210.8692
"281",186.67,210.45787
"282",187.33,209.97832
"283",188,209.6913
"284",188.67,209.81538
"285",189.33,209.82252
"286",190,210.07543
"287",190.67,210.28721
"288",191.33,210.64819
"289",192,210.80612
"290",192.67,210.93359
"291",193.33,211.0204
"292",194,210.92484
"293",194.67,210.6636
"294",195.33,210.688
"295",196,210.78671
"296",196.67,210.65004
"297",197.33,210.07876
"298",198,209.32258
"299",198.67,208.67508
"300",199.33,208.00952
"301",200,208.12772
"302",200.67,208.78094
"303",201.33,209.26355
"304",202,209.31982
"305",202.67,209.34755
"306",203.33,209.71012
"307",204,210.0357
"308",204.67,210.49344
"309",205.33,210.69522
"310",206,210.67324
"311",206.67,210.35191
"312",207.33,209.72858
"313",208,209.35635
"314",208.67,209.24899
"315",209.33,209.27453
"316",210,208.94023
"317",210.67,208.51881
"318",211.33,208.60543
"319",212,209.1192
"320",212.67,209.03009
"321",213.33,209.09062
"322",214,209.6075
"323",214.67,210.49079
"324",215.33,210.7341
"325",216,210.58792
"326",216.67,210.59366
"327",217.33,210.46222
"328",218,210.36618
"329",218.67,210.30853
"330",219.33,210.11732
"331",220,209.66813
"332",220.67,209.38498
"333",221.33,209.19161
"334",222,208.4765
"335",222.67,207.94484
"336",223.33,207.19858
"337",224,207.09378
"338",224.67,206.72699
"339",225.33,206.81568
"340",226,206.7681
"341",226.67,207.07555
"342",227.33,207.58841
"343",228,207.81947
"344",228.67,207.83644
"345",229.33,207.84098
"346",230,208.07821
"347",230.67,208.41212
"348",231.33,208.58663
"349",232,208.63973
"350",232.67,208.61773
"351",233.33,208.5899
"352",234,208.40599
"353",234.67,208.38916
"354",235.33,208.62126
"355",236,208.74844
"356",236.67,208.87271
"357",237.33,208.96786
"358",238,208.72823
"359",238.67,209.03723
"360",239.33,209.87205
"361",240,210.13982
"362",240.67,210.12159
"363",241.33,209.83637
"364",242,209.5332
"365",242.67,209.56204
"366",243.33,209.78081
"367",244,210.30893
"368",244.67,211.11417
"369",245.33,211.71764
"370",246,212.27214
"371",246.67,212.75458
"372",247.33,212.88156
"373",248,212.61392
"374",248.67,212.56303
"375",249.33,212.6808
"376",250,213.01547
"377",250.67,213.17964
"378",251.33,213.2892
"379",252,213.46876
"380",252.67,213.7471
"381",253.33,213.94146
"382",254,214.14658
"383",254.67,214.3063
"384",255.33,214.11365
"385",256,213.53493
"386",256.67,213.05316
"387",257.33,212.4713
"388",258,212.22632
"389",258.67,212.26966
"390",259.33,212.26485
"391",260,212.27555
"392",260.67,212.07449
"393",261.33,212.12243
"394",262,212.30835
"395",262.67,212.45276
"396",263.33,212.33776
"397",264,211.89336
"398",264.67,211.41245
"399",265.33,210.89449
"400",266,210.63952
"401",266.67,210.47409
"402",267.33,210.24042
"403",268,210.0951
"404",268.67,209.85836
"405",269.33,209.62813
"406",270,209.62413
"407",270.67,209.5536
"408",271.33,209.51401
"409",272,209.58404
"410",272.67,209.62059
"411",273.33,209.5447
"412",274,209.27781
"413",274.67,209.18346
"414",275.33,209.08139
"415",276,208.97222
"416",276.67,208.66685
"417",277.33,208.09421
"418",278,207.82698
"419",278.67,207.92317
"420",279.33,208.45653
"421",280,208.82156
"422",280.67,209.43147
"423",281.33,209.89836
"424",282,210.14524
"425",282.67,210.6216
"426",283.33,211.27239
"427",284,211.66418
"428",284.67,212.21187
"429",285.33,212.69715
"430",286,212.83738
"431",286.67,212.66296
"432",287.33,212.51686
"433",288,212.40338
"434",288.67,212.05213
"435",289.33,211.3496
"436",290,211.09934
"437",290.67,210.86034
"438",291.33,210.86077
"439",292,210.80148
"440",292.67,211.00139
"441",293.33,211.37471
"442",294,211.84605
"443",294.67,212.09919
"444",295.33,212.54245
"445",296,212.97947
"446",296.67,213.39561
"447",297.33,214.00592
"448",298,214.46952
"449",298.67,215.00631
"450",299.33,215.36854
"451",300,215.8933
"452",300.67,215.94733
"453",301.33,215.72805
"454",302,215.30677
"455",302.67,215.03319
"456",303.33,214.61562
"457",304,214.57319
"458",304.67,214.66809
"459",305.33,214.4795
"460",306,214.35759
"461",306.67,214.12734
"462",307.33,213.92213
"463",308,213.91756
"464",308.67,213.96045
"465",309.33,213.71609
"466",310,213.61879
"467",310.67,214.18542
"468",311.33,214.56755
"469",312,215.09653
"470",312.67,215.42911
"471",313.33,215.81035
"472",314,216.10103
"473",314.67,216.22417
"474",315.33,216.40204
"475",316,216.73734
"476",316.67,217.09333
"477",317.33,217.38484
"478",318,217.36933
"479",318.67,217.44336
"480",319.33,217.42515
"481",320,217.41907
"482",320.67,217.29294
"483",321.33,217.0186
"484",322,216.70591
"485",322.67,216.52906
"486",323.33,216.19885
"487",324,215.64752
"488",324.67,215.23305
"489",325.33,214.89272
"490",326,215.07222
"491",326.67,215.30422
"492",327.33,215.48747
"493",328,215.41059
"494",328.67,215.09164
"495",329.33,215.27408
"496",330,215.34742
"497",330.67,215.51654
"498",331.33,215.49301
"499",332,215.33031
"500",332.67,215.25725
"501",333.33,215.82917
"502",334,216.62106
"503",334.67,216.96331
"504",335.33,217.12872
"505",336,217.28521
"506",336.67,217.38688
"507",337.33,217.07323
"508",338,216.54382
"509",338.67,215.93872
"510",339.33,215.42245
"511",340,214.67129
"512",340.67,214.09684
"513",341.33,213.64458
"514",342,212.94725
"515",342.67,212.8656
"516",343.33,212.87876
"517",344,213.58493
"518",344.67,213.9917
"519",345.33,214.54296
"520",346,214.75013
"521",346.67,214.98067
"522",347.33,215.4451
"523",348,215.69399
"524",348.67,215.90253
"525",349.33,215.88529
"526",350,216.10106
"527",350.67,216.33076
"528",351.33,216.27999
"529",352,216.42523
"530",352.67,216.91037
"531",353.33,217.19805
"532",354,217.5413
"533",354.67,217.74444
"534",355.33,217.8672
"535",356,218.14045
"536",356.67,218.34867
"537",357.33,218.19786
"538",358,217.8792
"539",358.67,217.67146
"540",359.33,217.25492
"541",360,216.92053
"542",360.67,216.52964
"543",361.33,216.33868
"544",362,215.90522
"545",362.67,215.56511
"546",363.33,215.85995
"547",364,216.14835
"548",364.67,216.66569
"549",365.33,217.52712
"550",366,218.38025
"551",366.67,218.38395
"552",367.33,217.97365
"553",368,217.98794
"554",368.67,217.98488
"555",369.33,217.95005
"556",370,217.91169
"557",370.67,217.89014
"558",371.33,218.00356
"559",372,218.07475
"560",372.67,217.90992
"561",373.33,217.54608
"562",374,217.65555
"563",374.67,217.71871
"564",375.33,217.83876
"565",376,217.87772
"566",376.67,218.22751
"567",377.33,218.49116
"568",378,218.7687
"569",378.67,219.20173
"570",379.33,219.4731
"571",380,219.52549
"572",380.67,219.56594
"573",381.33,219.37493
"574",382,218.87938
"575",382.67,218.89875
"576",383.33,219.0694
"577",384,219.01639
"578",384.67,218.88654
"579",385.33,218.44228
"580",386,217.78893
"581",386.67,217.48511
"582",387.33,217.23093
"583",388,217.05704
"584",388.67,216.95889
"585",389.33,216.94013
"586",390,217.03818
"587",390.67,217.20821
"588",391.33,217.3593
"589",392,217.25469
"590",392.67,217.05893
"591",393.33,216.95328
"592",394,216.99169
"593",394.67,216.89698
"594",395.33,216.42577
"595",396,215.85605
"596",396.67,215.27103
"597",397.33,214.8021
"598",398,214.54555
"599",398.67,214.40435
"600",399.33,214.202
"601",400,213.99565
"602",400.67,214.21352
"603",401.33,214.58303
"604",402,214.97569
"605",402.67,215.54914
"606",403.33,215.71999
"607",404,215.72751
"608",404.67,215.62765
"609",405.33,215.81809
"610",406,215.94493
"611",406.67,216.03298
"612",407.33,216.16268
"613",408,216.39249
"614",408.67,216.17754
"615",409.33,215.57338
"616",410,215.12911
"617",410.67,214.8251
"618",411.33,214.38946
"619",412,214.38768
"620",412.67,214.52845
"621",413.33,214.53578
"622",414,214.55094
"623",414.67,214.79772
"624",415.33,214.54938
"625",416,214.60817
"626",416.67,215.03746
"627",417.33,215.50681
"628",418,215.80222
"629",418.67,216.01519
"630",419.33,216.09508
"631",420,216.47733
"632",420.67,216.76453
"633",421.33,216.94507
"634",422,216.88134
"635",422.67,216.84239
"636",423.33,217.17123
"637",424,217.50719
"638",424.67,217.85249
"639",425.33,218.28485
"640",426,218.67178
"641",426.67,218.74339
"642",427.33,218.8176
"643",428,218.8307
"644",428.67,218.54005
"645",429.33,218.04801
"646",430,217.54667
"647",430.67,217.48599
"648",431.33,217.23461
"649",432,216.89434
"650",432.67,216.37652
"651",433.33,216.20719
"652",434,216.16202
"653",434.67,216.02965
"654",435.33,216.15751
"655",436,216.90754
"656",436.67,217.34057
"657",437.33,217.29453
"658",438,217.63148
"659",438.67,217.77421
"660",439.33,217.85885
"661",440,217.82813
"662",440.67,217.5477
"663",441.33,217.19239
"664",442,217.00019
"665",442.67,216.90245
"666",443.33,216.778
"667",444,216.34049
"668",444.67,216.22303
"669",445.33,215.96498
"670",446,215.95014
"671",446.67,215.80337
"672",447.33,215.56761
"673",448,215.76892
"674",448.67,215.97182
"675",449.33,215.83876
"676",450,215.20701
"677",450.67,214.95235
"678",451.33,214.89523
"679",452,214.69818
"680",452.67,214.46649
"681",453.33,214.45178
"682",454,214.6633
"683",454.67,214.97697
"684",455.33,215.18572
"685",456,215.86844
"686",456.67,215.97497
"687",457.33,216.19629
"688",458,216.69969
"689",458.67,216.74955
"690",459.33,216.44572
"691",460,216.31304
"692",460.67,216.75138
"693",461.33,216.71684
"694",462,216.42067
"695",462.67,216.11733
"696",463.33,215.91741
"697",464,215.18568
"698",464.67,214.73152
"699",465.33,214.89884
"700",466,214.89844
"701",466.67,214.75894
"702",467.33,214.58488
"703",468,214.50116
"704",468.67,214.21961
"705",469.33,214.04702
"706",470,213.7761
"707",470.67,213.50582
"708",471.33,213.5811
"709",472,213.46421
"710",472.67,213.62369
"711",473.33,214.06182
"712",474,214.42021
"713",474.67,214.79203
"714",475.33,215.0968
"715",476,215.6037
"716",476.67,216.0502
"717",477.33,216.20112
"718",478,216.07879
"719",478.67,215.95261
"720",479.33,215.4092
"721",480,214.89835
"722",480.67,214.20894
"723",481.33,214.15887
"724",482,214.28994
"725",482.67,214.08351
"726",483.33,214.1536
"727",484,214.25737
"728",484.67,214.34174
"729",485.33,214.37396
"730",486,214.45093
"731",486.67,214.42351
"732",487.33,214.50716
"733",488,214.29088
"734",488.67,214.32836
"735",489.33,214.29924
"736",490,214.39648
"737",490.67,214.23964
"738",491.33,214.06228
"739",492,214.21058
"740",492.67,214.42343
"741",493.33,214.64778
"742",494,215.07553
"743",494.67,215.28608
"744",495.33,215.05084
"745",496,214.9081
"746",496.67,215.07191
"747",497.33,214.78374
"748",498,214.58058
"749",498.67,214.04723
"750",499.33,213.53334
"751",500,213.30179
"752",500.67,213.29459
"753",501.33,213.63579
"754",502,213.92951
"755",502.67,213.78409
"756",503.33,213.99446
"757",504,214.58795
"758",504.67,215.65813
"759",505.33,216.33139
"760",506,216.57436
"761",506.67,216.69534
"762",507.33,216.84248
"763",508,216.87521
"764",508.67,216.83412
"765",509.33,216.73342
"766",510,216.42337
"767",510.67,215.88543
"768",511.33,215.40634
"769",512,215.15448
"770",512.67,215.01957
"771",513.33,214.94191
"772",514,215.06871
"773",514.67,215.62823
"774",515.33,215.95675
"775",516,216.09812
"776",516.67,215.82153
"777",517.33,215.66648
"778",518,215.4191
"779",518.67,215.4172
"780",519.33,215.47506
"781",520,215.5772
"782",520.67,215.55347
"783",521.33,215.62087
"784",522,215.82778
"785",522.67,215.88666
"786",523.33,215.58106
"787",524,215.02036
"788",524.67,214.58418
"789",525.33,214.32032
"790",526,214.08377
"791",526.67,214.06536
"792",527.33,213.80579
"793",528,213.36364
"794",528.67,213.37308
"795",529.33,213.73419
"796",530,213.82906
"797",530.67,214.28692
"798",531.33,214.80242
"799",532,215.44536
"800",532.67,215.88755
"801",533.33,216.64266
"802",534,217.39498
"803",534.67,217.96204
"804",535.33,218.02738
"805",536,217.95555
"806",536.67,217.74947
"807",537.33,217.61907
"808",538,217.46956
"809",538.67,217.93684
"810",539.33,218.9279
"811",540,219.48888
"812",540.67,219.86683
"813",541.33,220.52165
"814",542,221.11112
"815",542.67,221.19107
"816",543.33,221.5857
"817",544,221.94159
"818",544.67,222.14463
"819",545.33,222.42956
"820",546,222.45595
"821",546.67,222.4584
"822",547.33,222.46225
"823",548,222.24568
"824",548.67,222.30813
"825",549.33,222.05035
"826",550,221.86522
"827",550.67,221.76867
"828",551.33,221.66352
"829",552,221.43857
"830",552.67,221.34808
"831",553.33,221.36561
"832",554,221.61019
"833",554.67,221.92591
"834",555.33,222.42178
"835",556,222.83435
"836",556.67,222.95737
"837",557.33,223.49639
"838",558,224.12506
"839",558.67,224.73592
"840",559.33,224.94657
"841",560,225.13267
"842",560.67,225.34982
"843",561.33,225.32729
"844",562,225.09861
"845",562.67,224.8691
"846",563.33,224.62841
"847",564,224.57414
"848",564.67,224.29694
"849",565.33,223.79409
"850",566,223.69775
"851",566.67,223.45573
"852",567.33,222.81841
"853",568,222.43293
"854",568.67,222.52154
"855",569.33,222.81426
"856",570,223.3653
"857",570.67,223.84454
"858",571.33,224.1119
"859",572,224.23165
"860",572.67,224.14903
"861",573.33,223.91813
"862",574,223.89432
"863",574.67,223.80107
"864",575.33,223.67681
"865",576,223.52774
"866",576.67,223.02227
"867",577.33,222.69
"868",578,222.91782
"869",578.67,222.76974
"870",579.33,222.69858
"871",580,222.69015
"872",580.67,222.50693
"873",581.33,222.19323
"874",582,222.19496
"875",582.67,222.51333
"876",583.33,222.73231
"877",584,222.61844
"878",584.67,222.66298
"879",585.33,222.88604
"880",586,223.41627
"881",586.67,224.12914
"882",587.33,224.03489
"883",588,224.11083
"884",588.67,224.12999
"885",589.33,224.08373
"886",590,224.1856
"887",590.67,224.2591
"888",591.33,224.28084
"889",592,224.51546
"890",592.67,224.47973
"891",593.33,224.51369
"892",594,224.48908
"893",594.67,224.66695
"894",595.33,224.62253
"895",596,224.13319
"896",596.67,224.01208
"897",597.33,223.91174
"898",598,223.70587
"899",598.67,223.70435
"900",599.33,223.94217
"901",600,224.07254
"902",600.67,224.14173
"903",601.33,224.39551
"904",602,224.67174
"905",602.67,224.62746
"906",603.33,224.56241
"907",604,224.64288
"908",604.67,224.29853
"909",605.33,223.97564
"910",606,223.62521
"911",606.67,223.8149
"912",607.33,224.09652
"913",608,224.5492
"914",608.67,225.02575
"915",609.33,225.09502
"916",610,225.26454
"917",610.67,225.3992
"918",611.33,225.78561
"919",612,226.04311
"920",612.67,226.23577
"921",613.33,226.04445
"922",614,225.60081
"923",614.67,225.28266
"924",615.33,225.32449
"925",616,225.36841
"926",616.67,225.23609
"927",617.33,225.10276
"928",618,225.08462
"929",618.67,225.02587
"930",619.33,224.83988
"931",620,224.66418
"932",620.67,224.61822
"933",621.33,224.60543
"934",622,224.65827
"935",622.67,224.9761
"936",623.33,225.16978
"937",624,225.06493
"938",624.67,224.87527
"939",625.33,224.86284
"940",626,224.89702
"941",626.67,225.06551
"942",627.33,225.17321
"943",628,225.45934
"944",628.67,225.49769
"945",629.33,225.6367
"946",630,225.77254
"947",630.67,225.62506
"948",631.33,224.98354
"949",632,224.68962
"950",632.67,224.46178
"951",633.33,224.36997
"952",634,224.40826
"953",634.67,224.30486
"954",635.33,224.03183
"955",636,223.87925
"956",636.67,224.01084
"957",637.33,224.26436
"958",638,224.40173
"959",638.67,224.32817
"960",639.33,224.14288
"961",640,223.6597
"962",640.67,223.44763
"963",641.33,223.32298
"964",642,223.30319
"965",642.67,223.19355
"966",643.33,223.24072
"967",644,223.3392
"968",644.67,223.53069
"969",645.33,223.69378
"970",646,223.70191
"971",646.67,223.56759
"972",647.33,223.70446
"973",648,223.78826
"974",648.67,223.84021
"975",649.33,223.6065
"976",650,223.20342
"977",650.67,222.88958
"978",651.33,222.91191
"979",652,223.11198
"980",652.67,223.256
"981",653.33,223.48135
"982",654,223.56856
"983",654.67,223.43457
"984",655.33,222.9456
"985",656,222.38623
"986",656.67,222.10116
"987",657.33,221.96427
"988",658,221.91454
"989",658.67,221.53263
"990",659.33,221.0468
"991",660,220.73621
"992",660.67,220.78996
"993",661.33,220.80803
"994",662,220.76488
"995",662.67,220.92827
"996",663.33,221.38734
"997",664,221.48644
"998",664.67,221.31276
"999",665.33,221.33951
"1000",666,221.27991
"1001",666.67,221.06054
"1002",667.33,220.61555
"1003",668,220.37285
"1004",668.67,220.21098
"1005",669.33,220.0216
"1006",670,219.83364
"1007",670.67,219.67961
"1008",671.33,219.28577
"1009",672,218.71404
"1010",672.67,218.30964
"1011",673.33,218.09364
"1012",674,217.85474
"1013",674.67,217.52573
"1014",675.33,216.89183
"1015",676,216.6353
"1016",676.67,217.02786
"1017",677.33,217.48538
"1018",678,217.9028
"1019",678.67,218.11139
"1020",679.33,218.16614
"1021",680,218.00565
"1022",680.67,218.01257
"1023",681.33,218.04268
"1024",682,217.76014
"1025",682.67,217.18014
"1026",683.33,216.81186
"1027",684,216.86067
"1028",684.67,216.65272
"1029",685.33,216.25813
"1030",686,216.42569
"1031",686.67,216.29503
"1032",687.33,215.48
"1033",688,214.83605
"1034",688.67,214.53181
"1035",689.33,214.08712
"1036",690,213.88538
"1037",690.67,214.29408
"1038",691.33,214.61413
"1039",692,214.38444
"1040",692.67,214.61116
"1041",693.33,214.97308
"1042",694,214.89934
"1043",694.67,214.23903
"1044",695.33,213.89645
"1045",696,213.4999
"1046",696.67,213.07231
"1047",697.33,212.5404
"1048",698,212.18508
"1049",698.67,211.88459
"1050",699.33,212.12645
"1051",700,212.55568
"1052",700.67,212.96476
"1053",701.33,213.50116
"1054",702,213.98283
"1055",702.67,214.18306
"1056",703.33,214.37764
"1057",704,214.22749
"1058",704.67,214.29404
"1059",705.33,214.74017
"1060",706,214.99734
"1061",706.67,214.96329
"1062",707.33,214.98528
"1063",708,214.72899
"1064",708.67,214.30485
"1065",709.33,213.91231
"1066",710,213.62761
"1067",710.67,213.74771
"1068",711.33,213.91979
"1069",712,213.97031
"1070",712.67,213.86458
"1071",713.33,213.87457
"1072",714,213.9084
"1073",714.67,214.2516
"1074",715.33,214.75261
"1075",716,214.89342
"1076",716.67,214.5308
"1077",717.33,214.18009
"1078",718,214.20659
"1079",718.67,214.41404
"1080",719.33,214.72141
"1081",720,215.07557
"1082",720.67,214.95391
"1083",721.33,214.87542
"1084",722,215.08765
"1085",722.67,215.09553
"1086",723.33,214.94399
"1087",724,214.84342
"1088",724.67,215.1216
"1089",725.33,215.32426
"1090",726,215.51533
"1091",726.67,215.30135
"1092",727.33,215.35858
"1093",728,215.43711
"1094",728.67,215.4936
"1095",729.33,215.30305
"1096",730,215.06147
"1097",730.67,214.82929
"1098",731.33,214.73012
"1099",732,214.69485
"1100",732.67,214.55182
"1101",733.33,214.56892
"1102",734,214.79209
"1103",734.67,215.12708
"1104",735.33,215.73938
"1105",736,216.06698
"1106",736.67,216.68179
"1107",737.33,217.43053
"1108",738,217.31707
"1109",738.67,216.72314
"1110",739.33,216.72114
"1111",740,216.73818
"1112",740.67,217.16599
"1113",741.33,217.79954
"1114",742,218.07773
"1115",742.67,218.0771
"1116",743.33,218.23058
"1117",744,218.42815
"1118",744.67,219.01695
"1119",745.33,219.53339
"1120",746,219.52738
"1121",746.67,219.57325
"1122",747.33,219.46546
"1123",748,219.50783
"1124",748.67,219.62889
"1125",749.33,219.80814
"1126",750,220.0548
"1127",750.67,219.98757
"1128",751.33,220.08865
"1129",752,220.17431
"1130",752.67,220.16098
"1131",753.33,220.3771
"1132",754,220.48699
"1133",754.67,220.49898
"1134",755.33,220.25038
"1135",756,220.35948
"1136",756.67,220.81814
"1137",757.33,221.24045
"1138",758,221.5192
"1139",758.67,221.76941
"1140",759.33,221.89466
"1141",760,221.85133
"1142",760.67,221.85267
"1143",761.33,221.92652
"1144",762,222.26191
"1145",762.67,222.42697
"1146",763.33,222.65334
"1147",764,222.7684
"1148",764.67,222.68224
"1149",765.33,222.53208
"1150",766,222.19681
"1151",766.67,222.14112
"1152",767.33,222.23941
"1153",768,222.2637
"1154",768.67,222.47991
"1155",769.33,222.8623
"1156",770,222.96268
"1157",770.67,223.01451
"1158",771.33,222.83188
"1159",772,222.8247
"1160",772.67,222.65756
"1161",773.33,222.88613
"1162",774,222.97791
"1163",774.67,222.98738
"1164",775.33,222.97538
"1165",776,223.07311
"1166",776.67,223.03844
"1167",777.33,222.72344
"1168",778,222.91412
"1169",778.67,223.17845
"1170",779.33,223.21613
"1171",780,223.12621
"1172",780.67,223.30928
"1173",781.33,223.50512
"1174",782,223.76576
"1175",782.67,223.70417
"1176",783.33,223.48129
"1177",784,223.13596
"1178",784.67,222.86072
"1179",785.33,223.00822
"1180",786,223.23981
"1181",786.67,223.21715
"1182",787.33,223.42992
"1183",788,223.78969
"1184",788.67,224.16488
"1185",789.33,224.1135
"1186",790,223.98334
"1187",790.67,223.73572
"1188",791.33,223.44638
"1189",792,223.32235
"1190",792.67,223.24123
"1191",793.33,223.05609
"1192",794,222.91258
"1193",794.67,222.65486
"1194",795.33,222.47045
"1195",796,222.62885
"1196",796.67,222.72996
"1197",797.33,222.65128
"1198",798,222.76454
"1199",798.67,222.66911
"1200",799.33,222.328
"1201",800,222.00165
"1202",800.67,221.93292
"1203",801.33,221.74973
"1204",802,221.74845
"1205",802.67,222.17124
"1206",803.33,222.38502
"1207",804,222.40592
"1208",804.67,222.46543
"1209",805.33,222.40191
"1210",806,222.03333
"1211",806.67,221.85888
"1212",807.33,221.76416
"1213",808,221.69181
"1214",808.67,221.54934
