"","Position_um","Intensity_mean"
"137",90.67,215.27387
"138",91.33,214.66835
"139",92,215.2553
"140",92.67,215.0009
"141",93.33,215.1384
"142",94,215.18942
"143",94.67,215.25265
"144",95.33,215.1771
"145",96,215.09227
"146",96.67,214.71555
"147",97.33,215.13151
"148",98,215.37475
"149",98.67,216.02021
"150",99.33,216.37806
"151",100,216.46746
"152",100.67,216.25228
"153",101.33,216.07214
"154",102,215.97476
"155",102.67,216.70422
"156",103.33,217.05814
"157",104,217.89415
"158",104.67,218.15361
"159",105.33,218.36342
"160",106,218.20101
"161",106.67,218.23615
"162",107.33,218.08312
"163",108,218.76359
"164",108.67,218.55342
"165",109.33,218.33738
"166",110,218.01395
"167",110.67,218.16603
"168",111.33,217.04066
"169",112,216.50685
"170",112.67,216.47026
"171",113.33,217.06898
"172",114,217.33303
"173",114.67,217.97947
"174",115.33,217.96445
"175",116,218.10523
"176",116.67,217.93268
"177",117.33,217.83347
"178",118,218.37461
"179",118.67,218.62109
"180",119.33,218.15524
"181",120,218.35547
"182",120.67,218.19728
"183",121.33,218.21205
"184",122,217.97787
"185",122.67,218.12005
"186",123.33,218.09119
"187",124,218.39399
"188",124.67,218.27372
"189",125.33,217.5944
"190",126,217.70817
"191",126.67,217.93925
"192",127.33,218.09014
"193",128,218.30223
"194",128.67,218.12105
"195",129.33,217.9289
"196",130,218.48754
"197",130.67,218.58403
"198",131.33,218.13898
"199",132,217.86116
"200",132.67,217.59808
"201",133.33,217.93196
"202",134,218.58116
"203",134.67,218.59614
"204",135.33,218.52643
"205",136,218.07062
"206",136.67,217.67068
"207",137.33,216.9737
"208",138,216.88458
"209",138.67,216.88103
"210",139.33,217.0796
"211",140,216.61905
"212",140.67,216.48418
"213",141.33,216.68547
"214",142,216.75667
"215",142.67,216.56555
"216",143.33,216.78271
"217",144,216.54854
"218",144.67,216.00635
"219",145.33,216.41578
"220",146,216.60978
"221",146.67,216.47572
"222",147.33,216.39395
"223",148,216.17721
"224",148.67,216.71182
"225",149.33,217.24879
"226",150,217.28765
"227",150.67,216.698
"228",151.33,216.6427
"229",152,216.57061
"230",152.67,217.04084
"231",153.33,217.21227
"232",154,217.32369
"233",154.67,217.26715
"234",155.33,217.21719
"235",156,216.42791
"236",156.67,215.5883
"237",157.33,215.20565
"238",158,215.56573
"239",158.67,215.48836
"240",159.33,215.44449
"241",160,215.06774
"242",160.67,214.91836
"243",161.33,215.024
"244",162,215.02075
"245",162.67,214.68475
"246",163.33,215.25627
"247",164,215.34124
"248",164.67,215.42782
"249",165.33,214.95435
"250",166,215.2769
"251",166.67,215.02044
"252",167.33,214.66823
"253",168,214.31739
"254",168.67,214.14978
"255",169.33,214.00797
"256",170,213.78032
"257",170.67,213.4216
"258",171.33,213.39335
"259",172,213.35236
"260",172.67,213.65899
"261",173.33,213.68663
"262",174,214.36203
"263",174.67,214.5988
"264",175.33,214.53427
"265",176,213.83021
"266",176.67,213.5632
"267",177.33,213.08383
"268",178,213.38828
"269",178.67,213.33599
"270",179.33,213.94333
"271",180,213.89018
"272",180.67,213.68471
"273",181.33,212.98137
"274",182,212.76486
"275",182.67,212.52636
"276",183.33,212.40939
"277",184,212.3636
"278",184.67,212.23693
"279",185.33,212.43342
"280",186,212.66671
"281",186.67,211.93739
"282",187.33,211.94112
"283",188,211.95333
"284",188.67,212.03609
"285",189.33,211.6879
"286",190,211.872
"287",190.67,211.46284
"288",191.33,211.50462
"289",192,211.72613
"290",192.67,212.01808
"291",193.33,211.66515
"292",194,211.702
"293",194.67,211.07992
"294",195.33,210.7305
"295",196,210.46164
"296",196.67,210.90275
"297",197.33,210.92477
"298",198,210.84557
"299",198.67,210.6137
"300",199.33,210.6708
"301",200,210.09258
"302",200.67,209.40434
"303",201.33,209.68765
"304",202,209.68896
"305",202.67,209.20045
"306",203.33,208.73281
"307",204,208.34786
"308",204.67,208.67376
"309",205.33,208.53463
"310",206,208.5788
"311",206.67,208.04156
"312",207.33,208.30392
"313",208,207.8983
"314",208.67,208.12797
"315",209.33,208.2903
"316",210,208.5305
"317",210.67,208.5727
"318",211.33,208.73604
"319",212,208.45907
"320",212.67,208.65319
"321",213.33,208.53124
"322",214,208.62933
"323",214.67,208.81872
"324",215.33,208.78902
"325",216,208.73489
"326",216.67,208.77775
"327",217.33,208.43124
"328",218,207.86805
"329",218.67,207.60539
"330",219.33,208.31041
"331",220,208.08382
"332",220.67,207.53547
"333",221.33,206.69859
"334",222,206.61849
"335",222.67,206.15685
"336",223.33,206.36808
"337",224,206.66725
"338",224.67,207.86199
"339",225.33,207.93945
"340",226,207.93713
"341",226.67,207.98732
"342",227.33,207.91456
"343",228,207.94526
"344",228.67,208.07635
"345",229.33,207.76703
"346",230,207.65364
"347",230.67,207.73462
"348",231.33,207.94365
"349",232,208.08711
"350",232.67,207.99454
"351",233.33,208.01879
"352",234,207.76271
"353",234.67,207.58013
"354",235.33,207.59784
"355",236,206.89227
"356",236.67,206.35342
"357",237.33,206.56915
"358",238,206.93733
"359",238.67,207.28244
"360",239.33,207.77422
"361",240,208.03031
"362",240.67,207.80196
"363",241.33,207.60622
"364",242,207.67609
"365",242.67,207.65732
"366",243.33,207.69528
"367",244,207.32894
"368",244.67,207.9737
"369",245.33,208.26702
"370",246,208.51438
"371",246.67,208.5568
"372",247.33,208.48025
"373",248,208.55502
"374",248.67,208.43753
"375",249.33,208.67728
"376",250,208.79245
"377",250.67,209.0152
"378",251.33,209.32014
"379",252,210.05356
"380",252.67,210.45623
"381",253.33,210.37711
"382",254,210.90471
"383",254.67,211.25054
"384",255.33,211.57275
"385",256,211.39111
"386",256.67,211.16187
"387",257.33,210.87386
"388",258,211.45114
"389",258.67,211.57114
"390",259.33,212.0999
"391",260,212.14987
"392",260.67,212.78316
"393",261.33,213.37924
"394",262,213.6823
"395",262.67,214.09075
"396",263.33,214.07654
"397",264,213.64685
"398",264.67,213.63843
"399",265.33,213.97347
"400",266,214.09387
"401",266.67,214.01498
"402",267.33,213.80268
"403",268,213.93671
"404",268.67,214.66489
"405",269.33,214.84236
"406",270,215.02285
"407",270.67,215.14164
"408",271.33,215.00814
"409",272,214.5336
"410",272.67,214.81136
"411",273.33,214.6624
"412",274,214.92324
"413",274.67,215.1504
"414",275.33,215.18698
"415",276,214.94143
"416",276.67,214.95987
"417",277.33,214.62289
"418",278,214.4924
"419",278.67,214.31409
"420",279.33,214.55183
"421",280,214.4972
"422",280.67,215.04885
"423",281.33,215.52964
"424",282,215.79226
"425",282.67,216.02084
"426",283.33,216.52208
"427",284,216.17729
"428",284.67,215.86569
"429",285.33,215.73135
"430",286,216.04103
"431",286.67,216.5008
"432",287.33,216.72369
"433",288,217.01219
"434",288.67,217.26466
"435",289.33,217.05724
"436",290,217.00987
"437",290.67,216.65322
"438",291.33,216.48219
"439",292,216.46587
"440",292.67,216.22804
"441",293.33,215.93173
"442",294,216.06258
"443",294.67,216.13032
"444",295.33,216.59227
"445",296,216.72618
"446",296.67,216.73835
"447",297.33,216.24113
"448",298,216.50693
"449",298.67,216.30517
"450",299.33,216.64708
"451",300,216.73181
"452",300.67,217.2186
"453",301.33,216.9292
"454",302,217.02644
"455",302.67,216.58403
"456",303.33,217.14996
"457",304,217.44857
"458",304.67,217.26874
"459",305.33,217.27436
"460",306,217.50022
"461",306.67,217.80766
"462",307.33,218.11075
"463",308,218.84018
"464",308.67,219.12467
"465",309.33,219.0421
"466",310,219.13592
"467",310.67,218.9653
"468",311.33,219.30346
"469",312,219.51623
"470",312.67,219.54809
"471",313.33,219.13804
"472",314,219.05563
"473",314.67,218.46694
"474",315.33,218.42426
"475",316,218.25596
"476",316.67,218.85528
"477",317.33,218.61591
"478",318,218.76573
"479",318.67,218.36652
"480",319.33,218.66377
"481",320,218.58872
"482",320.67,218.67408
"483",321.33,218.35009
"484",322,218.52067
"485",322.67,217.45844
"486",323.33,217.57978
"487",324,217.06996
"488",324.67,217.11183
"489",325.33,216.4628
"490",326,216.79529
"491",326.67,216.41887
"492",327.33,216.78943
"493",328,216.55346
"494",328.67,217.03088
"495",329.33,217.52332
"496",330,217.79961
"497",330.67,217.1044
"498",331.33,216.83893
"499",332,216.49631
"500",332.67,216.66688
"501",333.33,216.6941
"502",334,216.69774
"503",334.67,216.29009
"504",335.33,216.66876
"505",336,216.51841
"506",336.67,216.80253
"507",337.33,216.17179
"508",338,216.25839
"509",338.67,215.80617
"510",339.33,215.71121
"511",340,214.95209
"512",340.67,215.15894
"513",341.33,214.58372
"514",342,214.4949
"515",342.67,213.83386
"516",343.33,214.50574
"517",344,214.14095
"518",344.67,214.41098
"519",345.33,214.16493
"520",346,214.75241
"521",346.67,214.44018
"522",347.33,215.00236
"523",348,214.4477
"524",348.67,215.14854
"525",349.33,215.05365
"526",350,215.37609
"527",350.67,215.96013
"528",351.33,216.26445
"529",352,216.73137
"530",352.67,217.08484
"531",353.33,217.31131
"532",354,217.17525
"533",354.67,217.08542
"534",355.33,217.05031
"535",356,217.21622
"536",356.67,217.53301
"537",357.33,217.65915
"538",358,218.10306
"539",358.67,218.15911
"540",359.33,218.6156
"541",360,218.15897
"542",360.67,217.86177
"543",361.33,217.35463
"544",362,217.63351
"545",362.67,217.45889
"546",363.33,217.90952
"547",364,217.72406
"548",364.67,217.72787
"549",365.33,217.21876
"550",366,217.35094
"551",366.67,216.38125
"552",367.33,215.93248
"553",368,214.55168
"554",368.67,214.09657
"555",369.33,213.48551
"556",370,214.3052
"557",370.67,214.21778
"558",371.33,215.03788
"559",372,215.02655
"560",372.67,215.71973
"561",373.33,215.32022
"562",374,215.66738
"563",374.67,216.42671
"564",375.33,216.71565
"565",376,215.81263
"566",376.67,215.68662
"567",377.33,215.11477
"568",378,215.39435
"569",378.67,215.62099
"570",379.33,215.72637
"571",380,215.17507
"572",380.67,214.87164
"573",381.33,214.45386
"574",382,214.968
"575",382.67,214.6044
"576",383.33,214.6155
"577",384,214.07356
"578",384.67,214.58827
"579",385.33,214.13165
"580",386,214.75716
"581",386.67,215.05663
"582",387.33,215.22604
"583",388,215.05271
"584",388.67,215.71352
"585",389.33,215.52634
"586",390,215.56155
"587",390.67,215.19876
"588",391.33,215.416
"589",392,215.82599
"590",392.67,216.4466
"591",393.33,216.45524
"592",394,216.89765
"593",394.67,217.10751
"594",395.33,217.17595
"595",396,217.00804
"596",396.67,217.60049
"597",397.33,217.67761
"598",398,218.11124
"599",398.67,218.45872
"600",399.33,218.5243
"601",400,218.40938
"602",400.67,218.55822
"603",401.33,218.37068
"604",402,218.51041
"605",402.67,218.84427
"606",403.33,218.84079
"607",404,218.52558
"608",404.67,219.04569
"609",405.33,219.24186
"610",406,219.68774
"611",406.67,219.25577
"612",407.33,219.06769
"613",408,218.59169
"614",408.67,218.50363
"615",409.33,217.93363
"616",410,218.27724
"617",410.67,218.12426
"618",411.33,218.19502
"619",412,217.87683
"620",412.67,217.94289
"621",413.33,217.69609
"622",414,217.76209
"623",414.67,217.33808
"624",415.33,217.51244
"625",416,217.19831
"626",416.67,217.14629
"627",417.33,216.99294
"628",418,217.36923
"629",418.67,217.32365
"630",419.33,217.32825
"631",420,217.10556
"632",420.67,217.50039
"633",421.33,216.9065
"634",422,216.86714
"635",422.67,216.1308
"636",423.33,216.03416
"637",424,215.53986
"638",424.67,215.63284
"639",425.33,214.85106
"640",426,214.71354
"641",426.67,214.60634
"642",427.33,214.99929
"643",428,214.7244
"644",428.67,214.32674
"645",429.33,213.81671
"646",430,213.65072
"647",430.67,213.25995
"648",431.33,213.58747
"649",432,213.20725
"650",432.67,213.03258
"651",433.33,212.83973
"652",434,212.7787
"653",434.67,212.27253
"654",435.33,212.17187
"655",436,211.22449
"656",436.67,211.4612
"657",437.33,211.20849
"658",438,211.32121
"659",438.67,211.20609
"660",439.33,211.51125
"661",440,210.88031
"662",440.67,211.11227
"663",441.33,210.77964
"664",442,210.7356
"665",442.67,210.5721
"666",443.33,210.74119
"667",444,210.85754
"668",444.67,211.38244
"669",445.33,211.1568
"670",446,211.59676
"671",446.67,211.22103
"672",447.33,211.7364
"673",448,211.84407
"674",448.67,212.35004
"675",449.33,211.81413
"676",450,212.08244
"677",450.67,211.54218
"678",451.33,211.58845
"679",452,211.33689
"680",452.67,211.38977
"681",453.33,211.06093
"682",454,211.61671
"683",454.67,211.66352
"684",455.33,212.10867
"685",456,211.77932
"686",456.67,211.83161
"687",457.33,212.08585
"688",458,212.66733
"689",458.67,212.40282
"690",459.33,212.63693
"691",460,212.49583
"692",460.67,213.25911
"693",461.33,213.0069
"694",462,213.26093
"695",462.67,212.97223
"696",463.33,213.32538
"697",464,212.37817
"698",464.67,212.50044
"699",465.33,212.00342
"700",466,212.31634
"701",466.67,212.12294
"702",467.33,212.85318
"703",468,212.81357
"704",468.67,213.24405
"705",469.33,212.928
"706",470,213.23577
"707",470.67,212.59955
"708",471.33,213.01205
"709",472,213.1524
"710",472.67,213.43313
"711",473.33,212.42524
"712",474,212.38254
"713",474.67,211.27631
"714",475.33,211.50022
"715",476,210.89333
"716",476.67,210.83396
"717",477.33,210.10862
"718",478,210.68125
"719",478.67,210.58748
"720",479.33,211.28208
"721",480,210.97777
"722",480.67,211.32057
"723",481.33,210.92398
"724",482,211.34783
"725",482.67,210.61617
"726",483.33,211.44387
"727",484,210.6464
"728",484.67,210.68244
"729",485.33,209.08115
"730",486,209.89881
"731",486.67,209.01485
"732",487.33,209.2111
"733",488,208.29137
"734",488.67,208.7239
"735",489.33,208.27737
"736",490,209.06133
"737",490.67,208.16427
"738",491.33,208.71244
"739",492,208.57987
"740",492.67,209.00142
"741",493.33,208.47258
"742",494,208.95573
"743",494.67,208.2489
"744",495.33,209.42829
"745",496,208.47493
"746",496.67,209.29597
"747",497.33,208.98616
"748",498,209.24271
"749",498.67,207.70952
"750",499.33,208.34177
"751",500,206.63182
"752",500.67,206.97514
"753",501.33,205.72973
"754",502,205.97164
"755",502.67,205.60134
"756",503.33,207.43823
"757",504,207.28409
"758",504.67,207.83467
"759",505.33,207.28698
"760",506,208.12574
"761",506.67,206.82772
"762",507.33,208.07716
"763",508,207.43693
"764",508.67,207.97297
"765",509.33,207.82907
"766",510,208.27397
"767",510.67,207.53048
"768",511.33,208.29747
"769",512,206.99336
"770",512.67,207.63507
"771",513.33,208.04161
"772",514,208.45369
"773",514.67,207.83031
"774",515.33,208.65462
"775",516,208.24715
"776",516.67,208.50848
"777",517.33,207.07604
"778",518,207.15545
"779",518.67,207.32791
"780",519.33,207.8889
"781",520,207.81725
"782",520.67,208.75462
"783",521.33,208.46851
"784",522,208.75975
"785",522.67,207.89669
"786",523.33,208.3848
"787",524,208.39213
"788",524.67,208.94594
"789",525.33,208.58813
"790",526,208.54836
"791",526.67,207.61622
"792",527.33,208.40369
"793",528,208.16507
"794",528.67,208.46942
"795",529.33,208.04231
"796",530,208.18931
"797",530.67,207.15133
"798",531.33,207.39437
"799",532,206.77431
"800",532.67,207.72009
"801",533.33,208.02337
"802",534,208.68154
"803",534.67,208.0196
"804",535.33,208.22133
"805",536,207.06315
"806",536.67,207.68888
"807",537.33,206.83975
"808",538,206.81498
"809",538.67,206.70386
"810",539.33,207.88506
"811",540,208.11798
"812",540.67,208.68543
"813",541.33,208.39741
"814",542,209.5729
"815",542.67,209.35626
"816",543.33,210.00641
"817",544,209.32525
"818",544.67,209.72423
"819",545.33,209.10173
"820",546,209.77742
"821",546.67,209.80858
"822",547.33,210.42446
"823",548,209.27765
"824",548.67,209.81414
"825",549.33,209.1991
"826",550,210.18417
"827",550.67,210.43048
"828",551.33,211.51399
"829",552,211.08262
"830",552.67,211.55635
"831",553.33,211.12475
"832",554,211.70494
"833",554.67,210.91281
"834",555.33,210.90121
"835",556,210.46488
"836",556.67,211.42582
"837",557.33,210.63226
"838",558,210.75569
"839",558.67,210.27542
"840",559.33,211.0874
"841",560,211.2849
"842",560.67,212.61482
"843",561.33,212.64324
"844",562,212.86205
"845",562.67,212.86184
"846",563.33,213.87974
"847",564,213.76854
"848",564.67,214.14091
"849",565.33,213.34396
"850",566,214.59384
"851",566.67,214.04681
"852",567.33,214.872
"853",568,214.47933
"854",568.67,215.45853
"855",569.33,215.08232
"856",570,215.3324
"857",570.67,214.66022
"858",571.33,214.5504
"859",572,214.22013
"860",572.67,215.2437
"861",573.33,215.0145
"862",574,215.59747
"863",574.67,215.0903
"864",575.33,215.24566
"865",576,214.11577
"866",576.67,213.64618
"867",577.33,212.26888
"868",578,212.90342
"869",578.67,212.80761
"870",579.33,213.6993
"871",580,213.77053
"872",580.67,214.6661
"873",581.33,214.08747
"874",582,214.46732
"875",582.67,214.21018
"876",583.33,214.87147
"877",584,214.17057
"878",584.67,214.28518
"879",585.33,213.2752
"880",586,214.7401
"881",586.67,215.10075
"882",587.33,215.80189
"883",588,215.5496
"884",588.67,215.61094
"885",589.33,214.93022
"886",590,215.13479
"887",590.67,214.59671
"888",591.33,214.78093
"889",592,214.70872
"890",592.67,215.4965
"891",593.33,214.52245
"892",594,215.16213
"893",594.67,214.76369
"894",595.33,214.68234
"895",596,214.2115
"896",596.67,215.5304
"897",597.33,214.80667
"898",598,215.26755
"899",598.67,214.4726
"900",599.33,214.76742
"901",600,214.75214
"902",600.67,215.44493
"903",601.33,215.23604
"904",602,216.34387
"905",602.67,216.14756
"906",603.33,216.55787
"907",604,216.34934
"908",604.67,216.74147
"909",605.33,216.28641
"910",606,216.55232
"911",606.67,216.06249
"912",607.33,216.63506
"913",608,216.36591
"914",608.67,217.01836
"915",609.33,216.25155
"916",610,216.03576
"917",610.67,215.18294
"918",611.33,216.02873
"919",612,215.94182
"920",612.67,216.18191
"921",613.33,215.90357
"922",614,215.96417
"923",614.67,215.33962
"924",615.33,215.58156
"925",616,215.09938
"926",616.67,216.35969
"927",617.33,216.16485
"928",618,216.51324
"929",618.67,215.41889
"930",619.33,215.41154
"931",620,215.35733
"932",620.67,216.06432
"933",621.33,215.53769
"934",622,216.19948
"935",622.67,215.45492
"936",623.33,215.362
"937",624,214.76301
"938",624.67,214.85408
"939",625.33,214.21759
"940",626,215.10129
"941",626.67,214.4416
"942",627.33,215.2071
"943",628,214.6864
"944",628.67,215.24519
"945",629.33,215.19814
"946",630,215.76475
"947",630.67,215.3848
"948",631.33,215.94862
"949",632,215.08047
"950",632.67,215.53192
"951",633.33,214.66861
"952",634,214.8004
"953",634.67,214.24831
"954",635.33,215.27546
"955",636,215.1348
"956",636.67,215.898
"957",637.33,215.80258
"958",638,216.59752
"959",638.67,216.47586
"960",639.33,217.10677
"961",640,215.97129
"962",640.67,216.39654
"963",641.33,216.28555
"964",642,216.7237
"965",642.67,215.78632
"966",643.33,215.73995
"967",644,215.20192
"968",644.67,216.40536
"969",645.33,216.67031
"970",646,217.28243
"971",646.67,216.99876
"972",647.33,217.07818
"973",648,216.63465
"974",648.67,216.99477
"975",649.33,216.7133
"976",650,217.58192
"977",650.67,216.93441
"978",651.33,217.02049
"979",652,217.14844
"980",652.67,217.90995
"981",653.33,217.42232
"982",654,217.68839
"983",654.67,216.95089
"984",655.33,217.81565
"985",656,217.91512
"986",656.67,218.36171
"987",657.33,217.66858
"988",658,217.89915
"989",658.67,217.98275
"990",659.33,218.72486
"991",660,218.14133
"992",660.67,218.5513
"993",661.33,216.83383
"994",662,217.20617
"995",662.67,216.84485
"996",663.33,217.31702
"997",664,216.95351
"998",664.67,217.92746
"999",665.33,216.74746
"1000",666,216.96057
"1001",666.67,216.52258
"1002",667.33,217.48053
"1003",668,216.84448
"1004",668.67,217.51427
"1005",669.33,217.28907
"1006",670,217.464
"1007",670.67,217.48492
"1008",671.33,218.35251
"1009",672,217.9864
"1010",672.67,218.48586
"1011",673.33,218.4842
"1012",674,219.11765
"1013",674.67,218.74919
"1014",675.33,219.10396
"1015",676,218.71658
"1016",676.67,219.06418
"1017",677.33,218.9743
"1018",678,219.278
"1019",678.67,218.77102
"1020",679.33,218.87751
"1021",680,217.61444
"1022",680.67,218.04397
"1023",681.33,217.84871
"1024",682,218.02964
"1025",682.67,217.1884
"1026",683.33,217.83302
"1027",684,217.4167
"1028",684.67,217.80012
"1029",685.33,217.78545
"1030",686,218.33235
"1031",686.67,218.14351
"1032",687.33,217.99834
"1033",688,216.88141
"1034",688.67,217.3849
"1035",689.33,216.40174
"1036",690,215.94165
"1037",690.67,215.55243
"1038",691.33,216.31631
"1039",692,216.61027
"1040",692.67,217.04329
"1041",693.33,216.82256
"1042",694,216.3446
"1043",694.67,216.26904
"1044",695.33,217.03111
"1045",696,216.31026
"1046",696.67,216.44453
"1047",697.33,216.27374
"1048",698,216.69769
"1049",698.67,215.95599
"1050",699.33,216.08649
"1051",700,215.40377
"1052",700.67,215.81257
"1053",701.33,215.70306
"1054",702,215.9287
"1055",702.67,216.21129
"1056",703.33,216.772
"1057",704,215.98666
"1058",704.67,216.74436
"1059",705.33,216.59632
"1060",706,216.53111
"1061",706.67,215.91962
"1062",707.33,215.79005
"1063",708,215.33488
"1064",708.67,215.56098
"1065",709.33,214.93857
"1066",710,215.31152
"1067",710.67,214.97801
"1068",711.33,215.29361
"1069",712,215.19104
"1070",712.67,215.57893
"1071",713.33,214.59743
"1072",714,215.11278
"1073",714.67,214.64232
"1074",715.33,214.91952
"1075",716,214.10036
"1076",716.67,214.94236
"1077",717.33,214.16434
"1078",718,214.66521
"1079",718.67,214.79783
"1080",719.33,215.66501
"1081",720,215.18368
"1082",720.67,215.81701
"1083",721.33,214.96782
"1084",722,215.59275
"1085",722.67,215.48745
"1086",723.33,215.8346
"1087",724,215.25894
"1088",724.67,215.61452
"1089",725.33,214.77368
"1090",726,215.52929
"1091",726.67,215.50489
"1092",727.33,215.66201
"1093",728,214.77982
"1094",728.67,215.12402
"1095",729.33,213.98858
"1096",730,214.55497
"1097",730.67,214.28271
"1098",731.33,214.61059
"1099",732,214.16708
"1100",732.67,214.44395
"1101",733.33,213.78675
"1102",734,214.13325
"1103",734.67,213.5604
"1104",735.33,214.35214
"1105",736,213.97223
"1106",736.67,214.35481
"1107",737.33,214.22712
"1108",738,214.78893
"1109",738.67,214.42275
"1110",739.33,214.6992
"1111",740,214.02828
"1112",740.67,214.15147
"1113",741.33,213.1136
"1114",742,214.05408
"1115",742.67,213.43489
"1116",743.33,213.6888
"1117",744,213.18943
"1118",744.67,213.4269
"1119",745.33,212.05859
"1120",746,212.19067
"1121",746.67,211.46626
"1122",747.33,212.25871
"1123",748,211.46001
"1124",748.67,211.94684
"1125",749.33,210.03417
"1126",750,210.65605
"1127",750.67,210.27423
"1128",751.33,211.27872
"1129",752,211.30005
"1130",752.67,212.3929
"1131",753.33,211.69275
"1132",754,212.31933
"1133",754.67,211.31697
"1134",755.33,211.09991
"1135",756,209.77751
"1136",756.67,210.06565
"1137",757.33,209.77396
"1138",758,211.26373
"1139",758.67,210.13826
"1140",759.33,210.7579
"1141",760,210.78862
"1142",760.67,211.39883
"1143",761.33,209.97859
"1144",762,210.81978
"1145",762.67,209.72693
"1146",763.33,211.03134
"1147",764,210.094
"1148",764.67,210.13178
"1149",765.33,209.76014
"1150",766,210.95048
"1151",766.67,210.0775
"1152",767.33,211.11991
"1153",768,211.05578
"1154",768.67,211.56178
"1155",769.33,211.47689
"1156",770,212.31627
"1157",770.67,211.51355
"1158",771.33,211.56764
"1159",772,209.75765
"1160",772.67,210.32137
"1161",773.33,210.36879
"1162",774,211.13487
"1163",774.67,210.96291
"1164",775.33,211.77262
"1165",776,211.7544
"1166",776.67,212.33623
"1167",777.33,212.19996
"1168",778,212.58328
"1169",778.67,212.16329
"1170",779.33,212.92885
"1171",780,213.33054
"1172",780.67,214.11649
"1173",781.33,213.92302
"1174",782,214.4652
"1175",782.67,214.31537
"1176",783.33,214.87822
"1177",784,213.9978
"1178",784.67,214.36853
"1179",785.33,213.99509
"1180",786,214.39201
"1181",786.67,214.048
"1182",787.33,214.64273
"1183",788,214.97747
"1184",788.67,215.7241
"1185",789.33,215.11836
"1186",790,215.39432
"1187",790.67,215.26941
"1188",791.33,215.89604
"1189",792,215.67214
"1190",792.67,216.29043
"1191",793.33,216.15397
"1192",794,217.1214
"1193",794.67,216.61546
"1194",795.33,216.60983
"1195",796,216.96551
"1196",796.67,216.94138
"1197",797.33,216.39399
"1198",798,217.02231
"1199",798.67,216.98031
"1200",799.33,217.81399
"1201",800,217.65747
"1202",800.67,217.98983
"1203",801.33,218.17213
"1204",802,218.38515
"1205",802.67,218.11337
"1206",803.33,218.63461
"1207",804,218.00525
"1208",804.67,217.88992
"1209",805.33,217.24085
"1210",806,217.65956
"1211",806.67,217.35928
"1212",807.33,217.82107
"1213",808,217.66978
"1214",808.67,218.0241
"1215",809.33,217.85685
