"","Position_um","Intensity_mean"
"542",360.67,221.03998
"543",361.33,221.16996
"544",362,221.83263
"545",362.67,221.78023
"546",363.33,222.62885
"547",364,222.1706
"548",364.67,222.03746
"549",365.33,221.60672
"550",366,222.47721
"551",366.67,223.14946
"552",367.33,223.948
"553",368,224.70663
"554",368.67,225.40121
"555",369.33,225.9008
"556",370,226.11409
"557",370.67,225.6945
"558",371.33,225.3412
"559",372,224.5623
"560",372.67,225.10422
"561",373.33,224.64636
"562",374,225.41746
"563",374.67,225.29199
"564",375.33,225.93872
"565",376,225.8548
"566",376.67,226.42798
"567",377.33,226.36369
"568",378,226.83684
"569",378.67,226.43604
"570",379.33,227.23729
"571",380,227.79824
"572",380.67,228.46546
"573",381.33,228.31644
"574",382,228.19094
"575",382.67,227.69206
"576",383.33,228.34068
"577",384,226.98031
"578",384.67,226.36689
"579",385.33,225.45756
"580",386,225.89871
"581",386.67,225.77692
"582",387.33,226.14285
"583",388,226.13886
"584",388.67,226.24959
"585",389.33,225.35494
"586",390,225.33462
"587",390.67,224.43441
"588",391.33,225.05117
"589",392,225.14867
"590",392.67,226.09719
"591",393.33,225.76302
"592",394,226.83209
"593",394.67,226.54005
"594",395.33,226.68689
"595",396,225.70324
"596",396.67,225.44697
"597",397.33,224.80315
"598",398,225.37765
"599",398.67,224.7063
"600",399.33,224.85622
"601",400,224.21715
"602",400.67,224.87374
"603",401.33,224.60708
"604",402,225.11477
"605",402.67,225.40539
"606",403.33,226.55063
"607",404,226.49156
"608",404.67,226.93449
"609",405.33,226.85982
"610",406,227.80999
"611",406.67,226.93263
"612",407.33,227.19688
"613",408,226.2748
"614",408.67,226.14738
"615",409.33,225.33547
"616",410,226.25667
"617",410.67,225.83631
"618",411.33,225.53476
"619",412,224.8621
"620",412.67,225.19213
"621",413.33,224.16599
"622",414,224.2344
"623",414.67,223.37987
"624",415.33,223.21631
"625",416,223.0987
"626",416.67,223.34774
"627",417.33,222.82924
"628",418,222.84911
"629",418.67,222.49669
"630",419.33,222.54008
"631",420,222.24224
"632",420.67,222.61507
"633",421.33,221.55836
"634",422,221.57276
"635",422.67,222.02554
"636",423.33,222.94763
"637",424,222.6368
"638",424.67,223.2427
"639",425.33,223.23219
"640",426,223.43156
"641",426.67,222.7473
"642",427.33,223.1155
"643",428,222.8315
"644",428.67,223.61067
"645",429.33,223.82872
"646",430,224.17236
"647",430.67,223.32774
"648",431.33,224.0504
"649",432,224.08875
"650",432.67,224.51098
"651",433.33,224.27193
"652",434,224.21506
"653",434.67,223.74444
"654",435.33,223.9819
"655",436,223.87912
"656",436.67,224.17459
"657",437.33,224.47174
"658",438,225.09485
"659",438.67,224.84177
"660",439.33,225.27049
"661",440,225.36312
"662",440.67,225.91827
"663",441.33,225.59244
"664",442,225.93222
"665",442.67,225.33475
"666",443.33,225.65186
"667",444,224.69165
"668",444.67,225.00017
"669",445.33,224.7812
"670",446,225.27607
"671",446.67,224.95432
"672",447.33,224.89439
"673",448,223.8639
"674",448.67,223.62249
"675",449.33,222.63985
"676",450,223.04543
"677",450.67,222.41567
"678",451.33,222.47165
"679",452,221.99694
"680",452.67,223.39983
"681",453.33,224.11577
"682",454,224.61062
"683",454.67,224.34964
"684",455.33,224.81437
"685",456,224.77928
"686",456.67,225.27889
"687",457.33,225.19898
"688",458,225.80849
"689",458.67,225.29626
"690",459.33,224.99787
"691",460,224.88036
"692",460.67,226.12073
"693",461.33,225.50359
"694",462,226.0179
"695",462.67,225.41316
"696",463.33,226.12213
"697",464,225.21979
"698",464.67,224.9091
"699",465.33,224.06409
"700",466,224.60947
"701",466.67,224.23028
"702",467.33,224.83849
"703",468,224.15333
"704",468.67,223.966
"705",469.33,222.99519
"706",470,223.49753
"707",470.67,222.81544
"708",471.33,223.24027
"709",472,222.81987
"710",472.67,223.73587
"711",473.33,222.77484
"712",474,222.75813
"713",474.67,222.47196
"714",475.33,223.04537
"715",476,223.3256
"716",476.67,224.38663
"717",477.33,224.498
"718",478,224.82484
"719",478.67,224.71662
"720",479.33,225.58595
"721",480,225.60573
"722",480.67,226.00463
"723",481.33,225.88987
"724",482,225.98876
"725",482.67,225.79067
"726",483.33,225.81507
"727",484,224.93756
"728",484.67,224.83623
"729",485.33,223.33169
"730",486,223.34397
"731",486.67,223.50712
"732",487.33,224.40071
"733",488,224.28068
"734",488.67,224.35449
"735",489.33,224.26115
"736",490,224.68832
"737",490.67,224.72347
"738",491.33,224.77983
"739",492,224.47836
"740",492.67,224.52618
"741",493.33,224.50737
"742",494,224.43444
"743",494.67,224.43693
"744",495.33,224.47031
"745",496,224.30884
"746",496.67,224.68782
"747",497.33,224.70466
"748",498,224.71351
"749",498.67,224.69712
"750",499.33,225.096
"751",500,224.74477
"752",500.67,224.8128
"753",501.33,224.6084
"754",502,224.993
"755",502.67,224.83881
"756",503.33,225.14111
"757",504,225.16786
"758",504.67,225.17772
"759",505.33,223.91609
"760",506,224.0428
"761",506.67,223.86431
"762",507.33,224.33378
"763",508,224.45738
"764",508.67,224.9723
"765",509.33,225.05855
"766",510,225.16111
"767",510.67,225.15925
"768",511.33,225.32112
"769",512,225.06636
"770",512.67,224.93439
"771",513.33,224.44143
"772",514,224.53506
"773",514.67,224.7395
"774",515.33,225.56689
"775",516,225.88818
"776",516.67,226.36458
"777",517.33,225.72617
"778",518,225.71479
"779",518.67,225.11286
"780",519.33,224.78317
"781",520,223.89049
"782",520.67,223.64279
"783",521.33,223.32412
"784",522,223.57473
"785",522.67,223.35874
"786",523.33,223.16569
"787",524,223.24236
"788",524.67,223.49503
"789",525.33,223.48525
"790",526,224.31245
"791",526.67,224.77302
"792",527.33,224.65686
"793",528,223.81503
"794",528.67,223.4936
"795",529.33,222.59621
"796",530,221.81187
"797",530.67,221.17672
"798",531.33,221.5072
"799",532,221.66102
"800",532.67,222.69209
"801",533.33,222.65911
"802",534,222.49009
"803",534.67,221.55889
"804",535.33,221.79662
"805",536,221.6491
"806",536.67,222.06769
"807",537.33,222.1206
"808",538,222.08634
"809",538.67,221.97021
"810",539.33,222.06128
"811",540,222.38765
"812",540.67,222.8724
"813",541.33,222.52195
"814",542,222.30164
"815",542.67,221.05776
"816",543.33,220.59719
"817",544,220.34182
"818",544.67,219.85445
"819",545.33,218.96924
"820",546,219.01239
"821",546.67,218.48502
"822",547.33,219.04377
"823",548,219.46454
"824",548.67,219.95654
"825",549.33,219.80151
"826",550,219.90782
"827",550.67,219.56404
"828",551.33,220.01751
"829",552,219.53325
"830",552.67,219.82524
"831",553.33,219.04446
"832",554,219.03067
"833",554.67,218.60334
"834",555.33,218.59328
"835",556,218.1905
"836",556.67,218.5581
"837",557.33,218.43186
"838",558,218.26393
"839",558.67,217.51066
"840",559.33,217.48316
"841",560,217.13796
"842",560.67,216.89656
"843",561.33,217.11266
"844",562,217.58832
"845",562.67,217.80311
"846",563.33,218.22555
"847",564,217.68009
"848",564.67,217.40983
"849",565.33,217.03609
"850",566,217.28142
"851",566.67,217.19333
"852",567.33,217.77013
"853",568,217.41582
"854",568.67,217.77978
"855",569.33,217.4313
"856",570,217.60363
"857",570.67,217.78123
"858",571.33,217.80107
"859",572,217.58978
"860",572.67,218.17383
"861",573.33,218.73102
"862",574,219.156
"863",574.67,218.89662
"864",575.33,218.87995
"865",576,218.33071
"866",576.67,218.36824
"867",577.33,218.23529
"868",578,218.47457
"869",578.67,218.5272
"870",579.33,218.9444
"871",580,219.05697
"872",580.67,218.88124
"873",581.33,218.86428
"874",582,219.2039
"875",582.67,219.30844
"876",583.33,219.19657
"877",584,218.92475
"878",584.67,219.13365
"879",585.33,219.56704
"880",586,219.71258
"881",586.67,219.16116
"882",587.33,219.44169
"883",588,219.3604
"884",588.67,219.18169
"885",589.33,218.58529
"886",590,218.44462
"887",590.67,218.02035
"888",591.33,218.26459
"889",592,217.91707
"890",592.67,217.3721
"891",593.33,216.22871
"892",594,215.57714
"893",594.67,215.27671
"894",595.33,215.62486
"895",596,216.24089
"896",596.67,216.07827
"897",597.33,216.16812
"898",598,216.52987
"899",598.67,216.82324
"900",599.33,217.51023
"901",600,218.07022
"902",600.67,218.58372
"903",601.33,218.89879
"904",602,219.60621
"905",602.67,219.7367
"906",603.33,220.05031
"907",604,220.02906
"908",604.67,219.8255
"909",605.33,219.04103
"910",606,218.71045
"911",606.67,217.93489
"912",607.33,217.89868
"913",608,217.03566
"914",608.67,216.81809
"915",609.33,215.99013
"916",610,215.81191
"917",610.67,216.36644
"918",611.33,216.44001
"919",612,216.35822
"920",612.67,216.14279
"921",613.33,216.16417
"922",614,216.58769
"923",614.67,216.57744
"924",615.33,216.38822
"925",616,216.03311
"926",616.67,216.40274
"927",617.33,215.69613
"928",618,215.10857
"929",618.67,214.63975
"930",619.33,214.86391
"931",620,214.28995
"932",620.67,213.81382
"933",621.33,212.73737
"934",622,212.57654
"935",622.67,212.68028
"936",623.33,212.1679
"937",624,212.69885
"938",624.67,213.20681
"939",625.33,213.52231
"940",626,213.89101
"941",626.67,214.31624
"942",627.33,214.52734
"943",628,214.71581
"944",628.67,215.10982
"945",629.33,215.19654
"946",630,215.19377
"947",630.67,214.72734
"948",631.33,214.15315
"949",632,213.49774
"950",632.67,213.76347
"951",633.33,213.76488
"952",634,213.64343
"953",634.67,214.07367
"954",635.33,213.78853
"955",636,213.58784
"956",636.67,213.2103
"957",637.33,213.79725
"958",638,214.06992
"959",638.67,214.09597
"960",639.33,213.81226
"961",640,213.63
"962",640.67,213.70986
"963",641.33,213.66987
"964",642,213.58716
"965",642.67,213.41514
"966",643.33,213.59146
"967",644,214.20511
"968",644.67,214.97915
"969",645.33,215.71051
"970",646,215.13803
"971",646.67,215.01212
"972",647.33,214.91475
"973",648,214.90316
"974",648.67,215.63128
"975",649.33,215.9812
"976",650,216.48534
"977",650.67,217.15674
"978",651.33,217.5772
"979",652,218.3551
"980",652.67,218.44213
"981",653.33,218.53146
"982",654,218.40579
"983",654.67,219.18476
"984",655.33,218.9544
"985",656,219.48741
"986",656.67,219.55418
"987",657.33,218.70715
"988",658,217.92859
"989",658.67,217.87643
"990",659.33,218.22098
"991",660,218.23978
"992",660.67,217.50822
"993",661.33,217.16409
"994",662,216.81662
"995",662.67,216.24477
"996",663.33,216.25515
"997",664,216.75377
"998",664.67,217.5127
"999",665.33,217.95298
"1000",666,217.78373
"1001",666.67,218.13572
"1002",667.33,218.28893
"1003",668,218.364
"1004",668.67,218.1756
"1005",669.33,218.38166
"1006",670,218.53573
"1007",670.67,218.84391
"1008",671.33,218.94409
"1009",672,218.98053
"1010",672.67,219.04198
"1011",673.33,219.02186
"1012",674,218.87723
"1013",674.67,218.83804
"1014",675.33,218.48234
"1015",676,218.0312
"1016",676.67,217.54174
"1017",677.33,217.19756
"1018",678,216.76417
"1019",678.67,216.92164
"1020",679.33,217.19413
"1021",680,218.07324
"1022",680.67,218.50567
"1023",681.33,219.30648
"1024",682,219.95968
"1025",682.67,220.74058
"1026",683.33,220.84841
"1027",684,221.26578
"1028",684.67,221.08124
"1029",685.33,221.18224
"1030",686,220.83661
"1031",686.67,220.30583
"1032",687.33,219.96311
"1033",688,219.54898
"1034",688.67,219.34862
"1035",689.33,219.31426
"1036",690,219.05124
"1037",690.67,218.73236
"1038",691.33,218.60514
"1039",692,218.458
"1040",692.67,217.7486
"1041",693.33,217.39067
"1042",694,217.24575
"1043",694.67,217.66341
"1044",695.33,218.32639
"1045",696,219.27662
"1046",696.67,219.49497
"1047",697.33,219.65565
"1048",698,219.26107
"1049",698.67,219.34413
"1050",699.33,218.92136
"1051",700,218.51587
"1052",700.67,218.40827
"1053",701.33,218.54951
"1054",702,218.64787
"1055",702.67,218.99267
"1056",703.33,218.71907
"1057",704,218.30719
"1058",704.67,217.80263
"1059",705.33,218.31571
"1060",706,217.89538
"1061",706.67,217.92882
"1062",707.33,218.14924
"1063",708,218.6811
"1064",708.67,218.83412
"1065",709.33,219.23955
"1066",710,219.22688
"1067",710.67,220.0669
"1068",711.33,220.45009
"1069",712,220.8096
"1070",712.67,220.48446
"1071",713.33,220.87516
"1072",714,220.9396
"1073",714.67,220.92716
"1074",715.33,219.99909
"1075",716,219.68373
"1076",716.67,219.39499
"1077",717.33,219.48844
"1078",718,219.11455
"1079",718.67,219.26276
"1080",719.33,219.37173
"1081",720,219.54512
"1082",720.67,219.83812
"1083",721.33,219.65526
"1084",722,219.36862
"1085",722.67,218.98503
"1086",723.33,218.80178
"1087",724,218.43322
"1088",724.67,218.18018
"1089",725.33,218.75508
"1090",726,218.90372
"1091",726.67,218.67693
"1092",727.33,218.10876
"1093",728,217.63986
"1094",728.67,217.68285
"1095",729.33,217.62338
"1096",730,217.71662
"1097",730.67,218.16622
"1098",731.33,218.29382
"1099",732,218.64211
"1100",732.67,218.40316
"1101",733.33,218.50447
"1102",734,218.01417
"1103",734.67,218.19968
"1104",735.33,218.08005
"1105",736,218.41026
"1106",736.67,218.27156
"1107",737.33,218.52723
"1108",738,218.22397
"1109",738.67,218.45817
"1110",739.33,218.30694
"1111",740,218.48876
"1112",740.67,217.95721
"1113",741.33,217.94458
"1114",742,217.83867
"1115",742.67,217.75115
"1116",743.33,217.21738
"1117",744,217.48228
"1118",744.67,216.9158
"1119",745.33,216.64933
"1120",746,216.67218
"1121",746.67,217.30301
"1122",747.33,217.11752
"1123",748,217.13164
"1124",748.67,216.98791
"1125",749.33,217.57421
"1126",750,217.76477
"1127",750.67,218.75483
"1128",751.33,217.98303
"1129",752,217.33644
"1130",752.67,216.8488
"1131",753.33,216.72604
"1132",754,216.06748
"1133",754.67,216.25974
"1134",755.33,215.75242
"1135",756,216.07777
"1136",756.67,216.34454
"1137",757.33,216.95689
"1138",758,216.6076
"1139",758.67,217.32974
"1140",759.33,217.52169
"1141",760,218.25609
"1142",760.67,217.85373
"1143",761.33,217.83546
"1144",762,217.75507
"1145",762.67,217.83542
"1146",763.33,217.24541
"1147",764,217.28799
"1148",764.67,217.54626
"1149",765.33,218.11369
"1150",766,218.13666
"1151",766.67,218.58561
"1152",767.33,218.21548
"1153",768,218.32316
"1154",768.67,218.14457
"1155",769.33,218.41839
"1156",770,218.81353
"1157",770.67,219.16658
"1158",771.33,219.15169
"1159",772,219.23502
"1160",772.67,218.85497
"1161",773.33,219.06479
"1162",774,218.41093
"1163",774.67,218.81506
"1164",775.33,218.5304
"1165",776,218.48325
"1166",776.67,217.4407
"1167",777.33,217.41148
"1168",778,216.8569
"1169",778.67,216.64867
"1170",779.33,215.70378
"1171",780,215.57352
"1172",780.67,215.09043
"1173",781.33,214.73005
"1174",782,214.00306
"1175",782.67,214.56112
"1176",783.33,214.80385
"1177",784,215.30294
"1178",784.67,215.18605
"1179",785.33,215.096
"1180",786,214.32995
"1181",786.67,214.11475
"1182",787.33,213.86009
"1183",788,214.00578
"1184",788.67,213.05414
"1185",789.33,213.06192
"1186",790,212.66574
"1187",790.67,213.12899
"1188",791.33,213.38681
"1189",792,214.39454
"1190",792.67,214.25636
"1191",793.33,215.45368
"1192",794,215.2868
"1193",794.67,215.91898
"1194",795.33,215.90694
"1195",796,216.07583
"1196",796.67,215.17634
"1197",797.33,216.23281
"1198",798,216.53311
"1199",798.67,217.56603
"1200",799.33,217.53009
"1201",800,217.95419
"1202",800.67,217.90596
"1203",801.33,218.25795
"1204",802,218.13703
"1205",802.67,218.41084
"1206",803.33,218.06675
"1207",804,218.20027
"1208",804.67,217.69836
"1209",805.33,217.87392
"1210",806,217.28311
"1211",806.67,216.95512
"1212",807.33,215.95787
"1213",808,215.83409
"1214",808.67,215.08696
"1215",809.33,215.98479
