"","Position_um","Intensity_mean"
"204",135.33,194.89915
"205",136,194.68907
"206",136.67,194.7535
"207",137.33,195.20436
"208",138,195.36514
"209",138.67,195.23697
"210",139.33,194.91933
"211",140,194.578
"212",140.67,194.85066
"213",141.33,194.90698
"214",142,194.62486
"215",142.67,194.15667
"216",143.33,193.55418
"217",144,193.7688
"218",144.67,193.59166
"219",145.33,193.20079
"220",146,193.2618
"221",146.67,194.09315
"222",147.33,194.52
"223",148,195.15103
"224",148.67,195.73994
"225",149.33,196.0472
"226",150,196.37962
"227",150.67,196.82079
"228",151.33,197.21852
"229",152,197.47876
"230",152.67,197.55251
"231",153.33,197.59832
"232",154,197.50951
"233",154.67,197.63809
"234",155.33,197.57609
"235",156,197.68844
"236",156.67,197.62302
"237",157.33,197.10582
"238",158,197.12315
"239",158.67,197.81316
"240",159.33,198.33006
"241",160,198.22898
"242",160.67,198.82084
"243",161.33,199.63827
"244",162,199.69533
"245",162.67,199.69621
"246",163.33,199.44845
"247",164,199.54391
"248",164.67,199.3599
"249",165.33,199.0484
"250",166,198.91916
"251",166.67,199.32414
"252",167.33,199.74476
"253",168,199.77658
"254",168.67,199.84181
"255",169.33,199.78999
"256",170,199.65346
"257",170.67,199.92054
"258",171.33,199.82089
"259",172,199.1511
"260",172.67,198.69716
"261",173.33,198.32167
"262",174,198.28839
"263",174.67,198.18485
"264",175.33,198.32003
"265",176,198.72257
"266",176.67,199.0236
"267",177.33,199.27102
"268",178,199.4094
"269",178.67,199.57168
"270",179.33,199.81846
"271",180,200.26324
"272",180.67,200.56085
"273",181.33,200.71596
"274",182,200.55972
"275",182.67,200.4763
"276",183.33,200.38062
"277",184,200.25567
"278",184.67,200.05876
"279",185.33,199.49453
"280",186,199.12797
"281",186.67,198.49732
"282",187.33,198.6388
"283",188,198.90894
"284",188.67,199.00858
"285",189.33,199.02448
"286",190,199.4697
"287",190.67,199.80471
"288",191.33,199.94654
"289",192,199.98528
"290",192.67,199.98
"291",193.33,200.22257
"292",194,200.44413
"293",194.67,200.57716
"294",195.33,200.54276
"295",196,200.94707
"296",196.67,201.27857
"297",197.33,201.46055
"298",198,201.40867
"299",198.67,201.2332
"300",199.33,200.90117
"301",200,200.72097
"302",200.67,200.23768
"303",201.33,200.39724
"304",202,200.70062
"305",202.67,201.236
"306",203.33,201.5865
"307",204,201.70396
"308",204.67,201.63618
"309",205.33,201.80125
"310",206,201.42355
"311",206.67,200.90285
"312",207.33,200.72849
"313",208,200.96645
"314",208.67,201.01827
"315",209.33,200.93949
"316",210,200.8792
"317",210.67,200.76635
"318",211.33,200.88792
"319",212,201.45182
"320",212.67,201.73467
"321",213.33,201.4441
"322",214,201.67133
"323",214.67,201.8455
"324",215.33,202.1272
"325",216,202.4221
"326",216.67,202.7241
"327",217.33,202.88751
"328",218,203.13137
"329",218.67,203.51728
"330",219.33,203.86664
"331",220,203.91978
"332",220.67,204.05063
"333",221.33,204.19432
"334",222,204.36378
"335",222.67,204.09644
"336",223.33,203.52563
"337",224,203.56538
"338",224.67,203.97609
"339",225.33,204.46511
"340",226,204.57733
"341",226.67,204.2989
"342",227.33,203.8571
"343",228,203.60035
"344",228.67,203.42537
"345",229.33,203.29662
"346",230,203.54213
"347",230.67,203.59826
"348",231.33,203.43903
"349",232,203.55169
"350",232.67,204.14841
"351",233.33,204.60017
"352",234,204.95799
"353",234.67,204.96232
"354",235.33,204.76063
"355",236,205.23831
"356",236.67,205.36571
"357",237.33,205.30378
"358",238,204.70039
"359",238.67,204.70759
"360",239.33,204.68579
"361",240,204.83555
"362",240.67,204.6223
"363",241.33,204.73454
"364",242,204.81062
"365",242.67,204.89519
"366",243.33,204.63173
"367",244,204.31554
"368",244.67,204.56538
"369",245.33,204.76435
"370",246,204.73668
"371",246.67,204.60507
"372",247.33,204.28329
"373",248,204.09319
"374",248.67,204.04984
"375",249.33,203.65212
"376",250,203.69292
"377",250.67,203.41504
"378",251.33,202.81969
"379",252,202.59502
"380",252.67,202.81806
"381",253.33,202.80898
"382",254,202.938
"383",254.67,203.00027
"384",255.33,203.3216
"385",256,203.3969
"386",256.67,203.56999
"387",257.33,203.66164
"388",258,203.57495
"389",258.67,203.77262
"390",259.33,204.04497
"391",260,203.98681
"392",260.67,203.77338
"393",261.33,203.32791
"394",262,202.66658
"395",262.67,202.13772
"396",263.33,201.66261
"397",264,201.11672
"398",264.67,200.70866
"399",265.33,200.4384
"400",266,200.59239
"401",266.67,200.48036
"402",267.33,200.33685
"403",268,199.99391
"404",268.67,200.06129
"405",269.33,200.08821
"406",270,200.02049
"407",270.67,200.37902
"408",271.33,200.94427
"409",272,201.72404
"410",272.67,202.64666
"411",273.33,202.70755
"412",274,203.05893
"413",274.67,203.50681
"414",275.33,203.77983
"415",276,203.76396
"416",276.67,204.03951
"417",277.33,203.96022
"418",278,203.83294
"419",278.67,203.70792
"420",279.33,203.51285
"421",280,202.89279
"422",280.67,202.87182
"423",281.33,202.3187
"424",282,201.80879
"425",282.67,201.80832
"426",283.33,201.84941
"427",284,201.91747
"428",284.67,202.19556
"429",285.33,202.51426
"430",286,203.01915
"431",286.67,203.49023
"432",287.33,204.07652
"433",288,203.9336
"434",288.67,203.57556
"435",289.33,203.38609
"436",290,203.27903
"437",290.67,203.19019
"438",291.33,202.9487
"439",292,202.6712
"440",292.67,202.41974
"441",293.33,202.80968
"442",294,203.09408
"443",294.67,203.09217
"444",295.33,202.86774
"445",296,202.47711
"446",296.67,202.12622
"447",297.33,202.18159
"448",298,201.99889
"449",298.67,201.82
"450",299.33,201.31324
"451",300,200.91415
"452",300.67,200.51307
"453",301.33,199.94959
"454",302,199.23138
"455",302.67,198.75586
"456",303.33,198.62509
"457",304,198.45519
"458",304.67,198.32067
"459",305.33,198.28093
"460",306,198.1076
"461",306.67,198.13243
"462",307.33,198.60267
"463",308,198.87996
"464",308.67,199.18285
"465",309.33,198.94608
"466",310,199.12863
"467",310.67,199.44515
"468",311.33,199.25275
"469",312,199.20743
"470",312.67,198.94672
"471",313.33,198.73605
"472",314,198.93579
"473",314.67,198.96036
"474",315.33,198.96794
"475",316,198.83158
"476",316.67,198.82604
"477",317.33,198.67137
"478",318,198.5364
"479",318.67,198.70332
"480",319.33,198.81707
"481",320,198.80781
"482",320.67,199.01826
"483",321.33,199.34831
"484",322,199.56565
"485",322.67,199.39062
"486",323.33,199.2566
"487",324,199.5248
"488",324.67,199.50878
"489",325.33,199.27507
"490",326,199.19666
"491",326.67,199.12904
"492",327.33,198.82586
"493",328,198.70138
"494",328.67,198.71259
"495",329.33,198.95511
"496",330,199.41222
"497",330.67,199.78188
"498",331.33,199.94683
"499",332,200.02626
"500",332.67,200.0748
"501",333.33,200.35151
"502",334,200.83274
"503",334.67,200.55991
"504",335.33,200.38711
"505",336,200.51298
"506",336.67,200.64267
"507",337.33,200.40768
"508",338,200.32759
"509",338.67,200.45618
"510",339.33,200.41903
"511",340,200.25303
"512",340.67,200.53414
"513",341.33,200.76928
"514",342,200.78081
"515",342.67,200.76983
"516",343.33,200.832
"517",344,200.61148
"518",344.67,200.22094
"519",345.33,200.3944
"520",346,200.84862
"521",346.67,201.15428
"522",347.33,201.26768
"523",348,201.37525
"524",348.67,200.98223
"525",349.33,200.27195
"526",350,200.06858
"527",350.67,200.51299
"528",351.33,200.81587
"529",352,200.7536
"530",352.67,200.77587
"531",353.33,201.04854
"532",354,201.08058
"533",354.67,201.23212
"534",355.33,201.35145
"535",356,201.21769
"536",356.67,201.24095
"537",357.33,201.06822
"538",358,200.6391
"539",358.67,200.67288
"540",359.33,200.91788
"541",360,201.04929
"542",360.67,201.41289
"543",361.33,201.97871
"544",362,202.2039
"545",362.67,202.07499
"546",363.33,202.2705
"547",364,202.67984
"548",364.67,202.81828
"549",365.33,202.52492
"550",366,202.34414
"551",366.67,202.23364
"552",367.33,202.13661
"553",368,202.1776
"554",368.67,202.46981
"555",369.33,202.72502
"556",370,202.97889
"557",370.67,203.27649
"558",371.33,203.29084
"559",372,203.1184
"560",372.67,203.08605
"561",373.33,203.07912
"562",374,202.79131
"563",374.67,202.4332
"564",375.33,202.09725
"565",376,201.89003
"566",376.67,202.22982
"567",377.33,202.58796
"568",378,202.90783
"569",378.67,203.49883
"570",379.33,204.30823
"571",380,204.49088
"572",380.67,204.17089
"573",381.33,203.79774
"574",382,203.7431
"575",382.67,203.44636
"576",383.33,203.18103
"577",384,203.09107
"578",384.67,203.40503
"579",385.33,203.2045
"580",386,202.54245
"581",386.67,202.30587
"582",387.33,202.31144
"583",388,202.55991
"584",388.67,202.74848
"585",389.33,202.77249
"586",390,202.63582
"587",390.67,202.28351
"588",391.33,202.28064
"589",392,202.38324
"590",392.67,202.90925
"591",393.33,203.4357
"592",394,203.66289
"593",394.67,203.59902
"594",395.33,203.52343
"595",396,203.48404
"596",396.67,203.49217
"597",397.33,203.83041
"598",398,204.70439
"599",398.67,205.32444
"600",399.33,205.42935
"601",400,205.26867
"602",400.67,205.35421
"603",401.33,205.86697
"604",402,205.78413
"605",402.67,205.60311
"606",403.33,205.62977
"607",404,205.93178
"608",404.67,206.25992
"609",405.33,206.37768
"610",406,206.5183
"611",406.67,206.926
"612",407.33,206.79631
"613",408,206.84889
"614",408.67,207.09579
"615",409.33,207.57337
"616",410,208.21214
"617",410.67,208.44739
"618",411.33,208.14303
"619",412,208.06356
"620",412.67,208.20382
"621",413.33,208.02819
"622",414,207.7556
"623",414.67,207.75185
"624",415.33,207.93173
"625",416,208.03009
"626",416.67,208.07796
"627",417.33,208.1784
"628",418,208.245
"629",418.67,208.64254
"630",419.33,209.10645
"631",420,209.17444
"632",420.67,208.96861
"633",421.33,209.046
"634",422,209.1652
"635",422.67,209.27917
"636",423.33,209.51018
"637",424,209.75883
"638",424.67,210.2237
"639",425.33,210.4636
"640",426,210.38929
"641",426.67,210.48533
"642",427.33,210.51284
"643",428,210.24827
"644",428.67,210.39467
"645",429.33,210.64521
"646",430,210.77302
"647",430.67,211.18306
"648",431.33,211.08251
"649",432,210.77276
"650",432.67,210.57236
"651",433.33,210.47716
"652",434,210.70236
"653",434.67,210.99343
"654",435.33,211.04253
"655",436,211.02657
"656",436.67,211.31137
"657",437.33,211.81564
"658",438,211.87404
"659",438.67,211.45819
"660",439.33,211.01815
"661",440,210.91591
"662",440.67,210.64034
"663",441.33,210.29388
"664",442,210.11213
"665",442.67,210.03022
"666",443.33,210.07702
"667",444,209.86552
"668",444.67,209.79445
"669",445.33,209.95365
"670",446,210.38982
"671",446.67,210.71801
"672",447.33,211.01645
"673",448,211.28524
"674",448.67,211.34111
"675",449.33,211.54467
"676",450,211.76958
"677",450.67,211.57862
"678",451.33,211.45062
"679",452,211.15981
"680",452.67,210.57844
"681",453.33,210.31609
"682",454,210.07689
"683",454.67,209.85971
"684",455.33,209.70032
"685",456,209.6036
"686",456.67,209.84621
"687",457.33,210.23917
"688",458,210.57584
"689",458.67,210.76228
"690",459.33,210.94889
"691",460,210.98889
"692",460.67,211.02199
"693",461.33,210.8
"694",462,210.84458
"695",462.67,211.20003
"696",463.33,211.286
"697",464,211.09689
"698",464.67,211.08032
"699",465.33,210.96462
"700",466,210.47124
"701",466.67,210.22867
"702",467.33,210.02255
"703",468,210.08804
"704",468.67,210.27618
"705",469.33,210.23995
"706",470,210.40788
"707",470.67,210.70075
"708",471.33,210.9802
"709",472,211.06377
"710",472.67,210.82759
"711",473.33,210.83003
"712",474,210.75475
"713",474.67,210.48626
"714",475.33,210.21657
"715",476,210.25866
"716",476.67,210.03934
"717",477.33,210.13441
"718",478,210.15698
"719",478.67,209.5871
"720",479.33,209.00934
"721",480,208.97412
"722",480.67,209.14681
"723",481.33,209.47057
"724",482,209.39615
"725",482.67,209.24732
"726",483.33,209.15058
"727",484,209.35356
"728",484.67,209.13164
"729",485.33,209.02287
"730",486,209.20463
"731",486.67,209.62773
"732",487.33,209.86742
"733",488,210.04932
"734",488.67,209.98044
"735",489.33,209.96356
"736",490,209.72782
"737",490.67,209.85497
"738",491.33,209.7819
"739",492,210.04173
"740",492.67,209.95698
"741",493.33,210.16222
"742",494,210.46075
"743",494.67,210.50409
"744",495.33,210.38506
"745",496,210.57587
"746",496.67,210.72004
"747",497.33,210.63917
"748",498,210.64252
"749",498.67,210.87748
"750",499.33,211.18459
"751",500,211.12689
"752",500.67,210.98803
"753",501.33,210.80875
"754",502,210.73235
"755",502.67,210.56925
"756",503.33,210.2634
"757",504,210.07022
"758",504.67,210.06091
"759",505.33,209.56552
"760",506,208.9236
"761",506.67,208.52275
"762",507.33,207.85462
"763",508,207.77443
"764",508.67,207.99875
"765",509.33,207.97692
"766",510,207.85427
"767",510.67,207.58866
"768",511.33,207.64738
"769",512,207.80735
"770",512.67,207.81353
"771",513.33,208.07413
"772",514,208.41786
"773",514.67,208.36508
"774",515.33,208.23257
"775",516,208.30978
"776",516.67,208.00853
"777",517.33,207.90488
"778",518,207.87218
"779",518.67,207.75013
"780",519.33,207.50544
"781",520,207.17569
"782",520.67,206.8781
"783",521.33,206.94487
"784",522,206.9744
"785",522.67,206.7049
"786",523.33,206.44636
"787",524,206.37335
"788",524.67,206.14955
"789",525.33,205.55453
"790",526,204.77649
"791",526.67,204.51245
"792",527.33,204.41512
"793",528,204.0404
"794",528.67,203.6544
"795",529.33,203.29717
"796",530,203.05667
"797",530.67,202.68413
"798",531.33,202.56107
"799",532,202.9056
"800",532.67,203.41112
"801",533.33,203.90664
"802",534,204.03009
"803",534.67,204.11041
"804",535.33,203.98716
"805",536,203.94014
"806",536.67,204.02555
"807",537.33,204.01589
"808",538,204.38901
"809",538.67,204.68916
"810",539.33,205.1224
"811",540,205.60814
"812",540.67,205.61889
"813",541.33,205.48063
"814",542,205.18599
"815",542.67,204.85414
"816",543.33,205.02657
"817",544,205.20462
"818",544.67,204.96929
"819",545.33,205.04227
"820",546,205.24036
"821",546.67,205.52217
"822",547.33,205.54586
"823",548,205.61854
"824",548.67,205.62072
"825",549.33,205.71227
"826",550,205.92698
"827",550.67,206.15693
"828",551.33,206.71519
"829",552,207.19893
"830",552.67,207.38431
"831",553.33,207.52813
"832",554,207.04631
"833",554.67,206.74685
"834",555.33,206.62692
"835",556,206.7928
"836",556.67,206.96448
"837",557.33,207.15982
"838",558,207.0391
"839",558.67,207.37449
"840",559.33,207.75136
"841",560,207.866
"842",560.67,207.64987
"843",561.33,207.13826
"844",562,206.77018
"845",562.67,206.89079
"846",563.33,207.10609
"847",564,207.14458
"848",564.67,207.11167
"849",565.33,206.87123
"850",566,206.66174
"851",566.67,206.95574
"852",567.33,207.16502
"853",568,207.21884
"854",568.67,207.41097
"855",569.33,207.35457
"856",570,207.14185
"857",570.67,207.34022
"858",571.33,207.81416
"859",572,208.14361
"860",572.67,208.44298
"861",573.33,208.65128
"862",574,208.66596
"863",574.67,208.43231
"864",575.33,208.19498
"865",576,208.19525
"866",576.67,208.1064
"867",577.33,207.83532
"868",578,207.97222
"869",578.67,208.10346
"870",579.33,207.90147
"871",580,207.43991
"872",580.67,207.44474
"873",581.33,207.80168
"874",582,208.15333
"875",582.67,208.49671
"876",583.33,208.69241
"877",584,209.10756
"878",584.67,209.66165
"879",585.33,210.52273
"880",586,210.87089
"881",586.67,210.93392
"882",587.33,211.08196
"883",588,211.50951
"884",588.67,211.67947
"885",589.33,211.48992
"886",590,211.50103
"887",590.67,211.56017
"888",591.33,211.4309
"889",592,211.36172
"890",592.67,211.17365
"891",593.33,210.9931
"892",594,211.17723
"893",594.67,211.38453
"894",595.33,211.69213
"895",596,211.75231
"896",596.67,211.6707
"897",597.33,211.48036
"898",598,211.33885
"899",598.67,211.27409
"900",599.33,211.12101
"901",600,211.15756
"902",600.67,210.95733
"903",601.33,211.15422
"904",602,211.1835
"905",602.67,211.24547
"906",603.33,211.75453
"907",604,212.24821
"908",604.67,212.39342
"909",605.33,212.8731
"910",606,213.31618
"911",606.67,213.368
"912",607.33,213.46281
"913",608,213.42375
"914",608.67,213.45319
"915",609.33,213.50439
"916",610,213.56582
"917",610.67,213.3555
"918",611.33,212.97747
"919",612,212.76966
"920",612.67,212.3052
"921",613.33,211.98564
"922",614,212.17752
"923",614.67,212.30443
"924",615.33,212.5836
"925",616,212.75245
"926",616.67,212.95453
"927",617.33,213.30871
"928",618,213.29026
"929",618.67,212.9827
"930",619.33,212.66645
"931",620,212.61484
"932",620.67,212.84395
"933",621.33,212.86187
"934",622,212.67487
"935",622.67,212.53325
"936",623.33,212.33529
"937",624,212.44185
"938",624.67,212.88961
"939",625.33,213.02395
"940",626,212.98859
"941",626.67,213.14289
"942",627.33,213.05648
"943",628,213.10388
"944",628.67,213.09026
"945",629.33,213.26426
"946",630,212.87911
"947",630.67,212.73462
"948",631.33,212.68328
"949",632,212.62411
"950",632.67,212.66977
"951",633.33,212.80743
"952",634,212.72742
"953",634.67,212.07181
"954",635.33,211.60276
"955",636,211.50937
"956",636.67,211.04868
"957",637.33,210.6157
"958",638,210.60581
"959",638.67,210.92573
"960",639.33,211.12977
"961",640,210.92106
"962",640.67,210.71363
"963",641.33,210.63757
"964",642,210.65454
"965",642.67,210.54681
"966",643.33,210.41112
"967",644,210.54716
"968",644.67,210.72114
"969",645.33,211.0067
"970",646,211.27761
"971",646.67,211.68244
"972",647.33,211.67139
"973",648,211.80516
"974",648.67,211.87431
"975",649.33,212.0411
"976",650,212.29934
"977",650.67,212.33479
"978",651.33,212.47035
"979",652,212.58757
"980",652.67,212.70551
"981",653.33,213.04254
"982",654,213.27849
"983",654.67,213.77369
"984",655.33,213.91636
"985",656,213.76241
"986",656.67,213.4957
"987",657.33,213.55194
"988",658,213.8657
"989",658.67,214.04565
"990",659.33,214.32457
"991",660,214.77761
"992",660.67,214.9251
"993",661.33,214.91494
"994",662,214.91148
"995",662.67,215.09679
"996",663.33,215.23657
"997",664,214.92173
"998",664.67,214.7129
"999",665.33,215.06632
"1000",666,215.19866
"1001",666.67,215.13819
"1002",667.33,215.31348
"1003",668,215.58151
"1004",668.67,215.24822
"1005",669.33,214.8949
"1006",670,214.91604
"1007",670.67,214.74725
"1008",671.33,214.59908
"1009",672,214.60326
"1010",672.67,214.56431
"1011",673.33,214.64626
"1012",674,214.48371
"1013",674.67,214.33288
"1014",675.33,214.30569
"1015",676,214.30972
"1016",676.67,214.36644
"1017",677.33,214.61515
"1018",678,214.71723
"1019",678.67,214.86152
"1020",679.33,215.31155
"1021",680,215.44826
"1022",680.67,215.37014
"1023",681.33,215.40174
"1024",682,215.35191
"1025",682.67,215.48794
"1026",683.33,215.35017
"1027",684,215.23765
"1028",684.67,215.00666
"1029",685.33,214.69003
"1030",686,214.21627
"1031",686.67,213.62448
"1032",687.33,213.19554
"1033",688,213.01523
"1034",688.67,212.52037
"1035",689.33,211.78692
"1036",690,211.40401
"1037",690.67,210.89667
"1038",691.33,210.39578
"1039",692,210.11347
"1040",692.67,210.12792
"1041",693.33,210.5329
"1042",694,210.44084
"1043",694.67,210.43475
"1044",695.33,210.23272
"1045",696,209.93644
"1046",696.67,210.45622
"1047",697.33,211.46747
"1048",698,212.0765
"1049",698.67,211.95226
"1050",699.33,211.27477
"1051",700,210.88338
"1052",700.67,210.84822
"1053",701.33,210.74334
"1054",702,210.61378
"1055",702.67,210.37853
"1056",703.33,210.51672
"1057",704,210.8216
"1058",704.67,210.93075
"1059",705.33,211.31527
"1060",706,211.70701
"1061",706.67,211.99148
"1062",707.33,212.90489
"1063",708,213.5205
"1064",708.67,213.45005
"1065",709.33,213.92849
"1066",710,214.12876
"1067",710.67,213.90543
"1068",711.33,213.59688
"1069",712,213.28072
"1070",712.67,212.87226
"1071",713.33,212.36332
"1072",714,211.88124
"1073",714.67,211.42966
"1074",715.33,210.90756
"1075",716,210.8281
"1076",716.67,210.56503
"1077",717.33,210.2232
"1078",718,210.2571
"1079",718.67,210.80252
"1080",719.33,210.96584
"1081",720,210.67596
"1082",720.67,210.53164
"1083",721.33,210.75174
"1084",722,210.6096
"1085",722.67,210.47813
"1086",723.33,210.23253
"1087",724,209.82169
"1088",724.67,209.68071
"1089",725.33,209.92392
"1090",726,209.76875
"1091",726.67,209.58382
"1092",727.33,210.1445
"1093",728,210.65164
"1094",728.67,211.21614
"1095",729.33,211.90893
"1096",730,212.6208
"1097",730.67,212.72152
"1098",731.33,213.18148
"1099",732,213.8309
"1100",732.67,213.67364
"1101",733.33,213.17627
"1102",734,212.8412
"1103",734.67,212.40391
"1104",735.33,211.87892
"1105",736,211.50832
"1106",736.67,211.15334
"1107",737.33,210.73973
"1108",738,210.26989
"1109",738.67,210.29857
"1110",739.33,210.19717
"1111",740,210.19964
"1112",740.67,210.53057
"1113",741.33,210.94503
"1114",742,211.05902
"1115",742.67,211.08541
"1116",743.33,211.41835
"1117",744,211.66554
"1118",744.67,211.91395
"1119",745.33,212.41112
"1120",746,212.4267
"1121",746.67,212.30729
"1122",747.33,212.29857
"1123",748,211.95493
"1124",748.67,211.77495
"1125",749.33,211.80137
"1126",750,211.83934
"1127",750.67,212.18288
"1128",751.33,212.26751
"1129",752,212.21058
"1130",752.67,211.92435
"1131",753.33,211.86399
"1132",754,211.84966
"1133",754.67,212.07365
"1134",755.33,212.03077
"1135",756,212.04226
"1136",756.67,212.02457
"1137",757.33,211.89329
"1138",758,212.14253
"1139",758.67,212.27667
"1140",759.33,212.65662
"1141",760,213.04097
"1142",760.67,212.96872
"1143",761.33,212.71534
"1144",762,212.69078
"1145",762.67,212.61271
"1146",763.33,212.94613
"1147",764,212.79056
"1148",764.67,212.24475
"1149",765.33,211.91262
"1150",766,212.02849
"1151",766.67,211.91808
"1152",767.33,211.63405
"1153",768,211.17821
"1154",768.67,210.95512
"1155",769.33,211.12636
"1156",770,211.36844
"1157",770.67,211.35149
"1158",771.33,211.54982
"1159",772,211.60296
"1160",772.67,211.4332
"1161",773.33,211.09552
"1162",774,211.10609
"1163",774.67,211.18657
"1164",775.33,211.10662
"1165",776,211.31547
"1166",776.67,211.75577
"1167",777.33,212.07067
"1168",778,211.98782
"1169",778.67,211.80668
"1170",779.33,212.37947
"1171",780,212.46307
"1172",780.67,211.6108
"1173",781.33,211.03448
"1174",782,210.95508
"1175",782.67,210.84785
"1176",783.33,210.41848
"1177",784,209.58814
"1178",784.67,209.09401
"1179",785.33,208.77941
"1180",786,208.48875
"1181",786.67,208.32183
"1182",787.33,208.39173
"1183",788,208.56306
"1184",788.67,208.42577
"1185",789.33,208.75982
"1186",790,209.17097
"1187",790.67,209.41674
"1188",791.33,209.54743
"1189",792,210.03356
"1190",792.67,210.47321
"1191",793.33,210.36881
"1192",794,210.26258
"1193",794.67,210.37609
"1194",795.33,210.64395
"1195",796,210.71849
"1196",796.67,210.73507
"1197",797.33,210.71329
"1198",798,210.51235
"1199",798.67,210.54974
"1200",799.33,210.36604
"1201",800,210.10679
"1202",800.67,210.24316
"1203",801.33,210.15765
"1204",802,209.9524
"1205",802.67,209.65294
"1206",803.33,209.75609
"1207",804,209.67711
"1208",804.67,209.61342
"1209",805.33,209.66718
"1210",806,209.71475
"1211",806.67,209.76431
"1212",807.33,209.84777
"1213",808,210.12728
"1214",808.67,210.27653
