"","Position_um","Intensity_mean"
"292",194,237.48382
"293",194.67,237.63836
"294",195.33,237.77901
"295",196,237.97436
"296",196.67,237.97067
"297",197.33,238.24068
"298",198,238.27534
"299",198.67,238.29271
"300",199.33,238.37609
"301",200,238.44986
"302",200.67,238.49889
"303",201.33,238.39956
"304",202,238.37231
"305",202.67,238.39823
"306",203.33,238.49666
"307",204,238.56885
"308",204.67,238.59974
"309",205.33,238.52156
"310",206,238.3936
"311",206.67,238.43966
"312",207.33,238.46618
"313",208,238.60756
"314",208.67,238.52456
"315",209.33,238.43304
"316",210,238.23819
"317",210.67,238.08128
"318",211.33,237.79338
"319",212,237.62009
"320",212.67,237.50587
"321",213.33,237.45551
"322",214,237.45743
"323",214.67,237.69628
"324",215.33,238.30027
"325",216,238.7389
"326",216.67,238.97964
"327",217.33,238.9559
"328",218,238.97453
"329",218.67,239.00573
"330",219.33,239.04632
"331",220,238.99625
"332",220.67,239.168
"333",221.33,239.30524
"334",222,239.27964
"335",222.67,239.1049
"336",223.33,239.00271
"337",224,238.91673
"338",224.67,238.91269
"339",225.33,238.91783
"340",226,239.10297
"341",226.67,239.47412
"342",227.33,239.62023
"343",228,239.59972
"344",228.67,239.62124
"345",229.33,239.69018
"346",230,239.70368
"347",230.67,239.68312
"348",231.33,239.73209
"349",232,239.69346
"350",232.67,239.60737
"351",233.33,239.58111
"352",234,239.61021
"353",234.67,239.76009
"354",235.33,239.64424
"355",236,239.48458
"356",236.67,239.4512
"357",237.33,239.6676
"358",238,239.72402
"359",238.67,239.74667
"360",239.33,239.8554
"361",240,240.11542
"362",240.67,240.24752
"363",241.33,240.35959
"364",242,240.39982
"365",242.67,240.37799
"366",243.33,240.40809
"367",244,240.38018
"368",244.67,240.26919
"369",245.33,240.29697
"370",246,240.28498
"371",246.67,240.18285
"372",247.33,240.03875
"373",248,240.10801
"374",248.67,240.1344
"375",249.33,240.10026
"376",250,240.15399
"377",250.67,240.06151
"378",251.33,239.99134
"379",252,239.85253
"380",252.67,239.57613
"381",253.33,239.36321
"382",254,239.00484
"383",254.67,238.74489
"384",255.33,238.51791
"385",256,238.46826
"386",256.67,238.36176
"387",257.33,238.20454
"388",258,238.12643
"389",258.67,237.92737
"390",259.33,237.74325
"391",260,237.45659
"392",260.67,237.22946
"393",261.33,236.97484
"394",262,236.71676
"395",262.67,236.44487
"396",263.33,236.32801
"397",264,236.39344
"398",264.67,236.29136
"399",265.33,236.19144
"400",266,236.13448
"401",266.67,236.22592
"402",267.33,236.27134
"403",268,236.4339
"404",268.67,236.5875
"405",269.33,236.51134
"406",270,236.33729
"407",270.67,236.39853
"408",271.33,236.47061
"409",272,236.47253
"410",272.67,236.49102
"411",273.33,236.61543
"412",274,236.7308
"413",274.67,236.86947
"414",275.33,236.93553
"415",276,236.85975
"416",276.67,236.66363
"417",277.33,236.5923
"418",278,236.52182
"419",278.67,236.37302
"420",279.33,236.30835
"421",280,236.0568
"422",280.67,235.94373
"423",281.33,235.82512
"424",282,235.70444
"425",282.67,235.40521
"426",283.33,235.11476
"427",284,234.94507
"428",284.67,234.87742
"429",285.33,234.79222
"430",286,234.65084
"431",286.67,234.56898
"432",287.33,234.50347
"433",288,234.35031
"434",288.67,234.35751
"435",289.33,234.29627
"436",290,234.16142
"437",290.67,233.98805
"438",291.33,233.93418
"439",292,233.71885
"440",292.67,233.42542
"441",293.33,233.24498
"442",294,233.09116
"443",294.67,233.07019
"444",295.33,232.92017
"445",296,232.66321
"446",296.67,232.33759
"447",297.33,232.03913
"448",298,231.91417
"449",298.67,232.01427
"450",299.33,231.95911
"451",300,231.86613
"452",300.67,231.97905
"453",301.33,232.12719
"454",302,232.13623
"455",302.67,232.28694
"456",303.33,232.26858
"457",304,232.5356
"458",304.67,232.7556
"459",305.33,232.8768
"460",306,232.96885
"461",306.67,233.18061
"462",307.33,233.32017
"463",308,233.36549
"464",308.67,233.59254
"465",309.33,233.79919
"466",310,234.16014
"467",310.67,234.40679
"468",311.33,234.48054
"469",312,234.27355
"470",312.67,234.29072
"471",313.33,234.34772
"472",314,234.43688
"473",314.67,234.32721
"474",315.33,234.29658
"475",316,234.3042
"476",316.67,234.22632
"477",317.33,234.11987
"478",318,234.02853
"479",318.67,234.07316
"480",319.33,234.03991
"481",320,234.10813
"482",320.67,234.32276
"483",321.33,234.60766
"484",322,234.64577
"485",322.67,234.59711
"486",323.33,234.42427
"487",324,234.24511
"488",324.67,233.96388
"489",325.33,233.5752
"490",326,233.27311
"491",326.67,233.02515
"492",327.33,232.64053
"493",328,232.29539
"494",328.67,232.07741
"495",329.33,232.13566
"496",330,232.04173
"497",330.67,231.89431
"498",331.33,231.94916
"499",332,232.12665
"500",332.67,232.2603
"501",333.33,232.26134
"502",334,232.11157
"503",334.67,232.05423
"504",335.33,232.14026
"505",336,232.2056
"506",336.67,232.13908
"507",337.33,232.12152
"508",338,232.15015
"509",338.67,232.02093
"510",339.33,231.71112
"511",340,231.34934
"512",340.67,231.19867
"513",341.33,231.17738
"514",342,231.12301
"515",342.67,231.47552
"516",343.33,231.80377
"517",344,231.93293
"518",344.67,231.7885
"519",345.33,231.94565
"520",346,231.92676
"521",346.67,232.05937
"522",347.33,232.26571
"523",348,232.53263
"524",348.67,232.73569
"525",349.33,232.85231
"526",350,232.9401
"527",350.67,232.95062
"528",351.33,232.75405
"529",352,232.52209
"530",352.67,232.556
"531",353.33,232.44452
"532",354,232.37093
"533",354.67,232.26292
"534",355.33,232.13165
"535",356,231.87444
"536",356.67,231.83267
"537",357.33,231.67852
"538",358,231.67807
"539",358.67,231.6124
"540",359.33,231.66976
"541",360,231.52329
"542",360.67,231.38417
"543",361.33,231.29951
"544",362,231.00134
"545",362.67,230.78253
"546",363.33,230.53262
"547",364,230.2391
"548",364.67,230.1064
"549",365.33,230.10009
"550",366,230.11304
"551",366.67,230.06559
"552",367.33,230.07465
"553",368,230.19454
"554",368.67,230.3525
"555",369.33,230.53187
"556",370,230.81198
"557",370.67,231.19079
"558",371.33,231.67612
"559",372,231.916
"560",372.67,232.12013
"561",373.33,232.25035
"562",374,232.43476
"563",374.67,232.46911
"564",375.33,232.34504
"565",376,232.25276
"566",376.67,232.13707
"567",377.33,232.05917
"568",378,232.11204
"569",378.67,231.77737
"570",379.33,231.24191
"571",380,230.8023
"572",380.67,230.31814
"573",381.33,229.81925
"574",382,229.42214
"575",382.67,229.44805
"576",383.33,229.70511
"577",384,229.88943
"578",384.67,230.19937
"579",385.33,230.6544
"580",386,231.28911
"581",386.67,231.56218
"582",387.33,231.51151
"583",388,231.1865
"584",388.67,230.98729
"585",389.33,230.97684
"586",390,230.77436
"587",390.67,230.77697
"588",391.33,230.95944
"589",392,231.26095
"590",392.67,231.47502
"591",393.33,231.67578
"592",394,231.75063
"593",394.67,231.71043
"594",395.33,231.62036
"595",396,231.74536
"596",396.67,231.54235
"597",397.33,231.24938
"598",398,230.7729
"599",398.67,230.51559
"600",399.33,230.414
"601",400,230.5583
"602",400.67,230.60137
"603",401.33,230.66316
"604",402,230.52019
"605",402.67,230.50742
"606",403.33,230.73116
"607",404,230.93697
"608",404.67,230.92705
"609",405.33,230.83778
"610",406,230.80004
"611",406.67,230.90618
"612",407.33,230.8935
"613",408,230.87161
"614",408.67,230.92199
"615",409.33,230.82339
"616",410,230.91271
"617",410.67,230.93024
"618",411.33,230.80409
"619",412,230.65988
"620",412.67,230.47999
"621",413.33,230.29488
"622",414,230.21339
"623",414.67,230.04071
"624",415.33,230.08407
"625",416,230.37866
"626",416.67,230.67688
"627",417.33,230.84942
"628",418,231.08448
"629",418.67,230.93538
"630",419.33,230.48161
"631",420,230.05197
"632",420.67,229.74662
"633",421.33,229.36616
"634",422,229.11302
"635",422.67,228.90609
"636",423.33,228.68965
"637",424,228.44653
"638",424.67,228.08764
"639",425.33,227.80192
"640",426,227.93836
"641",426.67,228.2149
"642",427.33,228.41094
"643",428,228.54586
"644",428.67,228.87894
"645",429.33,229.27595
"646",430,229.45187
"647",430.67,229.53494
"648",431.33,229.64097
"649",432,229.80551
"650",432.67,229.82373
"651",433.33,229.71458
"652",434,229.53689
"653",434.67,229.49363
"654",435.33,229.42488
"655",436,229.62187
"656",436.67,229.96463
"657",437.33,230.09115
"658",438,230.23387
"659",438.67,230.35551
"660",439.33,230.26203
"661",440,230.01045
"662",440.67,229.76027
"663",441.33,229.53868
"664",442,229.09796
"665",442.67,228.90138
"666",443.33,228.98574
"667",444,229.28326
"668",444.67,229.61798
"669",445.33,229.902
"670",446,230.18083
"671",446.67,230.38928
"672",447.33,230.39715
"673",448,230.38475
"674",448.67,230.50799
"675",449.33,230.65076
"676",450,230.59273
"677",450.67,230.76216
"678",451.33,231.12783
"679",452,231.40493
"680",452.67,231.63727
"681",453.33,231.72435
"682",454,231.97653
"683",454.67,232.35267
"684",455.33,232.61836
"685",456,232.89706
"686",456.67,233.19898
"687",457.33,233.60996
"688",458,233.86587
"689",458.67,234.14101
"690",459.33,234.20098
"691",460,234.11297
"692",460.67,234.11337
"693",461.33,234.16426
"694",462,234.31418
"695",462.67,234.35467
"696",463.33,234.27813
"697",464,234.39381
"698",464.67,234.44368
"699",465.33,234.71411
"700",466,234.83129
"701",466.67,235.24926
"702",467.33,235.52352
"703",468,235.83551
"704",468.67,235.99475
"705",469.33,236.1673
"706",470,236.23908
"707",470.67,236.22786
"708",471.33,236.16874
"709",472,235.78276
"710",472.67,235.57087
"711",473.33,235.4992
"712",474,235.5031
"713",474.67,235.39437
"714",475.33,235.36182
"715",476,235.3967
"716",476.67,235.42209
"717",477.33,235.57721
"718",478,235.55311
"719",478.67,235.5131
"720",479.33,235.30871
"721",480,235.28053
"722",480.67,235.14795
"723",481.33,235.20656
"724",482,235.29492
"725",482.67,235.40981
"726",483.33,235.6419
"727",484,236.00743
"728",484.67,236.2136
"729",485.33,236.32226
"730",486,236.60263
"731",486.67,236.5913
"732",487.33,236.43947
"733",488,236.27754
"734",488.67,236.15618
"735",489.33,235.97068
"736",490,235.99867
"737",490.67,236.21374
"738",491.33,236.41921
"739",492,236.55623
"740",492.67,236.87903
"741",493.33,237.1601
"742",494,237.26692
"743",494.67,237.16934
"744",495.33,237.07707
"745",496,236.84263
"746",496.67,236.71952
"747",497.33,236.92462
"748",498,236.99054
"749",498.67,237.19239
"750",499.33,237.25347
"751",500,237.29812
"752",500.67,237.24885
"753",501.33,237.18953
"754",502,237.39653
"755",502.67,237.60356
"756",503.33,237.52452
"757",504,237.0999
"758",504.67,236.46022
"759",505.33,235.99511
"760",506,235.79689
"761",506.67,235.5884
"762",507.33,235.63738
"763",508,235.40467
"764",508.67,234.91563
"765",509.33,234.53782
"766",510,234.66276
"767",510.67,234.7835
"768",511.33,234.75574
"769",512,234.43765
"770",512.67,234.40457
"771",513.33,234.47319
"772",514,234.26933
"773",514.67,234.14293
"774",515.33,234.03985
"775",516,233.85861
"776",516.67,233.88594
"777",517.33,233.82692
"778",518,233.77906
"779",518.67,234.04697
"780",519.33,233.8835
"781",520,233.96649
"782",520.67,234.23098
"783",521.33,234.54235
"784",522,234.72488
"785",522.67,234.67347
"786",523.33,234.85457
"787",524,235.46135
"788",524.67,235.80955
"789",525.33,235.68626
"790",526,235.50036
"791",526.67,235.37894
"792",527.33,235.35453
"793",528,235.53315
"794",528.67,235.65401
"795",529.33,235.64054
"796",530,235.44041
"797",530.67,235.28839
"798",531.33,235.49084
"799",532,235.70897
"800",532.67,235.65399
"801",533.33,235.70997
"802",534,235.47257
"803",534.67,235.27719
"804",535.33,235.2309
"805",536,235.15289
"806",536.67,234.94442
"807",537.33,234.70466
"808",538,234.66399
"809",538.67,234.72946
"810",539.33,234.79462
"811",540,234.92881
"812",540.67,235.21271
"813",541.33,235.29639
"814",542,234.93698
"815",542.67,234.80718
"816",543.33,234.8615
"817",544,235.12018
"818",544.67,235.61833
"819",545.33,236.04573
"820",546,236.12951
"821",546.67,235.9412
"822",547.33,235.86365
"823",548,235.86667
"824",548.67,235.90804
"825",549.33,235.89094
"826",550,235.74729
"827",550.67,235.48475
"828",551.33,235.46323
"829",552,235.68732
"830",552.67,235.87871
"831",553.33,236.28764
"832",554,236.80595
"833",554.67,236.99395
"834",555.33,236.7212
"835",556,236.25836
"836",556.67,235.86092
"837",557.33,235.47479
"838",558,235.08334
"839",558.67,235.0726
"840",559.33,234.89551
"841",560,234.56013
"842",560.67,234.55427
"843",561.33,234.78462
"844",562,234.95378
"845",562.67,235.04408
"846",563.33,235.52772
"847",564,236.00635
"848",564.67,236.31356
"849",565.33,236.4589
"850",566,236.65048
"851",566.67,236.62702
"852",567.33,236.53467
"853",568,236.73041
"854",568.67,237.01173
"855",569.33,236.87601
"856",570,236.66741
"857",570.67,236.31316
"858",571.33,236.1409
"859",572,235.99916
"860",572.67,235.76232
"861",573.33,235.34186
"862",574,234.95992
"863",574.67,234.88077
"864",575.33,235.11398
"865",576,235.32141
"866",576.67,235.22191
"867",577.33,235.21867
"868",578,235.19144
"869",578.67,235.01421
"870",579.33,235.08195
"871",580,235.21126
"872",580.67,235.23733
"873",581.33,235.09458
"874",582,234.90551
"875",582.67,234.71826
"876",583.33,234.56139
"877",584,234.62022
"878",584.67,234.60628
"879",585.33,234.49164
"880",586,234.28449
"881",586.67,234.09888
"882",587.33,233.84391
"883",588,233.88293
"884",588.67,233.85093
"885",589.33,233.94724
"886",590,233.97799
"887",590.67,234.3428
"888",591.33,234.62814
"889",592,234.81658
"890",592.67,235.00871
"891",593.33,234.99699
"892",594,234.78041
"893",594.67,235.08465
"894",595.33,235.31925
"895",596,235.42688
"896",596.67,235.35157
"897",597.33,235.37641
"898",598,235.74165
"899",598.67,235.80111
"900",599.33,235.71938
"901",600,235.25057
"902",600.67,234.83192
"903",601.33,234.37182
"904",602,234.11023
"905",602.67,233.98382
"906",603.33,233.65055
"907",604,233.33938
"908",604.67,232.72814
"909",605.33,232.4012
"910",606,232.44707
"911",606.67,232.37823
"912",607.33,231.97632
"913",608,231.68179
"914",608.67,231.82796
"915",609.33,231.94239
"916",610,232.21368
"917",610.67,232.55822
"918",611.33,232.88779
"919",612,233.25441
"920",612.67,233.30889
"921",613.33,233.40859
"922",614,233.28827
"923",614.67,233.2628
"924",615.33,233.36924
"925",616,233.75538
"926",616.67,233.78968
"927",617.33,233.98267
"928",618,233.98774
"929",618.67,234.00059
"930",619.33,233.95921
"931",620,233.86566
"932",620.67,233.68462
"933",621.33,233.66769
"934",622,233.73573
"935",622.67,233.91532
"936",623.33,233.85813
"937",624,233.85362
"938",624.67,233.76337
"939",625.33,233.75364
"940",626,233.70645
"941",626.67,233.80041
"942",627.33,233.71421
"943",628,233.692
"944",628.67,234.16383
"945",629.33,234.72079
"946",630,234.99279
"947",630.67,235.22747
"948",631.33,235.59581
"949",632,235.81235
"950",632.67,235.45539
"951",633.33,235.21102
"952",634,235.34889
"953",634.67,235.40088
"954",635.33,235.46964
"955",636,235.74884
"956",636.67,235.98427
"957",637.33,236.14857
"958",638,236.21796
"959",638.67,236.21983
"960",639.33,236.32218
"961",640,236.33645
"962",640.67,236.31733
"963",641.33,236.24693
"964",642,236.4021
"965",642.67,236.25521
"966",643.33,235.99057
"967",644,236.26622
"968",644.67,236.59787
"969",645.33,236.7337
"970",646,236.99933
"971",646.67,237.19925
"972",647.33,237.16929
"973",648,237.15824
"974",648.67,236.83795
"975",649.33,236.64871
"976",650,236.76379
"977",650.67,237.00817
"978",651.33,237.36463
"979",652,237.37379
"980",652.67,237.30896
"981",653.33,237.30388
"982",654,237.31857
"983",654.67,237.26865
"984",655.33,237.1064
"985",656,236.98026
"986",656.67,237.05706
"987",657.33,237.29808
"988",658,237.34663
"989",658.67,237.31183
"990",659.33,237.25935
"991",660,237.2072
"992",660.67,237.39796
"993",661.33,237.63801
"994",662,237.8908
"995",662.67,238.11021
"996",663.33,237.86923
"997",664,237.54098
"998",664.67,237.10418
"999",665.33,236.79134
"1000",666,236.87605
"1001",666.67,236.92684
"1002",667.33,237.04925
"1003",668,237.15177
"1004",668.67,237.25827
"1005",669.33,237.2884
"1006",670,237.39022
"1007",670.67,237.20125
"1008",671.33,237.19181
"1009",672,237.22944
"1010",672.67,237.11543
"1011",673.33,237.01453
"1012",674,236.93672
"1013",674.67,236.65457
"1014",675.33,236.55128
"1015",676,236.27756
"1016",676.67,236.12618
"1017",677.33,236.05431
"1018",678,236.12031
"1019",678.67,235.78726
"1020",679.33,235.33708
"1021",680,234.93933
"1022",680.67,234.84955
"1023",681.33,234.64493
"1024",682,234.49752
"1025",682.67,234.47933
"1026",683.33,234.37365
"1027",684,234.2741
"1028",684.67,234.01199
"1029",685.33,233.44119
"1030",686,232.90027
"1031",686.67,232.43007
"1032",687.33,232.05784
"1033",688,231.57684
"1034",688.67,231.13049
"1035",689.33,231.02857
"1036",690,231.1851
"1037",690.67,231.32822
"1038",691.33,231.50488
"1039",692,231.54284
"1040",692.67,231.37761
"1041",693.33,231.23365
"1042",694,231.5317
"1043",694.67,231.61426
"1044",695.33,231.60426
"1045",696,231.77987
"1046",696.67,232.04198
"1047",697.33,231.96525
"1048",698,231.83227
"1049",698.67,231.72661
"1050",699.33,231.37471
"1051",700,231.02297
"1052",700.67,230.92114
"1053",701.33,230.88216
"1054",702,231.08993
"1055",702.67,231.43199
"1056",703.33,231.55879
"1057",704,231.38866
"1058",704.67,231.28976
"1059",705.33,231.33392
"1060",706,231.52547
"1061",706.67,231.62533
"1062",707.33,231.77124
"1063",708,232.36454
"1064",708.67,232.91867
"1065",709.33,233.38433
"1066",710,233.80193
"1067",710.67,233.86796
"1068",711.33,233.81173
"1069",712,233.56843
"1070",712.67,233.31928
"1071",713.33,233.11702
"1072",714,232.94721
"1073",714.67,233.07805
"1074",715.33,233.16246
"1075",716,233.24872
"1076",716.67,233.63644
"1077",717.33,234.04254
"1078",718,234.45235
"1079",718.67,234.50781
"1080",719.33,234.72155
"1081",720,234.52298
"1082",720.67,234.20516
"1083",721.33,234.19226
"1084",722,234.01914
"1085",722.67,233.78214
"1086",723.33,233.51739
"1087",724,233.45955
"1088",724.67,233.61372
"1089",725.33,233.60036
"1090",726,233.52551
"1091",726.67,233.50752
"1092",727.33,233.50183
"1093",728,233.27786
"1094",728.67,233.24916
"1095",729.33,233.15929
"1096",730,232.94821
"1097",730.67,232.5452
"1098",731.33,232.27755
"1099",732,232.22048
"1100",732.67,232.20966
"1101",733.33,232.28049
"1102",734,232.46026
"1103",734.67,232.47289
"1104",735.33,232.38164
"1105",736,232.36839
"1106",736.67,232.85495
"1107",737.33,233.58756
"1108",738,233.82977
"1109",738.67,233.87361
"1110",739.33,233.78679
"1111",740,233.72867
"1112",740.67,233.8127
"1113",741.33,233.92698
"1114",742,234.16663
"1115",742.67,234.60667
"1116",743.33,235.02332
"1117",744,235.27519
"1118",744.67,235.30609
"1119",745.33,235.13325
"1120",746,235.17908
"1121",746.67,235.0775
"1122",747.33,234.80178
"1123",748,234.4615
"1124",748.67,234.25906
"1125",749.33,234.18599
"1126",750,234.25115
"1127",750.67,234.01876
"1128",751.33,233.69844
"1129",752,233.51835
"1130",752.67,233.71578
"1131",753.33,234.37827
"1132",754,234.67129
"1133",754.67,234.46095
"1134",755.33,234.45009
"1135",756,234.38708
"1136",756.67,234.43102
"1137",757.33,234.34435
"1138",758,234.1749
"1139",758.67,234.0161
"1140",759.33,233.72009
"1141",760,233.38595
"1142",760.67,233.45832
"1143",761.33,233.60461
"1144",762,233.63283
"1145",762.67,233.79137
"1146",763.33,233.82241
"1147",764,233.61827
"1148",764.67,233.51528
"1149",765.33,233.40111
"1150",766,233.18332
"1151",766.67,232.8945
"1152",767.33,232.84454
"1153",768,232.86863
"1154",768.67,232.56829
"1155",769.33,232.04777
"1156",770,231.77609
"1157",770.67,231.53568
"1158",771.33,231.43734
"1159",772,231.47506
"1160",772.67,231.54376
"1161",773.33,231.70939
"1162",774,231.74529
"1163",774.67,231.62938
"1164",775.33,231.39883
"1165",776,231.22869
"1166",776.67,230.98933
"1167",777.33,230.676
"1168",778,230.30413
"1169",778.67,230.08231
"1170",779.33,230.1969
"1171",780,230.45764
"1172",780.67,230.56042
"1173",781.33,230.54702
"1174",782,230.59232
"1175",782.67,230.3756
"1176",783.33,230.19675
"1177",784,230.05901
"1178",784.67,230.02057
"1179",785.33,229.8689
"1180",786,229.93454
"1181",786.67,230.08068
"1182",787.33,229.9307
"1183",788,229.83426
"1184",788.67,229.74929
"1185",789.33,229.81903
"1186",790,229.5919
"1187",790.67,229.42142
"1188",791.33,229.0339
"1189",792,228.55967
"1190",792.67,228.37112
"1191",793.33,228.45564
"1192",794,228.24608
"1193",794.67,228.01714
"1194",795.33,227.74911
"1195",796,227.63644
"1196",796.67,227.54596
"1197",797.33,227.50067
"1198",798,227.35679
"1199",798.67,227.08844
"1200",799.33,226.80201
"1201",800,226.43219
"1202",800.67,226.31347
"1203",801.33,226.26093
"1204",802,226.05728
"1205",802.67,225.77983
"1206",803.33,225.68955
"1207",804,225.63498
"1208",804.67,225.32333
"1209",805.33,224.40348
"1210",806,223.69583
"1211",806.67,223.13071
"1212",807.33,222.34955
"1213",808,221.60738
"1214",808.67,221.0696
