"","Position_um","Intensity_mean"
"542",360.67,214.70475
"543",361.33,215.19804
"544",362,214.99315
"545",362.67,215.71263
"546",363.33,215.81128
"547",364,215.81546
"548",364.67,215.14231
"549",365.33,215.98362
"550",366,215.60075
"551",366.67,216.53698
"552",367.33,216.61286
"553",368,217.13152
"554",368.67,216.5908
"555",369.33,216.8035
"556",370,216.11058
"557",370.67,216.99912
"558",371.33,216.84746
"559",372,217.73337
"560",372.67,216.93532
"561",373.33,217.45712
"562",374,217.11952
"563",374.67,217.4789
"564",375.33,217.10747
"565",376,217.63046
"566",376.67,217.07292
"567",377.33,218.05635
"568",378,217.08412
"569",378.67,217.66689
"570",379.33,217.06924
"571",380,217.89796
"572",380.67,217.55079
"573",381.33,218.18542
"574",382,217.3817
"575",382.67,217.68835
"576",383.33,217.17724
"577",384,217.40832
"578",384.67,216.69856
"579",385.33,217.13924
"580",386,216.56812
"581",386.67,216.82374
"582",387.33,216.25361
"583",388,216.39382
"584",388.67,215.57708
"585",389.33,215.61411
"586",390,214.1095
"587",390.67,214.10965
"588",391.33,212.82915
"589",392,213.09014
"590",392.67,212.26046
"591",393.33,212.49364
"592",394,211.01396
"593",394.67,211.61396
"594",395.33,211.4771
"595",396,212.53757
"596",396.67,212.35326
"597",397.33,212.8696
"598",398,212.37444
"599",398.67,212.41134
"600",399.33,211.91945
"601",400,212.4691
"602",400.67,211.63822
"603",401.33,211.678
"604",402,210.64124
"605",402.67,210.85222
"606",403.33,210.31339
"607",404,210.93962
"608",404.67,210.36471
"609",405.33,211.24489
"610",406,210.02388
"611",406.67,210.09503
"612",407.33,209.25707
"613",408,210.11147
"614",408.67,209.63561
"615",409.33,210.67747
"616",410,210.33058
"617",410.67,210.96843
"618",411.33,210.26058
"619",412,210.39163
"620",412.67,209.09052
"621",413.33,208.87074
"622",414,207.48937
"623",414.67,208.23906
"624",415.33,206.69241
"625",416,207.22783
"626",416.67,205.80607
"627",417.33,205.40876
"628",418,204.38714
"629",418.67,205.33232
"630",419.33,204.62497
"631",420,205.71785
"632",420.67,205.38037
"633",421.33,205.71027
"634",422,203.98014
"635",422.67,203.72271
"636",423.33,201.87112
"637",424,201.94018
"638",424.67,201.38729
"639",425.33,202.54437
"640",426,201.89529
"641",426.67,202.83414
"642",427.33,202.2587
"643",428,203.01501
"644",428.67,201.87316
"645",429.33,202.24437
"646",430,200.55217
"647",430.67,200.97281
"648",431.33,199.5616
"649",432,199.58715
"650",432.67,198.20845
"651",433.33,198.98435
"652",434,198.25139
"653",434.67,199.49382
"654",435.33,199.1977
"655",436,200.81106
"656",436.67,200.24983
"657",437.33,201.28939
"658",438,200.10137
"659",438.67,201.27172
"660",439.33,200.81338
"661",440,201.82734
"662",440.67,200.81644
"663",441.33,202.11204
"664",442,201.77779
"665",442.67,203.36301
"666",443.33,203.66697
"667",444,204.4259
"668",444.67,203.72869
"669",445.33,204.2699
"670",446,203.33038
"671",446.67,203.86479
"672",447.33,202.90414
"673",448,203.02227
"674",448.67,202.13431
"675",449.33,203.22181
"676",450,203.67236
"677",450.67,204.84689
"678",451.33,204.24182
"679",452,205.59618
"680",452.67,205.42391
"681",453.33,206.34841
"682",454,205.10982
"683",454.67,205.06803
"684",455.33,204.79996
"685",456,205.25503
"686",456.67,203.89204
"687",457.33,204.37466
"688",458,203.11157
"689",458.67,203.66009
"690",459.33,201.35188
"691",460,201.51467
"692",460.67,199.84556
"693",461.33,200.5353
"694",462,199.01457
"695",462.67,200.25958
"696",463.33,199.76521
"697",464,200.71995
"698",464.67,200.42405
"699",465.33,202.10685
"700",466,201.49004
"701",466.67,202.37419
"702",467.33,201.60889
"703",468,202.22198
"704",468.67,201.57475
"705",469.33,201.88644
"706",470,200.67284
"707",470.67,200.60458
"708",471.33,199.91711
"709",472,199.54133
"710",472.67,197.45409
"711",473.33,198.10123
"712",474,197.81788
"713",474.67,199.77316
"714",475.33,199.46767
"715",476,201.16992
"716",476.67,200.26472
"717",477.33,201.26657
"718",478,200.50356
"719",478.67,202.34612
"720",479.33,202.32808
"721",480,204.01285
"722",480.67,202.96063
"723",481.33,203.5416
"724",482,202.91577
"725",482.67,203.23374
"726",483.33,202.2736
"727",484,202.74804
"728",484.67,201.3545
"729",485.33,201.42173
"730",486,200.03676
"731",486.67,200.51196
"732",487.33,199.84204
"733",488,201.00738
"734",488.67,200.59816
"735",489.33,201.63947
"736",490,201.15774
"737",490.67,202.33058
"738",491.33,201.672
"739",492,202.92177
"740",492.67,202.07369
"741",493.33,202.82276
"742",494,201.54382
"743",494.67,201.7968
"744",495.33,200.85248
"745",496,201.57319
"746",496.67,201.19538
"747",497.33,202.2812
"748",498,202.05018
"749",498.67,202.55641
"750",499.33,201.40471
"751",500,201.8768
"752",500.67,200.3173
"753",501.33,200.68272
"754",502,199.44169
"755",502.67,200.05452
"756",503.33,199.22333
"757",504,200.3468
"758",504.67,199.52715
"759",505.33,200.71164
"760",506,200.14231
"761",506.67,201.16987
"762",507.33,199.6005
"763",508,199.86797
"764",508.67,198.35961
"765",509.33,199.15893
"766",510,198.20515
"767",510.67,198.77862
"768",511.33,197.17891
"769",512,197.49136
"770",512.67,195.41516
"771",513.33,195.86444
"772",514,194.79795
"773",514.67,196.24738
"774",515.33,195.60239
"775",516,196.87439
"776",516.67,196.63711
"777",517.33,198.45068
"778",518,197.9711
"779",518.67,199.28737
"780",519.33,199.07014
"781",520,200.63747
"782",520.67,199.48839
"783",521.33,199.1701
"784",522,197.59446
"785",522.67,198.42235
"786",523.33,197.28527
"787",524,197.09208
"788",524.67,196.36574
"789",525.33,197.28862
"790",526,196.24302
"791",526.67,196.98533
"792",527.33,195.94407
"793",528,196.80505
"794",528.67,196.38501
"795",529.33,196.93547
"796",530,195.85347
"797",530.67,196.84521
"798",531.33,196.64933
"799",532,197.33387
"800",532.67,196.36947
"801",533.33,197.66601
"802",534,196.53587
"803",534.67,197.52503
"804",535.33,196.29906
"805",536,197.15766
"806",536.67,195.61031
"807",537.33,196.85152
"808",538,196.42666
"809",538.67,197.93223
"810",539.33,197.38604
"811",540,198.53523
"812",540.67,198.21688
"813",541.33,199.37342
"814",542,198.5768
"815",542.67,199.21792
"816",543.33,198.43511
"817",544,198.6195
"818",544.67,197.40377
"819",545.33,198.48418
"820",546,197.37538
"821",546.67,197.34347
"822",547.33,195.81733
"823",548,196.04785
"824",548.67,195.44701
"825",549.33,195.95276
"826",550,195.34107
"827",550.67,196.5813
"828",551.33,196.21828
"829",552,197.17693
"830",552.67,196.16196
"831",553.33,196.33236
"832",554,195.17911
"833",554.67,196.01299
"834",555.33,195.32595
"835",556,195.85921
"836",556.67,194.60262
"837",557.33,194.93315
"838",558,193.33129
"839",558.67,193.50662
"840",559.33,191.30345
"841",560,191.52568
"842",560.67,190.45249
"843",561.33,190.41279
"844",562,189.36168
"845",562.67,188.88955
"846",563.33,187.84565
"847",564,188.684
"848",564.67,188.22912
"849",565.33,189.13911
"850",566,187.9673
"851",566.67,188.35085
"852",567.33,186.55297
"853",568,186.25
"854",568.67,185.2224
"855",569.33,185.5475
"856",570,185.07599
"857",570.67,186.08235
"858",571.33,185.21978
"859",572,186.68569
"860",572.67,185.85226
"861",573.33,186.68444
"862",574,186.24936
"863",574.67,187.22072
"864",575.33,186.65138
"865",576,187.69703
"866",576.67,186.98107
"867",577.33,187.71502
"868",578,187.25512
"869",578.67,188.03066
"870",579.33,187.07447
"871",580,188.50943
"872",580.67,188.96231
"873",581.33,190.1356
"874",582,189.38858
"875",582.67,190.0683
"876",583.33,189.18669
"877",584,190.23565
"878",584.67,190.05992
"879",585.33,191.3477
"880",586,190.95849
"881",586.67,191.76165
"882",587.33,190.9524
"883",588,191.8925
"884",588.67,191.64666
"885",589.33,192.97826
"886",590,192.89484
"887",590.67,194.12799
"888",591.33,194.0337
"889",592,194.60533
"890",592.67,194.12142
"891",593.33,195.41897
"892",594,195.4256
"893",594.67,196.54848
"894",595.33,196.57378
"895",596,197.51204
"896",596.67,197.74845
"897",597.33,198.80898
"898",598,198.7872
"899",598.67,199.27069
"900",599.33,198.77275
"901",600,199.26373
"902",600.67,199.21387
"903",601.33,200.2328
"904",602,199.93859
"905",602.67,200.7737
"906",603.33,200.74346
"907",604,201.52711
"908",604.67,201.10005
"909",605.33,201.41862
"910",606,201.04264
"911",606.67,201.43584
"912",607.33,201.00626
"913",608,200.86365
"914",608.67,199.60292
"915",609.33,199.57914
"916",610,198.8752
"917",610.67,199.15396
"918",611.33,199.30777
"919",612,200.45578
"920",612.67,201.00804
"921",613.33,202.23067
"922",614,202.50177
"923",614.67,203.10311
"924",615.33,203.63972
"925",616,204.44444
"926",616.67,203.90761
"927",617.33,204.3663
"928",618,204.38733
"929",618.67,205.35243
"930",619.33,205.47361
"931",620,206.53041
"932",620.67,206.39284
"933",621.33,206.80685
"934",622,206.48595
"935",622.67,207.1341
"936",623.33,207.20836
"937",624,207.83636
"938",624.67,207.55528
"939",625.33,208.13773
"940",626,207.92257
"941",626.67,208.27124
"942",627.33,207.96613
"943",628,208.07701
"944",628.67,206.98952
"945",629.33,207.4308
"946",630,207.17582
"947",630.67,207.6631
"948",631.33,207.47747
"949",632,208.36635
"950",632.67,208.17983
"951",633.33,208.68668
"952",634,208.58693
"953",634.67,208.98626
"954",635.33,208.79756
"955",636,208.46662
"956",636.67,207.54515
"957",637.33,207.71579
"958",638,208.07857
"959",638.67,208.67791
"960",639.33,208.28432
"961",640,208.43414
"962",640.67,207.47769
"963",641.33,207.87538
"964",642,207.29706
"965",642.67,207.54271
"966",643.33,207.03479
"967",644,207.15173
"968",644.67,206.47924
"969",645.33,206.93195
"970",646,207.00795
"971",646.67,207.27742
"972",647.33,206.91463
"973",648,207.31778
"974",648.67,207.36191
"975",649.33,207.83506
"976",650,208.07214
"977",650.67,208.87413
"978",651.33,209.0975
"979",652,209.79655
"980",652.67,209.77107
"981",653.33,209.44773
"982",654,208.80925
"983",654.67,209.00884
"984",655.33,208.93841
"985",656,208.97568
"986",656.67,208.65128
"987",657.33,208.79843
"988",658,208.70237
"989",658.67,208.94505
"990",659.33,208.65581
"991",660,208.89801
"992",660.67,209.16276
"993",661.33,210.12812
"994",662,210.00454
"995",662.67,209.98911
"996",663.33,209.67226
"997",664,209.77297
"998",664.67,209.34546
"999",665.33,209.4732
"1000",666,209.19627
"1001",666.67,209.49236
"1002",667.33,210.08546
"1003",668,211.07706
"1004",668.67,211.63075
"1005",669.33,212.24799
"1006",670,212.05498
"1007",670.67,212.05172
"1008",671.33,211.30394
"1009",672,210.91494
"1010",672.67,209.98564
"1011",673.33,210.00765
"1012",674,209.71912
"1013",674.67,209.83983
"1014",675.33,209.92888
"1015",676,210.39383
"1016",676.67,210.13097
"1017",677.33,210.21453
"1018",678,209.89937
"1019",678.67,210.49396
"1020",679.33,210.76982
"1021",680,210.91445
"1022",680.67,209.81614
"1023",681.33,209.34324
"1024",682,208.53466
"1025",682.67,208.49821
"1026",683.33,208.12742
"1027",684,207.90578
"1028",684.67,207.69046
"1029",685.33,207.88284
"1030",686,207.77584
"1031",686.67,208.25938
"1032",687.33,207.90329
"1033",688,208.20529
"1034",688.67,208.11465
"1035",689.33,208.05057
"1036",690,207.43538
"1037",690.67,207.45026
"1038",691.33,207.09651
"1039",692,207.33484
"1040",692.67,207.30391
"1041",693.33,207.55515
"1042",694,207.61022
"1043",694.67,207.93694
"1044",695.33,208.2401
"1045",696,208.51938
"1046",696.67,208.37267
"1047",697.33,208.42573
"1048",698,208.54195
"1049",698.67,209.27232
"1050",699.33,209.45724
"1051",700,209.4481
"1052",700.67,209.71898
"1053",701.33,210.42088
"1054",702,211.07364
"1055",702.67,211.57106
"1056",703.33,211.01867
"1057",704,210.95236
"1058",704.67,210.55765
"1059",705.33,210.30983
"1060",706,210.35925
"1061",706.67,210.71578
"1062",707.33,210.73506
"1063",708,211.33676
"1064",708.67,211.96319
"1065",709.33,212.45333
"1066",710,212.08153
"1067",710.67,212.29191
"1068",711.33,212.12359
"1069",712,212.52903
"1070",712.67,212.02764
"1071",713.33,211.76084
"1072",714,211.49925
"1073",714.67,211.19646
"1074",715.33,210.73031
"1075",716,210.17744
"1076",716.67,209.81831
"1077",717.33,209.36635
"1078",718,208.82742
"1079",718.67,208.6795
"1080",719.33,208.61995
"1081",720,207.96481
"1082",720.67,207.09035
"1083",721.33,206.84053
"1084",722,206.70011
"1085",722.67,206.72486
"1086",723.33,206.4564
"1087",724,206.05361
"1088",724.67,205.19524
"1089",725.33,204.94964
"1090",726,204.30596
"1091",726.67,203.71012
"1092",727.33,203.35163
"1093",728,203.0296
"1094",728.67,202.91169
"1095",729.33,202.88884
"1096",730,202.08844
"1097",730.67,201.78071
"1098",731.33,202.10021
"1099",732,202.58559
"1100",732.67,203.17232
"1101",733.33,203.38645
"1102",734,203.11247
"1103",734.67,202.81718
"1104",735.33,202.5632
"1105",736,202.74044
"1106",736.67,202.65116
"1107",737.33,203.24288
"1108",738,203.4375
"1109",738.67,203.14184
"1110",739.33,202.99808
"1111",740,203.40272
"1112",740.67,203.95111
"1113",741.33,205.03902
"1114",742,205.62926
"1115",742.67,205.39765
"1116",743.33,204.73439
"1117",744,204.59103
"1118",744.67,204.27324
"1119",745.33,204.03863
"1120",746,203.20079
"1121",746.67,202.88263
"1122",747.33,202.30861
"1123",748,201.87532
"1124",748.67,201.28564
"1125",749.33,201.09901
"1126",750,200.88973
"1127",750.67,201.09956
"1128",751.33,201.37228
"1129",752,201.83242
"1130",752.67,201.87933
"1131",753.33,202.87738
"1132",754,202.72694
"1133",754.67,202.49977
"1134",755.33,202.53578
"1135",756,203.29282
"1136",756.67,203.51582
"1137",757.33,204.06596
"1138",758,204.74071
"1139",758.67,205.24831
"1140",759.33,205.84564
"1141",760,207.16133
"1142",760.67,207.78551
"1143",761.33,208.17956
"1144",762,208.4452
"1145",762.67,208.28139
"1146",763.33,208.13103
"1147",764,208.66827
"1148",764.67,208.48956
"1149",765.33,207.85049
"1150",766,207.11232
"1151",766.67,206.19792
"1152",767.33,205.85387
"1153",768,205.79641
"1154",768.67,205.29313
"1155",769.33,205.18979
"1156",770,205.37818
"1157",770.67,205.58551
"1158",771.33,205.36666
"1159",772,205.48594
"1160",772.67,205.63231
"1161",773.33,205.82476
"1162",774,205.78134
"1163",774.67,205.9763
"1164",775.33,205.57001
"1165",776,206.10172
"1166",776.67,206.10223
"1167",777.33,206.09019
"1168",778,205.92542
"1169",778.67,206.31659
"1170",779.33,206.44957
"1171",780,206.95025
"1172",780.67,206.64174
"1173",781.33,206.51564
"1174",782,205.95809
"1175",782.67,206.14832
"1176",783.33,205.97918
"1177",784,206.29809
"1178",784.67,206.27552
"1179",785.33,206.41515
"1180",786,206.2536
"1181",786.67,206.38644
"1182",787.33,206.12555
"1183",788,205.89474
"1184",788.67,205.54035
"1185",789.33,205.7129
"1186",790,206.14121
"1187",790.67,206.65328
"1188",791.33,206.88969
"1189",792,206.74423
"1190",792.67,207.29026
"1191",793.33,207.93909
"1192",794,208.33395
"1193",794.67,208.38316
"1194",795.33,208.08688
"1195",796,207.51476
"1196",796.67,206.85458
"1197",797.33,206.22142
"1198",798,205.78265
"1199",798.67,205.23191
"1200",799.33,204.67351
"1201",800,204.18799
"1202",800.67,204.1175
"1203",801.33,204.64131
"1204",802,204.65449
"1205",802.67,204.17413
"1206",803.33,203.5872
"1207",804,202.64191
"1208",804.67,202.21342
"1209",805.33,202.16701
"1210",806,202.06764
"1211",806.67,201.92565
"1212",807.33,201.87732
"1213",808,201.70848
"1214",808.67,201.47379
