ROI,Position_um,Intensity
0,359.33,206.2098

0,360.00,206.376

0,360.67,206.4698

0,361.33,207.0071

0,362.00,207.2862

0,362.67,207.6098

0,363.33,207.8124

0,364.00,207.7213

0,364.67,206.4564

0,365.33,206.5511

0,366.00,207.7436

0,366.67,207.0818

0,367.33,206.7196

0,368.00,206.4444

0,368.67,206.2018

0,369.33,205.1133

0,370.00,204.4964

0,370.67,202.9449

0,371.33,202.1378

0,372.00,202.2209

0,372.67,202.0511

0,373.33,201.8347

0,374.00,201.7596

0,374.67,202.992

0,375.33,203.868

0,376.00,202.4933

0,376.67,201.0791

0,377.33,201.5942

0,378.00,201.8102

0,378.67,200.2022

0,379.33,199.8338

0,380.00,201.5089

0,380.67,201.5391

0,381.33,200.6342

0,382.00,198.3644

0,382.67,195.8316

0,383.33,194.1351

0,384.00,193.9436

0,384.67,195.5151

0,385.33,194.9924

0,386.00,194.9133

0,386.67,194.476

0,387.33,195.4209

0,388.00,195.528

0,388.67,195.5596

0,389.33,195.068

0,390.00,194.2831

0,390.67,193.7227

0,391.33,194.0338

0,392.00,195.3071

0,392.67,196.3871

0,393.33,196.9044

0,394.00,198.4404

0,394.67,199.9351

0,395.33,200.2813

0,396.00,200.1422

0,396.67,200.4707

0,397.33,201.8382

0,398.00,202.1698

0,398.67,202.7804

0,399.33,204.5911

0,400.00,206.7289

0,400.67,207.6182

0,401.33,208.3933

0,402.00,208.6351

0,402.67,209.5564

0,403.33,209.5356

0,404.00,209.5413

0,404.67,210.6693

0,405.33,210.7

0,406.00,210.6538

0,406.67,209.7733

0,407.33,209.2182

0,408.00,208.4356

0,408.67,207.7387

0,409.33,207.5089

0,410.00,207.3533

0,410.67,207.3307

0,411.33,207.752

0,412.00,208.0178

0,412.67,207.8724

0,413.33,207.7462

0,414.00,207.8009

0,414.67,208.1756

0,415.33,208.4404

0,416.00,208.0356

0,416.67,207.2867

0,417.33,207.5098

0,418.00,207.2427

0,418.67,206.4547

0,419.33,206.2427

0,420.00,206.6889

0,420.67,207.6147

0,421.33,208.5004

0,422.00,209.3618

0,422.67,210.0542

0,423.33,210.3582

0,424.00,211.4884

0,424.67,213.0622

0,425.33,213.6609

0,426.00,214.8342

0,426.67,215.6062

0,427.33,215.6444

0,428.00,215.3671

0,428.67,214.0707

0,429.33,212.8502

0,430.00,211.6204

0,430.67,210.7858

0,431.33,209.3498

0,432.00,208.3293

0,432.67,207.1547

0,433.33,206.8738

0,434.00,206.8849

0,434.67,207.3836

0,435.33,208.8493

0,436.00,209.3053

0,436.67,209.6924

0,437.33,210.0613

0,438.00,210.4284

0,438.67,211.0538

0,439.33,211.0058

0,440.00,210.7716

0,440.67,211.3498

0,441.33,211.9498

0,442.00,212.7778

0,442.67,212.9742

0,443.33,212.9044

0,444.00,213.4413

0,444.67,214.8284

0,445.33,214.9671

0,446.00,216.2876

0,446.67,217.3156

0,447.33,217.9969

0,448.00,216.9329

0,448.67,217.0853

0,449.33,217.6436

0,450.00,217.7524

0,450.67,217.8507

0,451.33,218.1738

0,452.00,218.4844

0,452.67,219.6449

0,453.33,220.62

0,454.00,220.7573

0,454.67,220.3324

0,455.33,220.2147

0,456.00,220.2258

0,456.67,220.8636

0,457.33,221.1347

0,458.00,221.0898

0,458.67,220.9409

0,459.33,220.0347

0,460.00,218.996

0,460.67,218.7924

0,461.33,218.6724

0,462.00,218.3058

0,462.67,218.1218

0,463.33,217.3982

0,464.00,216.1084

0,464.67,215.3658

0,465.33,214.7156

0,466.00,213.9031

0,466.67,213.36

0,467.33,213.3804

0,468.00,213.4653

0,468.67,214.2689

0,469.33,214.8653

0,470.00,215.3169

0,470.67,215.0964

0,471.33,214.5791

0,472.00,214.8533

0,472.67,215.3898

0,473.33,215.0582

0,474.00,214.9031

0,474.67,215.8924

0,475.33,216.8502

0,476.00,217.3

0,476.67,217.1049

0,477.33,217.5529

0,478.00,218.4622

0,478.67,218.7449

0,479.33,219.0053

0,480.00,218.9249

0,480.67,219.4538

0,481.33,219.7916

0,482.00,219.9058

0,482.67,220.0231

0,483.33,220.5231

0,484.00,220.5938

0,484.67,219.756

0,485.33,218.8084

0,486.00,217.6133

0,486.67,217.5071

0,487.33,217.8889

0,488.00,218.1924

0,488.67,217.9031

0,489.33,217.2747

0,490.00,216.7409

0,490.67,217.1209

0,491.33,217.8098

0,492.00,218.1707

0,492.67,217.7347

0,493.33,216.4898

0,494.00,216.0222

0,494.67,216.6387

0,495.33,217.3982

0,496.00,218.1809

0,496.67,218.0907

0,497.33,218.0262

0,498.00,218.36

0,498.67,218.7231

0,499.33,220.0156

0,500.00,221.4129

0,500.67,222.9338

0,501.33,223.8391

0,502.00,223.7649

0,502.67,224.14

0,503.33,224.652

0,504.00,225.2969

0,504.67,225.3533

0,505.33,225.3156

0,506.00,225.7173

0,506.67,226.3791

0,507.33,226.0831

0,508.00,225.3556

0,508.67,224.6347

0,509.33,224.4627

0,510.00,224.4089

0,510.67,223.8031

0,511.33,223.4849

0,512.00,223.1351

0,512.67,222.2898

0,513.33,222.0662

0,514.00,222.4556

0,514.67,223.2636

0,515.33,223.0898

0,516.00,223.1276

0,516.67,223.2036

0,517.33,223.3653

0,518.00,223.1382

0,518.67,223.1773

0,519.33,223.9253

0,520.00,223.4916

0,520.67,223.3484

0,521.33,223.2471

0,522.00,223.1862

0,522.67,222.2787

0,523.33,221.1218

0,524.00,219.4547

0,524.67,217.2929

0,525.33,216.7156

0,526.00,216.6969

0,526.67,214.4764

0,527.33,213.5987

0,528.00,212.3689

0,528.67,211.5284

0,529.33,209.4547

0,530.00,207.5573

0,530.67,206.2378

0,531.33,205.4538

0,532.00,203.6836

0,532.67,200.8938

0,533.33,198.3876

0,534.00,197.608

0,534.67,196.7871

0,535.33,195.4884

0,536.00,193.632

0,536.67,193.2324

0,537.33,195.8849

0,538.00,197.868

0,538.67,199.396

0,539.33,200.1671

0,540.00,200.3996

0,540.67,198.1782

0,541.33,197.264

0,542.00,198.8764

0,542.67,199.1756

0,543.33,197.4196

0,544.00,198.0964

0,544.67,197.1093

0,545.33,197.5449

0,546.00,197.984

0,546.67,199.2027

0,547.33,199.2778

0,548.00,200.5196

0,548.67,199.8182

0,549.33,200.0431

0,550.00,200.5684

0,550.67,200.5218

0,551.33,200.3373

0,552.00,201.2844

0,552.67,200.8538

0,553.33,201.2498

0,554.00,199.8267

0,554.67,199.5289

0,555.33,198.836

0,556.00,200.0529

0,556.67,199.5662

0,557.33,200.36

0,558.00,200.4987

0,558.67,200.1071

0,559.33,199.392

0,560.00,198.6658

0,560.67,197.7649

0,561.33,198.7493

0,562.00,197.5022

0,562.67,197.0231

0,563.33,195.6836

0,564.00,195.6151

0,564.67,196.4827

0,565.33,196.232

0,566.00,196.1098

0,566.67,194.6604

0,567.33,193.9031

0,568.00,193.7098

0,568.67,192.8804

0,569.33,194.3391

0,570.00,195.828

0,570.67,198.2391

0,571.33,199.1973

0,572.00,200.2164

0,572.67,200.2462

0,573.33,199.308

0,574.00,199.5653

0,574.67,201.2098

0,575.33,201.4964

0,576.00,201.5009

0,576.67,200.9173

0,577.33,201.1058

0,578.00,200.872

0,578.67,201.3947

0,579.33,202.1356

0,580.00,202.1293

0,580.67,201.8649

0,581.33,202.5969

0,582.00,202.5031

0,582.67,201.8253

0,583.33,200.7067

0,584.00,200.3267

0,584.67,200.2404

0,585.33,200.1107

0,586.00,199.5711

0,586.67,199.8209

0,587.33,199.9356

0,588.00,200.6564

0,588.67,200.8036

0,589.33,201.7991

0,590.00,202.5929

0,590.67,203.1524

0,591.33,202.2347

0,592.00,202.9058

0,592.67,203.0027

0,593.33,204.1333

0,594.00,204.5507

0,594.67,204.6147

0,595.33,204.9009

0,596.00,205.2049

0,596.67,204.056

0,597.33,204.4524

0,598.00,204.7529

0,598.67,206.5427

0,599.33,206.1178

0,600.00,205.5889

0,600.67,205.1938

0,601.33,205.6551

0,602.00,205.7827

0,602.67,205.8044

0,603.33,205.2996

0,604.00,205.7578

0,604.67,205.1951

0,605.33,205.676

0,606.00,205.228

0,606.67,204.724

0,607.33,204.4018

0,608.00,205.2178

0,608.67,204.9373

0,609.33,204.7071

0,610.00,202.6933

0,610.67,202.712

0,611.33,202.8796

0,612.00,204.8493

0,612.67,205.7382

0,613.33,207.9013

0,614.00,209.3907

0,614.67,210.5307

0,615.33,210.7173

0,616.00,213.1284

0,616.67,212.8364

0,617.33,212.8853

0,618.00,213.0329

0,618.67,214.5138

0,619.33,214.1373

0,620.00,214.54

0,620.67,214.1053

0,621.33,213.8049

0,622.00,211.7231

0,622.67,212.0093

0,623.33,210.7182

0,624.00,209.9769

0,624.67,209.4653

0,625.33,211.1542

0,626.00,211.2898

0,626.67,211.4356

0,627.33,209.6973

0,628.00,210.1529

0,628.67,209.0929

0,629.33,207.6338

0,630.00,207.0756

0,630.67,208.1613

0,631.33,207.408

0,632.00,208.0684

0,632.67,208.5013

0,633.33,208.984

0,634.00,209.432

0,634.67,210.3831

0,635.33,209.2876

0,636.00,210.3871

0,636.67,210.3876

0,637.33,210.5822

0,638.00,211.0956

0,638.67,212.0964

0,639.33,211.7102

0,640.00,211.8582

0,640.67,211.2196

0,641.33,212.1258

0,642.00,212.3876

0,642.67,213.6044

0,643.33,213.796

0,644.00,214.9747

0,644.67,214.3733

0,645.33,214.2653

0,646.00,213.6924

0,646.67,214.2791

0,647.33,213.3218

0,648.00,213.228

0,648.67,213.2129

0,649.33,213.4453

0,650.00,212.4542

0,650.67,213.8204

0,651.33,213.4831

0,652.00,215.3773

0,652.67,215.1564

0,653.33,215.1973

0,654.00,215.0702

0,654.67,216.1916

0,655.33,215.4244

0,656.00,213.9053

0,656.67,212.2773

0,657.33,213.1124

0,658.00,211.6111

0,658.67,211.0791

0,659.33,209.3484

0,660.00,209.0791

0,660.67,207.4502

0,661.33,208.0138

0,662.00,207.3364

0,662.67,209.9444

0,663.33,209.4587

0,664.00,209.6729

0,664.67,209.2836

0,665.33,209.4729

0,666.00,208.4413

0,666.67,209.3636

0,667.33,208.8591

0,668.00,209.7387

0,668.67,208.0342

0,669.33,208.656

0,670.00,207.964

0,670.67,209.56

0,671.33,208.2853

0,672.00,208.6733

0,672.67,207.0502

0,673.33,207.7991

0,674.00,207.1991

0,674.67,207.1213

0,675.33,205.0991

0,676.00,204.4022

0,676.67,203.1591

0,677.33,202.1667

0,678.00,200.2809

0,678.67,200.1333

0,679.33,198.3756

0,680.00,199.7818

0,680.67,199.1142

0,681.33,199.9391

0,682.00,198.4804

0,682.67,198.1698

0,683.33,197.4569

0,684.00,199.0578

0,684.67,199.0933

0,685.33,198.9671

0,686.00,196.9716

0,686.67,197.7502

0,687.33,196.7484

0,688.00,197.4627

0,688.67,195.7956

0,689.33,197.0444

0,690.00,195.6636

0,690.67,195.8991

0,691.33,195.1267

0,692.00,196.1062

0,692.67,194.8124

0,693.33,195.9031

0,694.00,194.6782

0,694.67,195.9253

0,695.33,194.0111

0,696.00,194.8347

0,696.67,193.2404

0,697.33,195.1591

0,698.00,194.6013

0,698.67,195.3831

0,699.33,194.5498

0,700.00,195.768

0,700.67,194.8307

0,701.33,196.3227

0,702.00,196.1751

0,702.67,198.5067

0,703.33,197.3853

0,704.00,198.9733

0,704.67,196.8596

0,705.33,196.7813

0,706.00,195.1196

0,706.67,197.2738

0,707.33,195.3293

0,708.00,194.9982

0,708.67,192.7804

0,709.33,192.2511

0,710.00,191.0138

0,710.67,192.1684

0,711.33,190.8102

0,712.00,191.6267

0,712.67,189.656

0,713.33,192.1333

0,714.00,191.572

0,714.67,193.0573

0,715.33,192.3733

0,716.00,193.7049

0,716.67,195.0929

0,717.33,198.1853

0,718.00,195.6493

0,718.67,195.1551

0,719.33,192.4778

0,720.00,193.436

0,720.67,191.7009

0,721.33,192.7227

0,722.00,191.8009

0,722.67,192.0858

0,723.33,190.9293

0,724.00,192.0498

0,724.67,190.7964

0,725.33,191.5018

0,726.00,190.0458

0,726.67,190.252

0,727.33,191.3062

0,728.00,193.5467

0,728.67,193.9498

0,729.33,195.2302

0,730.00,192.344

0,730.67,193.9933

0,731.33,194.8436

0,732.00,195.908

0,732.67,193.4102

0,733.33,195.1809

0,734.00,192.5676

0,734.67,192.4156

0,735.33,192.4933

0,736.00,194.3396

0,736.67,194.0004

0,737.33,196.6444

0,738.00,197.0276

0,738.67,199.0871

0,739.33,199.4084

0,740.00,200.9449

0,740.67,202.0462

0,741.33,205.676

0,742.00,205.5156

0,742.67,208.0138

0,743.33,208.8062

0,744.00,209.4698

0,744.67,207.1951

0,745.33,208.2898

0,746.00,209.2347

0,746.67,210.5298

0,747.33,211.1329

0,748.00,211.9733

0,748.67,210.6058

0,749.33,211.4364

0,750.00,211.5618

0,750.67,212.2529

0,751.33,212.2249

0,752.00,213.0556

0,752.67,213.0862

0,753.33,213.5467

0,754.00,213.0467

0,754.67,213.6178

0,755.33,212.4889

0,756.00,212.7547

0,756.67,210.8738

0,757.33,211.2973

0,758.00,210.4009

0,758.67,211.3018

0,759.33,211.1142

0,760.00,211.1338

0,760.67,209.9836

0,761.33,210.5498

0,762.00,210.1862

0,762.67,210.7364

0,763.33,209.9569

0,764.00,210.3578

0,764.67,209.1107

0,765.33,207.8187

0,766.00,207.2551

0,766.67,209.448

0,767.33,208.5533

0,768.00,209.6396

0,768.67,209.1404

0,769.33,209.9551

0,770.00,208.7729

0,770.67,209.4142

0,771.33,209.1973

0,772.00,209.9862

0,772.67,210.492

0,773.33,212.4111

0,774.00,211.5347

0,774.67,211.8671

0,775.33,211.8467

0,776.00,212.5493

0,776.67,211.8267

0,777.33,212.0698

0,778.00,211.572

0,778.67,211.296

0,779.33,210.044

0,780.00,210.3427

0,780.67,209.6547

0,781.33,209.6124
