ROI,Position_um,Intensity

0,170.00,251.5609

0,170.67,251.6347

0,171.33,251.712

0,172.00,251.8067

0,172.67,251.8956

0,173.33,251.9764

0,174.00,252.0293

0,174.67,252.1364

0,175.33,252.0951

0,176.00,251.9836

0,176.67,251.9093

0,177.33,251.8084

0,178.00,251.6191

0,178.67,251.4849

0,179.33,251.2249

0,180.00,251.1036

0,180.67,250.9858

0,181.33,250.9987

0,182.00,251.1138

0,182.67,251.2396

0,183.33,251.2453

0,184.00,251.3338

0,184.67,251.3893

0,185.33,251.4427

0,186.00,251.5547

0,186.67,251.6587

0,187.33,251.6862

0,188.00,251.6933

0,188.67,251.7907

0,189.33,251.8373

0,190.00,251.9036

0,190.67,251.9791

0,191.33,251.9138

0,192.00,251.8338

0,192.67,251.8182

0,193.33,251.7444

0,194.00,251.632

0,194.67,251.6422

0,195.33,251.7551

0,196.00,251.8569

0,196.67,251.9009

0,197.33,251.9409

0,198.00,251.904

0,198.67,251.8298

0,199.33,251.844

0,200.00,251.8924

0,200.67,252.0084

0,201.33,252.1258

0,202.00,252.2062

0,202.67,252.2582

0,203.33,252.26

0,204.00,252.2196

0,204.67,252.2151

0,205.33,252.1604

0,206.00,252.1102

0,206.67,252.0316

0,207.33,251.9173

0,208.00,251.8151

0,208.67,251.732

0,209.33,251.6387

0,210.00,251.5707

0,210.67,251.5462

0,211.33,251.516

0,212.00,251.5151

0,212.67,251.5249

0,213.33,251.524

0,214.00,251.5373

0,214.67,251.5413

0,215.33,251.6013

0,216.00,251.588

0,216.67,251.5507

0,217.33,251.4587

0,218.00,251.4316

0,218.67,251.3893

0,219.33,251.3307

0,220.00,251.3044

0,220.67,251.248

0,221.33,251.1582

0,222.00,251.0529

0,222.67,251.0249

0,223.33,250.9596

0,224.00,250.9236

0,224.67,250.8756

0,225.33,250.9107

0,226.00,250.9364

0,226.67,250.9911

0,227.33,251.0711

0,228.00,251.1222

0,228.67,251.2284

0,229.33,251.3009

0,230.00,251.3458

0,230.67,251.3533

0,231.33,251.324

0,232.00,251.3311

0,232.67,251.3249

0,233.33,251.3093

0,234.00,251.2867

0,234.67,251.2858

0,235.33,251.2751

0,236.00,251.3729

0,236.67,251.4956

0,237.33,251.5724

0,238.00,251.6298

0,238.67,251.6

0,239.33,251.6409

0,240.00,251.7213

0,240.67,251.7596

0,241.33,251.7778

0,242.00,251.7573

0,242.67,251.7587

0,243.33,251.752

0,244.00,251.7164

0,244.67,251.6902

0,245.33,251.6364

0,246.00,251.5107

0,246.67,251.4404

0,247.33,251.3502

0,248.00,251.2809

0,248.67,251.1791

0,249.33,251.0298

0,250.00,250.9524

0,250.67,250.8107

0,251.33,250.5756

0,252.00,250.3516

0,252.67,250.2551

0,253.33,250.1076

0,254.00,249.9222

0,254.67,249.8729

0,255.33,249.9151

0,256.00,249.9004

0,256.67,250.0071

0,257.33,250.0667

0,258.00,249.9533

0,258.67,250.0067

0,259.33,250.1693

0,260.00,250.2329

0,260.67,250.2831

0,261.33,250.2813

0,262.00,250.2538

0,262.67,250.2551

0,263.33,250.2316

0,264.00,250.2329

0,264.67,250.3667

0,265.33,250.4982

0,266.00,250.6187

0,266.67,250.6831

0,267.33,250.7213

0,268.00,250.6644

0,268.67,250.5867

0,269.33,250.5551

0,270.00,250.4173

0,270.67,250.2867

0,271.33,250.1164

0,272.00,249.9951

0,272.67,250.0191

0,273.33,250.0791

0,274.00,250.0387

0,274.67,250.0813

0,275.33,250.1689

0,276.00,250.1227

0,276.67,250.0876

0,277.33,250.0089

0,278.00,250.0027

0,278.67,249.9573

0,279.33,250.0298

0,280.00,250.0764

0,280.67,250.0644

0,281.33,250.0991

0,282.00,250.0747

0,282.67,250.0538

0,283.33,250.1058

0,284.00,250.1453

0,284.67,250.0604

0,285.33,249.9191

0,286.00,249.7787

0,286.67,249.4787

0,287.33,249.1911

0,288.00,248.5942

0,288.67,248.0484

0,289.33,247.7249

0,290.00,247.408

0,290.67,247.0742

0,291.33,246.5782

0,292.00,246.1276

0,292.67,245.6711

0,293.33,245.4084

0,294.00,245.4502

0,294.67,245.7356

0,295.33,245.9551

0,296.00,245.92

0,296.67,245.8031

0,297.33,245.9418

0,298.00,245.916

0,298.67,245.8907

0,299.33,246.1444

0,300.00,246.6684

0,300.67,246.8458

0,301.33,246.8907

0,302.00,246.9809

0,302.67,247.0947

0,303.33,247.324

0,304.00,247.6253

0,304.67,247.8782

0,305.33,248.0289

0,306.00,248.3458

0,306.67,248.7689

0,307.33,249.1427

0,308.00,249.4631

0,308.67,249.6342

0,309.33,249.7449

0,310.00,249.8004

0,310.67,249.6484

0,311.33,249.5653

0,312.00,249.4858

0,312.67,249.1867

0,313.33,248.8822

0,314.00,248.4329

0,314.67,248.0707

0,315.33,248.0684

0,316.00,248.0969

0,316.67,248.0209

0,317.33,247.7142

0,318.00,247.5849

0,318.67,247.8138

0,319.33,247.9924

0,320.00,248.1742

0,320.67,248.4667

0,321.33,248.7516

0,322.00,248.9307

0,322.67,248.7938

0,323.33,248.5053

0,324.00,248.4213

0,324.67,248.6138

0,325.33,248.8222

0,326.00,248.8987

0,326.67,248.9418

0,327.33,248.984

0,328.00,248.7973

0,328.67,248.612

0,329.33,248.4644

0,330.00,248.4809

0,330.67,248.4369

0,331.33,248.4929

0,332.00,248.7004

0,332.67,248.7618

0,333.33,248.7369

0,334.00,248.7044

0,334.67,248.7107

0,335.33,248.6307

0,336.00,248.6373

0,336.67,248.6258

0,337.33,248.5867

0,338.00,248.6116

0,338.67,248.5524

0,339.33,248.2942

0,340.00,247.9982

0,340.67,247.9098

0,341.33,248.0827

0,342.00,248.2289

0,342.67,248.3116

0,343.33,248.3898

0,344.00,248.4556

0,344.67,248.452

0,345.33,248.4498

0,346.00,248.7253

0,346.67,248.8956

0,347.33,248.9764

0,348.00,249.1662

0,348.67,249.4013

0,349.33,249.5062

0,350.00,249.4373

0,350.67,249.4124

0,351.33,249.388

0,352.00,249.3733

0,352.67,249.2596

0,353.33,249.1702

0,354.00,249.0898

0,354.67,248.9662

0,355.33,248.8724

0,356.00,248.8702

0,356.67,248.9213

0,357.33,248.9209

0,358.00,248.8591

0,358.67,248.7311

0,359.33,248.4582

0,360.00,248.1836

0,360.67,247.9547

0,361.33,247.8911

0,362.00,247.6649

0,362.67,247.4378

0,363.33,247.4

0,364.00,247.664

0,364.67,247.9676

0,365.33,248.1049

0,366.00,248.0964

0,366.67,248.1067

0,367.33,248.0391

0,368.00,248.0338

0,368.67,247.9782

0,369.33,247.9449

0,370.00,247.8973

0,370.67,247.8556

0,371.33,247.8342

0,372.00,247.7227

0,372.67,247.576

0,373.33,247.4196

0,374.00,247.272

0,374.67,246.8924

0,375.33,246.4458

0,376.00,246.1471

0,376.67,245.8973

0,377.33,245.9556

0,378.00,245.9116

0,378.67,245.9147

0,379.33,245.7587

0,380.00,245.4133

0,380.67,245.1618

0,381.33,244.7916

0,382.00,244.336

0,382.67,243.8369

0,383.33,243.216

0,384.00,242.9436

0,384.67,242.4911

0,385.33,241.7418

0,386.00,241.4538

0,386.67,241.2067

0,387.33,240.9187

0,388.00,240.5631

0,388.67,240.3022

0,389.33,240.2556

0,390.00,240.0338

0,390.67,239.9338

0,391.33,239.5547

0,392.00,239.2729

0,392.67,239.1978

0,393.33,239.2733

0,394.00,239.5867

0,394.67,239.6551

0,395.33,239.3578

0,396.00,239.1538

0,396.67,239.2582

0,397.33,239.184

0,398.00,239.2684

0,398.67,239.4124

0,399.33,239.3831

0,400.00,239.1733

0,400.67,239.384

0,401.33,239.0524

0,402.00,238.6724

0,402.67,238.3613

0,403.33,238.6084

0,404.00,238.5747

0,404.67,238.4413

0,405.33,238.5662

0,406.00,238.5556

0,406.67,238.4502

0,407.33,238.5129

0,408.00,238.596

0,408.67,238.7307

0,409.33,238.828

0,410.00,238.7493

0,410.67,238.4053

0,411.33,238.2218

0,412.00,238.8556

0,412.67,239.0493

0,413.33,239.0013

0,414.00,238.7893

0,414.67,238.7578

0,415.33,238.8964

0,416.00,238.9711

0,416.67,239.1844

0,417.33,239.2009

0,418.00,239.3893

0,418.67,239.428

0,419.33,239.4369

0,420.00,239.3404

0,420.67,238.9378

0,421.33,238.6209

0,422.00,238.3929

0,422.67,238.236

0,423.33,238.2009

0,424.00,238.2596

0,424.67,238.4569

0,425.33,238.4773

0,426.00,238.0284

0,426.67,237.8831

0,427.33,237.7973

0,428.00,237.8933

0,428.67,237.7004

0,429.33,237.3107

0,430.00,237.084

0,430.67,237.0542

0,431.33,237.2084

0,432.00,237.1653

0,432.67,237.1982

0,433.33,237.5813

0,434.00,237.8724

0,434.67,237.9973

0,435.33,237.732

0,436.00,237.7293

0,436.67,237.8489

0,437.33,238.0987

0,438.00,238.5676

0,438.67,238.7933

0,439.33,239.0724

0,440.00,239.3102

0,440.67,239.484

0,441.33,239.7124

0,442.00,239.9196

0,442.67,239.864

0,443.33,239.7453

0,444.00,239.4542

0,444.67,239.3836

0,445.33,239.4724

0,446.00,239.4418

0,446.67,239.3111

0,447.33,238.9142

0,448.00,239.0191

0,448.67,239.2462

0,449.33,239.4653

0,450.00,239.5453

0,450.67,239.9636

0,451.33,240.5022

0,452.00,241.1547

0,452.67,241.1751

0,453.33,241.1031

0,454.00,241.3018

0,454.67,241.4791

0,455.33,241.9333

0,456.00,242.1178

0,456.67,242.3858

0,457.33,242.7436

0,458.00,243.0333

0,458.67,243.2649

0,459.33,243.3142

0,460.00,243.4711

0,460.67,243.1969

0,461.33,242.8196

0,462.00,242.4889

0,462.67,242.0444

0,463.33,241.9489

0,464.00,241.8898

0,464.67,241.8093

0,465.33,241.6373

0,466.00,241.8711

0,466.67,242.2822

0,467.33,242.5604

0,468.00,242.6827

0,468.67,242.9116

0,469.33,243.1684

0,470.00,242.8413

0,470.67,242.3124

0,471.33,242.0747

0,472.00,242.0364

0,472.67,241.9769

0,473.33,241.6778

0,474.00,241.6387

0,474.67,241.6244

0,475.33,241.6676

0,476.00,241.7862

0,476.67,241.744

0,477.33,241.3133

0,478.00,241.044

0,478.67,241.204

0,479.33,240.988

0,480.00,240.8231

0,480.67,240.7618

0,481.33,240.6969

0,482.00,240.9773

0,482.67,240.9831

0,483.33,241.0382

0,484.00,240.6547

0,484.67,240.3076

0,485.33,240.4507

0,486.00,240.4751

0,486.67,240.7924

0,487.33,240.7542

0,488.00,240.7262

0,488.67,240.36

0,489.33,240.0662

0,490.00,240.076

0,490.67,240.116

0,491.33,239.952

0,492.00,239.8698

0,492.67,240.1933

0,493.33,239.9884

0,494.00,239.6453

0,494.67,239.4227

0,495.33,239.0498

0,496.00,238.8413

0,496.67,238.9973

0,497.33,238.8284

0,498.00,238.7431

0,498.67,238.5689

0,499.33,238.3018

0,500.00,238.3369

0,500.67,238.3609

0,501.33,238.3724

0,502.00,238.2356

0,502.67,237.8396

0,503.33,237.2258

0,504.00,236.6169

0,504.67,236.4404

0,505.33,236.0693

0,506.00,235.6658

0,506.67,235.1444

0,507.33,234.9547

0,508.00,234.6849

0,508.67,234.1151

0,509.33,234.028

0,510.00,233.6947

0,510.67,233.3773

0,511.33,232.9684

0,512.00,233.4516

0,512.67,233.3156

0,513.33,233.1111

0,514.00,232.6827

0,514.67,232.8076

0,515.33,233.0031

0,516.00,233.0436

0,516.67,233.3324

0,517.33,233.3667

0,518.00,233.5773

0,518.67,233.5036

0,519.33,233.4476

0,520.00,233.7671

0,520.67,233.9676

0,521.33,233.9293

0,522.00,233.9764

0,522.67,233.9422

0,523.33,234.0609

0,524.00,233.5262

0,524.67,233.0818

0,525.33,232.5938

0,526.00,231.3093

0,526.67,230.5827

0,527.33,230.1733

0,528.00,229.7813

0,528.67,229.6067

0,529.33,228.9276

0,530.00,228.6613

0,530.67,228.3058

0,531.33,228.5076

0,532.00,228.7876

0,532.67,228.5636

0,533.33,228.6729

0,534.00,229.1253

0,534.67,229.1653

0,535.33,228.8031

0,536.00,228.3373

0,536.67,227.8889

0,537.33,227.3627

0,538.00,226.5862

0,538.67,225.7467

0,539.33,225.2164

0,540.00,224.8489

0,540.67,224.8084

0,541.33,225.0453

0,542.00,225.6262

0,542.67,225.4476

0,543.33,224.556

0,544.00,224.5587

0,544.67,225.3164

0,545.33,224.6929

0,546.00,223.8582

0,546.67,223.5604

0,547.33,222.6862

0,548.00,221.9427

0,548.67,221.1631

0,549.33,220.628

0,550.00,220.1396

0,550.67,220.1489

0,551.33,220.0529

0,552.00,220.7293

0,552.67,221.0289

0,553.33,221.1684

0,554.00,221.0133

0,554.67,221.3009

0,555.33,221.5151

0,556.00,221.9164

0,556.67,222.6471

0,557.33,223.7587

0,558.00,224.3124

0,558.67,224.1933

0,559.33,224.3258

0,560.00,224.1716

0,560.67,223.3858

0,561.33,223.3538

0,562.00,224.1836

0,562.67,224.6493

0,563.33,225.824

0,564.00,225.7947

0,564.67,225.0271

0,565.33,225.2751

0,566.00,225.1787

0,566.67,224.452

0,567.33,224.2547

0,568.00,225.0573

0,568.67,225.2853

0,569.33,225.2804

0,570.00,225.1249

0,570.67,225.388

0,571.33,225.7853

0,572.00,225.3373

0,572.67,225.156

0,573.33,225.088

0,574.00,225.1387

0,574.67,225.6978

0,575.33,226.0213

0,576.00,226.3129

0,576.67,225.332

0,577.33,224.8867

0,578.00,224.9236

0,578.67,225.4289

0,579.33,225.6893

0,580.00,225.7893

0,580.67,225.1964

0,581.33,224.2498

0,582.00,224.5391

0,582.67,225.0582

0,583.33,224.5244

0,584.00,224.6076

0,584.67,224.9413

0,585.33,224.988

0,586.00,225.2622

0,586.67,225.6533

0,587.33,226.2569

0,588.00,226.7151

0,588.67,226.5209

0,589.33,226.676

0,590.00,226.8173

0,590.67,226.5604

0,591.33,226.4729

0,592.00,226.9542

0,592.67,227.372

0,593.33,227.3738

0,594.00,226.9022

0,594.67,227.0387

0,595.33,226.9351

0,596.00,226.9716

0,596.67,227.6191

0,597.33,228.2964

0,598.00,228.0604

0,598.67,228.1302

0,599.33,228.1276

0,600.00,228.2187

0,600.67,228.3142

0,601.33,228.0124

0,602.00,228.3484

0,602.67,228.5893

0,603.33,228.7764

0,604.00,229.0622

0,604.67,229.0178

0,605.33,229.0187

0,606.00,228.788

0,606.67,228.8836

0,607.33,229.6769

0,608.00,229.9636

0,608.67,229.4413

0,609.33,229.3373

0,610.00,229.716

0,610.67,230.392

0,611.33,231.1236

0,612.00,231.8618

0,612.67,232.0022

0,613.33,232.3044

0,614.00,232.6698

0,614.67,232.3302

0,615.33,232.0862

0,616.00,232.0196

0,616.67,232.4618

0,617.33,232.2764

0,618.00,232.1373

0,618.67,232.4538

0,619.33,232.6791

0,620.00,232.7693

0,620.67,232.5978

0,621.33,232.2987

0,622.00,231.8058

0,622.67,231.2742

0,623.33,231.3564

0,624.00,231.4098

0,624.67,231.8458

0,625.33,232.9004

0,626.00,233.8049

0,626.67,234.4964

0,627.33,234.7493

0,628.00,234.8489

0,628.67,235.0484

0,629.33,235.4044

0,630.00,235.4507

0,630.67,235.1818

0,631.33,235.0133

0,632.00,235.216

0,632.67,235.5662

0,633.33,236.0769

0,634.00,236.1707

0,634.67,236.9947

0,635.33,237.5107

0,636.00,237.8422

0,636.67,238.1613

0,637.33,238.3196

0,638.00,237.9951

0,638.67,237.7498

0,639.33,237.5858

0,640.00,237.4178

0,640.67,237.2489

0,641.33,236.8658

0,642.00,236.6253

0,642.67,236.1484

0,643.33,235.9089

0,644.00,235.9649

0,644.67,236.1787

0,645.33,236.2262

0,646.00,236.0324

0,646.67,235.8311

0,647.33,235.6978

0,648.00,235.7271

0,648.67,235.44

0,649.33,235.7244

0,650.00,235.6418

0,650.67,235.5756

0,651.33,235.4289

0,652.00,235.3658

0,652.67,235.5556

0,653.33,235.604

0,654.00,235.5809

0,654.67,235.4804

0,655.33,235.3133

0,656.00,235.3676

0,656.67,235.5822

0,657.33,235.6182

0,658.00,234.9049

0,658.67,234.3529

0,659.33,233.8787

0,660.00,233.5382

0,660.67,233.5876

0,661.33,233.3987

0,662.00,233.7013

0,662.67,233.7751

0,663.33,233.8084

0,664.00,233.8831

0,664.67,233.8284

0,665.33,233.3249

0,666.00,232.8489

0,666.67,232.6747

0,667.33,232.9049

0,668.00,233.2267

0,668.67,233.5569

0,669.33,233.236

0,670.00,232.872

0,670.67,232.5929

0,671.33,232.824

0,672.00,233.1102

0,672.67,233.4111

0,673.33,234.1187

0,674.00,234.4236

0,674.67,234.2156

0,675.33,233.8538

0,676.00,233.8947

0,676.67,233.6756

0,677.33,233.2764

0,678.00,232.9991

0,678.67,232.692

0,679.33,232.4956

0,680.00,232.248

0,680.67,232.0622

0,681.33,232.0222

0,682.00,231.9796

0,682.67,232.4524

0,683.33,233.1947

0,684.00,233.3729

0,684.67,233.0751

0,685.33,232.8933

0,686.00,232.4173

0,686.67,232.3298

0,687.33,232.2613

0,688.00,231.6871

0,688.67,231.9053

0,689.33,232.024

0,690.00,231.9693

0,690.67,232.46

0,691.33,233.0129

0,692.00,233.0622

0,692.67,232.5916

0,693.33,231.996

0,694.00,231.3844

0,694.67,231.1542

0,695.33,231.4124

0,696.00,231.3142

0,696.67,230.4933

0,697.33,229.4489

0,698.00,229.244

0,698.67,229.0364

0,699.33,228.7369

0,700.00,228.9222

0,700.67,229.1009

0,701.33,228.8853

0,702.00,228.4991

0,702.67,228.3564

0,703.33,228.5036

0,704.00,228.1773

0,704.67,227.8689

0,705.33,227.7227

0,706.00,227.6333

0,706.67,227.528

0,707.33,227.2982

0,708.00,227.3662

0,708.67,227.7218

0,709.33,228.1382

0,710.00,228.1147

0,710.67,227.4227

0,711.33,227.4187

0,712.00,228.8604

0,712.67,229.7449

0,713.33,230.5222

0,714.00,230.7649

0,714.67,231.1262

0,715.33,231.5116

0,716.00,231.76

0,716.67,232.6796

0,717.33,233.6836

0,718.00,233.8191

0,718.67,234.196

0,719.33,234.5427

0,720.00,235.0462

0,720.67,235.5422

0,721.33,235.9053

0,722.00,235.9542

0,722.67,236.0191

0,723.33,235.3698

0,724.00,235.216

0,724.67,234.9773

0,725.33,235.1987

0,726.00,235.2778

0,726.67,234.8622

0,727.33,234.8316

0,728.00,234.676

0,728.67,234.4893

0,729.33,234.9076

0,730.00,235.1947

0,730.67,234.9284

0,731.33,234.6351

0,732.00,234.4924

0,732.67,234.4342

0,733.33,234.2218

0,734.00,233.9338

0,734.67,233.7764

0,735.33,233.7249

0,736.00,233.672

0,736.67,233.6822

0,737.33,233.1293

0,738.00,233.0187

0,738.67,233.0991

0,739.33,233.3356

0,740.00,233.6773

0,740.67,233.8818

0,741.33,233.9573

0,742.00,233.8356

0,742.67,233.3378

0,743.33,233.2311

0,744.00,232.7649

0,744.67,232.0738

0,745.33,231.5547

0,746.00,231.0364

0,746.67,230.9142

0,747.33,230.7769

0,748.00,230.3716

0,748.67,230.2324

0,749.33,230.8102

0,750.00,230.7271

0,750.67,230.4831

0,751.33,230.3698

0,752.00,230.1507

0,752.67,230.0218

0,753.33,230.0511

0,754.00,229.9013

0,754.67,229.4804

0,755.33,229.0111

0,756.00,229.0276

0,756.67,228.8378

0,757.33,227.9787

0,758.00,226.3049

0,758.67,225.5347

0,759.33,225.1667

0,760.00,224.8738

0,760.67,225.0244

0,761.33,225.2778

0,762.00,225.4738

0,762.67,225.0791

0,763.33,224.9964

0,764.00,224.9942

0,764.67,224.3689

0,765.33,223.9547

0,766.00,223.6031

0,766.67,223.5591

0,767.33,223.6533

0,768.00,222.8489

0,768.67,222.7769

0,769.33,223.9933

0,770.00,224.2876

0,770.67,223.2836

0,771.33,221.8853

0,772.00,220.6787

0,772.67,221.1142

0,773.33,221.7529

0,774.00,222.6164

0,774.67,222.3142

0,775.33,222.2724

0,776.00,222.084

0,776.67,222.8889

0,777.33,223.6427

0,778.00,224.7049

0,778.67,225.2413

0,779.33,224.6884

0,780.00,224.3338

0,780.67,224.572

0,781.33,224.0222

