ROI,Position_um,Intensity
0,222.67,186.8778

0,223.33,188.5698

0,224.00,188.3693

0,224.67,190.176

0,225.33,190.5058

0,226.00,192.0969

0,226.67,191.4364

0,227.33,192.8484

0,228.00,191.9289

0,228.67,192.8311

0,229.33,190.4333

0,230.00,192.0053

0,230.67,192.5542

0,231.33,194.1929

0,232.00,193.444

0,232.67,194.1311

0,233.33,193.7138

0,234.00,194.6711

0,234.67,194.4564

0,235.33,195.1738

0,236.00,195.0044

0,236.67,194.6298

0,237.33,193.0538

0,238.00,195.2831

0,238.67,194.8676

0,239.33,195.4893

0,240.00,194.0067

0,240.67,195.7031

0,241.33,193.3511

0,242.00,194.8796

0,242.67,194.4036

0,243.33,194.7573

0,244.00,192.8911

0,244.67,194.0276

0,245.33,192.1756

0,246.00,193.4627

0,246.67,191.5031

0,247.33,191.5667

0,248.00,190.3787

0,248.67,192.0196

0,249.33,190.3284

0,250.00,191.5818

0,250.67,191.8351

0,251.33,192.2916

0,252.00,191.532

0,252.67,191.456

0,253.33,189.6067

0,254.00,190.2978

0,254.67,188.7524

0,255.33,189.9418

0,256.00,188.7693

0,256.67,189.7409

0,257.33,189.4178

0,258.00,190.3511

0,258.67,189.9449

0,259.33,190.3516

0,260.00,189.2298

0,260.67,190.2307

0,261.33,188.796

0,262.00,189.0498

0,262.67,187.864

0,263.33,189.0662

0,264.00,189.2027

0,264.67,189.5991

0,265.33,189.2022

0,266.00,190.5991

0,266.67,190.2582

0,267.33,192.2751

0,268.00,191.2253

0,268.67,191.936

0,269.33,190.0476

0,270.00,191.2778

0,270.67,190.4564

0,271.33,191.72

0,272.00,190.2733

0,272.67,191.7373

0,273.33,191.2738

0,274.00,192.2773

0,274.67,191.664

0,275.33,192.3347

0,276.00,190.8569

0,276.67,191.7511

0,277.33,190.3293

0,278.00,190.8796

0,278.67,189.28

0,279.33,190.1271

0,280.00,189.2058

0,280.67,188.916

0,281.33,186.3533

0,282.00,186.5987

0,282.67,185.7582

0,283.33,185.3849

0,284.00,183.1578

0,284.67,184.0164

0,285.33,180.8649

0,286.00,181.9578

0,286.67,180.3369

0,287.33,180.3276

0,288.00,177.7733

0,288.67,178.2213

0,289.33,176.3093

0,290.00,176.256

0,290.67,175.0667

0,291.33,175.4347

0,292.00,173.0302

0,292.67,175.8284

0,293.33,175.4613

0,294.00,175.8836

0,294.67,175.0911

0,295.33,176.4124

0,296.00,176.2062

0,296.67,178.3924

0,297.33,177.7489

0,298.00,180.7889

0,298.67,180.5947

0,299.33,180.5604

0,300.00,179.7311

0,300.67,181.0969

0,301.33,180.1822

0,302.00,182.8947

0,302.67,181.1213

0,303.33,182.1036

0,304.00,181.4716

0,304.67,183.0529

0,305.33,181.8667

0,306.00,182.6551

0,306.67,182.2333

0,307.33,184.3111

0,308.00,184.836

0,308.67,185.5196

0,309.33,182.1982

0,310.00,183.832

0,310.67,181.6329

0,311.33,182.6707

0,312.00,181.5031

0,312.67,181.8627

0,313.33,180.3644

0,314.00,183.0591

0,314.67,183.9329

0,315.33,186.0329

0,316.00,186.3018

0,316.67,186.5147

0,317.33,185.9018

0,318.00,187.0031

0,318.67,187.1933

0,319.33,187.5444

0,320.00,186.18

0,320.67,185.6222

0,321.33,185.1982

0,322.00,187.9293

0,322.67,187.7062

0,323.33,189.6956

0,324.00,188.2867

0,324.67,188.5404

0,325.33,187.3271

0,326.00,187.5564

0,326.67,186.5262

0,327.33,186.6338

0,328.00,185.2942

0,328.67,186.9858

0,329.33,187.3231

0,330.00,188.7947

0,330.67,188.3129

0,331.33,189.5542

0,332.00,188.2542

0,332.67,188.2067

0,333.33,188.0422

0,334.00,188.7764

0,334.67,187.4689

0,335.33,188.2227

0,336.00,186.9942

0,336.67,188.5671

0,337.33,187.8507

0,338.00,188.9644

0,338.67,188.3684

0,339.33,190.6871

0,340.00,191.3116

0,340.67,191.5173

0,341.33,190.8067

0,342.00,191.6271

0,342.67,191.7871

0,343.33,193.8453

0,344.00,191.9156

0,344.67,193.3462

0,345.33,192.8164

0,346.00,193.5382

0,346.67,193.0498

0,347.33,193.8378

0,348.00,193.1289

0,348.67,194.3938

0,349.33,193.9364

0,350.00,194.4004

0,350.67,193.4862

0,351.33,194.4369

0,352.00,193.4742

0,352.67,194.74

0,353.33,194.5684

0,354.00,194.9978

0,354.67,194.7858

0,355.33,196.1338

0,356.00,195.8898

0,356.67,196.5867

0,357.33,195.9453

0,358.00,196.3756

0,358.67,193.7476

0,359.33,193.2387

0,360.00,191.7524

0,360.67,191.844

0,361.33,189.9929

0,362.00,189.2942

0,362.67,188.0947

0,363.33,190.0373

0,364.00,188.6164

0,364.67,188.9538

0,365.33,186.976

0,366.00,188.208

0,366.67,187.6729

0,367.33,187.1289

0,368.00,185.3027

0,368.67,184.7262

0,369.33,183.0022

0,370.00,183.6804

0,370.67,181.3613

0,371.33,179.9382

0,372.00,177.7671

0,372.67,178.2853

0,373.33,174.7209

0,374.00,173.74

0,374.67,171.7702

0,375.33,171.7493

0,376.00,169.5133

0,376.67,170.5418

0,377.33,171.448

0,378.00,170.6502

0,378.67,169.0867

0,379.33,170.0449

0,380.00,170.612

0,380.67,171.2507

0,381.33,169.7369

0,382.00,170.1076

0,382.67,170.0898

0,383.33,170.3942

0,384.00,169.5787

0,384.67,169.6849

0,385.33,169.7724

0,386.00,171.9587

0,386.67,171.6369

0,387.33,174.8418

0,388.00,174.1022

0,388.67,174.8498

0,389.33,173.6711

0,390.00,176.2831

0,390.67,176.4351

0,391.33,177.9071

0,392.00,177.7044

0,392.67,180.9702

0,393.33,180.6556

0,394.00,181.408

0,394.67,180.2867

0,395.33,182.236

0,396.00,181.3213

0,396.67,182.0889

0,397.33,181.9791

0,398.00,182.4858

0,398.67,179.4276

0,399.33,178.2013

0,400.00,176.268

0,400.67,177.1613

0,401.33,176.4907

0,402.00,176.1533

0,402.67,176.0382

0,403.33,177.3551

0,404.00,174.5111

0,404.67,174.7138

0,405.33,173.8938

0,406.00,175.1142

0,406.67,174.2818

0,407.33,175.1356

0,408.00,175.5596

0,408.67,176.6493

0,409.33,176.9764

0,410.00,179.6889

0,410.67,178.3938

0,411.33,180.3018

0,412.00,181.2804

0,412.67,183.8276

0,413.33,184.4458

0,414.00,186.3347

0,414.67,185.0333

0,415.33,186.9609

0,416.00,188.0662

0,416.67,188.0804

0,417.33,187.6973

0,418.00,188.6076

0,418.67,188.2293

0,419.33,188.7573

0,420.00,187.8098

0,420.67,189.024

0,421.33,189.2764

0,422.00,190.4844

0,422.67,188.9378

0,423.33,189.0293

0,424.00,188.9582

0,424.67,188.9058

0,425.33,187.0347

0,426.00,188.6813

0,426.67,188.5044

0,427.33,189.4418

0,428.00,189.8907

0,428.67,190.0556

0,429.33,188.4467

0,430.00,189.0889

0,430.67,187.48

0,431.33,188.0596

0,432.00,185.8524

0,432.67,185.5458

0,433.33,185.5218

0,434.00,187.1973

0,434.67,186.5769

0,435.33,185.6356

0,436.00,184.8271

0,436.67,184.0631

0,437.33,183.3467

0,438.00,184.8609

0,438.67,185.748

0,439.33,185.5071

0,440.00,184.2836

0,440.67,184.2604

0,441.33,183.172

0,442.00,184.4507

0,442.67,184.9738

0,443.33,186.2156

0,444.00,184.3036

0,444.67,185.4578

0,445.33,185.9649

0,446.00,188.4058

0,446.67,187.2062

0,447.33,187.0938

0,448.00,186.1573

0,448.67,186.9369

0,449.33,185.4058

0,450.00,185.7058

0,450.67,185.5764

0,451.33,185.356

0,452.00,184.6298

0,452.67,184.9347

0,453.33,184.1916

0,454.00,185.4347

0,454.67,185.1289

0,455.33,185.9849

0,456.00,186.4533

0,456.67,188.1747

0,457.33,188.7338

0,458.00,189.0676

0,458.67,189.08

0,459.33,191.408

0,460.00,191.76

0,460.67,192.5711

0,461.33,191.4822

0,462.00,191.56

0,462.67,190.2289

0,463.33,191.8987

0,464.00,191.9053

0,464.67,192.0267

0,465.33,190.0178

0,466.00,190.5044

0,466.67,188.2338

0,467.33,186.9031

0,468.00,184.0182

0,468.67,183.9707

0,469.33,183.3951

0,470.00,183.4569

0,470.67,179.4649

0,471.33,176.6133

0,472.00,173.7062

0,472.67,174.276

0,473.33,173.3707

0,474.00,175.2102

0,474.67,175.4396

0,475.33,175.8378

0,476.00,172.9707

0,476.67,172.2964

0,477.33,171.2924

0,478.00,170.3671

0,478.67,168.7458

0,479.33,167.4809

0,480.00,164.7196

0,480.67,163.316

0,481.33,163.1187

0,482.00,166.2956

0,482.67,167.9129

0,483.33,168.9053

0,484.00,169.3316

0,484.67,170.3653

0,485.33,169.42

0,486.00,170.4662

0,486.67,170.6916

0,487.33,172.0733

0,488.00,170.3271

0,488.67,169.9333

0,489.33,169.408

0,490.00,168.936

0,490.67,169.0787

0,491.33,170.1196

0,492.00,170.1711

0,492.67,170.7956

0,493.33,171.2924

0,494.00,172.7756

0,494.67,172.0796

0,495.33,172.3436

0,496.00,172.2618

0,496.67,174.0351

0,497.33,174.6938

0,498.00,174.4524

0,498.67,175.0142

0,499.33,176.9916

0,500.00,176.3071

0,500.67,177.0316

0,501.33,177.2076

0,502.00,178.3973

0,502.67,177.36

0,503.33,176.1782

0,504.00,173.6173

0,504.67,172.6773

0,505.33,169.0698

0,506.00,169.7636

0,506.67,169.4547

0,507.33,172.2036

0,508.00,172.1027

0,508.67,173.7013

0,509.33,172.1827

0,510.00,173.2947

0,510.67,172.912

0,511.33,174.3813

0,512.00,172.208

0,512.67,172.9231

0,513.33,172.6138

0,514.00,174.3822

0,514.67,174.4116

0,515.33,175.9684

0,516.00,175.5471

0,516.67,176.2929

0,517.33,176.6529

0,518.00,176.5316

0,518.67,174.0827

0,519.33,173.2689

0,520.00,170.8267

0,520.67,170.1991

0,521.33,167.7431

0,522.00,169.3556

0,522.67,170.6724

0,523.33,171.9044

0,524.00,170.488

0,524.67,171.9187

0,525.33,171.956

0,526.00,172.3356

0,526.67,171.036

0,527.33,170.8124

0,528.00,170.8516

0,528.67,173.3067

0,529.33,173.6844

0,530.00,174.4502

0,530.67,174.2058

0,531.33,176.276

0,532.00,176.5129

0,532.67,177.1289

0,533.33,177.5067

0,534.00,179.6698

0,534.67,178.5107

0,535.33,178.9591

0,536.00,178.6502

0,536.67,179.9458

0,537.33,179.8547

0,538.00,180.3249

0,538.67,180.3498

0,539.33,180.2382

0,540.00,179.3502

0,540.67,180.1676

0,541.33,179.1111

0,542.00,179.6684

0,542.67,179.1022

0,543.33,180.3049

0,544.00,180.6813

0,544.67,182.7271

0,545.33,182.2498

0,546.00,183.7898

0,546.67,181.5813

0,547.33,183.5427

0,548.00,184.3702

0,548.67,186.0822

0,549.33,185.5498

0,550.00,186.4311

0,550.67,185.5942

0,551.33,186.8982

0,552.00,185.876

0,552.67,186.1907

0,553.33,184.3062

0,554.00,184.6009

0,554.67,183.8969

0,555.33,185.4316

0,556.00,183.7884

0,556.67,182.7396

0,557.33,179.9058

0,558.00,180.6693

0,558.67,180.2324

0,559.33,181.9142

0,560.00,182.8636

0,560.67,184.4387

0,561.33,182.9342

0,562.00,182.4249

0,562.67,181.8724

0,563.33,183.8551

0,564.00,183.1876

0,564.67,181.7093

0,565.33,180.0173

0,566.00,181.4151

0,566.67,179.8796

0,567.33,180.7267

0,568.00,180.4173

0,568.67,181.5471

0,569.33,181.04

0,570.00,182.2231

0,570.67,181.2724

0,571.33,180.772

0,572.00,178.9267

0,572.67,179.2404

0,573.33,178.4

0,574.00,179.0262

0,574.67,178.2769

0,575.33,178.6213

0,576.00,177.8636

0,576.67,177.5676

0,577.33,177.4013

0,578.00,178.0849

0,578.67,176.5298

0,579.33,175.9671

0,580.00,174.8129

0,580.67,174.7947

0,581.33,172.4453

0,582.00,171.4036

0,582.67,169.532

0,583.33,169.4387

0,584.00,167.6933

0,584.67,168.0391

0,585.33,165.5413

0,586.00,166.3449

0,586.67,166.6796

0,587.33,170.4498

0,588.00,170.5431

0,588.67,171.6147

0,589.33,172.7036

0,590.00,174.9609

0,590.67,174.9253

0,591.33,174.9649

0,592.00,174.2507

0,592.67,174.5178

0,593.33,173.3031

0,594.00,174.6596

0,594.67,174.4342

0,595.33,175.8827

0,596.00,174.6151

0,596.67,173.3298

0,597.33,173.3333

0,598.00,176.1116

0,598.67,177.7973

0,599.33,180.8756

0,600.00,180.9604

0,600.67,182.7396

0,601.33,184.2004

0,602.00,188.0476

0,602.67,190.0431

0,603.33,194.6729

0,604.00,195.7338

0,604.67,197.8787

0,605.33,197.2862

0,606.00,197.2556

0,606.67,198.188

0,607.33,200.0831

0,608.00,198.968

0,608.67,198.6853

0,609.33,198.3889

0,610.00,198.7124

0,610.67,197.676

0,611.33,197.4649

0,612.00,196.2756

0,612.67,196.6262

0,613.33,195.8804

0,614.00,195.9871

0,614.67,194.3356

0,615.33,194.9707

0,616.00,194.916

0,616.67,198.0844

0,617.33,199.1222

0,618.00,198.7907

0,618.67,198.2516

0,619.33,198.6924

0,620.00,198

0,620.67,198.7258

0,621.33,198.5996

0,622.00,198.6907

0,622.67,198.5013

0,623.33,200.4364

0,624.00,201.1089

0,624.67,200.9884

0,625.33,201.3071

0,626.00,201.9396

0,626.67,200.4951

0,627.33,198.9364

0,628.00,197.4444

0,628.67,198.124

0,629.33,198.3156

0,630.00,198.9013

0,630.67,197.6013

0,631.33,198.5089

0,632.00,198.0702

0,632.67,198.7067

0,633.33,198.2969

0,634.00,198.3809

0,634.67,197.036

0,635.33,196.7396

0,636.00,196.2058

0,636.67,195.8369

0,637.33,193.7253

0,638.00,192.3716

0,638.67,191.4107

0,639.33,192.7356

0,640.00,192.476

0,640.67,193.5609

0,641.33,193.5729

0,642.00,194.5044

0,642.67,195.312

0,643.33,195.7262

0,644.00,194.7342

0,644.67,195.4116

0,645.33,194.4484

0,646.00,193.7982

0,646.67,191.9307

0,647.33,192.572

0,648.00,193.2644

0,648.67,194.0933

0,649.33,193.3524

0,650.00,194.1364

0,650.67,193.8653

0,651.33,193.9391

0,652.00,192.3902

0,652.67,192.4324

0,653.33,191.7689

0,654.00,191.7689

0,654.67,191.2004

0,655.33,191.5791

0,656.00,192.3084

0,656.67,193.116

0,657.33,193.0636

0,658.00,194.0151

0,658.67,194.056

0,659.33,194.5578

0,660.00,194.5529

0,660.67,194.8347

0,661.33,194.2782

0,662.00,195.1533

0,662.67,194.3338

0,663.33,194.0582

0,664.00,193.9827

0,664.67,195.12

0,665.33,195.2467

0,666.00,194.5596

0,666.67,193.7342

0,667.33,193.964

0,668.00,193.4444

0,668.67,193.4747

0,669.33,192.7707

0,670.00,192.7218

0,670.67,192.2578

0,671.33,192.62

0,672.00,191.408

0,672.67,192.2573

0,673.33,192.2058

0,674.00,194.0524

0,674.67,194.568

0,675.33,194.6742

0,676.00,192.8996

0,676.67,191.9018

0,677.33,190.4831

0,678.00,189.4307

0,678.67,188.5964

0,679.33,187.8769

0,680.00,186.9898

0,680.67,187.5844

0,681.33,185.9124

0,682.00,185.4898

0,682.67,184.3582

0,683.33,183.9111

0,684.00,182.4636

0,684.67,182.1493

0,685.33,180.7618

0,686.00,180.3724

0,686.67,179.3978

0,687.33,180.8627

0,688.00,180.7876

0,688.67,180.2218

0,689.33,178.892

0,690.00,180.0884

0,690.67,178.8862

0,691.33,180.0822

0,692.00,178.6724

0,692.67,178.1089

0,693.33,177.68

0,694.00,178.8964

0,694.67,178.2644

0,695.33,177.8729

0,696.00,176.7738

0,696.67,177.1769

0,697.33,174.5227

0,698.00,174.5476

0,698.67,172.1151

0,699.33,172.3178

0,700.00,170.8107

0,700.67,170.4391

0,701.33,170.7396

0,702.00,173.1649

0,702.67,173.1982

0,703.33,174.5258

0,704.00,173.2938

0,704.67,173.3222

0,705.33,174.1631

0,706.00,175.0467

0,706.67,174.6044

0,707.33,175.9369

0,708.00,176.2742

0,708.67,177.7098

0,709.33,177.4551

0,710.00,178.8418

0,710.67,178.8178

0,711.33,181.5693

0,712.00,184.3627

0,712.67,185.5796

0,713.33,187.008

0,714.00,188.1978

0,714.67,188.5156

0,715.33,190.3658

0,716.00,189.7267

0,716.67,190.2933

0,717.33,190.3484

0,718.00,190.2133

0,718.67,189.8

0,719.33,189.7662

0,720.00,188.8067

0,720.67,189.4209

0,721.33,189.0498

0,722.00,189.8351

0,722.67,189.2142

0,723.33,190.244

0,724.00,189.1204

0,724.67,190.4302

0,725.33,190.176

0,726.00,190.5871

0,726.67,189.6431

0,727.33,189.9613

0,728.00,189.444

0,728.67,189.0609

0,729.33,186.3791

0,730.00,185.8053

0,730.67,185.7933

0,731.33,185.4182

0,732.00,182.9151

0,732.67,182.5373

0,733.33,179.8884

0,734.00,180.1124

0,734.67,178.4871

0,735.33,178.7551

0,736.00,176.7178

0,736.67,178.4924

0,737.33,178.24

0,738.00,178.5982

0,738.67,177.4947

0,739.33,177.8022

0,740.00,176.4267

0,740.67,176.6062

0,741.33,175.2458

0,742.00,176.8111

0,742.67,176.9378

0,743.33,177.712

0,744.00,175.5307

0,744.67,176.6307

0,745.33,177.3924

0,746.00,178.5836

0,746.67,179.1627

0,747.33,182.1253

0,748.00,183.5924

0,748.67,187.1316

0,749.33,188.6084

0,750.00,189.9373

0,750.67,191.9364

0,751.33,194.2924

0,752.00,193.5467

0,752.67,193.9862

0,753.33,192.6071

0,754.00,193.1707

0,754.67,192.3711

0,755.33,194.2484

0,756.00,194.9036

0,756.67,196.0067

0,757.33,195.7831

0,758.00,196.9884

0,758.67,196.8427

0,759.33,196.7262

0,760.00,194.9756

0,760.67,196.0653

0,761.33,194.8644

0,762.00,195.2373

0,762.67,194.5911

0,763.33,194.1502

0,764.00,191.9449

0,764.67,192.6018

0,765.33,191.6089

0,766.00,192.2231

0,766.67,190.7253

0,767.33,189.1253

0,768.00,186.2853

0,768.67,185.364

0,769.33,183.1502

0,770.00,182.7742

0,770.67,180.7778

0,771.33,182.1058

0,772.00,181.0547

0,772.67,182.4444

0,773.33,181.4453

0,774.00,183.6836

0,774.67,183.7747

0,775.33,184.7582

0,776.00,182.1818

0,776.67,182.316

0,777.33,183.2711

0,778.00,185.0298

0,778.67,183.8942

0,779.33,184.5378

0,780.00,183.3511

0,780.67,184.3293

0,781.33,184.6467

0,782.00,186.0404

