"","Position_um","Intensity_mean"
"89",58.67,234.09414
"90",59.33,234.08055
"91",60,233.89423
"92",60.67,233.66078
"93",61.33,233.54244
"94",62,233.39723
"95",62.67,233.28804
"96",63.33,233.25125
"97",64,233.13956
"98",64.67,233.1504
"99",65.33,233.18396
"100",66,233.29392
"101",66.67,233.2547
"102",67.33,232.98045
"103",68,232.6683
"104",68.67,232.43161
"105",69.33,232.22655
"106",70,232.02661
"107",70.67,231.68813
"108",71.33,231.37146
"109",72,231.01901
"110",72.67,230.73507
"111",73.33,230.51609
"112",74,230.41791
"113",74.67,230.27971
"114",75.33,229.90573
"115",76,229.55775
"116",76.67,229.45436
"117",77.33,229.36351
"118",78,229.06094
"119",78.67,228.47161
"120",79.33,228.26861
"121",80,228.16258
"122",80.67,228.1721
"123",81.33,228.00911
"124",82,227.83122
"125",82.67,227.54107
"126",83.33,227.29887
"127",84,226.93886
"128",84.67,226.6508
"129",85.33,226.46916
"130",86,226.41407
"131",86.67,225.93544
"132",87.33,225.3104
"133",88,224.89676
"134",88.67,224.63595
"135",89.33,223.95467
"136",90,223.5184
"137",90.67,223.01071
"138",91.33,222.75835
"139",92,222.2059
"140",92.67,221.938
"141",93.33,221.66867
"142",94,221.68658
"143",94.67,221.68107
"144",95.33,221.82145
"145",96,221.91112
"146",96.67,222.19729
"147",97.33,222.48621
"148",98,223.28311
"149",98.67,223.8344
"150",99.33,224.17449
"151",100,224.15169
"152",100.67,224.1973
"153",101.33,224.03813
"154",102,224.17504
"155",102.67,224.1675
"156",103.33,224.0344
"157",104,224.01524
"158",104.67,224.29919
"159",105.33,224.51396
"160",106,224.94826
"161",106.67,225.41004
"162",107.33,225.33276
"163",108,225.34065
"164",108.67,225.29791
"165",109.33,225.21249
"166",110,225.32218
"167",110.67,225.24906
"168",111.33,225.22433
"169",112,225.1958
"170",112.67,225.19871
"171",113.33,225.20285
"172",114,225.27776
"173",114.67,225.28082
"174",115.33,225.59453
"175",116,226.19906
"176",116.67,226.76431
"177",117.33,227.15009
"178",118,227.43456
"179",118.67,227.58747
"180",119.33,228.07522
"181",120,228.21414
"182",120.67,228.09554
"183",121.33,227.98629
"184",122,228.03836
"185",122.67,228.08324
"186",123.33,227.98694
"187",124,227.60439
"188",124.67,227.38199
"189",125.33,227.30494
"190",126,227.35199
"191",126.67,227.62663
"192",127.33,227.82125
"193",128,227.7804
"194",128.67,227.85435
"195",129.33,227.72898
"196",130,227.63591
"197",130.67,227.75946
"198",131.33,228.10133
"199",132,228.49418
"200",132.67,228.91559
"201",133.33,229.11338
"202",134,229.54551
"203",134.67,229.87911
"204",135.33,230.26702
"205",136,230.57168
"206",136.67,230.68003
"207",137.33,230.84178
"208",138,230.95859
"209",138.67,230.81681
"210",139.33,230.60463
"211",140,230.53722
"212",140.67,230.67823
"213",141.33,230.6623
"214",142,230.66164
"215",142.67,230.75401
"216",143.33,230.97417
"217",144,230.96515
"218",144.67,230.81423
"219",145.33,230.8051
"220",146,230.92249
"221",146.67,230.8769
"222",147.33,230.77448
"223",148,230.70373
"224",148.67,230.47338
"225",149.33,230.25994
"226",150,230.09783
"227",150.67,229.97721
"228",151.33,229.90542
"229",152,229.94556
"230",152.67,229.97275
"231",153.33,229.83329
"232",154,229.60355
"233",154.67,229.18626
"234",155.33,228.954
"235",156,228.81329
"236",156.67,228.74654
"237",157.33,228.76225
"238",158,228.86911
"239",158.67,228.99787
"240",159.33,228.72392
"241",160,228.45376
"242",160.67,228.31404
"243",161.33,228.35182
"244",162,228.33987
"245",162.67,228.45421
"246",163.33,228.40147
"247",164,228.13281
"248",164.67,227.9439
"249",165.33,227.71756
"250",166,227.42218
"251",166.67,227.35036
"252",167.33,227.23792
"253",168,226.98321
"254",168.67,226.56578
"255",169.33,226.31342
"256",170,226.38993
"257",170.67,226.51783
"258",171.33,226.28807
"259",172,226.15853
"260",172.67,226.07817
"261",173.33,225.83187
"262",174,225.53983
"263",174.67,225.45702
"264",175.33,225.4731
"265",176,225.78018
"266",176.67,225.98822
"267",177.33,226.13929
"268",178,226.10977
"269",178.67,226.16622
"270",179.33,226.47319
"271",180,226.63533
"272",180.67,226.65772
"273",181.33,226.74682
"274",182,226.9477
"275",182.67,226.79937
"276",183.33,226.23631
"277",184,225.48084
"278",184.67,224.85205
"279",185.33,224.71392
"280",186,224.53586
"281",186.67,224.18534
"282",187.33,223.74404
"283",188,223.644
"284",188.67,223.56055
"285",189.33,223.76973
"286",190,224.03347
"287",190.67,224.49644
"288",191.33,224.87332
"289",192,225.23055
"290",192.67,225.1445
"291",193.33,224.59342
"292",194,224.08084
"293",194.67,223.80919
"294",195.33,223.91552
"295",196,224.28676
"296",196.67,224.8321
"297",197.33,225.03511
"298",198,224.82467
"299",198.67,224.65019
"300",199.33,224.58978
"301",200,224.32113
"302",200.67,223.98806
"303",201.33,223.83615
"304",202,223.83805
"305",202.67,223.93849
"306",203.33,223.77312
"307",204,223.77515
"308",204.67,223.92795
"309",205.33,223.74646
"310",206,223.32084
"311",206.67,223.17342
"312",207.33,223.38662
"313",208,224.06587
"314",208.67,224.44116
"315",209.33,224.59165
"316",210,224.36681
"317",210.67,223.97436
"318",211.33,223.66816
"319",212,223.47972
"320",212.67,223.18986
"321",213.33,222.91832
"322",214,222.39351
"323",214.67,222.03553
"324",215.33,221.43444
"325",216,220.8189
"326",216.67,220.37372
"327",217.33,219.72221
"328",218,219.42085
"329",218.67,219.48417
"330",219.33,219.60351
"331",220,219.4128
"332",220.67,219.50916
"333",221.33,219.86285
"334",222,220.25099
"335",222.67,220.40777
"336",223.33,220.63128
"337",224,221.40753
"338",224.67,222.0492
"339",225.33,222.61952
"340",226,222.97431
"341",226.67,222.98832
"342",227.33,222.83632
"343",228,222.42875
"344",228.67,222.12912
"345",229.33,221.73
"346",230,220.8074
"347",230.67,219.76369
"348",231.33,219.1156
"349",232,218.78162
"350",232.67,219.09978
"351",233.33,219.69159
"352",234,220.24662
"353",234.67,220.71443
"354",235.33,220.8452
"355",236,220.84916
"356",236.67,220.95578
"357",237.33,220.94338
"358",238,220.72448
"359",238.67,220.73341
"360",239.33,220.82668
"361",240,220.61261
"362",240.67,220.28457
"363",241.33,220.19164
"364",242,220.44189
"365",242.67,220.36603
"366",243.33,219.91528
"367",244,219.7632
"368",244.67,219.86147
"369",245.33,219.52991
"370",246,219.10481
"371",246.67,219.20289
"372",247.33,219.40133
"373",248,219.4364
"374",248.67,219.73751
"375",249.33,220.46761
"376",250,221.21711
"377",250.67,221.64014
"378",251.33,221.71146
"379",252,221.63275
"380",252.67,221.74901
"381",253.33,221.36395
"382",254,221.01934
"383",254.67,220.51867
"384",255.33,220.38186
"385",256,220.35795
"386",256.67,220.5597
"387",257.33,220.67654
"388",258,220.73919
"389",258.67,220.83004
"390",259.33,221.8537
"391",260,222.66493
"392",260.67,222.96396
"393",261.33,222.89062
"394",262,222.86191
"395",262.67,222.84208
"396",263.33,222.75061
"397",264,222.28023
"398",264.67,221.79346
"399",265.33,221.72775
"400",266,221.97471
"401",266.67,221.85583
"402",267.33,221.74072
"403",268,221.9211
"404",268.67,222.45006
"405",269.33,222.79964
"406",270,222.89996
"407",270.67,222.69991
"408",271.33,222.68508
"409",272,222.77645
"410",272.67,222.6371
"411",273.33,222.41693
"412",274,221.91857
"413",274.67,221.2743
"414",275.33,220.89436
"415",276,221.02113
"416",276.67,221.28873
"417",277.33,221.4928
"418",278,221.58378
"419",278.67,221.43649
"420",279.33,221.28496
"421",280,221.0688
"422",280.67,221.23507
"423",281.33,221.28887
"424",282,220.50631
"425",282.67,219.48005
"426",283.33,218.87337
"427",284,218.66187
"428",284.67,218.50996
"429",285.33,218.66805
"430",286,218.44475
"431",286.67,217.99738
"432",287.33,217.75021
"433",288,218.52276
"434",288.67,219.36543
"435",289.33,219.72536
"436",290,220.01608
"437",290.67,220.21885
"438",291.33,220.09
"439",292,219.55775
"440",292.67,218.83754
"441",293.33,218.09536
"442",294,217.34126
"443",294.67,216.78005
"444",295.33,216.24848
"445",296,215.97344
"446",296.67,215.81172
"447",297.33,215.35656
"448",298,214.74151
"449",298.67,214.7416
"450",299.33,214.80009
"451",300,214.60729
"452",300.67,214.24046
"453",301.33,213.96005
"454",302,214.01014
"455",302.67,213.96791
"456",303.33,213.71746
"457",304,213.59756
"458",304.67,213.71467
"459",305.33,213.85685
"460",306,213.2957
"461",306.67,212.64544
"462",307.33,212.12516
"463",308,211.92814
"464",308.67,211.69961
"465",309.33,211.91783
"466",310,212.03914
"467",310.67,211.6252
"468",311.33,211.05071
"469",312,210.54889
"470",312.67,210.32725
"471",313.33,209.91755
"472",314,209.85849
"473",314.67,210.40525
"474",315.33,210.57426
"475",316,210.67186
"476",316.67,211.42268
"477",317.33,212.39872
"478",318,212.66445
"479",318.67,212.18325
"480",319.33,212.21859
"481",320,212.40187
"482",320.67,212.79475
"483",321.33,212.8099
"484",322,212.8325
"485",322.67,212.93947
"486",323.33,212.88222
"487",324,212.13847
"488",324.67,211.71894
"489",325.33,211.35345
"490",326,211.13427
"491",326.67,210.8949
"492",327.33,211.04317
"493",328,210.81876
"494",328.67,210.49115
"495",329.33,210.40941
"496",330,210.78033
"497",330.67,211.22262
"498",331.33,211.65412
"499",332,212.07155
"500",332.67,212.58053
"501",333.33,212.86223
"502",334,213.12013
"503",334.67,212.90826
"504",335.33,212.28102
"505",336,211.94943
"506",336.67,212.05404
"507",337.33,211.8124
"508",338,211.4144
"509",338.67,211.21101
"510",339.33,211.29058
"511",340,211.25819
"512",340.67,211.03072
"513",341.33,211.12984
"514",342,211.46071
"515",342.67,211.89781
"516",343.33,212.02548
"517",344,212.13725
"518",344.67,212.60685
"519",345.33,213.20404
"520",346,213.53301
"521",346.67,213.43106
"522",347.33,212.90209
"523",348,212.57934
"524",348.67,212.63867
"525",349.33,212.80721
"526",350,212.98283
"527",350.67,212.80517
"528",351.33,212.76686
"529",352,213.1625
"530",352.67,213.91818
"531",353.33,214.36769
"532",354,214.3541
"533",354.67,213.84715
"534",355.33,214.14284
"535",356,214.93432
"536",356.67,215.40867
"537",357.33,215.23487
"538",358,215.21017
"539",358.67,215.40169
"540",359.33,215.27737
"541",360,214.76825
"542",360.67,214.58257
"543",361.33,214.5396
"544",362,214.43048
"545",362.67,214.41451
"546",363.33,214.60698
"547",364,214.9988
"548",364.67,215.62062
"549",365.33,215.48712
"550",366,215.31897
"551",366.67,215.07528
"552",367.33,214.91271
"553",368,214.89826
"554",368.67,214.50123
"555",369.33,213.91831
"556",370,213.52488
"557",370.67,213.15906
"558",371.33,212.81642
"559",372,212.48755
"560",372.67,212.49934
"561",373.33,212.46136
"562",374,212.33066
"563",374.67,212.22592
"564",375.33,212.53621
"565",376,212.55244
"566",376.67,212.33078
"567",377.33,212.14253
"568",378,212.30226
"569",378.67,212.59466
"570",379.33,212.72541
"571",380,212.84115
"572",380.67,213.01666
"573",381.33,213.02325
"574",382,212.72164
"575",382.67,212.24182
"576",383.33,211.53828
"577",384,211.29206
"578",384.67,211.3648
"579",385.33,211.40008
"580",386,211.39444
"581",386.67,211.34947
"582",387.33,211.19462
"583",388,211.25582
"584",388.67,211.37985
"585",389.33,211.61085
"586",390,211.74546
"587",390.67,211.52435
"588",391.33,211.28717
"589",392,211.14088
"590",392.67,210.78952
"591",393.33,210.5896
"592",394,210.89216
"593",394.67,211.20454
"594",395.33,211.09705
"595",396,210.79257
"596",396.67,210.14823
"597",397.33,209.53533
"598",398,209.38454
"599",398.67,209.2888
"600",399.33,209.10757
"601",400,208.63489
"602",400.67,208.0804
"603",401.33,207.79382
"604",402,207.94892
"605",402.67,207.97677
"606",403.33,207.44499
"607",404,207.24581
"608",404.67,207.46077
"609",405.33,207.84039
"610",406,208.13288
"611",406.67,208.14089
"612",407.33,207.81183
"613",408,207.81736
"614",408.67,208.13038
"615",409.33,208.3959
"616",410,208.43023
"617",410.67,208.04981
"618",411.33,207.72888
"619",412,207.73481
"620",412.67,208.1301
"621",413.33,208.45107
"622",414,208.73552
"623",414.67,209.47775
"624",415.33,209.95458
"625",416,210.04843
"626",416.67,209.93654
"627",417.33,210.09041
"628",418,210.88459
"629",418.67,211.88235
"630",419.33,212.54568
"631",420,212.69499
"632",420.67,212.26939
"633",421.33,211.11823
"634",422,209.99409
"635",422.67,209.30841
"636",423.33,208.88272
"637",424,208.59471
"638",424.67,208.75063
"639",425.33,209.12294
"640",426,209.1621
"641",426.67,209.21635
"642",427.33,209.1319
"643",428,209.21582
"644",428.67,209.50186
"645",429.33,209.89458
"646",430,210.26227
"647",430.67,210.3865
"648",431.33,210.74822
"649",432,211.12485
"650",432.67,211.11652
"651",433.33,210.85168
"652",434,211.10983
"653",434.67,211.87626
"654",435.33,212.53632
"655",436,212.82447
"656",436.67,213.01297
"657",437.33,212.99254
"658",438,212.52031
"659",438.67,211.73119
"660",439.33,210.86882
"661",440,210.16595
"662",440.67,209.53079
"663",441.33,208.93822
"664",442,208.76573
"665",442.67,208.94622
"666",443.33,209.39418
"667",444,210.16859
"668",444.67,211.01023
"669",445.33,211.84979
"670",446,211.93604
"671",446.67,211.54066
"672",447.33,211.20044
"673",448,210.90076
"674",448.67,210.5796
"675",449.33,210.30016
"676",450,209.59671
"677",450.67,208.89876
"678",451.33,208.37502
"679",452,207.83351
"680",452.67,207.10013
"681",453.33,206.5241
"682",454,205.97782
"683",454.67,205.6379
"684",455.33,205.30107
"685",456,205.4322
"686",456.67,206.2607
"687",457.33,207.37131
"688",458,208.03212
"689",458.67,208.27093
"690",459.33,208.10254
"691",460,207.81487
"692",460.67,207.36423
"693",461.33,207.29717
"694",462,207.60755
"695",462.67,208.47742
"696",463.33,209.62258
"697",464,210.56826
"698",464.67,210.53072
"699",465.33,210.15723
"700",466,210.21488
"701",466.67,210.60306
"702",467.33,210.51822
"703",468,210.26799
"704",468.67,209.88418
"705",469.33,209.37213
"706",470,208.67988
"707",470.67,208.36807
"708",471.33,208.57649
"709",472,209.09093
"710",472.67,209.21529
"711",473.33,209.13248
"712",474,209.12885
"713",474.67,209.24278
"714",475.33,208.88947
"715",476,208.29761
"716",476.67,207.70359
"717",477.33,207.16836
"718",478,206.88768
"719",478.67,206.97071
"720",479.33,207.27672
"721",480,208.10808
"722",480.67,208.65271
"723",481.33,208.62115
"724",482,208.57231
"725",482.67,208.86073
"726",483.33,209.04092
"727",484,209.35751
"728",484.67,209.77378
"729",485.33,210.27497
"730",486,210.61559
"731",486.67,210.92247
"732",487.33,211.19632
"733",488,211.33223
"734",488.67,211.22219
"735",489.33,210.79968
"736",490,209.85457
"737",490.67,209.03272
"738",491.33,208.55419
"739",492,208.2601
"740",492.67,208.16523
"741",493.33,208.39232
"742",494,208.73254
"743",494.67,209.03791
"744",495.33,208.94764
"745",496,208.47915
"746",496.67,207.85835
"747",497.33,207.73298
"748",498,207.99249
"749",498.67,208.29637
"750",499.33,208.13289
"751",500,207.46928
"752",500.67,206.57942
"753",501.33,206.34444
"754",502,206.25204
"755",502.67,205.98453
"756",503.33,205.62628
"757",504,205.55338
"758",504.67,205.52219
"759",505.33,205.82681
"760",506,206.03552
"761",506.67,206.08248
"762",507.33,205.73449
"763",508,205.4699
"764",508.67,205.51191
"765",509.33,205.69951
"766",510,205.67196
"767",510.67,205.83342
"768",511.33,205.88565
"769",512,205.9575
"770",512.67,206.17453
"771",513.33,206.57101
"772",514,206.90863
"773",514.67,207.47792
"774",515.33,207.81862
"775",516,207.70771
"776",516.67,207.33151
"777",517.33,207.01137
"778",518,206.67996
"779",518.67,206.42316
"780",519.33,206.10547
"781",520,205.90934
"782",520.67,205.95799
"783",521.33,206.40902
"784",522,206.62728
"785",522.67,206.45929
"786",523.33,205.74125
"787",524,204.68618
"788",524.67,203.88621
"789",525.33,203.60507
"790",526,203.63662
"791",526.67,203.86049
"792",527.33,204.04943
"793",528,204.19817
"794",528.67,204.51569
"795",529.33,205.13682
"796",530,205.80635
"797",530.67,206.78647
"798",531.33,207.60415
"799",532,208.28404
"800",532.67,209.14427
"801",533.33,209.84689
"802",534,209.59338
"803",534.67,209.026
"804",535.33,208.25836
"805",536,207.76223
"806",536.67,207.48552
"807",537.33,207.57502
"808",538,207.55173
"809",538.67,207.78368
"810",539.33,208.44462
"811",540,209.30436
"812",540.67,209.95375
"813",541.33,210.22852
"814",542,209.97876
"815",542.67,209.57955
"816",543.33,209.08422
"817",544,208.8443
"818",544.67,208.9793
"819",545.33,209.23187
"820",546,209.50666
"821",546.67,209.60622
"822",547.33,209.32933
"823",548,209.24215
"824",548.67,209.49999
"825",549.33,209.77573
"826",550,210.17928
"827",550.67,210.24475
"828",551.33,209.95108
"829",552,209.78222
"830",552.67,209.46301
"831",553.33,209.06581
"832",554,208.70996
"833",554.67,208.55786
"834",555.33,208.69577
"835",556,208.71764
"836",556.67,208.6993
"837",557.33,208.70569
"838",558,208.63094
"839",558.67,208.45392
"840",559.33,208.3165
"841",560,208.16488
"842",560.67,208.07596
"843",561.33,208.24845
"844",562,208.50471
"845",562.67,208.63397
"846",563.33,208.2319
"847",564,207.5939
"848",564.67,207.19489
"849",565.33,207.09062
"850",566,206.93182
"851",566.67,206.57272
"852",567.33,206.35676
"853",568,206.38908
"854",568.67,206.30857
"855",569.33,206.06529
"856",570,205.58288
"857",570.67,204.95436
"858",571.33,204.61481
"859",572,204.5267
"860",572.67,204.23407
"861",573.33,203.67258
"862",574,203.10042
"863",574.67,202.67796
"864",575.33,202.43165
"865",576,202.52639
"866",576.67,202.38004
"867",577.33,202.23523
"868",578,202.76143
"869",578.67,203.49148
"870",579.33,204.19659
"871",580,204.95995
"872",580.67,205.44368
"873",581.33,205.80458
"874",582,206.28094
"875",582.67,206.47209
"876",583.33,206.19871
"877",584,205.35932
"878",584.67,204.46285
"879",585.33,203.83533
"880",586,203.24981
"881",586.67,202.56431
"882",587.33,202.05368
"883",588,201.38619
"884",588.67,200.87705
"885",589.33,201.32116
"886",590,202.82072
"887",590.67,204.74602
"888",591.33,206.15893
"889",592,206.96381
"890",592.67,207.86178
"891",593.33,208.9695
"892",594,209.84309
"893",594.67,210.32387
"894",595.33,210.60876
"895",596,211.13569
"896",596.67,211.53253
"897",597.33,211.39759
"898",598,210.93217
"899",598.67,210.34031
"900",599.33,209.54391
"901",600,208.96688
"902",600.67,208.61248
"903",601.33,208.50344
"904",602,208.45886
"905",602.67,208.10288
"906",603.33,207.95339
"907",604,207.82337
"908",604.67,207.98045
"909",605.33,208.14309
"910",606,208.11898
"911",606.67,208.00245
"912",607.33,207.72618
"913",608,207.53324
"914",608.67,207.46822
"915",609.33,207.56494
"916",610,207.8388
"917",610.67,207.96905
"918",611.33,208.09668
"919",612,208.40915
"920",612.67,208.75257
"921",613.33,209.09004
"922",614,209.23885
"923",614.67,209.07119
"924",615.33,209.25871
"925",616,209.66675
"926",616.67,209.87428
"927",617.33,209.62773
"928",618,209.1757
"929",618.67,208.69515
"930",619.33,208.45836
"931",620,208.52743
"932",620.67,208.64734
"933",621.33,208.14168
"934",622,207.29613
"935",622.67,206.83379
"936",623.33,206.7775
"937",624,206.71022
"938",624.67,207.21551
"939",625.33,207.82117
"940",626,208.21094
"941",626.67,208.35889
"942",627.33,208.09925
"943",628,207.68329
"944",628.67,207.72177
"945",629.33,207.82053
"946",630,207.74396
"947",630.67,207.01635
"948",631.33,206.31245
"949",632,205.69565
"950",632.67,204.99091
"951",633.33,203.70608
"952",634,202.40256
"953",634.67,201.42347
"954",635.33,200.79769
"955",636,200.22986
"956",636.67,199.58471
"957",637.33,198.64239
"958",638,197.4325
"959",638.67,196.65853
"960",639.33,196.59208
"961",640,197.22089
"962",640.67,197.95268
"963",641.33,198.53382
"964",642,198.69453
"965",642.67,198.7681
"966",643.33,199.28372
"967",644,200.3671
"968",644.67,201.23013
"969",645.33,201.85316
"970",646,202.32617
"971",646.67,202.91516
"972",647.33,203.43157
"973",648,203.56872
"974",648.67,203.52187
"975",649.33,203.79991
"976",650,203.98694
"977",650.67,203.66511
"978",651.33,202.87697
"979",652,201.75171
"980",652.67,201.174
"981",653.33,201.43128
"982",654,201.50452
"983",654.67,201.35772
"984",655.33,201.11595
"985",656,200.89214
"986",656.67,201.46519
"987",657.33,201.9724
"988",658,202.10613
"989",658.67,202.30862
"990",659.33,202.38661
"991",660,202.31348
"992",660.67,202.45982
"993",661.33,202.92458
"994",662,203.5881
"995",662.67,204.07853
"996",663.33,204.44341
"997",664,205.20992
"998",664.67,205.9509
"999",665.33,206.31375
"1000",666,206.18213
"1001",666.67,205.9908
"1002",667.33,206.29782
"1003",668,206.6095
"1004",668.67,206.96352
"1005",669.33,206.8187
"1006",670,206.28232
"1007",670.67,205.55875
"1008",671.33,205.29685
"1009",672,204.89889
"1010",672.67,204.38346
"1011",673.33,204.46303
"1012",674,204.4617
"1013",674.67,204.09292
"1014",675.33,204.15791
"1015",676,204.30597
"1016",676.67,204.53323
"1017",677.33,204.9116
"1018",678,204.7568
"1019",678.67,204.26653
"1020",679.33,204.02791
"1021",680,204.12528
"1022",680.67,204.63866
"1023",681.33,205.03133
"1024",682,205.42735
"1025",682.67,205.15794
"1026",683.33,205.50089
"1027",684,206.15937
"1028",684.67,206.87213
"1029",685.33,207.00331
"1030",686,206.92404
"1031",686.67,206.68756
"1032",687.33,206.81547
"1033",688,206.66919
"1034",688.67,206.22263
"1035",689.33,205.48045
"1036",690,204.59022
"1037",690.67,203.8747
"1038",691.33,203.43695
"1039",692,203.18306
"1040",692.67,203.276
"1041",693.33,203.58751
"1042",694,203.93981
"1043",694.67,204.24831
"1044",695.33,204.81502
"1045",696,205.4683
"1046",696.67,206.14582
"1047",697.33,206.57294
"1048",698,207.01048
"1049",698.67,207.08103
"1050",699.33,207.2027
"1051",700,207.69956
"1052",700.67,208.27481
"1053",701.33,208.57401
"1054",702,208.51484
"1055",702.67,208.0173
"1056",703.33,207.80428
"1057",704,207.87498
"1058",704.67,208.08688
"1059",705.33,208.21507
"1060",706,208.0534
"1061",706.67,207.84916
"1062",707.33,207.77527
"1063",708,207.55076
"1064",708.67,207.37502
"1065",709.33,207.37323
"1066",710,207.51266
"1067",710.67,207.1588
"1068",711.33,206.92035
"1069",712,206.79423
"1070",712.67,207.14413
"1071",713.33,207.46142
"1072",714,207.65809
"1073",714.67,207.54555
"1074",715.33,207.826
"1075",716,208.15111
"1076",716.67,208.70093
"1077",717.33,208.80638
"1078",718,208.7316
"1079",718.67,208.02347
"1080",719.33,207.45879
"1081",720,207.16502
"1082",720.67,207.12391
"1083",721.33,206.70893
"1084",722,206.75396
"1085",722.67,206.76795
"1086",723.33,206.9956
"1087",724,206.88814
"1088",724.67,206.77209
"1089",725.33,206.83373
"1090",726,207.02831
"1091",726.67,206.63077
"1092",727.33,206.2016
"1093",728,205.61991
"1094",728.67,205.29699
"1095",729.33,204.95106
"1096",730,204.64528
"1097",730.67,204.41083
"1098",731.33,204.31818
"1099",732,203.38543
"1100",732.67,202.12755
"1101",733.33,200.81427
"1102",734,200.55586
"1103",734.67,200.59529
"1104",735.33,201.14557
"1105",736,201.50868
"1106",736.67,202.11248
"1107",737.33,202.24955
"1108",738,202.8635
"1109",738.67,203.50733
"1110",739.33,203.97547
"1111",740,204.12022
"1112",740.67,204.67862
"1113",741.33,204.58694
"1114",742,204.22732
"1115",742.67,203.44462
"1116",743.33,202.86764
"1117",744,202.26779
"1118",744.67,202.00507
"1119",745.33,201.26804
"1120",746,200.45466
"1121",746.67,199.24632
"1122",747.33,198.41777
"1123",748,198.27387
"1124",748.67,198.11241
"1125",749.33,197.07076
"1126",750,197.01435
"1127",750.67,197.24662
"1128",751.33,197.94009
"1129",752,198.02581
"1130",752.67,198.40162
"1131",753.33,199.09361
"1132",754,200.14155
"1133",754.67,200.83137
"1134",755.33,201.46489
"1135",756,201.83045
"1136",756.67,202.07701
"1137",757.33,201.84911
"1138",758,202.03715
"1139",758.67,201.82511
"1140",759.33,201.2204
"1141",760,199.85934
"1142",760.67,199.10107
"1143",761.33,198.40472
"1144",762,198.56382
"1145",762.67,199.34444
"1146",763.33,200.30746
"1147",764,201.3284
"1148",764.67,202.7976
"1149",765.33,204.04398
"1150",766,204.59415
"1151",766.67,204.79716
"1152",767.33,205.27374
"1153",768,205.80977
"1154",768.67,205.8824
"1155",769.33,206.11827
"1156",770,206.78279
"1157",770.67,207.21818
"1158",771.33,207.28107
"1159",772,207.54897
"1160",772.67,208.06196
"1161",773.33,208.21352
"1162",774,207.90191
"1163",774.67,207.78089
"1164",775.33,208.2783
"1165",776,208.84903
"1166",776.67,209.34964
"1167",777.33,209.74005
"1168",778,210.62581
"1169",778.67,210.94951
"1170",779.33,210.94504
"1171",780,210.78692
"1172",780.67,210.75538
"1173",781.33,210.53151
"1174",782,210.35987
"1175",782.67,209.79711
"1176",783.33,209.1486
"1177",784,209.09222
"1178",784.67,209.28091
"1179",785.33,209.38485
"1180",786,209.20151
"1181",786.67,208.8287
"1182",787.33,208.35791
"1183",788,207.97181
"1184",788.67,207.90675
"1185",789.33,207.46929
"1186",790,207.15079
"1187",790.67,206.58365
"1188",791.33,206.15454
"1189",792,206.21142
"1190",792.67,206.90641
"1191",793.33,207.62289
"1192",794,208.62898
"1193",794.67,209.62085
"1194",795.33,210.40094
"1195",796,210.4582
"1196",796.67,210.42894
"1197",797.33,209.93041
"1198",798,209.70418
"1199",798.67,209.63626
"1200",799.33,209.53756
"1201",800,209.41818
"1202",800.67,209.11719
"1203",801.33,208.6732
"1204",802,208.87379
"1205",802.67,208.9656
"1206",803.33,208.90961
"1207",804,208.50585
"1208",804.67,208.37885
"1209",805.33,208.09858
"1210",806,207.88524
"1211",806.67,207.43826
"1212",807.33,207.02488
"1213",808,206.43494
"1214",808.67,206.02214
