"","Position_um","Intensity_mean"
"90",59.33,232.17414
"91",60,231.86254
"92",60.67,231.59187
"93",61.33,231.47875
"94",62,231.39319
"95",62.67,231.1984
"96",63.33,230.82732
"97",64,230.7163
"98",64.67,230.73889
"99",65.33,230.69881
"100",66,230.68769
"101",66.67,230.60067
"102",67.33,230.40407
"103",68,230.40609
"104",68.67,230.42973
"105",69.33,230.38259
"106",70,230.41901
"107",70.67,230.32655
"108",71.33,230.10281
"109",72,229.73821
"110",72.67,229.7972
"111",73.33,230.18875
"112",74,230.34253
"113",74.67,230.37753
"114",75.33,230.24137
"115",76,229.94686
"116",76.67,229.82654
"117",77.33,229.93497
"118",78,229.84626
"119",78.67,229.81081
"120",79.33,229.80879
"121",80,229.77903
"122",80.67,229.68298
"123",81.33,229.72134
"124",82,229.57173
"125",82.67,229.50932
"126",83.33,229.57919
"127",84,229.83951
"128",84.67,230.06519
"129",85.33,230.06626
"130",86,230.16445
"131",86.67,230.1535
"132",87.33,230.06759
"133",88,229.81005
"134",88.67,229.65177
"135",89.33,229.71694
"136",90,229.82585
"137",90.67,229.63601
"138",91.33,229.38663
"139",92,229.26984
"140",92.67,229.22002
"141",93.33,229.03564
"142",94,228.90238
"143",94.67,228.67662
"144",95.33,228.64494
"145",96,228.73913
"146",96.67,228.65061
"147",97.33,228.3545
"148",98,228.14835
"149",98.67,228.14137
"150",99.33,228.0049
"151",100,227.89973
"152",100.67,227.64701
"153",101.33,227.30254
"154",102,227.15933
"155",102.67,227.14028
"156",103.33,227.0415
"157",104,226.94755
"158",104.67,227.13713
"159",105.33,227.2324
"160",106,227.08063
"161",106.67,226.98556
"162",107.33,227.17498
"163",108,227.2189
"164",108.67,227.20334
"165",109.33,227.31749
"166",110,227.55845
"167",110.67,227.68222
"168",111.33,227.6579
"169",112,227.8356
"170",112.67,227.93312
"171",113.33,227.93053
"172",114,227.78219
"173",114.67,227.73678
"174",115.33,227.68584
"175",116,227.64484
"176",116.67,227.59534
"177",117.33,227.54319
"178",118,227.44658
"179",118.67,227.40116
"180",119.33,227.26768
"181",120,227.07902
"182",120.67,226.88106
"183",121.33,226.7473
"184",122,226.72849
"185",122.67,226.73204
"186",123.33,226.77062
"187",124,226.69688
"188",124.67,226.50561
"189",125.33,226.5301
"190",126,226.65223
"191",126.67,226.6563
"192",127.33,226.4968
"193",128,226.55867
"194",128.67,226.81032
"195",129.33,226.82125
"196",130,226.79406
"197",130.67,226.79922
"198",131.33,226.87079
"199",132,226.91858
"200",132.67,226.82102
"201",133.33,226.72022
"202",134,226.92881
"203",134.67,227.17876
"204",135.33,227.17987
"205",136,227.016
"206",136.67,226.96712
"207",137.33,227.10898
"208",138,227.21185
"209",138.67,227.22732
"210",139.33,227.09352
"211",140,226.89328
"212",140.67,226.60489
"213",141.33,226.46283
"214",142,226.3763
"215",142.67,226.3648
"216",143.33,226.38336
"217",144,226.34261
"218",144.67,226.35931
"219",145.33,226.34
"220",146,226.37627
"221",146.67,226.40253
"222",147.33,226.25303
"223",148,226.00018
"224",148.67,225.75648
"225",149.33,225.55334
"226",150,225.25537
"227",150.67,224.98216
"228",151.33,224.83394
"229",152,224.71649
"230",152.67,224.49879
"231",153.33,224.52192
"232",154,224.72014
"233",154.67,224.57987
"234",155.33,224.36951
"235",156,224.24739
"236",156.67,224.37133
"237",157.33,224.32914
"238",158,224.33123
"239",158.67,224.44037
"240",159.33,224.57156
"241",160,224.49631
"242",160.67,224.4872
"243",161.33,224.48961
"244",162,224.41231
"245",162.67,224.34933
"246",163.33,224.39504
"247",164,224.42092
"248",164.67,224.4048
"249",165.33,224.49094
"250",166,224.33003
"251",166.67,224.09676
"252",167.33,223.66559
"253",168,223.20937
"254",168.67,223.12324
"255",169.33,223.30604
"256",170,223.41392
"257",170.67,223.35952
"258",171.33,223.36914
"259",172,223.22156
"260",172.67,223.00475
"261",173.33,223.11519
"262",174,223.24419
"263",174.67,223.43241
"264",175.33,223.51573
"265",176,223.41311
"266",176.67,223.25792
"267",177.33,222.90342
"268",178,222.61764
"269",178.67,222.54667
"270",179.33,222.57819
"271",180,222.51082
"272",180.67,222.49881
"273",181.33,222.59786
"274",182,222.6823
"275",182.67,222.76391
"276",183.33,222.98434
"277",184,223.26143
"278",184.67,223.35916
"279",185.33,223.50503
"280",186,223.97444
"281",186.67,224.26025
"282",187.33,224.28182
"283",188,224.49561
"284",188.67,224.84755
"285",189.33,225.05732
"286",190,225.06342
"287",190.67,224.86677
"288",191.33,224.70372
"289",192,224.58267
"290",192.67,224.52254
"291",193.33,224.21709
"292",194,224.00076
"293",194.67,223.54573
"294",195.33,223.3916
"295",196,223.60806
"296",196.67,223.87884
"297",197.33,223.9805
"298",198,224.12156
"299",198.67,224.29772
"300",199.33,224.47374
"301",200,224.5619
"302",200.67,224.63684
"303",201.33,224.52145
"304",202,224.32369
"305",202.67,224.42618
"306",203.33,224.48052
"307",204,224.4179
"308",204.67,224.26062
"309",205.33,223.9583
"310",206,223.67431
"311",206.67,223.63885
"312",207.33,223.9237
"313",208,224.15001
"314",208.67,224.14067
"315",209.33,224.00387
"316",210,224.01604
"317",210.67,224.25858
"318",211.33,224.25995
"319",212,224.09551
"320",212.67,223.92476
"321",213.33,223.6333
"322",214,223.51012
"323",214.67,223.61835
"324",215.33,223.63023
"325",216,223.50472
"326",216.67,223.64916
"327",217.33,223.922
"328",218,223.87123
"329",218.67,223.84151
"330",219.33,223.88036
"331",220,223.86539
"332",220.67,223.76498
"333",221.33,223.6889
"334",222,223.55919
"335",222.67,223.59303
"336",223.33,223.5703
"337",224,223.6216
"338",224.67,223.55446
"339",225.33,223.49102
"340",226,223.35512
"341",226.67,223.23801
"342",227.33,223.40965
"343",228,223.40397
"344",228.67,223.25948
"345",229.33,223.0495
"346",230,223.10004
"347",230.67,223.02071
"348",231.33,222.71439
"349",232,222.52653
"350",232.67,222.5029
"351",233.33,222.35105
"352",234,222.33756
"353",234.67,222.342
"354",235.33,222.24992
"355",236,222.18037
"356",236.67,222.07436
"357",237.33,222.06432
"358",238,222.19481
"359",238.67,222.00503
"360",239.33,221.68194
"361",240,221.58818
"362",240.67,221.4109
"363",241.33,221.04788
"364",242,220.55805
"365",242.67,220.17457
"366",243.33,220.11196
"367",244,220.10417
"368",244.67,219.94461
"369",245.33,219.76458
"370",246,219.70916
"371",246.67,219.59378
"372",247.33,219.56645
"373",248,219.58253
"374",248.67,219.4072
"375",249.33,219.19526
"376",250,218.96744
"377",250.67,218.95187
"378",251.33,218.85641
"379",252,218.78742
"380",252.67,218.73794
"381",253.33,218.69338
"382",254,218.50902
"383",254.67,218.20436
"384",255.33,217.97728
"385",256,217.91819
"386",256.67,217.7832
"387",257.33,217.81329
"388",258,217.93981
"389",258.67,217.70596
"390",259.33,217.10556
"391",260,216.63643
"392",260.67,216.49473
"393",261.33,216.35819
"394",262,216.38965
"395",262.67,216.31671
"396",263.33,216.18303
"397",264,215.97324
"398",264.67,215.77795
"399",265.33,215.42376
"400",266,215.29772
"401",266.67,215.10294
"402",267.33,214.90787
"403",268,214.67204
"404",268.67,214.20879
"405",269.33,214.07106
"406",270,214.30573
"407",270.67,214.40404
"408",271.33,214.37547
"409",272,214.14342
"410",272.67,214.09493
"411",273.33,213.94528
"412",274,213.96783
"413",274.67,213.91136
"414",275.33,213.72275
"415",276,213.51011
"416",276.67,213.54613
"417",277.33,213.31737
"418",278,212.95781
"419",278.67,212.80817
"420",279.33,213.01726
"421",280,213.48091
"422",280.67,213.48768
"423",281.33,213.25177
"424",282,213.10876
"425",282.67,213.00622
"426",283.33,212.95272
"427",284,212.94618
"428",284.67,212.73276
"429",285.33,212.48853
"430",286,212.15031
"431",286.67,211.67961
"432",287.33,211.34893
"433",288,211.07404
"434",288.67,211.05831
"435",289.33,210.74641
"436",290,210.6099
"437",290.67,210.77198
"438",291.33,210.80742
"439",292,210.76085
"440",292.67,210.59712
"441",293.33,210.46323
"442",294,210.30423
"443",294.67,209.99533
"444",295.33,209.7157
"445",296,209.58306
"446",296.67,209.38857
"447",297.33,209.33529
"448",298,209.23378
"449",298.67,209.03159
"450",299.33,209.14529
"451",300,209.29392
"452",300.67,208.93258
"453",301.33,208.69261
"454",302,208.57681
"455",302.67,208.41973
"456",303.33,208.44502
"457",304,208.39579
"458",304.67,208.09674
"459",305.33,207.87337
"460",306,207.71579
"461",306.67,207.53621
"462",307.33,207.25952
"463",308,206.87103
"464",308.67,206.41537
"465",309.33,206.23071
"466",310,206.44414
"467",310.67,206.65351
"468",311.33,206.72022
"469",312,206.82284
"470",312.67,206.92232
"471",313.33,207.16568
"472",314,207.2227
"473",314.67,206.79583
"474",315.33,206.39885
"475",316,206.27769
"476",316.67,206.02573
"477",317.33,206.1668
"478",318,206.62933
"479",318.67,207.05316
"480",319.33,207.34511
"481",320,207.04709
"482",320.67,206.94906
"483",321.33,207.00103
"484",322,207.05667
"485",322.67,206.98876
"486",323.33,207.23105
"487",324,207.31906
"488",324.67,207.13636
"489",325.33,206.67742
"490",326,206.3756
"491",326.67,206.13373
"492",327.33,206.01378
"493",328,205.7569
"494",328.67,205.43636
"495",329.33,205.05683
"496",330,204.95701
"497",330.67,205.16387
"498",331.33,205.36719
"499",332,205.50335
"500",332.67,205.32946
"501",333.33,205.3204
"502",334,205.97608
"503",334.67,206.72325
"504",335.33,206.74289
"505",336,206.58493
"506",336.67,206.27453
"507",337.33,206.05198
"508",338,205.82467
"509",338.67,205.85217
"510",339.33,206.07069
"511",340,206.38001
"512",340.67,206.23408
"513",341.33,206.37803
"514",342,206.44836
"515",342.67,206.43243
"516",343.33,206.38405
"517",344,206.29182
"518",344.67,206.54817
"519",345.33,206.48973
"520",346,206.29992
"521",346.67,206.52641
"522",347.33,207.026
"523",348,207.48796
"524",348.67,207.66614
"525",349.33,207.65209
"526",350,207.67658
"527",350.67,207.7043
"528",351.33,207.61427
"529",352,207.55804
"530",352.67,207.78995
"531",353.33,208.066
"532",354,208.65579
"533",354.67,208.93746
"534",355.33,208.63605
"535",356,208.73573
"536",356.67,209.16222
"537",357.33,209.31324
"538",358,209.52319
"539",358.67,209.55084
"540",359.33,209.69862
"541",360,209.97199
"542",360.67,209.87969
"543",361.33,209.71676
"544",362,209.4393
"545",362.67,209.42782
"546",363.33,209.62547
"547",364,209.92237
"548",364.67,209.92187
"549",365.33,209.73252
"550",366,209.50747
"551",366.67,209.4256
"552",367.33,209.38347
"553",368,209.31097
"554",368.67,209.43555
"555",369.33,209.52159
"556",370,209.5379
"557",370.67,209.51699
"558",371.33,209.56924
"559",372,209.64636
"560",372.67,209.73356
"561",373.33,209.89671
"562",374,210.13471
"563",374.67,210.45357
"564",375.33,210.66903
"565",376,210.78386
"566",376.67,211.02254
"567",377.33,211.05085
"568",378,210.86139
"569",378.67,210.84897
"570",379.33,211.04419
"571",380,210.99334
"572",380.67,210.37471
"573",381.33,209.77018
"574",382,209.48085
"575",382.67,209.58303
"576",383.33,209.49788
"577",384,209.4019
"578",384.67,209.39742
"579",385.33,209.58181
"580",386,209.87422
"581",386.67,210.09085
"582",387.33,210.06873
"583",388,209.86307
"584",388.67,209.47382
"585",389.33,209.38865
"586",390,209.56818
"587",390.67,209.63003
"588",391.33,209.53387
"589",392,209.26473
"590",392.67,208.73898
"591",393.33,208.37956
"592",394,208.49867
"593",394.67,208.77147
"594",395.33,209.17027
"595",396,209.77134
"596",396.67,210.3937
"597",397.33,210.21679
"598",398,209.79996
"599",398.67,209.62219
"600",399.33,209.68125
"601",400,210.02553
"602",400.67,210.45366
"603",401.33,210.6128
"604",402,210.42361
"605",402.67,210.11121
"606",403.33,209.75737
"607",404,209.75142
"608",404.67,210.15782
"609",405.33,210.53582
"610",406,210.79722
"611",406.67,211.08498
"612",407.33,211.3152
"613",408,211.31965
"614",408.67,211.19024
"615",409.33,211.03727
"616",410,211.05436
"617",410.67,211.21524
"618",411.33,211.37059
"619",412,211.46414
"620",412.67,211.13657
"621",413.33,210.77756
"622",414,210.67303
"623",414.67,210.79518
"624",415.33,211.16293
"625",416,211.5629
"626",416.67,211.75805
"627",417.33,211.88049
"628",418,211.46813
"629",418.67,211.14738
"630",419.33,211.03045
"631",420,211.13458
"632",420.67,211.16595
"633",421.33,211.34699
"634",422,211.41573
"635",422.67,211.35942
"636",423.33,211.11854
"637",424,210.75606
"638",424.67,210.72071
"639",425.33,211.0195
"640",426,211.36907
"641",426.67,211.33276
"642",427.33,211.33635
"643",428,211.47354
"644",428.67,211.5263
"645",429.33,211.4688
"646",430,211.50724
"647",430.67,211.7028
"648",431.33,211.91293
"649",432,212.00963
"650",432.67,212.24763
"651",433.33,212.37511
"652",434,212.38368
"653",434.67,212.08093
"654",435.33,211.86978
"655",436,211.82626
"656",436.67,211.63297
"657",437.33,211.29473
"658",438,211.00245
"659",438.67,210.83425
"660",439.33,210.99951
"661",440,211.2183
"662",440.67,211.28663
"663",441.33,211.29934
"664",442,211.19341
"665",442.67,211.05677
"666",443.33,211.10276
"667",444,210.96112
"668",444.67,210.76022
"669",445.33,210.55907
"670",446,210.44382
"671",446.67,210.10062
"672",447.33,209.54363
"673",448,208.88999
"674",448.67,208.38187
"675",449.33,208.33388
"676",450,208.27257
"677",450.67,208.19911
"678",451.33,208.07702
"679",452,208.05772
"680",452.67,208.12262
"681",453.33,208.2984
"682",454,208.58648
"683",454.67,208.74622
"684",455.33,208.43679
"685",456,208.01639
"686",456.67,207.8584
"687",457.33,207.8639
"688",458,207.88551
"689",458.67,207.89284
"690",459.33,207.99612
"691",460,208.26123
"692",460.67,208.26359
"693",461.33,208.35112
"694",462,208.45415
"695",462.67,208.41476
"696",463.33,208.24524
"697",464,208.45354
"698",464.67,208.69961
"699",465.33,208.84613
"700",466,208.90658
"701",466.67,208.8592
"702",467.33,208.95475
"703",468,209.08707
"704",468.67,209.25702
"705",469.33,209.67934
"706",470,210.05339
"707",470.67,210.37569
"708",471.33,210.56951
"709",472,210.61319
"710",472.67,210.56652
"711",473.33,210.52175
"712",474,210.45885
"713",474.67,210.32461
"714",475.33,210.22266
"715",476,210.26996
"716",476.67,210.58823
"717",477.33,210.97769
"718",478,211.31561
"719",478.67,211.55101
"720",479.33,211.65875
"721",480,211.60619
"722",480.67,211.44356
"723",481.33,211.59933
"724",482,211.82442
"725",482.67,212.00661
"726",483.33,212.18329
"727",484,212.47786
"728",484.67,212.97569
"729",485.33,213.19894
"730",486,213.404
"731",486.67,213.83378
"732",487.33,214.01844
"733",488,214.04102
"734",488.67,214.03702
"735",489.33,214.20959
"736",490,214.43235
"737",490.67,214.24449
"738",491.33,213.88311
"739",492,213.90249
"740",492.67,213.9573
"741",493.33,213.7316
"742",494,213.54852
"743",494.67,213.42413
"744",495.33,213.33306
"745",496,213.30622
"746",496.67,213.56071
"747",497.33,213.71627
"748",498,213.58502
"749",498.67,213.24746
"750",499.33,213.15853
"751",500,213.37084
"752",500.67,213.64316
"753",501.33,213.7474
"754",502,213.67537
"755",502.67,213.46087
"756",503.33,213.29969
"757",504,213.00979
"758",504.67,212.80743
"759",505.33,212.85216
"760",506,212.82884
"761",506.67,212.60081
"762",507.33,212.466
"763",508,212.46071
"764",508.67,212.50556
"765",509.33,212.27069
"766",510,211.98076
"767",510.67,211.64698
"768",511.33,211.45221
"769",512,211.37086
"770",512.67,211.54512
"771",513.33,211.80444
"772",514,211.9271
"773",514.67,211.95085
"774",515.33,211.92013
"775",516,211.78614
"776",516.67,211.7812
"777",517.33,211.85871
"778",518,211.75431
"779",518.67,211.66404
"780",519.33,211.36356
"781",520,211.34599
"782",520.67,211.21533
"783",521.33,210.93506
"784",522,210.8145
"785",522.67,210.92468
"786",523.33,210.84285
"787",524,210.65973
"788",524.67,210.35191
"789",525.33,210.11168
"790",526,210.11135
"791",526.67,210.22635
"792",527.33,210.00071
"793",528,209.42615
"794",528.67,208.94142
"795",529.33,208.89709
"796",530,208.9235
"797",530.67,209.06854
"798",531.33,209.21645
"799",532,209.13996
"800",532.67,209.18951
"801",533.33,209.18658
"802",534,208.84181
"803",534.67,208.40995
"804",535.33,208.08978
"805",536,207.92365
"806",536.67,207.5708
"807",537.33,207.38497
"808",538,207.29868
"809",538.67,207.19427
"810",539.33,207.31213
"811",540,207.30282
"812",540.67,207.11753
"813",541.33,207.09639
"814",542,206.93689
"815",542.67,206.72172
"816",543.33,206.64058
"817",544,206.58263
"818",544.67,206.56678
"819",545.33,206.55786
"820",546,206.38761
"821",546.67,206.36715
"822",547.33,206.92404
"823",548,207.48557
"824",548.67,207.85435
"825",549.33,207.67102
"826",550,207.00297
"827",550.67,206.33427
"828",551.33,206.13436
"829",552,206.13785
"830",552.67,205.95026
"831",553.33,205.59174
"832",554,205.46546
"833",554.67,205.51431
"834",555.33,205.76764
"835",556,206.06224
"836",556.67,206.26681
"837",557.33,206.30951
"838",558,205.92485
"839",558.67,205.8176
"840",559.33,205.99897
"841",560,205.85427
"842",560.67,205.81546
"843",561.33,205.99969
"844",562,206.30129
"845",562.67,206.49294
"846",563.33,206.24183
"847",564,206.09458
"848",564.67,206.46556
"849",565.33,206.71159
"850",566,206.07768
"851",566.67,205.35555
"852",567.33,205.23343
"853",568,205.17094
"854",568.67,205.1992
"855",569.33,205.25391
"856",570,205.24956
"857",570.67,204.97742
"858",571.33,204.92907
"859",572,205.12506
"860",572.67,204.95952
"861",573.33,204.71235
"862",574,204.44002
"863",574.67,204.29787
"864",575.33,204.10645
"865",576,203.92747
"866",576.67,203.82253
"867",577.33,203.99325
"868",578,204.36485
"869",578.67,204.55906
"870",579.33,204.78884
"871",580,205.19755
"872",580.67,205.1232
"873",581.33,205.15387
"874",582,205.20412
"875",582.67,205.24044
"876",583.33,205.31853
"877",584,205.95459
"878",584.67,206.63353
"879",585.33,206.69871
"880",586,206.4949
"881",586.67,206.45577
"882",587.33,206.19059
"883",588,205.89446
"884",588.67,205.76141
"885",589.33,205.67045
"886",590,205.80467
"887",590.67,206.43547
"888",591.33,206.69293
"889",592,206.20612
"890",592.67,206.19952
"891",593.33,206.54579
"892",594,206.88037
"893",594.67,206.81886
"894",595.33,206.80742
"895",596,206.96893
"896",596.67,206.88808
"897",597.33,206.72737
"898",598,206.11461
"899",598.67,206.12855
"900",599.33,206.30644
"901",600,206.33456
"902",600.67,206.45697
"903",601.33,206.95032
"904",602,207.25729
"905",602.67,207.28871
"906",603.33,206.83373
"907",604,206.94773
"908",604.67,207.07792
"909",605.33,206.90924
"910",606,206.99163
"911",606.67,207.08906
"912",607.33,207.04535
"913",608,206.57977
"914",608.67,205.8885
"915",609.33,205.66817
"916",610,205.82658
"917",610.67,206.07914
"918",611.33,206.31146
"919",612,206.23503
"920",612.67,206.15453
"921",613.33,206.21187
"922",614,206.24012
"923",614.67,205.96494
"924",615.33,205.50988
"925",616,205.56253
"926",616.67,206.00697
"927",617.33,206.45967
"928",618,206.3944
"929",618.67,206.2976
"930",619.33,206.66963
"931",620,207.41608
"932",620.67,207.40555
"933",621.33,206.99458
"934",622,206.87638
"935",622.67,206.99313
"936",623.33,207.13365
"937",624,207.15964
"938",624.67,206.3752
"939",625.33,205.92495
"940",626,205.94823
"941",626.67,205.80104
"942",627.33,205.46723
"943",628,205.56849
"944",628.67,205.70142
"945",629.33,205.55845
"946",630,205.38178
"947",630.67,205.50671
"948",631.33,205.45245
"949",632,205.01129
"950",632.67,204.94959
"951",633.33,204.92658
"952",634,204.46658
"953",634.67,204.40845
"954",635.33,204.67675
"955",636,205.04832
"956",636.67,205.00235
"957",637.33,204.74128
"958",638,204.23399
"959",638.67,203.71797
"960",639.33,203.55249
"961",640,203.55884
"962",640.67,203.44742
"963",641.33,203.66111
"964",642,203.75405
"965",642.67,203.82231
"966",643.33,203.60026
"967",644,203.14897
"968",644.67,203.05845
"969",645.33,203.14028
"970",646,202.55771
"971",646.67,201.75103
"972",647.33,201.37618
"973",648,201.64214
"974",648.67,202.06251
"975",649.33,202.19026
"976",650,201.77408
"977",650.67,201.36876
"978",651.33,201.10222
"979",652,201.19595
"980",652.67,201.54066
"981",653.33,201.65787
"982",654,201.59845
"983",654.67,201.78231
"984",655.33,202.07462
"985",656,202.17761
"986",656.67,201.80588
"987",657.33,200.86943
"988",658,200.2534
"989",658.67,200.61981
"990",659.33,200.76672
"991",660,200.64897
"992",660.67,200.70579
"993",661.33,200.68621
"994",662,200.74912
"995",662.67,201.12325
"996",663.33,201.02622
"997",664,200.47712
"998",664.67,200.11554
"999",665.33,200.22769
"1000",666,200.71218
"1001",666.67,200.97799
"1002",667.33,200.94934
"1003",668,200.99259
"1004",668.67,201.4701
"1005",669.33,201.74253
"1006",670,201.68505
"1007",670.67,201.64655
"1008",671.33,201.428
"1009",672,201.53094
"1010",672.67,202.25106
"1011",673.33,202.91827
"1012",674,203.19454
"1013",674.67,202.8304
"1014",675.33,202.30971
"1015",676,202.02983
"1016",676.67,201.4464
"1017",677.33,201.01621
"1018",678,200.74364
"1019",678.67,201.14698
"1020",679.33,201.82746
"1021",680,202.04293
"1022",680.67,201.53409
"1023",681.33,201.28134
"1024",682,201.6763
"1025",682.67,202.25834
"1026",683.33,202.01888
"1027",684,201.31768
"1028",684.67,201.40236
"1029",685.33,201.92452
"1030",686,201.87404
"1031",686.67,201.97297
"1032",687.33,201.91756
"1033",688,201.84014
"1034",688.67,202.19917
"1035",689.33,202.29008
"1036",690,201.47133
"1037",690.67,200.94568
"1038",691.33,200.92391
"1039",692,200.63363
"1040",692.67,200.3761
"1041",693.33,200.04481
"1042",694,199.68087
"1043",694.67,199.41997
"1044",695.33,198.92636
"1045",696,198.53504
"1046",696.67,198.27022
"1047",697.33,198.56761
"1048",698,198.98236
"1049",698.67,199.53431
"1050",699.33,199.92267
"1051",700,199.66849
"1052",700.67,199.13956
"1053",701.33,198.89423
"1054",702,199.08908
"1055",702.67,199.34991
"1056",703.33,199.64249
"1057",704,199.71282
"1058",704.67,199.96147
"1059",705.33,200.11098
"1060",706,199.83015
"1061",706.67,199.59284
"1062",707.33,200.1967
"1063",708,201.55611
"1064",708.67,202.55621
"1065",709.33,202.9536
"1066",710,203.53724
"1067",710.67,204.42511
"1068",711.33,204.72982
"1069",712,204.2652
"1070",712.67,203.3072
"1071",713.33,202.79837
"1072",714,203.00578
"1073",714.67,202.97796
"1074",715.33,202.93912
"1075",716,202.80119
"1076",716.67,202.47424
"1077",717.33,201.39828
"1078",718,200.74217
"1079",718.67,200.48974
"1080",719.33,200.41729
"1081",720,200.68814
"1082",720.67,201.58583
"1083",721.33,202.25286
"1084",722,201.76435
"1085",722.67,201.44084
"1086",723.33,201.68218
"1087",724,202.38786
"1088",724.67,202.82146
"1089",725.33,203.12742
"1090",726,203.12311
"1091",726.67,202.69879
"1092",727.33,202.53003
"1093",728,202.55637
"1094",728.67,203.23395
"1095",729.33,203.82396
"1096",730,203.50751
"1097",730.67,203.00391
"1098",731.33,202.90707
"1099",732,203.62391
"1100",732.67,204.44257
"1101",733.33,204.55199
"1102",734,204.32009
"1103",734.67,203.82934
"1104",735.33,203.44476
"1105",736,203.68741
"1106",736.67,204.42913
"1107",737.33,204.84012
"1108",738,204.47892
"1109",738.67,204.0465
"1110",739.33,203.96659
"1111",740,204.06943
"1112",740.67,204.19315
"1113",741.33,204.03433
"1114",742,203.5495
"1115",742.67,203.60871
"1116",743.33,203.70058
"1117",744,203.65276
"1118",744.67,203.66138
"1119",745.33,204.01307
"1120",746,204.33233
"1121",746.67,203.90701
"1122",747.33,203.55184
"1123",748,203.96973
"1124",748.67,204.76699
"1125",749.33,204.93325
"1126",750,204.39568
"1127",750.67,203.79999
"1128",751.33,203.52536
"1129",752,203.41156
"1130",752.67,203.49822
"1131",753.33,203.60359
"1132",754,203.33741
"1133",754.67,202.86526
"1134",755.33,202.21241
"1135",756,201.28208
"1136",756.67,200.80209
"1137",757.33,200.45445
"1138",758,200.42454
"1139",758.67,200.43191
"1140",759.33,200.33791
"1141",760,200.35334
"1142",760.67,200.85523
"1143",761.33,201.4251
"1144",762,201.22719
"1145",762.67,201.01551
"1146",763.33,201.22873
"1147",764,201.38959
"1148",764.67,201.85772
"1149",765.33,202.26308
"1150",766,202.45659
"1151",766.67,202.20821
"1152",767.33,202.23613
"1153",768,202.68769
"1154",768.67,202.71801
"1155",769.33,202.34338
"1156",770,201.55751
"1157",770.67,200.63617
"1158",771.33,199.59049
"1159",772,198.69683
"1160",772.67,198.36004
"1161",773.33,198.33924
"1162",774,198.63982
"1163",774.67,199.01786
"1164",775.33,199.43742
"1165",776,199.75808
"1166",776.67,200.01423
"1167",777.33,200.7324
"1168",778,201.88257
"1169",778.67,202.45193
"1170",779.33,202.38312
"1171",780,202.17468
"1172",780.67,201.68792
"1173",781.33,201.41492
"1174",782,201.48467
"1175",782.67,201.34561
"1176",783.33,200.66959
"1177",784,199.76955
"1178",784.67,198.72158
"1179",785.33,198.04827
"1180",786,198.31626
"1181",786.67,198.179
"1182",787.33,197.61031
"1183",788,197.90867
"1184",788.67,198.22564
"1185",789.33,198.45894
"1186",790,198.53921
"1187",790.67,198.35414
"1188",791.33,198.87103
"1189",792,199.84418
"1190",792.67,200.53977
"1191",793.33,200.94155
"1192",794,201.21901
"1193",794.67,201.60911
"1194",795.33,201.97472
"1195",796,202.24654
"1196",796.67,202.7308
"1197",797.33,203.302
"1198",798,203.13045
"1199",798.67,203.19405
"1200",799.33,203.33036
"1201",800,203.06147
"1202",800.67,203.01983
"1203",801.33,203.1675
"1204",802,203.32857
"1205",802.67,203.29039
"1206",803.33,202.83981
"1207",804,202.2205
"1208",804.67,201.64707
"1209",805.33,200.97377
"1210",806,200.53903
"1211",806.67,199.84849
"1212",807.33,199.07667
"1213",808,198.72043
"1214",808.67,199.5459
