"","Position_um","Intensity_mean"
"126",83.33,244.54017
"127",84,244.7009
"128",84.67,244.89877
"129",85.33,245.0315
"130",86,245.09916
"131",86.67,245.16793
"132",87.33,245.20672
"133",88,245.14596
"134",88.67,244.99783
"135",89.33,244.97223
"136",90,244.81494
"137",90.67,244.73488
"138",91.33,244.48511
"139",92,244.33031
"140",92.67,244.14539
"141",93.33,243.94309
"142",94,243.79555
"143",94.67,243.67288
"144",95.33,243.57741
"145",96,243.3237
"146",96.67,243.16831
"147",97.33,243.02279
"148",98,243.02586
"149",98.67,243.08903
"150",99.33,243.03434
"151",100,243.12658
"152",100.67,243.16276
"153",101.33,243.33374
"154",102,243.38644
"155",102.67,243.40168
"156",103.33,243.31601
"157",104,243.29867
"158",104.67,243.18604
"159",105.33,243.25112
"160",106,243.37164
"161",106.67,243.48667
"162",107.33,243.60811
"163",108,243.67538
"164",108.67,243.71061
"165",109.33,243.76027
"166",110,243.88288
"167",110.67,243.99694
"168",111.33,244.21263
"169",112,244.39578
"170",112.67,244.45244
"171",113.33,244.5364
"172",114,244.47819
"173",114.67,244.4299
"174",115.33,244.45131
"175",116,244.51627
"176",116.67,244.6188
"177",117.33,244.77896
"178",118,244.91765
"179",118.67,245.02444
"180",119.33,245.19142
"181",120,245.23449
"182",120.67,245.34908
"183",121.33,245.28463
"184",122,245.21683
"185",122.67,245.17045
"186",123.33,245.03356
"187",124,244.91066
"188",124.67,244.8331
"189",125.33,244.72111
"190",126,244.51951
"191",126.67,244.49011
"192",127.33,244.48365
"193",128,244.51319
"194",128.67,244.63392
"195",129.33,244.68474
"196",130,244.76698
"197",130.67,244.83881
"198",131.33,244.96884
"199",132,245.0481
"200",132.67,245.15147
"201",133.33,245.15885
"202",134,245.14395
"203",134.67,245.11288
"204",135.33,245.15315
"205",136,245.05599
"206",136.67,245.00314
"207",137.33,244.86315
"208",138,244.82102
"209",138.67,244.68026
"210",139.33,244.62221
"211",140,244.58502
"212",140.67,244.56374
"213",141.33,244.53592
"214",142,244.54964
"215",142.67,244.54516
"216",143.33,244.66022
"217",144,244.67279
"218",144.67,244.74817
"219",145.33,244.81204
"220",146,244.94146
"221",146.67,245.00647
"222",147.33,245.14684
"223",148,245.30782
"224",148.67,245.48472
"225",149.33,245.56919
"226",150,245.61459
"227",150.67,245.55804
"228",151.33,245.53449
"229",152,245.3796
"230",152.67,245.17661
"231",153.33,245.00039
"232",154,244.74659
"233",154.67,244.54773
"234",155.33,244.30746
"235",156,244.1496
"236",156.67,243.95853
"237",157.33,243.72649
"238",158,243.52
"239",158.67,243.40875
"240",159.33,243.36395
"241",160,243.33435
"242",160.67,243.34186
"243",161.33,243.45255
"244",162,243.46685
"245",162.67,243.52787
"246",163.33,243.47528
"247",164,243.49444
"248",164.67,243.48949
"249",165.33,243.39683
"250",166,243.29569
"251",166.67,243.26271
"252",167.33,243.11352
"253",168,242.92964
"254",168.67,242.71715
"255",169.33,242.65853
"256",170,242.792
"257",170.67,242.92391
"258",171.33,242.8868
"259",172,242.86085
"260",172.67,242.80934
"261",173.33,242.77617
"262",174,242.76583
"263",174.67,242.74612
"264",175.33,242.72719
"265",176,242.74764
"266",176.67,242.62784
"267",177.33,242.69959
"268",178,242.7789
"269",178.67,242.79013
"270",179.33,242.92231
"271",180,242.99826
"272",180.67,243.21549
"273",181.33,243.4119
"274",182,243.53996
"275",182.67,243.59743
"276",183.33,243.73239
"277",184,243.83392
"278",184.67,244.06172
"279",185.33,244.15979
"280",186,244.24927
"281",186.67,244.24275
"282",187.33,244.25832
"283",188,244.25339
"284",188.67,244.2305
"285",189.33,244.25121
"286",190,244.31822
"287",190.67,244.48386
"288",191.33,244.38662
"289",192,244.52241
"290",192.67,244.56635
"291",193.33,244.65696
"292",194,244.58511
"293",194.67,244.46291
"294",195.33,244.3664
"295",196,244.2196
"296",196.67,244.18217
"297",197.33,244.02555
"298",198,243.95315
"299",198.67,243.93161
"300",199.33,243.84983
"301",200,243.74187
"302",200.67,243.58751
"303",201.33,243.54484
"304",202,243.58272
"305",202.67,243.49365
"306",203.33,243.42483
"307",204,243.42414
"308",204.67,243.46879
"309",205.33,243.45862
"310",206,243.4647
"311",206.67,243.3561
"312",207.33,243.27108
"313",208,243.38106
"314",208.67,243.38555
"315",209.33,243.34027
"316",210,243.33355
"317",210.67,243.2553
"318",211.33,243.41946
"319",212,243.62522
"320",212.67,243.77439
"321",213.33,243.7423
"322",214,243.77953
"323",214.67,243.84787
"324",215.33,243.85387
"325",216,243.75952
"326",216.67,243.73978
"327",217.33,243.90706
"328",218,244.01516
"329",218.67,243.97772
"330",219.33,244.02462
"331",220,244.16498
"332",220.67,244.14147
"333",221.33,244.17028
"334",222,244.14146
"335",222.67,244.06648
"336",223.33,243.852
"337",224,243.80759
"338",224.67,243.72722
"339",225.33,243.70324
"340",226,243.8548
"341",226.67,243.87573
"342",227.33,243.94009
"343",228,243.93932
"344",228.67,243.8803
"345",229.33,243.81
"346",230,243.73254
"347",230.67,243.74432
"348",231.33,243.64106
"349",232,243.53718
"350",232.67,243.53
"351",233.33,243.42369
"352",234,243.30382
"353",234.67,243.17505
"354",235.33,243.11493
"355",236,243.11288
"356",236.67,243.23852
"357",237.33,243.19441
"358",238,243.18355
"359",238.67,243.20786
"360",239.33,243.32133
"361",240,243.35462
"362",240.67,243.35152
"363",241.33,243.44261
"364",242,243.41097
"365",242.67,243.40992
"366",243.33,243.41693
"367",244,243.40036
"368",244.67,243.36227
"369",245.33,243.32378
"370",246,243.23742
"371",246.67,243.13613
"372",247.33,243.00466
"373",248,242.8752
"374",248.67,242.73488
"375",249.33,242.68045
"376",250,242.42866
"377",250.67,242.11573
"378",251.33,241.94072
"379",252,241.7376
"380",252.67,241.53097
"381",253.33,241.41281
"382",254,241.36373
"383",254.67,241.25794
"384",255.33,241.27061
"385",256,241.34529
"386",256.67,241.49035
"387",257.33,241.55126
"388",258,241.76213
"389",258.67,241.73826
"390",259.33,241.66472
"391",260,241.696
"392",260.67,241.47011
"393",261.33,241.50876
"394",262,241.51061
"395",262.67,241.39454
"396",263.33,241.22547
"397",264,241.25631
"398",264.67,241.62938
"399",265.33,241.82138
"400",266,242.17018
"401",266.67,242.49215
"402",267.33,242.82987
"403",268,243.09623
"404",268.67,243.17124
"405",269.33,243.29106
"406",270,243.38506
"407",270.67,243.47902
"408",271.33,243.58832
"409",272,243.68867
"410",272.67,243.63116
"411",273.33,243.68875
"412",274,243.69296
"413",274.67,243.75984
"414",275.33,243.67342
"415",276,243.45209
"416",276.67,243.0996
"417",277.33,242.61641
"418",278,242.23588
"419",278.67,241.94667
"420",279.33,241.62634
"421",280,241.40571
"422",280.67,241.27605
"423",281.33,241.12307
"424",282,241.2405
"425",282.67,241.43025
"426",283.33,241.43543
"427",284,241.27518
"428",284.67,241.26714
"429",285.33,240.98904
"430",286,240.76871
"431",286.67,240.58806
"432",287.33,240.57179
"433",288,240.51907
"434",288.67,240.45009
"435",289.33,240.26034
"436",290,240.04742
"437",290.67,239.90694
"438",291.33,239.98472
"439",292,240.27009
"440",292.67,240.29767
"441",293.33,240.01937
"442",294,239.88733
"443",294.67,240.05201
"444",295.33,240.20728
"445",296,240.19737
"446",296.67,240.19436
"447",297.33,240.06791
"448",298,240.13178
"449",298.67,240.20924
"450",299.33,240.31774
"451",300,240.42783
"452",300.67,240.58837
"453",301.33,241.14511
"454",302,241.5191
"455",302.67,241.74423
"456",303.33,241.90108
"457",304,242.11635
"458",304.67,242.26769
"459",305.33,242.3923
"460",306,242.40663
"461",306.67,242.44477
"462",307.33,242.54165
"463",308,242.55342
"464",308.67,242.50519
"465",309.33,242.52117
"466",310,242.49697
"467",310.67,242.43387
"468",311.33,242.62974
"469",312,242.75871
"470",312.67,242.74995
"471",313.33,242.53377
"472",314,242.33821
"473",314.67,242.19288
"474",315.33,241.89201
"475",316,241.46528
"476",316.67,241.33934
"477",317.33,241.15168
"478",318,240.78698
"479",318.67,240.54403
"480",319.33,240.41414
"481",320,240.37689
"482",320.67,240.28937
"483",321.33,240.57839
"484",322,240.79539
"485",322.67,240.92263
"486",323.33,240.8311
"487",324,240.75134
"488",324.67,240.62977
"489",325.33,240.61845
"490",326,240.79569
"491",326.67,240.78148
"492",327.33,240.86445
"493",328,240.95493
"494",328.67,240.91196
"495",329.33,240.88987
"496",330,240.85828
"497",330.67,240.94989
"498",331.33,241.03901
"499",332,241.15323
"500",332.67,240.87182
"501",333.33,240.42138
"502",334,240.18445
"503",334.67,240.10102
"504",335.33,239.88489
"505",336,239.57191
"506",336.67,239.17732
"507",337.33,238.8829
"508",338,238.6196
"509",338.67,238.23839
"510",339.33,238.03328
"511",340,237.6436
"512",340.67,237.12166
"513",341.33,236.81383
"514",342,236.6169
"515",342.67,236.7548
"516",343.33,236.85031
"517",344,236.82767
"518",344.67,236.94907
"519",345.33,236.37476
"520",346,235.77952
"521",346.67,235.40688
"522",347.33,234.94262
"523",348,234.88599
"524",348.67,234.86775
"525",349.33,234.60333
"526",350,234.4547
"527",350.67,234.60074
"528",351.33,235.05621
"529",352,235.25155
"530",352.67,235.45497
"531",353.33,235.68515
"532",354,235.72277
"533",354.67,235.52552
"534",355.33,235.86951
"535",356,235.95461
"536",356.67,235.89719
"537",357.33,235.86729
"538",358,235.86761
"539",358.67,235.92306
"540",359.33,235.93579
"541",360,235.68285
"542",360.67,235.48757
"543",361.33,235.31066
"544",362,235.55178
"545",362.67,235.67369
"546",363.33,235.48721
"547",364,235.40579
"548",364.67,235.2099
"549",365.33,235.43043
"550",366,235.86812
"551",366.67,236.2616
"552",367.33,236.59225
"553",368,236.84345
"554",368.67,236.92796
"555",369.33,237.15874
"556",370,237.3816
"557",370.67,237.40769
"558",371.33,237.24226
"559",372,237.13267
"560",372.67,237.12485
"561",373.33,237.30361
"562",374,237.24241
"563",374.67,237.22271
"564",375.33,237.13775
"565",376,237.03671
"566",376.67,236.99947
"567",377.33,237.10938
"568",378,237.04853
"569",378.67,236.95591
"570",379.33,236.86791
"571",380,237.00182
"572",380.67,237.14315
"573",381.33,237.12683
"574",382,237.1285
"575",382.67,237.03217
"576",383.33,236.78973
"577",384,236.67022
"578",384.67,236.2284
"579",385.33,235.96031
"580",386,235.82759
"581",386.67,235.84986
"582",387.33,235.74702
"583",388,235.88587
"584",388.67,236.1809
"585",389.33,235.9684
"586",390,235.83854
"587",390.67,235.89091
"588",391.33,235.84007
"589",392,235.66596
"590",392.67,235.32503
"591",393.33,235.23183
"592",394,235.22093
"593",394.67,234.91026
"594",395.33,234.4756
"595",396,234.28208
"596",396.67,234.18215
"597",397.33,234.06463
"598",398,233.6792
"599",398.67,233.30938
"600",399.33,232.94991
"601",400,232.64959
"602",400.67,232.24756
"603",401.33,232.16485
"604",402,231.88703
"605",402.67,231.85684
"606",403.33,232.42829
"607",404,232.82426
"608",404.67,232.68662
"609",405.33,232.1656
"610",406,231.76731
"611",406.67,231.45867
"612",407.33,230.98143
"613",408,230.57332
"614",408.67,230.38382
"615",409.33,230.58067
"616",410,230.54671
"617",410.67,230.34548
"618",411.33,230.01774
"619",412,230.06805
"620",412.67,230.65022
"621",413.33,230.90524
"622",414,231.11632
"623",414.67,231.32378
"624",415.33,231.20849
"625",416,231.14872
"626",416.67,231.25222
"627",417.33,231.58259
"628",418,231.698
"629",418.67,232.01994
"630",419.33,232.45382
"631",420,232.6523
"632",420.67,232.97804
"633",421.33,233.39835
"634",422,233.84781
"635",422.67,234.0061
"636",423.33,233.93462
"637",424,233.60888
"638",424.67,233.3652
"639",425.33,233.30861
"640",426,232.956
"641",426.67,232.49102
"642",427.33,231.79103
"643",428,231.74354
"644",428.67,231.62391
"645",429.33,231.58884
"646",430,231.35093
"647",430.67,231.1916
"648",431.33,230.99445
"649",432,231.17493
"650",432.67,231.15137
"651",433.33,231.33742
"652",434,231.64063
"653",434.67,231.48421
"654",435.33,230.85107
"655",436,230.18458
"656",436.67,229.61892
"657",437.33,229.23452
"658",438,229.06522
"659",438.67,228.88636
"660",439.33,228.51728
"661",440,228.01588
"662",440.67,227.82654
"663",441.33,227.83319
"664",442,228.0571
"665",442.67,228.09853
"666",443.33,228.31213
"667",444,228.93726
"668",444.67,229.37957
"669",445.33,229.1239
"670",446,228.49068
"671",446.67,227.48484
"672",447.33,226.79725
"673",448,226.37427
"674",448.67,226.11182
"675",449.33,226.04733
"676",450,225.80481
"677",450.67,225.48951
"678",451.33,225.64534
"679",452,225.62441
"680",452.67,226.01703
"681",453.33,226.78484
"682",454,227.3788
"683",454.67,227.36756
"684",455.33,227.08396
"685",456,227.10959
"686",456.67,227.0376
"687",457.33,227.20126
"688",458,227.32387
"689",458.67,227.40226
"690",459.33,227.59573
"691",460,227.70188
"692",460.67,227.59827
"693",461.33,227.40773
"694",462,227.15466
"695",462.67,226.74717
"696",463.33,226.50698
"697",464,226.07564
"698",464.67,225.76381
"699",465.33,225.13499
"700",466,224.93307
"701",466.67,224.71818
"702",467.33,224.48235
"703",468,224.37183
"704",468.67,224.51991
"705",469.33,224.31783
"706",470,224.14552
"707",470.67,223.81649
"708",471.33,223.74088
"709",472,223.46236
"710",472.67,223.46716
"711",473.33,223.49304
"712",474,223.57001
"713",474.67,223.5147
"714",475.33,223.39271
"715",476,223.22698
"716",476.67,223.43629
"717",477.33,223.27973
"718",478,223.18088
"719",478.67,222.90387
"720",479.33,222.35377
"721",480,222.31056
"722",480.67,222.44781
"723",481.33,222.67552
"724",482,222.22288
"725",482.67,222.09799
"726",483.33,221.95369
"727",484,221.83453
"728",484.67,221.46627
"729",485.33,220.99924
"730",486,220.61621
"731",486.67,220.34009
"732",487.33,220.27365
"733",488,219.64102
"734",488.67,219.0584
"735",489.33,218.36813
"736",490,217.74653
"737",490.67,217.43563
"738",491.33,217.67632
"739",492,217.63121
"740",492.67,217.64541
"741",493.33,217.60178
"742",494,217.28472
"743",494.67,216.74976
"744",495.33,216.5758
"745",496,216.88492
"746",496.67,216.92454
"747",497.33,216.86546
"748",498,216.796
"749",498.67,217.10442
"750",499.33,217.35671
"751",500,217.55863
"752",500.67,217.79663
"753",501.33,217.80282
"754",502,217.56001
"755",502.67,217.1264
"756",503.33,217.06214
"757",504,217.42081
"758",504.67,217.5472
"759",505.33,217.78752
"760",506,218.02888
"761",506.67,217.85666
"762",507.33,217.50449
"763",508,216.88334
"764",508.67,216.20268
"765",509.33,215.62877
"766",510,215.04342
"767",510.67,214.73815
"768",511.33,214.76871
"769",512,214.64893
"770",512.67,214.34471
"771",513.33,214.22319
"772",514,214.17631
"773",514.67,214.18729
"774",515.33,214.20995
"775",516,214.012
"776",516.67,213.55175
"777",517.33,213.39062
"778",518,213.60403
"779",518.67,213.73289
"780",519.33,213.69743
"781",520,213.26528
"782",520.67,212.98702
"783",521.33,213.06863
"784",522,213.49701
"785",522.67,214.04244
"786",523.33,214.92517
"787",524,215.42374
"788",524.67,215.77658
"789",525.33,215.84382
"790",526,216.2476
"791",526.67,216.15248
"792",527.33,215.92844
"793",528,215.35846
"794",528.67,214.6168
"795",529.33,214.26476
"796",530,214.03213
"797",530.67,214.14211
"798",531.33,214.17951
"799",532,214.01022
"800",532.67,213.82712
"801",533.33,213.62765
"802",534,213.1868
"803",534.67,213.42634
"804",535.33,213.44495
"805",536,212.82002
"806",536.67,212.43793
"807",537.33,212.16088
"808",538,212.03444
"809",538.67,212.1439
"810",539.33,212.12373
"811",540,212.2911
"812",540.67,212.64507
"813",541.33,213.15173
"814",542,212.77685
"815",542.67,212.2449
"816",543.33,211.92575
"817",544,211.83636
"818",544.67,211.52443
"819",545.33,211.09506
"820",546,210.83336
"821",546.67,210.69087
"822",547.33,210.39413
"823",548,210.3013
"824",548.67,210.45396
"825",549.33,210.30965
"826",550,210.00888
"827",550.67,209.99045
"828",551.33,210.42271
"829",552,211.1252
"830",552.67,211.65111
"831",553.33,211.89503
"832",554,212.1552
"833",554.67,212.51918
"834",555.33,212.84689
"835",556,213.41711
"836",556.67,213.79333
"837",557.33,213.93761
"838",558,214.11272
"839",558.67,213.74547
"840",559.33,213.27764
"841",560,213.14165
"842",560.67,213.25885
"843",561.33,213.67197
"844",562,213.87818
"845",562.67,213.58192
"846",563.33,213.32792
"847",564,213.01897
"848",564.67,213.032
"849",565.33,213.26786
"850",566,213.18577
"851",566.67,213.2972
"852",567.33,212.88195
"853",568,212.30897
"854",568.67,211.94625
"855",569.33,211.25445
"856",570,210.68165
"857",570.67,210.78126
"858",571.33,211.36648
"859",572,211.57209
"860",572.67,211.42699
"861",573.33,210.9071
"862",574,210.47417
"863",574.67,210.20415
"864",575.33,209.57169
"865",576,208.82537
"866",576.67,208.22697
"867",577.33,207.75169
"868",578,207.53632
"869",578.67,207.11021
"870",579.33,206.39045
"871",580,205.75667
"872",580.67,205.17339
"873",581.33,205.05987
"874",582,204.89332
"875",582.67,204.71693
"876",583.33,204.30277
"877",584,203.36329
"878",584.67,202.49733
"879",585.33,202.02325
"880",586,201.63742
"881",586.67,201.25119
"882",587.33,200.67411
"883",588,200.42356
"884",588.67,200.79693
"885",589.33,201.25108
"886",590,201.21316
"887",590.67,200.94864
"888",591.33,201.08768
"889",592,201.50671
"890",592.67,201.58397
"891",593.33,201.40458
"892",594,200.62503
"893",594.67,199.76107
"894",595.33,199.29192
"895",596,198.88261
"896",596.67,198.33352
"897",597.33,197.97952
"898",598,198.49445
"899",598.67,198.96191
"900",599.33,199.28755
"901",600,199.52475
"902",600.67,199.88552
"903",601.33,200.13474
"904",602,200.23991
"905",602.67,200.64836
"906",603.33,200.63332
"907",604,200.73568
"908",604.67,200.10868
"909",605.33,199.53637
"910",606,198.82372
"911",606.67,198.40035
"912",607.33,198.02689
"913",608,197.59795
"914",608.67,197.89389
"915",609.33,197.77706
"916",610,197.78199
"917",610.67,197.92334
"918",611.33,198.08778
"919",612,198.54374
"920",612.67,198.38986
"921",613.33,198.31818
"922",614,199.1444
"923",614.67,200.36434
"924",615.33,200.43244
"925",616,199.47056
"926",616.67,198.17609
"927",617.33,197.06381
"928",618,197.09027
"929",618.67,197.25204
"930",619.33,196.88964
"931",620,196.13237
"932",620.67,195.42254
"933",621.33,195.17019
"934",622,194.99152
"935",622.67,195.42614
"936",623.33,195.92044
"937",624,196.38738
"938",624.67,196.59783
"939",625.33,196.6735
"940",626,197.10522
"941",626.67,196.97698
"942",627.33,196.76605
"943",628,197.25861
"944",628.67,197.52173
"945",629.33,197.89286
"946",630,198.27969
"947",630.67,198.06622
"948",631.33,199.10574
"949",632,199.56762
"950",632.67,199.85093
"951",633.33,199.90564
"952",634,200.13542
"953",634.67,199.79253
"954",635.33,198.57246
"955",636,197.57066
"956",636.67,196.85386
"957",637.33,196.6948
"958",638,197.22208
"959",638.67,197.68151
"960",639.33,197.73111
"961",640,197.67266
"962",640.67,197.78741
"963",641.33,198.34764
"964",642,199.21582
"965",642.67,199.52676
"966",643.33,199.99978
"967",644,199.90285
"968",644.67,199.50734
"969",645.33,198.44864
"970",646,197.72389
"971",646.67,197.96515
"972",647.33,198.27938
"973",648,198.46125
"974",648.67,198.6431
"975",649.33,198.73259
"976",650,198.39417
"977",650.67,198.08543
"978",651.33,198.54462
"979",652,199.12284
"980",652.67,199.87006
"981",653.33,199.8097
"982",654,199.69121
"983",654.67,199.91307
"984",655.33,200.2484
"985",656,200.57319
"986",656.67,201.06401
"987",657.33,200.80479
"988",658,200.3572
"989",658.67,200.50679
"990",659.33,201.36666
"991",660,201.56457
"992",660.67,201.48496
"993",661.33,201.56719
"994",662,201.6521
"995",662.67,201.23248
"996",663.33,201.05258
"997",664,201.55234
"998",664.67,201.80101
"999",665.33,201.83391
"1000",666,201.9947
"1001",666.67,201.99706
"1002",667.33,201.08014
"1003",668,200.10133
"1004",668.67,199.40797
"1005",669.33,199.30188
"1006",670,198.97885
"1007",670.67,199.3184
"1008",671.33,199.94475
"1009",672,200.71472
"1010",672.67,200.57808
"1011",673.33,200.42018
"1012",674,199.9573
"1013",674.67,199.5304
"1014",675.33,199.32257
"1015",676,199.63618
"1016",676.67,199.35324
"1017",677.33,198.54054
"1018",678,197.9251
"1019",678.67,197.59371
"1020",679.33,197.05152
"1021",680,197.03048
"1022",680.67,196.23257
"1023",681.33,195.69267
"1024",682,195.87845
"1025",682.67,195.53547
"1026",683.33,195.2641
"1027",684,195.20418
"1028",684.67,195.40151
"1029",685.33,195.76803
"1030",686,195.75262
"1031",686.67,196.02249
"1032",687.33,195.64601
"1033",688,195.96209
"1034",688.67,196.31462
"1035",689.33,196.87929
"1036",690,196.89054
"1037",690.67,197.13113
"1038",691.33,197.30841
"1039",692,197.41626
"1040",692.67,197.85801
"1041",693.33,197.9116
"1042",694,198.11427
"1043",694.67,198.40018
"1044",695.33,197.9765
"1045",696,197.69858
"1046",696.67,197.87105
"1047",697.33,197.85443
"1048",698,197.48183
"1049",698.67,197.37939
"1050",699.33,197.68962
"1051",700,198.252
"1052",700.67,198.21943
"1053",701.33,198.2856
"1054",702,198.00593
"1055",702.67,198.14604
"1056",703.33,198.30489
"1057",704,197.67683
"1058",704.67,196.92462
"1059",705.33,196.41058
"1060",706,196.54289
"1061",706.67,196.79974
"1062",707.33,196.95578
"1063",708,196.72551
"1064",708.67,195.92229
"1065",709.33,194.88507
"1066",710,194.18298
"1067",710.67,193.92079
"1068",711.33,193.83035
"1069",712,193.77823
"1070",712.67,192.82217
"1071",713.33,192.59805
"1072",714,192.63196
"1073",714.67,191.82849
"1074",715.33,190.79133
"1075",716,190.75036
"1076",716.67,190.83732
"1077",717.33,190.92063
"1078",718,190.60387
"1079",718.67,189.86477
"1080",719.33,189.62387
"1081",720,189.94755
"1082",720.67,191.11129
"1083",721.33,192.07399
"1084",722,192.22632
"1085",722.67,192.38751
"1086",723.33,192.65529
"1087",724,193.09905
"1088",724.67,193.29222
"1089",725.33,193.31155
"1090",726,193.21934
"1091",726.67,193.06556
"1092",727.33,192.56049
"1093",728,192.13733
"1094",728.67,193.12466
"1095",729.33,193.62676
"1096",730,193.75339
"1097",730.67,193.79684
"1098",731.33,194.30904
"1099",732,195.15017
"1100",732.67,194.666
"1101",733.33,193.75196
"1102",734,193.3978
"1103",734.67,193.35276
"1104",735.33,192.25375
"1105",736,191.0085
"1106",736.67,190.86475
"1107",737.33,191.44435
"1108",738,191.18719
"1109",738.67,190.73912
"1110",739.33,191.17498
"1111",740,191.69724
"1112",740.67,191.11876
"1113",741.33,190.6129
"1114",742,190.92467
"1115",742.67,191.3368
"1116",743.33,191.50315
"1117",744,191.28702
"1118",744.67,190.4644
"1119",745.33,190.16342
"1120",746,191.55078
"1121",746.67,192.1067
"1122",747.33,191.81715
"1123",748,191.50361
"1124",748.67,192.18876
"1125",749.33,193.0321
"1126",750,193.13258
"1127",750.67,193.251
"1128",751.33,193.16843
"1129",752,193.42155
"1130",752.67,193.14919
"1131",753.33,193.38945
"1132",754,192.98876
"1133",754.67,193.02586
"1134",755.33,193.38183
"1135",756,193.06356
"1136",756.67,192.63444
"1137",757.33,192.60618
"1138",758,192.33679
"1139",758.67,192.72369
"1140",759.33,193.6364
"1141",760,195.29466
"1142",760.67,196.47661
"1143",761.33,197.2872
"1144",762,198.25855
"1145",762.67,198.87619
"1146",763.33,198.96768
"1147",764,199.12208
"1148",764.67,198.47996
"1149",765.33,197.97479
"1150",766,197.87795
"1151",766.67,198.44557
"1152",767.33,198.1575
"1153",768,197.4772
"1154",768.67,197.27052
"1155",769.33,197.18177
"1156",770,196.98106
"1157",770.67,196.58489
"1158",771.33,196.01618
"1159",772,195.50102
"1160",772.67,195.54392
"1161",773.33,196.04998
"1162",774,196.42569
"1163",774.67,197.13142
"1164",775.33,197.74729
"1165",776,197.24241
"1166",776.67,196.3761
"1167",777.33,196.26786
"1168",778,196.1996
"1169",778.67,195.63671
"1170",779.33,194.89355
"1171",780,194.29062
"1172",780.67,194.03532
"1173",781.33,194.69682
"1174",782,195.15123
"1175",782.67,195.16046
"1176",783.33,194.51035
"1177",784,194.52873
"1178",784.67,194.70115
"1179",785.33,194.98547
"1180",786,195.08853
"1181",786.67,194.80658
"1182",787.33,194.34972
"1183",788,193.82359
"1184",788.67,193.27973
"1185",789.33,192.99588
"1186",790,192.76957
"1187",790.67,192.77485
"1188",791.33,193.17861
"1189",792,193.06334
"1190",792.67,192.79031
"1191",793.33,192.46121
"1192",794,192.11179
"1193",794.67,191.7121
"1194",795.33,191.05854
"1195",796,190.79795
"1196",796.67,190.48152
"1197",797.33,190.24728
"1198",798,189.42279
"1199",798.67,188.54666
"1200",799.33,187.7297
"1201",800,187.24484
"1202",800.67,186.95849
"1203",801.33,186.58185
"1204",802,185.72729
"1205",802.67,185.00285
"1206",803.33,184.61343
"1207",804,185.49312
"1208",804.67,186.25792
"1209",805.33,186.6272
"1210",806,186.43254
"1211",806.67,186.38484
"1212",807.33,186.33747
"1213",808,186.24808
"1214",808.67,186.12212
"1215",809.33,186.08247
