"","Position_um","Intensity_mean"
"100",66,214.49763
"101",66.67,214.41503
"102",67.33,213.89819
"103",68,214.14533
"104",68.67,214.0532
"105",69.33,214.547
"106",70,214.26014
"107",70.67,214.33295
"108",71.33,213.56826
"109",72,214.35179
"110",72.67,213.83816
"111",73.33,214.52075
"112",74,213.98665
"113",74.67,214.19983
"114",75.33,213.58653
"115",76,213.91986
"116",76.67,213.10782
"117",77.33,213.75876
"118",78,213.21114
"119",78.67,213.39755
"120",79.33,212.91903
"121",80,213.63835
"122",80.67,213.29298
"123",81.33,214.31561
"124",82,214.04
"125",82.67,214.73466
"126",83.33,214.27955
"127",84,214.30134
"128",84.67,213.60623
"129",85.33,213.8044
"130",86,213.02276
"131",86.67,213.14032
"132",87.33,212.25365
"133",88,213.31568
"134",88.67,213.31489
"135",89.33,213.81051
"136",90,212.74209
"137",90.67,213.19166
"138",91.33,213.01252
"139",92,213.4837
"140",92.67,212.8312
"141",93.33,213.31561
"142",94,213.00934
"143",94.67,213.89853
"144",95.33,213.92196
"145",96,214.72081
"146",96.67,214.62639
"147",97.33,215.13624
"148",98,214.96507
"149",98.67,214.89995
"150",99.33,214.72892
"151",100,215.144
"152",100.67,214.71942
"153",101.33,215.28257
"154",102,215.2689
"155",102.67,216.67476
"156",103.33,216.81053
"157",104,217.87119
"158",104.67,217.95018
"159",105.33,218.75298
"160",106,218.66173
"161",106.67,218.51423
"162",107.33,217.90902
"163",108,218.0539
"164",108.67,218.17604
"165",109.33,218.36943
"166",110,218.2167
"167",110.67,218.61477
"168",111.33,218.47689
"169",112,218.35946
"170",112.67,217.82525
"171",113.33,218.18738
"172",114,218.09674
"173",114.67,218.23377
"174",115.33,217.39019
"175",116,217.84586
"176",116.67,217.09018
"177",117.33,217.51364
"178",118,216.82499
"179",118.67,216.63183
"180",119.33,216.22764
"181",120,216.62844
"182",120.67,215.90369
"183",121.33,216.1758
"184",122,215.92652
"185",122.67,216.23161
"186",123.33,216.1023
"187",124,216.7749
"188",124.67,216.54617
"189",125.33,216.80865
"190",126,216.33249
"191",126.67,217.00919
"192",127.33,216.51564
"193",128,216.64952
"194",128.67,216.31959
"195",129.33,216.50351
"196",130,215.47582
"197",130.67,215.28636
"198",131.33,214.84342
"199",132,215.1584
"200",132.67,214.85636
"201",133.33,215.13223
"202",134,214.48235
"203",134.67,214.7241
"204",135.33,214.58831
"205",136,215.02487
"206",136.67,214.18398
"207",137.33,214.6018
"208",138,214.33186
"209",138.67,214.15502
"210",139.33,213.7764
"211",140,213.72446
"212",140.67,213.3444
"213",141.33,213.27061
"214",142,212.74822
"215",142.67,213.2968
"216",143.33,212.7796
"217",144,213.32094
"218",144.67,213.43032
"219",145.33,214.39619
"220",146,214.33044
"221",146.67,214.54258
"222",147.33,214.15245
"223",148,215.01564
"224",148.67,215.06285
"225",149.33,215.73974
"226",150,215.72699
"227",150.67,215.85615
"228",151.33,215.56685
"229",152,215.34334
"230",152.67,214.57239
"231",153.33,215.03761
"232",154,214.74194
"233",154.67,215.25586
"234",155.33,214.96048
"235",156,215.46164
"236",156.67,214.85805
"237",157.33,215.364
"238",158,214.79181
"239",158.67,214.85079
"240",159.33,214.11698
"241",160,214.28035
"242",160.67,213.67133
"243",161.33,213.49257
"244",162,212.68075
"245",162.67,212.59663
"246",163.33,212.04583
"247",164,211.98626
"248",164.67,211.42098
"249",165.33,211.44515
"250",166,211.28922
"251",166.67,211.88147
"252",167.33,211.49208
"253",168,211.88261
"254",168.67,211.78596
"255",169.33,212.24739
"256",170,212.37276
"257",170.67,212.68501
"258",171.33,212.27018
"259",172,212.69747
"260",172.67,212.47657
"261",173.33,212.72001
"262",174,212.38222
"263",174.67,212.21574
"264",175.33,212.02521
"265",176,212.85761
"266",176.67,212.3417
"267",177.33,212.46013
"268",178,212.19157
"269",178.67,212.18991
"270",179.33,211.78995
"271",180,211.65235
"272",180.67,211.21306
"273",181.33,211.3948
"274",182,210.87445
"275",182.67,210.75253
"276",183.33,210.8916
"277",184,210.8892
"278",184.67,210.32996
"279",185.33,210.36342
"280",186,210.13382
"281",186.67,210.14688
"282",187.33,209.63623
"283",188,210.47422
"284",188.67,210.46874
"285",189.33,211.40365
"286",190,211.53149
"287",190.67,211.80106
"288",191.33,211.89578
"289",192,212.47225
"290",192.67,212.47071
"291",193.33,213.00765
"292",194,212.81773
"293",194.67,212.98479
"294",195.33,212.97462
"295",196,213.61271
"296",196.67,213.56595
"297",197.33,213.69542
"298",198,213.51303
"299",198.67,213.43462
"300",199.33,213.04351
"301",200,213.02479
"302",200.67,212.71609
"303",201.33,213.07564
"304",202,212.75981
"305",202.67,213.32147
"306",203.33,213.54533
"307",204,213.91715
"308",204.67,213.80293
"309",205.33,214.30111
"310",206,213.9166
"311",206.67,214.40654
"312",207.33,214.58861
"313",208,214.98423
"314",208.67,214.71972
"315",209.33,214.80423
"316",210,214.36422
"317",210.67,214.16742
"318",211.33,213.60306
"319",212,213.22264
"320",212.67,212.32016
"321",213.33,212.25845
"322",214,212.03502
"323",214.67,212.47159
"324",215.33,212.52325
"325",216,213.33662
"326",216.67,213.30313
"327",217.33,213.62795
"328",218,213.43881
"329",218.67,213.87506
"330",219.33,213.19853
"331",220,213.18289
"332",220.67,212.93765
"333",221.33,212.99234
"334",222,213.02652
"335",222.67,213.54929
"336",223.33,214.07157
"337",224,214.18512
"338",224.67,214.10141
"339",225.33,214.8636
"340",226,215.10178
"341",226.67,215.58225
"342",227.33,215.15772
"343",228,215.19111
"344",228.67,214.96383
"345",229.33,215.47409
"346",230,215.01282
"347",230.67,215.46993
"348",231.33,215.44991
"349",232,215.93285
"350",232.67,216.07844
"351",233.33,216.33142
"352",234,215.93566
"353",234.67,216.35382
"354",235.33,215.96848
"355",236,215.68063
"356",236.67,215.03962
"357",237.33,215.13679
"358",238,214.75511
"359",238.67,214.88
"360",239.33,215.06108
"361",240,215.7303
"362",240.67,216.11595
"363",241.33,217.12297
"364",242,217.1636
"365",242.67,217.26379
"366",243.33,216.61484
"367",244,216.35801
"368",244.67,215.84217
"369",245.33,215.95775
"370",246,215.7303
"371",246.67,215.61698
"372",247.33,214.99795
"373",248,214.63879
"374",248.67,214.59489
"375",249.33,215.43458
"376",250,215.57373
"377",250.67,215.47453
"378",251.33,215.33005
"379",252,215.52526
"380",252.67,215.27021
"381",253.33,215.28111
"382",254,215.26235
"383",254.67,215.5365
"384",255.33,216.22728
"385",256,216.49112
"386",256.67,216.23043
"387",257.33,216.56041
"388",258,216.95503
"389",258.67,217.6832
"390",259.33,217.47996
"391",260,217.42728
"392",260.67,217.52923
"393",261.33,217.8309
"394",262,217.98062
"395",262.67,217.9383
"396",263.33,217.57933
"397",264,217.68172
"398",264.67,217.37405
"399",265.33,216.90525
"400",266,216.30262
"401",266.67,216.33765
"402",267.33,216.00485
"403",268,216.1549
"404",268.67,215.79539
"405",269.33,216.06877
"406",270,216.50466
"407",270.67,217.30792
"408",271.33,217.92497
"409",272,218.75329
"410",272.67,218.70305
"411",273.33,219.18373
"412",274,219.33578
"413",274.67,219.56055
"414",275.33,219.58075
"415",276,219.74235
"416",276.67,219.6637
"417",277.33,219.26197
"418",278,218.67284
"419",278.67,218.32155
"420",279.33,217.94365
"421",280,217.66173
"422",280.67,217.16245
"423",281.33,216.71083
"424",282,216.73755
"425",282.67,217.07627
"426",283.33,217.34644
"427",284,217.54419
"428",284.67,217.45711
"429",285.33,217.96544
"430",286,218.37918
"431",286.67,218.43364
"432",287.33,218.89499
"433",288,218.95901
"434",288.67,219.02545
"435",289.33,218.86639
"436",290,218.96133
"437",290.67,219.08782
"438",291.33,219.10343
"439",292,219.43857
"440",292.67,220.05471
"441",293.33,220.42965
"442",294,220.08585
"443",294.67,220.20955
"444",295.33,220.17862
"445",296,220.74776
"446",296.67,220.8364
"447",297.33,221.68433
"448",298,221.74854
"449",298.67,222.21266
"450",299.33,222.46938
"451",300,222.74094
"452",300.67,222.83585
"453",301.33,223.09937
"454",302,223.64539
"455",302.67,223.91992
"456",303.33,224.10003
"457",304,224.28671
"458",304.67,224.53341
"459",305.33,224.65012
"460",306,224.30409
"461",306.67,223.84385
"462",307.33,223.4191
"463",308,223.16661
"464",308.67,222.94325
"465",309.33,222.80435
"466",310,222.49801
"467",310.67,222.34854
"468",311.33,221.96412
"469",312,221.73564
"470",312.67,222.01102
"471",313.33,222.60839
"472",314,223.08782
"473",314.67,223.62736
"474",315.33,223.99853
"475",316,224.34893
"476",316.67,223.9116
"477",317.33,224.10458
"478",318,223.67396
"479",318.67,224.05212
"480",319.33,223.83507
"481",320,223.83452
"482",320.67,223.30115
"483",321.33,223.04373
"484",322,222.54575
"485",322.67,222.29253
"486",323.33,222.01217
"487",324,221.46075
"488",324.67,220.55365
"489",325.33,219.87524
"490",326,219.20872
"491",326.67,218.83074
"492",327.33,218.37206
"493",328,218.47639
"494",328.67,217.98257
"495",329.33,217.69923
"496",330,217.47249
"497",330.67,217.32002
"498",331.33,216.9891
"499",332,217.20906
"500",332.67,217.34636
"501",333.33,217.61919
"502",334,217.72467
"503",334.67,217.57969
"504",335.33,217.79568
"505",336,217.7572
"506",336.67,218.06189
"507",337.33,217.79568
"508",338,217.91524
"509",338.67,218.12324
"510",339.33,218.3432
"511",340,218.64124
"512",340.67,218.8209
"513",341.33,219.35188
"514",342,219.29492
"515",342.67,219.33861
"516",343.33,219.60828
"517",344,220.30598
"518",344.67,220.70645
"519",345.33,221.23951
"520",346,221.78404
"521",346.67,222.12048
"522",347.33,222.65689
"523",348,222.56331
"524",348.67,222.34638
"525",349.33,222.40223
"526",350,222.28343
"527",350.67,222.38748
"528",351.33,222.35133
"529",352,222.27889
"530",352.67,221.88364
"531",353.33,221.37534
"532",354,220.84663
"533",354.67,220.49725
"534",355.33,220.15823
"535",356,220.2323
"536",356.67,220.21861
"537",357.33,220.44969
"538",358,220.78293
"539",358.67,221.15595
"540",359.33,221.38804
"541",360,221.44205
"542",360.67,221.40944
"543",361.33,221.12423
"544",362,220.69076
"545",362.67,220.65924
"546",363.33,220.53444
"547",364,220.10961
"548",364.67,219.73743
"549",365.33,219.47111
"550",366,219.22809
"551",366.67,219.06338
"552",367.33,218.93476
"553",368,218.95986
"554",368.67,218.61258
"555",369.33,217.93368
"556",370,217.72031
"557",370.67,217.96248
"558",371.33,217.48831
"559",372,216.9595
"560",372.67,217.05789
"561",373.33,217.33982
"562",374,217.1386
"563",374.67,217.50104
"564",375.33,217.45804
"565",376,217.08773
"566",376.67,216.96253
"567",377.33,216.38858
"568",378,216.03834
"569",378.67,215.79422
"570",379.33,215.40626
"571",380,214.86892
"572",380.67,214.44334
"573",381.33,213.75826
"574",382,213.02325
"575",382.67,213.06103
"576",383.33,212.56844
"577",384,212.68671
"578",384.67,212.37631
"579",385.33,213.05653
"580",386,212.81476
"581",386.67,213.06755
"582",387.33,213.68324
"583",388,213.91677
"584",388.67,214.08485
"585",389.33,214.3232
"586",390,214.18235
"587",390.67,214.0396
"588",391.33,213.68831
"589",392,213.4939
"590",392.67,213.23352
"591",393.33,213.29023
"592",394,213.35982
"593",394.67,213.85483
"594",395.33,214.28897
"595",396,214.99463
"596",396.67,216.24382
"597",397.33,217.23804
"598",398,217.50444
"599",398.67,217.84498
"600",399.33,218.48383
"601",400,218.7976
"602",400.67,218.67329
"603",401.33,218.738
"604",402,218.66831
"605",402.67,218.82199
"606",403.33,218.68761
"607",404,218.82906
"608",404.67,218.9484
"609",405.33,219.06431
"610",406,219.11641
"611",406.67,219.11883
"612",407.33,219.01915
"613",408,219.05548
"614",408.67,218.94721
"615",409.33,219.49785
"616",410,219.80151
"617",410.67,220.10441
"618",411.33,220.24577
"619",412,220.30183
"620",412.67,221.21382
"621",413.33,222.01137
"622",414,222.4311
"623",414.67,222.60192
"624",415.33,222.29841
"625",416,222.2264
"626",416.67,222.13315
"627",417.33,221.74537
"628",418,221.64503
"629",418.67,221.51049
"630",419.33,221.80915
"631",420,222.13106
"632",420.67,222.64881
"633",421.33,222.80912
"634",422,222.7361
"635",422.67,222.5793
"636",423.33,222.60222
"637",424,222.31507
"638",424.67,221.63529
"639",425.33,221.36755
"640",426,221.26063
"641",426.67,221.49312
"642",427.33,221.36997
"643",428,221.49462
"644",428.67,221.3384
"645",429.33,221.47953
"646",430,221.36555
"647",430.67,221.46813
"648",431.33,221.532
"649",432,221.5372
"650",432.67,221.07347
"651",433.33,221.27283
"652",434,221.25458
"653",434.67,221.33031
"654",435.33,221.15942
"655",436,221.39248
"656",436.67,221.43959
"657",437.33,221.54996
"658",438,221.69226
"659",438.67,222.11115
"660",439.33,222.18151
"661",440,222.03668
"662",440.67,222.11264
"663",441.33,222.31249
"664",442,222.77835
"665",442.67,222.81391
"666",443.33,223.1968
"667",444,223.69485
"668",444.67,224.35335
"669",445.33,224.86555
"670",446,225.02414
"671",446.67,225.16035
"672",447.33,225.50808
"673",448,225.76787
"674",448.67,225.30908
"675",449.33,224.54559
"676",450,224.53276
"677",450.67,224.50654
"678",451.33,224.39448
"679",452,224.09069
"680",452.67,223.48544
"681",453.33,223.32384
"682",454,223.3511
"683",454.67,223.33026
"684",455.33,223.14205
"685",456,223.21031
"686",456.67,222.84862
"687",457.33,222.3095
"688",458,221.97624
"689",458.67,221.06285
"690",459.33,221.0485
"691",460,221.18876
"692",460.67,221.14585
"693",461.33,221.06272
"694",462,221.11837
"695",462.67,220.7597
"696",463.33,220.73742
"697",464,220.47249
"698",464.67,220.93227
"699",465.33,221.10665
"700",466,222.09128
"701",466.67,221.83792
"702",467.33,221.45188
"703",468,221.01693
"704",468.67,220.68916
"705",469.33,220.99015
"706",470,221.13566
"707",470.67,221.17857
"708",471.33,221.25283
"709",472,220.94303
"710",472.67,220.64761
"711",473.33,220.55321
"712",474,220.79907
"713",474.67,221.17165
"714",475.33,221.16532
"715",476,221.34746
"716",476.67,221.52554
"717",477.33,221.58871
"718",478,221.48898
"719",478.67,221.27357
"720",479.33,221.20943
"721",480,221.00471
"722",480.67,221.3364
"723",481.33,221.51587
"724",482,222.00199
"725",482.67,222.51711
"726",483.33,222.76142
"727",484,222.94907
"728",484.67,223.05827
"729",485.33,222.66178
"730",486,222.55711
"731",486.67,222.37098
"732",487.33,222.32267
"733",488,222.0368
"734",488.67,222.19048
"735",489.33,222.7089
"736",490,223.04608
"737",490.67,222.92845
"738",491.33,223.32458
"739",492,223.79021
"740",492.67,223.83614
"741",493.33,223.68988
"742",494,224.08604
"743",494.67,223.62275
"744",495.33,223.55545
"745",496,223.33178
"746",496.67,223.46078
"747",497.33,223.52938
"748",498,223.53885
"749",498.67,223.82633
"750",499.33,223.85587
"751",500,224.10329
"752",500.67,224.58763
"753",501.33,224.89602
"754",502,224.84001
"755",502.67,224.77396
"756",503.33,224.45532
"757",504,224.73836
"758",504.67,224.36648
"759",505.33,224.4141
"760",506,224.32534
"761",506.67,224.03773
"762",507.33,223.4668
"763",508,223.13459
"764",508.67,222.45347
"765",509.33,222.74889
"766",510,222.43528
"767",510.67,222.41266
"768",511.33,221.62662
"769",512,221.56294
"770",512.67,221.73548
"771",513.33,222.07054
"772",514,222.49723
"773",514.67,222.37498
"774",515.33,221.8344
"775",516,221.56463
"776",516.67,221.46392
"777",517.33,221.35692
"778",518,221.4256
"779",518.67,221.64351
"780",519.33,221.63657
"781",520,221.79591
"782",520.67,222.36454
"783",521.33,222.53947
"784",522,222.15574
"785",522.67,222.05863
"786",523.33,221.66795
"787",524,220.89199
"788",524.67,219.8375
"789",525.33,219.47875
"790",526,219.54809
"791",526.67,219.38307
"792",527.33,218.80964
"793",528,218.59364
"794",528.67,218.87235
"795",529.33,218.50484
"796",530,218.27582
"797",530.67,218.19947
"798",531.33,217.95479
"799",532,217.58916
"800",532.67,217.59404
"801",533.33,217.54267
"802",534,217.76679
"803",534.67,218.09991
"804",535.33,218.17116
"805",536,218.19793
"806",536.67,218.6705
"807",537.33,217.8727
"808",538,218.1473
"809",538.67,217.3333
"810",539.33,216.71676
"811",540,216.35163
"812",540.67,217.30217
"813",541.33,217.78974
"814",542,218.59215
"815",542.67,218.30817
"816",543.33,218.22551
"817",544,217.96893
"818",544.67,218.33013
"819",545.33,217.80244
"820",546,217.52119
"821",546.67,217.32632
"822",547.33,216.91338
"823",548,216.52698
"824",548.67,216.26694
"825",549.33,216.08455
"826",550,215.79933
"827",550.67,215.71352
"828",551.33,215.76374
"829",552,215.68413
"830",552.67,215.86884
"831",553.33,215.49006
"832",554,215.81745
"833",554.67,215.71571
"834",555.33,215.86104
"835",556,215.54311
"836",556.67,215.7248
"837",557.33,215.17421
"838",558,215.64908
"839",558.67,215.51305
"840",559.33,215.48404
"841",560,215.54049
"842",560.67,215.78442
"843",561.33,215.77249
"844",562,215.79312
"845",562.67,215.37577
"846",563.33,215.58778
"847",564,215.29368
"848",564.67,215.60213
"849",565.33,216.0067
"850",566,215.84738
"851",566.67,215.57627
"852",567.33,215.90204
"853",568,215.92307
"854",568.67,215.71512
"855",569.33,215.51248
"856",570,215.21537
"857",570.67,215.25841
"858",571.33,215.422
"859",572,215.62851
"860",572.67,215.04632
"861",573.33,215.19742
"862",574,214.6173
"863",574.67,214.1773
"864",575.33,213.57372
"865",576,213.08415
"866",576.67,212.30072
"867",577.33,212.26243
"868",578,212.49533
"869",578.67,212.19925
"870",579.33,211.82734
"871",580,211.46867
"872",580.67,211.17042
"873",581.33,210.68089
"874",582,209.93586
"875",582.67,209.30436
"876",583.33,209.31415
"877",584,209.18116
"878",584.67,208.94604
"879",585.33,208.99925
"880",586,208.9083
"881",586.67,208.68719
"882",587.33,208.26551
"883",588,208.4407
"884",588.67,208.37759
"885",589.33,208.84098
"886",590,208.79791
"887",590.67,209.33884
"888",591.33,209.2956
"889",592,209.0993
"890",592.67,209.15622
"891",593.33,209.76218
"892",594,210.40889
"893",594.67,210.64784
"894",595.33,210.83613
"895",596,211.32095
"896",596.67,211.35774
"897",597.33,211.30023
"898",598,211.17953
"899",598.67,211.31298
"900",599.33,211.65649
"901",600,211.5028
"902",600.67,211.69803
"903",601.33,211.98768
"904",602,213.05561
"905",602.67,213.79876
"906",603.33,214.2689
"907",604,214.71489
"908",604.67,214.79937
"909",605.33,213.95308
"910",606,213.47227
"911",606.67,213.43826
"912",607.33,213.72241
"913",608,213.49788
"914",608.67,213.16284
"915",609.33,213.19151
"916",610,213.25379
"917",610.67,213.0489
"918",611.33,213.25536
"919",612,213.68161
"920",612.67,213.97334
"921",613.33,213.70796
"922",614,214.0287
"923",614.67,214.55284
"924",615.33,215.14128
"925",616,214.58356
"926",616.67,214.36096
"927",617.33,214.30076
"928",618,214.34872
"929",618.67,214.3616
"930",619.33,214.82235
"931",620,214.70138
"932",620.67,214.57204
"933",621.33,214.53092
"934",622,214.2461
"935",622.67,215.02595
"936",623.33,215.49604
"937",624,215.73268
"938",624.67,215.95077
"939",625.33,215.90105
"940",626,215.83137
"941",626.67,215.73014
"942",627.33,215.52365
"943",628,214.87197
"944",628.67,215.0585
"945",629.33,214.67004
"946",630,213.99814
"947",630.67,213.32391
"948",631.33,213.65529
"949",632,213.78408
"950",632.67,213.87205
"951",633.33,213.55098
"952",634,213.49574
"953",634.67,213.75858
"954",635.33,213.74342
"955",636,214.90555
"956",636.67,215.05951
"957",637.33,215.61749
"958",638,215.4977
"959",638.67,215.86408
"960",639.33,215.96289
"961",640,216.78134
"962",640.67,216.96659
"963",641.33,216.69579
"964",642,216.57055
"965",642.67,216.36641
"966",643.33,216.78471
"967",644,217.36146
"968",644.67,217.16048
"969",645.33,216.88707
"970",646,217.05316
"971",646.67,216.99654
"972",647.33,216.71463
"973",648,216.15103
"974",648.67,215.37844
"975",649.33,214.98001
"976",650,215.28276
"977",650.67,216.06062
"978",651.33,216.76667
"979",652,217.45733
"980",652.67,217.15969
"981",653.33,217.12679
"982",654,217.39832
"983",654.67,216.69569
"984",655.33,215.93892
"985",656,215.77995
"986",656.67,216.03506
"987",657.33,216.64214
"988",658,217.11481
"989",658.67,217.34226
"990",659.33,217.50348
"991",660,217.6776
"992",660.67,218.0158
"993",661.33,218.5205
"994",662,219.23289
"995",662.67,219.49534
"996",663.33,219.96965
"997",664,220.32499
"998",664.67,220.35676
"999",665.33,220.31774
"1000",666,220.57761
"1001",666.67,220.88209
"1002",667.33,221.19511
"1003",668,221.23065
"1004",668.67,220.9383
"1005",669.33,220.89413
"1006",670,220.85517
"1007",670.67,220.46596
"1008",671.33,220.49835
"1009",672,220.01883
"1010",672.67,219.01466
"1011",673.33,218.60578
"1012",674,218.17428
"1013",674.67,218.17675
"1014",675.33,217.63561
"1015",676,217.7217
"1016",676.67,217.31637
"1017",677.33,216.88615
"1018",678,217.26343
"1019",678.67,217.33342
"1020",679.33,217.07838
"1021",680,216.87344
"1022",680.67,217.01169
"1023",681.33,216.67261
"1024",682,216.37281
"1025",682.67,216.42689
"1026",683.33,217.23352
"1027",684,217.19487
"1028",684.67,217.05183
"1029",685.33,216.83046
"1030",686,216.90009
"1031",686.67,217.11522
"1032",687.33,217.49431
"1033",688,218.07075
"1034",688.67,218.11404
"1035",689.33,217.77515
"1036",690,217.74514
"1037",690.67,217.93791
"1038",691.33,217.94867
"1039",692,217.91875
"1040",692.67,218.35377
"1041",693.33,218.67683
"1042",694,218.70768
"1043",694.67,219.15068
"1044",695.33,219.30386
"1045",696,218.78802
"1046",696.67,219.04075
"1047",697.33,219.35208
"1048",698,219.69076
"1049",698.67,219.58752
"1050",699.33,220.10324
"1051",700,220.5904
"1052",700.67,220.69449
"1053",701.33,220.12267
"1054",702,219.65747
"1055",702.67,219.5867
"1056",703.33,219.70031
"1057",704,219.91187
"1058",704.67,219.78094
"1059",705.33,219.45334
"1060",706,218.8144
"1061",706.67,218.40921
"1062",707.33,218.16703
"1063",708,218.4527
"1064",708.67,218.63324
"1065",709.33,218.72764
"1066",710,218.44978
"1067",710.67,217.8953
"1068",711.33,217.74005
"1069",712,217.5429
"1070",712.67,218.42129
"1071",713.33,218.95008
"1072",714,218.66355
"1073",714.67,218.4114
"1074",715.33,218.44144
"1075",716,218.18596
"1076",716.67,218.51733
"1077",717.33,218.32186
"1078",718,218.14338
"1079",718.67,218.24227
"1080",719.33,218.02343
"1081",720,217.59003
"1082",720.67,217.36247
"1083",721.33,217.40866
"1084",722,216.96175
"1085",722.67,216.65729
"1086",723.33,215.75138
"1087",724,215.22186
"1088",724.67,215.07706
"1089",725.33,215.37888
"1090",726,215.32857
"1091",726.67,215.43899
"1092",727.33,215.86653
"1093",728,216.02916
"1094",728.67,216.26214
"1095",729.33,217.09951
"1096",730,217.28444
"1097",730.67,217.1356
"1098",731.33,216.26601
"1099",732,216.492
"1100",732.67,216.02649
"1101",733.33,215.74555
"1102",734,215.27463
"1103",734.67,215.25497
"1104",735.33,215.1833
"1105",736,214.93849
"1106",736.67,214.54826
"1107",737.33,214.88854
"1108",738,214.91623
"1109",738.67,215.34222
"1110",739.33,215.79622
"1111",740,215.774
"1112",740.67,215.52827
"1113",741.33,214.82233
"1114",742,214.83435
"1115",742.67,215.2314
"1116",743.33,215.57981
"1117",744,215.40484
"1118",744.67,214.87929
"1119",745.33,215.16146
"1120",746,215.87676
"1121",746.67,215.79369
"1122",747.33,215.77229
"1123",748,214.77215
"1124",748.67,214.3433
"1125",749.33,214.70938
"1126",750,214.67587
"1127",750.67,214.49431
"1128",751.33,214.41826
"1129",752,214.13426
"1130",752.67,214.44795
"1131",753.33,214.30755
"1132",754,214.25662
"1133",754.67,213.93503
"1134",755.33,213.83164
"1135",756,213.11128
"1136",756.67,213.06262
"1137",757.33,213.14432
"1138",758,213.40759
"1139",758.67,213.64298
"1140",759.33,213.83129
"1141",760,213.84314
"1142",760.67,213.92908
"1143",761.33,214.50209
"1144",762,214.71273
"1145",762.67,214.51951
"1146",763.33,214.2572
"1147",764,213.70112
"1148",764.67,213.20029
"1149",765.33,212.44133
"1150",766,212.09037
"1151",766.67,211.58126
"1152",767.33,210.89639
"1153",768,210.77708
"1154",768.67,210.92934
"1155",769.33,210.26463
"1156",770,209.99854
"1157",770.67,210.08187
"1158",771.33,210.25356
"1159",772,209.9693
"1160",772.67,210.06703
"1161",773.33,210.03322
"1162",774,209.994
"1163",774.67,209.10093
"1164",775.33,209.34123
"1165",776,209.47293
"1166",776.67,208.92906
"1167",777.33,208.4484
"1168",778,208.2567
"1169",778.67,207.73409
"1170",779.33,207.51801
"1171",780,207.47997
"1172",780.67,207.34582
"1173",781.33,207.10383
"1174",782,206.94978
"1175",782.67,206.70235
"1176",783.33,206.37794
"1177",784,206.3592
"1178",784.67,206.01427
"1179",785.33,206.32651
"1180",786,206.65477
"1181",786.67,206.32027
"1182",787.33,206.42702
"1183",788,207.03006
"1184",788.67,207.14449
"1185",789.33,207.66289
"1186",790,208.23684
"1187",790.67,207.98863
"1188",791.33,208.21694
"1189",792,208.25356
"1190",792.67,208.42364
"1191",793.33,208.84924
"1192",794,209.66568
"1193",794.67,209.78769
"1194",795.33,210.25057
"1195",796,210.90275
"1196",796.67,211.78035
"1197",797.33,211.91018
"1198",798,211.90436
"1199",798.67,212.17742
"1200",799.33,212.24426
"1201",800,212.47115
"1202",800.67,212.25435
"1203",801.33,212.39773
"1204",802,211.89426
"1205",802.67,212.12368
"1206",803.33,212.57943
"1207",804,212.21848
"1208",804.67,212.03141
"1209",805.33,211.8944
"1210",806,211.45313
"1211",806.67,210.79854
"1212",807.33,210.75573
"1213",808,210.72077
"1214",808.67,210.70441
