ROI,Position_um,Intensity
0,166.67,197.712

0,167.33,197.3724

0,168.00,198.0356

0,168.67,199.0476

0,169.33,199.1391

0,170.00,200.7467

0,170.67,201.3164

0,171.33,201.3009

0,172.00,201.6187

0,172.67,202.3391

0,173.33,204.2462

0,174.00,206.5787

0,174.67,207.1178

0,175.33,207.7929

0,176.00,207.112

0,176.67,205.7351

0,177.33,204.5231

0,178.00,203.3356

0,178.67,203.2129

0,179.33,202.9524

0,180.00,200.8813

0,180.67,199.812

0,181.33,200.9893

0,182.00,200.8324

0,182.67,199.4484

0,183.33,198.5729

0,184.00,198.7333

0,184.67,198.3244

0,185.33,197.8636

0,186.00,197.6636

0,186.67,198.7596

0,187.33,200.0218

0,188.00,201.2138

0,188.67,202.704

0,189.33,205.1

0,190.00,206.5667

0,190.67,206.9102

0,191.33,207.1782

0,192.00,208.2867

0,192.67,209.8

0,193.33,211.5307

0,194.00,212.1036

0,194.67,213.2227

0,195.33,213.7124

0,196.00,214.2467

0,196.67,214.5204

0,197.33,215.0484

0,198.00,214.704

0,198.67,214.544

0,199.33,214.3333

0,200.00,213.8124

0,200.67,213.2058

0,201.33,214.5209

0,202.00,214.7653

0,202.67,214.444

0,203.33,213.8884

0,204.00,214.0516

0,204.67,213.5182

0,205.33,212.9142

0,206.00,212.2333

0,206.67,211.8427

0,207.33,211.5338

0,208.00,211.856

0,208.67,212.6431

0,209.33,211.5431

0,210.00,211.4227

0,210.67,210.9098

0,211.33,211.0631

0,212.00,211.1827

0,212.67,211.9404

0,213.33,213.0351

0,214.00,213.7147

0,214.67,213.7507

0,215.33,213.1507

0,216.00,212.8711

0,216.67,212.6667

0,217.33,212.2684

0,218.00,212.6978

0,218.67,214.0649

0,219.33,214.9267

0,220.00,215.9556

0,220.67,216.2489

0,221.33,216.1138

0,222.00,216.4311

0,222.67,216.628

0,223.33,217.1978

0,224.00,217.7436

0,224.67,217.4062

0,225.33,215.7658

0,226.00,216.0436

0,226.67,215.4636

0,227.33,214.7671

0,228.00,213.3107

0,228.67,211.7884

0,229.33,210.9084

0,230.00,210.7382

0,230.67,210.9182

0,231.33,211.796

0,232.00,213.1836

0,232.67,214.6502

0,233.33,216.1418

0,234.00,216.9533

0,234.67,217.7978

0,235.33,218.7533

0,236.00,218.9716

0,236.67,218.5956

0,237.33,217.4876

0,238.00,216.248

0,238.67,215.8018

0,239.33,216.4418

0,240.00,217.0391

0,240.67,218.2267

0,241.33,219.376

0,242.00,220.2849

0,242.67,219.7022

0,243.33,218.9071

0,244.00,217.9178

0,244.67,218.0964

0,245.33,218.472

0,246.00,219.3142

0,246.67,220.1947

0,247.33,219.6693

0,248.00,218.9884

0,248.67,218.9471

0,249.33,217.4053

0,250.00,217.2484

0,250.67,215.4991

0,251.33,214.9

0,252.00,213.7644

0,252.67,213.3787

0,253.33,213.0298

0,254.00,213.7342

0,254.67,214.3218

0,255.33,215.0902

0,256.00,214.5382

0,256.67,214.3249

0,257.33,214.0702

0,258.00,214.7938

0,258.67,215.2911

0,259.33,216.5031

0,260.00,216.7436

0,260.67,217.2569

0,261.33,217.5724

0,262.00,217.7204

0,262.67,217.4484

0,263.33,216.7493

0,264.00,217.1013

0,264.67,217.3804

0,265.33,217.8529

0,266.00,219.0951

0,266.67,219.292

0,267.33,218.5756

0,268.00,217.536

0,268.67,217.6338

0,269.33,217.0698

0,270.00,217.4142

0,270.67,217.0964

0,271.33,217.428

0,272.00,216.7618

0,272.67,216.3982

0,273.33,215.9218

0,274.00,216.7333

0,274.67,217.408

0,275.33,217.0031

0,276.00,216.3676

0,276.67,216.2547

0,277.33,216.5947

0,278.00,216.6444

0,278.67,215.4804

0,279.33,214.3431

0,280.00,213.116

0,280.67,212.9267

0,281.33,211.1284

0,282.00,209.6453

0,282.67,207.912

0,283.33,207.2227

0,284.00,206.2116

0,284.67,206.2538

0,285.33,204.7467

0,286.00,204.7867

0,286.67,204.3533

0,287.33,204.2404

0,288.00,203.3347

0,288.67,203.1969

0,289.33,202.2982

0,290.00,203.0791

0,290.67,202.1467

0,291.33,202.5116

0,292.00,201.0236

0,292.67,202.0889

0,293.33,200.9827

0,294.00,201.5138

0,294.67,201.7218

0,295.33,203.336

0,296.00,203.6342

0,296.67,204.3427

0,297.33,203.7027

0,298.00,203.4982

0,298.67,202.2164

0,299.33,201.7844

0,300.00,201.808

0,300.67,203.3098

0,301.33,204.216

0,302.00,206.7773

0,302.67,206.2124

0,303.33,206.5853

0,304.00,207.2702

0,304.67,209.0729

0,305.33,210.3516

0,306.00,211.7676

0,306.67,211.7578

0,307.33,212.356

0,308.00,212.6773

0,308.67,212.2902

0,309.33,212.1756

0,310.00,212.4547

0,310.67,212.6813

0,311.33,212.7609

0,312.00,211.9058

0,312.67,212.6382

0,313.33,212.3831

0,314.00,213.1502

0,314.67,211.892

0,315.33,211.4138

0,316.00,209.5862

0,316.67,210.0302

0,317.33,209.1818

0,318.00,209.24

0,318.67,207.6667

0,319.33,208.176

0,320.00,208.2271

0,320.67,209.2933

0,321.33,208.8422

0,322.00,208.8818

0,322.67,208.0276

0,323.33,207.7124

0,324.00,205.8942

0,324.67,205.636

0,325.33,204.9071

0,326.00,204.8764

0,326.67,205.3062

0,327.33,205.624

0,328.00,202.6711

0,328.67,203.5644

0,329.33,203.3942

0,330.00,204.268

0,330.67,202.9578

0,331.33,202.9471

0,332.00,200.1253

0,332.67,199.9831

0,333.33,198.0107

0,334.00,199.2929

0,334.67,198.0462

0,335.33,199.1027

0,336.00,199.2582

0,336.67,199.7902

0,337.33,198.9933

0,338.00,197.2342

0,338.67,195.3538

0,339.33,195.3133

0,340.00,193.0427

0,340.67,193.304

0,341.33,192.5178

0,342.00,193.428

0,342.67,193.688

0,343.33,195.2924

0,344.00,194.5489

0,344.67,195.4809

0,345.33,192.8098

0,346.00,194.8

0,346.67,194.4289

0,347.33,195.788

0,348.00,195.7218

0,348.67,199.0889

0,349.33,198.2587

0,350.00,197.3689

0,350.67,193.6111

0,351.33,195.5938

0,352.00,194.3009

0,352.67,195.9124

0,353.33,195.0009

0,354.00,197.1391

0,354.67,197.2076

0,355.33,199.9396

0,356.00,199.7422

0,356.67,200.0027

0,357.33,201.2333

0,358.00,203.2907

0,358.67,204.2853

0,359.33,204.7924

0,360.00,204.7498

0,360.67,204.9244

0,361.33,204.0289

0,362.00,203.62

0,362.67,203.3578

0,363.33,204.5973

0,364.00,203.5107

0,364.67,204.4898

0,365.33,205.0827

0,366.00,206.7107

0,366.67,205.9498

0,367.33,207.8627

0,368.00,208.8058

0,368.67,210.8764

0,369.33,209.6827

0,370.00,210.2378

0,370.67,209.8316

0,371.33,209.8631

0,372.00,208.8391

0,372.67,208.9249

0,373.33,207.4738

0,374.00,207.5969

0,374.67,206.8822

0,375.33,206.4458

0,376.00,203.5169

0,376.67,203.0089

0,377.33,202.3627

0,378.00,202.516

0,378.67,200.52

0,379.33,201.0791

0,380.00,200.2124

0,380.67,201.7929

0,381.33,201.6333

0,382.00,202.3347

0,382.67,201.7836

0,383.33,202.1236

0,384.00,202.52

0,384.67,202.8351

0,385.33,201.8689

0,386.00,202.128

0,386.67,199.736

0,387.33,199.3249

0,388.00,198.7973

0,388.67,200.9418

0,389.33,201.1036

0,390.00,201.9373

0,390.67,201.3698

0,391.33,202.3951

0,392.00,202.5933

0,392.67,203.3653

0,393.33,201.7529

0,394.00,202.564

0,394.67,202.7111

0,395.33,203.4587

0,396.00,203.2822

0,396.67,203.7249

0,397.33,203.5671

0,398.00,203.0076

0,398.67,202.2378

0,399.33,204.3511

0,400.00,204.5604

0,400.67,204.8107

0,401.33,205.7316

0,402.00,207.8996

0,402.67,208.3751

0,403.33,208.3942

0,404.00,208.5253

0,404.67,209.3982

0,405.33,209.7489

0,406.00,210.4871

0,406.67,208.6533

0,407.33,208.2249

0,408.00,208.5769

0,408.67,208.6751

0,409.33,208.1267

0,410.00,208.6142

0,410.67,206.3924

0,411.33,207.8467

0,412.00,207.5756

0,412.67,208.0213

0,413.33,207.0916

0,414.00,207.3018

0,414.67,205.7933

0,415.33,206.6404

0,416.00,206.0973

0,416.67,206.2169

0,417.33,205.1911

0,418.00,205.9022

0,418.67,205.8453

0,419.33,206.3978

0,420.00,204.1249

0,420.67,204.1987

0,421.33,203.72

0,422.00,205.3578

0,422.67,205.5396

0,423.33,206.8782

0,424.00,207.1089

0,424.67,208.0316

0,425.33,208.8133

0,426.00,209.6236

0,426.67,210.1329

0,427.33,211.0293

0,428.00,212.1533

0,428.67,212.4102

0,429.33,212.6871

0,430.00,213.8351

0,430.67,212.5813

0,431.33,213.836

0,432.00,212.9969

0,432.67,213.6427

0,433.33,213.1644

0,434.00,213.4467

0,434.67,214.4724

0,435.33,215.0147

0,436.00,214.5876

0,436.67,215.156

0,437.33,215.2053

0,438.00,215.0329

0,438.67,214.824

0,439.33,215.7133

0,440.00,216.3476

0,440.67,215.9796

0,441.33,214.064

0,442.00,213.7978

0,442.67,212.1107

0,443.33,212.0262

0,444.00,210.1573

0,444.67,209.1871

0,445.33,209.5502

0,446.00,209.5818

0,446.67,209.1898

0,447.33,209.4653

0,448.00,209.6582

0,448.67,210.3027

0,449.33,210.708

0,450.00,211.8987

0,450.67,210.9449

0,451.33,210.2849

0,452.00,208.5138

0,452.67,208.944

0,453.33,208.7804

0,454.00,209.3929

0,454.67,209.3902

0,455.33,210.5533

0,456.00,212.0604

0,456.67,214.768

0,457.33,213.4738

0,458.00,212.8618

0,458.67,212.4529

0,459.33,212.7364

0,460.00,212.344

0,460.67,213.0769

0,461.33,215.0831

0,462.00,215.3862

0,462.67,215.8969

0,463.33,215.2849

0,464.00,214.9231

0,464.67,215.4142

0,465.33,215.6098

0,466.00,215.6978

0,466.67,214.9627

0,467.33,213.7444

0,468.00,212.6724

0,468.67,213.3116

0,469.33,212.6964

0,470.00,213.2284

0,470.67,213.6813

0,471.33,215.1147

0,472.00,215.7329

0,472.67,217.3809

0,473.33,218.1604

0,474.00,219.4773

0,474.67,220.3716

0,475.33,221.0867

0,476.00,221.4467

0,476.67,221.8249

0,477.33,222.3471

0,478.00,222.468

0,478.67,223.2138

0,479.33,222.436

0,480.00,222.8458

0,480.67,223.7529

0,481.33,223.3942

0,482.00,223.0347

0,482.67,223.1556

0,483.33,223.976

0,484.00,224.0547

0,484.67,224.6044

0,485.33,224.4356

0,486.00,224.8347

0,486.67,225.0871

0,487.33,226.2022

0,488.00,226.7102

0,488.67,227.0356

0,489.33,227.2987

0,490.00,227.6102

0,490.67,227.832

0,491.33,227.6044

0,492.00,227.3062

0,492.67,227.2791

0,493.33,227.3667

0,494.00,228.0062

0,494.67,227.7987

0,495.33,228.2213

0,496.00,228.1813

0,496.67,228.644

0,497.33,228.816

0,498.00,229.1418

0,498.67,229.4649

0,499.33,229.9236

0,500.00,230.1151

0,500.67,230.5973

0,501.33,230.2311

0,502.00,229.8787

0,502.67,229.4213

0,503.33,229.0013

0,504.00,227.584

0,504.67,227.5729

0,505.33,226.5333

0,506.00,226.5173

0,506.67,225.8329

0,507.33,225.0516

0,508.00,224.1484

0,508.67,224.4858

0,509.33,224.1253

0,510.00,224.2338

0,510.67,223.9973

0,511.33,224.1111

0,512.00,223.6933

0,512.67,224.8596

0,513.33,224.5533

0,514.00,225.6569

0,514.67,225.5596

0,515.33,225.6818

0,516.00,225.412

0,516.67,226.508

0,517.33,226.2124

0,518.00,227.1862

0,518.67,227.9689

0,519.33,227.9924

0,520.00,227.4711

0,520.67,226.8844

0,521.33,226.6831

0,522.00,226.0578

0,522.67,225.2582

0,523.33,225.0889

0,524.00,224.4556

0,524.67,223.7796

0,525.33,222.8093

0,526.00,222.3893

0,526.67,221.5076

0,527.33,223.4924

0,528.00,224.3298

0,528.67,224.5262

0,529.33,223.9196

0,530.00,224.8742

0,530.67,224.772

0,531.33,224.7507

0,532.00,223.6147

0,532.67,224.3711

0,533.33,223.7298

0,534.00,224.2444

0,534.67,224.4156

0,535.33,225.0351

0,536.00,225.6978

0,536.67,227.2653

0,537.33,228.0138

0,538.00,229.0893

0,538.67,229.0116

0,539.33,229.7547

0,540.00,229.68

0,540.67,229.4609

0,541.33,227.7804

0,542.00,227.0791

0,542.67,227.0747

0,543.33,227.7858

0,544.00,228.14

0,544.67,228.4467

0,545.33,229.9769

0,546.00,230.172

0,546.67,229.1818

0,547.33,229.1111

0,548.00,228.9369

0,548.67,229.4542

0,549.33,228.5098

0,550.00,227.8618

0,550.67,226.884

0,551.33,227.1231

0,552.00,226.6551

0,552.67,227.6769

0,553.33,226.572

0,554.00,226.1662

0,554.67,225.1302

0,555.33,224.6978

0,556.00,223.2244

0,556.67,223.3116

0,557.33,222.9716

0,558.00,224.5053

0,558.67,224.2556

0,559.33,225.1347

0,560.00,225.1884

0,560.67,225.8013

0,561.33,225.3844

0,562.00,225.5667

0,562.67,224.7067

0,563.33,225.8364

0,564.00,225.668

0,564.67,226.048

0,565.33,225.0009

0,566.00,225

0,566.67,223.7551

0,567.33,224.1138

0,568.00,223.4951

0,568.67,223.8036

0,569.33,222.3604

0,570.00,221.7138

0,570.67,221.2507

0,571.33,222.0173

0,572.00,223.1089

0,572.67,223.2671

0,573.33,224.1027

0,574.00,224.8809

0,574.67,225.4147

0,575.33,225.2947

0,576.00,225.3187

0,576.67,225.2204

0,577.33,225.0862

0,578.00,225.1489

0,578.67,224.3324

0,579.33,225.448

0,580.00,225.1142

0,580.67,225.8276

0,581.33,224.548

0,582.00,223.904

0,582.67,222.0169

0,583.33,221.6698

0,584.00,218.9853

0,584.67,217.6644

0,585.33,215.5498

0,586.00,215.5911

0,586.67,214.4844

0,587.33,215.548

0,588.00,213.7582

0,588.67,214.6084

0,589.33,213.0147

0,590.00,214.2236

0,590.67,213.4213

0,591.33,213.9493

0,592.00,212.5258

0,592.67,213.2702

0,593.33,212.7924

0,594.00,213.3809

0,594.67,213.1742

0,595.33,214.7084

0,596.00,213.78

0,596.67,212.1604

0,597.33,210.0427

0,598.00,209.1622

0,598.67,206.4204

0,599.33,206.4373

0,600.00,204.6587

0,600.67,205.36

0,601.33,205.6387

0,602.00,207.6818

0,602.67,205.4516

0,603.33,205.4631

0,604.00,205.2324

0,604.67,207.1982

0,605.33,206.9938

0,606.00,208.4951

0,606.67,207.9209

0,607.33,208.2213

0,608.00,208.744

0,608.67,210.0107

0,609.33,210.2418

0,610.00,211.9733

0,610.67,212.4222

0,611.33,212.2262

0,612.00,209.7991

0,612.67,209.024

0,613.33,207.1756

0,614.00,207.5076

0,614.67,205.8142

0,615.33,207.3667

0,616.00,207.8449

0,616.67,208.3396

0,617.33,208.0027

0,618.00,210.6418

0,618.67,211.7209

0,619.33,212.6902

0,620.00,213.8849

0,620.67,215.6773

0,621.33,215.6382

0,622.00,216.552

0,622.67,215.404

0,623.33,215.6524

0,624.00,213.8858

0,624.67,213.0271

0,625.33,211.7449

0,626.00,210.2231

0,626.67,208.2698

0,627.33,207.8533

0,628.00,206.1858

0,628.67,206.152

0,629.33,205.9093

0,630.00,207.2044

0,630.67,208.1267

0,631.33,209.8609

0,632.00,209.7204

0,632.67,212.0622

0,633.33,212.1244

0,634.00,214.2382

0,634.67,214.4182

0,635.33,215.1156

0,636.00,214.9196

0,636.67,216.2898

0,637.33,216.3898

0,638.00,215.6093

0,638.67,213.6244

0,639.33,212.9298

0,640.00,213.7102

0,640.67,214.0333

0,641.33,213.2636

0,642.00,213.8307

0,642.67,213.264

0,643.33,213.8013

0,644.00,214.6178

0,644.67,215.1569

0,645.33,214.5364

0,646.00,214.84

0,646.67,214.5578

0,647.33,213.4182

0,648.00,213.2644

0,648.67,213.3231

0,649.33,211.5231

0,650.00,211.0613

0,650.67,211.0978

0,651.33,211.3698

0,652.00,210.8373

0,652.67,210.5213

0,653.33,211.1462

0,654.00,212.7716

0,654.67,211.776

0,655.33,211.3729

0,656.00,210.1178

0,656.67,210.5169

0,657.33,211.3524

0,658.00,211.6929

0,658.67,212.0622

0,659.33,213.4124

0,660.00,213.452

0,660.67,214.1369

0,661.33,214.0351

0,662.00,216.1467

0,662.67,217.4298

0,663.33,218.2253

0,664.00,218.6267

0,664.67,219.3929

0,665.33,219.3351

0,666.00,219.0107

0,666.67,218.288

0,667.33,217.6284

0,668.00,216.4751

0,668.67,215.9458

0,669.33,213.6893

0,670.00,213.1613

0,670.67,211.6116

0,671.33,211.6347

0,672.00,212.2449

0,672.67,215.1382

0,673.33,215.4422

0,674.00,215.9707

0,674.67,215.7929

0,675.33,216.8898

0,676.00,215.9853

0,676.67,215.3764

0,677.33,215.3489

0,678.00,216.2107

0,678.67,216.0302

0,679.33,215.9911

0,680.00,214.5413

0,680.67,215.4489

0,681.33,214.9111

0,682.00,214.2742

0,682.67,214.0578

0,683.33,214.06

0,684.00,213.1311

0,684.67,215.1653

0,685.33,215.0804

0,686.00,215.84

0,686.67,215.7036

0,687.33,215.7636

0,688.00,216.5747

0,688.67,217.4693

0,689.33,218.6004

0,690.00,218.6404

0,690.67,218.3409

0,691.33,218.2342

0,692.00,217.9484

0,692.67,217.5676

0,693.33,216.176

0,694.00,215.4511

0,694.67,212.6071

0,695.33,213.0667

0,696.00,213.1489

0,696.67,213.4436

0,697.33,212.7658

0,698.00,215.0689

0,698.67,216.7253

0,699.33,217.5133

0,700.00,218.0684

0,700.67,218.2818

0,701.33,217.8831

0,702.00,217.7858

0,702.67,216.7631

0,703.33,216.6889

0,704.00,216.6413

0,704.67,217.2009

0,705.33,217.848

0,706.00,217.6111

0,706.67,217.6529

0,707.33,217.6302

0,708.00,218.8538

0,708.67,219.036

0,709.33,218.7542

0,710.00,218.7

0,710.67,219.324

0,711.33,219.176

0,712.00,217.772

0,712.67,218.2716

0,713.33,217.7338

0,714.00,217.2818

0,714.67,217.3298

0,715.33,217.7738

0,716.00,218.2653

0,716.67,218.6147

0,717.33,219.8751

0,718.00,220.1618

0,718.67,218.4307

0,719.33,217.1147

0,720.00,217.0347

0,720.67,217.26

0,721.33,218.5404

0,722.00,218.7156

0,722.67,219.1822

0,723.33,219.2547

0,724.00,220.7418

0,724.67,221.1178

0,725.33,221.9204

0,726.00,221.6422

0,726.67,222.0058

0,727.33,221.7427

0,728.00,221.3938

0,728.67,221.2222

0,729.33,221.4884

0,730.00,222.8498

0,730.67,223.1298

0,731.33,222.2569

0,732.00,221.5289

0,732.67,220.9302

0,733.33,221.2062

0,734.00,221.2689

0,734.67,221.2729

0,735.33,221.4076

0,736.00,222.4191

0,736.67,223.5422

0,737.33,223.0422

0,738.00,222.888

0,738.67,222.9942

0,739.33,223.7618

0,740.00,224.0511

0,740.67,224.524

0,741.33,224.7818

0,742.00,224.6516

0,742.67,224.7702

0,743.33,224.4249

0,744.00,223.5596

0,744.67,223.476

0,745.33,222.8604

0,746.00,222.2396

0,746.67,221.8267

0,747.33,222.0449

0,748.00,222.2067

0,748.67,221.7667

0,749.33,221.2911

0,750.00,221.0809

0,750.67,220.8049

0,751.33,220.7662

0,752.00,220.5418

0,752.67,220.5347

0,753.33,220.5431

0,754.00,220.7116

0,754.67,221.5916

0,755.33,221.7796

0,756.00,222.572

0,756.67,223.352

0,757.33,224.2169

0,758.00,224.3667

0,758.67,223.8702

0,759.33,223.3169

0,760.00,223.0991

0,760.67,223.9711

0,761.33,223.2773

0,762.00,223.4693

0,762.67,222.3591

0,763.33,222.1413

0,764.00,221.3569

0,764.67,221.2431

0,765.33,220.604

0,766.00,221.4911

0,766.67,221.984

0,767.33,222.6898

0,768.00,223.2404

0,768.67,223.6453

0,769.33,224.048

0,770.00,224.268

0,770.67,224.3111

0,771.33,223.9782

0,772.00,224.1009

0,772.67,223.644

0,773.33,223.1778

0,774.00,222.6698

0,774.67,222.2311

0,775.33,221.5124

0,776.00,221.4302

0,776.67,221.1049

0,777.33,221.3067

0,778.00,222.5422

0,778.67,223.9098

0,779.33,225.392

0,780.00,226.5031

0,780.67,227.4889

0,781.33,227.3627

0,782.00,226.6191

0,782.67,226.3551

