ROI,Position_um,Intensity
0,104.67,190.9507

0,105.33,191.2636

0,106.00,191.8631

0,106.67,192.2147

0,107.33,191.6782

0,108.00,191.072

0,108.67,192.3933

0,109.33,193.3556

0,110.00,194.1938

0,110.67,194.3884

0,111.33,194.7538

0,112.00,194.0089

0,112.67,193.7898

0,113.33,193.5236

0,114.00,191.8382

0,114.67,191.4302

0,115.33,191.9302

0,116.00,190.8987

0,116.67,188.7907

0,117.33,187.9844

0,118.00,187.6324

0,118.67,187.9387

0,119.33,187.9516

0,120.00,188.0084

0,120.67,189.6049

0,121.33,191.3529

0,122.00,193.1711

0,122.67,193.496

0,123.33,192.984

0,124.00,193.5444

0,124.67,194.2911

0,125.33,193.3627

0,126.00,193.1347

0,126.67,193.6529

0,127.33,195.1778

0,128.00,195.6538

0,128.67,196.3147

0,129.33,196.3364

0,130.00,196.2929

0,130.67,195.144

0,131.33,195.3471

0,132.00,196.3369

0,132.67,196.9898

0,133.33,196.3071

0,134.00,195.6689

0,134.67,195.4982

0,135.33,195.2018

0,136.00,195.3213

0,136.67,194.8507

0,137.33,194.7338

0,138.00,193.9729

0,138.67,193.7951

0,139.33,193.1529

0,140.00,191.664

0,140.67,191.2213

0,141.33,191.6604

0,142.00,192.2982

0,142.67,193.276

0,143.33,193.6831

0,144.00,194.8058

0,144.67,195.3311

0,145.33,195.7969

0,146.00,196.3662

0,146.67,197.5711

0,147.33,198.092

0,148.00,198.7987

0,148.67,199.6204

0,149.33,200.1893

0,150.00,201.9782

0,150.67,202.2871

0,151.33,201.0756

0,152.00,201.1636

0,152.67,201.528

0,153.33,201.8929

0,154.00,201.788

0,154.67,200.6613

0,155.33,198.8911

0,156.00,196.9182

0,156.67,195.5453

0,157.33,195.1116

0,158.00,194.7756

0,158.67,193.6231

0,159.33,191.3582

0,160.00,189.832

0,160.67,190.1102

0,161.33,189.8413

0,162.00,189.6956

0,162.67,191.5156

0,163.33,195.412

0,164.00,198.6876

0,164.67,200.1849

0,165.33,199.9867

0,166.00,200.0116

0,166.67,200.6249

0,167.33,200.8884

0,168.00,202.5027

0,168.67,202.9058

0,169.33,202.316

0,170.00,203.08

0,170.67,203.0098

0,171.33,202.5453

0,172.00,203.8684

0,172.67,203.0236

0,173.33,201.6684

0,174.00,200.312

0,174.67,200.5324

0,175.33,201.0498

0,176.00,201.4889

0,176.67,201.3649

0,177.33,200.8844

0,178.00,201.9227

0,178.67,202.5884

0,179.33,202.28

0,180.00,201.8827

0,180.67,201.9951

0,181.33,202.0551

0,182.00,202.0013

0,182.67,200.9524

0,183.33,199.3071

0,184.00,198.7013

0,184.67,198.7133

0,185.33,199.4351

0,186.00,200.5213

0,186.67,201.1427

0,187.33,201.4684

0,188.00,200.9164

0,188.67,200.5204

0,189.33,200.1484

0,190.00,199.248

0,190.67,200.0102

0,191.33,200.6858

0,192.00,200.6742

0,192.67,200.5071

0,193.33,200.3596

0,194.00,200.6756

0,194.67,202.7684

0,195.33,204.1738

0,196.00,204.6996

0,196.67,204.3364

0,197.33,204.7031

0,198.00,205.2689

0,198.67,205.0649

0,199.33,205.1004

0,200.00,205.7978

0,200.67,206.3093

0,201.33,207.5858

0,202.00,208.7333

0,202.67,208.3502

0,203.33,208.2942

0,204.00,207.5493

0,204.67,207.1133

0,205.33,206.2618

0,206.00,204.8062

0,206.67,203.7978

0,207.33,202.4973

0,208.00,201.6916

0,208.67,201.7716

0,209.33,201.7462

0,210.00,200.8711

0,210.67,200.8769

0,211.33,201.0209

0,212.00,201.4987

0,212.67,201.1804

0,213.33,201.1413

0,214.00,200.8476

0,214.67,200.4542

0,215.33,200.5938

0,216.00,200.9649

0,216.67,201.0413

0,217.33,201.1093

0,218.00,202.4604

0,218.67,203.68

0,219.33,203.9711

0,220.00,203.7484

0,220.67,202.7916

0,221.33,202.7831

0,222.00,202.5009

0,222.67,202.8818

0,223.33,203.2431

0,224.00,202.0973

0,224.67,201.4058

0,225.33,201.6111

0,226.00,202.0311

0,226.67,202.272

0,227.33,203.8427

0,228.00,204.6289

0,228.67,205.5676

0,229.33,206.3787

0,230.00,205.9964

0,230.67,204.716

0,231.33,204.0778

0,232.00,202.6542

0,232.67,200.5902

0,233.33,199.7369

0,234.00,199.2827

0,234.67,198.2098

0,235.33,197.1044

0,236.00,197.3227

0,236.67,197.0947

0,237.33,197.1302

0,238.00,199.3351

0,238.67,201.6991

0,239.33,203.0076

0,240.00,202.6711

0,240.67,203.3298

0,241.33,204.2964

0,242.00,205.5089

0,242.67,205.2058

0,243.33,204.8427

0,244.00,204.5662

0,244.67,204.9849

0,245.33,204.6182

0,246.00,204.236

0,246.67,204.0111

0,247.33,204.5929

0,248.00,204.7649

0,248.67,205.0507

0,249.33,205.6556

0,250.00,205.2289

0,250.67,204.98

0,251.33,204.476

0,252.00,204.8907

0,252.67,205.452

0,253.33,205.368

0,254.00,203.4564

0,254.67,202.5524

0,255.33,203.032

0,256.00,204.2649

0,256.67,204.7911

0,257.33,203.4431

0,258.00,203.0973

0,258.67,203.8164

0,259.33,206.0076

0,260.00,207.3018

0,260.67,206.9342

0,261.33,206.2991

0,262.00,206.2827

0,262.67,206.1973

0,263.33,206.2262

0,264.00,206.5911

0,264.67,206.14

0,265.33,205.3711

0,266.00,204.6369

0,266.67,202.8911

0,267.33,201.5489

0,268.00,201.1929

0,268.67,201.1707

0,269.33,202.0453

0,270.00,202.856

0,270.67,202.4658

0,271.33,202.3373

0,272.00,202.5573

0,272.67,203.316

0,273.33,204.088

0,274.00,203.86

0,274.67,202.3676

0,275.33,199.3227

0,276.00,196.9662

0,276.67,195.8

0,277.33,194.6089

0,278.00,194.508

0,278.67,194.2364

0,279.33,194.4933

0,280.00,194.1916

0,280.67,193.9964

0,281.33,193.9418

0,282.00,193.9227

0,282.67,193.6591

0,283.33,193.7667

0,284.00,192.5142

0,284.67,193.0533

0,285.33,194.0369

0,286.00,194.0707

0,286.67,194.088

0,287.33,194.4213

0,288.00,193.384

0,288.67,192.1813

0,289.33,191.62

0,290.00,190.9733

0,290.67,190.3191

0,291.33,188.6289

0,292.00,187.244

0,292.67,186.9938

0,293.33,186.2138

0,294.00,185.024

0,294.67,183.9249

0,295.33,183.3453

0,296.00,181.852

0,296.67,180.8582

0,297.33,181.4098

0,298.00,181.3787

0,298.67,181.5364

0,299.33,182.8618

0,300.00,185.1031

0,300.67,187.2058

0,301.33,188.4827

0,302.00,188.5511

0,302.67,189.3542

0,303.33,189.888

0,304.00,189.1809

0,304.67,187.9267

0,305.33,187.8182

0,306.00,187.4609

0,306.67,186.3707

0,307.33,185.1431

0,308.00,184.8942

0,308.67,184.8564

0,309.33,184.3996

0,310.00,184.0947

0,310.67,185.244

0,311.33,186.4551

0,312.00,187.0431

0,312.67,187.3516

0,313.33,187.884

0,314.00,189.196

0,314.67,188.7547

0,315.33,186.5707

0,316.00,184.8756

0,316.67,186.0276

0,317.33,187.5844

0,318.00,187.6738

0,318.67,187.0769

0,319.33,185.9369

0,320.00,184.7022

0,320.67,184.4751

0,321.33,183.6022

0,322.00,182.3391

0,322.67,182.24

0,323.33,182.4827

0,324.00,180.572

0,324.67,178.8698

0,325.33,178.4307

0,326.00,179.828

0,326.67,181.3427

0,327.33,182.38

0,328.00,182.8089

0,328.67,183.3396

0,329.33,184.5004

0,330.00,185.7769

0,330.67,185.8249

0,331.33,185.4871

0,332.00,186.5707

0,332.67,186.6489

0,333.33,186.0396

0,334.00,185.432

0,334.67,186.3258

0,335.33,186.0249

0,336.00,184.7849

0,336.67,185.2084

0,337.33,185.756

0,338.00,184.6098

0,338.67,185.1533

0,339.33,186.2907

0,340.00,186.1027

0,340.67,185.8787

0,341.33,185.628

0,342.00,183.916

0,342.67,182.7471

0,343.33,183.452

0,344.00,183.6982

0,344.67,182.356

0,345.33,181.0289

0,346.00,180.2396

0,346.67,178.8942

0,347.33,178.1427

0,348.00,178.3711

0,348.67,178.7364

0,349.33,179.3404

0,350.00,180.3458

0,350.67,180.276

0,351.33,179.0844

0,352.00,178.9311

0,352.67,180.3298

0,353.33,180.6004

0,354.00,181.5747

0,354.67,183.4582

0,355.33,184.1724

0,356.00,183.0244

0,356.67,182.0298

0,357.33,181.9956

0,358.00,182.9031

0,358.67,183.0071

0,359.33,181.9458

0,360.00,180.6031

0,360.67,179.528

0,361.33,178.3742

0,362.00,175.888

0,362.67,174.5484

0,363.33,174.6138

0,364.00,174.6213

0,364.67,174.9804

0,365.33,175.6449

0,366.00,177.6507

0,366.67,179.5418

0,367.33,180.0702

0,368.00,180.6529

0,368.67,181.8471

0,369.33,182.6804

0,370.00,183.7413

0,370.67,184.5729

0,371.33,184.5827

0,372.00,184.4107

0,372.67,184.3329

0,373.33,184.4484

0,374.00,184.7102

0,374.67,185.0098

0,375.33,185.3084

0,376.00,184.66

0,376.67,184.016

0,377.33,183.3089

0,378.00,183.6778

0,378.67,184.54

0,379.33,185.5827

0,380.00,186.1631

0,380.67,186.9471

0,381.33,186.4756

0,382.00,185.1498

0,382.67,184.5849

0,383.33,184.2622

0,384.00,184.748

0,384.67,185.3871

0,385.33,185.5916

0,386.00,185.1724

0,386.67,184.9129

0,387.33,184.9133

0,388.00,184.56

0,388.67,185.4942

0,389.33,187.176

0,390.00,186.1756

0,390.67,184.5342

0,391.33,182.2538

0,392.00,182.1196

0,392.67,182.1378

0,393.33,180.8676

0,394.00,179.6747

0,394.67,179.6093

0,395.33,179.7973

0,396.00,179.2378

0,396.67,177.4124

0,397.33,177.304

0,398.00,178.0418

0,398.67,179.3853

0,399.33,179.8707

0,400.00,178.8324

0,400.67,176.7844

0,401.33,176.5618

0,402.00,177.5436

0,402.67,178.7284

0,403.33,179.5471

0,404.00,179.5893

0,404.67,179.5729

0,405.33,179.168

0,406.00,177.2462

0,406.67,173.8511

0,407.33,171.3133

0,408.00,169.7236

0,408.67,168.0582

0,409.33,166.4307

0,410.00,165.3396

0,410.67,164.2551

0,411.33,164.3884

0,412.00,167.2142

0,412.67,168.5284

0,413.33,168.0244

0,414.00,166.9173

0,414.67,166.8902

0,415.33,167.1089

0,416.00,167.3507

0,416.67,167.7164

0,417.33,168.732

0,418.00,168.4964

0,418.67,168.2453

0,419.33,167.2716

0,420.00,168.0124

0,420.67,169.2231

0,421.33,169.2476

0,422.00,169.2533

0,422.67,169.4529

0,423.33,168.8124

0,424.00,165.6747

0,424.67,163.3013

0,425.33,162.0173

0,426.00,161.312

0,426.67,160.6778

0,427.33,161.7062

0,428.00,163.5476

0,428.67,164.7996

0,429.33,164.6418

0,430.00,164.6191

0,430.67,165.0587

0,431.33,165.2924

0,432.00,165.3676

0,432.67,166.1627

0,433.33,167.0813

0,434.00,168.2907

0,434.67,169.8644

0,435.33,170.028

0,436.00,171.3213

0,436.67,173.8947

0,437.33,176.5231

0,438.00,176.392

0,438.67,175.3458

0,439.33,173.3178

0,440.00,173.0444

0,440.67,174.5764

0,441.33,175.0364

0,442.00,175.3729

0,442.67,175.5547

0,443.33,175.48

0,444.00,175.7796

0,444.67,176.2387

0,445.33,176.0716

0,446.00,176.6036

0,446.67,177.3498

0,447.33,177.0649

0,448.00,175.336

0,448.67,172.7476

0,449.33,171.6622

0,450.00,172.1036

0,450.67,172.7787

0,451.33,172.0124

0,452.00,171.4787

0,452.67,171.3222

0,453.33,171.7649

0,454.00,171.0298

0,454.67,168.6271

0,455.33,167.4116

0,456.00,165.8147

0,456.67,166.0178

0,457.33,166.3844

0,458.00,166.8493

0,458.67,167.5684

0,459.33,169.6853

0,460.00,172.1093

0,460.67,173.964

0,461.33,174.2916

0,462.00,174.92

0,462.67,173.5324

0,463.33,173.084

0,464.00,172.9538

0,464.67,173.192

0,465.33,172.7604

0,466.00,172.3804

0,466.67,171.4742

0,467.33,171.5849

0,468.00,172.7373

0,468.67,174.0604

0,469.33,174.1507

0,470.00,173.1449

0,470.67,172.3373

0,471.33,172.9244

0,472.00,174.9604

0,472.67,177.3347

0,473.33,179.3822

0,474.00,180.2364

0,474.67,180.4253

0,475.33,181.1453

0,476.00,181.98

0,476.67,183.2351

0,477.33,183.6182

0,478.00,183.1476

0,478.67,183.8284

0,479.33,183.9324

0,480.00,183.8764

0,480.67,183.2853

0,481.33,183.1947

0,482.00,182.4098

0,482.67,181.0538

0,483.33,180.5324

0,484.00,181.0573

0,484.67,181.8613

0,485.33,182.5436

0,486.00,182.972

0,486.67,182.9

0,487.33,183.7364

0,488.00,185.4329

0,488.67,185.8782

0,489.33,186.0751

0,490.00,186.2116

0,490.67,186.4796

0,491.33,186.7409

0,492.00,187.0933

0,492.67,187.6431

0,493.33,187.9542

0,494.00,188.5596

0,494.67,188.5822

0,495.33,187.7884

0,496.00,187.9102

0,496.67,187.7947

0,497.33,187.3071

0,498.00,187.3364

0,498.67,187.5973

0,499.33,188.0938

0,500.00,188.9716

0,500.67,190.1547

0,501.33,192.132

0,502.00,193.4564

0,502.67,194.5213

0,503.33,195.168

0,504.00,195.6898

0,504.67,196.0551

0,505.33,195.6444

0,506.00,195.0396

0,506.67,194.6053

0,507.33,194.7524

0,508.00,194.1778

0,508.67,193.4982

0,509.33,192.9938

0,510.00,193.5773

0,510.67,193.9702

0,511.33,194.0369

0,512.00,194.4782

0,512.67,195.4333

0,513.33,195.6524

0,514.00,195.4262

0,514.67,195.7618

0,515.33,196.2307

0,516.00,197.4996

0,516.67,197.1333

0,517.33,196.0493

0,518.00,195.2076

0,518.67,194.0387

0,519.33,193.1653

0,520.00,192.7671

0,520.67,193.2929

0,521.33,194.8538

0,522.00,195.9738

0,522.67,195.3747

0,523.33,194.4236

0,524.00,193.736

0,524.67,192.7169

0,525.33,192.1493

0,526.00,190.7129

0,526.67,189.0511

0,527.33,187.8853

0,528.00,187.3396

0,528.67,186.3436

0,529.33,185.2747

0,530.00,185.592

0,530.67,186.8516

0,531.33,186.8791

0,532.00,187.76

0,532.67,188.788

0,533.33,189.7947

0,534.00,191.004

0,534.67,191.6582

0,535.33,192.2649

0,536.00,192.5244

0,536.67,193.0596

0,537.33,193.4173

0,538.00,192.7689

0,538.67,192.4396

0,539.33,191.1271

0,540.00,190.2067

0,540.67,189.2098

0,541.33,189.2209

0,542.00,189.4742

0,542.67,188.7044

0,543.33,188.2222

0,544.00,187.6818

0,544.67,187.752

0,545.33,188.6098

0,546.00,189.7342

0,546.67,189.8164

0,547.33,189.2947

0,548.00,188.3596

0,548.67,187.2689

0,549.33,185.7769

0,550.00,184.1213

0,550.67,183.2631

0,551.33,182.4044

0,552.00,182.0178

0,552.67,181.8431

0,553.33,181.5307

0,554.00,182.8298

0,554.67,184.6716

0,555.33,186.1804

0,556.00,188.1311

0,556.67,189.3951

0,557.33,189.76

0,558.00,190.5284

0,558.67,190.9507

0,559.33,191.2684

0,560.00,191.7467

0,560.67,191.1698

0,561.33,190.4471

0,562.00,190.4764

0,562.67,191.0947

0,563.33,191.6169

0,564.00,191.8582

0,564.67,192.7116

0,565.33,193.028

0,566.00,192.7542

0,566.67,191.592

0,567.33,191.1987

0,568.00,191.3169

0,568.67,191.1711

0,569.33,190.5644

0,570.00,189.7164

0,570.67,189.0796

0,571.33,188.9138

0,572.00,188.8378

0,572.67,189.7484

0,573.33,190.3889

0,574.00,190.8933

0,574.67,192.4067

0,575.33,194.1649

0,576.00,194.9529

0,576.67,194.9342

0,577.33,194.1493

0,578.00,193.8351

0,578.67,194.1498

0,579.33,194.212

0,580.00,193.8444

0,580.67,192.7644

0,581.33,191.4778

0,582.00,190.0107

0,582.67,188.5196

0,583.33,187.1889

0,584.00,187.476

0,584.67,188.2747

0,585.33,189.9093

0,586.00,190.3898

0,586.67,190.6956

0,587.33,190.7707

0,588.00,190.7351

0,588.67,191.3947

0,589.33,191.5004

0,590.00,191.2698

0,590.67,191.3653

0,591.33,190.9173

0,592.00,191.0933

0,592.67,191.9836

0,593.33,193.6324

0,594.00,195.3404

0,594.67,196.6031

0,595.33,197.9404

0,596.00,198.9484

0,596.67,200.4467

0,597.33,201.9844

0,598.00,202.436

0,598.67,201.692

0,599.33,200.3898

0,600.00,198.8093

0,600.67,197.8938

0,601.33,197.64

0,602.00,198.0449

0,602.67,198.6693

0,603.33,198.5489

0,604.00,198.4613

0,604.67,199.3138

0,605.33,200.5658

0,606.00,201.2773

0,606.67,201.4476

0,607.33,202.1151

0,608.00,202.5933

0,608.67,202.4702

0,609.33,202.9773

0,610.00,204.0822

0,610.67,204.4516

0,611.33,204.1058

0,612.00,203.8738

0,612.67,204.5724

0,613.33,204.808

0,614.00,204.0324

0,614.67,203.748

0,615.33,203.7178

0,616.00,202.4307

0,616.67,201.0987

0,617.33,200.2071

0,618.00,199.2413

0,618.67,198.7782

0,619.33,199.3138

0,620.00,199.7431

0,620.67,200.3564

0,621.33,201.4853

0,622.00,202.68

0,622.67,202.7898

0,623.33,202.4836

0,624.00,202.3244

0,624.67,202.7373

0,625.33,203.6813

0,626.00,204.6613

0,626.67,205.7533

0,627.33,206.4684

0,628.00,207.1458

0,628.67,207.2756

0,629.33,206.348

0,630.00,205.6418

0,630.67,204.1769

0,631.33,203.58

0,632.00,204.5084

0,632.67,205.4271

0,633.33,205.5627

0,634.00,205.296

0,634.67,205.9058

0,635.33,205.9644

0,636.00,205.9289

0,636.67,206.2884

0,637.33,206.1351

0,638.00,204.9533

0,638.67,203.7169

0,639.33,202.3404

0,640.00,200.6507

0,640.67,201.0369

0,641.33,200.8422

0,642.00,199.5502

0,642.67,198.4187

0,643.33,197.3951

0,644.00,195.7996

0,644.67,195.1427

0,645.33,194.6169

0,646.00,195.1876

0,646.67,196.16

0,647.33,195.3564

0,648.00,194.024

0,648.67,193.7493

0,649.33,193.5867

0,650.00,193.3867

0,650.67,193.244

0,651.33,192.6978

0,652.00,191.3809

0,652.67,190.8893

0,653.33,191.16

0,654.00,191.5738

0,654.67,193.3107

0,655.33,194.8182

0,656.00,194.0644

0,656.67,194.4738

0,657.33,195.5938

0,658.00,197.8902

0,658.67,200.0982

0,659.33,200.7698

0,660.00,200.6724

0,660.67,199.5573

0,661.33,197.3316

0,662.00,195.7204

0,662.67,194.6551

0,663.33,193.7902

0,664.00,193.184

0,664.67,192.1156

0,665.33,192.1347

0,666.00,192.7142

0,666.67,193.588

0,667.33,193.3093

0,668.00,193.5591

0,668.67,193.016

0,669.33,192.3373

0,670.00,192.8316

0,670.67,194.352

0,671.33,195.4778

0,672.00,196.772

0,672.67,197.1227

0,673.33,196.732

0,674.00,196.4427

0,674.67,196.3676

0,675.33,196.2253

0,676.00,194.8991

0,676.67,193.0324

0,677.33,192.0004

0,678.00,190.7996

0,678.67,191.2636

0,679.33,192.6244

0,680.00,194.5818

0,680.67,197.2129

0,681.33,198.9524

0,682.00,199.7027

0,682.67,200.1911

0,683.33,200.4093

0,684.00,200.0302

0,684.67,199.8382

0,685.33,199.7258

0,686.00,200.672

0,686.67,201.1284

0,687.33,199.612

0,688.00,198.0049

0,688.67,196.1151

0,689.33,193.352

0,690.00,191.7756

0,690.67,191.4769

0,691.33,192.3311

0,692.00,194.3764

0,692.67,195.9213

0,693.33,196.6311

0,694.00,197.0827

0,694.67,197.9067

0,695.33,198.764

0,696.00,198.9067

0,696.67,199.108

0,697.33,200.2773

0,698.00,201.0684

0,698.67,201.5267

0,699.33,202.6191

0,700.00,203.672

0,700.67,203.4929

0,701.33,202.0164

0,702.00,200.8227

0,702.67,199.3853

0,703.33,197.7662

0,704.00,196.72

0,704.67,197.012

0,705.33,197.4227

0,706.00,197.3982

0,706.67,196.4098

0,707.33,194.7982

0,708.00,194.0018

0,708.67,194.2729

0,709.33,194.8973

0,710.00,195.8853

0,710.67,196.1053

0,711.33,196.0778

0,712.00,194.8347

0,712.67,194.0156

0,713.33,193.7098

0,714.00,194.2378

0,714.67,195.5298

0,715.33,195.8853

0,716.00,196.1991

0,716.67,196.5849

0,717.33,196.6627

0,718.00,196.5733

0,718.67,195.9813

0,719.33,195.576

0,720.00,195.9613

0,720.67,196.4942

0,721.33,196.3773

0,722.00,196.8991

0,722.67,196.4547

0,723.33,195.4587

0,724.00,194.2071

0,724.67,192.7662

0,725.33,190.2542

0,726.00,188.5098

0,726.67,188.9996

0,727.33,190.336

0,728.00,190.8253

0,728.67,189.3796

0,729.33,188.8978

0,730.00,189.7551

0,730.67,190.7956

0,731.33,192.08

0,732.00,193.5276

0,732.67,194.7662

0,733.33,195.8244

0,734.00,196.236

0,734.67,196.7058

0,735.33,197.5267

0,736.00,198.1071

0,736.67,197.9533

0,737.33,197.2582

0,738.00,196.0933

0,738.67,194.3213

0,739.33,192.3067

0,740.00,191.0324

0,740.67,190.5933

0,741.33,190.4404

0,742.00,190.06

0,742.67,189.492

0,743.33,189.6609

0,744.00,188.9071

0,744.67,187.9769

0,745.33,187.8044

0,746.00,187.7582

0,746.67,187.0324

0,747.33,186.5196

0,748.00,187.6138

0,748.67,189.048

0,749.33,190.1484

0,750.00,190.5969

0,750.67,190.5582

0,751.33,191.1067

0,752.00,190.5204

0,752.67,189.1444

0,753.33,188.3853

0,754.00,187.8009

0,754.67,187.4662

0,755.33,187.2107

0,756.00,186.9338

0,756.67,186.0751

0,757.33,185.7142

0,758.00,185.468

0,758.67,184.6049

0,759.33,183.5049

0,760.00,182.4138

0,760.67,181.8449

0,761.33,182.424

0,762.00,182.932

0,762.67,182.0147

0,763.33,180.4996

0,764.00,179.3333

0,764.67,179.2524

0,765.33,179.5707

0,766.00,179.548

0,766.67,177.3133

0,767.33,174.6578

0,768.00,174.0684

0,768.67,173.2364

0,769.33,169.6102

0,770.00,167.1044

0,770.67,166.7316

0,771.33,167.0031

0,772.00,166.9244

0,772.67,165.5262

0,773.33,165.0844

0,774.00,163.8298

0,774.67,163.5404

0,775.33,164.4369

0,776.00,166.9289

0,776.67,168.9991

0,777.33,170.4707

0,778.00,171.5564

0,778.67,171.7324

0,779.33,171.7564

0,780.00,171.0289

0,780.67,170.1173

0,781.33,169.5524

0,782.00,169.4049

0,782.67,169.2982

0,783.33,169.3258
