"","Position_um","Intensity_mean"
"91",60,183.91439
"92",60.67,183.97094
"93",61.33,184.12356
"94",62,184.94142
"95",62.67,185.55596
"96",63.33,185.86899
"97",64,186.05787
"98",64.67,186.15382
"99",65.33,186.24275
"100",66,186.26733
"101",66.67,186.20908
"102",67.33,185.8911
"103",68,185.74353
"104",68.67,185.94324
"105",69.33,185.83084
"106",70,185.71472
"107",70.67,186.59044
"108",71.33,187.58481
"109",72,188.06258
"110",72.67,188.32912
"111",73.33,188.63734
"112",74,188.8429
"113",74.67,189.08999
"114",75.33,189.07862
"115",76,188.84663
"116",76.67,188.62004
"117",77.33,188.74797
"118",78,189.04244
"119",78.67,189.54
"120",79.33,190.512
"121",80,191.08161
"122",80.67,191.31037
"123",81.33,191.34054
"124",82,191.21182
"125",82.67,191.15184
"126",83.33,191.18334
"127",84,191.43057
"128",84.67,192.06821
"129",85.33,192.49474
"130",86,192.67147
"131",86.67,192.65786
"132",87.33,192.178
"133",88,191.51635
"134",88.67,191.15639
"135",89.33,190.73956
"136",90,190.68027
"137",90.67,190.81292
"138",91.33,191.31088
"139",92,191.83126
"140",92.67,192.03391
"141",93.33,192.19257
"142",94,192.62263
"143",94.67,193.06177
"144",95.33,193.26445
"145",96,193.07232
"146",96.67,192.72088
"147",97.33,192.52266
"148",98,192.58025
"149",98.67,192.87341
"150",99.33,193.07401
"151",100,192.88537
"152",100.67,192.61969
"153",101.33,192.20618
"154",102,192.02227
"155",102.67,191.95924
"156",103.33,192.01117
"157",104,192.28911
"158",104.67,192.7072
"159",105.33,192.84091
"160",106,193.02724
"161",106.67,193.30374
"162",107.33,193.71417
"163",108,193.99235
"164",108.67,194.07538
"165",109.33,194.18067
"166",110,194.32545
"167",110.67,194.42458
"168",111.33,194.45604
"169",112,194.43769
"170",112.67,194.76343
"171",113.33,195.15999
"172",114,195.32115
"173",114.67,195.51085
"174",115.33,195.394
"175",116,195.37434
"176",116.67,195.3429
"177",117.33,195.39751
"178",118,195.19144
"179",118.67,194.67934
"180",119.33,194.47621
"181",120,194.48293
"182",120.67,194.80986
"183",121.33,195.11583
"184",122,195.43342
"185",122.67,195.79093
"186",123.33,196.15774
"187",124,196.39389
"188",124.67,196.78259
"189",125.33,197.51383
"190",126,198.21218
"191",126.67,198.86907
"192",127.33,199.05813
"193",128,199.10267
"194",128.67,199.41839
"195",129.33,199.52181
"196",130,199.45632
"197",130.67,199.29548
"198",131.33,199.46426
"199",132,199.52445
"200",132.67,199.5833
"201",133.33,199.61271
"202",134,199.58214
"203",134.67,199.56141
"204",135.33,199.70896
"205",136,199.60711
"206",136.67,199.52601
"207",137.33,199.33827
"208",138,199.03503
"209",138.67,198.83634
"210",139.33,198.4569
"211",140,198.37049
"212",140.67,198.45205
"213",141.33,198.51645
"214",142,198.72533
"215",142.67,198.93317
"216",143.33,198.96649
"217",144,198.89324
"218",144.67,198.90528
"219",145.33,199.16235
"220",146,199.3229
"221",146.67,199.45573
"222",147.33,199.1385
"223",148,198.76539
"224",148.67,198.84757
"225",149.33,198.87287
"226",150,198.77347
"227",150.67,198.41779
"228",151.33,198.24479
"229",152,198.25619
"230",152.67,197.89986
"231",153.33,197.50868
"232",154,197.51231
"233",154.67,197.41911
"234",155.33,197.09862
"235",156,196.77859
"236",156.67,196.47521
"237",157.33,196.15386
"238",158,196.182
"239",158.67,196.25164
"240",159.33,196.40416
"241",160,196.61159
"242",160.67,196.79815
"243",161.33,196.90863
"244",162,196.69207
"245",162.67,195.92867
"246",163.33,195.46281
"247",164,195.0761
"248",164.67,194.53872
"249",165.33,194.2292
"250",166,194.18269
"251",166.67,194.21483
"252",167.33,194.22005
"253",168,194.23043
"254",168.67,194.0211
"255",169.33,193.23511
"256",170,192.17991
"257",170.67,191.73157
"258",171.33,191.82493
"259",172,191.96048
"260",172.67,192.1736
"261",173.33,192.297
"262",174,192.3148
"263",174.67,192.50564
"264",175.33,192.74942
"265",176,192.93661
"266",176.67,192.7087
"267",177.33,192.13014
"268",178,191.95364
"269",178.67,192.10262
"270",179.33,192.32702
"271",180,192.45534
"272",180.67,192.78168
"273",181.33,192.60619
"274",182,191.86903
"275",182.67,191.49774
"276",183.33,191.62617
"277",184,191.82702
"278",184.67,191.95845
"279",185.33,192.30378
"280",186,193.03409
"281",186.67,193.77054
"282",187.33,194.35863
"283",188,194.94386
"284",188.67,195.27894
"285",189.33,195.12168
"286",190,194.9144
"287",190.67,195.0867
"288",191.33,195.35776
"289",192,195.60849
"290",192.67,195.58119
"291",193.33,195.87422
"292",194,196.28524
"293",194.67,196.82226
"294",195.33,197.25133
"295",196,197.59819
"296",196.67,197.94556
"297",197.33,198.78635
"298",198,199.49477
"299",198.67,199.91899
"300",199.33,199.81515
"301",200,199.52573
"302",200.67,199.55519
"303",201.33,199.49485
"304",202,199.20977
"305",202.67,198.84985
"306",203.33,198.61471
"307",204,198.12817
"308",204.67,198.06027
"309",205.33,198.31205
"310",206,198.38977
"311",206.67,198.30133
"312",207.33,198.26707
"313",208,197.94195
"314",208.67,197.5364
"315",209.33,197.64357
"316",210,198.01619
"317",210.67,198.11755
"318",211.33,197.86868
"319",212,197.75338
"320",212.67,197.81656
"321",213.33,197.7576
"322",214,197.51001
"323",214.67,197.1614
"324",215.33,196.54626
"325",216,195.78019
"326",216.67,195.26577
"327",217.33,194.49727
"328",218,193.96124
"329",218.67,194.18026
"330",219.33,194.76068
"331",220,194.93528
"332",220.67,194.65791
"333",221.33,194.60954
"334",222,195.10867
"335",222.67,195.5448
"336",223.33,195.60124
"337",224,195.50165
"338",224.67,195.42018
"339",225.33,195.37289
"340",226,194.99032
"341",226.67,194.7537
"342",227.33,194.62816
"343",228,194.47657
"344",228.67,194.15222
"345",229.33,194.00667
"346",230,193.82884
"347",230.67,193.55508
"348",231.33,193.53595
"349",232,193.70622
"350",232.67,194.27761
"351",233.33,194.58175
"352",234,194.14045
"353",234.67,193.25214
"354",235.33,192.49139
"355",236,192.16801
"356",236.67,191.86302
"357",237.33,191.67858
"358",238,191.76599
"359",238.67,192.02084
"360",239.33,191.93662
"361",240,191.77245
"362",240.67,191.76316
"363",241.33,191.79645
"364",242,191.51947
"365",242.67,191.55916
"366",243.33,191.75947
"367",244,192.03275
"368",244.67,192.54414
"369",245.33,192.90239
"370",246,193.09591
"371",246.67,193.68775
"372",247.33,194.11187
"373",248,194.08871
"374",248.67,194.06372
"375",249.33,194.18585
"376",250,194.42031
"377",250.67,194.45928
"378",251.33,193.83559
"379",252,193.34719
"380",252.67,193.30885
"381",253.33,193.09205
"382",254,193.01906
"383",254.67,193.44755
"384",255.33,193.97079
"385",256,194.50973
"386",256.67,194.9956
"387",257.33,195.44222
"388",258,195.65852
"389",258.67,195.59236
"390",259.33,195.39543
"391",260,195.52703
"392",260.67,195.61613
"393",261.33,195.47835
"394",262,195.65538
"395",262.67,195.66502
"396",263.33,195.54151
"397",264,195.56865
"398",264.67,195.46173
"399",265.33,195.00551
"400",266,194.842
"401",266.67,194.70662
"402",267.33,194.83983
"403",268,195.2487
"404",268.67,195.49924
"405",269.33,195.81857
"406",270,196.39525
"407",270.67,196.79112
"408",271.33,196.85427
"409",272,196.91094
"410",272.67,196.95859
"411",273.33,197.23697
"412",274,197.85008
"413",274.67,198.36528
"414",275.33,198.38569
"415",276,198.48217
"416",276.67,198.46204
"417",277.33,198.17453
"418",278,197.79259
"419",278.67,197.41715
"420",279.33,197.30724
"421",280,197.29452
"422",280.67,197.4119
"423",281.33,197.00204
"424",282,195.88617
"425",282.67,194.62373
"426",283.33,193.38467
"427",284,192.4084
"428",284.67,192.1397
"429",285.33,192.2516
"430",286,192.61792
"431",286.67,192.62114
"432",287.33,192.71552
"433",288,192.94194
"434",288.67,192.84142
"435",289.33,192.86386
"436",290,192.80733
"437",290.67,192.89169
"438",291.33,193.09008
"439",292,193.16965
"440",292.67,193.24623
"441",293.33,193.18254
"442",294,192.89977
"443",294.67,192.2795
"444",295.33,191.83543
"445",296,191.33872
"446",296.67,190.89561
"447",297.33,190.38957
"448",298,189.55979
"449",298.67,188.12277
"450",299.33,186.9045
"451",300,186.50618
"452",300.67,186.45567
"453",301.33,186.17632
"454",302,185.87671
"455",302.67,186.05079
"456",303.33,186.27132
"457",304,186.26719
"458",304.67,186.21604
"459",305.33,185.59013
"460",306,185.12359
"461",306.67,185.4769
"462",307.33,185.81624
"463",308,185.78484
"464",308.67,185.57698
"465",309.33,184.79227
"466",310,183.97005
"467",310.67,183.54906
"468",311.33,183.72653
"469",312,184.08543
"470",312.67,184.33463
"471",313.33,184.0984
"472",314,184.03213
"473",314.67,184.78907
"474",315.33,185.17871
"475",316,185.21853
"476",316.67,185.57137
"477",317.33,186.41164
"478",318,186.9755
"479",318.67,187.27485
"480",319.33,187.16638
"481",320,187.10756
"482",320.67,187.41498
"483",321.33,188.15871
"484",322,188.49991
"485",322.67,188.38554
"486",323.33,188.06614
"487",324,187.83284
"488",324.67,187.45582
"489",325.33,186.81622
"490",326,186.26964
"491",326.67,185.8793
"492",327.33,185.93733
"493",328,186.03298
"494",328.67,186.12422
"495",329.33,186.05005
"496",330,185.77462
"497",330.67,185.67671
"498",331.33,185.79883
"499",332,186.09448
"500",332.67,186.38424
"501",333.33,186.80271
"502",334,187.02391
"503",334.67,186.76916
"504",335.33,186.20856
"505",336,185.86738
"506",336.67,185.88817
"507",337.33,185.71755
"508",338,185.60688
"509",338.67,185.54063
"510",339.33,185.68796
"511",340,186.17417
"512",340.67,186.53356
"513",341.33,186.43084
"514",342,186.29693
"515",342.67,186.32632
"516",343.33,186.44755
"517",344,186.7644
"518",344.67,187.02626
"519",345.33,187.08751
"520",346,187.40911
"521",346.67,188.02604
"522",347.33,188.55247
"523",348,188.81094
"524",348.67,189.33671
"525",349.33,189.55534
"526",350,189.67043
"527",350.67,189.85868
"528",351.33,190.09942
"529",352,190.22422
"530",352.67,190.16747
"531",353.33,190.20951
"532",354,190.18752
"533",354.67,190.51943
"534",355.33,190.6347
"535",356,190.67302
"536",356.67,190.78778
"537",357.33,190.72048
"538",358,190.66623
"539",358.67,190.67205
"540",359.33,190.91391
"541",360,191.13515
"542",360.67,191.3112
"543",361.33,191.32782
"544",362,190.78124
"545",362.67,190.17124
"546",363.33,189.79065
"547",364,189.80476
"548",364.67,189.77872
"549",365.33,189.66716
"550",366,189.69143
"551",366.67,189.53947
"552",367.33,189.38875
"553",368,189.51293
"554",368.67,189.40501
"555",369.33,189.04462
"556",370,189.25988
"557",370.67,189.64747
"558",371.33,189.8739
"559",372,189.92458
"560",372.67,190.22711
"561",373.33,190.96531
"562",374,191.58861
"563",374.67,191.83525
"564",375.33,191.93026
"565",376,192.14717
"566",376.67,192.61978
"567",377.33,192.94395
"568",378,192.90432
"569",378.67,192.42623
"570",379.33,191.63786
"571",380,190.8184
"572",380.67,190.49097
"573",381.33,190.59551
"574",382,190.9476
"575",382.67,190.85906
"576",383.33,190.94068
"577",384,191.16139
"578",384.67,190.89498
"579",385.33,190.81908
"580",386,191.05093
"581",386.67,191.25172
"582",387.33,191.10436
"583",388,191.028
"584",388.67,191.33322
"585",389.33,191.734
"586",390,192.10893
"587",390.67,192.15403
"588",391.33,192.0653
"589",392,192.20706
"590",392.67,192.8899
"591",393.33,193.30946
"592",394,193.36818
"593",394.67,193.53323
"594",395.33,193.76758
"595",396,193.94466
"596",396.67,193.91312
"597",397.33,194.02409
"598",398,194.06366
"599",398.67,193.75195
"600",399.33,193.31439
"601",400,193.12129
"602",400.67,193.09631
"603",401.33,193.59026
"604",402,193.87999
"605",402.67,193.78262
"606",403.33,193.60418
"607",404,193.57871
"608",404.67,193.66523
"609",405.33,193.71085
"610",406,193.63373
"611",406.67,193.54666
"612",407.33,193.07672
"613",408,192.88464
"614",408.67,192.71241
"615",409.33,192.60293
"616",410,192.54565
"617",410.67,192.67859
"618",411.33,192.93989
"619",412,193.01401
"620",412.67,192.9867
"621",413.33,193.31429
"622",414,194.30959
"623",414.67,195.36281
"624",415.33,195.81569
"625",416,195.77195
"626",416.67,195.89777
"627",417.33,196.25706
"628",418,196.36427
"629",418.67,196.45294
"630",419.33,196.81739
"631",420,196.75126
"632",420.67,196.38165
"633",421.33,196.24657
"634",422,196.28228
"635",422.67,196.29841
"636",423.33,196.01875
"637",424,195.33883
"638",424.67,194.89289
"639",425.33,194.96639
"640",426,195.08086
"641",426.67,195.18958
"642",427.33,195.09263
"643",428,194.6372
"644",428.67,193.96884
"645",429.33,193.15125
"646",430,192.57124
"647",430.67,192.73023
"648",431.33,193.34076
"649",432,193.56828
"650",432.67,193.30585
"651",433.33,192.96796
"652",434,192.59109
"653",434.67,192.31471
"654",435.33,192.25895
"655",436,192.43481
"656",436.67,192.5704
"657",437.33,192.62831
"658",438,192.85098
"659",438.67,193.14567
"660",439.33,192.92891
"661",440,192.32626
"662",440.67,191.55719
"663",441.33,191.10684
"664",442,190.78116
"665",442.67,190.84142
"666",443.33,190.77496
"667",444,190.31582
"668",444.67,189.74656
"669",445.33,189.55856
"670",446,189.76885
"671",446.67,189.60249
"672",447.33,189.23116
"673",448,189.17196
"674",448.67,189.16091
"675",449.33,189.48538
"676",450,189.79787
"677",450.67,189.53863
"678",451.33,189.22818
"679",452,188.8631
"680",452.67,188.80751
"681",453.33,189.11542
"682",454,189.23337
"683",454.67,189.09236
"684",455.33,189.35485
"685",456,189.9933
"686",456.67,190.59604
"687",457.33,190.6596
"688",458,190.37122
"689",458.67,189.73351
"690",459.33,189.55531
"691",460,189.67239
"692",460.67,189.37875
"693",461.33,189.49523
"694",462,189.87889
"695",462.67,190.08323
"696",463.33,190.12492
"697",464,190.22911
"698",464.67,190.23263
"699",465.33,189.98497
"700",466,189.85094
"701",466.67,189.95733
"702",467.33,189.52561
"703",468,188.688
"704",468.67,188.14296
"705",469.33,187.97813
"706",470,188.48334
"707",470.67,188.83356
"708",471.33,189.15995
"709",472,189.29932
"710",472.67,189.27858
"711",473.33,188.95832
"712",474,189.01392
"713",474.67,188.72035
"714",475.33,188.33334
"715",476,188.33244
"716",476.67,188.62359
"717",477.33,188.54195
"718",478,188.16072
"719",478.67,187.68865
"720",479.33,186.81223
"721",480,185.89258
"722",480.67,185.56365
"723",481.33,185.60107
"724",482,185.77747
"725",482.67,186.10139
"726",483.33,186.49116
"727",484,186.41138
"728",484.67,186.00626
"729",485.33,186.35093
"730",486,186.34662
"731",486.67,185.9533
"732",487.33,186.05447
"733",488,186.06383
"734",488.67,185.77342
"735",489.33,185.43004
"736",490,185.19351
"737",490.67,185.26048
"738",491.33,185.48191
"739",492,185.43774
"740",492.67,185.29969
"741",493.33,184.94436
"742",494,184.80235
"743",494.67,185.05258
"744",495.33,185.23673
"745",496,185.60938
"746",496.67,186.14623
"747",497.33,185.92016
"748",498,185.4515
"749",498.67,185.40516
"750",499.33,185.57506
"751",500,185.46414
"752",500.67,185.32328
"753",501.33,185.67166
"754",502,186.27169
"755",502.67,186.49004
"756",503.33,186.69848
"757",504,187.24209
"758",504.67,187.76261
"759",505.33,188.17878
"760",506,188.70364
"761",506.67,189.08506
"762",507.33,188.79303
"763",508,188.38876
"764",508.67,188.68463
"765",509.33,189.13401
"766",510,188.53177
"767",510.67,187.28962
"768",511.33,186.96014
"769",512,187.17307
"770",512.67,186.73915
"771",513.33,186.63281
"772",514,186.75339
"773",514.67,186.70055
"774",515.33,186.73769
"775",516,186.83769
"776",516.67,186.7496
"777",517.33,186.60809
"778",518,186.73868
"779",518.67,186.75876
"780",519.33,186.88692
"781",520,186.8224
"782",520.67,186.5456
"783",521.33,186.71719
"784",522,187.17457
"785",522.67,187.91816
"786",523.33,188.84355
"787",524,189.06307
"788",524.67,188.8529
"789",525.33,188.51155
"790",526,188.40943
"791",526.67,188.34226
"792",527.33,187.83088
"793",528,187.31674
"794",528.67,186.95324
"795",529.33,186.78626
"796",530,186.60706
"797",530.67,186.46151
"798",531.33,186.57502
"799",532,186.65572
"800",532.67,186.48037
"801",533.33,186.49097
"802",534,186.15853
"803",534.67,186.55032
"804",535.33,187.22234
"805",536,187.25126
"806",536.67,186.96728
"807",537.33,186.98969
"808",538,186.89635
"809",538.67,186.99184
"810",539.33,187.39791
"811",540,187.65467
"812",540.67,187.7488
"813",541.33,187.82604
"814",542,187.68538
"815",542.67,187.40928
"816",543.33,186.82112
"817",544,186.38693
"818",544.67,186.03512
"819",545.33,185.91008
"820",546,186.29831
"821",546.67,186.52786
"822",547.33,187.0072
"823",548,187.5364
"824",548.67,187.62441
"825",549.33,187.35156
"826",550,187.12524
"827",550.67,186.71084
"828",551.33,186.34601
"829",552,185.93383
"830",552.67,185.9383
"831",553.33,185.80089
"832",554,185.30217
"833",554.67,185.01874
"834",555.33,184.65106
"835",556,184.43903
"836",556.67,184.80552
"837",557.33,185.34516
"838",558,185.78728
"839",558.67,185.77529
"840",559.33,185.75814
"841",560,185.80463
"842",560.67,185.79826
"843",561.33,186.33599
"844",562,186.75387
"845",562.67,186.65032
"846",563.33,186.19325
"847",564,185.87088
"848",564.67,185.79703
"849",565.33,186.18808
"850",566,186.97143
"851",566.67,187.18779
"852",567.33,186.87262
"853",568,185.98116
"854",568.67,185.35676
"855",569.33,185.50675
"856",570,185.14217
"857",570.67,184.34013
"858",571.33,183.92383
"859",572,183.93
"860",572.67,183.784
"861",573.33,182.62689
"862",574,181.62457
"863",574.67,181.42376
"864",575.33,181.55222
"865",576,182.30253
"866",576.67,183.00822
"867",577.33,183.46966
"868",578,184.31912
"869",578.67,185.45734
"870",579.33,186.19173
"871",580,186.23667
"872",580.67,186.04475
"873",581.33,186.00959
"874",582,186.55835
"875",582.67,186.63273
"876",583.33,185.49604
"877",584,184.64879
"878",584.67,184.15362
"879",585.33,183.7192
"880",586,183.4112
"881",586.67,183.5699
"882",587.33,184.1748
"883",588,184.97245
"884",588.67,185.52603
"885",589.33,185.7224
"886",590,185.65829
"887",590.67,185.56941
"888",591.33,185.58929
"889",592,185.23284
"890",592.67,184.72394
"891",593.33,184.88259
"892",594,185.78151
"893",594.67,186.64009
"894",595.33,187.08217
"895",596,187.3648
"896",596.67,187.36241
"897",597.33,186.84986
"898",598,186.93412
"899",598.67,187.26373
"900",599.33,187.134
"901",600,186.79613
"902",600.67,186.5656
"903",601.33,186.44408
"904",602,186.40716
"905",602.67,186.49965
"906",603.33,186.58725
"907",604,186.37191
"908",604.67,185.90551
"909",605.33,185.6217
"910",606,185.09244
"911",606.67,184.95835
"912",607.33,185.40371
"913",608,185.48009
"914",608.67,185.26388
"915",609.33,185.42083
"916",610,185.98721
"917",610.67,186.07098
"918",611.33,185.51138
"919",612,184.93432
"920",612.67,184.7288
"921",613.33,184.81907
"922",614,184.61778
"923",614.67,183.98964
"924",615.33,183.38143
"925",616,183.67524
"926",616.67,184.39934
"927",617.33,185.22529
"928",618,185.29578
"929",618.67,185.11128
"930",619.33,185.35774
"931",620,185.19668
"932",620.67,184.77467
"933",621.33,184.99726
"934",622,185.70782
"935",622.67,185.82841
"936",623.33,185.47299
"937",624,184.89775
"938",624.67,184.85169
"939",625.33,184.73795
"940",626,184.43318
"941",626.67,184.06341
"942",627.33,183.81699
"943",628,183.57146
"944",628.67,183.53235
"945",629.33,183.46515
"946",630,183.22387
"947",630.67,183.18377
"948",631.33,183.49421
"949",632,184.0015
"950",632.67,184.02305
"951",633.33,183.93537
"952",634,183.85966
"953",634.67,184.29049
"954",635.33,185.0923
"955",636,185.6163
"956",636.67,185.83764
"957",637.33,185.98502
"958",638,186.27244
"959",638.67,186.10658
"960",639.33,185.73209
"961",640,185.24072
"962",640.67,184.93534
"963",641.33,184.93062
"964",642,184.9361
"965",642.67,185.23181
"966",643.33,185.69106
"967",644,186.13525
"968",644.67,186.72237
"969",645.33,186.99094
"970",646,187.04436
"971",646.67,187.21586
"972",647.33,187.59382
"973",648,187.74267
"974",648.67,187.3999
"975",649.33,186.91657
"976",650,186.85507
"977",650.67,186.76151
"978",651.33,186.86501
"979",652,186.91123
"980",652.67,186.7061
"981",653.33,186.55571
"982",654,186.53481
"983",654.67,186.50515
"984",655.33,186.26748
"985",656,185.90084
"986",656.67,185.35124
"987",657.33,185.32515
"988",658,185.5892
"989",658.67,185.53627
"990",659.33,185.36002
"991",660,185.02849
"992",660.67,184.86199
"993",661.33,184.69275
"994",662,184.2565
"995",662.67,183.53694
"996",663.33,183.38764
"997",664,183.87214
"998",664.67,184.41636
"999",665.33,184.69759
"1000",666,184.71657
"1001",666.67,184.68372
"1002",667.33,184.77713
"1003",668,184.68622
"1004",668.67,184.89115
"1005",669.33,185.1977
"1006",670,185.13627
"1007",670.67,185.18516
"1008",671.33,185.44685
"1009",672,185.32569
"1010",672.67,185.15756
"1011",673.33,185.17009
"1012",674,185.29414
"1013",674.67,185.18392
"1014",675.33,184.92439
"1015",676,184.95515
"1016",676.67,185.03501
"1017",677.33,184.70045
"1018",678,184.0737
"1019",678.67,183.53296
"1020",679.33,182.94637
"1021",680,183.01339
"1022",680.67,183.20742
"1023",681.33,183.21685
"1024",682,183.01377
"1025",682.67,182.88404
"1026",683.33,182.87288
"1027",684,182.55071
"1028",684.67,182.57742
"1029",685.33,182.8615
"1030",686,183.05252
"1031",686.67,182.99098
"1032",687.33,183.44784
"1033",688,183.98106
"1034",688.67,184.23222
"1035",689.33,184.45155
"1036",690,184.36882
"1037",690.67,184.36364
"1038",691.33,184.61728
"1039",692,184.91862
"1040",692.67,184.76992
"1041",693.33,184.62681
"1042",694,184.50826
"1043",694.67,184.27874
"1044",695.33,184.044
"1045",696,183.5844
"1046",696.67,183.0411
"1047",697.33,182.86896
"1048",698,183.26276
"1049",698.67,183.88183
"1050",699.33,184.10187
"1051",700,183.91386
"1052",700.67,183.22084
"1053",701.33,182.35382
"1054",702,182.28884
"1055",702.67,182.73289
"1056",703.33,183.09844
"1057",704,183.65302
"1058",704.67,184.29427
"1059",705.33,184.58645
"1060",706,184.72812
"1061",706.67,184.73568
"1062",707.33,184.88352
"1063",708,185.29599
"1064",708.67,185.93112
"1065",709.33,185.95759
"1066",710,185.46503
"1067",710.67,185.18907
"1068",711.33,185.73974
"1069",712,185.80138
"1070",712.67,185.48427
"1071",713.33,185.79108
"1072",714,186.20654
"1073",714.67,185.90329
"1074",715.33,185.06573
"1075",716,184.9972
"1076",716.67,185.4377
"1077",717.33,186.02568
"1078",718,186.15045
"1079",718.67,186.00299
"1080",719.33,185.70257
"1081",720,184.87303
"1082",720.67,184.0979
"1083",721.33,183.72984
"1084",722,183.06044
"1085",722.67,182.20751
"1086",723.33,181.64854
"1087",724,181.45705
"1088",724.67,181.36319
"1089",725.33,180.94436
"1090",726,180.66266
"1091",726.67,180.74418
"1092",727.33,181.00779
"1093",728,181.61059
"1094",728.67,182.47498
"1095",729.33,183.1941
"1096",730,183.71267
"1097",730.67,184.25659
"1098",731.33,184.71174
"1099",732,184.84017
"1100",732.67,185.40188
"1101",733.33,185.91147
"1102",734,185.72978
"1103",734.67,185.59881
"1104",735.33,185.55137
"1105",736,185.62654
"1106",736.67,185.62543
"1107",737.33,185.52425
"1108",738,185.43919
"1109",738.67,184.95222
"1110",739.33,184.54129
"1111",740,184.63101
"1112",740.67,184.7571
"1113",741.33,184.56315
"1114",742,184.05537
"1115",742.67,183.83565
"1116",743.33,184.01853
"1117",744,184.10579
"1118",744.67,184.19983
"1119",745.33,184.33084
"1120",746,184.56227
"1121",746.67,184.56659
"1122",747.33,184.55995
"1123",748,184.24596
"1124",748.67,183.94868
"1125",749.33,183.87506
"1126",750,183.87739
"1127",750.67,183.59409
"1128",751.33,183.52679
"1129",752,183.33155
"1130",752.67,182.53005
"1131",753.33,181.71497
"1132",754,181.45168
"1133",754.67,181.30791
"1134",755.33,181.24855
"1135",756,181.34618
"1136",756.67,181.41565
"1137",757.33,181.96035
"1138",758,182.31133
"1139",758.67,182.64804
"1140",759.33,183.25032
"1141",760,183.68379
"1142",760.67,183.81801
"1143",761.33,183.5924
"1144",762,183.21351
"1145",762.67,183.00614
"1146",763.33,182.9502
"1147",764,182.95556
"1148",764.67,182.94164
"1149",765.33,182.95199
"1150",766,182.94812
"1151",766.67,183.05688
"1152",767.33,182.9236
"1153",768,182.4095
"1154",768.67,181.78005
"1155",769.33,181.84764
"1156",770,182.19338
"1157",770.67,181.99823
"1158",771.33,181.59769
"1159",772,181.47112
"1160",772.67,181.6232
"1161",773.33,182.0203
"1162",774,182.59032
"1163",774.67,182.95347
"1164",775.33,182.94589
"1165",776,182.87948
"1166",776.67,182.65008
"1167",777.33,182.47342
"1168",778,182.84617
"1169",778.67,183.00693
"1170",779.33,182.81035
"1171",780,182.40436
"1172",780.67,182.13719
"1173",781.33,182.01197
"1174",782,182.01671
"1175",782.67,182.01694
"1176",783.33,182.43583
"1177",784,182.72534
"1178",784.67,182.68766
"1179",785.33,182.96903
"1180",786,183.34706
"1181",786.67,183.87512
"1182",787.33,184.03327
"1183",788,184.04756
"1184",788.67,183.98412
"1185",789.33,183.69763
"1186",790,183.5585
"1187",790.67,183.40551
"1188",791.33,183.56948
"1189",792,183.87562
"1190",792.67,183.82928
"1191",793.33,183.8119
"1192",794,184.14541
"1193",794.67,184.79436
"1194",795.33,185.67734
"1195",796,186.46646
"1196",796.67,186.6065
"1197",797.33,186.61074
"1198",798,186.5559
"1199",798.67,186.54872
"1200",799.33,186.7197
"1201",800,187.22031
"1202",800.67,187.68453
"1203",801.33,187.82884
"1204",802,187.9897
"1205",802.67,187.93832
"1206",803.33,187.70973
"1207",804,187.3515
"1208",804.67,187.07271
"1209",805.33,186.83346
"1210",806,186.70795
"1211",806.67,186.68031
"1212",807.33,186.77124
"1213",808,186.95605
"1214",808.67,187.4409
