"","Position_um","Intensity_mean"
"283",188,205.94498
"284",188.67,206.42635
"285",189.33,206.58771
"286",190,207.14889
"287",190.67,207.76865
"288",191.33,208.32196
"289",192,208.5533
"290",192.67,208.60814
"291",193.33,208.99134
"292",194,210.528
"293",194.67,211.63321
"294",195.33,211.94864
"295",196,211.62511
"296",196.67,211.42488
"297",197.33,210.78978
"298",198,210.75253
"299",198.67,210.53386
"300",199.33,210.1117
"301",200,210.05912
"302",200.67,210.66174
"303",201.33,211.12392
"304",202,211.59934
"305",202.67,211.81618
"306",203.33,212.00199
"307",204,212.44013
"308",204.67,213.09498
"309",205.33,213.67409
"310",206,214.10556
"311",206.67,214.58592
"312",207.33,214.99081
"313",208,215.41947
"314",208.67,215.6076
"315",209.33,216.32484
"316",210,217.07484
"317",210.67,217.07
"318",211.33,217.29568
"319",212,217.62024
"320",212.67,217.66515
"321",213.33,218.06574
"322",214,218.61379
"323",214.67,218.99134
"324",215.33,218.71524
"325",216,218.64405
"326",216.67,218.5393
"327",217.33,218.40206
"328",218,218.70956
"329",218.67,218.87049
"330",219.33,218.47822
"331",220,218.56057
"332",220.67,218.58737
"333",221.33,218.64272
"334",222,218.49209
"335",222.67,218.19382
"336",223.33,218.33365
"337",224,218.57
"338",224.67,218.15601
"339",225.33,218.06778
"340",226,218.32223
"341",226.67,218.3871
"342",227.33,218.34025
"343",228,218.2075
"344",228.67,218.07488
"345",229.33,218.19747
"346",230,218.49318
"347",230.67,218.38089
"348",231.33,218.30303
"349",232,218.60211
"350",232.67,218.80873
"351",233.33,218.35324
"352",234,218.38712
"353",234.67,218.67219
"354",235.33,218.37366
"355",236,218.0388
"356",236.67,217.76799
"357",237.33,217.92858
"358",238,217.93573
"359",238.67,217.95901
"360",239.33,217.98911
"361",240,217.6864
"362",240.67,217.3556
"363",241.33,217.2603
"364",242,217.21413
"365",242.67,217.09885
"366",243.33,217.17556
"367",244,217.56719
"368",244.67,217.46328
"369",245.33,217.47525
"370",246,217.63687
"371",246.67,217.98742
"372",247.33,217.83769
"373",248,217.37156
"374",248.67,216.85793
"375",249.33,216.67205
"376",250,216.68128
"377",250.67,216.90596
"378",251.33,217.21768
"379",252,217.29199
"380",252.67,217.21147
"381",253.33,217.17373
"382",254,217.52628
"383",254.67,218.00858
"384",255.33,218.2732
"385",256,218.37068
"386",256.67,218.18297
"387",257.33,218.05058
"388",258,217.74343
"389",258.67,217.61
"390",259.33,217.34054
"391",260,217.26079
"392",260.67,216.86055
"393",261.33,216.94129
"394",262,216.91347
"395",262.67,216.93653
"396",263.33,216.93649
"397",264,217.14067
"398",264.67,216.7223
"399",265.33,216.73609
"400",266,217.17595
"401",266.67,217.39894
"402",267.33,217.77497
"403",268,217.82124
"404",268.67,218.01671
"405",269.33,217.88236
"406",270,218.352
"407",270.67,218.88552
"408",271.33,218.68052
"409",272,218.52877
"410",272.67,218.17716
"411",273.33,217.51252
"412",274,216.3256
"413",274.67,215.85467
"414",275.33,215.82631
"415",276,215.3295
"416",276.67,214.47258
"417",277.33,214.62383
"418",278,214.41493
"419",278.67,213.83181
"420",279.33,213.3852
"421",280,213.01849
"422",280.67,213.12925
"423",281.33,213.19732
"424",282,213.18303
"425",282.67,212.89159
"426",283.33,212.70514
"427",284,212.5633
"428",284.67,212.6615
"429",285.33,213.03878
"430",286,213.484
"431",286.67,214.07541
"432",287.33,214.29204
"433",288,214.52303
"434",288.67,214.17186
"435",289.33,214.2004
"436",290,214.20375
"437",290.67,214.42834
"438",291.33,214.38423
"439",292,214.3844
"440",292.67,214.31187
"441",293.33,214.19445
"442",294,214.2462
"443",294.67,214.19877
"444",295.33,213.78765
"445",296,213.4571
"446",296.67,213.49649
"447",297.33,213.47432
"448",298,213.53693
"449",298.67,213.75173
"450",299.33,213.65772
"451",300,213.40939
"452",300.67,213.06587
"453",301.33,213.25365
"454",302,213.5287
"455",302.67,213.44735
"456",303.33,213.61169
"457",304,214.04604
"458",304.67,214.1101
"459",305.33,214.29564
"460",306,214.34916
"461",306.67,214.26169
"462",307.33,214.05825
"463",308,213.84818
"464",308.67,213.75204
"465",309.33,213.61151
"466",310,213.55725
"467",310.67,213.6101
"468",311.33,213.30144
"469",312,212.9784
"470",312.67,212.94662
"471",313.33,213.11964
"472",314,213.27778
"473",314.67,213.15057
"474",315.33,213.12099
"475",316,213.24853
"476",316.67,213.23724
"477",317.33,212.91226
"478",318,212.82526
"479",318.67,212.97969
"480",319.33,212.78894
"481",320,212.8384
"482",320.67,212.75045
"483",321.33,212.74568
"484",322,212.59262
"485",322.67,212.46413
"486",323.33,212.46866
"487",324,212.47875
"488",324.67,212.12479
"489",325.33,211.75804
"490",326,211.38595
"491",326.67,211.19034
"492",327.33,210.8136
"493",328,210.35729
"494",328.67,209.87804
"495",329.33,209.53333
"496",330,208.80049
"497",330.67,207.83689
"498",331.33,207.34418
"499",332,207.3787
"500",332.67,207.33422
"501",333.33,207.07786
"502",334,206.73536
"503",334.67,206.48517
"504",335.33,206.38773
"505",336,206.56745
"506",336.67,206.67231
"507",337.33,207.05062
"508",338,207.5228
"509",338.67,207.48
"510",339.33,206.91968
"511",340,206.41729
"512",340.67,206.00152
"513",341.33,205.80927
"514",342,206.0276
"515",342.67,206.11568
"516",343.33,206.11221
"517",344,205.67734
"518",344.67,205.28152
"519",345.33,204.6551
"520",346,204.06894
"521",346.67,203.71876
"522",347.33,203.40906
"523",348,203.4186
"524",348.67,203.53147
"525",349.33,203.4307
"526",350,203.62862
"527",350.67,204.31148
"528",351.33,204.84272
"529",352,205.20858
"530",352.67,205.53235
"531",353.33,205.48191
"532",354,205.37694
"533",354.67,205.56626
"534",355.33,205.37568
"535",356,205.17698
"536",356.67,204.82146
"537",357.33,204.31466
"538",358,204.37053
"539",358.67,204.69129
"540",359.33,204.85841
"541",360,204.94746
"542",360.67,204.94595
"543",361.33,205.03426
"544",362,204.78022
"545",362.67,204.6356
"546",363.33,204.56657
"547",364,204.8331
"548",364.67,205.11844
"549",365.33,205.22027
"550",366,205.39245
"551",366.67,205.68502
"552",367.33,205.77582
"553",368,205.80143
"554",368.67,205.7976
"555",369.33,205.66053
"556",370,205.37201
"557",370.67,205.09079
"558",371.33,205.05383
"559",372,205.16986
"560",372.67,204.80845
"561",373.33,204.19954
"562",374,204.11799
"563",374.67,204.56693
"564",375.33,204.98187
"565",376,205.14725
"566",376.67,205.01448
"567",377.33,204.81533
"568",378,204.58524
"569",378.67,204.5244
"570",379.33,204.49027
"571",380,204.63171
"572",380.67,204.7584
"573",381.33,204.38351
"574",382,204.38413
"575",382.67,204.05531
"576",383.33,203.916
"577",384,203.88608
"578",384.67,203.95435
"579",385.33,204.18383
"580",386,204.38586
"581",386.67,204.32045
"582",387.33,204.52441
"583",388,204.45369
"584",388.67,204.35019
"585",389.33,204.11325
"586",390,203.75822
"587",390.67,203.83816
"588",391.33,203.87159
"589",392,203.58374
"590",392.67,203.16604
"591",393.33,202.95049
"592",394,202.70524
"593",394.67,202.38568
"594",395.33,202.43443
"595",396,202.28008
"596",396.67,202.13169
"597",397.33,202.29787
"598",398,202.61484
"599",398.67,202.7339
"600",399.33,202.61547
"601",400,202.62649
"602",400.67,202.92728
"603",401.33,203.34494
"604",402,203.39436
"605",402.67,203.33365
"606",403.33,203.31013
"607",404,203.05734
"608",404.67,203.21915
"609",405.33,203.29005
"610",406,203.19471
"611",406.67,203.34633
"612",407.33,203.2491
"613",408,203.41542
"614",408.67,203.59872
"615",409.33,204.02155
"616",410,203.95328
"617",410.67,203.99397
"618",411.33,203.94079
"619",412,203.60315
"620",412.67,203.12093
"621",413.33,202.8877
"622",414,202.56983
"623",414.67,202.52933
"624",415.33,202.51547
"625",416,202.48893
"626",416.67,202.25067
"627",417.33,202.24943
"628",418,202.36426
"629",418.67,202.36191
"630",419.33,202.11382
"631",420,202.11814
"632",420.67,202.61458
"633",421.33,202.99467
"634",422,203.12569
"635",422.67,203.32595
"636",423.33,203.29529
"637",424,203.36934
"638",424.67,203.32838
"639",425.33,203.8634
"640",426,204.15188
"641",426.67,204.2491
"642",427.33,204.16928
"643",428,204.35511
"644",428.67,204.47056
"645",429.33,204.38261
"646",430,204.27956
"647",430.67,204.36329
"648",431.33,204.15009
"649",432,204.17844
"650",432.67,204.59586
"651",433.33,204.71982
"652",434,204.73207
"653",434.67,204.78694
"654",435.33,204.47445
"655",436,203.95782
"656",436.67,203.44789
"657",437.33,203.35648
"658",438,203.43275
"659",438.67,204.0012
"660",439.33,204.62675
"661",440,205.00729
"662",440.67,205.05708
"663",441.33,204.8997
"664",442,204.64121
"665",442.67,204.43555
"666",443.33,204.5492
"667",444,204.92022
"668",444.67,205.34236
"669",445.33,205.27369
"670",446,204.99814
"671",446.67,204.45424
"672",447.33,204.37475
"673",448,204.21169
"674",448.67,204.27756
"675",449.33,204.11906
"676",450,204.04458
"677",450.67,203.72626
"678",451.33,203.12551
"679",452,202.92662
"680",452.67,203.04507
"681",453.33,203.334
"682",454,203.32461
"683",454.67,203.0508
"684",455.33,202.80867
"685",456,202.63311
"686",456.67,202.41494
"687",457.33,202.5255
"688",458,202.71778
"689",458.67,202.81127
"690",459.33,202.87065
"691",460,203.09697
"692",460.67,203.58069
"693",461.33,203.62614
"694",462,203.75795
"695",462.67,203.85009
"696",463.33,203.88524
"697",464,204.35655
"698",464.67,204.48044
"699",465.33,204.21101
"700",466,203.97495
"701",466.67,203.65609
"702",467.33,203.0185
"703",468,202.18361
"704",468.67,201.43618
"705",469.33,200.78685
"706",470,199.83102
"707",470.67,198.80031
"708",471.33,198.06209
"709",472,197.67157
"710",472.67,197.87537
"711",473.33,198.20741
"712",474,198.44974
"713",474.67,198.72908
"714",475.33,199.19717
"715",476,199.38044
"716",476.67,199.19703
"717",477.33,198.65431
"718",478,198.04848
"719",478.67,198.43245
"720",479.33,198.70654
"721",480,199.05299
"722",480.67,199.47409
"723",481.33,199.87061
"724",482,200.22973
"725",482.67,200.8187
"726",483.33,201.25368
"727",484,201.62525
"728",484.67,201.89724
"729",485.33,201.83528
"730",486,201.71463
"731",486.67,201.56519
"732",487.33,201.52943
"733",488,202.10809
"734",488.67,202.94897
"735",489.33,203.58916
"736",490,204.26872
"737",490.67,204.37899
"738",491.33,204.15806
"739",492,204.24701
"740",492.67,204.77174
"741",493.33,205.36586
"742",494,205.92808
"743",494.67,206.21936
"744",495.33,206.23299
"745",496,205.94709
"746",496.67,205.60588
"747",497.33,205.48627
"748",498,205.53821
"749",498.67,205.39832
"750",499.33,205.37266
"751",500,205.3814
"752",500.67,205.34231
"753",501.33,205.66257
"754",502,205.50076
"755",502.67,205.39346
"756",503.33,205.26683
"757",504,205.51636
"758",504.67,205.80791
"759",505.33,205.64992
"760",506,205.11641
"761",506.67,205.28604
"762",507.33,205.53027
"763",508,205.5953
"764",508.67,205.72098
"765",509.33,205.72699
"766",510,205.50201
"767",510.67,205.7447
"768",511.33,205.7154
"769",512,205.90995
"770",512.67,205.82507
"771",513.33,205.20692
"772",514,204.50769
"773",514.67,204.06298
"774",515.33,203.4392
"775",516,203.21174
"776",516.67,203.41553
"777",517.33,203.47148
"778",518,203.86486
"779",518.67,203.8356
"780",519.33,204.09399
"781",520,204.21086
"782",520.67,204.29116
"783",521.33,204.42963
"784",522,205.07048
"785",522.67,205.77893
"786",523.33,205.87231
"787",524,205.65796
"788",524.67,205.10014
"789",525.33,204.40463
"790",526,203.63466
"791",526.67,202.98827
"792",527.33,202.66232
"793",528,202.97008
"794",528.67,203.24894
"795",529.33,203.6183
"796",530,203.53639
"797",530.67,202.86737
"798",531.33,202.80983
"799",532,202.95864
"800",532.67,203.46533
"801",533.33,203.47401
"802",534,203.41649
"803",534.67,203.28729
"804",535.33,202.72037
"805",536,202.38942
"806",536.67,201.9163
"807",537.33,201.81973
"808",538,201.44645
"809",538.67,201.68114
"810",539.33,201.87193
"811",540,201.87637
"812",540.67,201.65933
"813",541.33,201.64992
"814",542,201.34432
"815",542.67,200.79759
"816",543.33,200.504
"817",544,199.69503
"818",544.67,199.77175
"819",545.33,199.72507
"820",546,200.73022
"821",546.67,201.35759
"822",547.33,201.83235
"823",548,201.76587
"824",548.67,201.74154
"825",549.33,201.36306
"826",550,200.69296
"827",550.67,200.43103
"828",551.33,200.45893
"829",552,200.82987
"830",552.67,200.65103
"831",553.33,200.23874
"832",554,199.78386
"833",554.67,200.11385
"834",555.33,200.77578
"835",556,201.66179
"836",556.67,201.81418
"837",557.33,201.36227
"838",558,201.21604
"839",558.67,201.30929
"840",559.33,201.45506
"841",560,202.07676
"842",560.67,202.19102
"843",561.33,202.18365
"844",562,202.96399
"845",562.67,203.33391
"846",563.33,203.23219
"847",564,203.1172
"848",564.67,203.11297
"849",565.33,202.80439
"850",566,202.7393
"851",566.67,203.30893
"852",567.33,203.37368
"853",568,203.08554
"854",568.67,202.79551
"855",569.33,202.39152
"856",570,202.38427
"857",570.67,202.33535
"858",571.33,202.27756
"859",572,202.41207
"860",572.67,203.48162
"861",573.33,204.61387
"862",574,205.02292
"863",574.67,205.0393
"864",575.33,204.41658
"865",576,203.94667
"866",576.67,204.17889
"867",577.33,204.54157
"868",578,204.86187
"869",578.67,204.95818
"870",579.33,204.83848
"871",580,204.3887
"872",580.67,204.0468
"873",581.33,203.27369
"874",582,202.95231
"875",582.67,203.35671
"876",583.33,203.55641
"877",584,203.51676
"878",584.67,203.23868
"879",585.33,202.93539
"880",586,203.29444
"881",586.67,203.87662
"882",587.33,204.64517
"883",588,205.3072
"884",588.67,206.00571
"885",589.33,206.84765
"886",590,207.48148
"887",590.67,207.56249
"888",591.33,207.29546
"889",592,207.32018
"890",592.67,207.39365
"891",593.33,207.23191
"892",594,206.98395
"893",594.67,206.92645
"894",595.33,206.77507
"895",596,206.56813
"896",596.67,206.07132
"897",597.33,205.71813
"898",598,205.07229
"899",598.67,204.51579
"900",599.33,203.96888
"901",600,203.65559
"902",600.67,203.66737
"903",601.33,204.28178
"904",602,204.70515
"905",602.67,204.84436
"906",603.33,205.28726
"907",604,205.7985
"908",604.67,206.18657
"909",605.33,206.1047
"910",606,205.89107
"911",606.67,206.0368
"912",607.33,206.80252
"913",608,207.31427
"914",608.67,208.10232
"915",609.33,208.33522
"916",610,208.17957
"917",610.67,208.29933
"918",611.33,208.14
"919",612,208.19332
"920",612.67,208.69337
"921",613.33,209.40974
"922",614,209.66204
"923",614.67,209.84568
"924",615.33,209.8963
"925",616,210.18525
"926",616.67,210.10952
"927",617.33,209.92267
"928",618,209.99858
"929",618.67,210.07716
"930",619.33,209.97121
"931",620,210.25102
"932",620.67,210.61804
"933",621.33,210.84338
"934",622,211.10578
"935",622.67,211.1603
"936",623.33,211.2703
"937",624,211.95675
"938",624.67,211.64864
"939",625.33,210.97679
"940",626,210.34818
"941",626.67,210.05004
"942",627.33,209.70556
"943",628,209.53067
"944",628.67,209.686
"945",629.33,209.41649
"946",630,209.35533
"947",630.67,209.21623
"948",631.33,209.79101
"949",632,209.74538
"950",632.67,209.70293
"951",633.33,210.1942
"952",634,210.61231
"953",634.67,210.39895
"954",635.33,210.35235
"955",636,210.40526
"956",636.67,210.61795
"957",637.33,211.00428
"958",638,211.64022
"959",638.67,211.98768
"960",639.33,212.03059
"961",640,211.97529
"962",640.67,211.99298
"963",641.33,212.17249
"964",642,211.85641
"965",642.67,211.57571
"966",643.33,211.49932
"967",644,211.63168
"968",644.67,211.83138
"969",645.33,211.65542
"970",646,211.87924
"971",646.67,212.27035
"972",647.33,212.7213
"973",648,212.77786
"974",648.67,212.85652
"975",649.33,212.65601
"976",650,212.04023
"977",650.67,211.55618
"978",651.33,211.20048
"979",652,210.80296
"980",652.67,211.03178
"981",653.33,211.80231
"982",654,212.02731
"983",654.67,211.77912
"984",655.33,211.6405
"985",656,211.75826
"986",656.67,212.27879
"987",657.33,212.63956
"988",658,212.87661
"989",658.67,213.00934
"990",659.33,212.93084
"991",660,213.04688
"992",660.67,212.97394
"993",661.33,213.17489
"994",662,213.05214
"995",662.67,213.15466
"996",663.33,212.95284
"997",664,212.91458
"998",664.67,212.62751
"999",665.33,212.20045
"1000",666,211.9692
"1001",666.67,211.31996
"1002",667.33,211.11022
"1003",668,211.25925
"1004",668.67,211.52178
"1005",669.33,211.54355
"1006",670,211.75924
"1007",670.67,211.8355
"1008",671.33,212.11604
"1009",672,212.38622
"1010",672.67,212.54361
"1011",673.33,212.37382
"1012",674,212.03102
"1013",674.67,212.44076
"1014",675.33,213.13698
"1015",676,213.81672
"1016",676.67,214.0285
"1017",677.33,213.9108
"1018",678,213.89817
"1019",678.67,214.0952
"1020",679.33,214.39361
"1021",680,214.69133
"1022",680.67,214.75141
"1023",681.33,214.77534
"1024",682,214.25597
"1025",682.67,213.60477
"1026",683.33,213.04751
"1027",684,212.97417
"1028",684.67,213.09842
"1029",685.33,212.93319
"1030",686,212.77508
"1031",686.67,211.86237
"1032",687.33,211.47404
"1033",688,210.93871
"1034",688.67,210.92717
"1035",689.33,210.65494
"1036",690,210.30386
"1037",690.67,210.21853
"1038",691.33,210.05622
"1039",692,209.83608
"1040",692.67,209.70831
"1041",693.33,209.66087
"1042",694,208.89391
"1043",694.67,208.62844
"1044",695.33,208.28845
"1045",696,208.36511
"1046",696.67,208.81788
"1047",697.33,209.05805
"1048",698,208.96914
"1049",698.67,208.90646
"1050",699.33,209.10848
"1051",700,209.64964
"1052",700.67,209.54432
"1053",701.33,209.35779
"1054",702,209.40591
"1055",702.67,209.54929
"1056",703.33,209.24623
"1057",704,208.61346
"1058",704.67,208.14041
"1059",705.33,206.94748
"1060",706,206.0553
"1061",706.67,205.68085
"1062",707.33,205.66138
"1063",708,205.22458
"1064",708.67,204.87925
"1065",709.33,204.33816
"1066",710,203.83364
"1067",710.67,203.27845
"1068",711.33,202.43665
"1069",712,202.4304
"1070",712.67,202.35147
"1071",713.33,202.59608
"1072",714,203.26186
"1073",714.67,203.64782
"1074",715.33,203.61552
"1075",716,203.3197
"1076",716.67,203.25236
"1077",717.33,203.38048
"1078",718,203.07742
"1079",718.67,202.82066
"1080",719.33,203.51667
"1081",720,204.65983
"1082",720.67,205.39123
"1083",721.33,205.83588
"1084",722,205.88882
"1085",722.67,205.5064
"1086",723.33,205.21719
"1087",724,204.96094
"1088",724.67,205.1392
"1089",725.33,204.95413
"1090",726,204.45395
"1091",726.67,203.99968
"1092",727.33,203.76618
"1093",728,203.94689
"1094",728.67,204.3654
"1095",729.33,204.15728
"1096",730,203.77312
"1097",730.67,203.47373
"1098",731.33,202.75133
"1099",732,202.58978
"1100",732.67,203.06755
"1101",733.33,203.52316
"1102",734,203.8891
"1103",734.67,204.04193
"1104",735.33,204.57484
"1105",736,204.62633
"1106",736.67,204.80901
"1107",737.33,205.4508
"1108",738,205.79226
"1109",738.67,205.94461
"1110",739.33,205.69074
"1111",740,205.1451
"1112",740.67,204.64106
"1113",741.33,204.13933
"1114",742,203.71533
"1115",742.67,203.22898
"1116",743.33,202.42712
"1117",744,201.87029
"1118",744.67,201.7901
"1119",745.33,201.56943
"1120",746,201.81724
"1121",746.67,202.7284
"1122",747.33,203.17392
"1123",748,203.28768
"1124",748.67,203.27671
"1125",749.33,203.44201
"1126",750,203.25703
"1127",750.67,203.51475
"1128",751.33,203.73235
"1129",752,203.89573
"1130",752.67,204.40489
"1131",753.33,204.06049
"1132",754,203.94565
"1133",754.67,203.00875
"1134",755.33,202.16129
"1135",756,201.66613
"1136",756.67,201.18409
"1137",757.33,201.07133
"1138",758,201.02111
"1139",758.67,201.18827
"1140",759.33,201.23653
"1141",760,201.24346
"1142",760.67,201.52894
"1143",761.33,201.69462
"1144",762,201.87218
"1145",762.67,202.3029
"1146",763.33,202.09189
"1147",764,202.15409
"1148",764.67,202.42449
"1149",765.33,203.00969
"1150",766,203.37534
"1151",766.67,203.73266
"1152",767.33,203.55179
"1153",768,203.7176
"1154",768.67,204.14804
"1155",769.33,203.4461
"1156",770,203.23774
"1157",770.67,203.12111
"1158",771.33,203.11714
"1159",772,203.14814
"1160",772.67,203.07261
"1161",773.33,203.60249
"1162",774,204.58965
"1163",774.67,204.99973
"1164",775.33,205.32757
"1165",776,205.67517
"1166",776.67,205.3125
"1167",777.33,204.86404
"1168",778,205.23972
"1169",778.67,206.3854
"1170",779.33,207.1024
"1171",780,207.57942
"1172",780.67,207.84823
"1173",781.33,207.64569
"1174",782,206.96845
"1175",782.67,206.54192
"1176",783.33,206.10648
"1177",784,206.36147
"1178",784.67,206.59245
"1179",785.33,206.80336
"1180",786,206.80256
"1181",786.67,207.04874
"1182",787.33,207.30203
"1183",788,207.79608
"1184",788.67,208.2096
"1185",789.33,208.09594
"1186",790,208.01155
"1187",790.67,207.89135
"1188",791.33,207.91591
"1189",792,207.30827
"1190",792.67,206.42609
"1191",793.33,205.71961
"1192",794,205.37702
"1193",794.67,205.13142
"1194",795.33,204.99591
"1195",796,205.57435
"1196",796.67,205.93067
"1197",797.33,207.04152
"1198",798,208.14426
"1199",798.67,208.74041
"1200",799.33,209.19437
"1201",800,209.54925
"1202",800.67,209.80279
"1203",801.33,209.93596
"1204",802,210.27568
"1205",802.67,210.63697
"1206",803.33,211.00275
"1207",804,211.15906
"1208",804.67,211.3919
"1209",805.33,211.46062
"1210",806,211.96382
"1211",806.67,212.1488
"1212",807.33,212.42689
"1213",808,213.27786
"1214",808.67,214.03396
