"","Position_um","Intensity_mean"
"464",308.67,202.16341
"465",309.33,202.14948
"466",310,202.25587
"467",310.67,202.0672
"468",311.33,201.89715
"469",312,202.61327
"470",312.67,202.35737
"471",313.33,202.09093
"472",314,201.64893
"473",314.67,201.51186
"474",315.33,201.43186
"475",316,201.50075
"476",316.67,200.18009
"477",317.33,199.34293
"478",318,198.41471
"479",318.67,198.63156
"480",319.33,197.80949
"481",320,196.65614
"482",320.67,195.20517
"483",321.33,195.86262
"484",322,195.75396
"485",322.67,196.12301
"486",323.33,196.77457
"487",324,197.03572
"488",324.67,197.90958
"489",325.33,198.81125
"490",326,198.66714
"491",326.67,198.87897
"492",327.33,199.39889
"493",328,199.6019
"494",328.67,199.69218
"495",329.33,200.21467
"496",330,199.77985
"497",330.67,199.3804
"498",331.33,197.98293
"499",332,196.66156
"500",332.67,195.42631
"501",333.33,194.62712
"502",334,193.01589
"503",334.67,193.14319
"504",335.33,193.456
"505",336,193.71863
"506",336.67,193.5948
"507",337.33,193.70661
"508",338,193.10045
"509",338.67,192.92347
"510",339.33,193.10015
"511",340,193.2216
"512",340.67,193.66275
"513",341.33,194.29889
"514",342,194.55759
"515",342.67,195.34686
"516",343.33,195.29906
"517",344,195.67316
"518",344.67,195.17333
"519",345.33,195.00537
"520",346,195.3709
"521",346.67,195.99304
"522",347.33,195.54183
"523",348,195.84023
"524",348.67,195.84959
"525",349.33,195.37764
"526",350,194.93186
"527",350.67,195.0407
"528",351.33,194.44458
"529",352,193.83452
"530",352.67,192.93338
"531",353.33,192.14343
"532",354,191.58812
"533",354.67,191.3597
"534",355.33,190.6532
"535",356,190.40991
"536",356.67,190.88977
"537",357.33,192.01577
"538",358,192.85848
"539",358.67,193.28621
"540",359.33,192.87132
"541",360,192.92888
"542",360.67,192.74153
"543",361.33,193.24863
"544",362,193.52315
"545",362.67,195.0177
"546",363.33,196.02628
"547",364,196.74893
"548",364.67,196.37951
"549",365.33,196.30183
"550",366,196.64759
"551",366.67,197.25743
"552",367.33,197.06315
"553",368,197.2572
"554",368.67,196.85981
"555",369.33,196.88031
"556",370,196.23836
"557",370.67,196.19557
"558",371.33,195.72432
"559",372,195.55609
"560",372.67,195.40385
"561",373.33,195.18261
"562",374,194.25135
"563",374.67,195.10689
"564",375.33,194.77978
"565",376,194.57716
"566",376.67,194.7533
"567",377.33,194.54537
"568",378,194.28253
"569",378.67,195.36909
"570",379.33,195.24641
"571",380,195.26664
"572",380.67,195.17903
"573",381.33,195.99779
"574",382,195.86636
"575",382.67,196.25241
"576",383.33,196.42561
"577",384,197.0411
"578",384.67,197.3273
"579",385.33,197.47116
"580",386,197.91898
"581",386.67,198.5703
"582",387.33,198.28248
"583",388,198.95384
"584",388.67,198.72088
"585",389.33,198.54908
"586",390,197.98738
"587",390.67,197.95098
"588",391.33,196.39146
"589",392,196.63441
"590",392.67,196.41115
"591",393.33,196.9304
"592",394,197.46447
"593",394.67,198.24092
"594",395.33,198.40964
"595",396,199.22823
"596",396.67,200.25946
"597",397.33,201.17636
"598",398,200.58561
"599",398.67,200.40826
"600",399.33,200.65081
"601",400,201.40457
"602",400.67,201.42071
"603",401.33,202.19871
"604",402,202.87926
"605",402.67,203.82947
"606",403.33,204.11239
"607",404,204.38955
"608",404.67,204.76502
"609",405.33,205.07414
"610",406,205.4253
"611",406.67,205.59666
"612",407.33,205.14823
"613",408,205.90169
"614",408.67,206.11791
"615",409.33,205.99863
"616",410,205.75663
"617",410.67,205.90885
"618",411.33,205.69547
"619",412,206.21003
"620",412.67,205.95946
"621",413.33,206.3729
"622",414,206.32103
"623",414.67,206.55121
"624",415.33,205.99603
"625",416,205.89463
"626",416.67,205.99931
"627",417.33,206.34235
"628",418,206.12952
"629",418.67,206.36978
"630",419.33,206.34932
"631",420,206.28388
"632",420.67,205.94167
"633",421.33,206.58226
"634",422,206.98345
"635",422.67,207.47396
"636",423.33,207.49294
"637",424,208.05237
"638",424.67,208.74495
"639",425.33,209.63214
"640",426,210.1665
"641",426.67,210.30422
"642",427.33,209.86996
"643",428,209.74965
"644",428.67,209.03648
"645",429.33,209.75444
"646",430,209.85168
"647",430.67,209.2024
"648",431.33,208.36982
"649",432,208.65796
"650",432.67,207.99293
"651",433.33,207.63052
"652",434,207.32582
"653",434.67,207.78178
"654",435.33,208.01965
"655",436,208.42542
"656",436.67,208.40443
"657",437.33,208.6939
"658",438,208.09039
"659",438.67,208.06303
"660",439.33,208.52004
"661",440,208.59596
"662",440.67,208.66088
"663",441.33,208.8055
"664",442,209.23489
"665",442.67,209.35195
"666",443.33,209.06662
"667",444,209.51654
"668",444.67,209.68288
"669",445.33,210.1984
"670",446,210.09761
"671",446.67,210.40125
"672",447.33,210.328
"673",448,210.32379
"674",448.67,210.15825
"675",449.33,210.67995
"676",450,211.03884
"677",450.67,211.04582
"678",451.33,210.66002
"679",452,210.71195
"680",452.67,210.54245
"681",453.33,211.03464
"682",454,210.55485
"683",454.67,210.23719
"684",455.33,210.744
"685",456,210.94521
"686",456.67,210.45573
"687",457.33,210.08639
"688",458,210.2024
"689",458.67,210.41454
"690",459.33,210.44676
"691",460,210.55178
"692",460.67,210.40281
"693",461.33,210.8929
"694",462,210.97987
"695",462.67,211.64622
"696",463.33,212.35348
"697",464,212.70595
"698",464.67,212.4576
"699",465.33,212.77205
"700",466,212.8764
"701",466.67,213.12332
"702",467.33,212.95218
"703",468,212.99014
"704",468.67,213.05006
"705",469.33,213.49364
"706",470,212.80769
"707",470.67,212.59834
"708",471.33,212.22205
"709",472,212.39181
"710",472.67,212.5529
"711",473.33,212.86548
"712",474,212.13055
"713",474.67,212.1277
"714",475.33,211.37249
"715",476,211.05209
"716",476.67,211.11986
"717",477.33,211.82653
"718",478,211.61529
"719",478.67,211.78693
"720",479.33,211.60583
"721",480,212.03001
"722",480.67,212.4833
"723",481.33,213.41924
"724",482,213.95813
"725",482.67,214.75242
"726",483.33,214.56608
"727",484,214.79569
"728",484.67,214.81336
"729",485.33,215.05935
"730",486,214.42973
"731",486.67,214.52911
"732",487.33,214.5411
"733",488,214.55146
"734",488.67,214.51765
"735",489.33,214.23116
"736",490,213.74275
"737",490.67,213.61848
"738",491.33,213.76288
"739",492,214.31365
"740",492.67,214.39577
"741",493.33,214.9548
"742",494,215.31499
"743",494.67,215.79232
"744",495.33,215.92488
"745",496,216.29329
"746",496.67,216.13005
"747",497.33,216.38459
"748",498,216.55205
"749",498.67,216.89213
"750",499.33,217.13952
"751",500,216.79128
"752",500.67,216.11845
"753",501.33,216.40516
"754",502,216.49778
"755",502.67,216.62057
"756",503.33,216.54836
"757",504,216.54688
"758",504.67,216.61866
"759",505.33,216.26018
"760",506,216.28954
"761",506.67,216.56947
"762",507.33,216.82248
"763",508,217.14364
"764",508.67,217.57502
"765",509.33,217.94907
"766",510,218.01448
"767",510.67,217.94551
"768",511.33,217.76174
"769",512,217.56444
"770",512.67,217.68707
"771",513.33,217.55416
"772",514,217.21761
"773",514.67,216.81973
"774",515.33,216.15355
"775",516,215.79261
"776",516.67,215.81079
"777",517.33,215.81779
"778",518,215.61235
"779",518.67,215.67921
"780",519.33,215.00684
"781",520,214.60513
"782",520.67,214.57916
"783",521.33,214.24481
"784",522,214.36005
"785",522.67,214.27128
"786",523.33,214.29891
"787",524,214.3059
"788",524.67,214.32884
"789",525.33,214.4272
"790",526,214.77245
"791",526.67,214.68088
"792",527.33,214.17231
"793",528,213.95885
"794",528.67,214.06836
"795",529.33,213.34253
"796",530,213.37183
"797",530.67,212.67405
"798",531.33,211.27013
"799",532,210.95302
"800",532.67,210.78781
"801",533.33,210.46379
"802",534,210.42569
"803",534.67,209.69497
"804",535.33,209.16685
"805",536,208.56135
"806",536.67,208.27191
"807",537.33,207.83301
"808",538,207.27257
"809",538.67,206.82621
"810",539.33,206.67941
"811",540,206.55227
"812",540.67,207.63512
"813",541.33,207.7116
"814",542,207.758
"815",542.67,207.55937
"816",543.33,207.92472
"817",544,208.40881
"818",544.67,208.48409
"819",545.33,208.37143
"820",546,208.8692
"821",546.67,209.30924
"822",547.33,208.6216
"823",548,208.18901
"824",548.67,207.79711
"825",549.33,207.72946
"826",550,207.98267
"827",550.67,207.6397
"828",551.33,207.28103
"829",552,207.46932
"830",552.67,207.49186
"831",553.33,207.0307
"832",554,206.80907
"833",554.67,206.50056
"834",555.33,206.11054
"835",556,206.70609
"836",556.67,207.42018
"837",557.33,208.06057
"838",558,208.3101
"839",558.67,208.56715
"840",559.33,208.59371
"841",560,208.82761
"842",560.67,209.26064
"843",561.33,209.34482
"844",562,209.98992
"845",562.67,210.34569
"846",563.33,210.10573
"847",564,210.0534
"848",564.67,209.79684
"849",565.33,209.8688
"850",566,209.34882
"851",566.67,208.93813
"852",567.33,208.83164
"853",568,208.34019
"854",568.67,207.69835
"855",569.33,206.90328
"856",570,206.78284
"857",570.67,206.98653
"858",571.33,206.59772
"859",572,206.39444
"860",572.67,206.4676
"861",573.33,206.93462
"862",574,206.84133
"863",574.67,206.01962
"864",575.33,205.19846
"865",576,204.49822
"866",576.67,204.3148
"867",577.33,204.51987
"868",578,205.38036
"869",578.67,205.45338
"870",579.33,205.44111
"871",580,205.59023
"872",580.67,206.09003
"873",581.33,206.46488
"874",582,207.4788
"875",582.67,207.89511
"876",583.33,208.52306
"877",584,208.65098
"878",584.67,209.01586
"879",585.33,209.25799
"880",586,209.53952
"881",586.67,209.53907
"882",587.33,209.85236
"883",588,209.04804
"884",588.67,209.06079
"885",589.33,209.48952
"886",590,209.59073
"887",590.67,209.12374
"888",591.33,209.06525
"889",592,209.06781
"890",592.67,209.28459
"891",593.33,209.31524
"892",594,209.57452
"893",594.67,209.84999
"894",595.33,210.60346
"895",596,210.77734
"896",596.67,211.4725
"897",597.33,212.08938
"898",598,211.93596
"899",598.67,211.93978
"900",599.33,212.03657
"901",600,212.20747
"902",600.67,212.46418
"903",601.33,212.57111
"904",602,212.42974
"905",602.67,212.4796
"906",603.33,212.42072
"907",604,212.41293
"908",604.67,212.35903
"909",605.33,212.53889
"910",606,212.76808
"911",606.67,213.08275
"912",607.33,213.39889
"913",608,213.40256
"914",608.67,213.14773
"915",609.33,213.27738
"916",610,213.30266
"917",610.67,213.4045
"918",611.33,213.60263
"919",612,213.80712
"920",612.67,214.01405
"921",613.33,214.19809
"922",614,213.80117
"923",614.67,213.73365
"924",615.33,213.26547
"925",616,212.60721
"926",616.67,212.44721
"927",617.33,212.04417
"928",618,211.74214
"929",618.67,211.51534
"930",619.33,211.26292
"931",620,211.25707
"932",620.67,211.1971
"933",621.33,211.29973
"934",622,211.50476
"935",622.67,211.33253
"936",623.33,211.82845
"937",624,212.08147
"938",624.67,212.35369
"939",625.33,212.51365
"940",626,212.9789
"941",626.67,212.83231
"942",627.33,213.03129
"943",628,213.0632
"944",628.67,213.55529
"945",629.33,213.98636
"946",630,214.1004
"947",630.67,214.0844
"948",631.33,214.54613
"949",632,214.31541
"950",632.67,214.34138
"951",633.33,214.18396
"952",634,214.10702
"953",634.67,214.2559
"954",635.33,214.31231
"955",636,214.37344
"956",636.67,214.78124
"957",637.33,214.86888
"958",638,215.22742
"959",638.67,215.25818
"960",639.33,215.27209
"961",640,214.89329
"962",640.67,214.79585
"963",641.33,214.92427
"964",642,215.30333
"965",642.67,215.34347
"966",643.33,215.19409
"967",644,215.12191
"968",644.67,215.12348
"969",645.33,215.40664
"970",646,215.28431
"971",646.67,214.97627
"972",647.33,214.93292
"973",648,214.57888
"974",648.67,214.33058
"975",649.33,213.89844
"976",650,213.35422
"977",650.67,213.15237
"978",651.33,213.65584
"979",652,213.91217
"980",652.67,214.28377
"981",653.33,214.30422
"982",654,214.61773
"983",654.67,215.05826
"984",655.33,215.23698
"985",656,215.54653
"986",656.67,215.84462
"987",657.33,216.21221
"988",658,216.82458
"989",658.67,217.11946
"990",659.33,217.48471
"991",660,217.67871
"992",660.67,217.97195
"993",661.33,218.34459
"994",662,218.85479
"995",662.67,219.36988
"996",663.33,219.61511
"997",664,219.42014
"998",664.67,219.50467
"999",665.33,219.35412
"1000",666,218.98944
"1001",666.67,219.52502
"1002",667.33,219.6718
"1003",668,219.47613
"1004",668.67,219.83431
"1005",669.33,219.99995
"1006",670,220.22343
"1007",670.67,220.27236
"1008",671.33,220.46444
"1009",672,220.46774
"1010",672.67,220.3872
"1011",673.33,220.5061
"1012",674,220.6579
"1013",674.67,220.75275
"1014",675.33,220.69014
"1015",676,220.3095
"1016",676.67,220.3805
"1017",677.33,220.10276
"1018",678,220.02369
"1019",678.67,219.33401
"1020",679.33,219.42885
"1021",680,219.64676
"1022",680.67,219.83084
"1023",681.33,219.67396
"1024",682,219.38545
"1025",682.67,219.28757
"1026",683.33,219.31547
"1027",684,219.30715
"1028",684.67,219.64867
"1029",685.33,219.34
"1030",686,219.16479
"1031",686.67,219.21419
"1032",687.33,219.42977
"1033",688,219.36738
"1034",688.67,219.14101
"1035",689.33,218.73502
"1036",690,218.59179
"1037",690.67,218.32017
"1038",691.33,218.0585
"1039",692,217.52787
"1040",692.67,216.80169
"1041",693.33,216.25584
"1042",694,216.02866
"1043",694.67,215.71507
"1044",695.33,215.45168
"1045",696,215.31471
"1046",696.67,214.9235
"1047",697.33,214.90693
"1048",698,215.18548
"1049",698.67,214.90777
"1050",699.33,214.69383
"1051",700,214.43365
"1052",700.67,214.32182
"1053",701.33,214.47262
"1054",702,214.1951
"1055",702.67,214.23086
"1056",703.33,214.49027
"1057",704,214.6404
"1058",704.67,214.62303
"1059",705.33,214.5447
"1060",706,214.808
"1061",706.67,214.79219
"1062",707.33,214.63614
"1063",708,214.84561
"1064",708.67,214.70896
"1065",709.33,214.42593
"1066",710,214.66196
"1067",710.67,214.80601
"1068",711.33,215.10877
"1069",712,215.37533
"1070",712.67,215.17974
"1071",713.33,215.72708
"1072",714,215.85658
"1073",714.67,216.05941
"1074",715.33,215.90394
"1075",716,216.28282
"1076",716.67,216.98769
"1077",717.33,217.35493
"1078",718,218.26871
"1079",718.67,218.63489
"1080",719.33,219.12503
"1081",720,219.36095
"1082",720.67,219.43094
"1083",721.33,219.75377
"1084",722,219.93129
"1085",722.67,219.72532
"1086",723.33,219.18445
"1087",724,218.6591
"1088",724.67,218.45113
"1089",725.33,218.46406
"1090",726,218.04288
"1091",726.67,217.94578
"1092",727.33,217.60115
"1093",728,217.54454
"1094",728.67,217.37875
"1095",729.33,217.13937
"1096",730,216.61147
"1097",730.67,216.53941
"1098",731.33,216.5015
"1099",732,216.20595
"1100",732.67,215.76106
"1101",733.33,216.13982
"1102",734,215.60413
"1103",734.67,215.80955
"1104",735.33,216.25351
"1105",736,217.04014
"1106",736.67,217.2524
"1107",737.33,217.3265
"1108",738,216.55023
"1109",738.67,216.37662
"1110",739.33,215.95457
"1111",740,215.662
"1112",740.67,214.99182
"1113",741.33,214.96965
"1114",742,214.29908
"1115",742.67,214.21738
"1116",743.33,214.28227
"1117",744,214.55995
"1118",744.67,214.73794
"1119",745.33,215.51374
"1120",746,215.95791
"1121",746.67,216.46485
"1122",747.33,217.35199
"1123",748,217.76347
"1124",748.67,217.74875
"1125",749.33,218.41083
"1126",750,218.69862
"1127",750.67,219.30045
"1128",751.33,219.42946
"1129",752,219.41617
"1130",752.67,219.14307
"1131",753.33,219.38979
"1132",754,219.05645
"1133",754.67,218.94224
"1134",755.33,218.18253
"1135",756,217.85955
"1136",756.67,217.21994
"1137",757.33,217.27405
"1138",758,216.92871
"1139",758.67,216.87467
"1140",759.33,216.31402
"1141",760,216.24631
"1142",760.67,215.94032
"1143",761.33,215.63322
"1144",762,215.33964
"1145",762.67,215.30364
"1146",763.33,215.27175
"1147",764,215.61174
"1148",764.67,215.25969
"1149",765.33,215.18479
"1150",766,215.21117
"1151",766.67,215.02027
"1152",767.33,215.12004
"1153",768,215.83912
"1154",768.67,215.46351
"1155",769.33,215.81387
"1156",770,215.72289
"1157",770.67,216.25519
"1158",771.33,216.23625
"1159",772,216.19857
"1160",772.67,215.86671
"1161",773.33,215.6496
"1162",774,215.01905
"1163",774.67,215.3828
"1164",775.33,214.97271
"1165",776,214.87022
"1166",776.67,214.27342
"1167",777.33,214.0057
"1168",778,213.70701
"1169",778.67,213.52773
"1170",779.33,213.2263
"1171",780,213.00523
"1172",780.67,212.40186
"1173",781.33,212.10827
"1174",782,212.1427
"1175",782.67,212.78899
"1176",783.33,212.57422
"1177",784,212.67703
"1178",784.67,212.52809
"1179",785.33,212.63048
"1180",786,212.49089
"1181",786.67,212.17446
"1182",787.33,211.58315
"1183",788,211.24813
"1184",788.67,211.00253
"1185",789.33,210.81069
"1186",790,210.67458
"1187",790.67,210.7343
"1188",791.33,210.72381
"1189",792,210.51933
"1190",792.67,210.31476
"1191",793.33,210.13794
"1192",794,209.66688
"1193",794.67,209.66654
"1194",795.33,209.44497
"1195",796,209.70933
"1196",796.67,209.90366
"1197",797.33,210.03143
"1198",798,210.07245
"1199",798.67,210.34507
"1200",799.33,209.77213
"1201",800,209.32648
"1202",800.67,208.72324
"1203",801.33,208.23235
"1204",802,207.85649
"1205",802.67,207.26361
"1206",803.33,206.47128
"1207",804,205.98893
"1208",804.67,205.77097
"1209",805.33,206.12898
"1210",806,205.5656
"1211",806.67,205.20908
"1212",807.33,204.89408
"1213",808,204.53996
"1214",808.67,205.08948
