"","Position_um","Intensity_mean"
"159",105.33,230.64329
"160",106,230.56473
"161",106.67,230.60133
"162",107.33,230.68107
"163",108,230.75383
"164",108.67,231.11479
"165",109.33,231.40639
"166",110,231.48351
"167",110.67,231.57316
"168",111.33,231.41602
"169",112,230.90719
"170",112.67,230.60038
"171",113.33,230.71259
"172",114,230.8444
"173",114.67,230.61097
"174",115.33,230.41515
"175",116,230.24948
"176",116.67,230.06328
"177",117.33,229.83279
"178",118,229.70622
"179",118.67,229.67882
"180",119.33,229.67726
"181",120,229.51347
"182",120.67,229.29696
"183",121.33,229.05804
"184",122,228.76446
"185",122.67,228.49992
"186",123.33,228.20833
"187",124,228.00731
"188",124.67,227.72547
"189",125.33,227.53497
"190",126,227.57075
"191",126.67,227.86831
"192",127.33,228.10752
"193",128,228.25092
"194",128.67,228.36456
"195",129.33,228.39961
"196",130,228.20529
"197",130.67,228.00877
"198",131.33,228.168
"199",132,228.13823
"200",132.67,228.27414
"201",133.33,228.44911
"202",134,228.44791
"203",134.67,228.53951
"204",135.33,228.58342
"205",136,228.51098
"206",136.67,228.3435
"207",137.33,227.92846
"208",138,227.95925
"209",138.67,228.18006
"210",139.33,228.31308
"211",140,228.28601
"212",140.67,228.15844
"213",141.33,227.99543
"214",142,228.20715
"215",142.67,228.53103
"216",143.33,228.56889
"217",144,228.41242
"218",144.67,228.26147
"219",145.33,228.09104
"220",146,228.11054
"221",146.67,228.02252
"222",147.33,227.96182
"223",148,227.8748
"224",148.67,227.96013
"225",149.33,227.966
"226",150,228.00135
"227",150.67,228.42591
"228",151.33,228.87925
"229",152,229.06217
"230",152.67,229.22
"231",153.33,229.18097
"232",154,229.19666
"233",154.67,229.37369
"234",155.33,229.33874
"235",156,228.58028
"236",156.67,227.86955
"237",157.33,227.60004
"238",158,227.4031
"239",158.67,227.29338
"240",159.33,227.4263
"241",160,227.17549
"242",160.67,226.10737
"243",161.33,225.30621
"244",162,224.94623
"245",162.67,225.00835
"246",163.33,225.22294
"247",164,225.58765
"248",164.67,225.86712
"249",165.33,225.93751
"250",166,226.04828
"251",166.67,225.83934
"252",167.33,225.75418
"253",168,226.04106
"254",168.67,226.2947
"255",169.33,226.72396
"256",170,227.06355
"257",170.67,227.09992
"258",171.33,226.7839
"259",172,226.41216
"260",172.67,226.32843
"261",173.33,226.4777
"262",174,226.77182
"263",174.67,227.14155
"264",175.33,226.79183
"265",176,226.04632
"266",176.67,225.09342
"267",177.33,224.6471
"268",178,224.43473
"269",178.67,224.48473
"270",179.33,224.27305
"271",180,224.03075
"272",180.67,223.71209
"273",181.33,223.40945
"274",182,223.5904
"275",182.67,223.81854
"276",183.33,223.51253
"277",184,223.5376
"278",184.67,223.82712
"279",185.33,224.30973
"280",186,224.79257
"281",186.67,225.01403
"282",187.33,224.97783
"283",188,225.088
"284",188.67,224.99927
"285",189.33,224.76324
"286",190,224.46569
"287",190.67,224.40461
"288",191.33,224.83885
"289",192,225.26026
"290",192.67,225.54972
"291",193.33,225.36449
"292",194,225.25329
"293",194.67,225.26426
"294",195.33,225.66969
"295",196,226.21283
"296",196.67,226.7699
"297",197.33,227.16863
"298",198,227.42023
"299",198.67,227.54076
"300",199.33,227.55324
"301",200,227.46858
"302",200.67,227.55056
"303",201.33,227.58849
"304",202,227.73867
"305",202.67,227.71373
"306",203.33,228.15391
"307",204,228.74036
"308",204.67,229.0188
"309",205.33,229.01923
"310",206,228.9666
"311",206.67,229.26868
"312",207.33,229.2767
"313",208,229.04454
"314",208.67,229.03516
"315",209.33,229.08483
"316",210,228.66867
"317",210.67,227.97903
"318",211.33,227.6268
"319",212,227.67192
"320",212.67,227.61422
"321",213.33,227.09712
"322",214,226.67365
"323",214.67,226.77932
"324",215.33,227.00275
"325",216,227.26014
"326",216.67,227.20365
"327",217.33,226.94453
"328",218,226.81257
"329",218.67,226.97947
"330",219.33,227.05657
"331",220,227.02564
"332",220.67,227.27795
"333",221.33,227.63862
"334",222,227.6888
"335",222.67,227.45829
"336",223.33,227.08294
"337",224,226.96494
"338",224.67,226.74946
"339",225.33,226.5424
"340",226,226.18474
"341",226.67,225.7564
"342",227.33,225.57977
"343",228,225.36511
"344",228.67,225.24423
"345",229.33,225.10099
"346",230,224.82046
"347",230.67,224.30223
"348",231.33,223.85972
"349",232,223.63453
"350",232.67,223.65168
"351",233.33,224.04755
"352",234,225.0805
"353",234.67,226.06551
"354",235.33,227.21827
"355",236,227.80697
"356",236.67,227.84576
"357",237.33,227.81831
"358",238,228.14229
"359",238.67,229.05719
"360",239.33,229.70261
"361",240,229.73862
"362",240.67,229.54326
"363",241.33,229.3832
"364",242,229.20413
"365",242.67,229.07164
"366",243.33,228.95999
"367",244,229.03947
"368",244.67,229.24161
"369",245.33,229.18214
"370",246,228.88977
"371",246.67,228.7576
"372",247.33,228.81164
"373",248,228.99256
"374",248.67,229.14591
"375",249.33,229.22561
"376",250,228.97792
"377",250.67,228.78338
"378",251.33,228.59373
"379",252,228.57289
"380",252.67,228.55603
"381",253.33,228.76542
"382",254,229.0771
"383",254.67,229.14391
"384",255.33,228.93217
"385",256,228.88779
"386",256.67,228.80162
"387",257.33,228.77899
"388",258,228.66329
"389",258.67,228.32955
"390",259.33,228.31111
"391",260,228.73841
"392",260.67,228.97085
"393",261.33,228.95307
"394",262,228.81307
"395",262.67,228.80609
"396",263.33,228.79396
"397",264,228.88239
"398",264.67,228.82236
"399",265.33,228.68177
"400",266,228.43808
"401",266.67,228.15815
"402",267.33,227.84831
"403",268,227.55262
"404",268.67,227.44315
"405",269.33,227.29854
"406",270,227.54596
"407",270.67,227.95351
"408",271.33,228.49206
"409",272,228.84476
"410",272.67,229.28404
"411",273.33,229.74088
"412",274,230.10213
"413",274.67,230.20762
"414",275.33,230.17742
"415",276,230.08595
"416",276.67,229.93387
"417",277.33,229.96
"418",278,229.97151
"419",278.67,230.18458
"420",279.33,229.92898
"421",280,229.58525
"422",280.67,229.17027
"423",281.33,229.23195
"424",282,229.87431
"425",282.67,230.21031
"426",283.33,230.50125
"427",284,230.72872
"428",284.67,230.52274
"429",285.33,230.28328
"430",286,230.25118
"431",286.67,230.14249
"432",287.33,230.13501
"433",288,230.12569
"434",288.67,230.32254
"435",289.33,230.44768
"436",290,230.51853
"437",290.67,230.34413
"438",291.33,230.16001
"439",292,230.02814
"440",292.67,229.98352
"441",293.33,229.53964
"442",294,229.24461
"443",294.67,229.04941
"444",295.33,229.04674
"445",296,228.80279
"446",296.67,228.45107
"447",297.33,228.37916
"448",298,228.17142
"449",298.67,227.78594
"450",299.33,227.68063
"451",300,227.76692
"452",300.67,227.94489
"453",301.33,227.87647
"454",302,227.93903
"455",302.67,228.09542
"456",303.33,228.15777
"457",304,228.33448
"458",304.67,228.59108
"459",305.33,228.84937
"460",306,228.9024
"461",306.67,228.49551
"462",307.33,228.40324
"463",308,228.90054
"464",308.67,229.47468
"465",309.33,229.70261
"466",310,229.73933
"467",310.67,229.43281
"468",311.33,229.16746
"469",312,228.88894
"470",312.67,228.998
"471",313.33,229.0524
"472",314,229.06805
"473",314.67,229.09689
"474",315.33,228.84915
"475",316,228.35537
"476",316.67,228.20124
"477",317.33,228.18582
"478",318,228.25089
"479",318.67,228.37342
"480",319.33,228.50706
"481",320,228.57186
"482",320.67,228.44978
"483",321.33,228.31939
"484",322,228.26565
"485",322.67,228.68889
"486",323.33,228.6296
"487",324,228.35706
"488",324.67,228.04606
"489",325.33,227.85044
"490",326,228.04698
"491",326.67,228.33632
"492",327.33,228.93977
"493",328,229.34239
"494",328.67,229.5755
"495",329.33,229.64125
"496",330,229.53507
"497",330.67,229.33343
"498",331.33,228.67026
"499",332,228.24364
"500",332.67,227.95499
"501",333.33,227.74225
"502",334,227.2412
"503",334.67,226.61591
"504",335.33,226.0851
"505",336,225.77294
"506",336.67,225.54387
"507",337.33,225.04933
"508",338,224.39441
"509",338.67,224.19388
"510",339.33,224.43974
"511",340,224.34752
"512",340.67,224.68848
"513",341.33,225.3196
"514",342,225.79212
"515",342.67,225.72395
"516",343.33,225.32992
"517",344,224.93694
"518",344.67,224.64132
"519",345.33,224.64015
"520",346,224.3786
"521",346.67,224.41432
"522",347.33,224.62286
"523",348,224.93564
"524",348.67,224.83037
"525",349.33,224.2716
"526",350,223.51306
"527",350.67,223.53813
"528",351.33,223.95923
"529",352,223.96551
"530",352.67,224.14671
"531",353.33,224.17978
"532",354,224.03591
"533",354.67,223.64164
"534",355.33,223.0952
"535",356,222.56817
"536",356.67,222.47186
"537",357.33,223.29013
"538",358,223.9155
"539",358.67,224.1389
"540",359.33,223.86485
"541",360,223.44889
"542",360.67,223.21188
"543",361.33,223.23585
"544",362,222.972
"545",362.67,222.55928
"546",363.33,222.37061
"547",364,221.9071
"548",364.67,221.6243
"549",365.33,221.87911
"550",366,221.88232
"551",366.67,221.71697
"552",367.33,221.94285
"553",368,222.56392
"554",368.67,223.03194
"555",369.33,223.56688
"556",370,223.72102
"557",370.67,223.77532
"558",371.33,224.02893
"559",372,224.22348
"560",372.67,224.52569
"561",373.33,224.29231
"562",374,223.69982
"563",374.67,223.04059
"564",375.33,221.93267
"565",376,221.0847
"566",376.67,220.24734
"567",377.33,219.06139
"568",378,218.73729
"569",378.67,218.69606
"570",379.33,218.79431
"571",380,218.77526
"572",380.67,218.40132
"573",381.33,218.57054
"574",382,219.17066
"575",382.67,219.86396
"576",383.33,220.32175
"577",384,220.47949
"578",384.67,220.75652
"579",385.33,221.17911
"580",386,221.51489
"581",386.67,221.83719
"582",387.33,222.17239
"583",388,222.75106
"584",388.67,223.33965
"585",389.33,223.89943
"586",390,223.88128
"587",390.67,223.49168
"588",391.33,223.10546
"589",392,222.79862
"590",392.67,222.67729
"591",393.33,222.29133
"592",394,221.76934
"593",394.67,221.65853
"594",395.33,221.52191
"595",396,221.25058
"596",396.67,221.27342
"597",397.33,221.65281
"598",398,221.81284
"599",398.67,221.96458
"600",399.33,222.05608
"601",400,221.9169
"602",400.67,221.89511
"603",401.33,221.79391
"604",402,221.81465
"605",402.67,221.9909
"606",403.33,221.93726
"607",404,221.6927
"608",404.67,221.93684
"609",405.33,221.86236
"610",406,221.72595
"611",406.67,221.43689
"612",407.33,221.46235
"613",408,221.47042
"614",408.67,220.83662
"615",409.33,220.41008
"616",410,219.67389
"617",410.67,219.31516
"618",411.33,219.02077
"619",412,218.80481
"620",412.67,218.46019
"621",413.33,218.32244
"622",414,217.64995
"623",414.67,217.18708
"624",415.33,216.91031
"625",416,216.63858
"626",416.67,216.46054
"627",417.33,216.21059
"628",418,216.43846
"629",418.67,216.89536
"630",419.33,217.80132
"631",420,218.22235
"632",420.67,218.81799
"633",421.33,218.92908
"634",422,218.34964
"635",422.67,217.99386
"636",423.33,217.50552
"637",424,217.06767
"638",424.67,216.57632
"639",425.33,215.94966
"640",426,214.99042
"641",426.67,214.51174
"642",427.33,214.93724
"643",428,215.24968
"644",428.67,215.25421
"645",429.33,215.35425
"646",430,215.81903
"647",430.67,216.33477
"648",431.33,216.83174
"649",432,217.12377
"650",432.67,217.56438
"651",433.33,217.95795
"652",434,218.24729
"653",434.67,218.7848
"654",435.33,218.92946
"655",436,218.76874
"656",436.67,218.60028
"657",437.33,218.30609
"658",438,218.18577
"659",438.67,218.29315
"660",439.33,218.28742
"661",440,217.83354
"662",440.67,217.42689
"663",441.33,216.38791
"664",442,215.52553
"665",442.67,214.86853
"666",443.33,214.60867
"667",444,214.59556
"668",444.67,214.06923
"669",445.33,213.74009
"670",446,213.4433
"671",446.67,212.98034
"672",447.33,213.05019
"673",448,213.60244
"674",448.67,213.6653
"675",449.33,213.48128
"676",450,213.24927
"677",450.67,213.30297
"678",451.33,213.74443
"679",452,214.21511
"680",452.67,215.10084
"681",453.33,216.27859
"682",454,216.96957
"683",454.67,217.54587
"684",455.33,218.12475
"685",456,218.17063
"686",456.67,218.13163
"687",457.33,217.89023
"688",458,217.99912
"689",458.67,217.16604
"690",459.33,216.05422
"691",460,215.00368
"692",460.67,214.34086
"693",461.33,213.18716
"694",462,212.95872
"695",462.67,212.67681
"696",463.33,212.28934
"697",464,212.20089
"698",464.67,212.57142
"699",465.33,213.54116
"700",466,215.02583
"701",466.67,215.9533
"702",467.33,216.56959
"703",468,216.87428
"704",468.67,216.94097
"705",469.33,217.66743
"706",470,218.64675
"707",470.67,219.3189
"708",471.33,219.47039
"709",472,219.17982
"710",472.67,218.62498
"711",473.33,218.28355
"712",474,218.07837
"713",474.67,217.90107
"714",475.33,217.40018
"715",476,217.1904
"716",476.67,217.48244
"717",477.33,217.69906
"718",478,217.42165
"719",478.67,217.11355
"720",479.33,217.25031
"721",480,217.71464
"722",480.67,218.22395
"723",481.33,219.14582
"724",482,220.0631
"725",482.67,220.46463
"726",483.33,220.52536
"727",484,220.41779
"728",484.67,219.62516
"729",485.33,219.14497
"730",486,218.29524
"731",486.67,217.43734
"732",487.33,216.45493
"733",488,216.07031
"734",488.67,215.74298
"735",489.33,215.59062
"736",490,215.58027
"737",490.67,215.83468
"738",491.33,216.77067
"739",492,217.48002
"740",492.67,217.50947
"741",493.33,217.11134
"742",494,217.50791
"743",494.67,217.71937
"744",495.33,217.65462
"745",496,217.27254
"746",496.67,217.33625
"747",497.33,217.52775
"748",498,217.51743
"749",498.67,217.42836
"750",499.33,217.68643
"751",500,218.96475
"752",500.67,220.38649
"753",501.33,220.98385
"754",502,221.57835
"755",502.67,222.04398
"756",503.33,222.40822
"757",504,222.82109
"758",504.67,223.36588
"759",505.33,223.4925
"760",506,223.74329
"761",506.67,223.56528
"762",507.33,223.38819
"763",508,223.50337
"764",508.67,223.22965
"765",509.33,222.37272
"766",510,221.80195
"767",510.67,221.77372
"768",511.33,221.86738
"769",512,222.13929
"770",512.67,222.31467
"771",513.33,222.88844
"772",514,223.12365
"773",514.67,223.25168
"774",515.33,223.0811
"775",516,223.30992
"776",516.67,223.32275
"777",517.33,223.46817
"778",518,223.7578
"779",518.67,223.67807
"780",519.33,223.63418
"781",520,223.57734
"782",520.67,223.79428
"783",521.33,223.36479
"784",522,223.43253
"785",522.67,223.66116
"786",523.33,223.28194
"787",524,222.80196
"788",524.67,222.53008
"789",525.33,222.36648
"790",526,222.82849
"791",526.67,223.0669
"792",527.33,222.6853
"793",528,222.27329
"794",528.67,222.11404
"795",529.33,221.73557
"796",530,221.57381
"797",530.67,222.00262
"798",531.33,222.32084
"799",532,222.46177
"800",532.67,222.68716
"801",533.33,222.91457
"802",534,223.00614
"803",534.67,223.04115
"804",535.33,223.38916
"805",536,223.85901
"806",536.67,224.21746
"807",537.33,224.49604
"808",538,224.39965
"809",538.67,224.19655
"810",539.33,224.13503
"811",540,223.85022
"812",540.67,223.79049
"813",541.33,223.45471
"814",542,223.14178
"815",542.67,222.53676
"816",543.33,221.83875
"817",544,221.11436
"818",544.67,220.67075
"819",545.33,220.36253
"820",546,220.08458
"821",546.67,219.93778
"822",547.33,220.09095
"823",548,220.28746
"824",548.67,219.97899
"825",549.33,219.48053
"826",550,218.7996
"827",550.67,218.35403
"828",551.33,218.20535
"829",552,217.71657
"830",552.67,217.6868
"831",553.33,217.55479
"832",554,218.00894
"833",554.67,218.54342
"834",555.33,218.63516
"835",556,219.55652
"836",556.67,220.62755
"837",557.33,222.05338
"838",558,222.60945
"839",558.67,222.31808
"840",559.33,221.69587
"841",560,221.5232
"842",560.67,221.62008
"843",561.33,220.48022
"844",562,219.35708
"845",562.67,218.79258
"846",563.33,217.77218
"847",564,216.56314
"848",564.67,215.24557
"849",565.33,215.01875
"850",566,215.14951
"851",566.67,215.11768
"852",567.33,215.39277
"853",568,215.86703
"854",568.67,215.87888
"855",569.33,215.62148
"856",570,215.70801
"857",570.67,216.41914
"858",571.33,217.02515
"859",572,217.45697
"860",572.67,218.05063
"861",573.33,218.44743
"862",574,218.82473
"863",574.67,219.53526
"864",575.33,219.64622
"865",576,218.88182
"866",576.67,217.42382
"867",577.33,216.33268
"868",578,215.10941
"869",578.67,213.80836
"870",579.33,213.24769
"871",580,213.08632
"872",580.67,212.86613
"873",581.33,213.01417
"874",582,213.5147
"875",582.67,213.39628
"876",583.33,213.64308
"877",584,213.86862
"878",584.67,213.77515
"879",585.33,213.62956
"880",586,213.54982
"881",586.67,213.38938
"882",587.33,213.38556
"883",588,213.39925
"884",588.67,213.1091
"885",589.33,212.73999
"886",590,212.43044
"887",590.67,212.80858
"888",591.33,212.88328
"889",592,212.85042
"890",592.67,212.86748
"891",593.33,213.0343
"892",594,212.47053
"893",594.67,211.33425
"894",595.33,210.52111
"895",596,210.46787
"896",596.67,209.95089
"897",597.33,209.05151
"898",598,208.59308
"899",598.67,209.17296
"900",599.33,210.13134
"901",600,210.52022
"902",600.67,210.65928
"903",601.33,210.50397
"904",602,210.66493
"905",602.67,210.98359
"906",603.33,210.98786
"907",604,212.36775
"908",604.67,214.04294
"909",605.33,215.02506
"910",606,214.71671
"911",606.67,214.6348
"912",607.33,214.69912
"913",608,215.06525
"914",608.67,215.50626
"915",609.33,216.32224
"916",610,217.49835
"917",610.67,218.53239
"918",611.33,218.73857
"919",612,218.06315
"920",612.67,217.39764
"921",613.33,217.122
"922",614,216.64267
"923",614.67,215.26245
"924",615.33,214.33253
"925",616,213.56529
"926",616.67,213.83647
"927",617.33,214.52101
"928",618,215.02459
"929",618.67,215.46658
"930",619.33,216.33222
"931",620,217.24864
"932",620.67,217.64809
"933",621.33,217.89195
"934",622,218.14721
"935",622.67,218.41342
"936",623.33,218.93404
"937",624,218.68964
"938",624.67,218.09829
"939",625.33,217.66632
"940",626,217.14703
"941",626.67,216.65226
"942",627.33,215.96965
"943",628,215.71702
"944",628.67,216.04865
"945",629.33,216.15084
"946",630,215.62279
"947",630.67,215.14547
"948",631.33,215.93231
"949",632,216.95804
"950",632.67,217.56917
"951",633.33,217.64311
"952",634,217.41179
"953",634.67,217.17591
"954",635.33,216.42547
"955",636,215.4451
"956",636.67,214.71284
"957",637.33,214.74756
"958",638,215.53412
"959",638.67,216.07671
"960",639.33,216.3728
"961",640,216.09857
"962",640.67,216.29849
"963",641.33,216.72765
"964",642,216.94409
"965",642.67,216.9125
"966",643.33,216.10186
"967",644,215.81596
"968",644.67,215.65908
"969",645.33,215.47951
"970",646,215.08413
"971",646.67,214.60117
"972",647.33,214.20779
"973",648,213.71092
"974",648.67,213.2013
"975",649.33,212.49933
"976",650,212.05857
"977",650.67,211.56448
"978",651.33,211.05438
"979",652,210.77728
"980",652.67,210.76595
"981",653.33,210.75342
"982",654,210.97304
"983",654.67,211.60884
"984",655.33,212.66671
"985",656,213.32839
"986",656.67,213.91973
"987",657.33,213.9363
"988",658,213.57499
"989",658.67,213.32394
"990",659.33,213.56848
"991",660,213.75676
"992",660.67,214.30097
"993",661.33,214.80956
"994",662,214.69068
"995",662.67,214.33605
"996",663.33,214.05039
"997",664,213.96338
"998",664.67,214.35134
"999",665.33,214.93218
"1000",666,215.92837
"1001",666.67,216.8909
"1002",667.33,217.39906
"1003",668,217.39225
"1004",668.67,217.26619
"1005",669.33,217.55839
"1006",670,218.40208
"1007",670.67,218.36751
"1008",671.33,217.81372
"1009",672,217.51262
"1010",672.67,217.36884
"1011",673.33,217.18995
"1012",674,216.67315
"1013",674.67,216.14657
"1014",675.33,216.66443
"1015",676,217.11346
"1016",676.67,216.95503
"1017",677.33,216.5457
"1018",678,216.49747
"1019",678.67,216.34043
"1020",679.33,216.38547
"1021",680,216.25014
"1022",680.67,216.51416
"1023",681.33,217.06617
"1024",682,217.05379
"1025",682.67,217.24444
"1026",683.33,217.23611
"1027",684,217.30054
"1028",684.67,217.23046
"1029",685.33,217.36817
"1030",686,217.63177
"1031",686.67,217.89409
"1032",687.33,218.74866
"1033",688,219.08048
"1034",688.67,219.22297
"1035",689.33,218.99756
"1036",690,218.27449
"1037",690.67,217.934
"1038",691.33,217.36611
"1039",692,217.08286
"1040",692.67,217.60924
"1041",693.33,217.87328
"1042",694,217.27246
"1043",694.67,217.3136
"1044",695.33,217.18541
"1045",696,217.11125
"1046",696.67,217.34452
"1047",697.33,217.3558
"1048",698,217.30365
"1049",698.67,216.84479
"1050",699.33,216.52135
"1051",700,216.29252
"1052",700.67,216.29529
"1053",701.33,216.31099
"1054",702,216.43649
"1055",702.67,216.43867
"1056",703.33,216.23471
"1057",704,216.1352
"1058",704.67,216.10031
"1059",705.33,216.01843
"1060",706,215.88385
"1061",706.67,215.62191
"1062",707.33,216.0096
"1063",708,215.90008
"1064",708.67,215.76493
"1065",709.33,215.52765
"1066",710,215.38697
"1067",710.67,215.40907
"1068",711.33,214.89719
"1069",712,214.86432
"1070",712.67,215.0361
"1071",713.33,215.20598
"1072",714,215.24079
"1073",714.67,215.52204
"1074",715.33,215.81826
"1075",716,215.55015
"1076",716.67,215.32892
"1077",717.33,215.56911
"1078",718,215.73681
"1079",718.67,215.51692
"1080",719.33,215.33615
"1081",720,215.24877
"1082",720.67,216.33497
"1083",721.33,217.39783
"1084",722,217.62383
"1085",722.67,217.88862
"1086",723.33,217.60453
"1087",724,217.57466
"1088",724.67,217.91834
"1089",725.33,217.59775
"1090",726,216.79049
"1091",726.67,216.32032
"1092",727.33,216.16192
"1093",728,216.35463
"1094",728.67,216.20276
"1095",729.33,215.93347
"1096",730,214.95854
"1097",730.67,214.01186
"1098",731.33,213.27122
"1099",732,212.65503
"1100",732.67,212.66342
"1101",733.33,212.13488
"1102",734,211.55138
"1103",734.67,211.67547
"1104",735.33,212.1244
"1105",736,212.54008
"1106",736.67,213.28769
"1107",737.33,213.89325
"1108",738,213.32987
"1109",738.67,211.99756
"1110",739.33,210.80924
"1111",740,210.23675
"1112",740.67,209.69577
"1113",741.33,209.15551
"1114",742,209.29577
"1115",742.67,210.53495
"1116",743.33,211.81059
"1117",744,212.81839
"1118",744.67,213.18078
"1119",745.33,213.29466
"1120",746,213.8374
"1121",746.67,214.6389
"1122",747.33,214.88048
"1123",748,214.32854
"1124",748.67,214.08715
"1125",749.33,213.81324
"1126",750,213.80001
"1127",750.67,213.57184
"1128",751.33,213.65169
"1129",752,213.76093
"1130",752.67,213.60941
"1131",753.33,213.32623
"1132",754,213.34063
"1133",754.67,213.25568
"1134",755.33,212.9395
"1135",756,212.38061
"1136",756.67,211.77186
"1137",757.33,211.93604
"1138",758,212.22858
"1139",758.67,212.80103
"1140",759.33,212.69942
"1141",760,211.99294
"1142",760.67,211.88756
"1143",761.33,212.30235
"1144",762,213.05688
"1145",762.67,213.35618
"1146",763.33,213.19045
"1147",764,213.49545
"1148",764.67,213.92169
"1149",765.33,213.86858
"1150",766,213.53777
"1151",766.67,212.96169
"1152",767.33,212.1019
"1153",768,211.43916
"1154",768.67,211.02387
"1155",769.33,210.58062
"1156",770,210.59289
"1157",770.67,210.73405
"1158",771.33,210.99872
"1159",772,211.31892
"1160",772.67,211.91216
"1161",773.33,211.9224
"1162",774,212.12889
"1163",774.67,212.40671
"1164",775.33,212.68938
"1165",776,212.36938
"1166",776.67,212.18912
"1167",777.33,212.38805
"1168",778,213.39169
"1169",778.67,213.9161
"1170",779.33,213.70833
"1171",780,213.85342
"1172",780.67,213.93284
"1173",781.33,213.84585
"1174",782,213.71924
"1175",782.67,213.26617
"1176",783.33,212.68712
"1177",784,212.10436
"1178",784.67,211.74899
"1179",785.33,211.69745
"1180",786,211.80177
"1181",786.67,212.14333
"1182",787.33,212.12201
"1183",788,211.62853
"1184",788.67,211.65476
"1185",789.33,211.57116
"1186",790,211.51133
"1187",790.67,211.25618
"1188",791.33,211.2483
"1189",792,210.97146
"1190",792.67,211.06462
"1191",793.33,211.40031
"1192",794,211.86965
"1193",794.67,212.34467
"1194",795.33,212.09173
"1195",796,211.48196
"1196",796.67,211.07858
"1197",797.33,210.61566
"1198",798,210.41378
"1199",798.67,210.44004
"1200",799.33,210.29294
"1201",800,210.19028
"1202",800.67,210.51521
"1203",801.33,210.56115
"1204",802,210.47799
"1205",802.67,210.61746
"1206",803.33,211.47929
"1207",804,211.85347
"1208",804.67,211.67787
"1209",805.33,210.73675
"1210",806,210.20239
"1211",806.67,210.23449
"1212",807.33,210.31755
"1213",808,210.09872
"1214",808.67,210.14849
