"","Position_um","Intensity_mean"
"209",138.67,182.62542
"210",139.33,182.40158
"211",140,182.59839
"212",140.67,182.78199
"213",141.33,183.17564
"214",142,183.41954
"215",142.67,183.40858
"216",143.33,182.81315
"217",144,182.29107
"218",144.67,182.34945
"219",145.33,182.34581
"220",146,181.93164
"221",146.67,181.58407
"222",147.33,181.72067
"223",148,181.64889
"224",148.67,181.61547
"225",149.33,181.4863
"226",150,180.97444
"227",150.67,181.07643
"228",151.33,181.4869
"229",152,182.52667
"230",152.67,183.25631
"231",153.33,183.6228
"232",154,183.95273
"233",154.67,184.59992
"234",155.33,184.95032
"235",156,185.26311
"236",156.67,185.58719
"237",157.33,185.99302
"238",158,186.01956
"239",158.67,185.67928
"240",159.33,185.31067
"241",160,185.5973
"242",160.67,185.57401
"243",161.33,185.2795
"244",162,184.67587
"245",162.67,184.11965
"246",163.33,184.00733
"247",164,184.3374
"248",164.67,184.7184
"249",165.33,185.18027
"250",166,184.77063
"251",166.67,184.56316
"252",167.33,184.82467
"253",168,184.94592
"254",168.67,184.59649
"255",169.33,184.17263
"256",170,184.16581
"257",170.67,184.46183
"258",171.33,184.79959
"259",172,185.09933
"260",172.67,185.2168
"261",173.33,185.35489
"262",174,185.19209
"263",174.67,184.73515
"264",175.33,184.28732
"265",176,183.68449
"266",176.67,183.48112
"267",177.33,183.438
"268",178,183.43756
"269",178.67,183.90946
"270",179.33,184.65658
"271",180,185.15555
"272",180.67,185.07689
"273",181.33,184.78605
"274",182,183.95094
"275",182.67,183.21158
"276",183.33,183.20543
"277",184,183.38903
"278",184.67,183.16472
"279",185.33,182.93156
"280",186,183.47925
"281",186.67,183.51159
"282",187.33,183.23728
"283",188,182.94148
"284",188.67,182.8553
"285",189.33,182.97244
"286",190,183.28707
"287",190.67,183.25068
"288",191.33,183.62335
"289",192,183.66436
"290",192.67,183.61569
"291",193.33,183.63458
"292",194,183.62947
"293",194.67,183.69382
"294",195.33,183.47565
"295",196,183.86724
"296",196.67,184.03476
"297",197.33,183.97466
"298",198,184.11609
"299",198.67,184.36595
"300",199.33,184.62223
"301",200,184.22285
"302",200.67,183.37467
"303",201.33,182.27982
"304",202,182.30164
"305",202.67,181.70481
"306",203.33,181.07804
"307",204,181.1158
"308",204.67,181.0336
"309",205.33,180.63507
"310",206,180.396
"311",206.67,180.71209
"312",207.33,181.04787
"313",208,180.78531
"314",208.67,180.12206
"315",209.33,180.01755
"316",210,180.78804
"317",210.67,181.74066
"318",211.33,182.66262
"319",212,183.77404
"320",212.67,184.39303
"321",213.33,184.10543
"322",214,183.73726
"323",214.67,183.45263
"324",215.33,183.53809
"325",216,183.55244
"326",216.67,183.28524
"327",217.33,182.5313
"328",218,181.95267
"329",218.67,182.22884
"330",219.33,182.91618
"331",220,183.67899
"332",220.67,184.02341
"333",221.33,184.13254
"334",222,183.72698
"335",222.67,183.42461
"336",223.33,183.06662
"337",224,182.79116
"338",224.67,182.35028
"339",225.33,181.97924
"340",226,181.05846
"341",226.67,180.55475
"342",227.33,180.39022
"343",228,180.14497
"344",228.67,180.33138
"345",229.33,180.51004
"346",230,181.24657
"347",230.67,181.06461
"348",231.33,180.81627
"349",232,181.05962
"350",232.67,181.85724
"351",233.33,182.36843
"352",234,182.22494
"353",234.67,182.14302
"354",235.33,182.61828
"355",236,183.18565
"356",236.67,183.16663
"357",237.33,182.95479
"358",238,182.58028
"359",238.67,182.1961
"360",239.33,181.93413
"361",240,181.68381
"362",240.67,181.7864
"363",241.33,181.72105
"364",242,182.46115
"365",242.67,182.74587
"366",243.33,182.70458
"367",244,182.41872
"368",244.67,182.52133
"369",245.33,183.01617
"370",246,183.19957
"371",246.67,182.91282
"372",247.33,182.72402
"373",248,182.41577
"374",248.67,181.73497
"375",249.33,181.39072
"376",250,180.98898
"377",250.67,180.67182
"378",251.33,180.84236
"379",252,181.2821
"380",252.67,181.36867
"381",253.33,181.5941
"382",254,181.61121
"383",254.67,181.44026
"384",255.33,180.96836
"385",256,180.797
"386",256.67,181.11835
"387",257.33,181.63653
"388",258,181.60962
"389",258.67,181.71697
"390",259.33,181.79379
"391",260,182.07333
"392",260.67,182.61094
"393",261.33,183.18987
"394",262,183.45791
"395",262.67,183.56306
"396",263.33,182.91432
"397",264,182.40307
"398",264.67,182.5047
"399",265.33,182.27467
"400",266,182.42595
"401",266.67,182.54382
"402",267.33,182.106
"403",268,181.51991
"404",268.67,181.18267
"405",269.33,180.71893
"406",270,180.28898
"407",270.67,179.91089
"408",271.33,179.95835
"409",272,180.39196
"410",272.67,180.86583
"411",273.33,180.81982
"412",274,180.74516
"413",274.67,181.01857
"414",275.33,181.37814
"415",276,181.37342
"416",276.67,181.27631
"417",277.33,181.03379
"418",278,180.86526
"419",278.67,181.13511
"420",279.33,181.5697
"421",280,181.79786
"422",280.67,181.45787
"423",281.33,181.24751
"424",282,181.20729
"425",282.67,181.15928
"426",283.33,181.12659
"427",284,181.20911
"428",284.67,181.62195
"429",285.33,182.26454
"430",286,182.37048
"431",286.67,181.8069
"432",287.33,181.36538
"433",288,181.17968
"434",288.67,181.30944
"435",289.33,181.07969
"436",290,180.95743
"437",290.67,180.65494
"438",291.33,180.26279
"439",292,179.82836
"440",292.67,179.68946
"441",293.33,179.94675
"442",294,179.89999
"443",294.67,179.60671
"444",295.33,178.78422
"445",296,178.4553
"446",296.67,178.53853
"447",297.33,178.39315
"448",298,178.21641
"449",298.67,177.93748
"450",299.33,177.23334
"451",300,176.26395
"452",300.67,175.70288
"453",301.33,175.3113
"454",302,175.16614
"455",302.67,175.2555
"456",303.33,175.8416
"457",304,175.69423
"458",304.67,175.7012
"459",305.33,175.72841
"460",306,175.87625
"461",306.67,176.56147
"462",307.33,177.01302
"463",308,177.48427
"464",308.67,178.08428
"465",309.33,178.74782
"466",310,178.84173
"467",310.67,178.63779
"468",311.33,178.54488
"469",312,178.71253
"470",312.67,178.84377
"471",313.33,179.39218
"472",314,179.58447
"473",314.67,179.58277
"474",315.33,179.27094
"475",316,179.05722
"476",316.67,178.96302
"477",317.33,179.51036
"478",318,179.87863
"479",318.67,179.54939
"480",319.33,179.65164
"481",320,179.46418
"482",320.67,179.49332
"483",321.33,179.58142
"484",322,179.18137
"485",322.67,178.72678
"486",323.33,178.89705
"487",324,179.39382
"488",324.67,179.72639
"489",325.33,179.74676
"490",326,179.49942
"491",326.67,179.36071
"492",327.33,179.72854
"493",328,180.21591
"494",328.67,180.70646
"495",329.33,180.35801
"496",330,180.40973
"497",330.67,181.25306
"498",331.33,182.04346
"499",332,182.26172
"500",332.67,182.2539
"501",333.33,181.91045
"502",334,181.81987
"503",334.67,181.81733
"504",335.33,181.6877
"505",336,181.06819
"506",336.67,180.51898
"507",337.33,180.46594
"508",338,180.24383
"509",338.67,180.1755
"510",339.33,180.05231
"511",340,179.62281
"512",340.67,179.5721
"513",341.33,179.78359
"514",342,180.02039
"515",342.67,180.1236
"516",343.33,179.89586
"517",344,179.48813
"518",344.67,178.98649
"519",345.33,178.8332
"520",346,178.37275
"521",346.67,178.278
"522",347.33,178.75787
"523",348,178.75707
"524",348.67,178.92106
"525",349.33,179.18081
"526",350,179.08733
"527",350.67,178.84097
"528",351.33,179.14435
"529",352,179.27205
"530",352.67,179.19921
"531",353.33,179.23274
"532",354,179.54355
"533",354.67,180.13964
"534",355.33,180.45929
"535",356,180.73835
"536",356.67,180.8308
"537",357.33,181.39912
"538",358,182.46778
"539",358.67,183.07337
"540",359.33,183.47484
"541",360,183.90658
"542",360.67,184.02741
"543",361.33,183.96236
"544",362,183.43022
"545",362.67,183.26769
"546",363.33,183.51858
"547",364,183.62503
"548",364.67,183.47113
"549",365.33,183.35168
"550",366,183.39569
"551",366.67,183.8192
"552",367.33,184.35744
"553",368,184.26551
"554",368.67,183.5134
"555",369.33,182.95351
"556",370,182.34214
"557",370.67,182.20791
"558",371.33,182.03814
"559",372,182.34625
"560",372.67,182.52652
"561",373.33,182.63188
"562",374,182.14297
"563",374.67,181.37103
"564",375.33,180.50391
"565",376,179.96768
"566",376.67,180.39058
"567",377.33,180.48129
"568",378,180.41769
"569",378.67,180.45464
"570",379.33,180.52622
"571",380,180.50644
"572",380.67,180.82076
"573",381.33,181.07632
"574",382,181.19375
"575",382.67,181.85588
"576",383.33,182.56702
"577",384,182.66947
"578",384.67,182.48369
"579",385.33,182.09946
"580",386,181.76866
"581",386.67,181.66995
"582",387.33,181.73983
"583",388,182.11675
"584",388.67,182.24015
"585",389.33,182.21217
"586",390,182.1541
"587",390.67,182.44817
"588",391.33,182.72592
"589",392,182.62537
"590",392.67,182.04476
"591",393.33,181.33355
"592",394,180.79901
"593",394.67,180.91368
"594",395.33,181.42235
"595",396,181.63752
"596",396.67,181.82494
"597",397.33,181.91017
"598",398,181.8412
"599",398.67,181.43111
"600",399.33,181.23941
"601",400,180.86677
"602",400.67,180.69102
"603",401.33,180.67371
"604",402,180.83666
"605",402.67,181.19232
"606",403.33,181.9041
"607",404,182.02644
"608",404.67,181.23387
"609",405.33,180.75871
"610",406,181.10437
"611",406.67,181.56111
"612",407.33,181.80872
"613",408,182.02947
"614",408.67,182.24099
"615",409.33,182.30947
"616",410,181.64835
"617",410.67,180.93449
"618",411.33,180.6304
"619",412,180.62843
"620",412.67,180.6652
"621",413.33,181.18051
"622",414,181.39293
"623",414.67,181.84866
"624",415.33,182.31071
"625",416,182.51312
"626",416.67,182.74168
"627",417.33,182.77841
"628",418,182.38636
"629",418.67,181.88711
"630",419.33,181.77369
"631",420,181.58459
"632",420.67,181.45142
"633",421.33,181.05793
"634",422,180.67645
"635",422.67,180.41266
"636",423.33,180.52641
"637",424,180.60023
"638",424.67,180.49977
"639",425.33,180.65247
"640",426,180.21783
"641",426.67,180.24848
"642",427.33,180.07461
"643",428,180.08853
"644",428.67,180.50156
"645",429.33,181.09418
"646",430,181.73716
"647",430.67,182.28938
"648",431.33,182.50494
"649",432,182.5992
"650",432.67,182.60437
"651",433.33,182.80014
"652",434,183.23084
"653",434.67,183.81284
"654",435.33,183.72215
"655",436,183.5344
"656",436.67,183.35169
"657",437.33,183.12889
"658",438,182.71324
"659",438.67,182.45426
"660",439.33,182.47541
"661",440,182.33072
"662",440.67,182.69148
"663",441.33,182.87697
"664",442,182.65428
"665",442.67,182.59746
"666",443.33,182.71841
"667",444,182.91085
"668",444.67,182.76382
"669",445.33,182.67439
"670",446,182.28107
"671",446.67,181.58726
"672",447.33,181.85798
"673",448,181.83268
"674",448.67,181.39936
"675",449.33,180.93187
"676",450,180.68395
"677",450.67,180.37782
"678",451.33,180.24694
"679",452,180.51512
"680",452.67,180.76462
"681",453.33,180.67027
"682",454,181.22505
"683",454.67,181.6548
"684",455.33,181.66672
"685",456,181.67017
"686",456.67,181.70133
"687",457.33,181.6492
"688",458,181.34779
"689",458.67,181.11831
"690",459.33,181.48351
"691",460,181.47707
"692",460.67,181.23485
"693",461.33,181.1168
"694",462,180.69561
"695",462.67,180.49612
"696",463.33,180.28646
"697",464,180.33529
"698",464.67,180.47733
"699",465.33,179.98639
"700",466,179.34502
"701",466.67,178.82934
"702",467.33,178.53139
"703",468,178.48906
"704",468.67,178.77037
"705",469.33,178.89363
"706",470,178.98763
"707",470.67,178.77321
"708",471.33,178.76071
"709",472,178.55569
"710",472.67,179.01498
"711",473.33,179.21231
"712",474,178.70805
"713",474.67,178.44057
"714",475.33,178.08009
"715",476,177.45523
"716",476.67,177.46658
"717",477.33,177.33214
"718",478,177.70642
"719",478.67,177.43574
"720",479.33,176.54738
"721",480,175.64009
"722",480.67,175.47411
"723",481.33,176.03235
"724",482,176.19319
"725",482.67,176.04017
"726",483.33,175.54767
"727",484,175.27316
"728",484.67,175.17479
"729",485.33,175.08857
"730",486,175.48737
"731",486.67,176.29028
"732",487.33,177.08012
"733",488,177.53112
"734",488.67,178.03609
"735",489.33,178.3597
"736",490,179.156
"737",490.67,179.482
"738",491.33,179.77747
"739",492,179.6356
"740",492.67,179.71276
"741",493.33,180.31777
"742",494,180.95124
"743",494.67,180.95752
"744",495.33,180.69874
"745",496,180.86092
"746",496.67,180.95254
"747",497.33,180.96271
"748",498,181.09511
"749",498.67,181.27681
"750",499.33,181.50519
"751",500,182.65337
"752",500.67,183.47111
"753",501.33,183.6623
"754",502,183.55348
"755",502.67,183.97605
"756",503.33,184.43726
"757",504,184.73507
"758",504.67,184.71111
"759",505.33,184.7013
"760",506,184.71062
"761",506.67,184.80664
"762",507.33,184.31142
"763",508,183.49191
"764",508.67,183.15138
"765",509.33,183.5597
"766",510,184.07089
"767",510.67,184.35182
"768",511.33,185.10832
"769",512,185.46072
"770",512.67,185.61738
"771",513.33,185.78502
"772",514,186.0092
"773",514.67,186.72151
"774",515.33,187.36289
"775",516,187.26094
"776",516.67,186.84768
"777",517.33,186.85379
"778",518,186.83588
"779",518.67,187.20569
"780",519.33,187.46929
"781",520,187.62852
"782",520.67,187.41797
"783",521.33,186.95278
"784",522,186.62873
"785",522.67,186.12493
"786",523.33,186.01528
"787",524,186.04256
"788",524.67,186.17551
"789",525.33,186.25761
"790",526,186.52028
"791",526.67,186.79009
"792",527.33,186.36444
"793",528,186.12022
"794",528.67,186.12688
"795",529.33,186.16115
"796",530,185.94738
"797",530.67,186.02835
"798",531.33,185.99116
"799",532,186.40152
"800",532.67,186.5508
"801",533.33,186.18953
"802",534,186.01355
"803",534.67,186.17847
"804",535.33,186.0988
"805",536,185.79691
"806",536.67,185.71232
"807",537.33,185.49019
"808",538,185.23506
"809",538.67,184.78503
"810",539.33,184.54673
"811",540,184.39703
"812",540.67,184.83522
"813",541.33,185.36065
"814",542,186.31759
"815",542.67,186.61203
"816",543.33,186.62
"817",544,186.98102
"818",544.67,186.96223
"819",545.33,186.894
"820",546,187.3737
"821",546.67,188.36139
"822",547.33,189.77503
"823",548,190.72813
"824",548.67,190.92839
"825",549.33,190.90153
"826",550,191.05858
"827",550.67,191.15347
"828",551.33,191.25412
"829",552,191.4451
"830",552.67,191.35834
"831",553.33,191.35599
"832",554,191.10778
"833",554.67,190.95686
"834",555.33,190.71156
"835",556,189.99561
"836",556.67,189.56785
"837",557.33,189.58804
"838",558,189.96599
"839",558.67,189.55155
"840",559.33,189.16244
"841",560,188.94787
"842",560.67,188.73298
"843",561.33,188.87178
"844",562,189.04908
"845",562.67,189.30923
"846",563.33,189.29423
"847",564,189.37377
"848",564.67,189.47453
"849",565.33,189.98965
"850",566,190.7863
"851",566.67,191.34133
"852",567.33,191.00792
"853",568,190.98766
"854",568.67,191.21725
"855",569.33,190.90422
"856",570,190.12303
"857",570.67,189.38897
"858",571.33,188.54062
"859",572,187.8308
"860",572.67,187.52704
"861",573.33,187.65574
"862",574,187.59199
"863",574.67,187.96088
"864",575.33,187.9012
"865",576,188.02387
"866",576.67,188.18062
"867",577.33,188.52934
"868",578,188.2216
"869",578.67,187.75273
"870",579.33,187.53658
"871",580,187.78204
"872",580.67,187.85311
"873",581.33,187.73444
"874",582,187.62631
"875",582.67,187.11894
"876",583.33,186.91689
"877",584,186.61493
"878",584.67,186.31733
"879",585.33,186.05741
"880",586,186.33098
"881",586.67,186.5472
"882",587.33,186.79884
"883",588,186.8704
"884",588.67,187.31609
"885",589.33,187.52948
"886",590,188.24497
"887",590.67,188.80086
"888",591.33,189.21445
"889",592,189.6004
"890",592.67,189.75185
"891",593.33,189.66297
"892",594,189.45173
"893",594.67,189.5285
"894",595.33,190.0037
"895",596,190.1392
"896",596.67,190.12983
"897",597.33,190.34716
"898",598,190.86751
"899",598.67,190.44297
"900",599.33,190.02081
"901",600,189.64814
"902",600.67,189.09392
"903",601.33,188.93941
"904",602,188.63006
"905",602.67,188.60924
"906",603.33,187.89646
"907",604,187.88298
"908",604.67,188.09221
"909",605.33,188.63717
"910",606,189.21613
"911",606.67,189.64042
"912",607.33,190.18307
"913",608,191.19648
"914",608.67,192.23052
"915",609.33,192.31236
"916",610,192.33049
"917",610.67,192.20005
"918",611.33,191.66528
"919",612,191.51347
"920",612.67,191.69013
"921",613.33,191.98764
"922",614,192.21942
"923",614.67,192.208
"924",615.33,192.30033
"925",616,192.09231
"926",616.67,191.86231
"927",617.33,192.18808
"928",618,192.28196
"929",618.67,191.90756
"930",619.33,192.53085
"931",620,193.3315
"932",620.67,192.76477
"933",621.33,192.06179
"934",622,192.12206
"935",622.67,192.21917
"936",623.33,192.48551
"937",624,192.49939
"938",624.67,192.81423
"939",625.33,192.52362
"940",626,192.4296
"941",626.67,192.71222
"942",627.33,193.05102
"943",628,192.57726
"944",628.67,191.71975
"945",629.33,191.67222
"946",630,191.99569
"947",630.67,191.89707
"948",631.33,190.75934
"949",632,190.38559
"950",632.67,190.6168
"951",633.33,190.90191
"952",634,190.8216
"953",634.67,190.29421
"954",635.33,190.00601
"955",636,189.82093
"956",636.67,189.372
"957",637.33,189.43566
"958",638,188.71328
"959",638.67,188.012
"960",639.33,187.44817
"961",640,187.33795
"962",640.67,186.94671
"963",641.33,186.07115
"964",642,185.35023
"965",642.67,185.82618
"966",643.33,186.90573
"967",644,188.09346
"968",644.67,188.66391
"969",645.33,189.27996
"970",646,189.90437
"971",646.67,190.93467
"972",647.33,191.96885
"973",648,192.87723
"974",648.67,193.10289
"975",649.33,192.44267
"976",650,191.93041
"977",650.67,191.59826
"978",651.33,191.22157
"979",652,191.27729
"980",652.67,191.68946
"981",653.33,191.93383
"982",654,191.83044
"983",654.67,191.42964
"984",655.33,191.0998
"985",656,190.8966
"986",656.67,190.89519
"987",657.33,190.34672
"988",658,190.38172
"989",658.67,190.42652
"990",659.33,190.32489
"991",660,189.95403
"992",660.67,190.09875
"993",661.33,189.90115
"994",662,189.58855
"995",662.67,188.8716
"996",663.33,188.57226
"997",664,188.27323
"998",664.67,187.09677
"999",665.33,186.00996
"1000",666,185.11333
"1001",666.67,184.57201
"1002",667.33,184.48129
"1003",668,184.82791
"1004",668.67,184.94542
"1005",669.33,185.00867
"1006",670,185.46209
"1007",670.67,185.5973
"1008",671.33,186.0284
"1009",672,186.57841
"1010",672.67,187.39812
"1011",673.33,187.48141
"1012",674,187.74808
"1013",674.67,188.11732
"1014",675.33,188.15542
"1015",676,188.12222
"1016",676.67,188.11907
"1017",677.33,187.98086
"1018",678,188.3537
"1019",678.67,188.63146
"1020",679.33,188.47703
"1021",680,188.17997
"1022",680.67,187.95563
"1023",681.33,187.97369
"1024",682,188.08924
"1025",682.67,188.30422
"1026",683.33,188.46124
"1027",684,188.76355
"1028",684.67,188.85485
"1029",685.33,188.45986
"1030",686,188.40369
"1031",686.67,188.24697
"1032",687.33,188.36489
"1033",688,188.59367
"1034",688.67,188.25355
"1035",689.33,187.82899
"1036",690,187.71465
"1037",690.67,187.97782
"1038",691.33,187.93616
"1039",692,187.73632
"1040",692.67,187.63928
"1041",693.33,187.75093
"1042",694,188.09205
"1043",694.67,188.70396
"1044",695.33,189.28129
"1045",696,188.80828
"1046",696.67,188.60791
"1047",697.33,188.54027
"1048",698,188.854
"1049",698.67,188.84342
"1050",699.33,188.82285
"1051",700,188.9193
"1052",700.67,188.59974
"1053",701.33,188.46458
"1054",702,188.68408
"1055",702.67,188.93591
"1056",703.33,188.66005
"1057",704,188.3947
"1058",704.67,188.18303
"1059",705.33,188.4856
"1060",706,188.51459
"1061",706.67,188.54942
"1062",707.33,188.40848
"1063",708,188.56343
"1064",708.67,189.02828
"1065",709.33,189.11836
"1066",710,188.95745
"1067",710.67,189.23809
"1068",711.33,189.49416
"1069",712,189.63982
"1070",712.67,189.20484
"1071",713.33,188.61236
"1072",714,188.66267
"1073",714.67,188.86977
"1074",715.33,188.79977
"1075",716,189.03233
"1076",716.67,188.73493
"1077",717.33,188.33956
"1078",718,188.3088
"1079",718.67,188.30959
"1080",719.33,187.77408
"1081",720,187.07864
"1082",720.67,185.9996
"1083",721.33,185.30755
"1084",722,185.23018
"1085",722.67,185.11675
"1086",723.33,184.7482
"1087",724,184.18472
"1088",724.67,184.17191
"1089",725.33,184.48479
"1090",726,184.89028
"1091",726.67,184.95259
"1092",727.33,184.70262
"1093",728,184.49734
"1094",728.67,184.47041
"1095",729.33,184.01738
"1096",730,182.95134
"1097",730.67,182.37221
"1098",731.33,181.96441
"1099",732,182.00205
"1100",732.67,181.63596
"1101",733.33,180.63854
"1102",734,180.45196
"1103",734.67,180.81529
"1104",735.33,180.69769
"1105",736,181.24228
"1106",736.67,182.02844
"1107",737.33,182.53894
"1108",738,182.7877
"1109",738.67,182.29626
"1110",739.33,181.25955
"1111",740,180.18996
"1112",740.67,179.89011
"1113",741.33,179.55623
"1114",742,179.15093
"1115",742.67,179.01622
"1116",743.33,179.04725
"1117",744,179.49227
"1118",744.67,180.22309
"1119",745.33,180.5164
"1120",746,180.47809
"1121",746.67,180.11302
"1122",747.33,180.21771
"1123",748,180.70302
"1124",748.67,181.72342
"1125",749.33,181.98137
"1126",750,181.77385
"1127",750.67,181.36338
"1128",751.33,180.61608
"1129",752,180.55042
"1130",752.67,180.32532
"1131",753.33,179.71289
"1132",754,179.36227
"1133",754.67,179.10099
"1134",755.33,179.08217
"1135",756,179.00637
"1136",756.67,178.92459
"1137",757.33,178.77387
"1138",758,178.36626
"1139",758.67,177.33339
"1140",759.33,176.82633
"1141",760,177.15784
"1142",760.67,177.9137
"1143",761.33,178.0385
"1144",762,178.41858
"1145",762.67,178.43951
"1146",763.33,178.33361
"1147",764,178.74404
"1148",764.67,179.44743
"1149",765.33,179.36564
"1150",766,178.8372
"1151",766.67,177.78115
"1152",767.33,177.56684
"1153",768,177.4709
"1154",768.67,177.28739
"1155",769.33,177.01251
"1156",770,176.96893
"1157",770.67,176.45551
"1158",771.33,176.38326
"1159",772,176.34872
"1160",772.67,176.76284
"1161",773.33,177.08085
"1162",774,177.22929
"1163",774.67,177.78932
"1164",775.33,177.94169
"1165",776,178.24084
"1166",776.67,178.41696
"1167",777.33,178.40271
"1168",778,178.72956
"1169",778.67,179.2004
"1170",779.33,179.57351
"1171",780,180.04493
"1172",780.67,180.29742
"1173",781.33,180.0055
"1174",782,179.47124
"1175",782.67,179.42618
"1176",783.33,179.77079
"1177",784,179.75524
"1178",784.67,179.34968
"1179",785.33,179.25921
"1180",786,179.23623
"1181",786.67,179.28893
"1182",787.33,179.34284
"1183",788,179.6377
"1184",788.67,179.58917
"1185",789.33,180.11329
"1186",790,180.65794
"1187",790.67,180.7996
"1188",791.33,180.10485
"1189",792,179.51485
"1190",792.67,179.33464
"1191",793.33,179.3
"1192",794,179.11217
"1193",794.67,178.86933
"1194",795.33,178.62537
"1195",796,178.25156
"1196",796.67,177.42382
"1197",797.33,176.77732
"1198",798,176.60271
"1199",798.67,176.47311
"1200",799.33,176.39141
"1201",800,176.82528
"1202",800.67,177.16764
"1203",801.33,177.65808
"1204",802,177.96231
"1205",802.67,178.33596
"1206",803.33,179.08736
"1207",804,179.30816
"1208",804.67,179.51426
"1209",805.33,179.89858
"1210",806,180.69601
"1211",806.67,181.26005
"1212",807.33,181.80534
"1213",808,182.23719
"1214",808.67,182.48897
