"","Position_um","Intensity_mean"
"201",133.33,209.5295
"202",134,208.64133
"203",134.67,209.93806
"204",135.33,209.51596
"205",136,209.66546
"206",136.67,209.07517
"207",137.33,210.03894
"208",138,209.9376
"209",138.67,211.38667
"210",139.33,211.75203
"211",140,212.67195
"212",140.67,212.664
"213",141.33,213.118
"214",142,212.66067
"215",142.67,213.33921
"216",143.33,213.16406
"217",144,213.45395
"218",144.67,212.33342
"219",145.33,212.18934
"220",146,211.67862
"221",146.67,212.21271
"222",147.33,212.476
"223",148,212.45285
"224",148.67,212.07444
"225",149.33,212.77893
"226",150,212.86023
"227",150.67,213.39035
"228",151.33,212.50408
"229",152,212.90106
"230",152.67,211.45967
"231",153.33,211.63573
"232",154,210.99067
"233",154.67,211.40604
"234",155.33,211.50257
"235",156,212.374
"236",156.67,212.82934
"237",157.33,213.90787
"238",158,213.7435
"239",158.67,214.73369
"240",159.33,213.74696
"241",160,214.80339
"242",160.67,213.91423
"243",161.33,214.87521
"244",162,214.31929
"245",162.67,214.39951
"246",163.33,212.51703
"247",164,213.56209
"248",164.67,212.57459
"249",165.33,212.65317
"250",166,212.09106
"251",166.67,213.21316
"252",167.33,213.166
"253",168,215.07508
"254",168.67,214.69804
"255",169.33,214.87062
"256",170,214.21324
"257",170.67,214.81088
"258",171.33,214.2838
"259",172,215.19342
"260",172.67,215.04174
"261",173.33,215.71763
"262",174,214.22986
"263",174.67,214.53321
"264",175.33,214.23343
"265",176,216.12929
"266",176.67,215.12795
"267",177.33,214.88349
"268",178,213.7475
"269",178.67,214.32933
"270",179.33,214.11606
"271",180,214.68035
"272",180.67,214.38338
"273",181.33,214.54311
"274",182,213.47289
"275",182.67,213.90152
"276",183.33,212.89746
"277",184,214.09058
"278",184.67,213.53658
"279",185.33,213.94053
"280",186,212.61232
"281",186.67,213.23008
"282",187.33,212.13306
"283",188,212.58835
"284",188.67,211.69354
"285",189.33,211.75234
"286",190,211.22178
"287",190.67,212.04729
"288",191.33,211.55132
"289",192,211.65115
"290",192.67,210.84218
"291",193.33,211.25551
"292",194,210.50204
"293",194.67,211.06707
"294",195.33,209.82533
"295",196,210.96119
"296",196.67,209.70116
"297",197.33,209.85679
"298",198,209.21596
"299",198.67,210.15603
"300",199.33,209.85814
"301",200,210.54127
"302",200.67,209.40641
"303",201.33,209.9045
"304",202,209.6588
"305",202.67,210.38796
"306",203.33,209.52879
"307",204,209.50662
"308",204.67,208.94644
"309",205.33,210.07222
"310",206,209.73719
"311",206.67,210.8676
"312",207.33,210.29694
"313",208,210.87436
"314",208.67,208.58058
"315",209.33,208.37866
"316",210,206.60098
"317",210.67,207.14773
"318",211.33,205.70525
"319",212,207.0543
"320",212.67,205.60017
"321",213.33,206.58139
"322",214,205.04738
"323",214.67,205.63702
"324",215.33,204.77097
"325",216,206.32292
"326",216.67,206.5069
"327",217.33,208.61194
"328",218,208.43036
"329",218.67,209.84014
"330",219.33,208.5833
"331",220,209.4759
"332",220.67,208.19175
"333",221.33,209.04405
"334",222,208.6776
"335",222.67,209.60309
"336",223.33,209.09734
"337",224,209.84068
"338",224.67,209.50191
"339",225.33,209.99643
"340",226,209.2141
"341",226.67,209.76729
"342",227.33,209.63889
"343",228,210.48345
"344",228.67,210.28861
"345",229.33,211.52705
"346",230,211.17393
"347",230.67,211.52628
"348",231.33,210.78154
"349",232,211.18924
"350",232.67,210.45596
"351",233.33,211.48209
"352",234,211.10954
"353",234.67,211.9059
"354",235.33,209.71648
"355",236,209.78649
"356",236.67,208.5118
"357",237.33,209.36356
"358",238,208.8803
"359",238.67,209.30764
"360",239.33,208.48004
"361",240,209.0035
"362",240.67,208.51031
"363",241.33,209.2403
"364",242,207.75144
"365",242.67,208.36111
"366",243.33,207.22591
"367",244,208.3398
"368",244.67,207.69844
"369",245.33,208.65444
"370",246,207.5466
"371",246.67,208.14533
"372",247.33,205.52729
"373",248,205.52445
"374",248.67,204.16891
"375",249.33,206.23613
"376",250,205.54095
"377",250.67,207.07919
"378",251.33,206.68702
"379",252,208.16462
"380",252.67,207.44019
"381",253.33,208.2615
"382",254,207.85
"383",254.67,208.62187
"384",255.33,206.78396
"385",256,207.47046
"386",256.67,206.88982
"387",257.33,208.1915
"388",258,207.34588
"389",258.67,208.16547
"390",259.33,207.18463
"391",260,208.69883
"392",260.67,207.12071
"393",261.33,207.40627
"394",262,205.12154
"395",262.67,205.99547
"396",263.33,204.34593
"397",264,205.65263
"398",264.67,205.24182
"399",265.33,207.08946
"400",266,206.69565
"401",266.67,207.55187
"402",267.33,206.68995
"403",268,207.6155
"404",268.67,207.08241
"405",269.33,208.12309
"406",270,207.12214
"407",270.67,207.78769
"408",271.33,206.4348
"409",272,207.27993
"410",272.67,206.03821
"411",273.33,206.50897
"412",274,205.49972
"413",274.67,206.61292
"414",275.33,206.47557
"415",276,207.30143
"416",276.67,207.36662
"417",277.33,207.95463
"418",278,207.64124
"419",278.67,209.53235
"420",279.33,209.03232
"421",280,210.68733
"422",280.67,209.77933
"423",281.33,210.10715
"424",282,208.97996
"425",282.67,209.6168
"426",283.33,208.37781
"427",284,209.87455
"428",284.67,208.89359
"429",285.33,209.32338
"430",286,207.56107
"431",286.67,208.25566
"432",287.33,207.38668
"433",288,208.10867
"434",288.67,206.79351
"435",289.33,206.70737
"436",290,204.78486
"437",290.67,205.43534
"438",291.33,204.31463
"439",292,205.88241
"440",292.67,205.00259
"441",293.33,206.14342
"442",294,205.00997
"443",294.67,206.69405
"444",295.33,206.83364
"445",296,208.54684
"446",296.67,207.56319
"447",297.33,208.17427
"448",298,208.12299
"449",298.67,209.48084
"450",299.33,208.97135
"451",300,210.30186
"452",300.67,209.78595
"453",301.33,210.2077
"454",302,209.11444
"455",302.67,209.87911
"456",303.33,209.14929
"457",304,209.65451
"458",304.67,207.82809
"459",305.33,208.24883
"460",306,207.14472
"461",306.67,207.78978
"462",307.33,206.7903
"463",308,207.29555
"464",308.67,207.25684
"465",309.33,207.88839
"466",310,207.11315
"467",310.67,207.95645
"468",311.33,207.04639
"469",312,207.56221
"470",312.67,206.89427
"471",313.33,208.17497
"472",314,208.14295
"473",314.67,208.71305
"474",315.33,207.6355
"475",316,208.74645
"476",316.67,208.33868
"477",317.33,209.22005
"478",318,208.04311
"479",318.67,208.61666
"480",319.33,206.83288
"481",320,206.46991
"482",320.67,205.07497
"483",321.33,206.44992
"484",322,206.04134
"485",322.67,206.28308
"486",323.33,205.89343
"487",324,207.16123
"488",324.67,206.71357
"489",325.33,207.71338
"490",326,206.43679
"491",326.67,207.3319
"492",327.33,206.75728
"493",328,208.32415
"494",328.67,208.18724
"495",329.33,209.7252
"496",330,209.63711
"497",330.67,209.73617
"498",331.33,209.42622
"499",332,211.41598
"500",332.67,211.44817
"501",333.33,211.45301
"502",334,210.39026
"503",334.67,211.35027
"504",335.33,211.88328
"505",336,213.17287
"506",336.67,212.74578
"507",337.33,212.62603
"508",338,212.3712
"509",338.67,213.46436
"510",339.33,213.15089
"511",340,213.31302
"512",340.67,211.61759
"513",341.33,210.97769
"514",342,209.72187
"515",342.67,210.18977
"516",343.33,209.25861
"517",344,210.0261
"518",344.67,209.73169
"519",345.33,210.12986
"520",346,210.38688
"521",346.67,211.08693
"522",347.33,210.76533
"523",348,211.48755
"524",348.67,211.26916
"525",349.33,211.62674
"526",350,211.23462
"527",350.67,211.40197
"528",351.33,210.4685
"529",352,210.33231
"530",352.67,209.87653
"531",353.33,210.30417
"532",354,210.00196
"533",354.67,210.75619
"534",355.33,210.16555
"535",356,210.88364
"536",356.67,209.90217
"537",357.33,210.37764
"538",358,209.70671
"539",358.67,210.89147
"540",359.33,210.37839
"541",360,210.60356
"542",360.67,209.5352
"543",361.33,209.78964
"544",362,208.9364
"545",362.67,209.0301
"546",363.33,207.93875
"547",364,207.89841
"548",364.67,207.93013
"549",365.33,208.26271
"550",366,207.45748
"551",366.67,207.56621
"552",367.33,207.17786
"553",368,207.51037
"554",368.67,207.57746
"555",369.33,208.67063
"556",370,208.59238
"557",370.67,208.91115
"558",371.33,207.91726
"559",372,207.95045
"560",372.67,207.43024
"561",373.33,208.12571
"562",374,207.67809
"563",374.67,208.29605
"564",375.33,207.27661
"565",376,207.92308
"566",376.67,208.12723
"567",377.33,208.93991
"568",378,208.93813
"569",378.67,209.10121
"570",379.33,208.93945
"571",380,209.56173
"572",380.67,209.43841
"573",381.33,210.50821
"574",382,210.24573
"575",382.67,210.67982
"576",383.33,210.25373
"577",384,210.22456
"578",384.67,209.15573
"579",385.33,209.3679
"580",386,208.3906
"581",386.67,208.59546
"582",387.33,207.36719
"583",388,207.65515
"584",388.67,207.42899
"585",389.33,207.92046
"586",390,206.38103
"587",390.67,206.26443
"588",391.33,205.08618
"589",392,205.82969
"590",392.67,205.40001
"591",393.33,205.67488
"592",394,204.65184
"593",394.67,204.5693
"594",395.33,204.76872
"595",396,205.03329
"596",396.67,204.47823
"597",397.33,204.53066
"598",398,204.59219
"599",398.67,205.27057
"600",399.33,204.62144
"601",400,205.38045
"602",400.67,205.57573
"603",401.33,206.89613
"604",402,206.68329
"605",402.67,206.73241
"606",403.33,206.02302
"607",404,205.86723
"608",404.67,205.11449
"609",405.33,205.7127
"610",406,205.4769
"611",406.67,205.66138
"612",407.33,205.1225
"613",408,205.86178
"614",408.67,205.98124
"615",409.33,206.49503
"616",410,206.2753
"617",410.67,206.59814
"618",411.33,205.87728
"619",412,206.71739
"620",412.67,206.07349
"621",413.33,206.9037
"622",414,207.19308
"623",414.67,207.762
"624",415.33,207.31069
"625",416,208.07195
"626",416.67,207.5355
"627",417.33,207.73746
"628",418,206.9901
"629",418.67,207.33031
"630",419.33,207.3237
"631",420,207.85423
"632",420.67,207.65782
"633",421.33,208.35239
"634",422,208.48887
"635",422.67,208.98076
"636",423.33,207.61081
"637",424,207.17532
"638",424.67,206.42204
"639",425.33,207.08627
"640",426,205.22784
"641",426.67,204.77401
"642",427.33,203.54143
"643",428,203.50623
"644",428.67,202.79148
"645",429.33,202.95755
"646",430,203.06779
"647",430.67,204.96374
"648",431.33,205.39064
"649",432,206.1409
"650",432.67,206.06675
"651",433.33,205.79338
"652",434,204.96262
"653",434.67,205.59783
"654",435.33,205.654
"655",436,206.3001
"656",436.67,206.42853
"657",437.33,207.48633
"658",438,207.43706
"659",438.67,207.69182
"660",439.33,207.69969
"661",440,208.66036
"662",440.67,208.62276
"663",441.33,208.71475
"664",442,208.19507
"665",442.67,208.95031
"666",443.33,208.66271
"667",444,208.48835
"668",444.67,208.30075
"669",445.33,208.75916
"670",446,209.05921
"671",446.67,209.10804
"672",447.33,208.48716
"673",448,208.00094
"674",448.67,207.23622
"675",449.33,207.26426
"676",450,206.76644
"677",450.67,207.00521
"678",451.33,207.28994
"679",452,207.86526
"680",452.67,207.64872
"681",453.33,207.45793
"682",454,207.86957
"683",454.67,208.86343
"684",455.33,208.92075
"685",456,209.10541
"686",456.67,208.7496
"687",457.33,209.68323
"688",458,210.03558
"689",458.67,210.22351
"690",459.33,209.85528
"691",460,209.95885
"692",460.67,209.90407
"693",461.33,210.2145
"694",462,209.94502
"695",462.67,210.28596
"696",463.33,210.22302
"697",464,210.45306
"698",464.67,210.41409
"699",465.33,210.80408
"700",466,210.22921
"701",466.67,210.29118
"702",467.33,209.63911
"703",468,209.38667
"704",468.67,208.42644
"705",469.33,208.71168
"706",470,208.1384
"707",470.67,208.56321
"708",471.33,208.79413
"709",472,208.7258
"710",472.67,208.77554
"711",473.33,209.35113
"712",474,210.03266
"713",474.67,210.32836
"714",475.33,210.01128
"715",476,209.72186
"716",476.67,209.25513
"717",477.33,209.60717
"718",478,209.70153
"719",478.67,209.26152
"720",479.33,209.1549
"721",480,209.50088
"722",480.67,209.57431
"723",481.33,209.07084
"724",482,208.52803
"725",482.67,208.39214
"726",483.33,207.89502
"727",484,207.89454
"728",484.67,207.79
"729",485.33,208.18111
"730",486,208.05191
"731",486.67,208.70218
"732",487.33,209.34893
"733",488,209.0085
"734",488.67,207.88691
"735",489.33,208.06468
"736",490,208.64524
"737",490.67,209.43084
"738",491.33,209.40539
"739",492,210.15599
"740",492.67,209.80156
"741",493.33,209.62654
"742",494,209.71018
"743",494.67,210.19002
"744",495.33,210.14289
"745",496,210.06151
"746",496.67,210.11662
"747",497.33,209.82889
"748",498,209.21764
"749",498.67,209.18502
"750",499.33,208.94542
"751",500,209.35706
"752",500.67,209.22538
"753",501.33,209.10801
"754",502,209.26821
"755",502.67,209.31517
"756",503.33,209.35627
"757",504,208.87953
"758",504.67,207.98325
"759",505.33,207.68137
"760",506,207.14911
"761",506.67,207.33676
"762",507.33,206.77005
"763",508,207.02831
"764",508.67,206.94023
"765",509.33,207.44919
"766",510,207.34982
"767",510.67,207.19938
"768",511.33,207.96733
"769",512,208.63377
"770",512.67,209.60196
"771",513.33,209.52529
"772",514,209.3493
"773",514.67,209.22561
"774",515.33,209.03378
"775",516,208.81004
"776",516.67,209.44076
"777",517.33,210.34592
"778",518,209.80556
"779",518.67,209.91632
"780",519.33,209.9495
"781",520,209.73579
"782",520.67,209.19346
"783",521.33,209.10595
"784",522,208.81981
"785",522.67,208.33791
"786",523.33,207.95119
"787",524,207.99592
"788",524.67,208.14897
"789",525.33,208.97588
"790",526,209.4548
"791",526.67,210.24454
"792",527.33,211.21213
"793",528,211.61151
"794",528.67,211.30458
"795",529.33,211.45235
"796",530,211.06624
"797",530.67,211.12322
"798",531.33,211.01651
"799",532,211.49631
"800",532.67,211.74071
"801",533.33,212.09337
"802",534,212.1403
"803",534.67,212.47413
"804",535.33,212.3719
"805",536,212.65373
"806",536.67,212.28032
"807",537.33,212.06741
"808",538,211.7456
"809",538.67,211.97783
"810",539.33,211.92853
"811",540,211.43262
"812",540.67,211.38431
"813",541.33,211.74893
"814",542,212.42724
"815",542.67,211.66925
"816",543.33,211.33783
"817",544,211.34853
"818",544.67,211.67716
"819",545.33,212.20884
"820",546,212.37113
"821",546.67,212.85897
"822",547.33,213.14671
"823",548,213.61724
"824",548.67,213.77579
"825",549.33,213.662
"826",550,213.61574
"827",550.67,213.15535
"828",551.33,212.80253
"829",552,213.28392
"830",552.67,213.42481
"831",553.33,213.16845
"832",554,213.63414
"833",554.67,214.04047
"834",555.33,214.0649
"835",556,214.23298
"836",556.67,214.54386
"837",557.33,214.71399
"838",558,215.77916
"839",558.67,216.16952
"840",559.33,215.97102
"841",560,216.00188
"842",560.67,215.90316
"843",561.33,216.03394
"844",562,215.80392
"845",562.67,215.15265
"846",563.33,214.45289
"847",564,214.34387
"848",564.67,214.30388
"849",565.33,214.26934
"850",566,214.29894
"851",566.67,214.00089
"852",567.33,213.49729
"853",568,213.27988
"854",568.67,212.7183
"855",569.33,212.69147
"856",570,212.74414
"857",570.67,212.82948
"858",571.33,213.1508
"859",572,213.33547
"860",572.67,213.73498
"861",573.33,213.72911
"862",574,213.65782
"863",574.67,213.55435
"864",575.33,213.70497
"865",576,213.95911
"866",576.67,214.22502
"867",577.33,214.77956
"868",578,215.3056
"869",578.67,215.24074
"870",579.33,215.38865
"871",580,215.5765
"872",580.67,215.42529
"873",581.33,214.93051
"874",582,215.10391
"875",582.67,215.69516
"876",583.33,216.03978
"877",584,216.12782
"878",584.67,215.93479
"879",585.33,216.4343
"880",586,216.13577
"881",586.67,216.01932
"882",587.33,215.78103
"883",588,216.33058
"884",588.67,217.21324
"885",589.33,217.6219
"886",590,217.54339
"887",590.67,217.63056
"888",591.33,217.31404
"889",592,217.27298
"890",592.67,217.02717
"891",593.33,216.82742
"892",594,216.93955
"893",594.67,217.36612
"894",595.33,217.52693
"895",596,217.50921
"896",596.67,217.50632
"897",597.33,217.32152
"898",598,216.54881
"899",598.67,216.17266
"900",599.33,215.34943
"901",600,214.84312
"902",600.67,214.47013
"903",601.33,214.59669
"904",602,214.17373
"905",602.67,214.42243
"906",603.33,214.47403
"907",604,215.04605
"908",604.67,214.90752
"909",605.33,214.53235
"910",606,214.42363
"911",606.67,215.01592
"912",607.33,215.03996
"913",608,215.69773
"914",608.67,216.60743
"915",609.33,216.62271
"916",610,215.9393
"917",610.67,215.64703
"918",611.33,214.97805
"919",612,214.8209
"920",612.67,214.35143
"921",613.33,214.68627
"922",614,214.27304
"923",614.67,214.43862
"924",615.33,213.84293
"925",616,214.14264
"926",616.67,214.37592
"927",617.33,214.7991
"928",618,213.84235
"929",618.67,213.84076
"930",619.33,213.89387
"931",620,213.97037
"932",620.67,214.58511
"933",621.33,215.44306
"934",622,215.52417
"935",622.67,215.72395
"936",623.33,216.08289
"937",624,216.4028
"938",624.67,216.75592
"939",625.33,217.19478
"940",626,216.36733
"941",626.67,215.92943
"942",627.33,215.99913
"943",628,216.42228
"944",628.67,216.21916
"945",629.33,215.89937
"946",630,214.91703
"947",630.67,214.60458
"948",631.33,214.83938
"949",632,215.9664
"950",632.67,216.40605
"951",633.33,216.56921
"952",634,216.37814
"953",634.67,216.82195
"954",635.33,217.05698
"955",636,217.15151
"956",636.67,216.32046
"957",637.33,215.80302
"958",638,215.22133
"959",638.67,215.48848
"960",639.33,215.27664
"961",640,215.6036
"962",640.67,216.09383
"963",641.33,217.01618
"964",642,218.01939
"965",642.67,218.73605
"966",643.33,219.36311
"967",644,219.67197
"968",644.67,219.77671
"969",645.33,219.48972
"970",646,219.05006
"971",646.67,219.46101
"972",647.33,219.16084
"973",648,218.87961
"974",648.67,218.5304
"975",649.33,218.59329
"976",650,218.64082
"977",650.67,218.71939
"978",651.33,218.69751
"979",652,218.7472
"980",652.67,218.10999
"981",653.33,217.5856
"982",654,217.00866
"983",654.67,217.30161
"984",655.33,217.3276
"985",656,217.12502
"986",656.67,216.84814
"987",657.33,216.83875
"988",658,216.90404
"989",658.67,217.06708
"990",659.33,216.93392
"991",660,217.13515
"992",660.67,216.94601
"993",661.33,216.22862
"994",662,215.6996
"995",662.67,215.41596
"996",663.33,215.18842
"997",664,215.35955
"998",664.67,215.38415
"999",665.33,214.90804
"1000",666,214.25775
"1001",666.67,214.09644
"1002",667.33,214.30541
"1003",668,214.76707
"1004",668.67,214.03952
"1005",669.33,212.62884
"1006",670,211.83105
"1007",670.67,211.97296
"1008",671.33,211.84949
"1009",672,211.53951
"1010",672.67,211.81248
"1011",673.33,211.8252
"1012",674,211.46093
"1013",674.67,211.41503
"1014",675.33,211.554
"1015",676,211.56978
"1016",676.67,211.62684
"1017",677.33,210.76557
"1018",678,210.79102
"1019",678.67,211.3916
"1020",679.33,211.49756
"1021",680,211.82097
"1022",680.67,212.21548
"1023",681.33,212.95615
"1024",682,213.31261
"1025",682.67,213.92516
"1026",683.33,214.38249
"1027",684,214.47823
"1028",684.67,214.47933
"1029",685.33,214.14942
"1030",686,214.13928
"1031",686.67,213.72894
"1032",687.33,213.47232
"1033",688,213.06017
"1034",688.67,213.2024
"1035",689.33,213.48603
"1036",690,213.33299
"1037",690.67,213.15412
"1038",691.33,212.75994
"1039",692,211.42779
"1040",692.67,211.44274
"1041",693.33,211.44484
"1042",694,211.86352
"1043",694.67,211.60906
"1044",695.33,211.98835
"1045",696,211.6791
"1046",696.67,211.12858
"1047",697.33,210.218
"1048",698,210.40533
"1049",698.67,210.06476
"1050",699.33,209.17135
"1051",700,208.62267
"1052",700.67,209.176
"1053",701.33,209.49931
"1054",702,209.39106
"1055",702.67,208.62053
"1056",703.33,209.25019
"1057",704,208.06988
"1058",704.67,208.12298
"1059",705.33,207.53689
"1060",706,207.81653
"1061",706.67,207.09427
"1062",707.33,206.98333
"1063",708,206.98401
"1064",708.67,207.09192
"1065",709.33,206.69186
"1066",710,207.85404
"1067",710.67,208.06109
"1068",711.33,208.57106
"1069",712,208.19666
"1070",712.67,208.73913
"1071",713.33,208.3755
"1072",714,209.20996
"1073",714.67,208.91213
"1074",715.33,209.31419
"1075",716,209.70532
"1076",716.67,210.37601
"1077",717.33,209.54199
"1078",718,209.73849
"1079",718.67,210.12681
"1080",719.33,210.96431
"1081",720,209.93894
"1082",720.67,210.21099
"1083",721.33,209.86387
"1084",722,209.37515
"1085",722.67,208.66916
"1086",723.33,208.97593
"1087",724,209.39688
"1088",724.67,210.06142
"1089",725.33,209.94543
"1090",726,210.51045
"1091",726.67,210.68406
"1092",727.33,211.23031
"1093",728,211.08708
"1094",728.67,211.75623
"1095",729.33,212.04554
"1096",730,212.46746
"1097",730.67,211.56911
"1098",731.33,211.46978
"1099",732,210.73222
"1100",732.67,210.72956
"1101",733.33,210.18912
"1102",734,209.6993
"1103",734.67,209.09769
"1104",735.33,208.64795
"1105",736,208.08683
"1106",736.67,208.56382
"1107",737.33,208.40328
"1108",738,208.08145
"1109",738.67,207.86567
"1110",739.33,208.47955
"1111",740,209.18659
"1112",740.67,210.01517
"1113",741.33,210.46204
"1114",742,210.38343
"1115",742.67,210.10186
"1116",743.33,211.58603
"1117",744,211.23448
"1118",744.67,211.80529
"1119",745.33,211.85574
"1120",746,212.82324
"1121",746.67,212.6272
"1122",747.33,213.46334
"1123",748,213.38648
"1124",748.67,213.70809
"1125",749.33,213.69574
"1126",750,213.9732
"1127",750.67,213.86847
"1128",751.33,213.56876
"1129",752,213.02943
"1130",752.67,212.91881
"1131",753.33,212.91413
"1132",754,212.67968
"1133",754.67,211.74009
"1134",755.33,211.37044
"1135",756,211.02757
"1136",756.67,211.1671
"1137",757.33,211.23213
"1138",758,211.3569
"1139",758.67,210.87078
"1140",759.33,211.09902
"1141",760,210.5176
"1142",760.67,210.29814
"1143",761.33,210.4984
"1144",762,211.17648
"1145",762.67,210.91085
"1146",763.33,211.29584
"1147",764,212.11345
"1148",764.67,213.71964
"1149",765.33,213.80064
"1150",766,213.14994
"1151",766.67,212.43942
"1152",767.33,213.58315
"1153",768,213.61662
"1154",768.67,214.74209
"1155",769.33,214.56373
"1156",770,214.77435
"1157",770.67,214.0565
"1158",771.33,213.70632
"1159",772,213.47346
"1160",772.67,212.91929
"1161",773.33,212.11356
"1162",774,211.79353
"1163",774.67,211.42173
"1164",775.33,211.08626
"1165",776,210.52511
"1166",776.67,210.52134
"1167",777.33,209.8709
"1168",778,209.90267
"1169",778.67,209.52423
"1170",779.33,209.34103
"1171",780,208.9108
"1172",780.67,209.00023
"1173",781.33,208.91849
"1174",782,209.94935
"1175",782.67,210.65168
"1176",783.33,210.62227
"1177",784,210.59244
"1178",784.67,210.03688
"1179",785.33,209.7052
"1180",786,209.95449
"1181",786.67,210.3448
"1182",787.33,210.44545
"1183",788,210.84592
"1184",788.67,212.1985
"1185",789.33,212.81213
"1186",790,212.92152
"1187",790.67,213.16827
"1188",791.33,212.58004
"1189",792,211.83098
"1190",792.67,211.24423
"1191",793.33,211.50258
"1192",794,211.27098
"1193",794.67,210.74796
"1194",795.33,210.27218
"1195",796,209.88085
"1196",796.67,209.88374
"1197",797.33,209.96595
"1198",798,210.20664
"1199",798.67,210.39612
"1200",799.33,210.07449
"1201",800,209.16061
"1202",800.67,208.86906
"1203",801.33,208.6339
"1204",802,209.39854
"1205",802.67,209.90601
"1206",803.33,209.8952
"1207",804,209.63455
"1208",804.67,210.1004
"1209",805.33,210.30863
"1210",806,210.82355
"1211",806.67,210.52329
"1212",807.33,209.91188
"1213",808,209.88839
"1214",808.67,210.36751
