"","Position_um","Intensity_mean"
"192",127.33,220.65276
"193",128,220.94039
"194",128.67,221.06836
"195",129.33,220.70858
"196",130,220.38809
"197",130.67,220.49816
"198",131.33,220.69386
"199",132,220.74014
"200",132.67,220.76029
"201",133.33,220.69454
"202",134,220.44845
"203",134.67,220.15276
"204",135.33,219.97235
"205",136,219.80391
"206",136.67,219.40942
"207",137.33,219.11045
"208",138,218.95775
"209",138.67,218.8005
"210",139.33,218.86987
"211",140,218.56396
"212",140.67,218.20112
"213",141.33,217.65139
"214",142,217.35916
"215",142.67,217.2956
"216",143.33,217.4032
"217",144,217.24796
"218",144.67,216.93573
"219",145.33,216.84361
"220",146,216.58432
"221",146.67,216.50227
"222",147.33,216.39334
"223",148,215.76613
"224",148.67,215.54547
"225",149.33,214.80654
"226",150,214.14401
"227",150.67,214.42287
"228",151.33,214.53715
"229",152,214.38997
"230",152.67,214.18823
"231",153.33,214.26586
"232",154,214.94435
"233",154.67,216.15128
"234",155.33,216.66627
"235",156,216.84257
"236",156.67,216.74839
"237",157.33,216.86088
"238",158,216.87016
"239",158.67,216.56373
"240",159.33,216.56956
"241",160,216.60814
"242",160.67,217.14591
"243",161.33,217.86601
"244",162,218.45918
"245",162.67,219.17671
"246",163.33,219.59907
"247",164,219.40804
"248",164.67,218.99383
"249",165.33,218.61382
"250",166,218.07053
"251",166.67,217.79259
"252",167.33,217.64814
"253",168,217.78454
"254",168.67,218.45222
"255",169.33,219.27435
"256",170,218.87814
"257",170.67,218.65426
"258",171.33,219.24066
"259",172,219.73472
"260",172.67,219.7783
"261",173.33,219.53138
"262",174,219.7408
"263",174.67,219.77889
"264",175.33,219.40831
"265",176,219.27212
"266",176.67,219.25058
"267",177.33,219.44581
"268",178,220.03781
"269",178.67,220.31052
"270",179.33,220.15981
"271",180,219.63408
"272",180.67,219.08444
"273",181.33,218.47278
"274",182,218.1255
"275",182.67,218.06982
"276",183.33,217.74101
"277",184,217.5296
"278",184.67,217.59627
"279",185.33,217.85342
"280",186,218.256
"281",186.67,218.43182
"282",187.33,218.48261
"283",188,218.38481
"284",188.67,218.40107
"285",189.33,218.84084
"286",190,218.93264
"287",190.67,219.21586
"288",191.33,219.28805
"289",192,219.2765
"290",192.67,219.60947
"291",193.33,219.75009
"292",194,219.38591
"293",194.67,218.92439
"294",195.33,218.61112
"295",196,218.35336
"296",196.67,218.39067
"297",197.33,218.25789
"298",198,218.162
"299",198.67,217.85022
"300",199.33,217.77839
"301",200,217.64443
"302",200.67,218.12435
"303",201.33,218.52996
"304",202,218.74022
"305",202.67,218.23258
"306",203.33,217.29938
"307",204,217.28822
"308",204.67,217.36196
"309",205.33,217.21831
"310",206,216.78053
"311",206.67,216.72631
"312",207.33,216.6132
"313",208,216.80139
"314",208.67,216.95167
"315",209.33,216.90306
"316",210,216.7215
"317",210.67,216.65688
"318",211.33,217.00133
"319",212,217.17413
"320",212.67,217.53343
"321",213.33,217.67307
"322",214,218.18098
"323",214.67,218.55346
"324",215.33,218.50668
"325",216,218.3351
"326",216.67,218.75022
"327",217.33,219.07022
"328",218,219.32737
"329",218.67,219.15199
"330",219.33,218.87508
"331",220,219.2564
"332",220.67,219.62457
"333",221.33,219.96049
"334",222,220.18855
"335",222.67,220.02022
"336",223.33,219.44504
"337",224,219.03151
"338",224.67,218.60727
"339",225.33,218.0836
"340",226,217.99516
"341",226.67,218.04384
"342",227.33,218.32263
"343",228,218.57074
"344",228.67,218.61836
"345",229.33,219.00804
"346",230,219.11299
"347",230.67,218.71464
"348",231.33,218.19195
"349",232,218.16591
"350",232.67,218.06019
"351",233.33,217.92834
"352",234,217.95493
"353",234.67,218.23071
"354",235.33,218.21089
"355",236,217.73249
"356",236.67,217.12439
"357",237.33,216.84879
"358",238,216.568
"359",238.67,216.29926
"360",239.33,215.99987
"361",240,215.4931
"362",240.67,215.03703
"363",241.33,215.29675
"364",242,215.65761
"365",242.67,215.87659
"366",243.33,216.4543
"367",244,216.80018
"368",244.67,216.80466
"369",245.33,216.47626
"370",246,216.02182
"371",246.67,215.89779
"372",247.33,215.79049
"373",248,216.15187
"374",248.67,216.47179
"375",249.33,216.59675
"376",250,216.67338
"377",250.67,216.75479
"378",251.33,217.24721
"379",252,217.46307
"380",252.67,217.5964
"381",253.33,217.85313
"382",254,218.20942
"383",254.67,218.21053
"384",255.33,217.68781
"385",256,217.22479
"386",256.67,216.86316
"387",257.33,217.00381
"388",258,217.0096
"389",258.67,216.94531
"390",259.33,217.06102
"391",260,217.55956
"392",260.67,217.98799
"393",261.33,218.4183
"394",262,218.84259
"395",262.67,219.38449
"396",263.33,220.00208
"397",264,220.50577
"398",264.67,220.32369
"399",265.33,219.72693
"400",266,219.39685
"401",266.67,219.5418
"402",267.33,219.51017
"403",268,219.29344
"404",268.67,218.95729
"405",269.33,218.69493
"406",270,218.46507
"407",270.67,218.1953
"408",271.33,217.82332
"409",272,217.41141
"410",272.67,216.75606
"411",273.33,216.53821
"412",274,217.16281
"413",274.67,217.63768
"414",275.33,217.5973
"415",276,217.75902
"416",276.67,217.70026
"417",277.33,217.58819
"418",278,217.86083
"419",278.67,218.86001
"420",279.33,219.7351
"421",280,220.25968
"422",280.67,220.37475
"423",281.33,220.52636
"424",282,220.85946
"425",282.67,221.39574
"426",283.33,221.98831
"427",284,222.27187
"428",284.67,222.32587
"429",285.33,222.25205
"430",286,222.26319
"431",286.67,222.82041
"432",287.33,223.2467
"433",288,223.43063
"434",288.67,223.47031
"435",289.33,223.69192
"436",290,223.96772
"437",290.67,223.99863
"438",291.33,223.88876
"439",292,223.56151
"440",292.67,223.15142
"441",293.33,222.69017
"442",294,222.46102
"443",294.67,222.36133
"444",295.33,222.44983
"445",296,222.50005
"446",296.67,222.45734
"447",297.33,222.19115
"448",298,221.77219
"449",298.67,221.48897
"450",299.33,221.28938
"451",300,221.22102
"452",300.67,220.99209
"453",301.33,221.07556
"454",302,221.01072
"455",302.67,221.06546
"456",303.33,221.62717
"457",304,221.70079
"458",304.67,221.75493
"459",305.33,221.77386
"460",306,221.82767
"461",306.67,221.88307
"462",307.33,221.79521
"463",308,221.77556
"464",308.67,221.93865
"465",309.33,222.17501
"466",310,222.42997
"467",310.67,222.44325
"468",311.33,222.74925
"469",312,223.31058
"470",312.67,224.01244
"471",313.33,224.375
"472",314,224.29635
"473",314.67,224.18197
"474",315.33,224.32858
"475",316,224.27783
"476",316.67,224.56982
"477",317.33,224.65032
"478",318,224.70028
"479",318.67,225.11183
"480",319.33,225.49177
"481",320,225.7932
"482",320.67,225.89582
"483",321.33,225.80749
"484",322,225.4591
"485",322.67,225.44855
"486",323.33,225.51406
"487",324,225.64165
"488",324.67,225.70108
"489",325.33,225.66575
"490",326,225.4717
"491",326.67,225.3644
"492",327.33,225.50921
"493",328,225.59427
"494",328.67,225.71085
"495",329.33,225.94871
"496",330,225.80742
"497",330.67,225.77467
"498",331.33,225.80822
"499",332,225.79641
"500",332.67,225.44564
"501",333.33,224.85634
"502",334,224.41343
"503",334.67,224.60238
"504",335.33,224.99563
"505",336,225.2232
"506",336.67,225.37586
"507",337.33,225.29667
"508",338,225.24102
"509",338.67,225.18463
"510",339.33,225.20876
"511",340,225.17916
"512",340.67,225.12663
"513",341.33,225.05391
"514",342,225.01928
"515",342.67,224.80898
"516",343.33,224.65376
"517",344,224.56441
"518",344.67,224.65568
"519",345.33,224.48959
"520",346,224.30756
"521",346.67,223.83385
"522",347.33,223.36188
"523",348,223.15565
"524",348.67,223.30658
"525",349.33,223.65693
"526",350,223.76943
"527",350.67,223.74973
"528",351.33,223.86103
"529",352,223.91863
"530",352.67,223.99569
"531",353.33,223.8535
"532",354,223.93285
"533",354.67,224.27077
"534",355.33,224.48134
"535",356,224.53787
"536",356.67,224.27919
"537",357.33,224.03983
"538",358,224.03147
"539",358.67,223.94058
"540",359.33,224.09928
"541",360,224.19381
"542",360.67,224.36626
"543",361.33,224.53559
"544",362,224.71047
"545",362.67,225.12245
"546",363.33,225.3328
"547",364,225.51569
"548",364.67,225.60974
"549",365.33,225.6721
"550",366,225.79333
"551",366.67,226.16462
"552",367.33,226.39067
"553",368,226.62329
"554",368.67,226.62648
"555",369.33,226.53245
"556",370,226.50285
"557",370.67,226.40106
"558",371.33,226.3407
"559",372,226.37151
"560",372.67,226.25707
"561",373.33,226.22143
"562",374,226.27873
"563",374.67,226.20933
"564",375.33,226.29293
"565",376,226.5143
"566",376.67,226.55223
"567",377.33,226.49997
"568",378,226.18003
"569",378.67,225.51954
"570",379.33,225.34697
"571",380,225.39858
"572",380.67,225.59614
"573",381.33,225.79557
"574",382,225.54267
"575",382.67,225.32289
"576",383.33,225.2572
"577",384,225.166
"578",384.67,224.88768
"579",385.33,224.69164
"580",386,224.74796
"581",386.67,224.62203
"582",387.33,224.38595
"583",388,223.70295
"584",388.67,222.86653
"585",389.33,222.46337
"586",390,222.27378
"587",390.67,222.2228
"588",391.33,222.06227
"589",392,221.86165
"590",392.67,221.72186
"591",393.33,221.7176
"592",394,221.6527
"593",394.67,221.4328
"594",395.33,221.04276
"595",396,221.01423
"596",396.67,221.12916
"597",397.33,221.0827
"598",398,220.99752
"599",398.67,221.26022
"600",399.33,221.45386
"601",400,221.49258
"602",400.67,221.34871
"603",401.33,221.32124
"604",402,221.33328
"605",402.67,221.32341
"606",403.33,221.23738
"607",404,220.96587
"608",404.67,220.71249
"609",405.33,221.08627
"610",406,221.50592
"611",406.67,221.57853
"612",407.33,221.54132
"613",408,221.44715
"614",408.67,221.44653
"615",409.33,221.6428
"616",410,221.86708
"617",410.67,222.12698
"618",411.33,222.09525
"619",412,222.11818
"620",412.67,222.12498
"621",413.33,222.05458
"622",414,221.89129
"623",414.67,221.50835
"624",415.33,221.11942
"625",416,220.65049
"626",416.67,220.05479
"627",417.33,219.55276
"628",418,219.43959
"629",418.67,219.34412
"630",419.33,218.86608
"631",420,218.29359
"632",420.67,217.96848
"633",421.33,217.74492
"634",422,217.4184
"635",422.67,217.33133
"636",423.33,217.27605
"637",424,217.52455
"638",424.67,217.65548
"639",425.33,217.64548
"640",426,217.65796
"641",426.67,217.56724
"642",427.33,217.81975
"643",428,218.26729
"644",428.67,218.54246
"645",429.33,218.68577
"646",430,218.72083
"647",430.67,218.2327
"648",431.33,217.35605
"649",432,216.35112
"650",432.67,215.8658
"651",433.33,215.68538
"652",434,215.4661
"653",434.67,215.41654
"654",435.33,215.60453
"655",436,215.75391
"656",436.67,215.72956
"657",437.33,215.77176
"658",438,215.82479
"659",438.67,215.94706
"660",439.33,216.07914
"661",440,216.41298
"662",440.67,216.80049
"663",441.33,216.79485
"664",442,216.87009
"665",442.67,217.01192
"666",443.33,217.26008
"667",444,217.18595
"668",444.67,217.33402
"669",445.33,217.52867
"670",446,217.46172
"671",446.67,217.08494
"672",447.33,217.09436
"673",448,217.36407
"674",448.67,218.17721
"675",449.33,218.93805
"676",450,219.435
"677",450.67,219.35495
"678",451.33,219.11901
"679",452,218.82786
"680",452.67,218.72992
"681",453.33,218.72892
"682",454,218.63017
"683",454.67,218.63212
"684",455.33,218.70109
"685",456,218.35165
"686",456.67,218.09382
"687",457.33,218.05706
"688",458,217.87964
"689",458.67,217.29014
"690",459.33,217.04937
"691",460,216.89257
"692",460.67,216.6033
"693",461.33,216.13316
"694",462,215.75544
"695",462.67,215.35675
"696",463.33,215.08707
"697",464,215.19177
"698",464.67,214.9448
"699",465.33,214.2423
"700",466,213.54298
"701",466.67,213.19079
"702",467.33,213.47008
"703",468,213.34129
"704",468.67,212.95567
"705",469.33,212.9028
"706",470,212.93008
"707",470.67,212.77693
"708",471.33,212.79331
"709",472,212.85639
"710",472.67,213.13387
"711",473.33,213.50281
"712",474,213.76072
"713",474.67,214.15161
"714",475.33,214.26338
"715",476,214.51112
"716",476.67,214.49539
"717",477.33,214.16997
"718",478,213.80796
"719",478.67,213.6499
"720",479.33,213.9697
"721",480,214.48929
"722",480.67,214.7672
"723",481.33,214.58045
"724",482,214.17257
"725",482.67,214.10708
"726",483.33,214.38386
"727",484,214.79266
"728",484.67,215.08213
"729",485.33,215.06422
"730",486,214.86453
"731",486.67,214.82232
"732",487.33,214.79234
"733",488,214.38827
"734",488.67,214.42757
"735",489.33,214.32658
"736",490,214.34093
"737",490.67,214.50188
"738",491.33,215.08996
"739",492,215.86237
"740",492.67,216.12449
"741",493.33,215.85361
"742",494,215.65439
"743",494.67,215.62227
"744",495.33,215.48986
"745",496,215.46307
"746",496.67,215.35356
"747",497.33,215.47391
"748",498,216.03356
"749",498.67,216.69334
"750",499.33,217.22533
"751",500,217.51402
"752",500.67,217.62035
"753",501.33,217.96756
"754",502,218.66387
"755",502.67,219.40016
"756",503.33,219.66981
"757",504,219.64369
"758",504.67,219.4212
"759",505.33,219.17044
"760",506,218.99063
"761",506.67,219.01165
"762",507.33,218.79174
"763",508,218.33342
"764",508.67,218.34293
"765",509.33,218.42817
"766",510,218.48948
"767",510.67,218.32618
"768",511.33,218.25311
"769",512,218.47279
"770",512.67,218.67848
"771",513.33,219.21885
"772",514,219.61493
"773",514.67,219.72587
"774",515.33,219.76619
"775",516,219.6284
"776",516.67,219.70551
"777",517.33,220.06484
"778",518,220.603
"779",518.67,220.96062
"780",519.33,221.38209
"781",520,221.50862
"782",520.67,221.3039
"783",521.33,221.10992
"784",522,221.33445
"785",522.67,221.63363
"786",523.33,221.91001
"787",524,222.01434
"788",524.67,222.00073
"789",525.33,222.01125
"790",526,222.38591
"791",526.67,222.92698
"792",527.33,223.15911
"793",528,223.39027
"794",528.67,223.47751
"795",529.33,223.31973
"796",530,222.95199
"797",530.67,222.57264
"798",531.33,222.54782
"799",532,222.97765
"800",532.67,223.32361
"801",533.33,223.4259
"802",534,223.53151
"803",534.67,223.60662
"804",535.33,223.60111
"805",536,223.70436
"806",536.67,223.64448
"807",537.33,223.60729
"808",538,223.57119
"809",538.67,223.04685
"810",539.33,222.71414
"811",540,222.10567
"812",540.67,221.58422
"813",541.33,221.09391
"814",542,221.09649
"815",542.67,220.91866
"816",543.33,220.75636
"817",544,220.45719
"818",544.67,220.06765
"819",545.33,220.07461
"820",546,220.20347
"821",546.67,220.28245
"822",547.33,220.10266
"823",548,220.04355
"824",548.67,220.13218
"825",549.33,220.22426
"826",550,220.25889
"827",550.67,219.86351
"828",551.33,219.17426
"829",552,219.07941
"830",552.67,219.16974
"831",553.33,219.32848
"832",554,218.90364
"833",554.67,218.57315
"834",555.33,218.57122
"835",556,218.70289
"836",556.67,218.50965
"837",557.33,218.182
"838",558,217.71933
"839",558.67,217.18073
"840",559.33,217.10923
"841",560,217.61823
"842",560.67,218.06541
"843",561.33,218.1768
"844",562,218.03903
"845",562.67,217.79032
"846",563.33,218.0232
"847",564,218.67929
"848",564.67,219.45348
"849",565.33,219.89072
"850",566,220.12933
"851",566.67,220.42444
"852",567.33,220.12026
"853",568,219.93307
"854",568.67,219.82471
"855",569.33,220.05422
"856",570,220.29929
"857",570.67,220.40326
"858",571.33,220.46774
"859",572,220.35933
"860",572.67,220.16805
"861",573.33,219.81153
"862",574,219.99806
"863",574.67,219.74822
"864",575.33,219.33906
"865",576,218.75595
"866",576.67,218.50897
"867",577.33,218.35578
"868",578,218.21855
"869",578.67,218.27626
"870",579.33,218.54332
"871",580,218.85939
"872",580.67,218.88346
"873",581.33,218.79124
"874",582,218.5155
"875",582.67,218.01552
"876",583.33,217.39018
"877",584,217.36445
"878",584.67,217.1628
"879",585.33,217.22058
"880",586,217.19013
"881",586.67,217.07265
"882",587.33,217.4575
"883",588,217.69862
"884",588.67,218.06467
"885",589.33,218.59905
"886",590,218.98085
"887",590.67,218.97235
"888",591.33,218.65138
"889",592,218.33409
"890",592.67,218.38737
"891",593.33,218.41387
"892",594,218.32197
"893",594.67,218.21479
"894",595.33,218.23795
"895",596,218.28733
"896",596.67,218.24174
"897",597.33,218.30623
"898",598,218.36925
"899",598.67,218.20324
"900",599.33,218.02358
"901",600,217.85404
"902",600.67,217.70423
"903",601.33,217.26204
"904",602,216.65471
"905",602.67,216.18084
"906",603.33,215.79164
"907",604,215.27423
"908",604.67,214.6864
"909",605.33,214.4648
"910",606,214.1987
"911",606.67,213.85133
"912",607.33,213.58959
"913",608,213.53961
"914",608.67,213.65641
"915",609.33,213.67151
"916",610,213.51226
"917",610.67,213.32155
"918",611.33,212.91676
"919",612,213.02414
"920",612.67,213.55426
"921",613.33,214.00159
"922",614,213.886
"923",614.67,213.70497
"924",615.33,213.40033
"925",616,213.41601
"926",616.67,213.56606
"927",617.33,213.4925
"928",618,213.26486
"929",618.67,212.94928
"930",619.33,212.92011
"931",620,213.15179
"932",620.67,213.72058
"933",621.33,214.28188
"934",622,214.89488
"935",622.67,215.25868
"936",623.33,215.16432
"937",624,214.85013
"938",624.67,214.71827
"939",625.33,214.56939
"940",626,214.5533
"941",626.67,214.34517
"942",627.33,213.94658
"943",628,213.49319
"944",628.67,212.77057
"945",629.33,212.24667
"946",630,211.58889
"947",630.67,211.17605
"948",631.33,210.91098
"949",632,210.55186
"950",632.67,210.02978
"951",633.33,209.48964
"952",634,208.94176
"953",634.67,208.75151
"954",635.33,208.92263
"955",636,209.04062
"956",636.67,208.94147
"957",637.33,208.34186
"958",638,207.8464
"959",638.67,207.75786
"960",639.33,207.45818
"961",640,207.38428
"962",640.67,207.42538
"963",641.33,207.32382
"964",642,207.21569
"965",642.67,207.37987
"966",643.33,207.50644
"967",644,207.93609
"968",644.67,208.65626
"969",645.33,209.39204
"970",646,209.72111
"971",646.67,209.85134
"972",647.33,209.99213
"973",648,210.5519
"974",648.67,210.81223
"975",649.33,210.86345
"976",650,210.97062
"977",650.67,211.14697
"978",651.33,211.32995
"979",652,211.28123
"980",652.67,211.17906
"981",653.33,211.33331
"982",654,211.56324
"983",654.67,211.65058
"984",655.33,212.12979
"985",656,212.47395
"986",656.67,212.51889
"987",657.33,212.59488
"988",658,212.83173
"989",658.67,212.96656
"990",659.33,212.84574
"991",660,212.51605
"992",660.67,212.76014
"993",661.33,213.38679
"994",662,213.83653
"995",662.67,214.19528
"996",663.33,214.13098
"997",664,213.52459
"998",664.67,212.85578
"999",665.33,212.63538
"1000",666,212.64275
"1001",666.67,212.54756
"1002",667.33,212.37598
"1003",668,211.93806
"1004",668.67,211.21928
"1005",669.33,210.98597
"1006",670,210.83538
"1007",670.67,210.87582
"1008",671.33,210.67763
"1009",672,210.38005
"1010",672.67,210.51141
"1011",673.33,211.00302
"1012",674,211.13768
"1013",674.67,211.23942
"1014",675.33,211.23468
"1015",676,211.15617
"1016",676.67,210.56006
"1017",677.33,209.51535
"1018",678,208.59813
"1019",678.67,208.23347
"1020",679.33,208.34583
"1021",680,208.96574
"1022",680.67,209.35986
"1023",681.33,209.10706
"1024",682,208.71045
"1025",682.67,208.49343
"1026",683.33,208.39154
"1027",684,208.74449
"1028",684.67,209.09119
"1029",685.33,209.56698
"1030",686,209.58725
"1031",686.67,209.52884
"1032",687.33,209.51111
"1033",688,209.40208
"1034",688.67,209.31747
"1035",689.33,209.16946
"1036",690,208.96347
"1037",690.67,208.70081
"1038",691.33,208.23702
"1039",692,208.15159
"1040",692.67,208.13764
"1041",693.33,208.25565
"1042",694,208.45516
"1043",694.67,208.73214
"1044",695.33,209.16413
"1045",696,209.81933
"1046",696.67,209.91257
"1047",697.33,209.83104
"1048",698,209.35427
"1049",698.67,209.33292
"1050",699.33,209.96683
"1051",700,210.37881
"1052",700.67,210.53826
"1053",701.33,210.54788
"1054",702,210.96847
"1055",702.67,211.18673
"1056",703.33,211.78751
"1057",704,212.74457
"1058",704.67,213.35632
"1059",705.33,213.91212
"1060",706,214.48303
"1061",706.67,215.15751
"1062",707.33,215.57952
"1063",708,215.87217
"1064",708.67,216.50834
"1065",709.33,217.49072
"1066",710,217.83013
"1067",710.67,217.62581
"1068",711.33,217.84644
"1069",712,218.40957
"1070",712.67,218.62885
"1071",713.33,218.55408
"1072",714,218.66075
"1073",714.67,219.17226
"1074",715.33,219.85597
"1075",716,220.18654
"1076",716.67,219.96724
"1077",717.33,219.52205
"1078",718,219.14956
"1079",718.67,218.89078
"1080",719.33,219.05268
"1081",720,219.56886
"1082",720.67,220.23618
"1083",721.33,220.63112
"1084",722,221.06933
"1085",722.67,221.29476
"1086",723.33,221.1381
"1087",724,221.29297
"1088",724.67,221.64884
"1089",725.33,221.66903
"1090",726,221.72541
"1091",726.67,222.21153
"1092",727.33,222.46996
"1093",728,222.3764
"1094",728.67,222.24934
"1095",729.33,222.02649
"1096",730,222.11458
"1097",730.67,222.30751
"1098",731.33,222.57872
"1099",732,223.00517
"1100",732.67,223.43199
"1101",733.33,223.75675
"1102",734,223.80053
"1103",734.67,223.54231
"1104",735.33,223.56831
"1105",736,223.58942
"1106",736.67,223.7288
"1107",737.33,224.06929
"1108",738,224.49492
"1109",738.67,224.82461
"1110",739.33,224.82285
"1111",740,224.89508
"1112",740.67,225.17862
"1113",741.33,225.22732
"1114",742,224.95813
"1115",742.67,225.18945
"1116",743.33,225.24964
"1117",744,225.37395
"1118",744.67,225.38121
"1119",745.33,225.25039
"1120",746,224.83791
"1121",746.67,224.24088
"1122",747.33,223.84338
"1123",748,223.64542
"1124",748.67,223.30297
"1125",749.33,222.86103
"1126",750,222.52013
"1127",750.67,222.4477
"1128",751.33,222.27458
"1129",752,222.26844
"1130",752.67,222.28986
"1131",753.33,222.40565
"1132",754,222.58741
"1133",754.67,222.68916
"1134",755.33,222.55063
"1135",756,222.02383
"1136",756.67,221.64249
"1137",757.33,222.00752
"1138",758,222.30421
"1139",758.67,222.26351
"1140",759.33,222.55209
"1141",760,222.79564
"1142",760.67,222.52475
"1143",761.33,222.70093
"1144",762,222.77135
"1145",762.67,222.4454
"1146",763.33,222.21041
"1147",764,222.24878
"1148",764.67,222.46426
"1149",765.33,222.68187
"1150",766,222.95031
"1151",766.67,222.89058
"1152",767.33,222.64871
"1153",768,222.39234
"1154",768.67,222.13538
"1155",769.33,221.96243
"1156",770,222.1396
"1157",770.67,222.32561
"1158",771.33,222.46094
"1159",772,222.49464
"1160",772.67,221.98872
"1161",773.33,221.38094
"1162",774,220.95279
"1163",774.67,220.64849
"1164",775.33,220.18239
"1165",776,219.78422
"1166",776.67,219.76231
"1167",777.33,219.41596
"1168",778,218.8915
"1169",778.67,218.31139
"1170",779.33,217.91231
"1171",780,217.58134
"1172",780.67,217.11507
"1173",781.33,216.73916
"1174",782,216.29546
"1175",782.67,215.96324
"1176",783.33,215.73631
"1177",784,215.55955
"1178",784.67,215.43302
"1179",785.33,215.28863
"1180",786,215.30734
"1181",786.67,215.20973
"1182",787.33,215.15177
"1183",788,214.90406
"1184",788.67,214.58667
"1185",789.33,214.18304
"1186",790,213.62356
"1187",790.67,213.39203
"1188",791.33,213.17417
"1189",792,213.36227
"1190",792.67,213.8667
"1191",793.33,213.70621
"1192",794,213.01017
"1193",794.67,213.18947
"1194",795.33,213.81552
"1195",796,214.72219
"1196",796.67,215.29924
"1197",797.33,215.49736
"1198",798,215.5571
"1199",798.67,215.48012
"1200",799.33,215.48843
"1201",800,215.57528
"1202",800.67,216.02693
"1203",801.33,216.10565
"1204",802,215.92187
"1205",802.67,215.92503
"1206",803.33,215.67016
"1207",804,215.29457
"1208",804.67,214.81172
"1209",805.33,214.24864
"1210",806,213.9703
"1211",806.67,213.78516
"1212",807.33,213.71955
"1213",808,213.48971
"1214",808.67,213.45716
