"","Position_um","Intensity_mean"
"196",130,200.38823
"197",130.67,199.68268
"198",131.33,200.97711
"199",132,199.88468
"200",132.67,200.10164
"201",133.33,199.69222
"202",134,200.40493
"203",134.67,199.72847
"204",135.33,200.61539
"205",136,199.5152
"206",136.67,200.44956
"207",137.33,199.35992
"208",138,199.90964
"209",138.67,199.39423
"210",139.33,200.51529
"211",140,199.91298
"212",140.67,201.25216
"213",141.33,200.52418
"214",142,200.66826
"215",142.67,199.47605
"216",143.33,200.50678
"217",144,198.73569
"218",144.67,199.47463
"219",145.33,198.25684
"220",146,199.23081
"221",146.67,197.85795
"222",147.33,198.66253
"223",148,197.84529
"224",148.67,199.22173
"225",149.33,198.10876
"226",150,198.43862
"227",150.67,197.45271
"228",151.33,198.81266
"229",152,198.07987
"230",152.67,200.02871
"231",153.33,199.27969
"232",154,199.55276
"233",154.67,198.74671
"234",155.33,199.30489
"235",156,197.96035
"236",156.67,198.18649
"237",157.33,198.01791
"238",158,199.3552
"239",158.67,198.47395
"240",159.33,200.03072
"241",160,199.16568
"242",160.67,200.9834
"243",161.33,201.12182
"244",162,201.70103
"245",162.67,200.63919
"246",163.33,201.01756
"247",164,200.72543
"248",164.67,201.93583
"249",165.33,200.69451
"250",166,201.1695
"251",166.67,200.24324
"252",167.33,200.38476
"253",168,199.14582
"254",168.67,200.14703
"255",169.33,200.35253
"256",170,201.66218
"257",170.67,201.4432
"258",171.33,202.13249
"259",172,201.51888
"260",172.67,202.03525
"261",173.33,201.15919
"262",174,201.26103
"263",174.67,199.32057
"264",175.33,199.75097
"265",176,199.57961
"266",176.67,200.83456
"267",177.33,200.20412
"268",178,200.09281
"269",178.67,199.05168
"270",179.33,200.25263
"271",180,199.02254
"272",180.67,199.91366
"273",181.33,199.14054
"274",182,200.15774
"275",182.67,199.63511
"276",183.33,201.31096
"277",184,200.7843
"278",184.67,201.84867
"279",185.33,201.07547
"280",186,202.35001
"281",186.67,201.97852
"282",187.33,202.59957
"283",188,201.27178
"284",188.67,201.29218
"285",189.33,199.07788
"286",190,198.99218
"287",190.67,198.0612
"288",191.33,198.25609
"289",192,197.82254
"290",192.67,198.28126
"291",193.33,197.30387
"292",194,198.156
"293",194.67,197.91035
"294",195.33,199.26391
"295",196,198.56425
"296",196.67,199.32582
"297",197.33,198.73374
"298",198,200.0531
"299",198.67,200.25681
"300",199.33,202.12334
"301",200,201.23916
"302",200.67,201.16683
"303",201.33,200.10217
"304",202,200.3664
"305",202.67,200.03733
"306",203.33,199.83058
"307",204,197.8563
"308",204.67,198.46748
"309",205.33,197.60416
"310",206,198.26046
"311",206.67,196.86488
"312",207.33,197.36194
"313",208,196.83826
"314",208.67,198.47071
"315",209.33,197.45465
"316",210,198.13116
"317",210.67,196.87498
"318",211.33,197.39178
"319",212,196.25508
"320",212.67,196.52697
"321",213.33,194.97938
"322",214,196.01607
"323",214.67,194.81613
"324",215.33,195.34448
"325",216,194.54578
"326",216.67,195.84706
"327",217.33,194.69602
"328",218,195.42233
"329",218.67,194.38911
"330",219.33,194.87035
"331",220,194.51049
"332",220.67,195.08541
"333",221.33,194.09119
"334",222,194.40599
"335",222.67,193.86133
"336",223.33,194.45369
"337",224,193.55072
"338",224.67,193.80217
"339",225.33,193.76627
"340",226,194.83293
"341",226.67,194.56995
"342",227.33,195.03255
"343",228,194.15792
"344",228.67,196.04187
"345",229.33,196.38478
"346",230,196.73542
"347",230.67,195.36635
"348",231.33,195.7004
"349",232,194.97196
"350",232.67,195.81946
"351",233.33,195.0353
"352",234,195.62892
"353",234.67,194.27351
"354",235.33,194.47652
"355",236,193.6604
"356",236.67,193.71084
"357",237.33,192.7275
"358",238,192.78267
"359",238.67,190.30219
"360",239.33,190.77736
"361",240,190.74374
"362",240.67,191.36383
"363",241.33,191.12702
"364",242,191.8633
"365",242.67,191.82156
"366",243.33,192.80093
"367",244,192.75498
"368",244.67,193.01332
"369",245.33,193.2459
"370",246,193.45479
"371",246.67,192.93804
"372",247.33,193.69355
"373",248,193.53178
"374",248.67,194.5868
"375",249.33,195.15559
"376",250,196.85787
"377",250.67,196.8393
"378",251.33,197.79337
"379",252,197.67862
"380",252.67,196.06258
"381",253.33,195.24067
"382",254,195.24764
"383",254.67,194.1905
"384",255.33,194.13151
"385",256,194.30497
"386",256.67,194.68088
"387",257.33,194.20204
"388",258,194.35223
"389",258.67,193.68467
"390",259.33,194.8763
"391",260,194.30641
"392",260.67,194.45754
"393",261.33,194.90595
"394",262,196.39481
"395",262.67,195.65928
"396",263.33,196.17301
"397",264,195.84582
"398",264.67,195.9125
"399",265.33,194.71533
"400",266,195.2688
"401",266.67,194.35186
"402",267.33,195.01644
"403",268,194.87432
"404",268.67,195.34978
"405",269.33,196.77454
"406",270,198.44993
"407",270.67,198.10316
"408",271.33,198.65608
"409",272,198.38529
"410",272.67,198.3444
"411",273.33,198.32526
"412",274,198.74941
"413",274.67,198.38914
"414",275.33,199.57173
"415",276,199.4064
"416",276.67,199.70299
"417",277.33,198.76666
"418",278,198.22287
"419",278.67,197.83897
"420",279.33,198.43809
"421",280,197.96525
"422",280.67,198.37711
"423",281.33,197.84624
"424",282,199.11019
"425",282.67,199.37981
"426",283.33,201.26342
"427",284,200.13156
"428",284.67,200.7496
"429",285.33,200.07316
"430",286,200.88541
"431",286.67,199.50599
"432",287.33,199.07205
"433",288,197.60404
"434",288.67,196.81244
"435",289.33,196.09363
"436",290,198.17214
"437",290.67,197.3385
"438",291.33,197.17089
"439",292,195.47603
"440",292.67,195.70532
"441",293.33,194.8389
"442",294,195.33529
"443",294.67,195.36733
"444",295.33,195.63434
"445",296,195.02956
"446",296.67,195.96266
"447",297.33,195.96231
"448",298,196.69145
"449",298.67,196.39759
"450",299.33,197.04133
"451",300,195.56328
"452",300.67,196.62039
"453",301.33,196.16933
"454",302,196.03893
"455",302.67,195.08408
"456",303.33,195.72916
"457",304,194.23732
"458",304.67,195.12681
"459",305.33,195.13368
"460",306,196.1852
"461",306.67,195.25964
"462",307.33,196.56018
"463",308,194.56624
"464",308.67,194.93306
"465",309.33,195.14089
"466",310,196.13828
"467",310.67,195.3845
"468",311.33,195.22458
"469",312,194.62853
"470",312.67,194.99974
"471",313.33,194.52603
"472",314,195.65076
"473",314.67,195.67542
"474",315.33,197.52015
"475",316,196.8376
"476",316.67,197.618
"477",317.33,196.49317
"478",318,196.69186
"479",318.67,194.52547
"480",319.33,194.6828
"481",320,194.18223
"482",320.67,195.31093
"483",321.33,195.43093
"484",322,194.94333
"485",322.67,194.38774
"486",323.33,195.51022
"487",324,194.22383
"488",324.67,194.4807
"489",325.33,193.42717
"490",326,193.92684
"491",326.67,194.1012
"492",327.33,195.18755
"493",328,194.92027
"494",328.67,195.07876
"495",329.33,195.13138
"496",330,196.25689
"497",330.67,195.4021
"498",331.33,196.13431
"499",332,195.74539
"500",332.67,196.29564
"501",333.33,194.9303
"502",334,194.85916
"503",334.67,193.28779
"504",335.33,192.75926
"505",336,191.49074
"506",336.67,191.28031
"507",337.33,190.35281
"508",338,190.64817
"509",338.67,190.89961
"510",339.33,191.08012
"511",340,190.26956
"512",340.67,191.15519
"513",341.33,190.50868
"514",342,191.98991
"515",342.67,191.31015
"516",343.33,191.98303
"517",344,191.70387
"518",344.67,192.35004
"519",345.33,191.67418
"520",346,193.03369
"521",346.67,193.25172
"522",347.33,193.82022
"523",348,193.58671
"524",348.67,194.5468
"525",349.33,193.82018
"526",350,193.9402
"527",350.67,192.70489
"528",351.33,192.34672
"529",352,192.08127
"530",352.67,192.28648
"531",353.33,191.09732
"532",354,188.6227
"533",354.67,186.80912
"534",355.33,186.54737
"535",356,185.51018
"536",356.67,185.69918
"537",357.33,184.31281
"538",358,184.9261
"539",358.67,184.6888
"540",359.33,184.22382
"541",360,184.0696
"542",360.67,185.51094
"543",361.33,184.58957
"544",362,185.01586
"545",362.67,184.71293
"546",363.33,185.45853
"547",364,186.79659
"548",364.67,188.31213
"549",365.33,188.04546
"550",366,189.19795
"551",366.67,188.83831
"552",367.33,189.62898
"553",368,191.04836
"554",368.67,192.44385
"555",369.33,192.02929
"556",370,192.78537
"557",370.67,192.06844
"558",371.33,192.59658
"559",372,191.55377
"560",372.67,191.51022
"561",373.33,189.99866
"562",374,190.10466
"563",374.67,190.3808
"564",375.33,191.45663
"565",376,190.71474
"566",376.67,192.13848
"567",377.33,191.94702
"568",378,192.02494
"569",378.67,191.3612
"570",379.33,191.49439
"571",380,191.09782
"572",380.67,191.51618
"573",381.33,190.32635
"574",382,189.17174
"575",382.67,189.22004
"576",383.33,190.43577
"577",384,189.0264
"578",384.67,189.53813
"579",385.33,188.24525
"580",386,189.27957
"581",386.67,189.21947
"582",387.33,190.22916
"583",388,190.74224
"584",388.67,191.54119
"585",389.33,191.60388
"586",390,192.28139
"587",390.67,191.73738
"588",391.33,192.59138
"589",392,192.81199
"590",392.67,193.76
"591",393.33,193.59568
"592",394,194.61595
"593",394.67,194.44617
"594",395.33,195.95084
"595",396,195.46872
"596",396.67,196.00579
"597",397.33,195.32041
"598",398,194.7415
"599",398.67,193.91956
"600",399.33,194.77343
"601",400,193.46996
"602",400.67,194.20417
"603",401.33,192.92846
"604",402,193.28582
"605",402.67,191.51138
"606",403.33,191.49968
"607",404,190.8432
"608",404.67,190.87741
"609",405.33,189.49877
"610",406,188.73533
"611",406.67,187.41618
"612",407.33,188.31289
"613",408,188.05632
"614",408.67,190.54892
"615",409.33,191.0333
"616",410,192.29591
"617",410.67,192.08653
"618",411.33,192.4613
"619",412,192.08365
"620",412.67,193.35115
"621",413.33,192.56373
"622",414,192.93995
"623",414.67,191.84812
"624",415.33,191.86986
"625",416,190.62431
"626",416.67,190.64213
"627",417.33,189.62075
"628",418,189.79643
"629",418.67,188.70685
"630",419.33,188.7184
"631",420,187.7091
"632",420.67,187.61639
"633",421.33,186.23097
"634",422,186.55345
"635",422.67,186.6597
"636",423.33,187.19373
"637",424,187.09426
"638",424.67,188.16013
"639",425.33,187.47995
"640",426,189.83781
"641",426.67,190.51223
"642",427.33,192.4983
"643",428,192.592
"644",428.67,193.40122
"645",429.33,192.88844
"646",430,193.95888
"647",430.67,193.45801
"648",431.33,194.41107
"649",432,193.97036
"650",432.67,195.01329
"651",433.33,194.54118
"652",434,193.436
"653",434.67,192.48867
"654",435.33,193.12324
"655",436,192.4291
"656",436.67,192.57668
"657",437.33,192.95835
"658",438,193.58472
"659",438.67,192.95156
"660",439.33,193.80142
"661",440,193.28844
"662",440.67,193.74587
"663",441.33,193.53145
"664",442,193.47733
"665",442.67,192.95053
"666",443.33,194.44418
"667",444,193.02503
"668",444.67,194.41043
"669",445.33,194.25048
"670",446,194.82894
"671",446.67,194.17179
"672",447.33,195.70964
"673",448,195.94974
"674",448.67,196.77361
"675",449.33,197.10587
"676",450,196.84712
"677",450.67,195.00983
"678",451.33,195.39728
"679",452,194.67035
"680",452.67,193.76494
"681",453.33,191.62861
"682",454,190.90374
"683",454.67,190.31983
"684",455.33,191.23973
"685",456,191.13807
"686",456.67,192.60029
"687",457.33,192.82834
"688",458,192.56334
"689",458.67,191.62138
"690",459.33,191.28922
"691",460,190.15244
"692",460.67,191.15417
"693",461.33,191.90555
"694",462,193.87262
"695",462.67,193.06684
"696",463.33,193.4072
"697",464,192.81649
"698",464.67,194.50924
"699",465.33,194.90033
"700",466,196.16555
"701",466.67,196.35258
"702",467.33,196.48627
"703",468,195.46773
"704",468.67,196.11343
"705",469.33,195.80159
"706",470,196.11311
"707",470.67,195.98529
"708",471.33,198.18427
"709",472,198.99826
"710",472.67,200.22383
"711",473.33,199.14085
"712",474,199.19093
"713",474.67,199.2767
"714",475.33,199.20858
"715",476,199.23249
"716",476.67,199.41001
"717",477.33,198.68608
"718",478,198.76515
"719",478.67,198.12776
"720",479.33,198.17252
"721",480,198.57752
"722",480.67,199.37379
"723",481.33,198.35215
"724",482,198.60866
"725",482.67,197.45902
"726",483.33,195.9089
"727",484,194.99805
"728",484.67,195.53203
"729",485.33,194.6371
"730",486,194.82268
"731",486.67,194.45587
"732",487.33,195.1147
"733",488,194.74316
"734",488.67,195.42387
"735",489.33,195.07185
"736",490,195.23951
"737",490.67,195.64394
"738",491.33,195.76253
"739",492,196.16302
"740",492.67,197.32559
"741",493.33,196.82524
"742",494,197.31462
"743",494.67,196.59766
"744",495.33,196.00206
"745",496,196.25871
"746",496.67,196.98898
"747",497.33,196.71085
"748",498,196.19249
"749",498.67,195.50301
"750",499.33,195.74676
"751",500,196.53125
"752",500.67,197.19026
"753",501.33,197.35595
"754",502,198.17471
"755",502.67,197.84484
"756",503.33,197.81655
"757",504,198.08751
"758",504.67,199.04233
"759",505.33,197.83264
"760",506,197.3054
"761",506.67,195.68596
"762",507.33,196.09009
"763",508,196.15787
"764",508.67,196.99379
"765",509.33,196.94493
"766",510,197.36778
"767",510.67,196.6429
"768",511.33,196.91912
"769",512,196.16568
"770",512.67,196.44432
"771",513.33,196.04939
"772",514,196.43965
"773",514.67,196.65907
"774",515.33,196.96635
"775",516,195.62043
"776",516.67,195.91769
"777",517.33,195.12969
"778",518,195.5284
"779",518.67,194.22902
"780",519.33,193.31435
"781",520,192.28974
"782",520.67,192.27725
"783",521.33,191.21025
"784",522,191.14573
"785",522.67,190.74911
"786",523.33,190.97462
"787",524,191.61583
"788",524.67,192.85968
"789",525.33,192.7919
"790",526,193.92426
"791",526.67,193.92094
"792",527.33,194.07494
"793",528,194.12767
"794",528.67,195.15724
"795",529.33,195.22538
"796",530,195.8836
"797",530.67,195.18121
"798",531.33,195.34084
"799",532,194.88067
"800",532.67,195.3911
"801",533.33,195.27213
"802",534,195.24037
"803",534.67,195.002
"804",535.33,195.07151
"805",536,194.54863
"806",536.67,194.59184
"807",537.33,193.81062
"808",538,193.07738
"809",538.67,192.01857
"810",539.33,192.29245
"811",540,191.71865
"812",540.67,192.06674
"813",541.33,191.24461
"814",542,191.63639
"815",542.67,190.55564
"816",543.33,191.08143
"817",544,191.0392
"818",544.67,191.86209
"819",545.33,190.54751
"820",546,191.13288
"821",546.67,189.3472
"822",547.33,189.19622
"823",548,188.05351
"824",548.67,188.38079
"825",549.33,187.92858
"826",550,188.69263
"827",550.67,187.97653
"828",551.33,188.44182
"829",552,188.2064
"830",552.67,189.90412
"831",553.33,189.02071
"832",554,189.6397
"833",554.67,189.00155
"834",555.33,189.46801
"835",556,189.18763
"836",556.67,189.59004
"837",557.33,188.70625
"838",558,188.94475
"839",558.67,187.41726
"840",559.33,186.944
"841",560,186.18329
"842",560.67,187.69956
"843",561.33,188.13017
"844",562,188.92036
"845",562.67,187.73466
"846",563.33,187.76371
"847",564,187.89996
"848",564.67,187.57466
"849",565.33,187.33688
"850",566,189.34023
"851",566.67,189.31187
"852",567.33,189.6252
"853",568,187.5872
"854",568.67,187.09516
"855",569.33,185.5955
"856",570,186.13298
"857",570.67,185.77351
"858",571.33,186.58894
"859",572,186.95035
"860",572.67,187.50812
"861",573.33,186.02301
"862",574,185.41325
"863",574.67,184.04742
"864",575.33,184.83751
"865",576,183.77742
"866",576.67,184.02112
"867",577.33,183.12511
"868",578,181.63253
"869",578.67,180.56765
"870",579.33,181.16382
"871",580,179.8807
"872",580.67,179.48805
"873",581.33,178.66022
"874",582,178.36364
"875",582.67,177.12243
"876",583.33,178.05679
"877",584,178.15456
"878",584.67,179.40854
"879",585.33,178.97599
"880",586,179.74221
"881",586.67,180.82044
"882",587.33,182.65841
"883",588,182.06138
"884",588.67,183.62808
"885",589.33,183.06022
"886",590,182.21764
"887",590.67,180.37701
"888",591.33,181.19244
"889",592,180.13218
"890",592.67,180.73825
"891",593.33,181.07766
"892",594,182.58946
"893",594.67,183.294
"894",595.33,185.76111
"895",596,186.15249
"896",596.67,187.62467
"897",597.33,186.83028
"898",598,187.04409
"899",598.67,186.21714
"900",599.33,186.61129
"901",600,186.24029
"902",600.67,187.30426
"903",601.33,186.15849
"904",602,185.76382
"905",602.67,185.94408
"906",603.33,187.19479
"907",604,185.84569
"908",604.67,186.42719
"909",605.33,184.47164
"910",606,186.67818
"911",606.67,186.79187
"912",607.33,187.3744
"913",608,186.96734
"914",608.67,187.27867
"915",609.33,186.57922
"916",610,186.80173
"917",610.67,186.4388
"918",611.33,186.95871
"919",612,186.40968
"920",612.67,186.57515
"921",613.33,185.72373
"922",614,186.7461
"923",614.67,187.09063
"924",615.33,188.60505
"925",616,187.99359
"926",616.67,188.86966
"927",617.33,188.59858
"928",618,189.01465
"929",618.67,187.57484
"930",619.33,187.69187
"931",620,187.12044
"932",620.67,188.71854
"933",621.33,188.15903
"934",622,189.364
"935",622.67,188.92791
"936",623.33,189.89821
"937",624,189.66196
"938",624.67,191.28315
"939",625.33,190.96549
"940",626,191.41615
"941",626.67,190.6308
"942",627.33,190.46613
"943",628,188.51044
"944",628.67,188.9775
"945",629.33,187.47129
"946",630,188.38283
"947",630.67,188.26284
"948",631.33,187.50998
"949",632,186.60068
"950",632.67,187.09978
"951",633.33,186.22596
"952",634,184.74002
"953",634.67,183.7871
"954",635.33,184.00262
"955",636,182.33293
"956",636.67,182.37382
"957",637.33,181.39917
"958",638,182.56955
"959",638.67,182.12614
"960",639.33,183.52062
"961",640,183.91403
"962",640.67,185.3105
"963",641.33,185.36164
"964",642,186.41032
"965",642.67,186.39448
"966",643.33,186.94547
"967",644,186.64694
"968",644.67,187.60695
"969",645.33,186.09624
"970",646,186.75618
"971",646.67,184.7697
"972",647.33,184.44499
"973",648,184.01869
"974",648.67,184.44129
"975",649.33,182.08106
"976",650,182.26387
"977",650.67,181.40974
"978",651.33,182.7452
"979",652,182.27635
"980",652.67,183.63497
"981",653.33,182.92324
"982",654,183.29147
"983",654.67,183.29106
"984",655.33,185.2664
"985",656,185.85822
"986",656.67,187.18488
"987",657.33,186.26532
"988",658,186.67239
"989",658.67,186.68649
"990",659.33,187.3135
"991",660,187.46497
"992",660.67,188.46157
"993",661.33,186.8852
"994",662,186.54942
"995",662.67,185.00297
"996",663.33,184.29403
"997",664,183.53867
"998",664.67,183.78641
"999",665.33,182.26275
"1000",666,182.94348
"1001",666.67,181.95968
"1002",667.33,183.36329
"1003",668,183.91439
"1004",668.67,185.07094
"1005",669.33,185.38154
"1006",670,186.52761
"1007",670.67,185.738
"1008",671.33,185.39272
"1009",672,183.84071
"1010",672.67,185.04761
"1011",673.33,184.71521
"1012",674,185.21804
"1013",674.67,185.08996
"1014",675.33,187.21813
"1015",676,187.46116
"1016",676.67,187.28205
"1017",677.33,186.14091
"1018",678,186.52689
"1019",678.67,186.88942
"1020",679.33,187.50653
"1021",680,186.86884
"1022",680.67,187.06529
"1023",681.33,186.34094
"1024",682,187.60858
"1025",682.67,188.10755
"1026",683.33,189.42636
"1027",684,189.83166
"1028",684.67,190.12974
"1029",685.33,189.93434
"1030",686,190.96738
"1031",686.67,189.71209
"1032",687.33,190.57352
"1033",688,190.56165
"1034",688.67,191.71449
"1035",689.33,191.32315
"1036",690,192.10049
"1037",690.67,192.43925
"1038",691.33,194.42787
"1039",692,194.56511
"1040",692.67,196.58146
"1041",693.33,196.40895
"1042",694,196.95165
"1043",694.67,196.5583
"1044",695.33,197.68996
"1045",696,197.35133
"1046",696.67,197.83755
"1047",697.33,196.76319
"1048",698,196.95001
"1049",698.67,196.28409
"1050",699.33,197.04511
"1051",700,196.78333
"1052",700.67,198.03161
"1053",701.33,196.90649
"1054",702,197.4053
"1055",702.67,196.39199
"1056",703.33,197.25391
"1057",704,196.51452
"1058",704.67,196.50959
"1059",705.33,195.71021
"1060",706,196.82847
"1061",706.67,195.30935
"1062",707.33,195.16232
"1063",708,194.33981
"1064",708.67,194.38133
"1065",709.33,194.73813
"1066",710,196.19417
"1067",710.67,195.7537
"1068",711.33,196.62862
"1069",712,195.74898
"1070",712.67,195.73365
"1071",713.33,194.67799
"1072",714,195.49987
"1073",714.67,193.71413
"1074",715.33,194.52409
"1075",716,193.2556
"1076",716.67,194.18569
"1077",717.33,193.90682
"1078",718,195.35478
"1079",718.67,194.45159
"1080",719.33,196.17413
"1081",720,195.37279
"1082",720.67,195.52284
"1083",721.33,194.51899
"1084",722,194.62368
"1085",722.67,193.46617
"1086",723.33,194.18108
"1087",724,193.4649
"1088",724.67,193.89454
"1089",725.33,192.16413
"1090",726,192.35501
"1091",726.67,192.11725
"1092",727.33,193.95472
"1093",728,192.88707
"1094",728.67,191.9871
"1095",729.33,190.39787
"1096",730,190.94471
"1097",730.67,190.22337
"1098",731.33,190.33658
"1099",732,188.60951
"1100",732.67,188.87866
"1101",733.33,188.47952
"1102",734,189.43485
"1103",734.67,188.96359
"1104",735.33,190.24454
"1105",736,189.75062
"1106",736.67,191.74969
"1107",737.33,191.18107
"1108",738,191.7575
"1109",738.67,190.72152
"1110",739.33,191.11173
"1111",740,189.8091
"1112",740.67,189.94126
"1113",741.33,189.33563
"1114",742,190.83802
"1115",742.67,190.04952
"1116",743.33,190.37485
"1117",744,189.33739
"1118",744.67,190.45266
"1119",745.33,189.94414
"1120",746,190.61046
"1121",746.67,189.97276
"1122",747.33,192.18022
"1123",748,192.69977
"1124",748.67,195.11822
"1125",749.33,195.42808
"1126",750,197.18729
"1127",750.67,197.15364
"1128",751.33,198.00365
"1129",752,197.63419
"1130",752.67,198.59929
"1131",753.33,198.67089
"1132",754,199.32111
"1133",754.67,198.93164
"1134",755.33,199.72201
"1135",756,198.24774
"1136",756.67,198.21769
"1137",757.33,197.0909
"1138",758,197.10885
"1139",758.67,196.23272
"1140",759.33,196.60262
"1141",760,195.686
"1142",760.67,195.84919
"1143",761.33,194.8669
"1144",762,195.74512
"1145",762.67,195.05822
"1146",763.33,195.77111
"1147",764,195.19096
"1148",764.67,196.01014
"1149",765.33,195.30178
"1150",766,196.09201
"1151",766.67,194.92743
"1152",767.33,195.22311
"1153",768,194.36196
"1154",768.67,194.93573
"1155",769.33,193.80594
"1156",770,195.05111
"1157",770.67,195.53373
"1158",771.33,196.64217
"1159",772,196.57319
"1160",772.67,197.27641
"1161",773.33,196.72643
"1162",774,197.67959
"1163",774.67,197.08262
"1164",775.33,198.07448
"1165",776,197.32943
"1166",776.67,197.72463
"1167",777.33,196.60001
"1168",778,197.18892
"1169",778.67,195.83538
"1170",779.33,196.48334
"1171",780,196.81263
"1172",780.67,197.89329
"1173",781.33,196.98303
"1174",782,197.82298
"1175",782.67,197.37711
"1176",783.33,197.99254
"1177",784,197.4663
"1178",784.67,198.14461
"1179",785.33,196.86804
"1180",786,197.49164
"1181",786.67,196.41474
"1182",787.33,196.91946
"1183",788,195.69658
"1184",788.67,196.06578
"1185",789.33,195.64626
"1186",790,196.34702
"1187",790.67,194.65218
"1188",791.33,195.48767
"1189",792,194.53658
"1190",792.67,195.7704
"1191",793.33,194.92103
"1192",794,195.34494
"1193",794.67,194.26418
"1194",795.33,194.85946
"1195",796,194.12626
"1196",796.67,195.34715
"1197",797.33,194.13108
"1198",798,195.06733
"1199",798.67,194.1969
"1200",799.33,195.08484
"1201",800,193.66961
"1202",800.67,194.80467
"1203",801.33,193.76582
"1204",802,194.90534
"1205",802.67,193.28235
"1206",803.33,194.10725
"1207",804,192.62204
"1208",804.67,193.38782
"1209",805.33,192.73653
"1210",806,193.5345
"1211",806.67,192.58662
"1212",807.33,192.81431
"1213",808,190.92825
"1214",808.67,191.26913
