"","Position_um","Intensity_mean"
"90",59.33,230.18951
"91",60,229.85631
"92",60.67,229.3066
"93",61.33,228.70791
"94",62,228.1752
"95",62.67,227.73293
"96",63.33,227.40524
"97",64,226.91191
"98",64.67,226.54933
"99",65.33,225.92627
"100",66,225.52161
"101",66.67,224.97381
"102",67.33,224.96557
"103",68,224.78062
"104",68.67,224.74632
"105",69.33,224.5652
"106",70,224.75915
"107",70.67,225.00774
"108",71.33,225.04248
"109",72,225.21301
"110",72.67,225.39075
"111",73.33,225.55734
"112",74,225.41426
"113",74.67,225.24468
"114",75.33,225.08048
"115",76,225.06401
"116",76.67,225.26796
"117",77.33,225.16569
"118",78,224.97431
"119",78.67,224.66796
"120",79.33,224.48153
"121",80,224.11978
"122",80.67,223.77595
"123",81.33,223.41938
"124",82,223.1661
"125",82.67,223.06838
"126",83.33,223.13276
"127",84,223.00079
"128",84.67,222.84879
"129",85.33,222.7888
"130",86,222.83737
"131",86.67,222.97671
"132",87.33,223.41899
"133",88,224.19477
"134",88.67,224.86312
"135",89.33,225.41116
"136",90,225.90488
"137",90.67,226.23881
"138",91.33,226.48397
"139",92,226.70027
"140",92.67,227.01578
"141",93.33,227.1612
"142",94,227.16182
"143",94.67,227.1396
"144",95.33,227.10263
"145",96,226.97422
"146",96.67,226.64266
"147",97.33,226.35863
"148",98,226.02546
"149",98.67,225.79721
"150",99.33,225.40525
"151",100,225.04543
"152",100.67,224.5965
"153",101.33,224.33686
"154",102,224.28666
"155",102.67,224.31448
"156",103.33,224.00405
"157",104,223.96236
"158",104.67,223.7153
"159",105.33,223.15968
"160",106,222.89444
"161",106.67,222.94734
"162",107.33,223.07258
"163",108,223.12724
"164",108.67,223.21513
"165",109.33,223.42881
"166",110,223.87969
"167",110.67,223.84215
"168",111.33,223.61675
"169",112,223.6012
"170",112.67,223.81106
"171",113.33,224.0381
"172",114,224.04737
"173",114.67,223.8283
"174",115.33,223.90355
"175",116,224.04654
"176",116.67,224.3851
"177",117.33,224.61058
"178",118,224.79556
"179",118.67,224.83307
"180",119.33,224.67404
"181",120,224.25685
"182",120.67,223.798
"183",121.33,223.26955
"184",122,222.99435
"185",122.67,222.56458
"186",123.33,222.12925
"187",124,221.7113
"188",124.67,221.49672
"189",125.33,221.40706
"190",126,221.31908
"191",126.67,221.11089
"192",127.33,221.03298
"193",128,221.00199
"194",128.67,221.14787
"195",129.33,221.68453
"196",130,222.09139
"197",130.67,222.21845
"198",131.33,221.93436
"199",132,221.51219
"200",132.67,220.9572
"201",133.33,220.43613
"202",134,220.12968
"203",134.67,220.24302
"204",135.33,220.37607
"205",136,220.2993
"206",136.67,219.92249
"207",137.33,219.34066
"208",138,219.21298
"209",138.67,219.17404
"210",139.33,218.89517
"211",140,218.44066
"212",140.67,218.7248
"213",141.33,219.06791
"214",142,219.1979
"215",142.67,219.26205
"216",143.33,219.33022
"217",144,219.18253
"218",144.67,218.85725
"219",145.33,218.83174
"220",146,218.75165
"221",146.67,218.84861
"222",147.33,218.8887
"223",148,218.91929
"224",148.67,218.84001
"225",149.33,218.96013
"226",150,219.21143
"227",150.67,219.53746
"228",151.33,219.63443
"229",152,219.64492
"230",152.67,220.03399
"231",153.33,220.16841
"232",154,220.14387
"233",154.67,220.24658
"234",155.33,220.91574
"235",156,221.3148
"236",156.67,221.42363
"237",157.33,221.55254
"238",158,221.85759
"239",158.67,222.16125
"240",159.33,222.3788
"241",160,222.26907
"242",160.67,221.991
"243",161.33,221.84516
"244",162,221.71501
"245",162.67,221.43014
"246",163.33,220.91314
"247",164,220.65403
"248",164.67,220.25383
"249",165.33,220.30662
"250",166,220.10413
"251",166.67,219.88123
"252",167.33,219.80334
"253",168,220.15845
"254",168.67,220.31198
"255",169.33,220.18156
"256",170,219.90721
"257",170.67,219.73161
"258",171.33,220.03568
"259",172,220.05178
"260",172.67,220.04341
"261",173.33,220.19965
"262",174,220.33285
"263",174.67,220.27916
"264",175.33,220.43271
"265",176,220.45693
"266",176.67,219.98994
"267",177.33,219.99649
"268",178,220.34262
"269",178.67,220.81426
"270",179.33,221.05334
"271",180,221.39883
"272",180.67,221.93468
"273",181.33,222.36186
"274",182,222.35587
"275",182.67,222.31641
"276",183.33,222.02867
"277",184,221.80026
"278",184.67,221.78257
"279",185.33,221.39828
"280",186,221.1381
"281",186.67,221.06272
"282",187.33,220.79533
"283",188,220.27542
"284",188.67,219.83555
"285",189.33,219.09329
"286",190,218.63661
"287",190.67,218.35138
"288",191.33,218.34671
"289",192,218.88248
"290",192.67,219.47023
"291",193.33,219.93218
"292",194,219.87169
"293",194.67,219.74053
"294",195.33,219.91217
"295",196,219.62084
"296",196.67,218.93585
"297",197.33,219.22298
"298",198,219.89182
"299",198.67,220.27827
"300",199.33,220.14252
"301",200,219.92337
"302",200.67,219.9104
"303",201.33,220.02439
"304",202,220.83799
"305",202.67,221.3089
"306",203.33,221.64457
"307",204,221.81769
"308",204.67,221.49153
"309",205.33,220.61177
"310",206,219.97445
"311",206.67,219.57164
"312",207.33,219.02817
"313",208,218.54991
"314",208.67,218.26155
"315",209.33,218.28467
"316",210,218.73048
"317",210.67,219.32196
"318",211.33,220.25783
"319",212,220.89937
"320",212.67,220.88253
"321",213.33,220.63822
"322",214,220.49858
"323",214.67,220.69245
"324",215.33,220.93361
"325",216,221.46938
"326",216.67,222.26498
"327",217.33,223.01129
"328",218,223.22048
"329",218.67,223.45129
"330",219.33,223.8286
"331",220,223.94853
"332",220.67,223.82436
"333",221.33,223.72517
"334",222,223.69236
"335",222.67,223.28799
"336",223.33,222.8828
"337",224,222.50227
"338",224.67,221.89368
"339",225.33,221.4721
"340",226,221.07672
"341",226.67,220.58151
"342",227.33,220.37116
"343",228,220.1924
"344",228.67,220.23947
"345",229.33,220.43342
"346",230,220.85689
"347",230.67,221.59724
"348",231.33,222.0128
"349",232,222.2856
"350",232.67,222.45454
"351",233.33,222.47437
"352",234,222.51445
"353",234.67,222.57324
"354",235.33,222.50951
"355",236,222.44845
"356",236.67,222.36946
"357",237.33,222.22721
"358",238,222.08707
"359",238.67,221.91738
"360",239.33,221.79658
"361",240,221.99595
"362",240.67,222.316
"363",241.33,222.47445
"364",242,222.57363
"365",242.67,222.65396
"366",243.33,222.68094
"367",244,222.32342
"368",244.67,221.77368
"369",245.33,221.10222
"370",246,220.9896
"371",246.67,220.84436
"372",247.33,220.99245
"373",248,221.31395
"374",248.67,221.89262
"375",249.33,222.08564
"376",250,222.04267
"377",250.67,221.9307
"378",251.33,222.07917
"379",252,222.43614
"380",252.67,222.71862
"381",253.33,223.24685
"382",254,223.4524
"383",254.67,223.6814
"384",255.33,223.66472
"385",256,223.46582
"386",256.67,223.03514
"387",257.33,222.33632
"388",258,221.6956
"389",258.67,220.8351
"390",259.33,220.39784
"391",260,220.64301
"392",260.67,220.93875
"393",261.33,220.83511
"394",262,220.82871
"395",262.67,220.82765
"396",263.33,220.73713
"397",264,220.47508
"398",264.67,220.08445
"399",265.33,220.0903
"400",266,220.06903
"401",266.67,219.69765
"402",267.33,219.25356
"403",268,219.28818
"404",268.67,219.43009
"405",269.33,219.48401
"406",270,219.02533
"407",270.67,218.62716
"408",271.33,218.76627
"409",272,219.26857
"410",272.67,219.32409
"411",273.33,219.08935
"412",274,219.26476
"413",274.67,219.12359
"414",275.33,218.58374
"415",276,218.49641
"416",276.67,218.95201
"417",277.33,219.29171
"418",278,219.4665
"419",278.67,219.91328
"420",279.33,220.17989
"421",280,220.13746
"422",280.67,219.88291
"423",281.33,219.78818
"424",282,219.89425
"425",282.67,219.9092
"426",283.33,219.65284
"427",284,219.14352
"428",284.67,218.82448
"429",285.33,219.06494
"430",286,219.18116
"431",286.67,218.87529
"432",287.33,218.38343
"433",288,218.13908
"434",288.67,218.39252
"435",289.33,218.23441
"436",290,217.53508
"437",290.67,216.9471
"438",291.33,216.39419
"439",292,216.14743
"440",292.67,216.1108
"441",293.33,216.64107
"442",294,217.002
"443",294.67,217.50108
"444",295.33,218.50568
"445",296,219.36894
"446",296.67,220.244
"447",297.33,221.11439
"448",298,221.97868
"449",298.67,222.23786
"450",299.33,222.13641
"451",300,222.09329
"452",300.67,222.15565
"453",301.33,222.29253
"454",302,222.51513
"455",302.67,222.80311
"456",303.33,222.51835
"457",304,221.49506
"458",304.67,220.56315
"459",305.33,220.23324
"460",306,220.10859
"461",306.67,219.7835
"462",307.33,219.47814
"463",308,219.31364
"464",308.67,218.77574
"465",309.33,217.85867
"466",310,216.95218
"467",310.67,216.27254
"468",311.33,215.35969
"469",312,214.43574
"470",312.67,213.86218
"471",313.33,213.60346
"472",314,213.64226
"473",314.67,213.28743
"474",315.33,212.98658
"475",316,212.74343
"476",316.67,212.69346
"477",317.33,212.84098
"478",318,212.65668
"479",318.67,212.27243
"480",319.33,212.59718
"481",320,213.02592
"482",320.67,213.53701
"483",321.33,214.08444
"484",322,214.49938
"485",322.67,214.72492
"486",323.33,215.13143
"487",324,215.74208
"488",324.67,216.46308
"489",325.33,216.83226
"490",326,217.05142
"491",326.67,216.91691
"492",327.33,216.6984
"493",328,216.83169
"494",328.67,217.1069
"495",329.33,217.24373
"496",330,217.10376
"497",330.67,216.9107
"498",331.33,216.47169
"499",332,215.67103
"500",332.67,214.85499
"501",333.33,214.41211
"502",334,214.13533
"503",334.67,213.93299
"504",335.33,213.77026
"505",336,213.9323
"506",336.67,214.59573
"507",337.33,215.10694
"508",338,215.3045
"509",338.67,215.32969
"510",339.33,215.42729
"511",340,215.70935
"512",340.67,215.77057
"513",341.33,216.14576
"514",342,216.54407
"515",342.67,217.01685
"516",343.33,217.55724
"517",344,217.99655
"518",344.67,218.20975
"519",345.33,218.16467
"520",346,218.33822
"521",346.67,218.9164
"522",347.33,219.38955
"523",348,219.3904
"524",348.67,219.34369
"525",349.33,219.76621
"526",350,219.96644
"527",350.67,220.29671
"528",351.33,220.57245
"529",352,220.54372
"530",352.67,220.50332
"531",353.33,220.37942
"532",354,220.49387
"533",354.67,220.48978
"534",355.33,220.29164
"535",356,219.77146
"536",356.67,219.36786
"537",357.33,219.10342
"538",358,219.05891
"539",358.67,219.23925
"540",359.33,219.40305
"541",360,219.35009
"542",360.67,219.62212
"543",361.33,219.63946
"544",362,219.65955
"545",362.67,219.44765
"546",363.33,219.41562
"547",364,219.43022
"548",364.67,219.51739
"549",365.33,218.99755
"550",366,218.70614
"551",366.67,218.30468
"552",367.33,217.71991
"553",368,217.5484
"554",368.67,217.88698
"555",369.33,218.18481
"556",370,218.16445
"557",370.67,218.30684
"558",371.33,218.31253
"559",372,218.0297
"560",372.67,217.33915
"561",373.33,216.79819
"562",374,216.55273
"563",374.67,216.34045
"564",375.33,216.12667
"565",376,215.65719
"566",376.67,215.02962
"567",377.33,214.88503
"568",378,214.97319
"569",378.67,214.67529
"570",379.33,214.62596
"571",380,214.80058
"572",380.67,215.02636
"573",381.33,215.07942
"574",382,215.84528
"575",382.67,216.65259
"576",383.33,216.96409
"577",384,216.70503
"578",384.67,216.75308
"579",385.33,217.27721
"580",386,217.67047
"581",386.67,217.34063
"582",387.33,216.17022
"583",388,214.99344
"584",388.67,214.54281
"585",389.33,214.64
"586",390,214.64169
"587",390.67,214.57031
"588",391.33,215.18885
"589",392,216.2931
"590",392.67,217.49
"591",393.33,218.62619
"592",394,219.34724
"593",394.67,219.16534
"594",395.33,219.39537
"595",396,220.20352
"596",396.67,220.30199
"597",397.33,219.8956
"598",398,218.75054
"599",398.67,217.48511
"600",399.33,216.02738
"601",400,215.24587
"602",400.67,214.72777
"603",401.33,214.42822
"604",402,214.17181
"605",402.67,213.83685
"606",403.33,213.71445
"607",404,213.65645
"608",404.67,213.50511
"609",405.33,213.47542
"610",406,213.86577
"611",406.67,214.30418
"612",407.33,214.22467
"613",408,214.11343
"614",408.67,213.99324
"615",409.33,214.18466
"616",410,214.71555
"617",410.67,215.03159
"618",411.33,215.38959
"619",412,216.31316
"620",412.67,217.50343
"621",413.33,218.87725
"622",414,219.70477
"623",414.67,220.55369
"624",415.33,220.97273
"625",416,221.1024
"626",416.67,221.23307
"627",417.33,221.67053
"628",418,221.6704
"629",418.67,222.00563
"630",419.33,222.47324
"631",420,222.93955
"632",420.67,222.95249
"633",421.33,223.0188
"634",422,223.07247
"635",422.67,222.95451
"636",423.33,222.49178
"637",424,221.84537
"638",424.67,221.36928
"639",425.33,221.19512
"640",426,221.16566
"641",426.67,221.17033
"642",427.33,221.14991
"643",428,221.07239
"644",428.67,221.01126
"645",429.33,220.9479
"646",430,220.92262
"647",430.67,221.49108
"648",431.33,222.10293
"649",432,222.91493
"650",432.67,223.6832
"651",433.33,224.41662
"652",434,224.73927
"653",434.67,224.99751
"654",435.33,225.06818
"655",436,224.78862
"656",436.67,224.91306
"657",437.33,225.22516
"658",438,225.77873
"659",438.67,226.10556
"660",439.33,226.322
"661",440,226.61048
"662",440.67,226.88306
"663",441.33,226.90097
"664",442,226.61701
"665",442.67,226.04844
"666",443.33,225.58598
"667",444,225.39267
"668",444.67,225.04031
"669",445.33,225.03023
"670",446,225.08951
"671",446.67,225.10862
"672",447.33,225.45849
"673",448,225.63132
"674",448.67,225.48614
"675",449.33,225.36902
"676",450,225.42545
"677",450.67,225.73094
"678",451.33,225.89035
"679",452,226.23582
"680",452.67,227.07436
"681",453.33,227.83529
"682",454,228.28343
"683",454.67,228.68578
"684",455.33,229.10121
"685",456,229.28551
"686",456.67,229.10014
"687",457.33,228.75613
"688",458,228.34547
"689",458.67,227.54378
"690",459.33,227.01985
"691",460,226.71333
"692",460.67,226.42016
"693",461.33,226.13907
"694",462,226.11904
"695",462.67,226.27206
"696",463.33,226.23817
"697",464,226.17654
"698",464.67,226.68689
"699",465.33,227.28606
"700",466,227.89959
"701",466.67,228.1528
"702",467.33,228.22053
"703",468,228.27492
"704",468.67,228.45398
"705",469.33,228.52956
"706",470,228.36684
"707",470.67,228.16342
"708",471.33,228.10387
"709",472,228.16973
"710",472.67,228.3896
"711",473.33,228.9021
"712",474,229.40475
"713",474.67,229.72019
"714",475.33,229.64299
"715",476,229.26017
"716",476.67,229.00133
"717",477.33,228.92796
"718",478,228.67706
"719",478.67,228.32015
"720",479.33,228.04257
"721",480,227.73173
"722",480.67,227.50285
"723",481.33,227.26315
"724",482,227.20499
"725",482.67,227.01055
"726",483.33,226.67741
"727",484,226.23521
"728",484.67,225.4689
"729",485.33,225.15777
"730",486,225.17979
"731",486.67,225.43221
"732",487.33,225.72703
"733",488,225.60187
"734",488.67,225.40992
"735",489.33,225.31597
"736",490,225.36017
"737",490.67,225.35133
"738",491.33,225.20498
"739",492,225.13031
"740",492.67,225.35547
"741",493.33,225.67716
"742",494,225.80919
"743",494.67,225.57619
"744",495.33,225.13336
"745",496,224.88204
"746",496.67,224.66217
"747",497.33,224.40121
"748",498,223.94059
"749",498.67,223.37863
"750",499.33,222.71706
"751",500,222.06106
"752",500.67,221.77439
"753",501.33,221.54818
"754",502,221.08779
"755",502.67,220.35387
"756",503.33,219.84454
"757",504,219.65826
"758",504.67,219.6652
"759",505.33,219.8503
"760",506,220.10343
"761",506.67,220.34711
"762",507.33,219.98452
"763",508,219.52426
"764",508.67,219.18454
"765",509.33,218.90142
"766",510,218.94751
"767",510.67,219.01292
"768",511.33,218.86221
"769",512,218.70676
"770",512.67,218.54809
"771",513.33,217.98996
"772",514,217.57385
"773",514.67,217.2456
"774",515.33,217.334
"775",516,217.64365
"776",516.67,217.86018
"777",517.33,218.21853
"778",518,218.88919
"779",518.67,219.38006
"780",519.33,219.45063
"781",520,219.61505
"782",520.67,219.69363
"783",521.33,219.73526
"784",522,220.02707
"785",522.67,220.34587
"786",523.33,220.48022
"787",524,220.31369
"788",524.67,220.18996
"789",525.33,219.60079
"790",526,219.01151
"791",526.67,218.361
"792",527.33,217.91332
"793",528,217.46342
"794",528.67,217.052
"795",529.33,216.4707
"796",530,216.14565
"797",530.67,216.47297
"798",531.33,217.13095
"799",532,217.60125
"800",532.67,217.67155
"801",533.33,217.92195
"802",534,218.13112
"803",534.67,218.56826
"804",535.33,218.93759
"805",536,219.29115
"806",536.67,218.99266
"807",537.33,218.89713
"808",538,219.21204
"809",538.67,219.27481
"810",539.33,219.40585
"811",540,219.49151
"812",540.67,219.4168
"813",541.33,219.38604
"814",542,219.25529
"815",542.67,219.30361
"816",543.33,219.80835
"817",544,220.02226
"818",544.67,220.05094
"819",545.33,220.20683
"820",546,220.29792
"821",546.67,220.42395
"822",547.33,220.22824
"823",548,219.89678
"824",548.67,219.45254
"825",549.33,219.25795
"826",550,218.73138
"827",550.67,218.29505
"828",551.33,217.40289
"829",552,216.5
"830",552.67,215.99645
"831",553.33,215.58512
"832",554,214.89299
"833",554.67,214.5588
"834",555.33,214.5512
"835",556,214.9144
"836",556.67,215.18128
"837",557.33,215.29067
"838",558,215.66419
"839",558.67,216.28129
"840",559.33,216.13373
"841",560,215.87835
"842",560.67,216.18129
"843",561.33,216.76114
"844",562,217.16694
"845",562.67,217.70417
"846",563.33,218.20826
"847",564,218.65552
"848",564.67,219.27129
"849",565.33,220.18321
"850",566,220.82952
"851",566.67,221.01636
"852",567.33,220.76018
"853",568,220.60307
"854",568.67,220.62274
"855",569.33,220.5292
"856",570,220.40929
"857",570.67,220.61406
"858",571.33,220.39161
"859",572,219.73155
"860",572.67,219.01775
"861",573.33,218.73677
"862",574,218.24775
"863",574.67,217.90101
"864",575.33,217.50619
"865",576,217.12707
"866",576.67,217.10141
"867",577.33,216.72717
"868",578,216.02823
"869",578.67,215.06391
"870",579.33,214.72016
"871",580,214.35168
"872",580.67,213.81516
"873",581.33,213.05818
"874",582,212.82164
"875",582.67,212.90623
"876",583.33,213.1557
"877",584,213.51448
"878",584.67,213.88448
"879",585.33,214.46417
"880",586,214.72897
"881",586.67,215.13871
"882",587.33,215.59791
"883",588,216.24285
"884",588.67,216.53382
"885",589.33,216.73889
"886",590,217.24404
"887",590.67,218.0908
"888",591.33,218.79636
"889",592,219.02579
"890",592.67,219.11859
"891",593.33,219.52193
"892",594,219.83195
"893",594.67,219.90991
"894",595.33,219.864
"895",596,219.60409
"896",596.67,218.97768
"897",597.33,218.24684
"898",598,217.62484
"899",598.67,217.18263
"900",599.33,216.49959
"901",600,216.01103
"902",600.67,215.71975
"903",601.33,215.55132
"904",602,215.33102
"905",602.67,214.98436
"906",603.33,214.67738
"907",604,214.60255
"908",604.67,215.06009
"909",605.33,215.57773
"910",606,215.82365
"911",606.67,215.80919
"912",607.33,216.11524
"913",608,216.60606
"914",608.67,217.26265
"915",609.33,217.86806
"916",610,218.41623
"917",610.67,218.74481
"918",611.33,219.05094
"919",612,219.31537
"920",612.67,219.64263
"921",613.33,219.55672
"922",614,219.30462
"923",614.67,219.33848
"924",615.33,219.59574
"925",616,219.78471
"926",616.67,219.51226
"927",617.33,219.56307
"928",618,219.61555
"929",618.67,219.54999
"930",619.33,219.14801
"931",620,218.99329
"932",620.67,218.77178
"933",621.33,218.3663
"934",622,217.70244
"935",622.67,217.20907
"936",623.33,216.99035
"937",624,216.86564
"938",624.67,216.57965
"939",625.33,216.3763
"940",626,216.56298
"941",626.67,216.74017
"942",627.33,217.00279
"943",628,217.17432
"944",628.67,217.13622
"945",629.33,216.72551
"946",630,216.43421
"947",630.67,216.45071
"948",631.33,216.65417
"949",632,216.92738
"950",632.67,217.66285
"951",633.33,218.45826
"952",634,219.45404
"953",634.67,220.4324
"954",635.33,221.11228
"955",636,221.56893
"956",636.67,221.67383
"957",637.33,221.70069
"958",638,221.31413
"959",638.67,221.12209
"960",639.33,221.07756
"961",640,220.77903
"962",640.67,220.31396
"963",641.33,219.87443
"964",642,219.47788
"965",642.67,218.91969
"966",643.33,218.36498
"967",644,218.05143
"968",644.67,217.89383
"969",645.33,217.75174
"970",646,217.49275
"971",646.67,216.92472
"972",647.33,216.40133
"973",648,215.93045
"974",648.67,215.61084
"975",649.33,214.91725
"976",650,214.36716
"977",650.67,213.47422
"978",651.33,213.09405
"979",652,212.87067
"980",652.67,212.80578
"981",653.33,212.68453
"982",654,213.05951
"983",654.67,213.64617
"984",655.33,213.89015
"985",656,214.12067
"986",656.67,214.13466
"987",657.33,214.46405
"988",658,214.62702
"989",658.67,214.99694
"990",659.33,215.36995
"991",660,215.59779
"992",660.67,215.88394
"993",661.33,216.53196
"994",662,217.21848
"995",662.67,217.45226
"996",663.33,217.29748
"997",664,217.20933
"998",664.67,217.2889
"999",665.33,217.35205
"1000",666,217.0021
"1001",666.67,216.67031
"1002",667.33,216.39951
"1003",668,216.2472
"1004",668.67,215.8992
"1005",669.33,215.45697
"1006",670,214.59439
"1007",670.67,213.90538
"1008",671.33,213.33928
"1009",672,212.58271
"1010",672.67,211.6325
"1011",673.33,211.19903
"1012",674,210.57645
"1013",674.67,210.42858
"1014",675.33,210.5164
"1015",676,210.81235
"1016",676.67,210.85098
"1017",677.33,210.8861
"1018",678,210.95445
"1019",678.67,211.19641
"1020",679.33,211.56795
"1021",680,212.18431
"1022",680.67,212.93786
"1023",681.33,214.01448
"1024",682,214.52812
"1025",682.67,214.50185
"1026",683.33,214.29228
"1027",684,214.56436
"1028",684.67,215.21327
"1029",685.33,216.6356
"1030",686,217.92519
"1031",686.67,218.38787
"1032",687.33,218.37806
"1033",688,218.38693
"1034",688.67,218.47009
"1035",689.33,218.79596
"1036",690,218.99512
"1037",690.67,218.81438
"1038",691.33,218.47526
"1039",692,218.13697
"1040",692.67,217.85822
"1041",693.33,217.70066
"1042",694,217.55453
"1043",694.67,217.09859
"1044",695.33,216.65204
"1045",696,216.30097
"1046",696.67,215.98524
"1047",697.33,215.69054
"1048",698,215.14546
"1049",698.67,214.75537
"1050",699.33,214.69222
"1051",700,214.72923
"1052",700.67,215.02867
"1053",701.33,215.41224
"1054",702,215.78307
"1055",702.67,215.88308
"1056",703.33,216.10706
"1057",704,216.20257
"1058",704.67,216.22986
"1059",705.33,216.19063
"1060",706,216.33551
"1061",706.67,216.28885
"1062",707.33,216.23591
"1063",708,216.24602
"1064",708.67,216.59217
"1065",709.33,216.89427
"1066",710,217.40373
"1067",710.67,217.9659
"1068",711.33,218.36263
"1069",712,218.50369
"1070",712.67,218.35773
"1071",713.33,218.0439
"1072",714,217.67479
"1073",714.67,217.5788
"1074",715.33,217.66222
"1075",716,217.6712
"1076",716.67,217.50227
"1077",717.33,217.42773
"1078",718,217.44267
"1079",718.67,217.82067
"1080",719.33,217.82983
"1081",720,217.78456
"1082",720.67,217.54947
"1083",721.33,217.2872
"1084",722,217.15536
"1085",722.67,216.99653
"1086",723.33,216.28542
"1087",724,215.54146
"1088",724.67,214.94214
"1089",725.33,214.73737
"1090",726,214.57049
"1091",726.67,214.38376
"1092",727.33,213.73197
"1093",728,213.15493
"1094",728.67,212.78845
"1095",729.33,212.54191
"1096",730,212.06715
"1097",730.67,211.80206
"1098",731.33,211.75788
"1099",732,211.78769
"1100",732.67,212.0887
"1101",733.33,212.31706
"1102",734,212.08822
"1103",734.67,211.65306
"1104",735.33,211.13733
"1105",736,210.92979
"1106",736.67,210.94546
"1107",737.33,210.98459
"1108",738,210.93565
"1109",738.67,211.0812
"1110",739.33,211.39337
"1111",740,211.55902
"1112",740.67,211.86982
"1113",741.33,212.10164
"1114",742,212.04427
"1115",742.67,212.29929
"1116",743.33,212.57932
"1117",744,213.21128
"1118",744.67,213.56827
"1119",745.33,213.83792
"1120",746,214.31903
"1121",746.67,214.43929
"1122",747.33,214.13534
"1123",748,213.77217
"1124",748.67,213.2873
"1125",749.33,213.10898
"1126",750,213.1796
"1127",750.67,213.44559
"1128",751.33,213.67045
"1129",752,213.78987
"1130",752.67,213.97013
"1131",753.33,214.27808
"1132",754,214.27773
"1133",754.67,213.96787
"1134",755.33,213.85128
"1135",756,213.94233
"1136",756.67,213.89307
"1137",757.33,213.83338
"1138",758,213.89037
"1139",758.67,214.08969
"1140",759.33,214.54641
"1141",760,215.10859
"1142",760.67,215.45861
"1143",761.33,215.15774
"1144",762,214.4007
"1145",762.67,213.70588
"1146",763.33,213.33857
"1147",764,213.28186
"1148",764.67,213.07548
"1149",765.33,212.65751
"1150",766,212.17995
"1151",766.67,211.47934
"1152",767.33,211.04542
"1153",768,211.1406
"1154",768.67,211.33275
"1155",769.33,211.67123
"1156",770,212.55458
"1157",770.67,212.98449
"1158",771.33,212.81614
"1159",772,212.31271
"1160",772.67,212.06916
"1161",773.33,212.04928
"1162",774,212.58848
"1163",774.67,213.29045
"1164",775.33,213.67098
"1165",776,213.84981
"1166",776.67,214.00559
"1167",777.33,214.14103
"1168",778,214.00867
"1169",778.67,213.98449
"1170",779.33,213.79103
"1171",780,213.7668
"1172",780.67,213.83501
"1173",781.33,213.93898
"1174",782,213.79044
"1175",782.67,213.5304
"1176",783.33,213.18964
"1177",784,212.59533
"1178",784.67,212.12569
"1179",785.33,211.5381
"1180",786,210.95271
"1181",786.67,211.03471
"1182",787.33,211.36191
"1183",788,211.45666
"1184",788.67,211.57538
"1185",789.33,211.73595
"1186",790,212.00914
"1187",790.67,212.32085
"1188",791.33,212.31063
"1189",792,212.34369
"1190",792.67,212.44826
"1191",793.33,212.42408
"1192",794,212.63418
"1193",794.67,213.33925
"1194",795.33,213.94543
"1195",796,214.21303
"1196",796.67,214.25016
"1197",797.33,214.52574
"1198",798,214.3795
"1199",798.67,214.22119
"1200",799.33,214.03853
"1201",800,214.25088
"1202",800.67,214.73626
"1203",801.33,215.22809
"1204",802,215.6309
"1205",802.67,216.03613
"1206",803.33,216.43182
"1207",804,216.62275
"1208",804.67,216.93285
"1209",805.33,216.78995
"1210",806,216.39434
"1211",806.67,216.11365
"1212",807.33,215.69929
"1213",808,215.24289
"1214",808.67,214.8104
