"","Position_um","Intensity_mean"
"194",128.67,207.7652
"195",129.33,207.70752
"196",130,208.0069
"197",130.67,208.28842
"198",131.33,208.29261
"199",132,208.50541
"200",132.67,208.99909
"201",133.33,209.60213
"202",134,209.60947
"203",134.67,209.74894
"204",135.33,210.26499
"205",136,210.51805
"206",136.67,210.006
"207",137.33,210.04058
"208",138,209.77977
"209",138.67,209.42538
"210",139.33,209.32797
"211",140,209.52707
"212",140.67,209.51799
"213",141.33,209.38924
"214",142,209.09768
"215",142.67,209.45494
"216",143.33,210.10857
"217",144,210.37089
"218",144.67,210.50036
"219",145.33,210.5212
"220",146,210.72799
"221",146.67,210.8384
"222",147.33,210.75276
"223",148,210.75885
"224",148.67,210.53773
"225",149.33,210.37866
"226",150,210.3401
"227",150.67,210.19951
"228",151.33,209.98506
"229",152,209.67071
"230",152.67,208.84217
"231",153.33,207.88441
"232",154,207.39705
"233",154.67,206.85161
"234",155.33,206.07591
"235",156,205.42235
"236",156.67,205.54004
"237",157.33,206.21245
"238",158,206.34493
"239",158.67,205.68618
"240",159.33,205.62155
"241",160,205.68112
"242",160.67,205.76875
"243",161.33,206.25022
"244",162,206.26604
"245",162.67,205.59391
"246",163.33,204.45226
"247",164,203.61334
"248",164.67,203.00851
"249",165.33,202.39385
"250",166,202.19906
"251",166.67,202.01564
"252",167.33,201.38181
"253",168,200.9205
"254",168.67,200.68495
"255",169.33,200.77359
"256",170,201.66484
"257",170.67,202.10478
"258",171.33,202.95441
"259",172,203.47312
"260",172.67,203.90316
"261",173.33,204.00014
"262",174,204.18426
"263",174.67,203.65614
"264",175.33,203.46592
"265",176,202.81033
"266",176.67,202.30409
"267",177.33,201.90749
"268",178,201.79178
"269",178.67,201.39782
"270",179.33,201.21884
"271",180,200.87587
"272",180.67,201.18942
"273",181.33,202.13942
"274",182,202.45088
"275",182.67,202.36415
"276",183.33,202.3009
"277",184,202.93013
"278",184.67,202.66783
"279",185.33,202.77249
"280",186,202.75627
"281",186.67,202.9864
"282",187.33,203.80725
"283",188,204.67316
"284",188.67,205.24631
"285",189.33,205.59929
"286",190,205.43947
"287",190.67,205.426
"288",191.33,205.47062
"289",192,205.21978
"290",192.67,205.24547
"291",193.33,205.80206
"292",194,206.46928
"293",194.67,206.76786
"294",195.33,206.79507
"295",196,206.96645
"296",196.67,207.19327
"297",197.33,207.45123
"298",198,207.51111
"299",198.67,207.68507
"300",199.33,207.89372
"301",200,207.79039
"302",200.67,207.45081
"303",201.33,207.32934
"304",202,206.89973
"305",202.67,206.9556
"306",203.33,207.13693
"307",204,206.72983
"308",204.67,206.40369
"309",205.33,205.8895
"310",206,205.84554
"311",206.67,205.61686
"312",207.33,205.92299
"313",208,205.60991
"314",208.67,206.25853
"315",209.33,206.66779
"316",210,206.8849
"317",210.67,206.48871
"318",211.33,206.18257
"319",212,205.64756
"320",212.67,205.82111
"321",213.33,206.11511
"322",214,206.30436
"323",214.67,206.67694
"324",215.33,206.85995
"325",216,206.93116
"326",216.67,207.23769
"327",217.33,206.46694
"328",218,206.13072
"329",218.67,205.27378
"330",219.33,204.92524
"331",220,204.63209
"332",220.67,205.07227
"333",221.33,205.12955
"334",222,205.12751
"335",222.67,204.65258
"336",223.33,204.58712
"337",224,204.69815
"338",224.67,204.51
"339",225.33,204.202
"340",226,204.73209
"341",226.67,205.19721
"342",227.33,205.36628
"343",228,204.90903
"344",228.67,205.21346
"345",229.33,205.03933
"346",230,205.28317
"347",230.67,205.52946
"348",231.33,206.0169
"349",232,206.66285
"350",232.67,207.18325
"351",233.33,207.35157
"352",234,207.4716
"353",234.67,207.3445
"354",235.33,207.17894
"355",236,206.93548
"356",236.67,206.83929
"357",237.33,207.03347
"358",238,206.59192
"359",238.67,206.91712
"360",239.33,207.36947
"361",240,207.70045
"362",240.67,208.18373
"363",241.33,208.81255
"364",242,208.82832
"365",242.67,208.51725
"366",243.33,208.74263
"367",244,208.92338
"368",244.67,209.31009
"369",245.33,209.50493
"370",246,209.52867
"371",246.67,210.08328
"372",247.33,210.28213
"373",248,210.23818
"374",248.67,210.43098
"375",249.33,210.33984
"376",250,210.5803
"377",250.67,209.82952
"378",251.33,209.74089
"379",252,209.61512
"380",252.67,209.74018
"381",253.33,210.02489
"382",254,210.39569
"383",254.67,210.10775
"384",255.33,210.06453
"385",256,210.03328
"386",256.67,210.48311
"387",257.33,210.73413
"388",258,210.83058
"389",258.67,210.50595
"390",259.33,210.1348
"391",260,209.78916
"392",260.67,210.04198
"393",261.33,209.67861
"394",262,209.67022
"395",262.67,209.01063
"396",263.33,208.0956
"397",264,207.43894
"398",264.67,207.48652
"399",265.33,207.25173
"400",266,207.44262
"401",266.67,207.45142
"402",267.33,207.45521
"403",268,206.58512
"404",268.67,206.47475
"405",269.33,206.70748
"406",270,207.40615
"407",270.67,207.07376
"408",271.33,206.76712
"409",272,206.49969
"410",272.67,206.42182
"411",273.33,206.29249
"412",274,207.26991
"413",274.67,208.24639
"414",275.33,208.66408
"415",276,208.37017
"416",276.67,207.95489
"417",277.33,207.90273
"418",278,207.58123
"419",278.67,207.39719
"420",279.33,207.10602
"421",280,206.82235
"422",280.67,207.03836
"423",281.33,207.50906
"424",282,208.13791
"425",282.67,207.99552
"426",283.33,208.58859
"427",284,209.41088
"428",284.67,209.54072
"429",285.33,208.99008
"430",286,208.59943
"431",286.67,208.9352
"432",287.33,209.20464
"433",288,209.50356
"434",288.67,209.4152
"435",289.33,209.42031
"436",290,209.11542
"437",290.67,208.73154
"438",291.33,209.1196
"439",292,209.06289
"440",292.67,209.41613
"441",293.33,209.34783
"442",294,209.04799
"443",294.67,208.82537
"444",295.33,209.15522
"445",296,209.34299
"446",296.67,210.39157
"447",297.33,211.19023
"448",298,211.53035
"449",298.67,210.87204
"450",299.33,210.48191
"451",300,210.19595
"452",300.67,210.72574
"453",301.33,211.33707
"454",302,211.90444
"455",302.67,211.92683
"456",303.33,212.36631
"457",304,212.34057
"458",304.67,212.53209
"459",305.33,212.85792
"460",306,213.16508
"461",306.67,212.93286
"462",307.33,213.90497
"463",308,214.36653
"464",308.67,214.47919
"465",309.33,214.3496
"466",310,214.70666
"467",310.67,215.21655
"468",311.33,215.5784
"469",312,215.52366
"470",312.67,215.54005
"471",313.33,215.28334
"472",314,215.65466
"473",314.67,215.24035
"474",315.33,215.37711
"475",316,215.0416
"476",316.67,215.03808
"477",317.33,214.68907
"478",318,214.88911
"479",318.67,214.59424
"480",319.33,214.84213
"481",320,214.6325
"482",320.67,214.56876
"483",321.33,214.28192
"484",322,214.2048
"485",322.67,213.72205
"486",323.33,213.67423
"487",324,212.67448
"488",324.67,212.26342
"489",325.33,211.62971
"490",326,211.5512
"491",326.67,211.63413
"492",327.33,211.41151
"493",328,211.03194
"494",328.67,211.25289
"495",329.33,211.16711
"496",330,211.11336
"497",330.67,210.88535
"498",331.33,210.93869
"499",332,210.18413
"500",332.67,210.27703
"501",333.33,210.48272
"502",334,210.47971
"503",334.67,210.05995
"504",335.33,210.61578
"505",336,210.8967
"506",336.67,210.8231
"507",337.33,210.20804
"508",338,209.31081
"509",338.67,208.59536
"510",339.33,208.43119
"511",340,207.65689
"512",340.67,207.77253
"513",341.33,207.88075
"514",342,208.32636
"515",342.67,208.4855
"516",343.33,209.33897
"517",344,208.71622
"518",344.67,208.96884
"519",345.33,207.55172
"520",346,207.0803
"521",346.67,206.52275
"522",347.33,205.84677
"523",348,205.02832
"524",348.67,205.5756
"525",349.33,205.66497
"526",350,205.62142
"527",350.67,205.09355
"528",351.33,206.14694
"529",352,206.12143
"530",352.67,207.11995
"531",353.33,207.98385
"532",354,210.10703
"533",354.67,210.63503
"534",355.33,211.76548
"535",356,211.80831
"536",356.67,212.35981
"537",357.33,213.09257
"538",358,213.99413
"539",358.67,214.37808
"540",359.33,214.63239
"541",360,214.4089
"542",360.67,214.44924
"543",361.33,214.08521
"544",362,214.04436
"545",362.67,214.0824
"546",363.33,214.56878
"547",364,214.73743
"548",364.67,214.75875
"549",365.33,214.70224
"550",366,214.9472
"551",366.67,214.91693
"552",367.33,215.38632
"553",368,215.5564
"554",368.67,216.25222
"555",369.33,216.07635
"556",370,216.24943
"557",370.67,216.1481
"558",371.33,216.26826
"559",372,216.00672
"560",372.67,216.24355
"561",373.33,215.92076
"562",374,216.04897
"563",374.67,215.75643
"564",375.33,215.83404
"565",376,214.99662
"566",376.67,215.2033
"567",377.33,213.66427
"568",378,213.5105
"569",378.67,212.9007
"570",379.33,212.84534
"571",380,212.28653
"572",380.67,213.59648
"573",381.33,213.81266
"574",382,213.78639
"575",382.67,213.87001
"576",383.33,214.69725
"577",384,214.98581
"578",384.67,215.25622
"579",385.33,214.85533
"580",386,215.18534
"581",386.67,214.76568
"582",387.33,214.94934
"583",388,215.16692
"584",388.67,215.28729
"585",389.33,215.0518
"586",390,215.66155
"587",390.67,215.88383
"588",391.33,216.20072
"589",392,215.67796
"590",392.67,216.14827
"591",393.33,215.31071
"592",394,215.19332
"593",394.67,215.02706
"594",395.33,215.22521
"595",396,214.87066
"596",396.67,215.14103
"597",397.33,215.08036
"598",398,214.36076
"599",398.67,213.25448
"600",399.33,213.48708
"601",400,212.90503
"602",400.67,212.75044
"603",401.33,212.69351
"604",402,213.09017
"605",402.67,212.53871
"606",403.33,213.00229
"607",404,213.24932
"608",404.67,213.65284
"609",405.33,213.84934
"610",406,214.46527
"611",406.67,214.32627
"612",407.33,214.46458
"613",408,214.8845
"614",408.67,215.1728
"615",409.33,215.17366
"616",410,215.94431
"617",410.67,215.29381
"618",411.33,216.02868
"619",412,216.4225
"620",412.67,217.12703
"621",413.33,216.9961
"622",414,217.53698
"623",414.67,216.71035
"624",415.33,216.94592
"625",416,216.14163
"626",416.67,215.90525
"627",417.33,215.62179
"628",418,216.18283
"629",418.67,215.99652
"630",419.33,216.08414
"631",420,215.3197
"632",420.67,214.48596
"633",421.33,213.71387
"634",422,213.49524
"635",422.67,213.35347
"636",423.33,213.4436
"637",424,212.44969
"638",424.67,211.95858
"639",425.33,210.53791
"640",426,210.50566
"641",426.67,210.19965
"642",427.33,211.40095
"643",428,212.46582
"644",428.67,213.51132
"645",429.33,214.34084
"646",430,215.40994
"647",430.67,214.27613
"648",431.33,214.51579
"649",432,214.11586
"650",432.67,214.59653
"651",433.33,214.21626
"652",434,214.73676
"653",434.67,214.32234
"654",435.33,214.51657
"655",436,213.66475
"656",436.67,213.29969
"657",437.33,212.73306
"658",438,212.59694
"659",438.67,212.87155
"660",439.33,213.12453
"661",440,213.05357
"662",440.67,213.74428
"663",441.33,213.77475
"664",442,213.8615
"665",442.67,213.4061
"666",443.33,213.20417
"667",444,212.06124
"668",444.67,211.99334
"669",445.33,211.88574
"670",446,212.9313
"671",446.67,213.16522
"672",447.33,212.93333
"673",448,212.81129
"674",448.67,213.66325
"675",449.33,213.29881
"676",450,213.46706
"677",450.67,213.06948
"678",451.33,213.47431
"679",452,213.03685
"680",452.67,213.46929
"681",453.33,213.9065
"682",454,214.59187
"683",454.67,214.77969
"684",455.33,215.31359
"685",456,215.22236
"686",456.67,216.05301
"687",457.33,215.64441
"688",458,215.7505
"689",458.67,215.47714
"690",459.33,215.20275
"691",460,214.16005
"692",460.67,213.66334
"693",461.33,213.29174
"694",462,213.31236
"695",462.67,213.54515
"696",463.33,213.44188
"697",464,213.89715
"698",464.67,214.52757
"699",465.33,214.34925
"700",466,214.45828
"701",466.67,213.45032
"702",467.33,212.9403
"703",468,212.08701
"704",468.67,212.27956
"705",469.33,211.40255
"706",470,211.71741
"707",470.67,211.89245
"708",471.33,212.07263
"709",472,212.5664
"710",472.67,213.2285
"711",473.33,213.56231
"712",474,214.07319
"713",474.67,214.66102
"714",475.33,214.45337
"715",476,214.55332
"716",476.67,214.9256
"717",477.33,214.85475
"718",478,215.27199
"719",478.67,215.16027
"720",479.33,215.26274
"721",480,215.41693
"722",480.67,215.76751
"723",481.33,216.03561
"724",482,215.39939
"725",482.67,215.00515
"726",483.33,215.2787
"727",484,215.42882
"728",484.67,216.19467
"729",485.33,216.12081
"730",486,215.90725
"731",486.67,215.71981
"732",487.33,215.86811
"733",488,215.76898
"734",488.67,215.69652
"735",489.33,216.14219
"736",490,217.30648
"737",490.67,216.7832
"738",491.33,216.05462
"739",492,214.77553
"740",492.67,213.97536
"741",493.33,213.44443
"742",494,213.26089
"743",494.67,212.43742
"744",495.33,213.01568
"745",496,212.69511
"746",496.67,212.21742
"747",497.33,211.74894
"748",498,212.15502
"749",498.67,212.59846
"750",499.33,212.87278
"751",500,213.25657
"752",500.67,213.79805
"753",501.33,213.93876
"754",502,213.60325
"755",502.67,213.40729
"756",503.33,213.97031
"757",504,214.11475
"758",504.67,214.3127
"759",505.33,214.12603
"760",506,214.28129
"761",506.67,213.76769
"762",507.33,213.82366
"763",508,212.96445
"764",508.67,212.28907
"765",509.33,211.38834
"766",510,210.91048
"767",510.67,210.83493
"768",511.33,210.36822
"769",512,210.28706
"770",512.67,211.3077
"771",513.33,212.06307
"772",514,213.00681
"773",514.67,213.36431
"774",515.33,213.65013
"775",516,214.036
"776",516.67,214.54919
"777",517.33,213.65725
"778",518,213.30132
"779",518.67,213.32992
"780",519.33,214.34053
"781",520,214.86026
"782",520.67,215.46506
"783",521.33,215.27543
"784",522,215.00734
"785",522.67,215.11904
"786",523.33,214.56154
"787",524,213.44974
"788",524.67,213.31454
"789",525.33,213.45014
"790",526,213.0863
"791",526.67,212.50298
"792",527.33,212.9047
"793",528,212.79662
"794",528.67,212.55164
"795",529.33,211.84236
"796",530,211.90199
"797",530.67,212.49809
"798",531.33,213.3763
"799",532,212.70505
"800",532.67,213.38293
"801",533.33,212.7191
"802",534,213.06382
"803",534.67,213.03365
"804",535.33,213.84125
"805",536,213.68215
"806",536.67,214.37662
"807",537.33,213.97128
"808",538,214.49186
"809",538.67,214.22975
"810",539.33,215.01131
"811",540,215.35782
"812",540.67,215.80089
"813",541.33,213.74586
"814",542,213.34169
"815",542.67,212.5401
"816",543.33,212.17168
"817",544,211.70369
"818",544.67,212.08801
"819",545.33,212.15315
"820",546,213.14987
"821",546.67,213.13041
"822",547.33,213.47014
"823",548,213.35769
"824",548.67,214.00516
"825",549.33,213.49445
"826",550,214.14063
"827",550.67,214.03537
"828",551.33,215.10907
"829",552,214.72934
"830",552.67,215.26397
"831",553.33,214.7335
"832",554,215.49365
"833",554.67,215.15836
"834",555.33,214.68431
"835",556,214.55746
"836",556.67,214.87993
"837",557.33,214.79875
"838",558,215.10638
"839",558.67,214.81192
"840",559.33,215.18946
"841",560,214.17266
"842",560.67,213.98773
"843",561.33,213.4592
"844",562,213.60125
"845",562.67,212.29938
"846",563.33,213.39697
"847",564,213.022
"848",564.67,212.60742
"849",565.33,211.28085
"850",566,211.42921
"851",566.67,210.44983
"852",567.33,210.82812
"853",568,210.53802
"854",568.67,210.95347
"855",569.33,210.94386
"856",570,211.33559
"857",570.67,211.10521
"858",571.33,211.20018
"859",572,212.43608
"860",572.67,212.53809
"861",573.33,211.97996
"862",574,211.64074
"863",574.67,210.07342
"864",575.33,209.38866
"865",576,209.42133
"866",576.67,209.67955
"867",577.33,209.1466
"868",578,208.84312
"869",578.67,208.42591
"870",579.33,209.20222
"871",580,208.76858
"872",580.67,209.3311
"873",581.33,209.14947
"874",582,209.76484
"875",582.67,209.29612
"876",583.33,209.4823
"877",584,208.98711
"878",584.67,209.79312
"879",585.33,210.18965
"880",586,211.12874
"881",586.67,211.10622
"882",587.33,211.84578
"883",588,211.70907
"884",588.67,212.15014
"885",589.33,211.87142
"886",590,212.85561
"887",590.67,212.32728
"888",591.33,212.17893
"889",592,211.26214
"890",592.67,211.87946
"891",593.33,210.93871
"892",594,210.90956
"893",594.67,210.14875
"894",595.33,210.77306
"895",596,210.55871
"896",596.67,210.49925
"897",597.33,209.75138
"898",598,209.45603
"899",598.67,208.60039
"900",599.33,209.4355
"901",600,209.19564
"902",600.67,210.07547
"903",601.33,210.18286
"904",602,211.03399
"905",602.67,209.91677
"906",603.33,209.71453
"907",604,209.42011
"908",604.67,210.15994
"909",605.33,209.8492
"910",606,210.63771
"911",606.67,210.57777
"912",607.33,211.8422
"913",608,211.74298
"914",608.67,211.91533
"915",609.33,211.50458
"916",610,211.26394
"917",610.67,210.58413
"918",611.33,211.57175
"919",612,211.54493
"920",612.67,211.70156
"921",613.33,210.9529
"922",614,211.67944
"923",614.67,211.1684
"924",615.33,212.18413
"925",616,212.36777
"926",616.67,213.31499
"927",617.33,213.29996
"928",618,213.99324
"929",618.67,214.26549
"930",619.33,214.89044
"931",620,215.13778
"932",620.67,215.1367
"933",621.33,215.07119
"934",622,215.83876
"935",622.67,214.71307
"936",623.33,214.582
"937",624,213.74666
"938",624.67,213.64138
"939",625.33,212.78391
"940",626,211.79608
"941",626.67,211.13881
"942",627.33,211.33355
"943",628,210.53107
"944",628.67,210.22573
"945",629.33,209.9804
"946",630,210.13356
"947",630.67,209.50569
"948",631.33,209.62596
"949",632,209.95226
"950",632.67,210.48525
"951",633.33,210.0259
"952",634,210.99088
"953",634.67,210.59844
"954",635.33,210.13827
"955",636,210.08403
"956",636.67,211.10378
"957",637.33,211.68097
"958",638,212.03981
"959",638.67,211.38969
"960",639.33,211.12603
"961",640,211.15023
"962",640.67,211.12906
"963",641.33,211.1749
"964",642,211.81113
"965",642.67,211.03805
"966",643.33,211.30854
"967",644,211.38045
"968",644.67,211.64482
"969",645.33,210.5403
"970",646,210.49489
"971",646.67,210.30902
"972",647.33,210.20818
"973",648,209.96911
"974",648.67,209.93032
"975",649.33,209.45453
"976",650,209.96658
"977",650.67,209.7524
"978",651.33,209.58171
"979",652,209.07578
"980",652.67,209.18306
"981",653.33,209.24835
"982",654,209.86009
"983",654.67,209.33347
"984",655.33,208.54999
"985",656,207.46742
"986",656.67,207.64226
"987",657.33,207.16773
"988",658,206.81533
"989",658.67,206.30818
"990",659.33,206.52924
"991",660,206.11071
"992",660.67,206.03897
"993",661.33,205.98617
"994",662,207.45184
"995",662.67,207.63253
"996",663.33,208.08277
"997",664,208.43472
"998",664.67,208.88255
"999",665.33,208.45569
"1000",666,208.13521
"1001",666.67,208.30196
"1002",667.33,208.50202
"1003",668,208.41026
"1004",668.67,208.72999
"1005",669.33,208.4036
"1006",670,208.78299
"1007",670.67,208.55822
"1008",671.33,208.61659
"1009",672,208.86022
"1010",672.67,209.81075
"1011",673.33,209.79834
"1012",674,210.36409
"1013",674.67,209.58645
"1014",675.33,210.25053
"1015",676,209.88785
"1016",676.67,210.46933
"1017",677.33,210.85515
"1018",678,212.04467
"1019",678.67,211.94498
"1020",679.33,212.35297
"1021",680,212.02951
"1022",680.67,212.54132
"1023",681.33,212.55116
"1024",682,212.39479
"1025",682.67,211.94711
"1026",683.33,212.47097
"1027",684,212.64858
"1028",684.67,213.15432
"1029",685.33,213.05453
"1030",686,212.78712
"1031",686.67,212.09601
"1032",687.33,212.89418
"1033",688,213.32987
"1034",688.67,214.4777
"1035",689.33,214.66573
"1036",690,214.1583
"1037",690.67,213.83711
"1038",691.33,213.53732
"1039",692,212.60308
"1040",692.67,212.45855
"1041",693.33,212.26338
"1042",694,212.10181
"1043",694.67,210.73452
"1044",695.33,210.30615
"1045",696,209.8397
"1046",696.67,209.68239
"1047",697.33,209.48966
"1048",698,210.21112
"1049",698.67,210.17711
"1050",699.33,210.03919
"1051",700,210.13209
"1052",700.67,210.19666
"1053",701.33,209.97889
"1054",702,209.87702
"1055",702.67,209.54844
"1056",703.33,209.84862
"1057",704,209.65378
"1058",704.67,209.17782
"1059",705.33,209.17102
"1060",706,209.07097
"1061",706.67,209.14365
"1062",707.33,209.41959
"1063",708,209.92245
"1064",708.67,209.99115
"1065",709.33,209.82427
"1066",710,209.46174
"1067",710.67,209.06732
"1068",711.33,208.80054
"1069",712,208.33831
"1070",712.67,208.25419
"1071",713.33,207.77742
"1072",714,207.68147
"1073",714.67,208.03991
"1074",715.33,208.40486
"1075",716,208.59341
"1076",716.67,209.13805
"1077",717.33,208.99507
"1078",718,209.83084
"1079",718.67,209.43961
"1080",719.33,209.75134
"1081",720,210.08431
"1082",720.67,210.19414
"1083",721.33,210.32404
"1084",722,211.21543
"1085",722.67,211.76509
"1086",723.33,212.73582
"1087",724,213.34072
"1088",724.67,213.60196
"1089",725.33,213.42209
"1090",726,213.63305
"1091",726.67,213.66071
"1092",727.33,213.92102
"1093",728,214.55734
"1094",728.67,215.30155
"1095",729.33,215.49347
"1096",730,216.12511
"1097",730.67,216.13796
"1098",731.33,215.834
"1099",732,215.59956
"1100",732.67,215.56221
"1101",733.33,215.2056
"1102",734,215.14231
"1103",734.67,215.05777
"1104",735.33,215.16604
"1105",736,214.59063
"1106",736.67,214.52334
"1107",737.33,213.67889
"1108",738,213.84716
"1109",738.67,213.54924
"1110",739.33,213.94431
"1111",740,214.48605
"1112",740.67,214.8713
"1113",741.33,214.41453
"1114",742,214.50844
"1115",742.67,214.29599
"1116",743.33,214.22964
"1117",744,213.59426
"1118",744.67,213.74823
"1119",745.33,213.18324
"1120",746,213.68497
"1121",746.67,213.32799
"1122",747.33,213.63276
"1123",748,213.38422
"1124",748.67,213.31806
"1125",749.33,212.87187
"1126",750,213.28459
"1127",750.67,212.75903
"1128",751.33,213.13444
"1129",752,212.97049
"1130",752.67,213.65907
"1131",753.33,213.27715
"1132",754,213.41926
"1133",754.67,213.40377
"1134",755.33,213.65889
"1135",756,213.92676
"1136",756.67,214.58023
"1137",757.33,214.17885
"1138",758,213.74867
"1139",758.67,212.84183
"1140",759.33,212.59098
"1141",760,212.19515
"1142",760.67,212.67071
"1143",761.33,212.43036
"1144",762,212.86835
"1145",762.67,212.6165
"1146",763.33,213.10338
"1147",764,212.95876
"1148",764.67,213.60573
"1149",765.33,213.63553
"1150",766,213.99889
"1151",766.67,213.84208
"1152",767.33,214.83208
"1153",768,215.20193
"1154",768.67,215.70128
"1155",769.33,214.98719
"1156",770,215.17951
"1157",770.67,214.7616
"1158",771.33,215.12401
"1159",772,214.6756
"1160",772.67,215.29897
"1161",773.33,215.31997
"1162",774,215.61261
"1163",774.67,215.25973
"1164",775.33,215.00659
"1165",776,214.85996
"1166",776.67,215.33766
"1167",777.33,215.04088
"1168",778,215.49022
"1169",778.67,214.86502
"1170",779.33,214.73992
"1171",780,214.70095
"1172",780.67,214.79023
"1173",781.33,214.04574
"1174",782,213.67333
"1175",782.67,212.86014
"1176",783.33,212.49394
"1177",784,211.81444
"1178",784.67,211.49823
"1179",785.33,211.09072
"1180",786,211.0807
"1181",786.67,210.1076
"1182",787.33,210.1315
"1183",788,209.49831
"1184",788.67,210.15775
"1185",789.33,209.64523
"1186",790,210.49197
"1187",790.67,210.03516
"1188",791.33,210.57795
"1189",792,210.29926
"1190",792.67,212.01573
"1191",793.33,211.43038
"1192",794,211.40021
"1193",794.67,209.61968
"1194",795.33,209.8663
"1195",796,209.3944
"1196",796.67,210.61569
"1197",797.33,210.34831
"1198",798,211.28044
"1199",798.67,210.28247
"1200",799.33,210.45072
"1201",800,209.3132
"1202",800.67,209.23734
"1203",801.33,208.31787
"1204",802,208.82818
"1205",802.67,208.31903
"1206",803.33,208.06631
"1207",804,206.89352
"1208",804.67,207.15875
"1209",805.33,206.46146
"1210",806,207.99783
"1211",806.67,207.92987
"1212",807.33,208.21689
"1213",808,206.8032
"1214",808.67,206.46533
