"","Position_um","Intensity_mean"
"315",209.33,225.18818
"316",210,225.23548
"317",210.67,225.27404
"318",211.33,225.47343
"319",212,225.3404
"320",212.67,225.80823
"321",213.33,225.63533
"322",214,226.1696
"323",214.67,226.01192
"324",215.33,226.26169
"325",216,226.28556
"326",216.67,226.46485
"327",217.33,226.38701
"328",218,226.06862
"329",218.67,225.72871
"330",219.33,226.15685
"331",220,226.24885
"332",220.67,226.36092
"333",221.33,226.1198
"334",222,226.13179
"335",222.67,225.92716
"336",223.33,225.88927
"337",224,225.80273
"338",224.67,226.18742
"339",225.33,226.09975
"340",226,226.11019
"341",226.67,226.05219
"342",227.33,226.21378
"343",228,226.18395
"344",228.67,226.97061
"345",229.33,227.14831
"346",230,227.25102
"347",230.67,227.04892
"348",231.33,227.54092
"349",232,228.01195
"350",232.67,228.55485
"351",233.33,228.90263
"352",234,228.94094
"353",234.67,228.81284
"354",235.33,228.3182
"355",236,228.35667
"356",236.67,228.03742
"357",237.33,228.17225
"358",238,228.05301
"359",238.67,227.77249
"360",239.33,227.8201
"361",240,227.62497
"362",240.67,227.47534
"363",241.33,227.28695
"364",242,226.91027
"365",242.67,227.09484
"366",243.33,226.84827
"367",244,226.93039
"368",244.67,226.37792
"369",245.33,226.38383
"370",246,226.36135
"371",246.67,226.55311
"372",247.33,227.30231
"373",248,227.03388
"374",248.67,227.71092
"375",249.33,227.2673
"376",250,227.49281
"377",250.67,227.04752
"378",251.33,226.87457
"379",252,226.594
"380",252.67,226.40272
"381",253.33,226.58149
"382",254,225.92498
"383",254.67,225.38635
"384",255.33,224.99338
"385",256,224.43506
"386",256.67,224.19983
"387",257.33,224.48787
"388",258,224.89284
"389",258.67,225.18595
"390",259.33,225.20063
"391",260,225.22155
"392",260.67,224.91112
"393",261.33,224.92285
"394",262,224.79186
"395",262.67,225.00013
"396",263.33,224.60888
"397",264,224.44059
"398",264.67,224.08169
"399",265.33,223.89334
"400",266,224.3672
"401",266.67,224.11579
"402",267.33,224.5619
"403",268,224.54052
"404",268.67,224.83999
"405",269.33,224.88577
"406",270,225.23154
"407",270.67,225.21897
"408",271.33,225.20497
"409",272,225.45119
"410",272.67,225.52751
"411",273.33,226.16733
"412",274,226.13199
"413",274.67,226.33094
"414",275.33,226.49933
"415",276,226.57679
"416",276.67,227.01712
"417",277.33,227.19894
"418",278,227.42353
"419",278.67,227.3925
"420",279.33,227.22884
"421",280,227.1971
"422",280.67,226.99369
"423",281.33,226.64812
"424",282,225.78058
"425",282.67,225.48168
"426",283.33,225.53227
"427",284,225.26026
"428",284.67,225.07086
"429",285.33,224.40134
"430",286,224.21347
"431",286.67,224.02999
"432",287.33,223.8924
"433",288,223.88552
"434",288.67,223.23206
"435",289.33,223.09676
"436",290,222.83378
"437",290.67,222.71766
"438",291.33,222.2264
"439",292,221.72476
"440",292.67,221.37009
"441",293.33,221.71235
"442",294,221.82968
"443",294.67,221.91399
"444",295.33,222.44968
"445",296,222.19655
"446",296.67,221.8325
"447",297.33,221.7512
"448",298,221.77094
"449",298.67,221.80103
"450",299.33,221.55151
"451",300,221.36965
"452",300.67,220.72727
"453",301.33,220.704
"454",302,220.71547
"455",302.67,220.58502
"456",303.33,220.98828
"457",304,221.41862
"458",304.67,221.1921
"459",305.33,221.00928
"460",306,220.5656
"461",306.67,220.27001
"462",307.33,219.92079
"463",308,219.96395
"464",308.67,219.30183
"465",309.33,219.51999
"466",310,219.15467
"467",310.67,219.47284
"468",311.33,219.67808
"469",312,219.62809
"470",312.67,219.52673
"471",313.33,219.35066
"472",314,219.81046
"473",314.67,220.01022
"474",315.33,219.91933
"475",316,219.78115
"476",316.67,219.15464
"477",317.33,218.98026
"478",318,218.77267
"479",318.67,218.67676
"480",319.33,218.90956
"481",320,219.24382
"482",320.67,219.04157
"483",321.33,218.91683
"484",322,219.10982
"485",322.67,218.98627
"486",323.33,219.29061
"487",324,219.31618
"488",324.67,219.42808
"489",325.33,219.48222
"490",326,218.72488
"491",326.67,218.72565
"492",327.33,218.00355
"493",328,218.05378
"494",328.67,217.41379
"495",329.33,217.40483
"496",330,217.15582
"497",330.67,216.59124
"498",331.33,215.93911
"499",332,215.5633
"500",332.67,215.93613
"501",333.33,215.43142
"502",334,215.15876
"503",334.67,214.68241
"504",335.33,214.3796
"505",336,214.45129
"506",336.67,214.63848
"507",337.33,214.50055
"508",338,214.8569
"509",338.67,215.55152
"510",339.33,215.32396
"511",340,215.1247
"512",340.67,214.3664
"513",341.33,213.90596
"514",342,213.2493
"515",342.67,213.19218
"516",343.33,212.57097
"517",344,212.0712
"518",344.67,211.60877
"519",345.33,211.57441
"520",346,211.40174
"521",346.67,211.13441
"522",347.33,210.97783
"523",348,211.02915
"524",348.67,211.34924
"525",349.33,211.11289
"526",350,211.01105
"527",350.67,210.74796
"528",351.33,210.34916
"529",352,210.1781
"530",352.67,209.91142
"531",353.33,210.45466
"532",354,210.7928
"533",354.67,210.87673
"534",355.33,211.37311
"535",356,210.7819
"536",356.67,210.93324
"537",357.33,210.96258
"538",358,210.98103
"539",358.67,210.89916
"540",359.33,210.79898
"541",360,211.45174
"542",360.67,211.92946
"543",361.33,212.05302
"544",362,211.87604
"545",362.67,211.82914
"546",363.33,212.13395
"547",364,212.05799
"548",364.67,212.18194
"549",365.33,212.09254
"550",366,211.70227
"551",366.67,211.61742
"552",367.33,211.36334
"553",368,211.402
"554",368.67,210.23479
"555",369.33,209.26911
"556",370,208.1901
"557",370.67,207.6709
"558",371.33,208.20551
"559",372,209.54573
"560",372.67,210.0543
"561",373.33,210.19391
"562",374,210.14969
"563",374.67,209.46387
"564",375.33,208.72459
"565",376,208.71783
"566",376.67,208.4779
"567",377.33,208.65337
"568",378,209.10964
"569",378.67,209.49142
"570",379.33,210.03999
"571",380,210.43129
"572",380.67,210.2176
"573",381.33,210.64596
"574",382,210.79492
"575",382.67,211.02986
"576",383.33,211.13014
"577",384,211.07649
"578",384.67,211.36386
"579",385.33,211.05852
"580",386,211.06885
"581",386.67,211.28774
"582",387.33,211.59285
"583",388,211.88673
"584",388.67,212.79217
"585",389.33,213.33276
"586",390,213.59866
"587",390.67,213.46669
"588",391.33,213.81953
"589",392,214.16768
"590",392.67,214.09956
"591",393.33,213.84405
"592",394,213.71361
"593",394.67,213.72173
"594",395.33,212.99961
"595",396,212.40293
"596",396.67,212.36443
"597",397.33,212.41409
"598",398,212.27978
"599",398.67,212.24498
"600",399.33,212.89706
"601",400,213.37364
"602",400.67,213.56382
"603",401.33,214.38159
"604",402,215.10965
"605",402.67,215.49102
"606",403.33,215.81476
"607",404,216.16609
"608",404.67,216.82937
"609",405.33,217.4007
"610",406,217.25756
"611",406.67,216.84204
"612",407.33,216.29769
"613",408,216.33489
"614",408.67,216.33684
"615",409.33,216.30106
"616",410,216.15613
"617",410.67,215.59357
"618",411.33,215.25528
"619",412,214.66618
"620",412.67,214.47179
"621",413.33,214.52418
"622",414,214.5984
"623",414.67,214.45618
"624",415.33,214.16238
"625",416,214.09324
"626",416.67,214.10942
"627",417.33,213.6539
"628",418,214.1695
"629",418.67,214.29579
"630",419.33,214.38071
"631",420,213.63605
"632",420.67,213.6352
"633",421.33,213.93396
"634",422,213.79469
"635",422.67,213.60013
"636",423.33,212.95969
"637",424,212.0464
"638",424.67,211.68916
"639",425.33,211.91876
"640",426,212.24662
"641",426.67,212.76254
"642",427.33,213.23159
"643",428,213.83501
"644",428.67,213.61449
"645",429.33,214.22822
"646",430,214.60406
"647",430.67,215.09738
"648",431.33,214.96788
"649",432,215.07608
"650",432.67,214.7623
"651",433.33,214.37449
"652",434,213.87207
"653",434.67,213.29706
"654",435.33,212.96884
"655",436,212.89494
"656",436.67,212.85843
"657",437.33,212.65254
"658",438,213.06799
"659",438.67,213.12712
"660",439.33,213.71938
"661",440,213.93826
"662",440.67,214.66721
"663",441.33,214.85184
"664",442,215.12111
"665",442.67,215.56812
"666",443.33,215.46792
"667",444,214.95916
"668",444.67,214.17742
"669",445.33,214.11554
"670",446,213.39954
"671",446.67,213.07182
"672",447.33,212.62538
"673",448,212.85436
"674",448.67,212.79897
"675",449.33,212.83628
"676",450,212.69166
"677",450.67,212.61804
"678",451.33,212.58738
"679",452,212.52933
"680",452.67,212.46694
"681",453.33,212.4976
"682",454,212.69102
"683",454.67,212.56915
"684",455.33,212.48963
"685",456,212.2851
"686",456.67,212.33294
"687",457.33,212.39386
"688",458,212.8837
"689",458.67,213.01486
"690",459.33,213.30221
"691",460,213.36276
"692",460.67,213.57289
"693",461.33,213.70538
"694",462,213.48356
"695",462.67,213.25973
"696",463.33,213.80502
"697",464,213.98413
"698",464.67,213.80276
"699",465.33,213.93035
"700",466,213.80314
"701",466.67,214.07996
"702",467.33,214.10435
"703",468,214.30365
"704",468.67,214.30333
"705",469.33,213.81561
"706",470,213.72706
"707",470.67,213.50608
"708",471.33,213.50588
"709",472,213.56563
"710",472.67,213.1712
"711",473.33,212.60435
"712",474,212.43071
"713",474.67,211.9601
"714",475.33,211.79631
"715",476,211.36985
"716",476.67,212.02679
"717",477.33,212.7916
"718",478,213.55066
"719",478.67,213.72409
"720",479.33,213.94872
"721",480,213.91444
"722",480.67,213.36617
"723",481.33,212.96932
"724",482,212.6023
"725",482.67,212.29653
"726",483.33,212.18252
"727",484,211.64079
"728",484.67,211.03358
"729",485.33,210.80621
"730",486,211.25165
"731",486.67,211.10261
"732",487.33,210.56772
"733",488,210.41312
"734",488.67,209.7747
"735",489.33,209.55165
"736",490,209.14733
"737",490.67,209.4385
"738",491.33,209.59978
"739",492,209.7121
"740",492.67,210.45454
"741",493.33,211.40743
"742",494,212.43812
"743",494.67,212.25435
"744",495.33,212.30018
"745",496,212.03804
"746",496.67,212.33703
"747",497.33,212.09112
"748",498,212.43128
"749",498.67,212.407
"750",499.33,212.3631
"751",500,212.43751
"752",500.67,212.20582
"753",501.33,212.29053
"754",502,212.27925
"755",502.67,212.64008
"756",503.33,212.99557
"757",504,213.03338
"758",504.67,213.27951
"759",505.33,213.37422
"760",506,213.87232
"761",506.67,213.72559
"762",507.33,214.12746
"763",508,213.84603
"764",508.67,214.13052
"765",509.33,213.82454
"766",510,213.8968
"767",510.67,213.84227
"768",511.33,214.07435
"769",512,214.578
"770",512.67,214.80226
"771",513.33,214.72742
"772",514,214.57578
"773",514.67,214.81987
"774",515.33,214.58103
"775",516,214.47819
"776",516.67,214.05192
"777",517.33,214.02535
"778",518,213.45451
"779",518.67,213.00195
"780",519.33,212.59133
"781",520,212.24605
"782",520.67,212.19764
"783",521.33,212.09319
"784",522,212.28302
"785",522.67,212.47031
"786",523.33,212.60955
"787",524,212.65699
"788",524.67,212.79897
"789",525.33,213.14657
"790",526,213.34851
"791",526.67,213.40925
"792",527.33,213.65021
"793",528,213.81259
"794",528.67,213.14483
"795",529.33,212.92667
"796",530,212.0264
"797",530.67,211.62701
"798",531.33,210.61479
"799",532,210.16071
"800",532.67,209.50551
"801",533.33,209.53303
"802",534,209.72843
"803",534.67,210.50517
"804",535.33,211.00771
"805",536,211.27866
"806",536.67,211.282
"807",537.33,211.40476
"808",538,211.51755
"809",538.67,211.6468
"810",539.33,211.67146
"811",540,211.86626
"812",540.67,211.88298
"813",541.33,211.95938
"814",542,211.12729
"815",542.67,210.58968
"816",543.33,209.79269
"817",544,209.50778
"818",544.67,209.38368
"819",545.33,209.38485
"820",546,209.2909
"821",546.67,209.49138
"822",547.33,209.52186
"823",548,210.05778
"824",548.67,210.20986
"825",549.33,210.37832
"826",550,210.26272
"827",550.67,210.32832
"828",551.33,210.15133
"829",552,209.91337
"830",552.67,210.10955
"831",553.33,210.52857
"832",554,210.98951
"833",554.67,211.1
"834",555.33,211.13646
"835",556,211.03146
"836",556.67,210.70346
"837",557.33,210.39213
"838",558,210.26937
"839",558.67,209.89485
"840",559.33,209.81992
"841",560,209.87392
"842",560.67,210.14459
"843",561.33,210.05716
"844",562,210.13079
"845",562.67,209.89707
"846",563.33,210.01277
"847",564,210.15955
"848",564.67,209.83307
"849",565.33,209.9304
"850",566,209.4479
"851",566.67,208.81503
"852",567.33,208.22586
"853",568,207.84298
"854",568.67,208.02939
"855",569.33,208.32422
"856",570,208.94426
"857",570.67,208.86342
"858",571.33,208.96612
"859",572,209.07019
"860",572.67,209.21116
"861",573.33,209.67887
"862",574,210.06333
"863",574.67,210.3703
"864",575.33,210.14467
"865",576,210.09427
"866",576.67,210.21423
"867",577.33,210.29413
"868",578,209.71058
"869",578.67,209.55675
"870",579.33,209.17236
"871",580,208.91534
"872",580.67,208.5527
"873",581.33,208.45993
"874",582,208.46248
"875",582.67,208.47294
"876",583.33,208.76764
"877",584,209.29155
"878",584.67,210.14623
"879",585.33,210.83799
"880",586,211.6176
"881",586.67,212.1912
"882",587.33,212.94876
"883",588,213.08707
"884",588.67,212.79528
"885",589.33,212.32877
"886",590,211.76454
"887",590.67,211.48965
"888",591.33,211.32738
"889",592,211.43703
"890",592.67,211.54917
"891",593.33,211.50365
"892",594,211.5756
"893",594.67,211.75729
"894",595.33,212.09609
"895",596,212.05492
"896",596.67,212.09516
"897",597.33,211.95942
"898",598,211.84192
"899",598.67,211.09361
"900",599.33,210.74796
"901",600,210.28695
"902",600.67,210.16377
"903",601.33,209.97227
"904",602,209.81052
"905",602.67,209.86024
"906",603.33,209.78423
"907",604,210.09671
"908",604.67,209.97867
"909",605.33,209.75076
"910",606,209.41511
"911",606.67,209.3749
"912",607.33,209.54152
"913",608,209.72221
"914",608.67,209.90286
"915",609.33,209.77186
"916",610,210.0057
"917",610.67,210.57526
"918",611.33,211.05974
"919",612,211.88191
"920",612.67,212.23541
"921",613.33,212.17453
"922",614,212.23298
"923",614.67,211.89826
"924",615.33,211.59497
"925",616,211.09028
"926",616.67,210.5332
"927",617.33,209.74009
"928",618,209.22573
"929",618.67,208.88644
"930",619.33,208.90964
"931",620,208.78228
"932",620.67,208.85657
"933",621.33,209.03266
"934",622,209.14102
"935",622.67,209.48209
"936",623.33,209.71529
"937",624,209.66748
"938",624.67,209.36982
"939",625.33,209.15867
"940",626,209.15782
"941",626.67,209.13245
"942",627.33,209.29351
"943",628,209.35915
"944",628.67,209.4704
"945",629.33,209.58894
"946",630,209.69026
"947",630.67,209.54819
"948",631.33,209.47931
"949",632,209.54467
"950",632.67,209.94545
"951",633.33,210.51653
"952",634,211.58209
"953",634.67,213.05504
"954",635.33,213.16084
"955",636,213.39165
"956",636.67,213.12462
"957",637.33,213.11997
"958",638,213.02079
"959",638.67,213.41368
"960",639.33,213.23875
"961",640,213.20169
"962",640.67,213.22419
"963",641.33,212.49103
"964",642,212.15113
"965",642.67,211.78746
"966",643.33,211.57053
"967",644,211.24639
"968",644.67,211.34108
"969",645.33,211.4715
"970",646,212.14581
"971",646.67,212.54498
"972",647.33,213.31685
"973",648,212.99783
"974",648.67,212.99501
"975",649.33,212.38548
"976",650,211.92772
"977",650.67,211.41472
"978",651.33,211.30583
"979",652,211.24346
"980",652.67,210.67107
"981",653.33,210.61288
"982",654,210.54564
"983",654.67,210.62506
"984",655.33,210.66652
"985",656,211.00285
"986",656.67,210.9216
"987",657.33,211.02653
"988",658,211.65048
"989",658.67,211.91492
"990",659.33,212.01083
"991",660,211.88868
"992",660.67,211.84749
"993",661.33,211.84728
"994",662,211.95111
"995",662.67,211.90854
"996",663.33,211.87826
"997",664,212.38054
"998",664.67,212.51004
"999",665.33,212.56236
"1000",666,212.38551
"1001",666.67,212.16235
"1002",667.33,212.21343
"1003",668,212.24535
"1004",668.67,212.04564
"1005",669.33,211.86335
"1006",670,211.70325
"1007",670.67,211.59849
"1008",671.33,211.70076
"1009",672,211.78622
"1010",672.67,211.37367
"1011",673.33,211.42884
"1012",674,211.51014
"1013",674.67,211.984
"1014",675.33,212.10851
"1015",676,212.37577
"1016",676.67,212.4478
"1017",677.33,212.31951
"1018",678,212.2032
"1019",678.67,212.15689
"1020",679.33,212.47184
"1021",680,213.02245
"1022",680.67,213.39112
"1023",681.33,213.61998
"1024",682,213.60663
"1025",682.67,213.36023
"1026",683.33,213.28328
"1027",684,213.41523
"1028",684.67,213.39154
"1029",685.33,213.39658
"1030",686,213.14164
"1031",686.67,213.33046
"1032",687.33,213.62328
"1033",688,213.94081
"1034",688.67,213.85698
"1035",689.33,213.86515
"1036",690,213.60814
"1037",690.67,213.68285
"1038",691.33,213.74982
"1039",692,214.1424
"1040",692.67,214.25702
"1041",693.33,214.20231
"1042",694,214.23005
"1043",694.67,214.15738
"1044",695.33,213.8984
"1045",696,213.44143
"1046",696.67,213.33463
"1047",697.33,213.75609
"1048",698,214.25489
"1049",698.67,214.21897
"1050",699.33,214.06719
"1051",700,214.1036
"1052",700.67,214.19
"1053",701.33,214.5156
"1054",702,215.0076
"1055",702.67,215.17548
"1056",703.33,214.66414
"1057",704,214.36547
"1058",704.67,213.70859
"1059",705.33,213.41831
"1060",706,213.24587
"1061",706.67,213.58417
"1062",707.33,213.22263
"1063",708,213.13618
"1064",708.67,212.78912
"1065",709.33,212.73135
"1066",710,212.49394
"1067",710.67,212.54276
"1068",711.33,212.75437
"1069",712,212.99143
"1070",712.67,212.86987
"1071",713.33,212.97725
"1072",714,212.80023
"1073",714.67,213.29761
"1074",715.33,213.69298
"1075",716,214.07521
"1076",716.67,213.89343
"1077",717.33,214.20418
"1078",718,214.26298
"1079",718.67,214.51643
"1080",719.33,214.35889
"1081",720,214.39485
"1082",720.67,214.36018
"1083",721.33,214.35566
"1084",722,214.35342
"1085",722.67,214.21896
"1086",723.33,213.95369
"1087",724,214.39121
"1088",724.67,214.72885
"1089",725.33,214.80325
"1090",726,215.00827
"1091",726.67,214.72938
"1092",727.33,214.47057
"1093",728,214.09734
"1094",728.67,213.83465
"1095",729.33,213.64991
"1096",730,213.22191
"1097",730.67,212.9755
"1098",731.33,212.62751
"1099",732,212.41754
"1100",732.67,212.69054
"1101",733.33,212.92834
"1102",734,213.80787
"1103",734.67,214.40849
"1104",735.33,215.03396
"1105",736,215.57621
"1106",736.67,215.85049
"1107",737.33,216.19977
"1108",738,215.89946
"1109",738.67,216.18034
"1110",739.33,215.96494
"1111",740,216.34632
"1112",740.67,216.34311
"1113",741.33,216.4162
"1114",742,216.15822
"1115",742.67,216.20981
"1116",743.33,217.05602
"1117",744,217.25175
"1118",744.67,217.63337
"1119",745.33,217.70218
"1120",746,217.44249
"1121",746.67,217.06459
"1122",747.33,217.11296
"1123",748,216.97115
"1124",748.67,217.10275
"1125",749.33,217.57421
"1126",750,218.0275
"1127",750.67,218.26276
"1128",751.33,217.75835
"1129",752,218.01948
"1130",752.67,218.07946
"1131",753.33,218.16124
"1132",754,218.10022
"1133",754.67,218.23242
"1134",755.33,217.98013
"1135",756,217.62552
"1136",756.67,216.77459
"1137",757.33,216.26506
"1138",758,215.65412
"1139",758.67,215.46792
"1140",759.33,215.16021
"1141",760,215.0548
"1142",760.67,215.76222
"1143",761.33,216.42942
"1144",762,216.54747
"1145",762.67,216.80022
"1146",763.33,216.54871
"1147",764,216.3006
"1148",764.67,216.25286
"1149",765.33,216.36023
"1150",766,216.29846
"1151",766.67,216.53887
"1152",767.33,215.55899
"1153",768,215.27689
"1154",768.67,214.99453
"1155",769.33,215.27577
"1156",770,215.06024
"1157",770.67,215.01418
"1158",771.33,215.39454
"1159",772,215.92187
"1160",772.67,216.14151
"1161",773.33,216.57444
"1162",774,217.10085
"1163",774.67,217.37585
"1164",775.33,217.51765
"1165",776,217.77392
"1166",776.67,218.06146
"1167",777.33,218.45254
"1168",778,219.24767
"1169",778.67,219.61285
"1170",779.33,219.77031
"1171",780,219.99714
"1172",780.67,220.20366
"1173",781.33,220.63859
"1174",782,221.04092
"1175",782.67,221.39583
"1176",783.33,221.13964
"1177",784,221.25689
"1178",784.67,221.22645
"1179",785.33,221.06893
"1180",786,220.43703
"1181",786.67,220.11948
"1182",787.33,219.50044
"1183",788,219.10759
"1184",788.67,219.14817
"1185",789.33,219.30023
"1186",790,219.60801
"1187",790.67,219.80769
"1188",791.33,220.20596
"1189",792,219.82026
"1190",792.67,219.72991
"1191",793.33,219.22897
"1192",794,218.67496
"1193",794.67,218.96364
"1194",795.33,219.26699
"1195",796,219.69857
"1196",796.67,219.62906
"1197",797.33,219.87774
"1198",798,219.87232
"1199",798.67,219.89568
"1200",799.33,219.63417
"1201",800,219.26332
"1202",800.67,218.52289
"1203",801.33,218.73511
"1204",802,218.42894
"1205",802.67,219.11546
"1206",803.33,219.12311
"1207",804,219.47023
"1208",804.67,219.73257
"1209",805.33,220.21728
"1210",806,220.83029
"1211",806.67,221.12942
"1212",807.33,221.18311
"1213",808,221.05525
"1214",808.67,220.79954
