"","Position_um","Intensity_mean"
"184",122,210.70308
"185",122.67,210.94135
"186",123.33,211.33058
"187",124,211.70252
"188",124.67,211.26521
"189",125.33,211.28639
"190",126,211.25112
"191",126.67,211.70063
"192",127.33,211.96754
"193",128,212.28827
"194",128.67,212.6854
"195",129.33,212.24174
"196",130,212.40804
"197",130.67,212.4422
"198",131.33,212.46804
"199",132,212.3901
"200",132.67,212.52028
"201",133.33,212.42839
"202",134,212.56808
"203",134.67,212.55956
"204",135.33,212.20903
"205",136,212.09414
"206",136.67,212.30352
"207",137.33,212.09862
"208",138,212.03044
"209",138.67,211.84165
"210",139.33,212.24471
"211",140,212.20075
"212",140.67,211.7665
"213",141.33,210.98146
"214",142,210.42849
"215",142.67,210.26094
"216",143.33,210.64134
"217",144,211.03801
"218",144.67,211.4671
"219",145.33,211.80943
"220",146,211.20355
"221",146.67,210.75031
"222",147.33,210.65681
"223",148,210.80929
"224",148.67,210.6584
"225",149.33,210.22218
"226",150,210.14027
"227",150.67,209.66924
"228",151.33,209.69911
"229",152,210.00972
"230",152.67,210.69789
"231",153.33,210.52001
"232",154,210.27563
"233",154.67,210.56569
"234",155.33,210.42277
"235",156,210.52262
"236",156.67,210.53768
"237",157.33,210.59883
"238",158,210.962
"239",158.67,211.21036
"240",159.33,210.84195
"241",160,210.31975
"242",160.67,210.39368
"243",161.33,210.78093
"244",162,211.50209
"245",162.67,212.49436
"246",163.33,212.68013
"247",164,211.87831
"248",164.67,210.94501
"249",165.33,210.81779
"250",166,210.99893
"251",166.67,211.05436
"252",167.33,210.7788
"253",168,210.80507
"254",168.67,211.37067
"255",169.33,211.52192
"256",170,211.04045
"257",170.67,210.22981
"258",171.33,209.97715
"259",172,209.59783
"260",172.67,209.38152
"261",173.33,209.09981
"262",174,208.05738
"263",174.67,208.31528
"264",175.33,209.14054
"265",176,209.44689
"266",176.67,209.15662
"267",177.33,209.16529
"268",178,210.5172
"269",178.67,211.41485
"270",179.33,211.55128
"271",180,211.25396
"272",180.67,210.67689
"273",181.33,210.12529
"274",182,209.33142
"275",182.67,208.66311
"276",183.33,208.76743
"277",184,209.05089
"278",184.67,209.01169
"279",185.33,208.69275
"280",186,208.88211
"281",186.67,208.41214
"282",187.33,207.71001
"283",188,207.08755
"284",188.67,207.49586
"285",189.33,207.84155
"286",190,206.98545
"287",190.67,206.64507
"288",191.33,206.73027
"289",192,206.61943
"290",192.67,206.17977
"291",193.33,205.7072
"292",194,205.60305
"293",194.67,205.67414
"294",195.33,206.21196
"295",196,206.94795
"296",196.67,206.86964
"297",197.33,206.34221
"298",198,206.78547
"299",198.67,207.24671
"300",199.33,206.99604
"301",200,205.89142
"302",200.67,205.06764
"303",201.33,205.22312
"304",202,205.4088
"305",202.67,205.97076
"306",203.33,205.84032
"307",204,205.91391
"308",204.67,206.14875
"309",205.33,206.27674
"310",206,206.16546
"311",206.67,205.55733
"312",207.33,205.61217
"313",208,205.58805
"314",208.67,205.44601
"315",209.33,205.46307
"316",210,205.2821
"317",210.67,204.82792
"318",211.33,204.90946
"319",212,205.45141
"320",212.67,205.96846
"321",213.33,206.08534
"322",214,205.72956
"323",214.67,205.21449
"324",215.33,204.82313
"325",216,204.66627
"326",216.67,205.07351
"327",217.33,205.75243
"328",218,205.45908
"329",218.67,205.18155
"330",219.33,204.94462
"331",220,204.71244
"332",220.67,204.79766
"333",221.33,205.2114
"334",222,205.02715
"335",222.67,205.41191
"336",223.33,205.85107
"337",224,206.06319
"338",224.67,206.95177
"339",225.33,207.59209
"340",226,207.98803
"341",226.67,207.7668
"342",227.33,207.64912
"343",228,207.46977
"344",228.67,207.53077
"345",229.33,207.49258
"346",230,207.61632
"347",230.67,207.27042
"348",231.33,206.56049
"349",232,206.81925
"350",232.67,206.80853
"351",233.33,206.47533
"352",234,205.87861
"353",234.67,205.89316
"354",235.33,205.73261
"355",236,205.65676
"356",236.67,205.75
"357",237.33,206.17084
"358",238,206.13102
"359",238.67,206.322
"360",239.33,206.1252
"361",240,205.66435
"362",240.67,205.99361
"363",241.33,206.43608
"364",242,206.15667
"365",242.67,205.48685
"366",243.33,205.25723
"367",244,204.96795
"368",244.67,204.51294
"369",245.33,204.28293
"370",246,204.05792
"371",246.67,203.9701
"372",247.33,203.80883
"373",248,203.84311
"374",248.67,204.5032
"375",249.33,205.34456
"376",250,205.24787
"377",250.67,204.87386
"378",251.33,204.95475
"379",252,206.33551
"380",252.67,207.21502
"381",253.33,207.19769
"382",254,207.08563
"383",254.67,206.47294
"384",255.33,205.72912
"385",256,205.46172
"386",256.67,205.44
"387",257.33,205.28156
"388",258,205.06951
"389",258.67,204.94191
"390",259.33,204.37102
"391",260,204.36688
"392",260.67,204.45894
"393",261.33,203.66066
"394",262,202.9434
"395",262.67,202.70426
"396",263.33,203.27995
"397",264,204.05641
"398",264.67,204.24768
"399",265.33,204.73574
"400",266,204.57701
"401",266.67,204.58125
"402",267.33,205.11604
"403",268,205.38592
"404",268.67,205.54564
"405",269.33,205.60302
"406",270,206.02684
"407",270.67,206.13075
"408",271.33,205.7108
"409",272,204.9296
"410",272.67,204.43777
"411",273.33,205.04814
"412",274,205.59217
"413",274.67,205.39626
"414",275.33,205.25409
"415",276,204.7948
"416",276.67,204.52036
"417",277.33,204.30027
"418",278,204.14644
"419",278.67,204.50453
"420",279.33,204.9623
"421",280,205.15716
"422",280.67,205.04445
"423",281.33,205.24142
"424",282,205.53059
"425",282.67,206.13088
"426",283.33,205.80951
"427",284,205.48481
"428",284.67,205.45286
"429",285.33,205.67053
"430",286,205.44382
"431",286.67,205.53799
"432",287.33,206.05182
"433",288,206.39199
"434",288.67,205.97639
"435",289.33,205.92761
"436",290,206.31389
"437",290.67,206.46263
"438",291.33,206.53547
"439",292,206.72239
"440",292.67,207.25231
"441",293.33,207.02283
"442",294,206.85404
"443",294.67,206.91378
"444",295.33,206.51982
"445",296,205.89689
"446",296.67,205.29461
"447",297.33,204.96481
"448",298,204.43401
"449",298.67,204.41059
"450",299.33,204.89169
"451",300,205.14074
"452",300.67,205.39595
"453",301.33,205.36955
"454",302,205.82255
"455",302.67,206.25129
"456",303.33,206.11323
"457",304,206.34204
"458",304.67,206.45267
"459",305.33,206.41961
"460",306,206.37577
"461",306.67,205.79788
"462",307.33,205.33589
"463",308,204.85092
"464",308.67,204.99889
"465",309.33,205.33463
"466",310,205.49821
"467",310.67,205.58576
"468",311.33,205.07005
"469",312,205.16401
"470",312.67,205.00551
"471",313.33,204.96173
"472",314,204.91194
"473",314.67,204.33028
"474",315.33,203.93222
"475",316,203.77858
"476",316.67,203.61746
"477",317.33,203.44986
"478",318,203.69921
"479",318.67,203.7052
"480",319.33,203.33292
"481",320,203.55599
"482",320.67,204.02067
"483",321.33,204.14123
"484",322,204.09934
"485",322.67,203.91231
"486",323.33,203.76048
"487",324,203.38421
"488",324.67,202.86612
"489",325.33,202.61205
"490",326,202.63525
"491",326.67,202.96027
"492",327.33,203.18583
"493",328,203.25618
"494",328.67,202.76289
"495",329.33,202.34183
"496",330,202.47098
"497",330.67,202.70138
"498",331.33,203.09876
"499",332,203.40235
"500",332.67,203.1944
"501",333.33,203.20302
"502",334,203.36395
"503",334.67,203.33347
"504",335.33,203.46262
"505",336,203.12009
"506",336.67,202.76379
"507",337.33,202.96214
"508",338,203.35155
"509",338.67,203.69618
"510",339.33,204.32872
"511",340,204.67271
"512",340.67,204.20831
"513",341.33,204.17951
"514",342,203.87097
"515",342.67,203.47901
"516",343.33,203.16497
"517",344,202.6822
"518",344.67,203.46187
"519",345.33,203.95274
"520",346,204.05325
"521",346.67,204.072
"522",347.33,204.19377
"523",348,204.12169
"524",348.67,203.74615
"525",349.33,203.54907
"526",350,203.81968
"527",350.67,204.15862
"528",351.33,204.47101
"529",352,204.16777
"530",352.67,204.11449
"531",353.33,204.47471
"532",354,204.98581
"533",354.67,205.28005
"534",355.33,204.81858
"535",356,204.41528
"536",356.67,203.79725
"537",357.33,203.26609
"538",358,202.8132
"539",358.67,202.21707
"540",359.33,201.73297
"541",360,201.53941
"542",360.67,201.77632
"543",361.33,201.66244
"544",362,201.65699
"545",362.67,201.09876
"546",363.33,200.94347
"547",364,200.46272
"548",364.67,200.32774
"549",365.33,200.37227
"550",366,199.59479
"551",366.67,199.17768
"552",367.33,199.52868
"553",368,200.42966
"554",368.67,200.22826
"555",369.33,199.62238
"556",370,199.11464
"557",370.67,199.2584
"558",371.33,198.77803
"559",372,198.01375
"560",372.67,197.31969
"561",373.33,197.26705
"562",374,196.93769
"563",374.67,196.54431
"564",375.33,196.43542
"565",376,195.80615
"566",376.67,195.14292
"567",377.33,195.08485
"568",378,194.7668
"569",378.67,194.59258
"570",379.33,194.42792
"571",380,194.35173
"572",380.67,194.4882
"573",381.33,194.48995
"574",382,195.02858
"575",382.67,195.70676
"576",383.33,196.29951
"577",384,196.34121
"578",384.67,196.45952
"579",385.33,196.98649
"580",386,197.77339
"581",386.67,198.01915
"582",387.33,198.49164
"583",388,198.34955
"584",388.67,198.52397
"585",389.33,198.81499
"586",390,198.88107
"587",390.67,199.49258
"588",391.33,199.78239
"589",392,199.76165
"590",392.67,199.6072
"591",393.33,199.29092
"592",394,198.45257
"593",394.67,197.48514
"594",395.33,197.60508
"595",396,197.57503
"596",396.67,197.09685
"597",397.33,197.0758
"598",398,196.93791
"599",398.67,196.72453
"600",399.33,196.82351
"601",400,197.35467
"602",400.67,198.15998
"603",401.33,198.47969
"604",402,198.10709
"605",402.67,197.56701
"606",403.33,197.30276
"607",404,197.30025
"608",404.67,197.36507
"609",405.33,197.79653
"610",406,198.18871
"611",406.67,198.62756
"612",407.33,199.43332
"613",408,199.85973
"614",408.67,200.29676
"615",409.33,200.57285
"616",410,200.71755
"617",410.67,200.7207
"618",411.33,201.42186
"619",412,201.96875
"620",412.67,201.8605
"621",413.33,201.58561
"622",414,201.40777
"623",414.67,201.9828
"624",415.33,202.26001
"625",416,202.27689
"626",416.67,202.12876
"627",417.33,202.87778
"628",418,203.44299
"629",418.67,203.62942
"630",419.33,204.23738
"631",420,204.95924
"632",420.67,205.23983
"633",421.33,205.3548
"634",422,205.17898
"635",422.67,204.91195
"636",423.33,205.13666
"637",424,205.29316
"638",424.67,205.71364
"639",425.33,206.29058
"640",426,206.19953
"641",426.67,205.91596
"642",427.33,206.0077
"643",428,206.396
"644",428.67,206.66074
"645",429.33,206.67559
"646",430,206.50245
"647",430.67,206.78248
"648",431.33,207.3094
"649",432,207.75147
"650",432.67,207.20765
"651",433.33,206.26587
"652",434,205.22676
"653",434.67,204.77409
"654",435.33,205.01418
"655",436,205.0877
"656",436.67,205.10236
"657",437.33,204.97725
"658",438,204.88292
"659",438.67,204.79092
"660",439.33,204.80422
"661",440,204.51477
"662",440.67,204.14724
"663",441.33,203.886
"664",442,204.02795
"665",442.67,204.57289
"666",443.33,205.20084
"667",444,205.7277
"668",444.67,206.1087
"669",445.33,205.67199
"670",446,204.95293
"671",446.67,204.83342
"672",447.33,204.68516
"673",448,204.78376
"674",448.67,204.72884
"675",449.33,204.38709
"676",450,204.48561
"677",450.67,204.95208
"678",451.33,205.22667
"679",452,205.48979
"680",452.67,205.8321
"681",453.33,205.92072
"682",454,205.79471
"683",454.67,206.15573
"684",455.33,206.578
"685",456,207.0053
"686",456.67,207.25256
"687",457.33,207.44604
"688",458,207.89578
"689",458.67,207.97317
"690",459.33,208.1117
"691",460,207.99546
"692",460.67,207.69125
"693",461.33,207.39813
"694",462,207.1524
"695",462.67,207.20752
"696",463.33,207.24516
"697",464,207.43528
"698",464.67,207.45344
"699",465.33,207.03924
"700",466,206.99656
"701",466.67,207.13373
"702",467.33,207.05935
"703",468,206.93008
"704",468.67,207.08271
"705",469.33,207.10846
"706",470,207.12822
"707",470.67,207.11374
"708",471.33,207.25966
"709",472,207.3396
"710",472.67,207.17305
"711",473.33,206.76516
"712",474,206.58478
"713",474.67,206.22066
"714",475.33,206.34342
"715",476,205.95906
"716",476.67,205.38155
"717",477.33,205.46097
"718",478,205.61851
"719",478.67,205.80826
"720",479.33,206.24579
"721",480,206.38636
"722",480.67,206.41103
"723",481.33,206.56271
"724",482,206.49487
"725",482.67,206.32328
"726",483.33,205.84551
"727",484,206.03345
"728",484.67,206.31484
"729",485.33,206.19626
"730",486,205.98873
"731",486.67,205.79956
"732",487.33,205.47631
"733",488,205.61585
"734",488.67,205.98315
"735",489.33,206.08612
"736",490,206.21196
"737",490.67,205.95102
"738",491.33,205.67612
"739",492,205.45083
"740",492.67,205.41916
"741",493.33,205.43532
"742",494,205.43188
"743",494.67,205.3296
"744",495.33,205.43293
"745",496,205.36938
"746",496.67,205.92217
"747",497.33,206.3819
"748",498,206.49377
"749",498.67,206.85481
"750",499.33,207.13036
"751",500,207.25418
"752",500.67,206.8071
"753",501.33,206.44746
"754",502,206.05152
"755",502.67,205.89876
"756",503.33,205.95026
"757",504,206.02525
"758",504.67,206.01933
"759",505.33,206.23232
"760",506,206.23494
"761",506.67,206.31042
"762",507.33,205.93466
"763",508,205.66653
"764",508.67,205.48573
"765",509.33,205.47947
"766",510,205.76801
"767",510.67,205.85826
"768",511.33,205.89125
"769",512,206.04311
"770",512.67,206.27076
"771",513.33,206.53378
"772",514,206.55205
"773",514.67,206.5469
"774",515.33,206.39855
"775",516,206.56329
"776",516.67,206.73578
"777",517.33,206.59862
"778",518,206.29561
"779",518.67,206.00997
"780",519.33,206.1207
"781",520,206.23711
"782",520.67,206.15281
"783",521.33,206.07694
"784",522,205.59346
"785",522.67,205.5599
"786",523.33,205.39209
"787",524,205.16392
"788",524.67,204.95018
"789",525.33,204.85391
"790",526,204.92253
"791",526.67,205.06689
"792",527.33,205.49568
"793",528,205.95147
"794",528.67,205.84393
"795",529.33,205.63693
"796",530,205.68952
"797",530.67,205.94951
"798",531.33,205.89979
"799",532,205.84992
"800",532.67,205.67275
"801",533.33,205.59058
"802",534,205.72987
"803",534.67,205.56041
"804",535.33,205.28685
"805",536,204.68014
"806",536.67,204.05977
"807",537.33,203.86681
"808",538,203.71615
"809",538.67,203.97037
"810",539.33,203.88499
"811",540,203.49464
"812",540.67,203.0093
"813",541.33,202.76409
"814",542,202.65479
"815",542.67,202.1957
"816",543.33,201.74866
"817",544,202.09672
"818",544.67,202.87519
"819",545.33,203.32815
"820",546,203.70177
"821",546.67,203.53412
"822",547.33,202.87391
"823",548,201.83209
"824",548.67,201.48112
"825",549.33,201.01822
"826",550,200.27089
"827",550.67,199.50165
"828",551.33,198.76973
"829",552,198.34927
"830",552.67,198.67356
"831",553.33,199.42951
"832",554,200.14959
"833",554.67,200.2124
"834",555.33,200.50538
"835",556,201.13092
"836",556.67,201.7536
"837",557.33,201.99289
"838",558,201.56973
"839",558.67,200.8287
"840",559.33,200.38653
"841",560,200.64747
"842",560.67,200.63143
"843",561.33,200.85942
"844",562,201.24051
"845",562.67,201.57915
"846",563.33,202.07668
"847",564,202.89972
"848",564.67,203.5352
"849",565.33,203.68898
"850",566,203.46333
"851",566.67,203.27761
"852",567.33,203.4609
"853",568,203.7201
"854",568.67,203.30713
"855",569.33,202.76476
"856",570,202.41302
"857",570.67,202.48716
"858",571.33,202.33521
"859",572,201.82537
"860",572.67,201.54826
"861",573.33,201.48117
"862",574,201.92542
"863",574.67,201.97974
"864",575.33,202.06098
"865",576,202.02812
"866",576.67,202.04826
"867",577.33,202.05085
"868",578,202.10548
"869",578.67,202.15302
"870",579.33,202.26847
"871",580,202.12765
"872",580.67,202.35378
"873",581.33,202.25288
"874",582,202.04401
"875",582.67,202.06114
"876",583.33,201.89525
"877",584,201.92048
"878",584.67,201.89651
"879",585.33,201.63662
"880",586,201.59329
"881",586.67,201.83054
"882",587.33,202.18236
"883",588,202.35201
"884",588.67,202.06027
"885",589.33,201.81768
"886",590,201.95241
"887",590.67,202.06831
"888",591.33,201.89139
"889",592,202.01476
"890",592.67,202.38959
"891",593.33,202.64432
"892",594,202.79649
"893",594.67,202.98964
"894",595.33,203.05565
"895",596,203.26503
"896",596.67,203.29614
"897",597.33,203.35476
"898",598,203.68507
"899",598.67,203.74555
"900",599.33,203.50827
"901",600,203.30591
"902",600.67,202.8353
"903",601.33,202.69182
"904",602,202.38993
"905",602.67,202.0989
"906",603.33,202.25298
"907",604,202.59141
"908",604.67,203.11
"909",605.33,203.61062
"910",606,204.12374
"911",606.67,204.15271
"912",607.33,204.16664
"913",608,204.08057
"914",608.67,203.96646
"915",609.33,203.90125
"916",610,204.16266
"917",610.67,204.37538
"918",611.33,204.93662
"919",612,205.33303
"920",612.67,205.35832
"921",613.33,204.83693
"922",614,204.43768
"923",614.67,204.33106
"924",615.33,204.4697
"925",616,204.4268
"926",616.67,204.42609
"927",617.33,204.6595
"928",618,204.50485
"929",618.67,204.72747
"930",619.33,204.99053
"931",620,205.302
"932",620.67,205.40453
"933",621.33,205.33849
"934",622,205.44027
"935",622.67,205.32271
"936",623.33,205.55794
"937",624,205.71444
"938",624.67,205.91355
"939",625.33,205.73897
"940",626,205.63094
"941",626.67,205.28098
"942",627.33,204.88208
"943",628,204.80351
"944",628.67,205.04642
"945",629.33,205.22156
"946",630,205.40227
"947",630.67,205.2048
"948",631.33,204.80205
"949",632,204.64409
"950",632.67,204.48408
"951",633.33,203.79981
"952",634,202.95223
"953",634.67,202.81482
"954",635.33,203.58608
"955",636,204.14693
"956",636.67,204.24289
"957",637.33,204.59573
"958",638,204.9192
"959",638.67,205.18289
"960",639.33,205.08408
"961",640,205.16871
"962",640.67,205.47363
"963",641.33,205.75084
"964",642,206.40583
"965",642.67,206.84177
"966",643.33,206.72875
"967",644,206.6708
"968",644.67,206.39559
"969",645.33,206.19862
"970",646,205.6061
"971",646.67,205.102
"972",647.33,204.43651
"973",648,203.76888
"974",648.67,203.70179
"975",649.33,203.52583
"976",650,203.59719
"977",650.67,203.56195
"978",651.33,203.8228
"979",652,203.83681
"980",652.67,203.89301
"981",653.33,204.02913
"982",654,204.18347
"983",654.67,204.26156
"984",655.33,204.52303
"985",656,204.41115
"986",656.67,204.02679
"987",657.33,203.59319
"988",658,203.53271
"989",658.67,203.43591
"990",659.33,203.29971
"991",660,203.35842
"992",660.67,203.12165
"993",661.33,202.74986
"994",662,202.49877
"995",662.67,201.87958
"996",663.33,201.53912
"997",664,201.03687
"998",664.67,201.01903
"999",665.33,201.2776
"1000",666,201.42617
"1001",666.67,201.46705
"1002",667.33,201.52591
"1003",668,201.46838
"1004",668.67,201.35463
"1005",669.33,200.91164
"1006",670,200.66982
"1007",670.67,200.74973
"1008",671.33,201.04073
"1009",672,201.24298
"1010",672.67,201.15302
"1011",673.33,200.62011
"1012",674,200.50574
"1013",674.67,199.82049
"1014",675.33,199.60322
"1015",676,199.68842
"1016",676.67,200.16183
"1017",677.33,200.03112
"1018",678,199.60239
"1019",678.67,199.53077
"1020",679.33,199.5957
"1021",680,199.81991
"1022",680.67,199.09843
"1023",681.33,198.00616
"1024",682,197.96792
"1025",682.67,198.27032
"1026",683.33,197.65208
"1027",684,197.68528
"1028",684.67,197.91161
"1029",685.33,197.88961
"1030",686,197.9015
"1031",686.67,197.74845
"1032",687.33,198.34649
"1033",688,199.23515
"1034",688.67,199.77459
"1035",689.33,199.15653
"1036",690,198.96438
"1037",690.67,198.47912
"1038",691.33,198.89312
"1039",692,199.31697
"1040",692.67,199.14868
"1041",693.33,199.01828
"1042",694,199.40143
"1043",694.67,200.23545
"1044",695.33,200.86952
"1045",696,201.65573
"1046",696.67,201.4368
"1047",697.33,201.05666
"1048",698,200.59085
"1049",698.67,200.31379
"1050",699.33,200.64711
"1051",700,201.282
"1052",700.67,200.80023
"1053",701.33,200.52591
"1054",702,200.31512
"1055",702.67,200.81964
"1056",703.33,201.14612
"1057",704,201.58391
"1058",704.67,202.28098
"1059",705.33,202.5176
"1060",706,202.53667
"1061",706.67,202.58008
"1062",707.33,202.98201
"1063",708,202.943
"1064",708.67,203.11751
"1065",709.33,203.26134
"1066",710,203.50484
"1067",710.67,203.17101
"1068",711.33,202.74031
"1069",712,202.82267
"1070",712.67,202.79725
"1071",713.33,202.18965
"1072",714,202.22365
"1073",714.67,202.16586
"1074",715.33,201.90801
"1075",716,201.80964
"1076",716.67,201.70965
"1077",717.33,201.79898
"1078",718,202.21844
"1079",718.67,202.44583
"1080",719.33,202.55773
"1081",720,202.73507
"1082",720.67,202.66698
"1083",721.33,202.48618
"1084",722,202.20133
"1085",722.67,202.10208
"1086",723.33,202.56163
"1087",724,202.82351
"1088",724.67,203.29857
"1089",725.33,203.87067
"1090",726,204.36671
"1091",726.67,204.61035
"1092",727.33,204.58357
"1093",728,204.16501
"1094",728.67,203.92355
"1095",729.33,203.486
"1096",730,203.13996
"1097",730.67,202.7347
"1098",731.33,202.41365
"1099",732,201.90667
"1100",732.67,200.93195
"1101",733.33,200.43684
"1102",734,200.50044
"1103",734.67,200.5196
"1104",735.33,200.484
"1105",736,199.95703
"1106",736.67,199.93849
"1107",737.33,200.24632
"1108",738,200.67599
"1109",738.67,200.37832
"1110",739.33,199.56915
"1111",740,199.07734
"1112",740.67,199.0159
"1113",741.33,199.39948
"1114",742,199.88281
"1115",742.67,200.56
"1116",743.33,200.91659
"1117",744,201.35561
"1118",744.67,201.63823
"1119",745.33,201.92098
"1120",746,202.29382
"1121",746.67,202.43692
"1122",747.33,202.19491
"1123",748,201.85692
"1124",748.67,201.83818
"1125",749.33,201.91878
"1126",750,201.77715
"1127",750.67,201.67016
"1128",751.33,201.62957
"1129",752,201.39516
"1130",752.67,201.08217
"1131",753.33,200.68011
"1132",754,200.45906
"1133",754.67,200.09804
"1134",755.33,199.33284
"1135",756,199.19141
"1136",756.67,199.55548
"1137",757.33,200.18009
"1138",758,200.83352
"1139",758.67,201.21667
"1140",759.33,201.55311
"1141",760,201.42146
"1142",760.67,200.82595
"1143",761.33,200.46069
"1144",762,200.65223
"1145",762.67,200.52706
"1146",763.33,200.20848
"1147",764,199.72149
"1148",764.67,199.63941
"1149",765.33,199.92551
"1150",766,200.26373
"1151",766.67,200.35719
"1152",767.33,200.20871
"1153",768,199.76211
"1154",768.67,199.84978
"1155",769.33,200.17561
"1156",770,200.64182
"1157",770.67,200.21444
"1158",771.33,199.61412
"1159",772,199.7961
"1160",772.67,199.91539
"1161",773.33,200.16449
"1162",774,200.11716
"1163",774.67,200.27823
"1164",775.33,200.20031
"1165",776,200.08884
"1166",776.67,199.78875
"1167",777.33,199.38423
"1168",778,199.31831
"1169",778.67,199.88511
"1170",779.33,199.64391
"1171",780,199.19915
"1172",780.67,199.28249
"1173",781.33,199.88968
"1174",782,199.8526
"1175",782.67,199.6865
"1176",783.33,199.80518
"1177",784,199.63744
"1178",784.67,199.07484
"1179",785.33,199.28919
"1180",786,199.55578
"1181",786.67,199.35796
"1182",787.33,199.00521
"1183",788,199.05495
"1184",788.67,198.72311
"1185",789.33,198.33608
"1186",790,197.96165
"1187",790.67,197.52595
"1188",791.33,197.7848
"1189",792,197.46494
"1190",792.67,197.20702
"1191",793.33,197.16248
"1192",794,197.30505
"1193",794.67,198.07265
"1194",795.33,198.42178
"1195",796,197.61712
"1196",796.67,197.23295
"1197",797.33,197.22188
"1198",798,197.17476
"1199",798.67,197.33542
"1200",799.33,197.5565
"1201",800,197.81737
"1202",800.67,197.77859
"1203",801.33,197.4439
"1204",802,197.3937
"1205",802.67,197.21787
"1206",803.33,196.78899
"1207",804,196.50211
"1208",804.67,196.54441
"1209",805.33,195.86364
"1210",806,194.96676
"1211",806.67,194.16201
"1212",807.33,193.51578
"1213",808,193.12564
"1214",808.67,193.59248
"1215",809.33,194.29546
