"","Position_um","Intensity_mean"
"130",86,220.57471
"131",86.67,220.87946
"132",87.33,220.9497
"133",88,221.60566
"134",88.67,221.22467
"135",89.33,221.25023
"136",90,221.22761
"137",90.67,221.1436
"138",91.33,220.95048
"139",92,221.06453
"140",92.67,220.8576
"141",93.33,222.20084
"142",94,222.8917
"143",94.67,222.97823
"144",95.33,222.6032
"145",96,222.32444
"146",96.67,222.07741
"147",97.33,222.35187
"148",98,221.5881
"149",98.67,221.65414
"150",99.33,221.24773
"151",100,221.41675
"152",100.67,221.78637
"153",101.33,221.8759
"154",102,221.1835
"155",102.67,221.43455
"156",103.33,220.83337
"157",104,220.13738
"158",104.67,219.01062
"159",105.33,219.3753
"160",106,219.81343
"161",106.67,220.0891
"162",107.33,219.96117
"163",108,219.90061
"164",108.67,219.66205
"165",109.33,220.17511
"166",110,220.42716
"167",110.67,220.52134
"168",111.33,219.97566
"169",112,219.69533
"170",112.67,218.87729
"171",113.33,219.30094
"172",114,219.36778
"173",114.67,220.10818
"174",115.33,220.11129
"175",116,220.91861
"176",116.67,221.01083
"177",117.33,220.91417
"178",118,220.64253
"179",118.67,220.55027
"180",119.33,219.98947
"181",120,220.50112
"182",120.67,221.21
"183",121.33,221.61471
"184",122,222.15274
"185",122.67,222.79427
"186",123.33,223.12743
"187",124,223.06648
"188",124.67,223.07823
"189",125.33,222.80492
"190",126,223.29756
"191",126.67,224.0172
"192",127.33,223.88076
"193",128,224.16659
"194",128.67,223.91992
"195",129.33,223.79284
"196",130,223.68314
"197",130.67,223.70822
"198",131.33,223.34969
"199",132,223.47351
"200",132.67,222.96333
"201",133.33,222.85094
"202",134,222.7672
"203",134.67,222.8647
"204",135.33,221.90248
"205",136,221.71385
"206",136.67,221.4961
"207",137.33,221.83421
"208",138,222.00578
"209",138.67,221.96061
"210",139.33,221.67261
"211",140,221.98648
"212",140.67,222.12413
"213",141.33,222.46428
"214",142,222.54259
"215",142.67,222.58636
"216",143.33,223.16531
"217",144,223.21556
"218",144.67,223.60324
"219",145.33,223.3535
"220",146,223.4924
"221",146.67,223.13108
"222",147.33,223.10827
"223",148,223.44408
"224",148.67,223.74281
"225",149.33,223.56374
"226",150,223.59591
"227",150.67,223.60112
"228",151.33,223.50486
"229",152,223.46663
"230",152.67,223.55697
"231",153.33,223.94009
"232",154,224.19428
"233",154.67,224.55492
"234",155.33,224.52515
"235",156,224.90453
"236",156.67,224.63225
"237",157.33,224.98601
"238",158,224.7931
"239",158.67,225.1007
"240",159.33,224.66586
"241",160,224.70394
"242",160.67,223.83328
"243",161.33,223.93333
"244",162,223.82004
"245",162.67,223.51533
"246",163.33,223.15748
"247",164,223.11661
"248",164.67,222.33275
"249",165.33,222.23721
"250",166,221.42681
"251",166.67,221.22321
"252",167.33,220.67254
"253",168,220.92798
"254",168.67,220.6379
"255",169.33,220.94614
"256",170,220.76306
"257",170.67,220.61861
"258",171.33,220.58647
"259",172,220.50485
"260",172.67,220.69365
"261",173.33,221.37339
"262",174,221.6075
"263",174.67,221.79894
"264",175.33,222.37721
"265",176,222.58613
"266",176.67,222.34728
"267",177.33,222.66239
"268",178,222.87718
"269",178.67,222.93267
"270",179.33,222.74217
"271",180,222.88085
"272",180.67,223.13382
"273",181.33,223.27394
"274",182,223.81102
"275",182.67,224.15237
"276",183.33,224.13555
"277",184,224.23755
"278",184.67,224.02884
"279",185.33,224.11583
"280",186,224.20108
"281",186.67,224.2556
"282",187.33,224.02358
"283",188,224.08724
"284",188.67,224.0487
"285",189.33,223.93786
"286",190,224.1477
"287",190.67,223.37493
"288",191.33,222.99001
"289",192,223.1051
"290",192.67,223.07547
"291",193.33,222.86595
"292",194,222.61276
"293",194.67,222.5255
"294",195.33,221.96235
"295",196,221.6535
"296",196.67,221.76579
"297",197.33,221.59404
"298",198,221.48826
"299",198.67,221.8407
"300",199.33,222.4078
"301",200,222.42155
"302",200.67,222.90979
"303",201.33,223.92676
"304",202,224.42534
"305",202.67,224.97404
"306",203.33,225.29096
"307",204,224.92636
"308",204.67,224.50419
"309",205.33,224.4596
"310",206,224.30838
"311",206.67,224.412
"312",207.33,224.3232
"313",208,224.02842
"314",208.67,223.73324
"315",209.33,223.71276
"316",210,223.49613
"317",210.67,223.64764
"318",211.33,222.9584
"319",212,222.33516
"320",212.67,221.64165
"321",213.33,221.91377
"322",214,221.8354
"323",214.67,222.18076
"324",215.33,221.94635
"325",216,221.699
"326",216.67,221.71404
"327",217.33,221.77966
"328",218,221.63322
"329",218.67,222.024
"330",219.33,222.36044
"331",220,222.02628
"332",220.67,222.22053
"333",221.33,222.46364
"334",222,221.59094
"335",222.67,221.19022
"336",223.33,220.84541
"337",224,220.47569
"338",224.67,219.54421
"339",225.33,218.95968
"340",226,218.85677
"341",226.67,219.27989
"342",227.33,219.4392
"343",228,219.57942
"344",228.67,219.45583
"345",229.33,219.91249
"346",230,219.93759
"347",230.67,220.31917
"348",231.33,220.4315
"349",232,220.44795
"350",232.67,220.31297
"351",233.33,220.77293
"352",234,221.17274
"353",234.67,221.64548
"354",235.33,222.14018
"355",236,222.27421
"356",236.67,222.47332
"357",237.33,222.5628
"358",238,222.57596
"359",238.67,222.85382
"360",239.33,222.24906
"361",240,222.08268
"362",240.67,221.78582
"363",241.33,221.85995
"364",242,222.10965
"365",242.67,222.10697
"366",243.33,221.40667
"367",244,220.72675
"368",244.67,220.21631
"369",245.33,220.10133
"370",246,220.14
"371",246.67,220.43774
"372",247.33,220.36542
"373",248,220.65618
"374",248.67,221.57066
"375",249.33,221.5408
"376",250,221.30263
"377",250.67,220.98643
"378",251.33,221.00124
"379",252,221.42092
"380",252.67,221.58787
"381",253.33,221.4553
"382",254,221.36579
"383",254.67,221.08652
"384",255.33,221.17804
"385",256,221.32623
"386",256.67,220.89813
"387",257.33,220.72556
"388",258,220.66969
"389",258.67,220.43173
"390",259.33,220.1961
"391",260,220.38711
"392",260.67,220.64125
"393",261.33,220.56552
"394",262,220.59392
"395",262.67,220.79636
"396",263.33,221.02423
"397",264,221.15026
"398",264.67,221.57768
"399",265.33,221.82208
"400",266,222.31035
"401",266.67,222.69729
"402",267.33,223.30317
"403",268,223.53187
"404",268.67,223.74084
"405",269.33,223.25902
"406",270,223.52862
"407",270.67,223.37498
"408",271.33,222.80498
"409",272,222.30886
"410",272.67,221.70556
"411",273.33,221.12132
"412",274,220.45686
"413",274.67,220.32293
"414",275.33,219.63543
"415",276,219.18182
"416",276.67,218.68546
"417",277.33,218.62832
"418",278,218.79935
"419",278.67,219.08311
"420",279.33,219.40787
"421",280,219.42876
"422",280.67,219.93462
"423",281.33,220.26679
"424",282,220.29271
"425",282.67,220.69071
"426",283.33,220.85385
"427",284,220.86613
"428",284.67,220.11716
"429",285.33,220.11897
"430",286,220.12697
"431",286.67,219.96209
"432",287.33,219.77741
"433",288,219.51821
"434",288.67,218.9361
"435",289.33,218.81675
"436",290,218.9169
"437",290.67,219.02619
"438",291.33,219.18965
"439",292,219.14406
"440",292.67,218.93969
"441",293.33,218.57888
"442",294,219.19455
"443",294.67,218.8017
"444",295.33,218.43128
"445",296,218.12205
"446",296.67,217.94177
"447",297.33,217.73435
"448",298,217.82018
"449",298.67,217.20774
"450",299.33,217.25187
"451",300,217.49814
"452",300.67,217.89445
"453",301.33,217.68535
"454",302,217.47214
"455",302.67,217.0692
"456",303.33,217.54561
"457",304,217.91489
"458",304.67,218.17302
"459",305.33,218.05412
"460",306,218.34681
"461",306.67,218.42311
"462",307.33,219.07132
"463",308,219.45621
"464",308.67,219.54548
"465",309.33,219.82147
"466",310,220.24849
"467",310.67,220.57942
"468",311.33,220.17995
"469",312,219.78738
"470",312.67,219.10758
"471",313.33,219.0252
"472",314,219.16132
"473",314.67,219.47602
"474",315.33,220.68035
"475",316,221.056
"476",316.67,221.29885
"477",317.33,221.41791
"478",318,221.7877
"479",318.67,221.85048
"480",319.33,221.84143
"481",320,221.80516
"482",320.67,221.91458
"483",321.33,221.9663
"484",322,222.15583
"485",322.67,221.91169
"486",323.33,221.93967
"487",324,221.86855
"488",324.67,221.92079
"489",325.33,221.68192
"490",326,221.4532
"491",326.67,221.07014
"492",327.33,221.00667
"493",328,220.81689
"494",328.67,221.16498
"495",329.33,221.4549
"496",330,221.53999
"497",330.67,221.08701
"498",331.33,221.07062
"499",332,220.94721
"500",332.67,221.20256
"501",333.33,221.26125
"502",334,221.60859
"503",334.67,221.79795
"504",335.33,221.97414
"505",336,222.00399
"506",336.67,222.00928
"507",337.33,221.49395
"508",338,221.49523
"509",338.67,220.86725
"510",339.33,220.74534
"511",340,220.98022
"512",340.67,221.26465
"513",341.33,221.47275
"514",342,221.10672
"515",342.67,220.78823
"516",343.33,220.48453
"517",344,220.1892
"518",344.67,220.15813
"519",345.33,220.4899
"520",346,221.34676
"521",346.67,221.54684
"522",347.33,221.89267
"523",348,221.96684
"524",348.67,222.055
"525",349.33,221.49502
"526",350,221.32412
"527",350.67,221.21739
"528",351.33,221.12995
"529",352,221.08462
"530",352.67,221.60734
"531",353.33,221.93172
"532",354,222.23046
"533",354.67,222.04991
"534",355.33,222.00303
"535",356,222.2684
"536",356.67,222.50516
"537",357.33,222.73899
"538",358,222.99671
"539",358.67,222.95424
"540",359.33,222.8139
"541",360,222.19899
"542",360.67,222.082
"543",361.33,222.19715
"544",362,222.19417
"545",362.67,221.76706
"546",363.33,221.52859
"547",364,221.43098
"548",364.67,221.7972
"549",365.33,221.48885
"550",366,221.40164
"551",366.67,221.16645
"552",367.33,221.56471
"553",368,221.57814
"554",368.67,222.09864
"555",369.33,221.89161
"556",370,221.96493
"557",370.67,221.87971
"558",371.33,221.75826
"559",372,221.5604
"560",372.67,221.73596
"561",373.33,221.6219
"562",374,221.61706
"563",374.67,221.8483
"564",375.33,222.00725
"565",376,221.65524
"566",376.67,221.89769
"567",377.33,222.03693
"568",378,222.32618
"569",378.67,222.00351
"570",379.33,222.38132
"571",380,222.3749
"572",380.67,222.77623
"573",381.33,222.94849
"574",382,223.49459
"575",382.67,223.26329
"576",383.33,223.59236
"577",384,223.73955
"578",384.67,223.94999
"579",385.33,223.87417
"580",386,224.15129
"581",386.67,224.05272
"582",387.33,223.99737
"583",388,223.56591
"584",388.67,223.66286
"585",389.33,223.88577
"586",390,224.14479
"587",390.67,223.73187
"588",391.33,224.53961
"589",392,224.66734
"590",392.67,225.07325
"591",393.33,225.05329
"592",394,225.6334
"593",394.67,225.46121
"594",395.33,225.46409
"595",396,225.37226
"596",396.67,225.30294
"597",397.33,224.73839
"598",398,224.30227
"599",398.67,223.89327
"600",399.33,223.72795
"601",400,223.54929
"602",400.67,224.3407
"603",401.33,224.58508
"604",402,224.73503
"605",402.67,224.93668
"606",403.33,225.42755
"607",404,225.18703
"608",404.67,225.17711
"609",405.33,225.2232
"610",406,225.08525
"611",406.67,225.30013
"612",407.33,225.12622
"613",408,224.84626
"614",408.67,224.53089
"615",409.33,223.7133
"616",410,223.19725
"617",410.67,223.13866
"618",411.33,223.20835
"619",412,223.1791
"620",412.67,223.43181
"621",413.33,223.44529
"622",414,223.97968
"623",414.67,224.34274
"624",415.33,224.77612
"625",416,224.77964
"626",416.67,224.8924
"627",417.33,224.35435
"628",418,224.91579
"629",418.67,224.68556
"630",419.33,224.51259
"631",420,224.56347
"632",420.67,225.61502
"633",421.33,226.02206
"634",422,226.46839
"635",422.67,226.17383
"636",423.33,225.76311
"637",424,225.14141
"638",424.67,225.41569
"639",425.33,225.58292
"640",426,225.88778
"641",426.67,225.49653
"642",427.33,225.27734
"643",428,225.31815
"644",428.67,226.1792
"645",429.33,226.2688
"646",430,226.2664
"647",430.67,226.72013
"648",431.33,226.89324
"649",432,226.99102
"650",432.67,226.19431
"651",433.33,225.2319
"652",434,224.57334
"653",434.67,224.02849
"654",435.33,223.61067
"655",436,223.40822
"656",436.67,223.40253
"657",437.33,223.33702
"658",438,224.11747
"659",438.67,224.426
"660",439.33,224.78947
"661",440,224.61872
"662",440.67,225.36939
"663",441.33,225.09179
"664",442,225.49129
"665",442.67,225.69707
"666",443.33,226.03467
"667",444,226.06625
"668",444.67,225.87543
"669",445.33,225.31983
"670",446,225.07809
"671",446.67,224.76822
"672",447.33,224.60161
"673",448,224.25938
"674",448.67,224.41419
"675",449.33,224.50733
"676",450,224.39804
"677",450.67,224.42742
"678",451.33,224.37445
"679",452,224.19921
"680",452.67,224.59159
"681",453.33,224.67428
"682",454,225.22543
"683",454.67,225.29052
"684",455.33,225.39765
"685",456,225.23155
"686",456.67,225.6915
"687",457.33,225.47141
"688",458,225.38621
"689",458.67,224.84799
"690",459.33,224.95408
"691",460,225.15315
"692",460.67,225.21472
"693",461.33,225.07635
"694",462,225.29871
"695",462.67,225.21783
"696",463.33,224.94077
"697",464,224.75947
"698",464.67,225.07258
"699",465.33,224.67142
"700",466,224.73679
"701",466.67,224.43786
"702",467.33,224.54654
"703",468,224.72907
"704",468.67,225.0368
"705",469.33,224.95328
"706",470,225.37768
"707",470.67,225.28912
"708",471.33,225.3339
"709",472,225.26845
"710",472.67,225.63516
"711",473.33,225.50345
"712",474,225.69857
"713",474.67,225.57947
"714",475.33,225.69625
"715",476,225.10719
"716",476.67,224.80957
"717",477.33,223.87169
"718",478,223.41449
"719",478.67,222.96475
"720",479.33,222.99126
"721",480,222.56147
"722",480.67,222.6341
"723",481.33,222.59983
"724",482,222.51187
"725",482.67,221.83503
"726",483.33,222.3183
"727",484,222.80317
"728",484.67,223.28356
"729",485.33,223.01194
"730",486,223.06537
"731",486.67,223.00222
"732",487.33,223.75959
"733",488,224.23228
"734",488.67,224.77837
"735",489.33,224.28085
"736",490,224.35772
"737",490.67,224.58555
"738",491.33,224.93631
"739",492,224.02272
"740",492.67,224.04034
"741",493.33,222.97183
"742",494,222.94128
"743",494.67,221.99898
"744",495.33,221.8368
"745",496,220.49492
"746",496.67,220.93325
"747",497.33,220.56934
"748",498,220.9492
"749",498.67,221.27702
"750",499.33,221.76382
"751",500,221.52173
"752",500.67,221.78317
"753",501.33,221.70435
"754",502,222.0907
"755",502.67,221.7495
"756",503.33,222.27404
"757",504,221.8863
"758",504.67,222.51334
"759",505.33,222.59921
"760",506,222.53725
"761",506.67,222.44227
"762",507.33,222.78249
"763",508,222.18274
"764",508.67,222.06902
"765",509.33,222.15885
"766",510,222.67808
"767",510.67,222.9466
"768",511.33,223.16564
"769",512,222.87247
"770",512.67,223.01067
"771",513.33,222.89855
"772",514,223.17275
"773",514.67,223.12427
"774",515.33,223.50822
"775",516,223.53646
"776",516.67,223.90392
"777",517.33,224.05733
"778",518,223.89494
"779",518.67,223.53365
"780",519.33,224.22004
"781",520,224.26212
"782",520.67,224.44507
"783",521.33,224.47464
"784",522,224.20004
"785",522.67,223.67662
"786",523.33,223.59587
"787",524,222.85039
"788",524.67,223.14066
"789",525.33,222.87848
"790",526,223.35795
"791",526.67,222.99836
"792",527.33,223.40903
"793",528,223.31219
"794",528.67,223.3616
"795",529.33,222.9412
"796",530,223.24228
"797",530.67,222.88973
"798",531.33,222.87952
"799",532,222.75614
"800",532.67,222.26275
"801",533.33,222.47475
"802",534,222.68496
"803",534.67,221.58437
"804",535.33,221.69222
"805",536,221.37231
"806",536.67,221.51214
"807",537.33,221.92004
"808",538,222.97156
"809",538.67,223.42661
"810",539.33,223.49148
"811",540,223.17768
"812",540.67,222.81413
"813",541.33,222.08707
"814",542,222.42187
"815",542.67,222.3372
"816",543.33,221.8443
"817",544,221.45622
"818",544.67,221.6532
"819",545.33,221.69854
"820",546,222.23788
"821",546.67,222.77116
"822",547.33,223.22228
"823",548,222.65325
"824",548.67,222.47324
"825",549.33,221.94048
"826",550,221.80689
"827",550.67,221.16596
"828",551.33,220.77377
"829",552,220.70428
"830",552.67,221.07404
"831",553.33,220.76053
"832",554,221.36334
"833",554.67,221.16986
"834",555.33,221.45519
"835",556,221.59543
"836",556.67,222.42498
"837",557.33,222.20987
"838",558,222.69444
"839",558.67,222.48175
"840",559.33,222.89973
"841",560,222.41969
"842",560.67,222.16888
"843",561.33,221.35805
"844",562,221.54586
"845",562.67,221.97204
"846",563.33,222.97614
"847",564,223.51611
"848",564.67,223.81302
"849",565.33,223.34439
"850",566,223.49369
"851",566.67,223.24978
"852",567.33,223.99841
"853",568,224.0339
"854",568.67,224.37386
"855",569.33,224.06502
"856",570,224.05712
"857",570.67,223.96319
"858",571.33,223.57423
"859",572,223.83806
"860",572.67,223.96739
"861",573.33,223.76684
"862",574,223.33804
"863",574.67,222.85569
"864",575.33,222.6673
"865",576,222.62392
"866",576.67,222.42779
"867",577.33,222.3903
"868",578,222.24978
"869",578.67,222.01207
"870",579.33,221.71231
"871",580,221.37649
"872",580.67,221.8343
"873",581.33,221.96739
"874",582,222.35476
"875",582.67,222.89583
"876",583.33,223.05214
"877",584,222.59286
"878",584.67,222.52391
"879",585.33,222.37543
"880",586,222.90385
"881",586.67,223.0124
"882",587.33,223.21547
"883",588,223.34507
"884",588.67,223.77364
"885",589.33,223.83743
"886",590,224.16292
"887",590.67,224.07609
"888",591.33,223.77591
"889",592,223.42203
"890",592.67,223.55943
"891",593.33,223.20876
"892",594,223.38932
"893",594.67,223.16524
"894",595.33,223.05982
"895",596,222.88814
"896",596.67,222.96316
"897",597.33,223.14379
"898",598,223.94272
"899",598.67,223.91463
"900",599.33,223.75031
"901",600,223.92253
"902",600.67,223.91405
"903",601.33,223.90805
"904",602,224.01423
"905",602.67,224.25371
"906",603.33,223.86504
"907",604,223.85849
"908",604.67,223.61246
"909",605.33,223.70859
"910",606,223.98775
"911",606.67,223.56444
"912",607.33,223.46934
"913",608,223.55632
"914",608.67,223.43089
"915",609.33,223.25533
"916",610,223.63933
"917",610.67,223.62035
"918",611.33,223.91511
"919",612,223.75525
"920",612.67,224.0416
"921",613.33,224.15724
"922",614,224.86772
"923",614.67,224.89547
"924",615.33,224.61347
"925",616,224.20237
"926",616.67,223.94809
"927",617.33,224.07448
"928",618,224.48067
"929",618.67,224.60569
"930",619.33,224.11422
"931",620,223.99663
"932",620.67,223.8339
"933",621.33,223.75461
"934",622,224.1267
"935",622.67,224.21999
"936",623.33,223.60075
"937",624,222.29631
"938",624.67,222.07187
"939",625.33,222.43752
"940",626,222.9664
"941",626.67,222.7332
"942",627.33,223.08773
"943",628,223.25807
"944",628.67,223.06814
"945",629.33,222.75298
"946",630,223.20698
"947",630.67,223.33205
"948",631.33,224.28022
"949",632,224.48662
"950",632.67,224.56275
"951",633.33,223.6985
"952",634,223.274
"953",634.67,222.79741
"954",635.33,222.60662
"955",636,221.96671
"956",636.67,222.07284
"957",637.33,222.4068
"958",638,223.27351
"959",638.67,223.46258
"960",639.33,223.74685
"961",640,223.67658
"962",640.67,223.92681
"963",641.33,224.33185
"964",642,224.96446
"965",642.67,225.28995
"966",643.33,225.65818
"967",644,225.76671
"968",644.67,226.09586
"969",645.33,225.91085
"970",646,226.0222
"971",646.67,225.73449
"972",647.33,225.23457
"973",648,225.11472
"974",648.67,224.61381
"975",649.33,224.42809
"976",650,224.11448
"977",650.67,224.07969
"978",651.33,224.16143
"979",652,223.88822
"980",652.67,223.84228
"981",653.33,223.7744
"982",654,224.72432
"983",654.67,224.2049
"984",655.33,224.23373
"985",656,223.61242
"986",656.67,223.88081
"987",657.33,224.33648
"988",658,224.64498
"989",658.67,225.0924
"990",659.33,225.30573
"991",660,224.78866
"992",660.67,224.87796
"993",661.33,225.19045
"994",662,225.69703
"995",662.67,225.76826
"996",663.33,225.41957
"997",664,224.95303
"998",664.67,224.86453
"999",665.33,224.86752
"1000",666,224.83012
"1001",666.67,224.51311
"1002",667.33,224.20373
"1003",668,224.37383
"1004",668.67,224.41174
"1005",669.33,223.57739
"1006",670,223.02728
"1007",670.67,223.13337
"1008",671.33,223.02609
"1009",672,222.34081
"1010",672.67,221.68712
"1011",673.33,221.61847
"1012",674,221.8852
"1013",674.67,222.20889
"1014",675.33,222.33275
"1015",676,222.16751
"1016",676.67,221.94414
"1017",677.33,221.90471
"1018",678,221.87003
"1019",678.67,221.75685
"1020",679.33,222.2939
"1021",680,221.94894
"1022",680.67,221.90631
"1023",681.33,222.18253
"1024",682,222.46142
"1025",682.67,222.51057
"1026",683.33,222.67711
"1027",684,222.23228
"1028",684.67,222.74373
"1029",685.33,222.35155
"1030",686,222.10437
"1031",686.67,221.612
"1032",687.33,221.62702
"1033",688,221.5377
"1034",688.67,221.83098
"1035",689.33,221.54831
"1036",690,221.63316
"1037",690.67,221.64174
"1038",691.33,221.84054
"1039",692,222.08631
"1040",692.67,222.69305
"1041",693.33,222.48617
"1042",694,222.78547
"1043",694.67,222.60299
"1044",695.33,222.8768
"1045",696,222.98806
"1046",696.67,222.78431
"1047",697.33,222.62964
"1048",698,222.25849
"1049",698.67,221.81831
"1050",699.33,221.76074
"1051",700,221.62414
"1052",700.67,221.7092
"1053",701.33,221.63955
"1054",702,222.06461
"1055",702.67,222.2711
"1056",703.33,222.47235
"1057",704,222.63791
"1058",704.67,223.26827
"1059",705.33,223.29644
"1060",706,223.14218
"1061",706.67,222.60779
"1062",707.33,222.32211
"1063",708,221.98027
"1064",708.67,222.46129
"1065",709.33,222.90758
"1066",710,223.27041
"1067",710.67,223.39245
"1068",711.33,223.72773
"1069",712,224.05668
"1070",712.67,224.0516
"1071",713.33,223.8579
"1072",714,224.34409
"1073",714.67,224.30132
"1074",715.33,225.50759
"1075",716,225.73066
"1076",716.67,226.07773
"1077",717.33,226.11075
"1078",718,226.49294
"1079",718.67,226.35776
"1080",719.33,226.27791
"1081",720,226.08371
"1082",720.67,225.81613
"1083",721.33,225.63415
"1084",722,225.15292
"1085",722.67,225.21187
"1086",723.33,224.74627
"1087",724,224.65992
"1088",724.67,224.62609
"1089",725.33,224.64542
"1090",726,224.81719
"1091",726.67,224.8989
"1092",727.33,224.86924
"1093",728,224.82619
"1094",728.67,225.04098
"1095",729.33,224.38689
"1096",730,224.59284
"1097",730.67,224.56186
"1098",731.33,224.84904
"1099",732,224.58457
"1100",732.67,225.1624
"1101",733.33,225.14083
"1102",734,225.048
"1103",734.67,224.51054
"1104",735.33,224.65673
"1105",736,224.65652
"1106",736.67,225.1496
"1107",737.33,225.35178
"1108",738,226.58928
"1109",738.67,226.86898
"1110",739.33,227.10752
"1111",740,226.8429
"1112",740.67,226.41756
"1113",741.33,226.04092
"1114",742,226.48792
"1115",742.67,226.4984
"1116",743.33,226.58648
"1117",744,226.68844
"1118",744.67,226.41449
"1119",745.33,226.40008
"1120",746,225.96437
"1121",746.67,225.77072
"1122",747.33,226.53395
"1123",748,226.62443
"1124",748.67,226.45555
"1125",749.33,226.23684
"1126",750,226.09126
"1127",750.67,226.08925
"1128",751.33,226.70516
"1129",752,227.50075
"1130",752.67,227.6011
"1131",753.33,227.73769
"1132",754,227.58706
"1133",754.67,227.3257
"1134",755.33,227.27813
"1135",756,226.85783
"1136",756.67,226.19813
"1137",757.33,226.07075
"1138",758,225.96161
"1139",758.67,225.92219
"1140",759.33,225.54275
"1141",760,224.98396
"1142",760.67,224.56786
"1143",761.33,224.57329
"1144",762,224.87046
"1145",762.67,224.88907
"1146",763.33,224.71497
"1147",764,223.71112
"1148",764.67,223.50472
"1149",765.33,223.58258
"1150",766,224.05832
"1151",766.67,224.0132
"1152",767.33,224.48969
"1153",768,224.72032
"1154",768.67,224.48964
"1155",769.33,224.8936
"1156",770,225.15862
"1157",770.67,225.93663
"1158",771.33,226.05553
"1159",772,226.23592
"1160",772.67,226.52026
"1161",773.33,226.4607
"1162",774,227.17601
"1163",774.67,226.97702
"1164",775.33,226.80155
"1165",776,226.64157
"1166",776.67,226.61613
"1167",777.33,226.6284
"1168",778,226.98034
"1169",778.67,226.62894
"1170",779.33,226.68662
"1171",780,226.66718
"1172",780.67,226.5021
"1173",781.33,226.55827
"1174",782,226.79115
"1175",782.67,226.86165
"1176",783.33,227.16213
"1177",784,226.78004
"1178",784.67,227.03862
"1179",785.33,227.34999
"1180",786,227.25182
"1181",786.67,227.16062
"1182",787.33,226.97552
"1183",788,226.75062
"1184",788.67,226.55524
"1185",789.33,226.41884
"1186",790,226.35373
"1187",790.67,226.75711
"1188",791.33,226.94631
"1189",792,226.84098
"1190",792.67,226.68292
"1191",793.33,226.51528
"1192",794,226.03555
"1193",794.67,225.73474
"1194",795.33,225.56391
"1195",796,225.21022
"1196",796.67,225.16268
"1197",797.33,225.00182
"1198",798,225.11583
"1199",798.67,225.23359
"1200",799.33,225.65227
"1201",800,225.37261
"1202",800.67,225.7282
"1203",801.33,225.67013
"1204",802,225.90609
"1205",802.67,226.00935
"1206",803.33,226.09272
"1207",804,226.19129
"1208",804.67,226.3923
"1209",805.33,226.10382
"1210",806,225.8031
"1211",806.67,225.41981
"1212",807.33,225.6556
"1213",808,225.22503
"1214",808.67,225.35735
