"","Position_um","Intensity_mean"
"456",303.33,233.31307
"457",304,233.70546
"458",304.67,233.34013
"459",305.33,233.76234
"460",306,233.09442
"461",306.67,232.86534
"462",307.33,231.83956
"463",308,232.22002
"464",308.67,231.11912
"465",309.33,231.35901
"466",310,231.18512
"467",310.67,231.72569
"468",311.33,231.26418
"469",312,231.87844
"470",312.67,231.97334
"471",313.33,232.31243
"472",314,231.67614
"473",314.67,232.32387
"474",315.33,231.77383
"475",316,232.17016
"476",316.67,231.68565
"477",317.33,231.94618
"478",318,231.29875
"479",318.67,231.41555
"480",319.33,231.01826
"481",320,230.28026
"482",320.67,230.11125
"483",321.33,230.5175
"484",322,230.41209
"485",322.67,230.97204
"486",323.33,230.84036
"487",324,230.64045
"488",324.67,230.17195
"489",325.33,230.26195
"490",326,229.89538
"491",326.67,230.30693
"492",327.33,230.0872
"493",328,230.75964
"494",328.67,231.24573
"495",329.33,231.77569
"496",330,231.33049
"497",330.67,232.00854
"498",331.33,231.48595
"499",332,231.66937
"500",332.67,231.47257
"501",333.33,231.89107
"502",334,231.98321
"503",334.67,232.85337
"504",335.33,232.16397
"505",336,233.03645
"506",336.67,233.33764
"507",337.33,233.93431
"508",338,233.31307
"509",338.67,233.19293
"510",339.33,232.89547
"511",340,233.49235
"512",340.67,233.28418
"513",341.33,233.53231
"514",342,233.58996
"515",342.67,233.96715
"516",343.33,233.37146
"517",344,233.622
"518",344.67,232.95826
"519",345.33,233.27134
"520",346,232.92236
"521",346.67,233.45955
"522",347.33,233.53606
"523",348,233.40134
"524",348.67,233.1119
"525",349.33,233.6272
"526",350,233.34445
"527",350.67,233.69965
"528",351.33,232.89861
"529",352,233.05649
"530",352.67,232.73782
"531",353.33,232.97022
"532",354,232.52271
"533",354.67,233.03983
"534",355.33,232.77595
"535",356,232.94247
"536",356.67,232.50182
"537",357.33,232.36226
"538",358,232.0076
"539",358.67,232.30519
"540",359.33,231.8395
"541",360,232.0097
"542",360.67,231.48022
"543",361.33,231.83747
"544",362,231.6015
"545",362.67,231.56325
"546",363.33,231.27568
"547",364,231.55528
"548",364.67,231.25414
"549",365.33,231.23286
"550",366,230.87859
"551",366.67,230.97439
"552",367.33,230.56115
"553",368,230.4544
"554",368.67,230.00427
"555",369.33,229.79176
"556",370,229.54951
"557",370.67,229.66635
"558",371.33,228.71471
"559",372,228.66501
"560",372.67,227.81943
"561",373.33,228.02397
"562",374,227.59756
"563",374.67,227.94398
"564",375.33,227.22151
"565",376,227.31125
"566",376.67,226.60635
"567",377.33,227.23826
"568",378,226.63137
"569",378.67,227.20586
"570",379.33,227.40505
"571",380,228.19241
"572",380.67,227.57554
"573",381.33,227.24315
"574",382,225.40342
"575",382.67,225.50862
"576",383.33,224.43209
"577",384,224.99787
"578",384.67,224.28036
"579",385.33,224.39228
"580",386,223.39275
"581",386.67,223.69889
"582",387.33,223.078
"583",388,223.46769
"584",388.67,222.44017
"585",389.33,222.91347
"586",390,222.43342
"587",390.67,222.81453
"588",391.33,221.88815
"589",392,222.22404
"590",392.67,221.4645
"591",393.33,222.28028
"592",394,222.02697
"593",394.67,222.72213
"594",395.33,222.54182
"595",396,222.78855
"596",396.67,222.12805
"597",397.33,222.46871
"598",398,222.27638
"599",398.67,222.93027
"600",399.33,222.71302
"601",400,222.99539
"602",400.67,222.56494
"603",401.33,222.84288
"604",402,222.56394
"605",402.67,223.49169
"606",403.33,223.57552
"607",404,225.05214
"608",404.67,224.51943
"609",405.33,225.07644
"610",406,224.02467
"611",406.67,224.14583
"612",407.33,223.71319
"613",408,224.37359
"614",408.67,223.87128
"615",409.33,224.96599
"616",410,225.07551
"617",410.67,226.03844
"618",411.33,226.16987
"619",412,226.90947
"620",412.67,226.48365
"621",413.33,227.19343
"622",414,226.8137
"623",414.67,227.02394
"624",415.33,226.76982
"625",416,227.03497
"626",416.67,226.46592
"627",417.33,227.05232
"628",418,226.59055
"629",418.67,227.0363
"630",419.33,226.95194
"631",420,227.2379
"632",420.67,226.93245
"633",421.33,227.76679
"634",422,227.28586
"635",422.67,227.64936
"636",423.33,227.26142
"637",424,227.39405
"638",424.67,226.86907
"639",425.33,226.97088
"640",426,226.14765
"641",426.67,226.45627
"642",427.33,225.78995
"643",428,225.68965
"644",428.67,225.29866
"645",429.33,225.83515
"646",430,225.51415
"647",430.67,226.00276
"648",431.33,225.67849
"649",432,225.50641
"650",432.67,224.86978
"651",433.33,225.23191
"652",434,225.11747
"653",434.67,225.60507
"654",435.33,225.41884
"655",436,226.18004
"656",436.67,226.21052
"657",437.33,227.00916
"658",438,226.97639
"659",438.67,227.23089
"660",439.33,227.17178
"661",440,227.78613
"662",440.67,227.4067
"663",441.33,227.76768
"664",442,227.38048
"665",442.67,227.75938
"666",443.33,227.28279
"667",444,227.42835
"668",444.67,226.85001
"669",445.33,227.31773
"670",446,227.148
"671",446.67,227.80213
"672",447.33,227.65426
"673",448,228.28671
"674",448.67,228.31078
"675",449.33,229.1685
"676",450,229.79925
"677",450.67,230.29303
"678",451.33,229.85716
"679",452,230.07683
"680",452.67,229.73845
"681",453.33,230.32591
"682",454,230.13707
"683",454.67,230.64418
"684",455.33,230.46041
"685",456,230.69049
"686",456.67,230.62783
"687",457.33,231.05403
"688",458,230.90196
"689",458.67,231.53034
"690",459.33,231.54244
"691",460,232.10862
"692",460.67,232.00524
"693",461.33,231.98476
"694",462,231.53849
"695",462.67,232.02591
"696",463.33,231.55469
"697",464,232.18067
"698",464.67,231.60934
"699",465.33,231.41961
"700",466,231.01524
"701",466.67,231.73551
"702",467.33,231.53747
"703",468,231.9325
"704",468.67,232.1884
"705",469.33,232.69578
"706",470,232.48152
"707",470.67,232.7003
"708",471.33,232.26905
"709",472,233.02005
"710",472.67,233.14133
"711",473.33,233.70355
"712",474,233.29987
"713",474.67,233.86528
"714",475.33,233.79911
"715",476,233.93567
"716",476.67,233.37458
"717",477.33,233.52257
"718",478,233.18218
"719",478.67,233.56506
"720",479.33,233.17822
"721",480,233.51744
"722",480.67,233.50156
"723",481.33,234.1004
"724",482,234.03231
"725",482.67,234.43576
"726",483.33,234.18506
"727",484,234.41659
"728",484.67,234.35844
"729",485.33,234.76247
"730",486,234.66001
"731",486.67,235.02903
"732",487.33,234.66293
"733",488,234.85355
"734",488.67,234.23539
"735",489.33,234.07844
"736",490,233.77586
"737",490.67,233.97006
"738",491.33,233.58991
"739",492,233.59026
"740",492.67,233.1117
"741",493.33,233.54547
"742",494,233.23263
"743",494.67,233.41494
"744",495.33,232.90641
"745",496,233.43351
"746",496.67,233.47822
"747",497.33,233.84649
"748",498,233.59519
"749",498.67,233.99027
"750",499.33,233.62804
"751",500,234.11692
"752",500.67,234.23608
"753",501.33,234.61507
"754",502,234.37173
"755",502.67,234.43639
"756",503.33,234.16564
"757",504,234.53181
"758",504.67,234.69894
"759",505.33,235.38117
"760",506,235.44774
"761",506.67,235.90494
"762",507.33,236.21333
"763",508,236.76653
"764",508.67,236.8127
"765",509.33,237.00241
"766",510,236.93009
"767",510.67,236.88729
"768",511.33,236.2563
"769",512,236.24933
"770",512.67,235.49395
"771",513.33,235.59778
"772",514,234.91832
"773",514.67,235.01301
"774",515.33,234.62283
"775",516,235.24623
"776",516.67,235.23365
"777",517.33,235.35711
"778",518,234.93984
"779",518.67,234.90582
"780",519.33,234.41373
"781",520,234.61671
"782",520.67,234.36467
"783",521.33,234.18441
"784",522,233.98823
"785",522.67,234.45626
"786",523.33,234.31364
"787",524,234.54929
"788",524.67,233.8016
"789",525.33,233.66183
"790",526,233.16912
"791",526.67,233.32306
"792",527.33,232.95872
"793",528,233.14085
"794",528.67,232.58231
"795",529.33,232.31146
"796",530,231.92924
"797",530.67,232.00546
"798",531.33,231.554
"799",532,232.09672
"800",532.67,232.24942
"801",533.33,232.59044
"802",534,232.23964
"803",534.67,232.63281
"804",535.33,232.54658
"805",536,232.66452
"806",536.67,232.16148
"807",537.33,232.45318
"808",538,232.30782
"809",538.67,232.23595
"810",539.33,231.90458
"811",540,232.09125
"812",540.67,232.05502
"813",541.33,232.58519
"814",542,232.52868
"815",542.67,232.73044
"816",543.33,232.51903
"817",544,232.87143
"818",544.67,232.51516
"819",545.33,232.70755
"820",546,232.41207
"821",546.67,232.63026
"822",547.33,232.39155
"823",548,232.4764
"824",548.67,231.94102
"825",549.33,232.00857
"826",550,231.39818
"827",550.67,231.43788
"828",551.33,231.01259
"829",552,231.15716
"830",552.67,231.02311
"831",553.33,231.63165
"832",554,231.681
"833",554.67,232.21897
"834",555.33,232.41097
"835",556,232.7612
"836",556.67,232.77977
"837",557.33,233.18942
"838",558,232.81084
"839",558.67,232.84488
"840",559.33,232.49092
"841",560,232.91927
"842",560.67,232.9448
"843",561.33,233.55783
"844",562,233.43547
"845",562.67,233.71554
"846",563.33,233.51688
"847",564,233.50844
"848",564.67,232.88721
"849",565.33,233.11311
"850",566,232.78848
"851",566.67,232.99747
"852",567.33,233.12412
"853",568,233.96608
"854",568.67,233.89244
"855",569.33,234.58008
"856",570,234.58662
"857",570.67,234.69486
"858",571.33,233.96917
"859",572,233.88769
"860",572.67,233.37284
"861",573.33,233.69859
"862",574,233.25328
"863",574.67,233.15738
"864",575.33,232.84667
"865",576,232.5011
"866",576.67,231.90259
"867",577.33,232.60205
"868",578,233.04046
"869",578.67,233.86973
"870",579.33,234.03223
"871",580,234.50026
"872",580.67,234.47924
"873",581.33,234.56614
"874",582,234.18326
"875",582.67,234.29085
"876",583.33,234.04245
"877",584,234.17172
"878",584.67,233.55284
"879",585.33,233.72013
"880",586,233.25182
"881",586.67,233.89275
"882",587.33,233.64511
"883",588,233.94261
"884",588.67,233.70533
"885",589.33,234.05845
"886",590,233.61188
"887",590.67,233.33103
"888",591.33,232.60465
"889",592,232.24867
"890",592.67,231.66813
"891",593.33,232.02617
"892",594,231.96748
"893",594.67,232.39028
"894",595.33,232.30164
"895",596,232.18334
"896",596.67,231.71413
"897",597.33,231.9085
"898",598,231.43707
"899",598.67,231.5137
"900",599.33,230.68858
"901",600,231.09485
"902",600.67,230.57587
"903",601.33,231.06049
"904",602,230.6836
"905",602.67,230.86965
"906",603.33,230.78408
"907",604,231.52306
"908",604.67,231.45182
"909",605.33,231.79044
"910",606,231.65761
"911",606.67,232.43885
"912",607.33,232.48631
"913",608,232.98858
"914",608.67,233.06044
"915",609.33,233.55082
"916",610,233.9346
"917",610.67,234.77613
"918",611.33,235.28217
"919",612,235.70781
"920",612.67,235.80703
"921",613.33,236.05592
"922",614,235.41592
"923",614.67,235.63182
"924",615.33,234.98199
"925",616,235.2772
"926",616.67,234.83694
"927",617.33,234.85828
"928",618,234.07844
"929",618.67,234.17186
"930",619.33,233.60367
"931",620,233.96533
"932",620.67,233.54426
"933",621.33,233.62999
"934",622,232.67871
"935",622.67,232.69511
"936",623.33,231.92541
"937",624,232.15946
"938",624.67,231.8752
"939",625.33,232.21342
"940",626,231.93027
"941",626.67,232.39595
"942",627.33,231.89383
"943",628,231.98511
"944",628.67,232.17627
"945",629.33,232.50519
"946",630,231.87382
"947",630.67,232.10458
"948",631.33,231.77578
"949",632,232.25387
"950",632.67,232.00974
"951",633.33,232.62563
"952",634,232.78125
"953",634.67,233.72422
"954",635.33,234.10539
"955",636,234.66334
"956",636.67,234.35818
"957",637.33,234.76884
"958",638,234.54578
"959",638.67,235.13259
"960",639.33,234.96027
"961",640,235.1977
"962",640.67,234.62044
"963",641.33,235.05937
"964",642,235.17884
"965",642.67,235.40603
"966",643.33,234.66591
"967",644,234.40178
"968",644.67,234.02973
"969",645.33,234.0965
"970",646,233.80352
"971",646.67,234.02707
"972",647.33,233.2897
"973",648,233.08538
"974",648.67,232.00768
"975",649.33,231.77965
"976",650,231.04747
"977",650.67,231.16325
"978",651.33,230.40271
"979",652,230.3532
"980",652.67,229.68236
"981",653.33,229.78909
"982",654,229.6141
"983",654.67,230.04707
"984",655.33,229.8419
"985",656,230.26916
"986",656.67,230.28093
"987",657.33,230.91737
"988",658,231.10175
"989",658.67,231.46201
"990",659.33,230.93659
"991",660,231.19844
"992",660.67,230.91636
"993",661.33,231.09539
"994",662,230.70937
"995",662.67,230.7305
"996",663.33,230.19511
"997",664,230.35343
"998",664.67,230.09232
"999",665.33,230.72946
"1000",666,230.42841
"1001",666.67,230.73586
"1002",667.33,229.90257
"1003",668,230.53965
"1004",668.67,230.52036
"1005",669.33,231.46943
"1006",670,231.56347
"1007",670.67,232.11253
"1008",671.33,231.56404
"1009",672,231.84325
"1010",672.67,231.03468
"1011",673.33,231.62743
"1012",674,231.3851
"1013",674.67,231.88596
"1014",675.33,231.54968
"1015",676,232.11977
"1016",676.67,232.14831
"1017",677.33,232.62555
"1018",678,232.38782
"1019",678.67,233.09723
"1020",679.33,232.95205
"1021",680,233.57507
"1022",680.67,233.32052
"1023",681.33,233.88037
"1024",682,233.63445
"1025",682.67,233.9301
"1026",683.33,233.04769
"1027",684,232.97697
"1028",684.67,232.51096
"1029",685.33,232.9192
"1030",686,232.17257
"1031",686.67,232.082
"1032",687.33,231.31726
"1033",688,231.57187
"1034",688.67,230.80301
"1035",689.33,230.66996
"1036",690,230.34365
"1037",690.67,230.36268
"1038",691.33,229.99409
"1039",692,230.03525
"1040",692.67,229.59666
"1041",693.33,230.14951
"1042",694,229.48883
"1043",694.67,229.6363
"1044",695.33,229.24094
"1045",696,229.44378
"1046",696.67,228.68204
"1047",697.33,229.05547
"1048",698,228.73377
"1049",698.67,228.79075
"1050",699.33,227.79294
"1051",700,228.04347
"1052",700.67,227.51337
"1053",701.33,227.8819
"1054",702,226.95733
"1055",702.67,227.29445
"1056",703.33,227.32573
"1057",704,227.89987
"1058",704.67,227.37868
"1059",705.33,227.56271
"1060",706,226.52212
"1061",706.67,226.05005
"1062",707.33,225.61596
"1063",708,225.56797
"1064",708.67,224.70121
"1065",709.33,224.84084
"1066",710,224.10489
"1067",710.67,224.29116
"1068",711.33,224.23698
"1069",712,224.75444
"1070",712.67,223.89907
"1071",713.33,225.00115
"1072",714,224.5521
"1073",714.67,225.09738
"1074",715.33,224.87774
"1075",716,226.3712
"1076",716.67,226.43582
"1077",717.33,227.65005
"1078",718,227.45427
"1079",718.67,228.66982
"1080",719.33,228.62991
"1081",720,229.63409
"1082",720.67,229.41889
"1083",721.33,229.66538
"1084",722,229.57653
"1085",722.67,230.25453
"1086",723.33,229.95557
"1087",724,230.41604
"1088",724.67,230.48239
"1089",725.33,231.11551
"1090",726,230.73187
"1091",726.67,231.12517
"1092",727.33,230.72898
"1093",728,231.35942
"1094",728.67,230.18218
"1095",729.33,230.19311
"1096",730,229.34743
"1097",730.67,229.16466
"1098",731.33,228.72319
"1099",732,229.45368
"1100",732.67,229.01347
"1101",733.33,229.37697
"1102",734,227.50644
"1103",734.67,227.04716
"1104",735.33,226.05155
"1105",736,226.37994
"1106",736.67,225.67142
"1107",737.33,225.76102
"1108",738,224.75148
"1109",738.67,224.99782
"1110",739.33,223.86884
"1111",740,224.22329
"1112",740.67,223.1145
"1113",741.33,223.52668
"1114",742,222.45014
"1115",742.67,222.52076
"1116",743.33,221.38449
"1117",744,221.3119
"1118",744.67,220.24911
"1119",745.33,220.12036
"1120",746,219.23459
"1121",746.67,219.76782
"1122",747.33,219.14176
"1123",748,219.22654
"1124",748.67,217.98102
"1125",749.33,217.93511
"1126",750,216.84192
"1127",750.67,217.99137
"1128",751.33,217.37301
"1129",752,218.44293
"1130",752.67,217.84495
"1131",753.33,218.70281
"1132",754,218.27873
"1133",754.67,219.54129
"1134",755.33,219.17382
"1135",756,220.0487
"1136",756.67,220.25212
"1137",757.33,221.09662
"1138",758,220.65111
"1139",758.67,221.78555
"1140",759.33,221.61673
"1141",760,222.74356
"1142",760.67,222.17738
"1143",761.33,222.26448
"1144",762,221.37986
"1145",762.67,221.57009
"1146",763.33,220.86978
"1147",764,221.46259
"1148",764.67,221.3627
"1149",765.33,222.49013
"1150",766,221.79817
"1151",766.67,222.47759
"1152",767.33,221.65201
"1153",768,221.90676
"1154",768.67,221.20702
"1155",769.33,221.97271
"1156",770,220.71981
"1157",770.67,221.46524
"1158",771.33,220.73821
"1159",772,222.0544
"1160",772.67,221.63626
"1161",773.33,221.7331
"1162",774,221.14741
"1163",774.67,221.65018
"1164",775.33,221.29017
"1165",776,221.65143
"1166",776.67,220.93096
"1167",777.33,221.24973
"1168",778,220.402
"1169",778.67,220.90057
"1170",779.33,219.54917
"1171",780,219.95188
"1172",780.67,219.8583
"1173",781.33,221.36864
"1174",782,221.2264
"1175",782.67,222.12159
"1176",783.33,221.94786
"1177",784,222.51441
"1178",784.67,222.11862
"1179",785.33,222.53227
"1180",786,222.25647
"1181",786.67,223.71316
"1182",787.33,223.51607
"1183",788,223.51872
"1184",788.67,223.01885
"1185",789.33,224.67818
"1186",790,224.97666
"1187",790.67,225.35146
"1188",791.33,224.43916
"1189",792,224.79372
"1190",792.67,224.38657
"1191",793.33,224.89649
"1192",794,224.67178
"1193",794.67,225.58653
"1194",795.33,224.87623
"1195",796,225.49711
"1196",796.67,224.93528
"1197",797.33,225.49704
"1198",798,225.10534
"1199",798.67,226.0224
"1200",799.33,226.06089
"1201",800,226.89719
"1202",800.67,226.56683
"1203",801.33,226.66639
"1204",802,225.70248
"1205",802.67,225.90972
"1206",803.33,225.41893
"1207",804,226.03716
"1208",804.67,225.83826
"1209",805.33,226.46857
"1210",806,226.45297
"1211",806.67,227.51698
"1212",807.33,226.83631
"1213",808,227.72619
"1214",808.67,227.1293
