"","Position_um","Intensity_mean"
"263",174.67,240.67365
"264",175.33,240.73267
"265",176,240.53698
"266",176.67,240.8775
"267",177.33,240.67285
"268",178,240.85275
"269",178.67,240.69089
"270",179.33,240.80119
"271",180,240.15183
"272",180.67,240.37445
"273",181.33,239.92288
"274",182,240.28493
"275",182.67,239.79766
"276",183.33,239.86078
"277",184,239.51118
"278",184.67,239.80055
"279",185.33,239.36308
"280",186,239.4164
"281",186.67,238.57583
"282",187.33,238.75692
"283",188,238.33019
"284",188.67,238.40893
"285",189.33,237.8644
"286",190,238.06791
"287",190.67,237.81862
"288",191.33,238.12447
"289",192,238.11323
"290",192.67,238.33181
"291",193.33,237.96084
"292",194,238.27773
"293",194.67,238.3476
"294",195.33,238.64604
"295",196,238.70009
"296",196.67,238.88747
"297",197.33,238.46858
"298",198,238.56378
"299",198.67,238.25104
"300",199.33,238.53667
"301",200,238.49365
"302",200.67,238.75245
"303",201.33,238.23734
"304",202,238.63444
"305",202.67,238.33156
"306",203.33,238.94854
"307",204,238.68648
"308",204.67,238.83249
"309",205.33,238.20529
"310",206,238.20905
"311",206.67,237.73787
"312",207.33,237.86671
"313",208,236.72285
"314",208.67,236.86279
"315",209.33,236.61923
"316",210,236.89254
"317",210.67,236.47237
"318",211.33,236.40331
"319",212,236.33047
"320",212.67,236.89223
"321",213.33,236.41352
"322",214,236.45124
"323",214.67,235.90414
"324",215.33,236.08394
"325",216,235.8096
"326",216.67,235.85498
"327",217.33,234.9968
"328",218,235.40653
"329",218.67,235.45014
"330",219.33,236.03155
"331",220,235.87223
"332",220.67,236.39178
"333",221.33,235.98977
"334",222,236.17263
"335",222.67,236.40253
"336",223.33,237.08951
"337",224,236.58805
"338",224.67,236.86314
"339",225.33,236.22846
"340",226,236.0928
"341",226.67,235.54581
"342",227.33,236.28667
"343",228,236.23372
"344",228.67,236.23054
"345",229.33,235.78617
"346",230,235.90892
"347",230.67,235.24147
"348",231.33,235.19618
"349",232,234.2004
"350",232.67,234.29871
"351",233.33,233.87977
"352",234,234.26169
"353",234.67,234.00156
"354",235.33,234.18795
"355",236,233.86423
"356",236.67,234.32827
"357",237.33,234.41023
"358",238,235.14444
"359",238.67,235.35253
"360",239.33,235.34592
"361",240,235.16591
"362",240.67,235.48054
"363",241.33,235.44631
"364",242,235.74712
"365",242.67,235.4472
"366",243.33,235.95076
"367",244,235.8304
"368",244.67,236.48752
"369",245.33,237.18369
"370",246,237.33357
"371",246.67,237.25688
"372",247.33,237.24866
"373",248,236.79245
"374",248.67,237.27801
"375",249.33,236.86139
"376",250,237.30995
"377",250.67,236.2681
"378",251.33,236.01731
"379",252,235.64738
"380",252.67,236.00407
"381",253.33,236.23618
"382",254,236.60991
"383",254.67,236.56485
"384",255.33,236.62475
"385",256,236.72179
"386",256.67,236.94222
"387",257.33,237.08194
"388",258,237.12547
"389",258.67,236.80494
"390",259.33,236.73075
"391",260,236.30946
"392",260.67,236.54059
"393",261.33,236.43139
"394",262,236.77461
"395",262.67,236.45235
"396",263.33,236.55733
"397",264,235.75022
"398",264.67,235.79173
"399",265.33,235.06764
"400",266,235.33113
"401",266.67,234.1885
"402",267.33,234.41253
"403",268,233.32978
"404",268.67,233.34436
"405",269.33,233.01514
"406",270,233.14219
"407",270.67,232.63057
"408",271.33,232.52146
"409",272,231.99743
"410",272.67,232.25528
"411",273.33,231.88139
"412",274,231.80581
"413",274.67,231.37145
"414",275.33,231.27364
"415",276,230.30472
"416",276.67,229.95213
"417",277.33,230.35581
"418",278,230.69092
"419",278.67,229.91017
"420",279.33,230.03094
"421",280,229.77289
"422",280.67,229.59004
"423",281.33,229.43946
"424",282,229.46697
"425",282.67,228.73734
"426",283.33,228.38072
"427",284,228.17053
"428",284.67,228.34102
"429",285.33,228.03258
"430",286,227.82788
"431",286.67,227.55631
"432",287.33,228.54077
"433",288,229.26165
"434",288.67,230.03384
"435",289.33,230.08836
"436",290,230.35751
"437",290.67,230.82886
"438",291.33,231.43847
"439",292,231.59222
"440",292.67,231.79297
"441",293.33,231.61088
"442",294,232.36636
"443",294.67,231.96279
"444",295.33,231.73374
"445",296,230.66155
"446",296.67,230.90818
"447",297.33,230.80153
"448",298,230.54049
"449",298.67,230.61004
"450",299.33,230.91918
"451",300,231.14061
"452",300.67,231.28276
"453",301.33,231.28565
"454",302,231.05718
"455",302.67,230.61387
"456",303.33,230.54444
"457",304,230.20845
"458",304.67,230.23595
"459",305.33,230.28394
"460",306,230.13311
"461",306.67,229.72041
"462",307.33,230.12867
"463",308,230.15804
"464",308.67,230.67013
"465",309.33,230.17946
"466",310,229.68277
"467",310.67,229.26582
"468",311.33,228.99748
"469",312,228.28703
"470",312.67,228.32054
"471",313.33,228.03041
"472",314,227.83995
"473",314.67,227.63919
"474",315.33,227.43235
"475",316,227.4706
"476",316.67,227.67565
"477",317.33,227.39218
"478",318,227.58405
"479",318.67,228.29933
"480",319.33,228.57773
"481",320,228.44693
"482",320.67,228.30596
"483",321.33,227.5144
"484",322,227.66664
"485",322.67,227.42238
"486",323.33,227.52941
"487",324,227.14757
"488",324.67,227.00058
"489",325.33,226.65604
"490",326,226.78461
"491",326.67,226.53026
"492",327.33,226.58232
"493",328,226.2416
"494",328.67,226.2347
"495",329.33,225.48059
"496",330,226.0669
"497",330.67,226.16764
"498",331.33,226.79472
"499",332,226.49239
"500",332.67,226.7812
"501",333.33,225.28076
"502",334,225.18977
"503",334.67,224.81205
"504",335.33,224.35324
"505",336,222.86085
"506",336.67,222.64978
"507",337.33,222.71795
"508",338,222.97986
"509",338.67,222.20472
"510",339.33,222.25045
"511",340,221.76
"512",340.67,221.60974
"513",341.33,220.89711
"514",342,221.23009
"515",342.67,221.67537
"516",343.33,221.90147
"517",344,221.08928
"518",344.67,220.25706
"519",345.33,219.11858
"520",346,218.97297
"521",346.67,218.24546
"522",347.33,219.22853
"523",348,219.3872
"524",348.67,219.79027
"525",349.33,219.69002
"526",350,219.74421
"527",350.67,220.03684
"528",351.33,220.46129
"529",352,220.42797
"530",352.67,220.8963
"531",353.33,221.17981
"532",354,222.27261
"533",354.67,223.40032
"534",355.33,224.82559
"535",356,224.97689
"536",356.67,226.52692
"537",357.33,227.14244
"538",358,227.50684
"539",358.67,227.11534
"540",359.33,227.50707
"541",360,227.12943
"542",360.67,228.09473
"543",361.33,227.93278
"544",362,227.52539
"545",362.67,226.63179
"546",363.33,226.53288
"547",364,225.16992
"548",364.67,225.0075
"549",365.33,224.52688
"550",366,224.30592
"551",366.67,223.38343
"552",367.33,223.09822
"553",368,222.05228
"554",368.67,221.99357
"555",369.33,220.87257
"556",370,221.13272
"557",370.67,220.41368
"558",371.33,220.55805
"559",372,220.32658
"560",372.67,221.02504
"561",373.33,220.9004
"562",374,221.80307
"563",374.67,221.48129
"564",375.33,221.37216
"565",376,220.60401
"566",376.67,221.10094
"567",377.33,221.04769
"568",378,221.47058
"569",378.67,221.40179
"570",379.33,221.68828
"571",380,220.81338
"572",380.67,221.16996
"573",381.33,220.34325
"574",382,220.58387
"575",382.67,219.82129
"576",383.33,220.53502
"577",384,219.90275
"578",384.67,220.15181
"579",385.33,219.06159
"580",386,219.94232
"581",386.67,220.34164
"582",387.33,220.71281
"583",388,220.39605
"584",388.67,220.75621
"585",389.33,219.88418
"586",390,220.2075
"587",390.67,219.70674
"588",391.33,219.79625
"589",392,219.07836
"590",392.67,218.69058
"591",393.33,218.29841
"592",394,219.14818
"593",394.67,219.1613
"594",395.33,220.16562
"595",396,220.3181
"596",396.67,221.51458
"597",397.33,220.74991
"598",398,221.35609
"599",398.67,221.08768
"600",399.33,221.8481
"601",400,221.75556
"602",400.67,221.75876
"603",401.33,221.60546
"604",402,222.04101
"605",402.67,222.5543
"606",403.33,223.10595
"607",404,223.2507
"608",404.67,223.77208
"609",405.33,223.82089
"610",406,224.0043
"611",406.67,224.01499
"612",407.33,224.59808
"613",408,224.19631
"614",408.67,224.41143
"615",409.33,224.04498
"616",410,224.62553
"617",410.67,224.15298
"618",411.33,224.20156
"619",412,224.01566
"620",412.67,224.51413
"621",413.33,224.49529
"622",414,224.97827
"623",414.67,225.36117
"624",415.33,225.58153
"625",416,226.72702
"626",416.67,226.95866
"627",417.33,227.38279
"628",418,227.66013
"629",418.67,227.86286
"630",419.33,227.98453
"631",420,227.79871
"632",420.67,227.92121
"633",421.33,227.2516
"634",422,227.84696
"635",422.67,227.27559
"636",423.33,227.87273
"637",424,227.3821
"638",424.67,227.56599
"639",425.33,227.04929
"640",426,227.02081
"641",426.67,226.87677
"642",427.33,227.40066
"643",428,227.42391
"644",428.67,227.65478
"645",429.33,227.68618
"646",430,227.59134
"647",430.67,227.24191
"648",431.33,227.58274
"649",432,227.46274
"650",432.67,228.26664
"651",433.33,228.33208
"652",434,229.29446
"653",434.67,229.30515
"654",435.33,229.68265
"655",436,228.91181
"656",436.67,228.02835
"657",437.33,227.50609
"658",438,227.89875
"659",438.67,227.27573
"660",439.33,227.1212
"661",440,226.72083
"662",440.67,226.48078
"663",441.33,225.65063
"664",442,225.55297
"665",442.67,225.18809
"666",443.33,226.07196
"667",444,226.25655
"668",444.67,227.31733
"669",445.33,227.8
"670",446,228.37068
"671",446.67,228.61183
"672",447.33,228.51604
"673",448,228.30053
"674",448.67,228.49436
"675",449.33,228.25867
"676",450,228.2144
"677",450.67,228.0119
"678",451.33,227.76298
"679",452,228.13698
"680",452.67,228.77485
"681",453.33,230.02783
"682",454,230.99054
"683",454.67,231.52619
"684",455.33,231.92795
"685",456,232.88685
"686",456.67,233.37638
"687",457.33,233.80853
"688",458,234.52235
"689",458.67,234.54001
"690",459.33,234.54081
"691",460,233.62325
"692",460.67,233.52463
"693",461.33,233.21471
"694",462,233.62315
"695",462.67,233.60103
"696",463.33,233.63445
"697",464,233.59191
"698",464.67,233.83428
"699",465.33,233.91926
"700",466,234.32922
"701",466.67,235.09031
"702",467.33,235.6148
"703",468,235.98755
"704",468.67,236.08932
"705",469.33,235.63386
"706",470,235.96847
"707",470.67,235.88005
"708",471.33,236.33676
"709",472,236.3244
"710",472.67,236.53658
"711",473.33,236.72178
"712",474,237.19961
"713",474.67,237.19573
"714",475.33,237.26168
"715",476,237.33347
"716",476.67,236.99391
"717",477.33,236.59785
"718",478,236.63856
"719",478.67,236.38991
"720",479.33,236.10214
"721",480,235.77803
"722",480.67,235.45537
"723",481.33,235.14534
"724",482,235.3726
"725",482.67,235.4059
"726",483.33,236.007
"727",484,236.24111
"728",484.67,236.07977
"729",485.33,236.10169
"730",486,236.60232
"731",486.67,236.16134
"732",487.33,236.35133
"733",488,236.13906
"734",488.67,235.89769
"735",489.33,235.90207
"736",490,236.02533
"737",490.67,235.72103
"738",491.33,235.65503
"739",492,235.66761
"740",492.67,235.46065
"741",493.33,235.06378
"742",494,235.18524
"743",494.67,234.88422
"744",495.33,234.77666
"745",496,234.72884
"746",496.67,234.45014
"747",497.33,233.46408
"748",498,233.27439
"749",498.67,233.26951
"750",499.33,233.19516
"751",500,232.93414
"752",500.67,233.51712
"753",501.33,233.81577
"754",502,234.47289
"755",502.67,234.55279
"756",503.33,235.0593
"757",504,235.3926
"758",504.67,235.88915
"759",505.33,235.97489
"760",506,236.32418
"761",506.67,235.94996
"762",507.33,236.11445
"763",508,236.07519
"764",508.67,236.65465
"765",509.33,236.33372
"766",510,236.46888
"767",510.67,235.79804
"768",511.33,235.39054
"769",512,234.64102
"770",512.67,234.49733
"771",513.33,234.3374
"772",514,234.55537
"773",514.67,233.87869
"774",515.33,233.76281
"775",516,233.12404
"776",516.67,232.99582
"777",517.33,232.4508
"778",518,232.53454
"779",518.67,232.04578
"780",519.33,232.15276
"781",520,232.21487
"782",520.67,232.94232
"783",521.33,232.41365
"784",522,232.02759
"785",522.67,231.30683
"786",523.33,231.33659
"787",524,230.8851
"788",524.67,230.82084
"789",525.33,230.48006
"790",526,230.49885
"791",526.67,230.18222
"792",527.33,230.41467
"793",528,230.02951
"794",528.67,230.02453
"795",529.33,229.2515
"796",530,229.60724
"797",530.67,229.27374
"798",531.33,229.77862
"799",532,229.7585
"800",532.67,230.13036
"801",533.33,230.04874
"802",534,230.38159
"803",534.67,229.62978
"804",535.33,229.80285
"805",536,229.05729
"806",536.67,229.53454
"807",537.33,229.23814
"808",538,229.82867
"809",538.67,230.11671
"810",539.33,230.75117
"811",540,230.59067
"812",540.67,230.86824
"813",541.33,231.01791
"814",542,231.68107
"815",542.67,231.78089
"816",543.33,232.78788
"817",544,233.22191
"818",544.67,233.71361
"819",545.33,233.72728
"820",546,233.87466
"821",546.67,233.28432
"822",547.33,232.97511
"823",548,232.38035
"824",548.67,232.3673
"825",549.33,232.18795
"826",550,232.1756
"827",550.67,231.33595
"828",551.33,230.92134
"829",552,229.91614
"830",552.67,229.58133
"831",553.33,228.77986
"832",554,228.74989
"833",554.67,228.26099
"834",555.33,228.51676
"835",556,228.00884
"836",556.67,228.28223
"837",557.33,228.26396
"838",558,229.00559
"839",558.67,228.80899
"840",559.33,228.95809
"841",560,228.64623
"842",560.67,228.58788
"843",561.33,227.75679
"844",562,228.00889
"845",562.67,227.8222
"846",563.33,228.93203
"847",564,229.24107
"848",564.67,229.28414
"849",565.33,229.29534
"850",566,229.99178
"851",566.67,230.24595
"852",567.33,230.73719
"853",568,230.6149
"854",568.67,231.08381
"855",569.33,230.54662
"856",570,230.52787
"857",570.67,230.42663
"858",571.33,230.55907
"859",572,230.18298
"860",572.67,230.31968
"861",573.33,229.71
"862",574,229.39672
"863",574.67,228.97889
"864",575.33,228.99315
"865",576,228.52051
"866",576.67,228.10618
"867",577.33,227.36244
"868",578,227.64716
"869",578.67,227.31102
"870",579.33,227.549
"871",580,226.93738
"872",580.67,226.66707
"873",581.33,225.95737
"874",582,225.46354
"875",582.67,224.22187
"876",583.33,223.6204
"877",584,222.84066
"878",584.67,222.03117
"879",585.33,221.25096
"880",586,221.34658
"881",586.67,220.65463
"882",587.33,220.21756
"883",588,219.43085
"884",588.67,219.73716
"885",589.33,219.6
"886",590,219.55872
"887",590.67,218.71858
"888",591.33,218.32773
"889",592,217.34429
"890",592.67,217.28598
"891",593.33,216.84872
"892",594,217.07819
"893",594.67,216.44129
"894",595.33,216.0698
"895",596,215.47485
"896",596.67,215.25636
"897",597.33,214.37072
"898",598,214.26058
"899",598.67,214.03339
"900",599.33,213.86853
"901",600,212.8878
"902",600.67,212.48142
"903",601.33,211.83138
"904",602,211.59711
"905",602.67,210.24875
"906",603.33,210.28862
"907",604,209.21364
"908",604.67,208.49072
"909",605.33,207.35122
"910",606,207.18826
"911",606.67,206.99505
"912",607.33,206.70303
"913",608,205.09372
"914",608.67,204.36356
"915",609.33,203.31042
"916",610,202.8097
"917",610.67,202.02576
"918",611.33,201.19626
"919",612,200.01929
"920",612.67,200.39121
"921",613.33,200.63511
"922",614,201.38558
"923",614.67,201.00689
"924",615.33,201.96497
"925",616,201.7589
"926",616.67,201.73199
"927",617.33,200.93391
"928",618,200.47609
"929",618.67,199.40209
"930",619.33,198.95745
"931",620,197.6428
"932",620.67,197.57716
"933",621.33,197.31826
"934",622,197.85613
"935",622.67,197.60133
"936",623.33,198.49047
"937",624,198.66582
"938",624.67,198.92719
"939",625.33,198.23795
"940",626,198.68587
"941",626.67,198.7137
"942",627.33,199.58089
"943",628,199.67058
"944",628.67,201.00587
"945",629.33,202.25018
"946",630,203.86984
"947",630.67,204.1376
"948",631.33,203.94876
"949",632,202.04503
"950",632.67,201.31111
"951",633.33,200.35581
"952",634,200.52351
"953",634.67,199.73826
"954",635.33,199.91779
"955",636,198.86503
"956",636.67,198.25592
"957",637.33,197.40938
"958",638,197.20004
"959",638.67,196.69235
"960",639.33,196.68279
"961",640,196.41905
"962",640.67,197.84573
"963",641.33,197.58321
"964",642,197.99773
"965",642.67,197.22147
"966",643.33,196.84347
"967",644,196.79213
"968",644.67,197.48148
"969",645.33,197.47814
"970",646,198.46419
"971",646.67,197.98425
"972",647.33,198.86088
"973",648,198.60027
"974",648.67,198.50555
"975",649.33,198.04355
"976",650,198.38177
"977",650.67,197.91879
"978",651.33,198.02116
"979",652,196.73916
"980",652.67,196.80137
"981",653.33,195.81177
"982",654,195.55844
"983",654.67,194.98552
"984",655.33,195.42783
"985",656,195.05885
"986",656.67,195.87505
"987",657.33,195.80551
"988",658,195.6968
"989",658.67,194.40783
"990",659.33,194.78432
"991",660,194.53428
"992",660.67,194.00617
"993",661.33,193.46525
"994",662,193.84288
"995",662.67,193.5849
"996",663.33,193.77747
"997",664,192.88933
"998",664.67,193.26369
"999",665.33,192.67209
"1000",666,192.84724
"1001",666.67,192.49115
"1002",667.33,193.08608
"1003",668,192.88419
"1004",668.67,193.00866
"1005",669.33,192.35866
"1006",670,192.15768
"1007",670.67,191.76992
"1008",671.33,191.45226
"1009",672,191.04052
"1010",672.67,190.80633
"1011",673.33,190.89074
"1012",674,191.94253
"1013",674.67,192.36752
"1014",675.33,193.09956
"1015",676,193.35551
"1016",676.67,194.20351
"1017",677.33,194.43084
"1018",678,196.03612
"1019",678.67,197.30241
"1020",679.33,198.78849
"1021",680,198.95342
"1022",680.67,200.71689
"1023",681.33,200.29734
"1024",682,200.8
"1025",682.67,201.50806
"1026",683.33,202.09101
"1027",684,201.43112
"1028",684.67,201.23329
"1029",685.33,201.8928
"1030",686,203.10671
"1031",686.67,203.23941
"1032",687.33,203.11934
"1033",688,203.9596
"1034",688.67,204.15263
"1035",689.33,204.02582
"1036",690,204.25076
"1037",690.67,204.18707
"1038",691.33,205.04467
"1039",692,205.35281
"1040",692.67,205.64978
"1041",693.33,205.12155
"1042",694,205.33571
"1043",694.67,205.27138
"1044",695.33,205.30325
"1045",696,205.4269
"1046",696.67,206.37666
"1047",697.33,207.50635
"1048",698,208.25245
"1049",698.67,208.70363
"1050",699.33,209.13502
"1051",700,209.49307
"1052",700.67,209.50828
"1053",701.33,209.39418
"1054",702,209.23285
"1055",702.67,209.98063
"1056",703.33,210.62519
"1057",704,210.69739
"1058",704.67,210.93947
"1059",705.33,211.22737
"1060",706,211.35943
"1061",706.67,210.93126
"1062",707.33,210.87609
"1063",708,211.69328
"1064",708.67,212.41654
"1065",709.33,211.76439
"1066",710,211.22582
"1067",710.67,211.45802
"1068",711.33,211.48915
"1069",712,210.96904
"1070",712.67,211.37717
"1071",713.33,211.55533
"1072",714,211.7073
"1073",714.67,211.06036
"1074",715.33,211.10826
"1075",716,211.10472
"1076",716.67,211.26823
"1077",717.33,211.29884
"1078",718,211.38693
"1079",718.67,211.16343
"1080",719.33,211.19121
"1081",720,211.22764
"1082",720.67,211.71386
"1083",721.33,212.45823
"1084",722,213.02724
"1085",722.67,212.94147
"1086",723.33,213.36324
"1087",724,213.80047
"1088",724.67,214.29986
"1089",725.33,213.78329
"1090",726,214.00369
"1091",726.67,214.19768
"1092",727.33,214.11275
"1093",728,213.41786
"1094",728.67,213.29983
"1095",729.33,212.90765
"1096",730,212.68025
"1097",730.67,212.04996
"1098",731.33,211.74222
"1099",732,211.48968
"1100",732.67,211.90537
"1101",733.33,211.176
"1102",734,210.62092
"1103",734.67,210.1401
"1104",735.33,209.70369
"1105",736,209.39928
"1106",736.67,208.87249
"1107",737.33,208.17288
"1108",738,208.12756
"1109",738.67,208.18596
"1110",739.33,209.50062
"1111",740,210.51741
"1112",740.67,211.54128
"1113",741.33,212.30894
"1114",742,213.73618
"1115",742.67,214.80406
"1116",743.33,215.26902
"1117",744,215.50621
"1118",744.67,215.38759
"1119",745.33,214.70355
"1120",746,214.29053
"1121",746.67,213.95408
"1122",747.33,213.656
"1123",748,213.23232
"1124",748.67,213.36996
"1125",749.33,212.72402
"1126",750,211.99148
"1127",750.67,211.02995
"1128",751.33,209.89315
"1129",752,208.84737
"1130",752.67,208.4184
"1131",753.33,207.41373
"1132",754,207.55884
"1133",754.67,207.37028
"1134",755.33,206.69061
"1135",756,206.66956
"1136",756.67,206.93494
"1137",757.33,207.82778
"1138",758,208.25719
"1139",758.67,208.64408
"1140",759.33,208.60586
"1141",760,207.74551
"1142",760.67,206.92494
"1143",761.33,207.00213
"1144",762,206.91288
"1145",762.67,207.19865
"1146",763.33,206.9888
"1147",764,207.43179
"1148",764.67,207.16166
"1149",765.33,206.70823
"1150",766,205.65861
"1151",766.67,204.17554
"1152",767.33,202.69795
"1153",768,202.25587
"1154",768.67,202.24164
"1155",769.33,203.19056
"1156",770,204.43365
"1157",770.67,205.13546
"1158",771.33,205.36666
"1159",772,205.21653
"1160",772.67,204.98085
"1161",773.33,205.25217
"1162",774,205.42369
"1163",774.67,205.82632
"1164",775.33,205.93476
"1165",776,206.10885
"1166",776.67,206.63031
"1167",777.33,207.27079
"1168",778,207.71617
"1169",778.67,208.32588
"1170",779.33,208.68903
"1171",780,208.81597
"1172",780.67,208.79791
"1173",781.33,208.98234
"1174",782,208.91281
"1175",782.67,209.35596
"1176",783.33,211.09613
"1177",784,212.38832
"1178",784.67,212.67663
"1179",785.33,212.97191
"1180",786,213.16578
"1181",786.67,213.60795
"1182",787.33,214.27312
"1183",788,214.39676
"1184",788.67,214.0439
"1185",789.33,214.59728
"1186",790,214.55005
"1187",790.67,215.0928
"1188",791.33,215.2272
"1189",792,215.478
"1190",792.67,215.06085
"1191",793.33,215.77449
"1192",794,215.50174
"1193",794.67,215.3198
"1194",795.33,214.99301
"1195",796,214.24777
"1196",796.67,213.26036
"1197",797.33,212.02427
"1198",798,210.91729
"1199",798.67,210.62757
"1200",799.33,209.52147
"1201",800,208.89186
"1202",800.67,208.08463
"1203",801.33,207.81708
"1204",802,207.07876
"1205",802.67,207.06787
"1206",803.33,207.02613
"1207",804,207.03657
"1208",804.67,207.18855
"1209",805.33,207.01956
"1210",806,206.72404
"1211",806.67,206.52005
"1212",807.33,206.76066
"1213",808,206.89889
"1214",808.67,207.06967
