"","Position_um","Intensity_mean"
"223",148,238.10142
"224",148.67,238.33817
"225",149.33,238.63613
"226",150,238.804
"227",150.67,238.80804
"228",151.33,238.72399
"229",152,238.64507
"230",152.67,238.45601
"231",153.33,238.54875
"232",154,238.38165
"233",154.67,238.54739
"234",155.33,238.87123
"235",156,239.22877
"236",156.67,239.22801
"237",157.33,239.52081
"238",158,239.61321
"239",158.67,239.30786
"240",159.33,239.10161
"241",160,238.95276
"242",160.67,239.02989
"243",161.33,239.10174
"244",162,239.48612
"245",162.67,239.5297
"246",163.33,239.53653
"247",164,239.57928
"248",164.67,239.41137
"249",165.33,239.0927
"250",166,238.79618
"251",166.67,238.54066
"252",167.33,238.36035
"253",168,238.08404
"254",168.67,238.12279
"255",169.33,238.24902
"256",170,238.39158
"257",170.67,237.89912
"258",171.33,237.64093
"259",172,237.32412
"260",172.67,237.35193
"261",173.33,236.92236
"262",174,236.82467
"263",174.67,236.56911
"264",175.33,236.49507
"265",176,236.37493
"266",176.67,236.47528
"267",177.33,236.62231
"268",178,236.66071
"269",178.67,236.74722
"270",179.33,236.77885
"271",180,236.88157
"272",180.67,236.96749
"273",181.33,236.83346
"274",182,236.67134
"275",182.67,236.1425
"276",183.33,236.00063
"277",184,235.50337
"278",184.67,235.29279
"279",185.33,235.06558
"280",186,235.13379
"281",186.67,235.0488
"282",187.33,234.7126
"283",188,234.88196
"284",188.67,234.99129
"285",189.33,235.19113
"286",190,235.1647
"287",190.67,235.40595
"288",191.33,235.55064
"289",192,235.58183
"290",192.67,235.67907
"291",193.33,235.56889
"292",194,235.34612
"293",194.67,234.4689
"294",195.33,234.27028
"295",196,233.33938
"296",196.67,233.16627
"297",197.33,232.76708
"298",198,232.71812
"299",198.67,232.41902
"300",199.33,232.28528
"301",200,232.21009
"302",200.67,232.34634
"303",201.33,232.22049
"304",202,232.15036
"305",202.67,231.71027
"306",203.33,231.40222
"307",204,230.94942
"308",204.67,230.98691
"309",205.33,230.45884
"310",206,230.15619
"311",206.67,229.55862
"312",207.33,229.45413
"313",208,229.35182
"314",208.67,229.46383
"315",209.33,229.80396
"316",210,230.07527
"317",210.67,230.09761
"318",211.33,230.28479
"319",212,229.92266
"320",212.67,229.66623
"321",213.33,229.54679
"322",214,229.2064
"323",214.67,228.64221
"324",215.33,228.41101
"325",216,227.88164
"326",216.67,227.75161
"327",217.33,227.91415
"328",218,227.86549
"329",218.67,228.27656
"330",219.33,228.68485
"331",220,229.02115
"332",220.67,229.23445
"333",221.33,229.67135
"334",222,229.89663
"335",222.67,229.76019
"336",223.33,230.00188
"337",224,229.97106
"338",224.67,229.99427
"339",225.33,230.20783
"340",226,230.07746
"341",226.67,229.63875
"342",227.33,229.65152
"343",228,229.22538
"344",228.67,229.27373
"345",229.33,229.03364
"346",230,228.99581
"347",230.67,228.70284
"348",231.33,228.79768
"349",232,228.88862
"350",232.67,228.91862
"351",233.33,228.88111
"352",234,228.77169
"353",234.67,228.82032
"354",235.33,229.00719
"355",236,229.52586
"356",236.67,229.74796
"357",237.33,230.00707
"358",238,230.62378
"359",238.67,230.77319
"360",239.33,230.71117
"361",240,230.43785
"362",240.67,230.50831
"363",241.33,229.83188
"364",242,229.96933
"365",242.67,229.24417
"366",243.33,228.90338
"367",244,228.14486
"368",244.67,228.05983
"369",245.33,227.17471
"370",246,226.9421
"371",246.67,226.38767
"372",247.33,226.32965
"373",248,225.53872
"374",248.67,225.90849
"375",249.33,225.6436
"376",250,226.146
"377",250.67,226.37566
"378",251.33,226.7552
"379",252,226.79937
"380",252.67,227.38111
"381",253.33,227.09806
"382",254,227.10565
"383",254.67,226.75246
"384",255.33,226.66915
"385",256,225.93814
"386",256.67,226.09549
"387",257.33,225.77322
"388",258,226.14106
"389",258.67,226.20737
"390",259.33,226.19551
"391",260,226.27245
"392",260.67,226.23386
"393",261.33,225.89057
"394",262,225.8403
"395",262.67,225.46876
"396",263.33,225.64773
"397",264,225.85548
"398",264.67,226.04496
"399",265.33,225.68986
"400",266,225.85814
"401",266.67,225.48311
"402",267.33,225.45867
"403",268,225.2359
"404",268.67,225.1912
"405",269.33,224.33689
"406",270,224.44075
"407",270.67,223.62884
"408",271.33,223.66311
"409",272,222.74944
"410",272.67,222.54894
"411",273.33,222.15313
"412",274,222.45031
"413",274.67,222.07933
"414",275.33,222.73466
"415",276,223.3317
"416",276.67,223.83037
"417",277.33,223.72053
"418",278,223.81058
"419",278.67,223.12419
"420",279.33,223.05077
"421",280,221.52338
"422",280.67,221.58877
"423",281.33,220.45123
"424",282,220.35331
"425",282.67,219.86209
"426",283.33,219.96214
"427",284,219.54907
"428",284.67,219.65784
"429",285.33,219.70877
"430",286,220.15841
"431",286.67,220.513
"432",287.33,221.4712
"433",288,222.29511
"434",288.67,222.55981
"435",289.33,223.1804
"436",290,223.69485
"437",290.67,224.22946
"438",291.33,224.83934
"439",292,225.11916
"440",292.67,225.52449
"441",293.33,225.4609
"442",294,225.55168
"443",294.67,224.4449
"444",295.33,224.13119
"445",296,223.43472
"446",296.67,223.7612
"447",297.33,223.23617
"448",298,223.35885
"449",298.67,223.23328
"450",299.33,223.59245
"451",300,223.89027
"452",300.67,224.08231
"453",301.33,224.54578
"454",302,224.63332
"455",302.67,225.06725
"456",303.33,225.34397
"457",304,225.82312
"458",304.67,226.13991
"459",305.33,226.03467
"460",306,226.25351
"461",306.67,225.97095
"462",307.33,225.89219
"463",308,225.56014
"464",308.67,225.55813
"465",309.33,225.23369
"466",310,225.21449
"467",310.67,224.32817
"468",311.33,224.43886
"469",312,223.75729
"470",312.67,223.61095
"471",313.33,223.4479
"472",314,223.65849
"473",314.67,223.39441
"474",315.33,223.87832
"475",316,223.59952
"476",316.67,223.69795
"477",317.33,224.0912
"478",318,224.64301
"479",318.67,224.42859
"480",319.33,225.06816
"481",320,224.89502
"482",320.67,225.12289
"483",321.33,225.2488
"484",322,225.56392
"485",322.67,224.93627
"486",323.33,225.218
"487",324,224.32808
"488",324.67,224.0772
"489",325.33,222.78013
"490",326,222.892
"491",326.67,221.96467
"492",327.33,221.65675
"493",328,220.51385
"494",328.67,220.67817
"495",329.33,220.27529
"496",330,220.43359
"497",330.67,220.16969
"498",331.33,220.52223
"499",332,220.49128
"500",332.67,221.32498
"501",333.33,221.13725
"502",334,221.81418
"503",334.67,221.94396
"504",335.33,222.46325
"505",336,221.57497
"506",336.67,221.6752
"507",337.33,221.082
"508",338,221.24183
"509",338.67,219.80063
"510",339.33,219.92116
"511",340,218.15209
"512",340.67,218.31467
"513",341.33,217.72316
"514",342,218.08147
"515",342.67,217.27009
"516",343.33,217.52287
"517",344,216.91599
"518",344.67,216.97422
"519",345.33,217.43302
"520",346,218.43961
"521",346.67,219.27461
"522",347.33,219.93373
"523",348,220.378
"524",348.67,220.86743
"525",349.33,221.17813
"526",350,221.65942
"527",350.67,221.525
"528",351.33,222.57427
"529",352,222.08476
"530",352.67,222.17081
"531",353.33,221.8074
"532",354,222.08597
"533",354.67,221.63587
"534",355.33,221.96126
"535",356,220.89319
"536",356.67,220.90516
"537",357.33,220.35839
"538",358,220.73595
"539",358.67,220.21414
"540",359.33,220.37302
"541",360,219.73625
"542",360.67,220.50782
"543",361.33,220.90632
"544",362,221.0027
"545",362.67,221.5363
"546",363.33,222.35448
"547",364,222.48125
"548",364.67,223.48629
"549",365.33,223.41341
"550",366,223.83132
"551",366.67,223.14698
"552",367.33,223.96911
"553",368,223.46951
"554",368.67,224.2227
"555",369.33,224.07291
"556",370,224.36062
"557",370.67,223.316
"558",371.33,223.95493
"559",372,222.5352
"560",372.67,222.4471
"561",373.33,222.23019
"562",374,222.87849
"563",374.67,222.96454
"564",375.33,223.41071
"565",376,223.09773
"566",376.67,224.03062
"567",377.33,223.76133
"568",378,224.24298
"569",378.67,224.47027
"570",379.33,224.9083
"571",380,224.51458
"572",380.67,225.0829
"573",381.33,224.85868
"574",382,225.19281
"575",382.67,225.04181
"576",383.33,225.45879
"577",384,225.51378
"578",384.67,226.16415
"579",385.33,225.91422
"580",386,226.32272
"581",386.67,225.99008
"582",387.33,226.52653
"583",388,226.06378
"584",388.67,226.39316
"585",389.33,225.35475
"586",390,225.80854
"587",390.67,225.302
"588",391.33,225.80868
"589",392,225.11667
"590",392.67,225.63958
"591",393.33,224.98528
"592",394,225.32374
"593",394.67,224.78106
"594",395.33,224.81799
"595",396,224.6382
"596",396.67,225.19221
"597",397.33,224.84702
"598",398,225.30253
"599",398.67,224.99656
"600",399.33,225.91027
"601",400,226.08048
"602",400.67,227.08798
"603",401.33,226.59483
"604",402,226.99736
"605",402.67,226.72445
"606",403.33,226.89642
"607",404,226.23346
"608",404.67,226.47702
"609",405.33,225.16748
"610",406,225.15978
"611",406.67,224.74969
"612",407.33,224.9568
"613",408,224.50599
"614",408.67,225.03098
"615",409.33,224.12812
"616",410,224.34165
"617",410.67,223.52103
"618",411.33,223.84389
"619",412,222.83338
"620",412.67,223.01084
"621",413.33,222.36916
"622",414,223.1853
"623",414.67,222.91144
"624",415.33,223.15729
"625",416,223.39262
"626",416.67,224.18862
"627",417.33,224.3134
"628",418,225.01298
"629",418.67,224.51844
"630",419.33,224.69017
"631",420,223.61382
"632",420.67,223.97253
"633",421.33,223.16356
"634",422,223.16621
"635",422.67,221.81693
"636",423.33,222.05263
"637",424,220.99441
"638",424.67,221.89526
"639",425.33,220.58639
"640",426,220.9909
"641",426.67,220.15568
"642",427.33,220.5311
"643",428,219.34173
"644",428.67,220.12066
"645",429.33,219.4527
"646",430,219.44586
"647",430.67,218.69708
"648",431.33,219.35208
"649",432,218.34232
"650",432.67,218.73206
"651",433.33,218.26332
"652",434,218.83858
"653",434.67,217.77733
"654",435.33,218.39396
"655",436,217.97764
"656",436.67,218.63757
"657",437.33,218.24978
"658",438,219.34227
"659",438.67,218.43431
"660",439.33,218.8681
"661",440,218.27983
"662",440.67,218.65516
"663",441.33,218.17241
"664",442,219.02861
"665",442.67,218.00351
"666",443.33,218.15564
"667",444,217.67036
"668",444.67,217.99785
"669",445.33,217.56279
"670",446,218.00551
"671",446.67,217.36449
"672",447.33,218.27106
"673",448,218.25366
"674",448.67,218.1761
"675",449.33,218.59502
"676",450,219.51328
"677",450.67,219.2365
"678",451.33,219.6192
"679",452,219.418
"680",452.67,219.69339
"681",453.33,220.04225
"682",454,220.62107
"683",454.67,219.92941
"684",455.33,219.78617
"685",456,219.53887
"686",456.67,220.72049
"687",457.33,220.36484
"688",458,220.58625
"689",458.67,220.44418
"690",459.33,221.41559
"691",460,221.26356
"692",460.67,221.36041
"693",461.33,221.41643
"694",462,222.21445
"695",462.67,221.26649
"696",463.33,221.59765
"697",464,221.41715
"698",464.67,221.30603
"699",465.33,220.93912
"700",466,221.5512
"701",466.67,220.98232
"702",467.33,221.5703
"703",468,220.97972
"704",468.67,221.18983
"705",469.33,221.01752
"706",470,221.56431
"707",470.67,220.95251
"708",471.33,221.5912
"709",472,221.7228
"710",472.67,222.67369
"711",473.33,222.77938
"712",474,223.17485
"713",474.67,222.74834
"714",475.33,223.43798
"715",476,223.8031
"716",476.67,223.81351
"717",477.33,223.47383
"718",478,224.1878
"719",478.67,223.63923
"720",479.33,223.91841
"721",480,224.16557
"722",480.67,224.59728
"723",481.33,224.55484
"724",482,224.84924
"725",482.67,225.02853
"726",483.33,224.88267
"727",484,224.24328
"728",484.67,224.55702
"729",485.33,224.25341
"730",486,224.38556
"731",486.67,224.08725
"732",487.33,224.81202
"733",488,224.81563
"734",488.67,225.51475
"735",489.33,225.18084
"736",490,225.54373
"737",490.67,225.02699
"738",491.33,225.23773
"739",492,224.93942
"740",492.67,225.39246
"741",493.33,224.84764
"742",494,225.01218
"743",494.67,224.74657
"744",495.33,225.64062
"745",496,224.93609
"746",496.67,225.2943
"747",497.33,225.09746
"748",498,225.5683
"749",498.67,225.56818
"750",499.33,225.45089
"751",500,225.24286
"752",500.67,225.30075
"753",501.33,224.66741
"754",502,224.93575
"755",502.67,225.04094
"756",503.33,225.79227
"757",504,225.52703
"758",504.67,225.78724
"759",505.33,225.0464
"760",506,225.52777
"761",506.67,225.29035
"762",507.33,225.91763
"763",508,224.73075
"764",508.67,224.9204
"765",509.33,223.78519
"766",510,224.14053
"767",510.67,223.38645
"768",511.33,224.28094
"769",512,224.51713
"770",512.67,224.86387
"771",513.33,224.76324
"772",514,225.43249
"773",514.67,225.7144
"774",515.33,226.08271
"775",516,225.78938
"776",516.67,226.39495
"777",517.33,226.58501
"778",518,227.41359
"779",518.67,227.55155
"780",519.33,227.74332
"781",520,227.60124
"782",520.67,228.1074
"783",521.33,228.04708
"784",522,228.26742
"785",522.67,227.6884
"786",523.33,228.29578
"787",524,227.70329
"788",524.67,227.7656
"789",525.33,226.95239
"790",526,226.96298
"791",526.67,226.09619
"792",527.33,226.54658
"793",528,226.67664
"794",528.67,227.07832
"795",529.33,226.5695
"796",530,226.59841
"797",530.67,226.2848
"798",531.33,226.66618
"799",532,226.647
"800",532.67,227.3924
"801",533.33,227.05458
"802",534,227.53267
"803",534.67,227.4349
"804",535.33,228.10969
"805",536,228.00267
"806",536.67,228.18425
"807",537.33,227.22214
"808",538,227.51556
"809",538.67,227.24929
"810",539.33,227.67613
"811",540,226.896
"812",540.67,227.14599
"813",541.33,226.96828
"814",542,227.2952
"815",542.67,226.96652
"816",543.33,227.10245
"817",544,226.2439
"818",544.67,226.75656
"819",545.33,226.34663
"820",546,226.52377
"821",546.67,226.44052
"822",547.33,226.86578
"823",548,226.38084
"824",548.67,227.16755
"825",549.33,226.19081
"826",550,226.15075
"827",550.67,225.77191
"828",551.33,226.00154
"829",552,225.05755
"830",552.67,225.82699
"831",553.33,225.85346
"832",554,226.75134
"833",554.67,225.85852
"834",555.33,226.21587
"835",556,226.12294
"836",556.67,226.828
"837",557.33,226.31494
"838",558,226.7172
"839",558.67,226.37391
"840",559.33,226.78195
"841",560,226.44951
"842",560.67,227.07976
"843",561.33,226.24994
"844",562,226.30182
"845",562.67,225.73988
"846",563.33,225.77466
"847",564,224.45605
"848",564.67,224.74874
"849",565.33,223.78837
"850",566,224.15183
"851",566.67,223.94553
"852",567.33,224.25265
"853",568,224.38639
"854",568.67,224.71088
"855",569.33,224.12626
"856",570,224.78553
"857",570.67,224.55455
"858",571.33,225.24844
"859",572,225.4268
"860",572.67,226.02392
"861",573.33,226.21598
"862",574,227.42468
"863",574.67,227.79537
"864",575.33,228.29073
"865",576,228.64122
"866",576.67,229.04754
"867",577.33,229.32244
"868",578,229.75022
"869",578.67,229.98445
"870",579.33,230.43099
"871",580,230.09982
"872",580.67,230.13786
"873",581.33,229.93325
"874",582,230.28059
"875",582.67,229.0691
"876",583.33,229.40054
"877",584,228.23964
"878",584.67,228.23449
"879",585.33,227.61057
"880",586,228.08939
"881",586.67,227.41898
"882",587.33,227.52409
"883",588,227.08893
"884",588.67,227.75244
"885",589.33,227.65412
"886",590,228.15214
"887",590.67,228.54047
"888",591.33,228.78858
"889",592,229.13839
"890",592.67,229.12898
"891",593.33,228.77738
"892",594,229.15761
"893",594.67,228.60852
"894",595.33,229.00423
"895",596,228.6367
"896",596.67,228.96181
"897",597.33,228.35752
"898",598,228.87801
"899",598.67,228.60671
"900",599.33,229.00276
"901",600,228.75986
"902",600.67,229.29188
"903",601.33,228.84814
"904",602,228.82465
"905",602.67,227.82298
"906",603.33,227.95444
"907",604,228.10589
"908",604.67,228.03461
"909",605.33,227.82764
"910",606,228.29004
"911",606.67,227.74107
"912",607.33,228.01717
"913",608,227.90643
"914",608.67,228.43426
"915",609.33,228.16287
"916",610,228.35097
"917",610.67,227.76483
"918",611.33,227.92887
"919",612,227.07276
"920",612.67,227.5255
"921",613.33,227.40973
"922",614,227.44138
"923",614.67,227.06252
"924",615.33,227.28729
"925",616,227.06201
"926",616.67,227.02159
"927",617.33,226.58147
"928",618,226.88226
"929",618.67,226.08969
"930",619.33,226.06996
"931",620,226.02533
"932",620.67,225.83719
"933",621.33,224.99093
"934",622,225.07419
"935",622.67,224.49293
"936",623.33,225.35574
"937",624,224.61609
"938",624.67,224.14388
"939",625.33,223.86845
"940",626,224.48383
"941",626.67,224.12578
"942",627.33,224.79114
"943",628,224.80795
"944",628.67,225.68974
"945",629.33,225.5972
"946",630,226.2445
"947",630.67,226.04058
"948",631.33,226.9173
"949",632,226.46822
"950",632.67,227.41133
"951",633.33,227.18906
"952",634,227.27659
"953",634.67,226.72161
"954",635.33,227.16024
"955",636,227.20569
"956",636.67,227.19441
"957",637.33,226.80603
"958",638,227.24688
"959",638.67,227.06836
"960",639.33,227.43763
"961",640,226.97209
"962",640.67,227.16528
"963",641.33,227.08757
"964",642,227.32195
"965",642.67,226.91866
"966",643.33,226.97689
"967",644,225.96476
"968",644.67,225.9752
"969",645.33,225.63468
"970",646,225.6792
"971",646.67,224.64177
"972",647.33,224.878
"973",648,223.95174
"974",648.67,224.47382
"975",649.33,222.71035
"976",650,223.11142
"977",650.67,222.27321
"978",651.33,222.6125
"979",652,221.33587
"980",652.67,221.01026
"981",653.33,220.23488
"982",654,221.36642
"983",654.67,220.88102
"984",655.33,221.78835
"985",656,222.3705
"986",656.67,222.86633
"987",657.33,223.0144
"988",658,223.71281
"989",658.67,223.0795
"990",659.33,223.93341
"991",660,223.53915
"992",660.67,223.33627
"993",661.33,221.73196
"994",662,222.25293
"995",662.67,221.11596
"996",663.33,221.65699
"997",664,220.42383
"998",664.67,220.89266
"999",665.33,220.80186
"1000",666,221.58323
"1001",666.67,220.60699
"1002",667.33,221.45993
"1003",668,221.10614
"1004",668.67,221.571
"1005",669.33,221.82537
"1006",670,222.51116
"1007",670.67,222.54297
"1008",671.33,223.60437
"1009",672,224.96817
"1010",672.67,225.63694
"1011",673.33,225.98379
"1012",674,226.18662
"1013",674.67,226.39804
"1014",675.33,226.94301
"1015",676,226.64396
"1016",676.67,227.25451
"1017",677.33,226.81529
"1018",678,227.34395
"1019",678.67,226.92889
"1020",679.33,226.78726
"1021",680,226.66951
"1022",680.67,227.70956
"1023",681.33,227.42956
"1024",682,227.58502
"1025",682.67,227.17268
"1026",683.33,227.53711
"1027",684,227.14129
"1028",684.67,227.76812
"1029",685.33,227.68817
"1030",686,228.37578
"1031",686.67,227.94195
"1032",687.33,228.33892
"1033",688,227.97155
"1034",688.67,228.13131
"1035",689.33,227.49515
"1036",690,227.44919
"1037",690.67,226.83458
"1038",691.33,227.0139
"1039",692,225.77
"1040",692.67,226.2795
"1041",693.33,226.0877
"1042",694,226.96703
"1043",694.67,227.05515
"1044",695.33,227.1636
"1045",696,227.19918
"1046",696.67,227.70599
"1047",697.33,227.67959
"1048",698,228.06693
"1049",698.67,228.13271
"1050",699.33,228.5424
"1051",700,228.02818
"1052",700.67,228.35297
"1053",701.33,227.90448
"1054",702,228.02703
"1055",702.67,227.47135
"1056",703.33,228.20445
"1057",704,228.15893
"1058",704.67,228.47654
"1059",705.33,227.96724
"1060",706,228.51239
"1061",706.67,227.83214
"1062",707.33,227.75143
"1063",708,227.30839
"1064",708.67,227.3288
"1065",709.33,226.24695
"1066",710,226.2252
"1067",710.67,225.00034
"1068",711.33,224.90222
"1069",712,224.40307
"1070",712.67,225.46319
"1071",713.33,226.00276
"1072",714,226.68368
"1073",714.67,226.86616
"1074",715.33,227.97337
"1075",716,228.07663
"1076",716.67,228.36737
"1077",717.33,227.78845
"1078",718,227.84468
"1079",718.67,226.93801
"1080",719.33,226.65857
"1081",720,225.97386
"1082",720.67,226.19302
"1083",721.33,225.28012
"1084",722,225.38782
"1085",722.67,225.45404
"1086",723.33,225.42353
"1087",724,224.62341
"1088",724.67,224.7797
"1089",725.33,223.74221
"1090",726,224.13258
"1091",726.67,223.55743
"1092",727.33,224.3165
"1093",728,225.02039
"1094",728.67,225.57675
"1095",729.33,225.22746
"1096",730,226.08085
"1097",730.67,226.09181
"1098",731.33,226.98701
"1099",732,227.60317
"1100",732.67,228.14893
"1101",733.33,228.66796
"1102",734,229.3487
"1103",734.67,229.32177
"1104",735.33,229.74361
"1105",736,229.43572
"1106",736.67,229.5716
"1107",737.33,228.80552
"1108",738,229.08129
"1109",738.67,228.75983
"1110",739.33,229.25659
"1111",740,229.22217
"1112",740.67,229.15205
"1113",741.33,229.1068
"1114",742,229.38675
"1115",742.67,229.4849
"1116",743.33,229.85668
"1117",744,229.79885
"1118",744.67,229.89062
"1119",745.33,229.6496
"1120",746,229.93731
"1121",746.67,229.31
"1122",747.33,229.4391
"1123",748,228.77453
"1124",748.67,228.68022
"1125",749.33,228.38457
"1126",750,228.59977
"1127",750.67,228.36964
"1128",751.33,228.7127
"1129",752,228.34115
"1130",752.67,228.64033
"1131",753.33,228.4016
"1132",754,228.79458
"1133",754.67,228.51486
"1134",755.33,228.7148
"1135",756,228.93276
"1136",756.67,229.37996
"1137",757.33,229.07361
"1138",758,229.28018
"1139",758.67,228.92279
"1140",759.33,229.54276
"1141",760,229.43849
"1142",760.67,229.55231
"1143",761.33,229.57183
"1144",762,229.94896
"1145",762.67,229.38852
"1146",763.33,229.09812
"1147",764,228.64677
"1148",764.67,228.79449
"1149",765.33,228.50681
"1150",766,228.74808
"1151",766.67,227.46477
"1152",767.33,227.76816
"1153",768,226.56439
"1154",768.67,226.68321
"1155",769.33,226.06878
"1156",770,226.52552
"1157",770.67,226.31236
"1158",771.33,226.5516
"1159",772,226.42338
"1160",772.67,226.23314
"1161",773.33,225.7072
"1162",774,226.12595
"1163",774.67,225.89809
"1164",775.33,226.23573
"1165",776,226.39504
"1166",776.67,226.66884
"1167",777.33,226.50732
"1168",778,226.88453
"1169",778.67,226.6707
"1170",779.33,227.3032
"1171",780,227.1848
"1172",780.67,227.45339
"1173",781.33,226.94268
"1174",782,227.06715
"1175",782.67,226.60541
"1176",783.33,227.21038
"1177",784,227.14702
"1178",784.67,227.25925
"1179",785.33,227.05897
"1180",786,227.30245
"1181",786.67,227.10765
"1182",787.33,227.48496
"1183",788,226.84299
"1184",788.67,227.10644
"1185",789.33,227.04516
"1186",790,227.24693
"1187",790.67,227.12399
"1188",791.33,227.33436
"1189",792,227.35938
"1190",792.67,227.89337
"1191",793.33,227.89902
"1192",794,227.9555
"1193",794.67,227.64574
"1194",795.33,227.79688
"1195",796,227.46649
"1196",796.67,228.06968
"1197",797.33,228.32316
"1198",798,228.4011
"1199",798.67,228.39
"1200",799.33,228.48732
"1201",800,228.28284
"1202",800.67,228.4328
"1203",801.33,228.68473
"1204",802,229.06827
"1205",802.67,229.26139
"1206",803.33,229.58286
"1207",804,229.43009
"1208",804.67,230.23498
"1209",805.33,230.0875
"1210",806,230.0733
"1211",806.67,229.00637
"1212",807.33,228.96335
"1213",808,227.78574
"1214",808.67,227.59116
"1215",809.33,226.57741
