"","Position_um","Intensity_mean"
"590",392.67,230.88107
"591",393.33,230.92262
"592",394,231.15458
"593",394.67,231.41897
"594",395.33,231.79465
"595",396,231.81338
"596",396.67,231.92845
"597",397.33,231.99079
"598",398,232.11521
"599",398.67,232.2252
"600",399.33,232.11261
"601",400,231.80995
"602",400.67,231.31783
"603",401.33,231.11715
"604",402,230.71191
"605",402.67,230.51121
"606",403.33,230.21925
"607",404,230.26321
"608",404.67,230.45178
"609",405.33,230.68043
"610",406,230.72743
"611",406.67,230.75969
"612",407.33,230.91709
"613",408,231.1024
"614",408.67,231.21377
"615",409.33,231.02879
"616",410,231.00681
"617",410.67,230.88706
"618",411.33,230.92819
"619",412,230.8711
"620",412.67,230.65703
"621",413.33,230.44889
"622",414,230.52297
"623",414.67,230.93044
"624",415.33,231.11335
"625",416,231.15027
"626",416.67,231.0356
"627",417.33,230.80707
"628",418,230.85506
"629",418.67,230.81728
"630",419.33,230.67769
"631",420,230.24133
"632",420.67,229.78308
"633",421.33,229.32298
"634",422,229.2435
"635",422.67,229.00524
"636",423.33,228.81556
"637",424,228.75356
"638",424.67,228.58715
"639",425.33,228.62396
"640",426,228.76285
"641",426.67,229.06276
"642",427.33,229.08107
"643",428,229.25986
"644",428.67,229.4692
"645",429.33,229.91378
"646",430,230.16468
"647",430.67,229.99754
"648",431.33,229.97592
"649",432,229.75506
"650",432.67,229.22204
"651",433.33,228.93169
"652",434,228.71759
"653",434.67,228.4629
"654",435.33,228.22434
"655",436,228.08786
"656",436.67,227.90132
"657",437.33,227.50117
"658",438,227.27361
"659",438.67,227.33359
"660",439.33,226.90951
"661",440,226.68152
"662",440.67,226.73899
"663",441.33,227.02781
"664",442,227.13205
"665",442.67,227.4491
"666",443.33,227.71253
"667",444,227.82319
"668",444.67,227.95867
"669",445.33,228.20485
"670",446,228.20665
"671",446.67,227.80448
"672",447.33,227.43372
"673",448,227.07054
"674",448.67,227.15395
"675",449.33,226.96819
"676",450,226.46973
"677",450.67,225.99081
"678",451.33,226.01436
"679",452,225.90084
"680",452.67,225.87071
"681",453.33,225.60214
"682",454,225.94231
"683",454.67,226.71396
"684",455.33,227.08568
"685",456,227.64622
"686",456.67,228.30129
"687",457.33,228.87041
"688",458,229.37533
"689",458.67,229.60475
"690",459.33,229.73133
"691",460,229.77458
"692",460.67,229.39453
"693",461.33,228.81666
"694",462,228.22776
"695",462.67,227.71653
"696",463.33,227.59894
"697",464,227.3955
"698",464.67,227.33909
"699",465.33,227.51175
"700",466,227.89905
"701",466.67,228.7252
"702",467.33,229.71257
"703",468,230.31595
"704",468.67,230.89782
"705",469.33,231.03382
"706",470,231.01628
"707",470.67,230.82205
"708",471.33,230.8433
"709",472,230.90137
"710",472.67,230.82227
"711",473.33,230.83187
"712",474,230.78537
"713",474.67,230.80218
"714",475.33,230.9031
"715",476,231.20155
"716",476.67,231.53871
"717",477.33,231.72227
"718",478,231.67813
"719",478.67,231.91418
"720",479.33,231.8921
"721",480,231.73788
"722",480.67,231.40192
"723",481.33,231.22316
"724",482,231.16818
"725",482.67,231.06169
"726",483.33,230.77723
"727",484,230.80965
"728",484.67,230.85435
"729",485.33,230.94084
"730",486,231.10591
"731",486.67,231.15405
"732",487.33,231.60586
"733",488,232.01079
"734",488.67,232.12041
"735",489.33,232.32319
"736",490,232.67343
"737",490.67,232.73246
"738",491.33,232.97693
"739",492,233.05281
"740",492.67,233.36563
"741",493.33,234.00165
"742",494,234.08982
"743",494.67,234.1737
"744",495.33,234.21283
"745",496,234.04808
"746",496.67,234.18154
"747",497.33,234.33201
"748",498,234.27835
"749",498.67,234.44675
"750",499.33,234.75947
"751",500,234.96471
"752",500.67,235.17307
"753",501.33,235.21458
"754",502,235.19802
"755",502.67,235.42943
"756",503.33,235.50054
"757",504,235.54698
"758",504.67,235.50995
"759",505.33,235.40806
"760",506,235.37052
"761",506.67,235.46078
"762",507.33,235.39119
"763",508,235.35092
"764",508.67,235.51791
"765",509.33,235.64013
"766",510,235.69525
"767",510.67,235.57708
"768",511.33,235.44077
"769",512,235.25778
"770",512.67,235.17306
"771",513.33,235.25546
"772",514,235.07252
"773",514.67,234.95166
"774",515.33,235.05022
"775",516,235.13315
"776",516.67,235.13435
"777",517.33,235.27228
"778",518,235.36302
"779",518.67,235.71755
"780",519.33,236.03627
"781",520,236.23556
"782",520.67,236.42946
"783",521.33,236.65574
"784",522,236.74324
"785",522.67,236.73726
"786",523.33,236.7608
"787",524,236.53835
"788",524.67,236.14466
"789",525.33,235.84755
"790",526,235.85148
"791",526.67,235.77383
"792",527.33,235.63689
"793",528,235.24139
"794",528.67,235.16623
"795",529.33,235.2689
"796",530,235.07409
"797",530.67,234.84849
"798",531.33,234.73634
"799",532,234.74293
"800",532.67,234.79489
"801",533.33,234.97036
"802",534,235.23346
"803",534.67,235.35448
"804",535.33,235.23128
"805",536,235.30075
"806",536.67,235.32395
"807",537.33,235.43274
"808",538,235.5524
"809",538.67,235.72305
"810",539.33,235.82209
"811",540,235.98214
"812",540.67,236.18016
"813",541.33,236.3288
"814",542,236.38101
"815",542.67,236.58991
"816",543.33,236.78539
"817",544,236.69116
"818",544.67,236.9276
"819",545.33,237.36026
"820",546,237.51429
"821",546.67,237.42529
"822",547.33,237.33065
"823",548,237.29808
"824",548.67,237.16877
"825",549.33,237.10699
"826",550,237.05779
"827",550.67,237.02343
"828",551.33,237.17137
"829",552,237.15557
"830",552.67,236.86152
"831",553.33,236.92209
"832",554,237.09654
"833",554.67,236.98435
"834",555.33,237.03942
"835",556,237.21026
"836",556.67,237.08875
"837",557.33,237.17173
"838",558,237.26817
"839",558.67,237.32841
"840",559.33,237.35436
"841",560,237.30006
"842",560.67,237.14475
"843",561.33,237.19937
"844",562,236.93426
"845",562.67,237.01812
"846",563.33,236.95911
"847",564,236.79395
"848",564.67,236.64273
"849",565.33,236.51088
"850",566,236.47383
"851",566.67,236.5188
"852",567.33,236.53237
"853",568,236.49261
"854",568.67,236.33652
"855",569.33,236.27418
"856",570,236.26546
"857",570.67,236.45612
"858",571.33,236.64453
"859",572,236.6379
"860",572.67,236.56884
"861",573.33,236.56271
"862",574,236.53435
"863",574.67,236.66154
"864",575.33,236.72879
"865",576,236.69258
"866",576.67,236.6584
"867",577.33,236.50417
"868",578,236.51627
"869",578.67,236.48827
"870",579.33,236.66063
"871",580,236.7732
"872",580.67,236.87306
"873",581.33,236.95058
"874",582,237.09652
"875",582.67,237.17244
"876",583.33,237.20148
"877",584,237.25221
"878",584.67,237.21799
"879",585.33,236.96594
"880",586,236.76939
"881",586.67,236.66909
"882",587.33,236.50205
"883",588,236.34178
"884",588.67,236.21532
"885",589.33,236.25005
"886",590,236.26311
"887",590.67,236.35626
"888",591.33,236.26146
"889",592,236.30254
"890",592.67,236.48204
"891",593.33,236.46734
"892",594,236.14205
"893",594.67,235.92559
"894",595.33,235.79552
"895",596,235.68417
"896",596.67,235.65588
"897",597.33,235.36497
"898",598,235.36441
"899",598.67,235.46273
"900",599.33,235.40902
"901",600,235.30785
"902",600.67,235.12547
"903",601.33,235.02796
"904",602,234.99364
"905",602.67,234.9417
"906",603.33,234.89272
"907",604,234.89685
"908",604.67,234.77956
"909",605.33,234.61378
"910",606,234.45564
"911",606.67,234.11451
"912",607.33,233.70795
"913",608,233.21924
"914",608.67,233.24881
"915",609.33,233.45525
"916",610,233.73341
"917",610.67,233.93164
"918",611.33,233.99591
"919",612,233.88035
"920",612.67,233.83107
"921",613.33,233.95222
"922",614,233.75991
"923",614.67,233.59845
"924",615.33,233.53155
"925",616,233.49996
"926",616.67,233.37191
"927",617.33,233.33302
"928",618,233.54013
"929",618.67,233.68948
"930",619.33,233.69504
"931",620,233.91191
"932",620.67,234.12662
"933",621.33,234.23939
"934",622,234.1659
"935",622.67,234.13891
"936",623.33,234.02161
"937",624,233.58508
"938",624.67,233.09866
"939",625.33,232.75174
"940",626,232.46444
"941",626.67,232.20798
"942",627.33,232.05089
"943",628,231.98221
"944",628.67,231.82572
"945",629.33,231.3064
"946",630,230.77285
"947",630.67,230.32406
"948",631.33,230.1309
"949",632,229.74836
"950",632.67,229.31905
"951",633.33,229.02706
"952",634,228.52631
"953",634.67,228.34037
"954",635.33,228.3339
"955",636,228.12556
"956",636.67,227.67683
"957",637.33,227.2505
"958",638,226.8584
"959",638.67,226.4062
"960",639.33,226.08263
"961",640,225.7357
"962",640.67,225.39965
"963",641.33,225.12764
"964",642,224.9055
"965",642.67,225.00591
"966",643.33,224.87127
"967",644,224.48196
"968",644.67,224.03782
"969",645.33,223.56872
"970",646,223.5577
"971",646.67,223.38742
"972",647.33,223.19043
"973",648,222.86267
"974",648.67,222.49266
"975",649.33,222.02743
"976",650,221.85684
"977",650.67,221.70676
"978",651.33,221.21983
"979",652,220.96623
"980",652.67,220.59167
"981",653.33,220.26884
"982",654,219.84782
"983",654.67,219.41546
"984",655.33,219.00136
"985",656,218.49809
"986",656.67,218.02734
"987",657.33,217.87152
"988",658,217.89455
"989",658.67,217.90996
"990",659.33,217.71045
"991",660,217.67768
"992",660.67,217.66591
"993",661.33,217.55917
"994",662,217.65331
"995",662.67,217.44805
"996",663.33,217.12142
"997",664,216.83439
"998",664.67,216.79857
"999",665.33,216.49169
"1000",666,216.27577
"1001",666.67,216.35928
"1002",667.33,216.29203
"1003",668,216.10319
"1004",668.67,215.95463
"1005",669.33,215.96088
"1006",670,216.03977
"1007",670.67,216.20622
"1008",671.33,216.19484
"1009",672,216.40951
"1010",672.67,216.43422
"1011",673.33,216.5472
"1012",674,216.68506
"1013",674.67,216.66395
"1014",675.33,216.84542
"1015",676,216.70956
"1016",676.67,216.44244
"1017",677.33,216.32568
"1018",678,216.06884
"1019",678.67,216.15315
"1020",679.33,216.50853
"1021",680,216.68862
"1022",680.67,216.6099
"1023",681.33,216.78218
"1024",682,216.96641
"1025",682.67,217.16493
"1026",683.33,217.20786
"1027",684,217.4833
"1028",684.67,217.50051
"1029",685.33,217.51284
"1030",686,217.55635
"1031",686.67,217.50189
"1032",687.33,217.56063
"1033",688,217.3471
"1034",688.67,217.20232
"1035",689.33,217.33295
"1036",690,217.41854
"1037",690.67,217.50733
"1038",691.33,217.50801
"1039",692,217.49124
"1040",692.67,217.33929
"1041",693.33,217.3577
"1042",694,217.4264
"1043",694.67,217.17934
"1044",695.33,216.80204
"1045",696,216.67745
"1046",696.67,217.37514
"1047",697.33,217.97204
"1048",698,217.94682
"1049",698.67,218.106
"1050",699.33,218.35764
"1051",700,218.42774
"1052",700.67,218.71316
"1053",701.33,219.09479
"1054",702,219.08938
"1055",702.67,219.35516
"1056",703.33,219.46867
"1057",704,219.5912
"1058",704.67,219.66057
"1059",705.33,219.92629
"1060",706,220.00484
"1061",706.67,219.66214
"1062",707.33,219.24734
"1063",708,219.23872
"1064",708.67,219.29907
"1065",709.33,219.158
"1066",710,219.11897
"1067",710.67,219.20413
"1068",711.33,219.46636
"1069",712,219.65919
"1070",712.67,219.78664
"1071",713.33,219.67169
"1072",714,219.54467
"1073",714.67,219.61334
"1074",715.33,219.61208
"1075",716,219.70773
"1076",716.67,219.35028
"1077",717.33,219.16992
"1078",718,218.84481
"1079",718.67,218.70804
"1080",719.33,218.84134
"1081",720,218.83537
"1082",720.67,218.73667
"1083",721.33,218.99986
"1084",722,219.27381
"1085",722.67,219.3285
"1086",723.33,219.40333
"1087",724,219.63801
"1088",724.67,219.82383
"1089",725.33,219.76774
"1090",726,219.37417
"1091",726.67,219.08165
"1092",727.33,218.72377
"1093",728,218.52729
"1094",728.67,218.74243
"1095",729.33,218.66409
"1096",730,218.59126
"1097",730.67,218.6897
"1098",731.33,219.06751
"1099",732,219.05156
"1100",732.67,218.89098
"1101",733.33,218.67335
"1102",734,218.38236
"1103",734.67,218.56484
"1104",735.33,218.61562
"1105",736,218.61164
"1106",736.67,218.57334
"1107",737.33,218.87173
"1108",738,218.9955
"1109",738.67,219.08359
"1110",739.33,219.10703
"1111",740,219.32688
"1112",740.67,219.64369
"1113",741.33,219.72741
"1114",742,219.74392
"1115",742.67,219.79281
"1116",743.33,219.89596
"1117",744,219.80733
"1118",744.67,219.85689
"1119",745.33,219.9129
"1120",746,219.78
"1121",746.67,219.68388
"1122",747.33,219.53525
"1123",748,219.63042
"1124",748.67,219.72244
"1125",749.33,220.01881
"1126",750,220.29396
"1127",750.67,220.27918
"1128",751.33,220.1871
"1129",752,220.3604
"1130",752.67,220.63596
"1131",753.33,220.93218
"1132",754,220.89889
"1133",754.67,220.66817
"1134",755.33,220.34746
"1135",756,220.24381
"1136",756.67,220.18008
"1137",757.33,220.19604
"1138",758,219.83579
"1139",758.67,219.50538
"1140",759.33,219.496
"1141",760,219.32863
"1142",760.67,219.33075
"1143",761.33,219.47698
"1144",762,219.73018
"1145",762.67,219.86493
"1146",763.33,219.90493
"1147",764,219.83344
"1148",764.67,219.5761
"1149",765.33,219.34982
"1150",766,219.19191
"1151",766.67,219.29912
"1152",767.33,219.38045
"1153",768,219.56871
"1154",768.67,219.72858
"1155",769.33,219.85681
"1156",770,219.80138
"1157",770.67,219.77565
"1158",771.33,220.04356
"1159",772,220.16239
"1160",772.67,220.39374
"1161",773.33,220.32174
"1162",774,220.21649
"1163",774.67,219.9407
"1164",775.33,219.77014
"1165",776,219.77748
"1166",776.67,219.58053
"1167",777.33,219.38573
"1168",778,219.1444
"1169",778.67,218.8561
"1170",779.33,218.9409
"1171",780,219.11574
"1172",780.67,219.08223
"1173",781.33,218.84603
"1174",782,218.71762
"1175",782.67,218.54795
"1176",783.33,218.58857
"1177",784,218.53982
"1178",784.67,218.36665
"1179",785.33,218.05649
"1180",786,217.37119
"1181",786.67,216.83045
"1182",787.33,216.61207
"1183",788,216.47865
"1184",788.67,216.37312
"1185",789.33,215.78338
"1186",790,215.12844
"1187",790.67,215.0809
"1188",791.33,215.13657
"1189",792,215.00821
"1190",792.67,214.87668
"1191",793.33,214.67267
"1192",794,214.79912
"1193",794.67,215.1372
"1194",795.33,215.24744
"1195",796,215.34139
"1196",796.67,215.54312
"1197",797.33,215.99409
"1198",798,215.88463
"1199",798.67,215.88239
"1200",799.33,215.90857
"1201",800,216.03141
"1202",800.67,216.05788
"1203",801.33,215.84414
"1204",802,215.85837
"1205",802.67,215.97169
"1206",803.33,215.95315
"1207",804,215.56106
"1208",804.67,215.36266
"1209",805.33,215.27058
"1210",806,215.06743
"1211",806.67,215.05944
"1212",807.33,214.98346
"1213",808,215.30501
"1214",808.67,215.08382
