"","Position_um","Intensity_mean"
"126",83.33,223.40823
"127",84,223.23182
"128",84.67,223.86259
"129",85.33,223.67663
"130",86,224.01284
"131",86.67,223.78751
"132",87.33,224.26943
"133",88,223.90867
"134",88.67,224.03385
"135",89.33,223.43573
"136",90,223.00927
"137",90.67,222.73115
"138",91.33,222.74991
"139",92,221.54366
"140",92.67,221.79058
"141",93.33,221.03516
"142",94,221.2275
"143",94.67,221.26981
"144",95.33,221.92417
"145",96,221.90316
"146",96.67,222.53974
"147",97.33,222.69648
"148",98,222.9463
"149",98.67,222.7011
"150",99.33,223.44716
"151",100,223.27249
"152",100.67,224.02476
"153",101.33,224.02094
"154",102,224.38449
"155",102.67,223.86978
"156",103.33,224.0879
"157",104,223.61084
"158",104.67,223.76378
"159",105.33,223.41462
"160",106,223.80947
"161",106.67,223.45003
"162",107.33,223.88924
"163",108,223.53701
"164",108.67,223.74823
"165",109.33,223.36155
"166",110,223.6393
"167",110.67,223.43799
"168",111.33,224.18982
"169",112,223.76241
"170",112.67,224.18888
"171",113.33,223.65777
"172",114,223.762
"173",114.67,223.09776
"174",115.33,223.19442
"175",116,222.26023
"176",116.67,222.79817
"177",117.33,221.84627
"178",118,222.3341
"179",118.67,221.80485
"180",119.33,222.21284
"181",120,221.24471
"182",120.67,221.40369
"183",121.33,220.03179
"184",122,220.22085
"185",122.67,219.75075
"186",123.33,220.84586
"187",124,220.56507
"188",124.67,221.13375
"189",125.33,220.8999
"190",126,221.79681
"191",126.67,222.20951
"192",127.33,223.04875
"193",128,223.33249
"194",128.67,224.27547
"195",129.33,223.65075
"196",130,223.97044
"197",130.67,223.59305
"198",131.33,223.97875
"199",132,223.68583
"200",132.67,223.90589
"201",133.33,223.13587
"202",134,223.21071
"203",134.67,222.34103
"204",135.33,222.37305
"205",136,221.73494
"206",136.67,221.88489
"207",137.33,220.70741
"208",138,220.88063
"209",138.67,220.15261
"210",139.33,221.07115
"211",140,220.66582
"212",140.67,221.46921
"213",141.33,220.84097
"214",142,221.31493
"215",142.67,220.66235
"216",143.33,220.84844
"217",144,220.18281
"218",144.67,220.88568
"219",145.33,220.49618
"220",146,220.86156
"221",146.67,220.45942
"222",147.33,220.59902
"223",148,220.05969
"224",148.67,220.76544
"225",149.33,220.22823
"226",150,221.01458
"227",150.67,220.11534
"228",151.33,220.28538
"229",152,219.12636
"230",152.67,219.24342
"231",153.33,218.15991
"232",154,218.34932
"233",154.67,217.60578
"234",155.33,217.74959
"235",156,217.65986
"236",156.67,218.34859
"237",157.33,218.00401
"238",158,219.03475
"239",158.67,219.85235
"240",159.33,220.8012
"241",160,220.89932
"242",160.67,221.38048
"243",161.33,220.72085
"244",162,220.97591
"245",162.67,220.43365
"246",163.33,220.79036
"247",164,219.48449
"248",164.67,219.08626
"249",165.33,218.12783
"250",166,218.42396
"251",166.67,218.2903
"252",167.33,219.3413
"253",168,219.41161
"254",168.67,220.5028
"255",169.33,220.70498
"256",170,221.29764
"257",170.67,220.66018
"258",171.33,221.50448
"259",172,221.00472
"260",172.67,221.63952
"261",173.33,221.22924
"262",174,221.73591
"263",174.67,221.29417
"264",175.33,221.92615
"265",176,220.24306
"266",176.67,220.07373
"267",177.33,218.98217
"268",178,219.69186
"269",178.67,218.55276
"270",179.33,219.24724
"271",180,218.78866
"272",180.67,219.78165
"273",181.33,219.49049
"274",182,220.24885
"275",182.67,219.32551
"276",183.33,219.65452
"277",184,218.49281
"278",184.67,218.81689
"279",185.33,218.36654
"280",186,219.16738
"281",186.67,219.16294
"282",187.33,219.87564
"283",188,219.01378
"284",188.67,219.24096
"285",189.33,218.27235
"286",190,218.80507
"287",190.67,217.38254
"288",191.33,217.73178
"289",192,217.11969
"290",192.67,217.75479
"291",193.33,216.8945
"292",194,217.79502
"293",194.67,217.02062
"294",195.33,217.44822
"295",196,217.05321
"296",196.67,218.19378
"297",197.33,217.74964
"298",198,218.59564
"299",198.67,218.36205
"300",199.33,219.29014
"301",200,218.92453
"302",200.67,219.67383
"303",201.33,218.92481
"304",202,219.15221
"305",202.67,217.9184
"306",203.33,218.06836
"307",204,216.78066
"308",204.67,217.10057
"309",205.33,216.0015
"310",206,216.81293
"311",206.67,216.11832
"312",207.33,216.97262
"313",208,216.30818
"314",208.67,217.1628
"315",209.33,216.51334
"316",210,217.25693
"317",210.67,216.414
"318",211.33,217.33005
"319",212,216.66577
"320",212.67,217.04055
"321",213.33,216.11271
"322",214,216.82848
"323",214.67,216.33161
"324",215.33,217.14508
"325",216,216.83837
"326",216.67,217.54457
"327",217.33,217.01022
"328",218,217.93582
"329",218.67,217.7856
"330",219.33,218.51508
"331",220,217.83132
"332",220.67,218.48162
"333",221.33,217.73999
"334",222,218.2049
"335",222.67,217.41342
"336",223.33,217.97895
"337",224,216.93641
"338",224.67,217.54655
"339",225.33,216.93235
"340",226,217.24854
"341",226.67,216.53098
"342",227.33,217.22971
"343",228,216.66316
"344",228.67,217.18415
"345",229.33,216.79463
"346",230,217.76355
"347",230.67,217.49773
"348",231.33,218.33736
"349",232,218.19827
"350",232.67,219.5001
"351",233.33,219.1335
"352",234,219.56595
"353",234.67,219.16982
"354",235.33,219.44415
"355",236,219.10552
"356",236.67,220.21179
"357",237.33,219.8491
"358",238,220.2572
"359",238.67,219.4838
"360",239.33,220.29008
"361",240,219.27164
"362",240.67,219.51649
"363",241.33,218.19811
"364",242,219.36418
"365",242.67,218.70222
"366",243.33,218.91378
"367",244,217.64822
"368",244.67,218.01795
"369",245.33,216.87746
"370",246,218.11289
"371",246.67,217.36841
"372",247.33,218.30077
"373",248,217.74205
"374",248.67,218.96336
"375",249.33,218.22307
"376",250,218.70098
"377",250.67,218.21209
"378",251.33,219.34284
"379",252,218.22858
"380",252.67,218.69452
"381",253.33,217.57867
"382",254,218.26329
"383",254.67,217.65143
"384",255.33,218.57458
"385",256,218.06733
"386",256.67,218.90508
"387",257.33,218.88417
"388",258,219.36388
"389",258.67,218.79832
"390",259.33,219.66121
"391",260,218.65893
"392",260.67,218.65049
"393",261.33,217.72337
"394",262,218.49483
"395",262.67,217.30022
"396",263.33,218.12225
"397",264,216.84693
"398",264.67,217.43325
"399",265.33,216.79897
"400",266,217.39826
"401",266.67,216.17423
"402",267.33,217.35065
"403",268,216.85547
"404",268.67,218.08365
"405",269.33,217.35884
"406",270,218.35924
"407",270.67,217.60333
"408",271.33,218.24145
"409",272,218.20113
"410",272.67,219.38769
"411",273.33,219.1388
"412",274,219.90905
"413",274.67,220.07449
"414",275.33,220.60669
"415",276,220.43938
"416",276.67,221.39745
"417",277.33,221.48902
"418",278,222.1707
"419",278.67,221.9943
"420",279.33,222.7196
"421",280,222.77752
"422",280.67,223.52128
"423",281.33,222.88284
"424",282,223.88498
"425",282.67,223.48729
"426",283.33,224.12894
"427",284,222.70258
"428",284.67,223.17657
"429",285.33,221.97281
"430",286,222.70781
"431",286.67,221.89005
"432",287.33,222.31623
"433",288,222.01213
"434",288.67,222.92457
"435",289.33,222.52155
"436",290,223.19126
"437",290.67,222.96649
"438",291.33,223.8595
"439",292,223.19302
"440",292.67,223.61439
"441",293.33,221.9887
"442",294,223.15707
"443",294.67,222.59405
"444",295.33,223.45174
"445",296,222.16165
"446",296.67,222.47684
"447",297.33,220.81147
"448",298,221.71631
"449",298.67,220.50842
"450",299.33,221.50655
"451",300,220.15049
"452",300.67,220.83444
"453",301.33,219.91982
"454",302,220.93799
"455",302.67,220.18323
"456",303.33,221.11495
"457",304,220.69386
"458",304.67,221.88733
"459",305.33,220.96803
"460",306,222.18392
"461",306.67,221.31915
"462",307.33,221.88804
"463",308,220.88555
"464",308.67,221.74396
"465",309.33,220.49361
"466",310,221.1056
"467",310.67,219.604
"468",311.33,219.96968
"469",312,218.6635
"470",312.67,218.96026
"471",313.33,217.86675
"472",314,219.7507
"473",314.67,219.46751
"474",315.33,220.54956
"475",316,220.04275
"476",316.67,221.1351
"477",317.33,220.67565
"478",318,221.42697
"479",318.67,220.49581
"480",319.33,221.19391
"481",320,220.74416
"482",320.67,221.46577
"483",321.33,221.45
"484",322,222.80889
"485",322.67,222.42507
"486",323.33,223.68555
"487",324,223.90508
"488",324.67,224.69205
"489",325.33,224.19553
"490",326,225.09444
"491",326.67,225.06239
"492",327.33,225.62338
"493",328,225.16662
"494",328.67,226.14444
"495",329.33,225.67752
"496",330,226.30699
"497",330.67,225.93723
"498",331.33,226.49151
"499",332,225.6168
"500",332.67,226.18672
"501",333.33,225.57364
"502",334,226.06834
"503",334.67,224.90849
"504",335.33,225.6224
"505",336,225.71266
"506",336.67,226.36591
"507",337.33,225.54849
"508",338,226.35155
"509",338.67,225.91795
"510",339.33,226.64751
"511",340,225.95702
"512",340.67,226.57209
"513",341.33,225.54222
"514",342,226.31177
"515",342.67,225.67774
"516",343.33,226.65471
"517",344,226.59866
"518",344.67,227.66418
"519",345.33,227.54615
"520",346,228.00644
"521",346.67,227.89777
"522",347.33,228.41285
"523",348,227.85338
"524",348.67,227.94097
"525",349.33,227.25921
"526",350,227.58444
"527",350.67,226.86779
"528",351.33,227.60191
"529",352,227.08929
"530",352.67,227.83222
"531",353.33,227.33121
"532",354,228.26681
"533",354.67,227.56592
"534",355.33,228.67293
"535",356,228.22134
"536",356.67,229.0293
"537",357.33,228.83369
"538",358,229.45579
"539",358.67,229.10697
"540",359.33,229.90058
"541",360,230.00248
"542",360.67,230.34667
"543",361.33,229.59298
"544",362,229.91137
"545",362.67,229.66462
"546",363.33,230.28234
"547",364,229.58715
"548",364.67,229.92742
"549",365.33,228.74957
"550",366,228.8921
"551",366.67,227.40533
"552",367.33,227.46205
"553",368,226.35352
"554",368.67,227.07593
"555",369.33,226.17913
"556",370,226.85588
"557",370.67,226.06357
"558",371.33,227.01885
"559",372,226.96296
"560",372.67,227.62138
"561",373.33,227.51951
"562",374,228.39352
"563",374.67,227.54052
"564",375.33,228.05231
"565",376,227.32926
"566",376.67,227.86372
"567",377.33,226.38263
"568",378,226.47645
"569",378.67,225.69787
"570",379.33,226.57218
"571",380,225.72956
"572",380.67,226.41436
"573",381.33,225.54702
"574",382,226.19671
"575",382.67,224.9771
"576",383.33,225.95226
"577",384,224.34827
"578",384.67,224.35752
"579",385.33,223.23988
"580",386,223.57521
"581",386.67,222.89824
"582",387.33,223.11754
"583",388,222.18125
"584",388.67,222.52991
"585",389.33,221.75604
"586",390,222.96116
"587",390.67,221.89186
"588",391.33,222.6847
"589",392,221.85096
"590",392.67,222.92774
"591",393.33,222.41978
"592",394,222.80347
"593",394.67,222.03266
"594",395.33,223.40826
"595",396,222.4979
"596",396.67,223.40596
"597",397.33,223.01578
"598",398,224.14832
"599",398.67,223.25492
"600",399.33,224.0523
"601",400,223.3256
"602",400.67,224.15733
"603",401.33,222.99449
"604",402,223.6491
"605",402.67,222.67079
"606",403.33,224.15471
"607",404,223.58968
"608",404.67,224.24987
"609",405.33,223.73222
"610",406,223.98059
"611",406.67,222.66488
"612",407.33,223.71321
"613",408,223.51795
"614",408.67,224.32177
"615",409.33,223.09644
"616",410,223.96129
"617",410.67,223.0024
"618",411.33,223.14994
"619",412,221.64688
"620",412.67,221.59466
"621",413.33,219.74978
"622",414,220.35506
"623",414.67,219.14307
"624",415.33,219.43324
"625",416,218.04072
"626",416.67,219.36625
"627",417.33,219.47725
"628",418,221.19167
"629",418.67,221.2608
"630",419.33,221.86451
"631",420,220.12348
"632",420.67,220.60329
"633",421.33,220.04143
"634",422,220.94481
"635",422.67,219.59231
"636",423.33,220.3319
"637",424,219.75392
"638",424.67,221.55832
"639",425.33,220.82173
"640",426,221.56343
"641",426.67,221.04961
"642",427.33,222.62431
"643",428,222.036
"644",428.67,223.32987
"645",429.33,222.01043
"646",430,222.73425
"647",430.67,221.93127
"648",431.33,223.02071
"649",432,221.54396
"650",432.67,222.23729
"651",433.33,221.29562
"652",434,222.67107
"653",434.67,221.58144
"654",435.33,222.58284
"655",436,221.56178
"656",436.67,222.09404
"657",437.33,221.20681
"658",438,222.15306
"659",438.67,221.52186
"660",439.33,221.89934
"661",440,221.21191
"662",440.67,222.64347
"663",441.33,222.52258
"664",442,223.48397
"665",442.67,223.12147
"666",443.33,223.27487
"667",444,222.18141
"668",444.67,222.94631
"669",445.33,222.38306
"670",446,223.4007
"671",446.67,222.67465
"672",447.33,223.41577
"673",448,222.88116
"674",448.67,223.53764
"675",449.33,222.8076
"676",450,223.57895
"677",450.67,223.12801
"678",451.33,224.63234
"679",452,223.76762
"680",452.67,224.90124
"681",453.33,224.61983
"682",454,225.376
"683",454.67,224.75213
"684",455.33,225.08845
"685",456,224.14276
"686",456.67,225.41511
"687",457.33,224.96776
"688",458,225.9003
"689",458.67,225.0492
"690",459.33,225.53134
"691",460,224.28271
"692",460.67,224.83474
"693",461.33,224.32363
"694",462,224.31209
"695",462.67,223.1788
"696",463.33,224.05738
"697",464,223.19756
"698",464.67,223.82729
"699",465.33,222.5212
"700",466,223.21555
"701",466.67,221.54422
"702",467.33,222.16706
"703",468,221.04503
"704",468.67,222.14253
"705",469.33,220.97787
"706",470,221.557
"707",470.67,221.14597
"708",471.33,222.61524
"709",472,221.8632
"710",472.67,222.67524
"711",473.33,221.91559
"712",474,222.49641
"713",474.67,222.00561
"714",475.33,223.16045
"715",476,222.77439
"716",476.67,223.61524
"717",477.33,222.95241
"718",478,223.35174
"719",478.67,222.52248
"720",479.33,223.45911
"721",480,222.92925
"722",480.67,223.66204
"723",481.33,222.98173
"724",482,223.7184
"725",482.67,222.63886
"726",483.33,222.81297
"727",484,221.76663
"728",484.67,222.82721
"729",485.33,221.59413
"730",486,222.14022
"731",486.67,221.10365
"732",487.33,222.41707
"733",488,221.71093
"734",488.67,222.36141
"735",489.33,222.05857
"736",490,222.23151
"737",490.67,221.01117
"738",491.33,221.57902
"739",492,220.96901
"740",492.67,221.36467
"741",493.33,219.82563
"742",494,220.45825
"743",494.67,219.64178
"744",495.33,219.88863
"745",496,219.07832
"746",496.67,219.58138
"747",497.33,218.39853
"748",498,218.59915
"749",498.67,217.76315
"750",499.33,218.8753
"751",500,217.81201
"752",500.67,219.37339
"753",501.33,218.5797
"754",502,219.81726
"755",502.67,217.6296
"756",503.33,217.95333
"757",504,216.07377
"758",504.67,216.71237
"759",505.33,215.05756
"760",506,215.7968
"761",506.67,213.7112
"762",507.33,214.674
"763",508,213.86472
"764",508.67,214.55418
"765",509.33,212.72656
"766",510,213.33374
"767",510.67,212.19674
"768",511.33,213.62648
"769",512,211.92891
"770",512.67,212.84897
"771",513.33,212.4224
"772",514,212.88919
"773",514.67,211.41221
"774",515.33,212.98684
"775",516,212.19568
"776",516.67,214.24892
"777",517.33,212.21886
"778",518,212.58172
"779",518.67,210.53054
"780",519.33,212.70276
"781",520,211.76874
"782",520.67,212.85857
"783",521.33,211.96213
"784",522,213.46074
"785",522.67,212.71537
"786",523.33,214.17871
"787",524,213.31013
"788",524.67,214.40969
"789",525.33,213.67445
"790",526,215.26173
"791",526.67,214.83755
"792",527.33,217.0688
"793",528,216.44955
"794",528.67,217.56537
"795",529.33,217.10929
"796",530,218.64018
"797",530.67,217.48005
"798",531.33,218.08746
"799",532,217.25578
"800",532.67,218.86519
"801",533.33,218.59258
"802",534,219.19324
"803",534.67,218.49286
"804",535.33,219.60267
"805",536,219.09986
"806",536.67,219.69832
"807",537.33,219.05426
"808",538,220.05538
"809",538.67,219.06132
"810",539.33,220.19321
"811",540,219.69283
"812",540.67,220.69942
"813",541.33,219.92592
"814",542,221.08202
"815",542.67,219.71702
"816",543.33,220.42474
"817",544,220.5653
"818",544.67,221.59618
"819",545.33,220.10492
"820",546,220.39168
"821",546.67,220.4411
"822",547.33,221.37177
"823",548,220.65219
"824",548.67,221.57853
"825",549.33,221.48431
"826",550,222.48819
"827",550.67,222.29925
"828",551.33,223.17277
"829",552,221.96836
"830",552.67,222.57977
"831",553.33,221.92512
"832",554,222.29134
"833",554.67,221.50266
"834",555.33,222.35045
"835",556,221.68556
"836",556.67,222.31127
"837",557.33,220.67834
"838",558,221.70743
"839",558.67,219.96489
"840",559.33,220.82863
"841",560,219.33869
"842",560.67,220.16772
"843",561.33,218.53796
"844",562,219.42316
"845",562.67,218.04707
"846",563.33,218.99458
"847",564,218.20288
"848",564.67,219.76828
"849",565.33,218.79258
"850",566,219.28244
"851",566.67,218.53279
"852",567.33,219.48599
"853",568,218.97417
"854",568.67,219.48311
"855",569.33,219.77549
"856",570,221.11687
"857",570.67,222.06156
"858",571.33,223.05819
"859",572,223.4516
"860",572.67,224.22125
"861",573.33,223.92005
"862",574,224.65874
"863",574.67,223.92862
"864",575.33,224.40618
"865",576,223.86977
"866",576.67,224.52787
"867",577.33,223.29226
"868",578,223.65183
"869",578.67,222.92861
"870",579.33,223.29157
"871",580,222.46247
"872",580.67,222.9478
"873",581.33,223.06867
"874",582,223.5213
"875",582.67,222.96226
"876",583.33,223.33312
"877",584,223.47169
"878",584.67,224.44484
"879",585.33,224.25915
"880",586,224.77521
"881",586.67,224.85471
"882",587.33,226.26253
"883",588,225.99013
"884",588.67,226.44068
"885",589.33,225.5668
"886",590,226.23746
"887",590.67,225.68619
"888",591.33,226.35403
"889",592,226.08617
"890",592.67,226.62559
"891",593.33,225.79421
"892",594,226.40819
"893",594.67,225.67764
"894",595.33,225.83915
"895",596,225.38098
"896",596.67,225.44485
"897",597.33,224.06925
"898",598,224.18121
"899",598.67,223.82124
"900",599.33,224.61618
"901",600,224.15867
"902",600.67,224.65819
"903",601.33,223.634
"904",602,224.43045
"905",602.67,224.30989
"906",603.33,225.0732
"907",604,224.77115
"908",604.67,225.79361
"909",605.33,225.9228
"910",606,226.50141
"911",606.67,225.74089
"912",607.33,226.38512
"913",608,225.74925
"914",608.67,226.00951
"915",609.33,225.86102
"916",610,226.6017
"917",610.67,225.97822
"918",611.33,226.58961
"919",612,226.1861
"920",612.67,226.71586
"921",613.33,225.75561
"922",614,225.84466
"923",614.67,224.88129
"924",615.33,225.52716
"925",616,224.94817
"926",616.67,225.51124
"927",617.33,224.72653
"928",618,225.20373
"929",618.67,224.55693
"930",619.33,224.76593
"931",620,223.72986
"932",620.67,223.87747
"933",621.33,223.09143
"934",622,223.2734
"935",622.67,222.25582
"936",623.33,222.39524
"937",624,222.01392
"938",624.67,222.88617
"939",625.33,222.73262
"940",626,223.12988
"941",626.67,222.34635
"942",627.33,222.90725
"943",628,222.41254
"944",628.67,223.11119
"945",629.33,222.12227
"946",630,222.21711
"947",630.67,221.3756
"948",631.33,221.92137
"949",632,221.56013
"950",632.67,222.24093
"951",633.33,221.58579
"952",634,222.1604
"953",634.67,221.52253
"954",635.33,222.42037
"955",636,222.08279
"956",636.67,223.41781
"957",637.33,222.76897
"958",638,223.35423
"959",638.67,222.83556
"960",639.33,224.27543
"961",640,224.20546
"962",640.67,225.40826
"963",641.33,225.5712
"964",642,226.40992
"965",642.67,225.70048
"966",643.33,226.64835
"967",644,225.21249
"968",644.67,226.15504
"969",645.33,224.58235
"970",646,224.93316
"971",646.67,223.24057
"972",647.33,223.84711
"973",648,222.07543
"974",648.67,222.45942
"975",649.33,220.9401
"976",650,221.38675
"977",650.67,220.28658
"978",651.33,221.79059
"979",652,221.22779
"980",652.67,221.2408
"981",653.33,220.25715
"982",654,221.28556
"983",654.67,221.33218
"984",655.33,221.89293
"985",656,221.34885
"986",656.67,221.84387
"987",657.33,221.04872
"988",658,221.75374
"989",658.67,221.23959
"990",659.33,221.80342
"991",660,220.87244
"992",660.67,221.56722
"993",661.33,220.77581
"994",662,221.11387
"995",662.67,219.6336
"996",663.33,220.05464
"997",664,219.0608
"998",664.67,219.35263
"999",665.33,218.11334
"1000",666,219.06124
"1001",666.67,218.50329
"1002",667.33,218.40548
"1003",668,217.51156
"1004",668.67,218.21378
"1005",669.33,217.59168
"1006",670,218.79969
"1007",670.67,219.36683
"1008",671.33,220.02417
"1009",672,219.12352
"1010",672.67,219.33916
"1011",673.33,218.28858
"1012",674,218.7636
"1013",674.67,217.93334
"1014",675.33,218.34048
"1015",676,218.25734
"1016",676.67,218.81679
"1017",677.33,218.25774
"1018",678,218.76354
"1019",678.67,218.59899
"1020",679.33,218.87319
"1021",680,218.60431
"1022",680.67,219.05383
"1023",681.33,217.78448
"1024",682,218.05564
"1025",682.67,217.05054
"1026",683.33,217.47734
"1027",684,216.74579
"1028",684.67,217.13916
"1029",685.33,216.24312
"1030",686,216.99508
"1031",686.67,216.2112
"1032",687.33,216.79635
"1033",688,216.12531
"1034",688.67,216.68849
"1035",689.33,215.37396
"1036",690,215.1265
"1037",690.67,214.11342
"1038",691.33,214.0976
"1039",692,212.52222
"1040",692.67,212.38809
"1041",693.33,211.20578
"1042",694,211.6159
"1043",694.67,210.62951
"1044",695.33,210.91281
"1045",696,209.87472
"1046",696.67,210.25073
"1047",697.33,208.9037
"1048",698,208.77929
"1049",698.67,207.21307
"1050",699.33,207.7625
"1051",700,206.83686
"1052",700.67,207.36173
"1053",701.33,206.34763
"1054",702,207.05261
"1055",702.67,206.35059
"1056",703.33,207.25133
"1057",704,206.56453
"1058",704.67,208.672
"1059",705.33,208.15712
"1060",706,209.33681
"1061",706.67,208.48694
"1062",707.33,209.07462
"1063",708,208.25874
"1064",708.67,209.09978
"1065",709.33,208.88315
"1066",710,210.1042
"1067",710.67,209.23942
"1068",711.33,210.07551
"1069",712,209.64889
"1070",712.67,210.26449
"1071",713.33,209.27992
"1072",714,210.11236
"1073",714.67,210.32116
"1074",715.33,211.46172
"1075",716,212.12226
"1076",716.67,212.61435
"1077",717.33,212.50832
"1078",718,213.55508
"1079",718.67,213.43695
"1080",719.33,213.5656
"1081",720,212.80814
"1082",720.67,213.38343
"1083",721.33,212.33329
"1084",722,213.06272
"1085",722.67,212.56071
"1086",723.33,213.5931
"1087",724,212.85702
"1088",724.67,212.85215
"1089",725.33,211.6209
"1090",726,211.6766
"1091",726.67,210.67408
"1092",727.33,211.31844
"1093",728,210.66916
"1094",728.67,211.75813
"1095",729.33,211.45169
"1096",730,211.93302
"1097",730.67,211.67366
"1098",731.33,212.50173
"1099",732,212.0309
"1100",732.67,213.11466
"1101",733.33,212.246
"1102",734,212.61795
"1103",734.67,211.67489
"1104",735.33,212.47644
"1105",736,210.94923
"1106",736.67,211.71453
"1107",737.33,210.60798
"1108",738,211.59983
"1109",738.67,210.72174
"1110",739.33,212.0149
"1111",740,212.04684
"1112",740.67,213.20525
"1113",741.33,213.99928
"1114",742,215.24543
"1115",742.67,215.02132
"1116",743.33,215.35178
"1117",744,215.0392
"1118",744.67,215.45782
"1119",745.33,215.02772
"1120",746,215.65427
"1121",746.67,214.96253
"1122",747.33,215.72458
"1123",748,215.39583
"1124",748.67,215.94694
"1125",749.33,215.65933
"1126",750,216.35369
"1127",750.67,215.57968
"1128",751.33,215.52606
"1129",752,214.64017
"1130",752.67,215.18111
"1131",753.33,215.03765
"1132",754,216.23844
"1133",754.67,216.43337
"1134",755.33,217.21733
"1135",756,215.89808
"1136",756.67,215.99466
"1137",757.33,214.93897
"1138",758,215.29267
"1139",758.67,214.1088
"1140",759.33,214.56765
"1141",760,214.30667
"1142",760.67,214.96231
"1143",761.33,214.28109
"1144",762,214.72983
"1145",762.67,214.7276
"1146",763.33,215.75054
"1147",764,215.79452
"1148",764.67,216.99707
"1149",765.33,216.79901
"1150",766,216.928
"1151",766.67,216.08738
"1152",767.33,216.48261
"1153",768,215.85351
"1154",768.67,216.47551
"1155",769.33,215.62555
"1156",770,215.74971
"1157",770.67,214.81049
"1158",771.33,215.47711
"1159",772,214.70853
"1160",772.67,214.95925
"1161",773.33,214.02658
"1162",774,214.64848
"1163",774.67,213.29728
"1164",775.33,213.51418
"1165",776,212.57791
"1166",776.67,212.82898
"1167",777.33,211.94916
"1168",778,213.01458
"1169",778.67,212.51225
"1170",779.33,212.73333
"1171",780,211.90275
"1172",780.67,212.81528
"1173",781.33,212.43688
"1174",782,212.82071
"1175",782.67,212.35942
"1176",783.33,213.23728
"1177",784,213.23711
"1178",784.67,214.58876
"1179",785.33,214.44161
"1180",786,214.99088
"1181",786.67,214.7272
"1182",787.33,215.09643
"1183",788,214.86108
"1184",788.67,215.79355
"1185",789.33,216.08743
"1186",790,217.41095
"1187",790.67,217.8481
"1188",791.33,217.93268
"1189",792,217.6358
"1190",792.67,218.25395
"1191",793.33,217.87058
"1192",794,217.71258
"1193",794.67,217.07693
"1194",795.33,217.69777
"1195",796,217.06787
"1196",796.67,217.45018
"1197",797.33,216.84311
"1198",798,217.4832
"1199",798.67,216.86612
"1200",799.33,217.15214
"1201",800,216.8883
"1202",800.67,217.15004
"1203",801.33,217.2111
"1204",802,217.30422
"1205",802.67,217.36599
"1206",803.33,217.52435
"1207",804,217.21399
"1208",804.67,217.63458
"1209",805.33,217.74868
"1210",806,218.29119
"1211",806.67,218.74561
"1212",807.33,219.27135
"1213",808,219.01085
"1214",808.67,219.48645
