"","Position_um","Intensity_mean"
"130",86,239.53849
"131",86.67,238.94783
"132",87.33,239.02089
"133",88,239.13854
"134",88.67,239.00422
"135",89.33,238.79308
"136",90,238.5872
"137",90.67,238.40876
"138",91.33,238.04973
"139",92,237.86343
"140",92.67,237.56694
"141",93.33,237.17452
"142",94,236.93497
"143",94.67,237.1136
"144",95.33,237.184
"145",96,237.22168
"146",96.67,237.42423
"147",97.33,237.3419
"148",98,237.36832
"149",98.67,237.17333
"150",99.33,237.15414
"151",100,237.14733
"152",100.67,237.09939
"153",101.33,236.81516
"154",102,236.60057
"155",102.67,236.53844
"156",103.33,236.59698
"157",104,237.16142
"158",104.67,236.87574
"159",105.33,236.06431
"160",106,235.52721
"161",106.67,235.48299
"162",107.33,235.01743
"163",108,234.79191
"164",108.67,234.80692
"165",109.33,234.6083
"166",110,234.45001
"167",110.67,233.89161
"168",111.33,234.51369
"169",112,234.58503
"170",112.67,234.59022
"171",113.33,234.3042
"172",114,233.78908
"173",114.67,234.15121
"174",115.33,234.50929
"175",116,235.48885
"176",116.67,235.96236
"177",117.33,236.60128
"178",118,236.66332
"179",118.67,236.94595
"180",119.33,236.99635
"181",120,236.66622
"182",120.67,236.65058
"183",121.33,236.18995
"184",122,236.50323
"185",122.67,236.41581
"186",123.33,236.45506
"187",124,236.62698
"188",124.67,236.63468
"189",125.33,237.01708
"190",126,236.99654
"191",126.67,237.3581
"192",127.33,236.984
"193",128,237.39083
"194",128.67,237.3522
"195",129.33,237.57551
"196",130,237.58591
"197",130.67,237.59292
"198",131.33,237.66001
"199",132,237.54271
"200",132.67,237.53857
"201",133.33,237.46735
"202",134,237.07924
"203",134.67,236.67761
"204",135.33,236.64647
"205",136,236.96922
"206",136.67,237.09137
"207",137.33,237.09138
"208",138,237.0256
"209",138.67,236.87628
"210",139.33,236.8188
"211",140,236.68921
"212",140.67,236.67102
"213",141.33,236.89956
"214",142,237.05645
"215",142.67,237.35209
"216",143.33,237.54897
"217",144,238.33888
"218",144.67,238.22863
"219",145.33,238.10409
"220",146,237.94444
"221",146.67,238.42421
"222",147.33,238.21136
"223",148,238.22216
"224",148.67,238.22065
"225",149.33,238.32256
"226",150,237.88204
"227",150.67,237.83562
"228",151.33,237.72093
"229",152,238.00271
"230",152.67,238.02182
"231",153.33,238.35232
"232",154,238.19426
"233",154.67,238.53842
"234",155.33,238.32825
"235",156,238.83213
"236",156.67,238.98102
"237",157.33,239.37458
"238",158,239.27953
"239",158.67,239.40471
"240",159.33,239.31635
"241",160,239.66211
"242",160.67,239.98706
"243",161.33,239.94901
"244",162,240.00693
"245",162.67,239.70352
"246",163.33,239.48347
"247",164,239.15724
"248",164.67,239.46342
"249",165.33,239.49573
"250",166,238.99389
"251",166.67,239.06025
"252",167.33,238.65856
"253",168,238.88768
"254",168.67,238.85825
"255",169.33,238.85494
"256",170,238.92395
"257",170.67,239.30778
"258",171.33,239.46593
"259",172,239.69992
"260",172.67,239.67217
"261",173.33,239.70729
"262",174,239.7271
"263",174.67,240.2688
"264",175.33,240.22899
"265",176,240.56582
"266",176.67,240.36565
"267",177.33,240.22273
"268",178,240.31121
"269",178.67,240.18933
"270",179.33,240.33849
"271",180,240.51121
"272",180.67,240.41697
"273",181.33,240.24121
"274",182,240.1368
"275",182.67,240.16525
"276",183.33,240.24656
"277",184,240.20221
"278",184.67,240.04234
"279",185.33,239.5984
"280",186,239.6929
"281",186.67,239.41454
"282",187.33,239.17181
"283",188,239.15181
"284",188.67,239.12053
"285",189.33,239.18277
"286",190,239.28228
"287",190.67,239.7975
"288",191.33,239.71659
"289",192,240.37609
"290",192.67,240.44965
"291",193.33,240.74279
"292",194,240.74938
"293",194.67,240.70724
"294",195.33,240.71246
"295",196,240.7008
"296",196.67,240.62897
"297",197.33,240.50142
"298",198,240.30575
"299",198.67,240.01605
"300",199.33,239.99808
"301",200,239.71468
"302",200.67,239.63685
"303",201.33,239.43244
"304",202,239.35467
"305",202.67,239.35275
"306",203.33,239.41533
"307",204,239.68353
"308",204.67,239.55502
"309",205.33,239.57946
"310",206,239.43383
"311",206.67,239.32997
"312",207.33,239.14702
"313",208,239.09175
"314",208.67,239.07338
"315",209.33,238.58336
"316",210,238.66062
"317",210.67,238.64679
"318",211.33,238.63916
"319",212,238.5036
"320",212.67,238.29943
"321",213.33,238.50112
"322",214,238.526
"323",214.67,238.83453
"324",215.33,238.64609
"325",216,238.90187
"326",216.67,238.99543
"327",217.33,239.06235
"328",218,239.08508
"329",218.67,239.33679
"330",219.33,239.37409
"331",220,239.51485
"332",220.67,239.29717
"333",221.33,239.39036
"334",222,239.37266
"335",222.67,239.22444
"336",223.33,239.31793
"337",224,239.05809
"338",224.67,239.16374
"339",225.33,238.80768
"340",226,238.72885
"341",226.67,238.76089
"342",227.33,238.63773
"343",228,238.2893
"344",228.67,238.24778
"345",229.33,237.99876
"346",230,237.87346
"347",230.67,237.25499
"348",231.33,237.12173
"349",232,236.75672
"350",232.67,236.67022
"351",233.33,236.66337
"352",234,236.00119
"353",234.67,236.30298
"354",235.33,236.15933
"355",236,236.68925
"356",236.67,236.5488
"357",237.33,236.98728
"358",238,236.76094
"359",238.67,236.5644
"360",239.33,236.14508
"361",240,236.14542
"362",240.67,236.02591
"363",241.33,235.82963
"364",242,235.87476
"365",242.67,235.25786
"366",243.33,235.15356
"367",244,235.05173
"368",244.67,234.81164
"369",245.33,234.65204
"370",246,234.50114
"371",246.67,234.36183
"372",247.33,234.34316
"373",248,233.86738
"374",248.67,233.20332
"375",249.33,233.1273
"376",250,232.93409
"377",250.67,233.01031
"378",251.33,232.90543
"379",252,232.84533
"380",252.67,233.19923
"381",253.33,233.50782
"382",254,233.4923
"383",254.67,233.68948
"384",255.33,233.55817
"385",256,233.47036
"386",256.67,233.48711
"387",257.33,233.61534
"388",258,233.55188
"389",258.67,233.23684
"390",259.33,233.11121
"391",260,232.81573
"392",260.67,233.00795
"393",261.33,233.13462
"394",262,233.00506
"395",262.67,233.13057
"396",263.33,233.30889
"397",264,233.3769
"398",264.67,233.33992
"399",265.33,233.6417
"400",266,233.34863
"401",266.67,233.46385
"402",267.33,233.21466
"403",268,234.08103
"404",268.67,234.47186
"405",269.33,235.02218
"406",270,234.82649
"407",270.67,235.04026
"408",271.33,234.96289
"409",272,235.07474
"410",272.67,234.78201
"411",273.33,234.6535
"412",274,234.89701
"413",274.67,235.02213
"414",275.33,235.17156
"415",276,234.99587
"416",276.67,234.98663
"417",277.33,234.90241
"418",278,234.71228
"419",278.67,234.48026
"420",279.33,234.4324
"421",280,234.09017
"422",280.67,233.89565
"423",281.33,233.6368
"424",282,233.49227
"425",282.67,232.8593
"426",283.33,232.83747
"427",284,232.85635
"428",284.67,232.60236
"429",285.33,231.91759
"430",286,231.4572
"431",286.67,231.66651
"432",287.33,231.94346
"433",288,231.82275
"434",288.67,231.81689
"435",289.33,231.78392
"436",290,231.11493
"437",290.67,230.99774
"438",291.33,231.03564
"439",292,231.63339
"440",292.67,232.21792
"441",293.33,232.50941
"442",294,232.65885
"443",294.67,232.70835
"444",295.33,232.50512
"445",296,232.02006
"446",296.67,231.6456
"447",297.33,231.02849
"448",298,230.66116
"449",298.67,230.16685
"450",299.33,230.12049
"451",300,229.86395
"452",300.67,229.53965
"453",301.33,229.08101
"454",302,229.00276
"455",302.67,228.90312
"456",303.33,228.69612
"457",304,229.14031
"458",304.67,229.38751
"459",305.33,229.45921
"460",306,229.00969
"461",306.67,229.29555
"462",307.33,229.09609
"463",308,228.88582
"464",308.67,228.85418
"465",309.33,228.5671
"466",310,228.244
"467",310.67,228.44311
"468",311.33,228.66693
"469",312,228.75627
"470",312.67,228.4485
"471",313.33,228.40662
"472",314,228.65987
"473",314.67,228.38539
"474",315.33,227.96311
"475",316,227.74755
"476",316.67,228.1135
"477",317.33,227.79177
"478",318,227.804
"479",318.67,227.68138
"480",319.33,227.76964
"481",320,227.89297
"482",320.67,227.81213
"483",321.33,227.95618
"484",322,227.84708
"485",322.67,228.15227
"486",323.33,228.4381
"487",324,228.72386
"488",324.67,228.43276
"489",325.33,228.6588
"490",326,229.01076
"491",326.67,229.36548
"492",327.33,229.39044
"493",328,229.54458
"494",328.67,229.6188
"495",329.33,229.63303
"496",330,229.9416
"497",330.67,230.14085
"498",331.33,230.4226
"499",332,230.29578
"500",332.67,230.40088
"501",333.33,230.81213
"502",334,231.41173
"503",334.67,231.97684
"504",335.33,231.70395
"505",336,231.72234
"506",336.67,231.47054
"507",337.33,231.718
"508",338,232.43906
"509",338.67,232.39807
"510",339.33,232.14574
"511",340,231.38768
"512",340.67,231.0352
"513",341.33,231.07783
"514",342,231.10791
"515",342.67,231.27063
"516",343.33,231.21252
"517",344,231.12133
"518",344.67,231.42498
"519",345.33,231.50485
"520",346,230.9792
"521",346.67,230.43746
"522",347.33,230.46832
"523",348,230.43739
"524",348.67,229.77362
"525",349.33,229.72993
"526",350,229.67925
"527",350.67,229.82174
"528",351.33,230.42244
"529",352,230.55331
"530",352.67,230.31607
"531",353.33,230.33525
"532",354,230.2615
"533",354.67,229.89142
"534",355.33,229.72541
"535",356,229.27494
"536",356.67,229.02067
"537",357.33,228.93719
"538",358,229.06621
"539",358.67,229.29316
"540",359.33,229.34661
"541",360,229.71208
"542",360.67,229.04914
"543",361.33,229.17107
"544",362,228.6832
"545",362.67,228.40754
"546",363.33,228.48503
"547",364,228.66916
"548",364.67,229.08138
"549",365.33,229.3312
"550",366,229.6915
"551",366.67,229.5632
"552",367.33,229.95742
"553",368,229.71774
"554",368.67,229.7228
"555",369.33,230.26302
"556",370,230.13637
"557",370.67,230.234
"558",371.33,229.90159
"559",372,229.71983
"560",372.67,229.84109
"561",373.33,229.96369
"562",374,230.31639
"563",374.67,229.90606
"564",375.33,229.61898
"565",376,229.58234
"566",376.67,229.69795
"567",377.33,229.58973
"568",378,229.86744
"569",378.67,230.02182
"570",379.33,230.1108
"571",380,230.11466
"572",380.67,230.26747
"573",381.33,230.58492
"574",382,230.36956
"575",382.67,229.81355
"576",383.33,229.92768
"577",384,229.38656
"578",384.67,229.40879
"579",385.33,229.42117
"580",386,228.95383
"581",386.67,228.10783
"582",387.33,227.96769
"583",388,227.34009
"584",388.67,226.77634
"585",389.33,226.55262
"586",390,226.81089
"587",390.67,227.11164
"588",391.33,227.02496
"589",392,226.8244
"590",392.67,226.36254
"591",393.33,226.14999
"592",394,226.60364
"593",394.67,226.70458
"594",395.33,227.05223
"595",396,227.12654
"596",396.67,227.12649
"597",397.33,226.83457
"598",398,227.13244
"599",398.67,228.1307
"600",399.33,228.05501
"601",400,227.82053
"602",400.67,226.95435
"603",401.33,226.34621
"604",402,225.9869
"605",402.67,226.48084
"606",403.33,226.58774
"607",404,226.24108
"608",404.67,226.85081
"609",405.33,227.04261
"610",406,226.89085
"611",406.67,226.55631
"612",407.33,226.2711
"613",408,226.04316
"614",408.67,226.35439
"615",409.33,226.39351
"616",410,226.29747
"617",410.67,226.39293
"618",411.33,226.2309
"619",412,225.4204
"620",412.67,225.24457
"621",413.33,225.14093
"622",414,225.17405
"623",414.67,224.91486
"624",415.33,225.16751
"625",416,225.27391
"626",416.67,225.51163
"627",417.33,225.69538
"628",418,226.06756
"629",418.67,226.03057
"630",419.33,226.21408
"631",420,226.66654
"632",420.67,226.46706
"633",421.33,226.48137
"634",422,226.20986
"635",422.67,226.11191
"636",423.33,225.92919
"637",424,225.84615
"638",424.67,225.70818
"639",425.33,225.86302
"640",426,225.89702
"641",426.67,225.90485
"642",427.33,225.46112
"643",428,224.78093
"644",428.67,224.00721
"645",429.33,223.51631
"646",430,223.22076
"647",430.67,223.1287
"648",431.33,223.37178
"649",432,222.80516
"650",432.67,222.72145
"651",433.33,222.59773
"652",434,222.93675
"653",434.67,223.02933
"654",435.33,222.77359
"655",436,223.6333
"656",436.67,224.05915
"657",437.33,224.33511
"658",438,224.43605
"659",438.67,224.70063
"660",439.33,224.62466
"661",440,224.26385
"662",440.67,224.17477
"663",441.33,223.94859
"664",442,224.28373
"665",442.67,224.52529
"666",443.33,224.57413
"667",444,224.45907
"668",444.67,224.48597
"669",445.33,223.92494
"670",446,224.17201
"671",446.67,224.19458
"672",447.33,224.03977
"673",448,224.05619
"674",448.67,224.00714
"675",449.33,224.6542
"676",450,224.58525
"677",450.67,224.64444
"678",451.33,224.59875
"679",452,224.81227
"680",452.67,224.96297
"681",453.33,225.07239
"682",454,225.49835
"683",454.67,225.31242
"684",455.33,225.64587
"685",456,225.7403
"686",456.67,225.83493
"687",457.33,225.46564
"688",458,225.17079
"689",458.67,224.71735
"690",459.33,224.73133
"691",460,224.73484
"692",460.67,224.75947
"693",461.33,224.63723
"694",462,225.02065
"695",462.67,225.17385
"696",463.33,224.98111
"697",464,225.1984
"698",464.67,225.60666
"699",465.33,226.17546
"700",466,226.54694
"701",466.67,226.01458
"702",467.33,225.65636
"703",468,225.35809
"704",468.67,225.03919
"705",469.33,224.55049
"706",470,224.38438
"707",470.67,224.08
"708",471.33,223.99138
"709",472,223.55133
"710",472.67,223.38352
"711",473.33,223.2043
"712",474,223.15177
"713",474.67,223.27518
"714",475.33,223.12009
"715",476,223.30787
"716",476.67,223.42279
"717",477.33,223.35133
"718",478,223.54133
"719",478.67,223.67036
"720",479.33,223.69561
"721",480,223.51315
"722",480.67,223.45952
"723",481.33,223.11457
"724",482,223.2525
"725",482.67,223.21565
"726",483.33,223.06328
"727",484,222.91036
"728",484.67,222.20387
"729",485.33,221.80378
"730",486,221.02822
"731",486.67,220.38706
"732",487.33,219.25823
"733",488,219.16001
"734",488.67,219.47137
"735",489.33,220.34185
"736",490,221.35125
"737",490.67,221.91554
"738",491.33,222.58845
"739",492,222.81645
"740",492.67,222.85156
"741",493.33,222.65955
"742",494,222.73094
"743",494.67,222.63359
"744",495.33,222.69499
"745",496,222.7273
"746",496.67,222.74103
"747",497.33,222.77405
"748",498,222.916
"749",498.67,222.67104
"750",499.33,222.62703
"751",500,222.75805
"752",500.67,222.71155
"753",501.33,222.60249
"754",502,222.61423
"755",502.67,223.08969
"756",503.33,223.58535
"757",504,224.29645
"758",504.67,224.39255
"759",505.33,224.92049
"760",506,224.74822
"761",506.67,225.09538
"762",507.33,225.71867
"763",508,226.08871
"764",508.67,226.58946
"765",509.33,226.57022
"766",510,226.5241
"767",510.67,226.33506
"768",511.33,226.36499
"769",512,226.19657
"770",512.67,226.47333
"771",513.33,226.11235
"772",514,225.8972
"773",514.67,225.23663
"774",515.33,225.60463
"775",516,225.41067
"776",516.67,225.27325
"777",517.33,225.10013
"778",518,224.84898
"779",518.67,224.7963
"780",519.33,225.43721
"781",520,225.76724
"782",520.67,225.82575
"783",521.33,225.99995
"784",522,226.17284
"785",522.67,226.24986
"786",523.33,226.13975
"787",524,225.83556
"788",524.67,225.52378
"789",525.33,224.9365
"790",526,225.16819
"791",526.67,225.13729
"792",527.33,225.48199
"793",528,225.45116
"794",528.67,225.63135
"795",529.33,226.03304
"796",530,225.83868
"797",530.67,225.86605
"798",531.33,226.26408
"799",532,226.37533
"800",532.67,226.3928
"801",533.33,226.42344
"802",534,226.15787
"803",534.67,226.22012
"804",535.33,226.27364
"805",536,225.68391
"806",536.67,225.03933
"807",537.33,224.36565
"808",538,223.92769
"809",538.67,223.62324
"810",539.33,223.34356
"811",540,222.6744
"812",540.67,222.73733
"813",541.33,222.91994
"814",542,223.39738
"815",542.67,222.89485
"816",543.33,223.18608
"817",544,222.78361
"818",544.67,223.08249
"819",545.33,222.92428
"820",546,223.09013
"821",546.67,223.19528
"822",547.33,223.78159
"823",548,224.12222
"824",548.67,224.59231
"825",549.33,224.77907
"826",550,224.6169
"827",550.67,224.24031
"828",551.33,223.78601
"829",552,223.48893
"830",552.67,223.28832
"831",553.33,222.88635
"832",554,223.07071
"833",554.67,222.67801
"834",555.33,222.72297
"835",556,222.25365
"836",556.67,222.78253
"837",557.33,222.38326
"838",558,222.31337
"839",558.67,221.94766
"840",559.33,221.76923
"841",560,221.4639
"842",560.67,221.39284
"843",561.33,221.06461
"844",562,220.89208
"845",562.67,221.15254
"846",563.33,221.86293
"847",564,221.75231
"848",564.67,221.85156
"849",565.33,221.83933
"850",566,221.75289
"851",566.67,221.59158
"852",567.33,221.49987
"853",568,221.32321
"854",568.67,221.45542
"855",569.33,221.0047
"856",570,221.10489
"857",570.67,220.94688
"858",571.33,220.98844
"859",572,220.93485
"860",572.67,221.13364
"861",573.33,221.18816
"862",574,220.80538
"863",574.67,220.62207
"864",575.33,220.81005
"865",576,221.03951
"866",576.67,221.69928
"867",577.33,222.11218
"868",578,222.47448
"869",578.67,222.92721
"870",579.33,223.27004
"871",580,223.46538
"872",580.67,223.53623
"873",581.33,223.22739
"874",582,223.40102
"875",582.67,223.1849
"876",583.33,223.16697
"877",584,222.6292
"878",584.67,222.62742
"879",585.33,222.37219
"880",586,222.59196
"881",586.67,222.64827
"882",587.33,223.16163
"883",588,223.3412
"884",588.67,223.5393
"885",589.33,223.4653
"886",590,223.39195
"887",590.67,224.08636
"888",591.33,224.49204
"889",592,225.17204
"890",592.67,225.67959
"891",593.33,225.93551
"892",594,225.70035
"893",594.67,225.73678
"894",595.33,225.38911
"895",596,225.35768
"896",596.67,225.39381
"897",597.33,225.06497
"898",598,225.1968
"899",598.67,225.02969
"900",599.33,224.99525
"901",600,225.35889
"902",600.67,226.05538
"903",601.33,226.22288
"904",602,226.24622
"905",602.67,225.99151
"906",603.33,226.30687
"907",604,226.22139
"908",604.67,226.70401
"909",605.33,226.07004
"910",606,226.05293
"911",606.67,225.85512
"912",607.33,225.48529
"913",608,225.10669
"914",608.67,224.82108
"915",609.33,224.43697
"916",610,224.75724
"917",610.67,225.02607
"918",611.33,225.37097
"919",612,225.23898
"920",612.67,225.16577
"921",613.33,224.7344
"922",614,224.46556
"923",614.67,223.71306
"924",615.33,223.65178
"925",616,223.54748
"926",616.67,223.57542
"927",617.33,223.8102
"928",618,224.15347
"929",618.67,223.97607
"930",619.33,224.2536
"931",620,223.91683
"932",620.67,224.35023
"933",621.33,224.32907
"934",622,224.74778
"935",622.67,224.41586
"936",623.33,224.69533
"937",624,224.5583
"938",624.67,224.80444
"939",625.33,224.61325
"940",626,224.99738
"941",626.67,224.73574
"942",627.33,224.87596
"943",628,224.81166
"944",628.67,225.51484
"945",629.33,225.64885
"946",630,225.93613
"947",630.67,225.64067
"948",631.33,225.84574
"949",632,226.36931
"950",632.67,226.75938
"951",633.33,226.9481
"952",634,226.94536
"953",634.67,226.66645
"954",635.33,226.80262
"955",636,227.06942
"956",636.67,226.96404
"957",637.33,226.41817
"958",638,226.26511
"959",638.67,226.03622
"960",639.33,225.90102
"961",640,225.68489
"962",640.67,225.53569
"963",641.33,225.36303
"964",642,225.25331
"965",642.67,224.99716
"966",643.33,224.64875
"967",644,224.61493
"968",644.67,224.71201
"969",645.33,224.59293
"970",646,225.03636
"971",646.67,224.95236
"972",647.33,225.33319
"973",648,224.91518
"974",648.67,225.0524
"975",649.33,224.74853
"976",650,224.65222
"977",650.67,224.38608
"978",651.33,224.83533
"979",652,224.91356
"980",652.67,225.00252
"981",653.33,224.93903
"982",654,224.77149
"983",654.67,224.60617
"984",655.33,224.64608
"985",656,224.24543
"986",656.67,224.46748
"987",657.33,223.9712
"988",658,223.83357
"989",658.67,222.9302
"990",659.33,222.68445
"991",660,222.32525
"992",660.67,221.96836
"993",661.33,220.76734
"994",662,220.34453
"995",662.67,219.8023
"996",663.33,220.12625
"997",664,219.94097
"998",664.67,220.86737
"999",665.33,220.9596
"1000",666,221.29845
"1001",666.67,221.36832
"1002",667.33,221.4937
"1003",668,221.51825
"1004",668.67,221.87593
"1005",669.33,221.86192
"1006",670,221.63883
"1007",670.67,221.53698
"1008",671.33,221.52556
"1009",672,221.84751
"1010",672.67,222.24311
"1011",673.33,222.36485
"1012",674,222.26684
"1013",674.67,221.78785
"1014",675.33,221.86863
"1015",676,221.77134
"1016",676.67,221.57906
"1017",677.33,221.15778
"1018",678,221.15363
"1019",678.67,220.42893
"1020",679.33,220.94514
"1021",680,220.8835
"1022",680.67,221.15965
"1023",681.33,221.23271
"1024",682,221.38572
"1025",682.67,220.90382
"1026",683.33,220.88764
"1027",684,220.46326
"1028",684.67,220.84586
"1029",685.33,220.58617
"1030",686,220.45734
"1031",686.67,220.82142
"1032",687.33,221.13723
"1033",688,221.02903
"1034",688.67,221.54654
"1035",689.33,221.27117
"1036",690,221.24675
"1037",690.67,220.43313
"1038",691.33,220.56743
"1039",692,220.45833
"1040",692.67,220.71209
"1041",693.33,220.18272
"1042",694,219.95592
"1043",694.67,219.90777
"1044",695.33,220.03765
"1045",696,219.37502
"1046",696.67,219.69409
"1047",697.33,219.78192
"1048",698,219.44288
"1049",698.67,219.5824
"1050",699.33,220.11026
"1051",700,219.76578
"1052",700.67,219.54462
"1053",701.33,219.1304
"1054",702,218.96916
"1055",702.67,218.92048
"1056",703.33,218.93298
"1057",704,218.46138
"1058",704.67,218.66179
"1059",705.33,218.57239
"1060",706,218.53955
"1061",706.67,218.69116
"1062",707.33,219.18316
"1063",708,219.44176
"1064",708.67,218.70792
"1065",709.33,218.51888
"1066",710,219.20649
"1067",710.67,219.66134
"1068",711.33,220.35469
"1069",712,219.0261
"1070",712.67,218.37916
"1071",713.33,217.66788
"1072",714,218.33926
"1073",714.67,218.40086
"1074",715.33,218.88094
"1075",716,218.24796
"1076",716.67,218.77746
"1077",717.33,217.83805
"1078",718,217.29932
"1079",718.67,216.96564
"1080",719.33,216.84285
"1081",720,217.0232
"1082",720.67,217.69308
"1083",721.33,218.57619
"1084",722,219.34983
"1085",722.67,219.89505
"1086",723.33,220.06093
"1087",724,220.72941
"1088",724.67,221.07881
"1089",725.33,221.15027
"1090",726,221.15307
"1091",726.67,221.41421
"1092",727.33,222.19907
"1093",728,222.51888
"1094",728.67,222.51563
"1095",729.33,222.40566
"1096",730,222.0713
"1097",730.67,222.09079
"1098",731.33,222.31337
"1099",732,221.53405
"1100",732.67,221.99996
"1101",733.33,221.66252
"1102",734,222.11134
"1103",734.67,221.54456
"1104",735.33,221.94356
"1105",736,221.73852
"1106",736.67,222.05964
"1107",737.33,221.94426
"1108",738,222.63706
"1109",738.67,221.93134
"1110",739.33,222.14078
"1111",740,221.28781
"1112",740.67,221.448
"1113",741.33,220.81592
"1114",742,221.30697
"1115",742.67,221.03284
"1116",743.33,221.19996
"1117",744,220.47635
"1118",744.67,220.51066
"1119",745.33,219.86697
"1120",746,219.86627
"1121",746.67,219.43435
"1122",747.33,219.85462
"1123",748,219.82449
"1124",748.67,220.37672
"1125",749.33,220.0103
"1126",750,219.50657
"1127",750.67,219.29426
"1128",751.33,219.58951
"1129",752,219.84462
"1130",752.67,220.16511
"1131",753.33,219.61098
"1132",754,219.40744
"1133",754.67,219.77801
"1134",755.33,220.23264
"1135",756,221.01137
"1136",756.67,221.44502
"1137",757.33,221.03626
"1138",758,221.21274
"1139",758.67,220.92041
"1140",759.33,220.88858
"1141",760,221.15341
"1142",760.67,221.62783
"1143",761.33,222.05755
"1144",762,222.16538
"1145",762.67,221.91797
"1146",763.33,222.2889
"1147",764,222.41143
"1148",764.67,222.69653
"1149",765.33,222.50266
"1150",766,222.67044
"1151",766.67,222.87947
"1152",767.33,222.88654
"1153",768,222.95737
"1154",768.67,223.24587
"1155",769.33,223.63209
"1156",770,223.76479
"1157",770.67,223.30477
"1158",771.33,223.05961
"1159",772,222.78372
"1160",772.67,223.37862
"1161",773.33,222.99957
"1162",774,222.98827
"1163",774.67,222.20698
"1164",775.33,221.79462
"1165",776,221.54253
"1166",776.67,220.87118
"1167",777.33,220.85096
"1168",778,220.85547
"1169",778.67,220.39125
"1170",779.33,220.48879
"1171",780,221.12404
"1172",780.67,221.67921
"1173",781.33,221.72151
"1174",782,222.20845
"1175",782.67,222.58462
"1176",783.33,223.30816
"1177",784,224.11369
"1178",784.67,224.35027
"1179",785.33,224.39519
"1180",786,224.70462
"1181",786.67,224.14289
"1182",787.33,223.97807
"1183",788,223.58732
"1184",788.67,223.56004
"1185",789.33,223.63817
"1186",790,223.91782
"1187",790.67,223.63546
"1188",791.33,223.55271
"1189",792,223.89386
"1190",792.67,223.42017
"1191",793.33,222.91133
"1192",794,223.29169
"1193",794.67,223.43713
"1194",795.33,223.80328
"1195",796,224.1397
"1196",796.67,224.5442
"1197",797.33,224.74453
"1198",798,224.92888
"1199",798.67,225.19352
"1200",799.33,225.27351
"1201",800,225.74476
"1202",800.67,226.01445
"1203",801.33,226.79586
"1204",802,227.22086
"1205",802.67,226.80586
"1206",803.33,226.15339
"1207",804,226.40441
"1208",804.67,225.99967
"1209",805.33,226.40945
"1210",806,227.04533
"1211",806.67,227.0676
"1212",807.33,227.1925
"1213",808,227.31946
"1214",808.67,227.27293
