"","Position_um","Intensity_mean"
"95",62.67,231.46733
"96",63.33,231.11751
"97",64,231.02062
"98",64.67,230.77569
"99",65.33,230.49298
"100",66,230.53414
"101",66.67,230.52319
"102",67.33,230.34471
"103",68,230.50564
"104",68.67,230.29408
"105",69.33,230.2519
"106",70,230.53716
"107",70.67,230.76999
"108",71.33,230.5812
"109",72,230.1703
"110",72.67,230.17674
"111",73.33,230.08507
"112",74,229.77515
"113",74.67,229.39946
"114",75.33,229.26792
"115",76,229.49012
"116",76.67,229.49098
"117",77.33,229.20986
"118",78,229.20601
"119",78.67,228.96711
"120",79.33,228.99861
"121",80,228.97333
"122",80.67,228.93248
"123",81.33,228.68326
"124",82,228.42596
"125",82.67,228.05776
"126",83.33,227.42543
"127",84,226.75036
"128",84.67,226.20988
"129",85.33,225.86377
"130",86,225.44706
"131",86.67,225.42902
"132",87.33,225.25551
"133",88,225.20489
"134",88.67,225.09383
"135",89.33,224.90327
"136",90,224.39107
"137",90.67,223.9456
"138",91.33,223.68986
"139",92,223.5224
"140",92.67,223.3408
"141",93.33,223.1644
"142",94,222.73631
"143",94.67,222.71276
"144",95.33,222.67311
"145",96,222.56039
"146",96.67,222.0856
"147",97.33,221.56968
"148",98,221.27205
"149",98.67,221.42591
"150",99.33,221.58471
"151",100,221.81871
"152",100.67,222.0056
"153",101.33,221.89991
"154",102,222.04217
"155",102.67,221.91959
"156",103.33,221.86059
"157",104,221.99559
"158",104.67,221.73045
"159",105.33,221.7424
"160",106,221.75386
"161",106.67,221.63235
"162",107.33,221.8813
"163",108,222.01577
"164",108.67,222.34559
"165",109.33,222.60977
"166",110,222.87675
"167",110.67,223.00574
"168",111.33,223.06299
"169",112,223.08156
"170",112.67,223.43279
"171",113.33,223.69919
"172",114,223.94516
"173",114.67,223.53743
"174",115.33,223.11045
"175",116,223.01263
"176",116.67,223.00734
"177",117.33,223.11102
"178",118,222.83391
"179",118.67,222.41769
"180",119.33,222.13048
"181",120,222.20631
"182",120.67,222.03004
"183",121.33,221.72751
"184",122,221.56199
"185",122.67,221.38324
"186",123.33,221.5811
"187",124,221.61613
"188",124.67,221.49699
"189",125.33,221.20372
"190",126,221.05369
"191",126.67,221.00395
"192",127.33,220.80968
"193",128,220.6596
"194",128.67,220.52448
"195",129.33,220.32515
"196",130,220.34152
"197",130.67,220.4769
"198",131.33,220.27609
"199",132,220.56613
"200",132.67,220.77635
"201",133.33,220.88875
"202",134,220.75221
"203",134.67,220.53041
"204",135.33,220.80102
"205",136,220.97941
"206",136.67,221.16898
"207",137.33,221.14868
"208",138,221.26225
"209",138.67,221.30702
"210",139.33,221.57115
"211",140,221.28207
"212",140.67,221.30992
"213",141.33,221.44991
"214",142,221.50602
"215",142.67,221.53098
"216",143.33,221.47395
"217",144,221.37803
"218",144.67,221.49897
"219",145.33,221.47778
"220",146,221.30596
"221",146.67,221.09977
"222",147.33,221.20307
"223",148,221.32924
"224",148.67,221.50112
"225",149.33,221.502
"226",150,221.25578
"227",150.67,220.74355
"228",151.33,220.54735
"229",152,220.66897
"230",152.67,220.57964
"231",153.33,220.51965
"232",154,220.41187
"233",154.67,220.19361
"234",155.33,220.0652
"235",156,220.1087
"236",156.67,220.07792
"237",157.33,220.04178
"238",158,219.99444
"239",158.67,219.94929
"240",159.33,220.24596
"241",160,220.34124
"242",160.67,220.13861
"243",161.33,220.13288
"244",162,220.26084
"245",162.67,220.17037
"246",163.33,220.18357
"247",164,220.14502
"248",164.67,220.03054
"249",165.33,219.85932
"250",166,219.71964
"251",166.67,219.45479
"252",167.33,219.44991
"253",168,219.65126
"254",168.67,219.92168
"255",169.33,220.12315
"256",170,220.15297
"257",170.67,220.11245
"258",171.33,220.1404
"259",172,220.20965
"260",172.67,220.15551
"261",173.33,220.39267
"262",174,220.59791
"263",174.67,220.76627
"264",175.33,220.98836
"265",176,220.92525
"266",176.67,220.8899
"267",177.33,221.06222
"268",178,220.90679
"269",178.67,221.02783
"270",179.33,221.22332
"271",180,221.40032
"272",180.67,221.7484
"273",181.33,222.14163
"274",182,222.34916
"275",182.67,222.48578
"276",183.33,222.44527
"277",184,222.35958
"278",184.67,222.25898
"279",185.33,222.19151
"280",186,222.03672
"281",186.67,221.79268
"282",187.33,221.73816
"283",188,221.82973
"284",188.67,221.94409
"285",189.33,222.07987
"286",190,222.29533
"287",190.67,222.44271
"288",191.33,223.07684
"289",192,223.34708
"290",192.67,223.49862
"291",193.33,223.92992
"292",194,224.14338
"293",194.67,224.29241
"294",195.33,224.02
"295",196,223.84751
"296",196.67,223.58592
"297",197.33,223.39999
"298",198,223.33004
"299",198.67,223.25009
"300",199.33,223.36191
"301",200,223.62255
"302",200.67,223.58089
"303",201.33,223.69569
"304",202,223.59703
"305",202.67,223.63267
"306",203.33,223.37001
"307",204,223.18813
"308",204.67,222.73964
"309",205.33,222.66054
"310",206,222.67218
"311",206.67,222.33796
"312",207.33,222.52773
"313",208,222.50689
"314",208.67,222.67952
"315",209.33,222.93102
"316",210,223.09884
"317",210.67,222.87548
"318",211.33,222.72742
"319",212,222.7811
"320",212.67,222.94352
"321",213.33,222.86719
"322",214,222.90458
"323",214.67,223.04488
"324",215.33,223.1616
"325",216,223.36302
"326",216.67,223.64085
"327",217.33,223.82265
"328",218,224.0408
"329",218.67,223.85786
"330",219.33,223.84836
"331",220,223.89093
"332",220.67,224.17359
"333",221.33,224.56415
"334",222,224.40631
"335",222.67,224.21809
"336",223.33,224.13217
"337",224,224.12689
"338",224.67,224.21147
"339",225.33,224.30976
"340",226,224.48436
"341",226.67,224.38997
"342",227.33,224.04448
"343",228,223.78925
"344",228.67,223.50124
"345",229.33,223.58754
"346",230,223.54501
"347",230.67,223.64066
"348",231.33,223.94274
"349",232,224.35533
"350",232.67,224.75568
"351",233.33,224.84585
"352",234,225.05458
"353",234.67,225.20164
"354",235.33,225.2012
"355",236,225.14617
"356",236.67,225.37761
"357",237.33,225.44156
"358",238,225.77257
"359",238.67,225.90249
"360",239.33,226.24596
"361",240,226.49133
"362",240.67,226.78009
"363",241.33,226.80311
"364",242,226.27823
"365",242.67,226.1384
"366",243.33,225.98645
"367",244,226.19714
"368",244.67,226.59609
"369",245.33,226.80393
"370",246,227.00969
"371",246.67,226.78079
"372",247.33,226.7204
"373",248,226.7229
"374",248.67,226.70268
"375",249.33,226.84188
"376",250,226.79738
"377",250.67,226.5835
"378",251.33,226.66441
"379",252,226.5749
"380",252.67,226.57351
"381",253.33,226.2813
"382",254,225.90628
"383",254.67,225.78369
"384",255.33,225.58074
"385",256,225.51343
"386",256.67,225.44258
"387",257.33,225.30863
"388",258,225.36991
"389",258.67,225.34884
"390",259.33,225.32795
"391",260,225.48071
"392",260.67,225.5794
"393",261.33,225.3768
"394",262,225.27979
"395",262.67,225.34387
"396",263.33,225.53525
"397",264,225.52671
"398",264.67,225.30088
"399",265.33,225.17942
"400",266,225.23035
"401",266.67,225.32112
"402",267.33,225.2959
"403",268,224.99107
"404",268.67,225.09501
"405",269.33,225.10337
"406",270,224.92715
"407",270.67,225.09556
"408",271.33,225.51907
"409",272,225.60108
"410",272.67,225.76312
"411",273.33,225.92009
"412",274,225.98462
"413",274.67,226.19565
"414",275.33,226.18866
"415",276,226.02546
"416",276.67,226.18596
"417",277.33,226.68161
"418",278,226.9
"419",278.67,226.84381
"420",279.33,226.61045
"421",280,226.64629
"422",280.67,226.61182
"423",281.33,226.56364
"424",282,226.40763
"425",282.67,226.54089
"426",283.33,226.58645
"427",284,226.78644
"428",284.67,226.60377
"429",285.33,226.56528
"430",286,226.24969
"431",286.67,226.11672
"432",287.33,225.58521
"433",288,225.47906
"434",288.67,225.29525
"435",289.33,224.92031
"436",290,224.54323
"437",290.67,224.05348
"438",291.33,223.80618
"439",292,223.72172
"440",292.67,223.282
"441",293.33,223.17121
"442",294,222.99102
"443",294.67,222.91414
"444",295.33,222.85071
"445",296,223.01379
"446",296.67,223.42199
"447",297.33,223.90365
"448",298,224.02102
"449",298.67,223.97934
"450",299.33,223.92822
"451",300,224.01382
"452",300.67,224.05635
"453",301.33,224.3989
"454",302,223.83627
"455",302.67,223.57343
"456",303.33,223.66645
"457",304,224.04675
"458",304.67,224.11223
"459",305.33,224.14617
"460",306,224.71764
"461",306.67,225.01288
"462",307.33,225.63654
"463",308,226.32636
"464",308.67,226.80188
"465",309.33,227.05334
"466",310,227.29506
"467",310.67,227.06046
"468",311.33,226.92396
"469",312,227.112
"470",312.67,227.24844
"471",313.33,227.18099
"472",314,226.80325
"473",314.67,226.74408
"474",315.33,226.37746
"475",316,226.20476
"476",316.67,225.7771
"477",317.33,225.29859
"478",318,225.25692
"479",318.67,225.24214
"480",319.33,225.33952
"481",320,225.8021
"482",320.67,226.28613
"483",321.33,226.5617
"484",322,226.67387
"485",322.67,226.57401
"486",323.33,226.51026
"487",324,226.72387
"488",324.67,226.9713
"489",325.33,226.94711
"490",326,226.82494
"491",326.67,226.62565
"492",327.33,226.56205
"493",328,226.59985
"494",328.67,226.53613
"495",329.33,226.6212
"496",330,226.69435
"497",330.67,226.83098
"498",331.33,227.19382
"499",332,227.22289
"500",332.67,227.20088
"501",333.33,227.25059
"502",334,227.58124
"503",334.67,227.84071
"504",335.33,227.86773
"505",336,227.7547
"506",336.67,228.0143
"507",337.33,228.18502
"508",338,228.33106
"509",338.67,228.41809
"510",339.33,228.39044
"511",340,228.39817
"512",340.67,228.49177
"513",341.33,228.42427
"514",342,228.58551
"515",342.67,228.82027
"516",343.33,228.89101
"517",344,229.14772
"518",344.67,229.17612
"519",345.33,229.35377
"520",346,229.67191
"521",346.67,230.06099
"522",347.33,230.06515
"523",348,229.75884
"524",348.67,229.87669
"525",349.33,230.21776
"526",350,230.446
"527",350.67,230.71485
"528",351.33,230.83122
"529",352,230.65321
"530",352.67,230.78635
"531",353.33,230.63307
"532",354,230.65551
"533",354.67,230.70845
"534",355.33,230.68141
"535",356,230.74951
"536",356.67,230.97059
"537",357.33,231.06821
"538",358,230.88292
"539",358.67,231.04111
"540",359.33,231.10631
"541",360,231.15458
"542",360.67,231.2591
"543",361.33,231.012
"544",362,230.76232
"545",362.67,230.94457
"546",363.33,230.79378
"547",364,230.62526
"548",364.67,230.38089
"549",365.33,230.19255
"550",366,230.15651
"551",366.67,230.07743
"552",367.33,229.77431
"553",368,229.67806
"554",368.67,229.62186
"555",369.33,229.86409
"556",370,230.06444
"557",370.67,229.97626
"558",371.33,229.79626
"559",372,229.58026
"560",372.67,229.59128
"561",373.33,229.85372
"562",374,230.06315
"563",374.67,230.00907
"564",375.33,229.66605
"565",376,229.50168
"566",376.67,229.1216
"567",377.33,229.04277
"568",378,229.37479
"569",378.67,229.6253
"570",379.33,229.97559
"571",380,229.85719
"572",380.67,229.91347
"573",381.33,230.12843
"574",382,230.34393
"575",382.67,230.91076
"576",383.33,231.04323
"577",384,231.2248
"578",384.67,231.29587
"579",385.33,231.20521
"580",386,231.21382
"581",386.67,231.30934
"582",387.33,231.43777
"583",388,231.65837
"584",388.67,231.81186
"585",389.33,231.96049
"586",390,232.02133
"587",390.67,232.07802
"588",391.33,232.15369
"589",392,232.18383
"590",392.67,232.07281
"591",393.33,232.09654
"592",394,231.94397
"593",394.67,232.02626
"594",395.33,232.08262
"595",396,231.72378
"596",396.67,231.59535
"597",397.33,231.71525
"598",398,231.44876
"599",398.67,231.04288
"600",399.33,230.83536
"601",400,230.47479
"602",400.67,230.14474
"603",401.33,229.80102
"604",402,229.80817
"605",402.67,229.40951
"606",403.33,229.15728
"607",404,229.03378
"608",404.67,228.98623
"609",405.33,229.00178
"610",406,228.6792
"611",406.67,228.40263
"612",407.33,227.93584
"613",408,228.10139
"614",408.67,228.41645
"615",409.33,228.24369
"616",410,227.95889
"617",410.67,228.01941
"618",411.33,228.12671
"619",412,228.5348
"620",412.67,228.63746
"621",413.33,228.62013
"622",414,228.57889
"623",414.67,228.58262
"624",415.33,229.17298
"625",416,229.95847
"626",416.67,230.30284
"627",417.33,230.3676
"628",418,230.29715
"629",418.67,230.72232
"630",419.33,231.05488
"631",420,231.15183
"632",420.67,231.08569
"633",421.33,231.05209
"634",422,230.66016
"635",422.67,230.23287
"636",423.33,229.85952
"637",424,229.47793
"638",424.67,229.02026
"639",425.33,228.25627
"640",426,228.1217
"641",426.67,228.33217
"642",427.33,228.9008
"643",428,229.10614
"644",428.67,229.47866
"645",429.33,229.63592
"646",430,229.69026
"647",430.67,229.87626
"648",431.33,229.86484
"649",432,229.99675
"650",432.67,230.01417
"651",433.33,230.16623
"652",434,230.05621
"653",434.67,229.95927
"654",435.33,229.90253
"655",436,229.57606
"656",436.67,229.53885
"657",437.33,229.17475
"658",438,228.71449
"659",438.67,228.45623
"660",439.33,228.24457
"661",440,228.07122
"662",440.67,227.85407
"663",441.33,227.90826
"664",442,227.81747
"665",442.67,227.44872
"666",443.33,227.54503
"667",444,227.62822
"668",444.67,227.5712
"669",445.33,227.54556
"670",446,227.70939
"671",446.67,228.00181
"672",447.33,228.3567
"673",448,228.75886
"674",448.67,229.08581
"675",449.33,228.99302
"676",450,228.52485
"677",450.67,228.10981
"678",451.33,227.92517
"679",452,227.61134
"680",452.67,227.60735
"681",453.33,227.45947
"682",454,227.25409
"683",454.67,227.07978
"684",455.33,227.10452
"685",456,227.2368
"686",456.67,227.32563
"687",457.33,227.25035
"688",458,227.12392
"689",458.67,226.90374
"690",459.33,227.00501
"691",460,226.99039
"692",460.67,226.90017
"693",461.33,226.72048
"694",462,226.8284
"695",462.67,227.16218
"696",463.33,227.83662
"697",464,228.27942
"698",464.67,228.23764
"699",465.33,228.35077
"700",466,229.05142
"701",466.67,229.54685
"702",467.33,229.82822
"703",468,230.45053
"704",468.67,230.95395
"705",469.33,231.26196
"706",470,231.52264
"707",470.67,231.41773
"708",471.33,231.35138
"709",472,231.57821
"710",472.67,231.643
"711",473.33,231.68588
"712",474,231.45946
"713",474.67,231.40412
"714",475.33,231.41822
"715",476,231.15058
"716",476.67,230.91631
"717",477.33,230.74204
"718",478,230.63793
"719",478.67,230.61733
"720",479.33,230.72036
"721",480,230.91155
"722",480.67,231.19893
"723",481.33,231.36507
"724",482,231.28171
"725",482.67,231.10639
"726",483.33,231.21266
"727",484,231.41649
"728",484.67,231.5871
"729",485.33,231.86849
"730",486,231.83258
"731",486.67,231.63866
"732",487.33,231.80957
"733",488,232.11704
"734",488.67,232.36063
"735",489.33,232.33679
"736",490,232.3283
"737",490.67,232.17288
"738",491.33,232.10866
"739",492,232.07253
"740",492.67,231.89764
"741",493.33,231.60119
"742",494,231.47426
"743",494.67,231.3692
"744",495.33,231.34094
"745",496,231.18525
"746",496.67,230.9282
"747",497.33,230.39036
"748",498,230.03174
"749",498.67,229.6976
"750",499.33,229.37516
"751",500,229.07396
"752",500.67,228.65506
"753",501.33,228.12574
"754",502,227.92608
"755",502.67,228.08519
"756",503.33,228.25814
"757",504,227.99457
"758",504.67,227.69303
"759",505.33,227.61821
"760",506,227.39329
"761",506.67,227.48283
"762",507.33,227.51706
"763",508,227.4019
"764",508.67,227.07426
"765",509.33,226.95047
"766",510,226.72031
"767",510.67,226.39877
"768",511.33,226.08853
"769",512,226.16076
"770",512.67,226.3092
"771",513.33,226.44794
"772",514,226.64751
"773",514.67,226.74106
"774",515.33,226.97215
"775",516,227.02368
"776",516.67,227.23253
"777",517.33,227.27689
"778",518,227.31431
"779",518.67,227.52017
"780",519.33,227.70782
"781",520,227.78203
"782",520.67,227.93956
"783",521.33,227.99792
"784",522,228.1499
"785",522.67,228.59012
"786",523.33,228.70658
"787",524,229.23775
"788",524.67,229.5388
"789",525.33,229.84671
"790",526,229.96453
"791",526.67,230.0932
"792",527.33,230.14539
"793",528,230.41416
"794",528.67,230.45904
"795",529.33,230.51752
"796",530,230.45734
"797",530.67,230.4713
"798",531.33,230.84706
"799",532,231.22244
"800",532.67,231.40098
"801",533.33,231.47546
"802",534,231.76905
"803",534.67,232.08733
"804",535.33,232.29041
"805",536,232.52699
"806",536.67,232.63812
"807",537.33,232.81838
"808",538,232.72379
"809",538.67,232.45622
"810",539.33,231.98466
"811",540,231.76741
"812",540.67,231.89004
"813",541.33,231.67111
"814",542,231.37244
"815",542.67,231.0856
"816",543.33,230.87315
"817",544,230.24463
"818",544.67,229.96453
"819",545.33,229.85258
"820",546,229.69177
"821",546.67,229.67404
"822",547.33,229.49146
"823",548,229.4512
"824",548.67,229.31484
"825",549.33,229.13573
"826",550,228.79116
"827",550.67,228.85368
"828",551.33,228.77671
"829",552,228.64301
"830",552.67,228.57188
"831",553.33,228.38601
"832",554,228.08287
"833",554.67,227.94342
"834",555.33,227.66845
"835",556,227.47587
"836",556.67,227.27417
"837",557.33,227.09898
"838",558,226.75692
"839",558.67,226.6216
"840",559.33,226.86921
"841",560,227.21106
"842",560.67,227.48347
"843",561.33,227.53009
"844",562,227.91253
"845",562.67,228.30472
"846",563.33,228.48574
"847",564,228.5591
"848",564.67,228.7464
"849",565.33,229.08356
"850",566,229.29937
"851",566.67,229.41174
"852",567.33,229.52422
"853",568,229.54544
"854",568.67,229.5452
"855",569.33,229.77274
"856",570,229.85708
"857",570.67,229.77285
"858",571.33,229.65337
"859",572,229.81994
"860",572.67,229.95919
"861",573.33,229.69684
"862",574,229.2386
"863",574.67,228.978
"864",575.33,228.84288
"865",576,228.8964
"866",576.67,228.63858
"867",577.33,228.18276
"868",578,227.7712
"869",578.67,227.38178
"870",579.33,227.47119
"871",580,227.63426
"872",580.67,227.93215
"873",581.33,228.34164
"874",582,228.50903
"875",582.67,228.66743
"876",583.33,228.58357
"877",584,228.31334
"878",584.67,228.00511
"879",585.33,227.8605
"880",586,227.76107
"881",586.67,227.88543
"882",587.33,227.93913
"883",588,227.87009
"884",588.67,227.82685
"885",589.33,227.78758
"886",590,227.92596
"887",590.67,227.95776
"888",591.33,228.04197
"889",592,228.21493
"890",592.67,228.17987
"891",593.33,228.0708
"892",594,227.87929
"893",594.67,227.66059
"894",595.33,227.77019
"895",596,227.83841
"896",596.67,228.13599
"897",597.33,228.34408
"898",598,228.83365
"899",598.67,229.12533
"900",599.33,229.35814
"901",600,229.46503
"902",600.67,229.68871
"903",601.33,230.02409
"904",602,230.24018
"905",602.67,230.76369
"906",603.33,231.178
"907",604,231.73769
"908",604.67,232.17681
"909",605.33,232.59871
"910",606,232.75461
"911",606.67,232.6259
"912",607.33,232.50206
"913",608,232.25543
"914",608.67,232.16826
"915",609.33,232.05171
"916",610,231.93894
"917",610.67,231.5348
"918",611.33,231.09107
"919",612,230.81935
"920",612.67,230.6305
"921",613.33,230.48305
"922",614,230.55061
"923",614.67,230.75923
"924",615.33,230.44058
"925",616,230.25084
"926",616.67,229.91684
"927",617.33,229.70412
"928",618,229.49821
"929",618.67,229.29883
"930",619.33,229.04444
"931",620,229.0253
"932",620.67,228.83013
"933",621.33,228.42866
"934",622,228.256
"935",622.67,228.38307
"936",623.33,228.26497
"937",624,228.30929
"938",624.67,228.27942
"939",625.33,228.22558
"940",626,228.07591
"941",626.67,228.38305
"942",627.33,228.58787
"943",628,228.82127
"944",628.67,228.97658
"945",629.33,228.98347
"946",630,228.91176
"947",630.67,228.76258
"948",631.33,228.71756
"949",632,228.94819
"950",632.67,229.21649
"951",633.33,229.27609
"952",634,229.25501
"953",634.67,229.35736
"954",635.33,229.468
"955",636,229.60761
"956",636.67,229.7053
"957",637.33,229.70128
"958",638,229.73911
"959",638.67,229.57792
"960",639.33,229.22563
"961",640,229.22792
"962",640.67,229.07338
"963",641.33,228.75792
"964",642,228.37204
"965",642.67,228.25675
"966",643.33,228.15191
"967",644,228.03234
"968",644.67,227.99866
"969",645.33,227.73129
"970",646,227.78905
"971",646.67,227.75245
"972",647.33,227.78834
"973",648,227.85403
"974",648.67,227.59026
"975",649.33,227.38175
"976",650,227.19489
"977",650.67,227.35331
"978",651.33,227.46338
"979",652,227.41942
"980",652.67,227.29089
"981",653.33,227.42035
"982",654,227.73935
"983",654.67,228.02938
"984",655.33,228.27021
"985",656,228.39782
"986",656.67,228.41898
"987",657.33,228.10783
"988",658,227.47489
"989",658.67,226.8592
"990",659.33,226.41744
"991",660,226.14248
"992",660.67,226.16343
"993",661.33,226.27552
"994",662,226.35649
"995",662.67,226.34044
"996",663.33,226.4131
"997",664,226.36048
"998",664.67,226.43323
"999",665.33,226.41445
"1000",666,226.44644
"1001",666.67,226.66453
"1002",667.33,226.83619
"1003",668,226.98336
"1004",668.67,227.09911
"1005",669.33,226.77249
"1006",670,226.51274
"1007",670.67,226.02079
"1008",671.33,226.04017
"1009",672,226.06133
"1010",672.67,226.0153
"1011",673.33,225.85688
"1012",674,225.9256
"1013",674.67,226.06684
"1014",675.33,225.95741
"1015",676,226.46285
"1016",676.67,226.48217
"1017",677.33,226.41205
"1018",678,226.32545
"1019",678.67,226.59106
"1020",679.33,226.85217
"1021",680,226.80311
"1022",680.67,226.84979
"1023",681.33,226.58938
"1024",682,226.21089
"1025",682.67,225.99494
"1026",683.33,226.06751
"1027",684,226.09088
"1028",684.67,226.29659
"1029",685.33,226.28129
"1030",686,226.44795
"1031",686.67,226.73716
"1032",687.33,226.63209
"1033",688,226.96014
"1034",688.67,226.98204
"1035",689.33,226.92221
"1036",690,226.49126
"1037",690.67,226.39608
"1038",691.33,226.28765
"1039",692,226.29795
"1040",692.67,226.3868
"1041",693.33,226.55075
"1042",694,226.64466
"1043",694.67,226.87089
"1044",695.33,227.09462
"1045",696,227.04715
"1046",696.67,226.7896
"1047",697.33,226.6227
"1048",698,226.60805
"1049",698.67,226.40702
"1050",699.33,226.00632
"1051",700,225.66206
"1052",700.67,225.5851
"1053",701.33,225.47063
"1054",702,225.31387
"1055",702.67,225.10018
"1056",703.33,224.914
"1057",704,224.45968
"1058",704.67,223.99205
"1059",705.33,223.82275
"1060",706,223.57542
"1061",706.67,223.26365
"1062",707.33,223.09239
"1063",708,223.05126
"1064",708.67,222.53761
"1065",709.33,222.1902
"1066",710,221.64751
"1067",710.67,221.18552
"1068",711.33,220.94217
"1069",712,220.77476
"1070",712.67,220.95703
"1071",713.33,221.41591
"1072",714,221.63689
"1073",714.67,221.92943
"1074",715.33,221.84955
"1075",716,221.65924
"1076",716.67,221.21261
"1077",717.33,220.74938
"1078",718,220.60281
"1079",718.67,220.29833
"1080",719.33,220.31219
"1081",720,220.04012
"1082",720.67,219.83786
"1083",721.33,219.60097
"1084",722,219.63485
"1085",722.67,219.45262
"1086",723.33,219.4231
"1087",724,219.36906
"1088",724.67,219.36855
"1089",725.33,219.26644
"1090",726,219.10992
"1091",726.67,218.89142
"1092",727.33,218.67476
"1093",728,218.33413
"1094",728.67,218.26577
"1095",729.33,218.21653
"1096",730,218.37564
"1097",730.67,218.46557
"1098",731.33,218.46982
"1099",732,218.21488
"1100",732.67,218.0404
"1101",733.33,218.16622
"1102",734,218.2159
"1103",734.67,218.58683
"1104",735.33,218.97023
"1105",736,219.17088
"1106",736.67,219.04217
"1107",737.33,218.34165
"1108",738,217.98409
"1109",738.67,218.2185
"1110",739.33,218.29844
"1111",740,218.53245
"1112",740.67,218.90319
"1113",741.33,219.28271
"1114",742,218.93929
"1115",742.67,218.84098
"1116",743.33,218.70773
"1117",744,218.29569
"1118",744.67,217.85939
"1119",745.33,217.90175
"1120",746,218.54128
"1121",746.67,218.79715
"1122",747.33,219.11859
"1123",748,219.42223
"1124",748.67,219.6879
"1125",749.33,219.88387
"1126",750,220.24617
"1127",750.67,220.42466
"1128",751.33,220.28969
"1129",752,220.01644
"1130",752.67,220.29067
"1131",753.33,220.43504
"1132",754,220.59848
"1133",754.67,220.95306
"1134",755.33,221.29289
"1135",756,221.88534
"1136",756.67,222.52057
"1137",757.33,222.86501
"1138",758,222.94861
"1139",758.67,222.56664
"1140",759.33,222.53405
"1141",760,222.70281
"1142",760.67,222.73059
"1143",761.33,222.87573
"1144",762,223.0449
"1145",762.67,223.05196
"1146",763.33,222.95857
"1147",764,223.39805
"1148",764.67,223.74524
"1149",765.33,223.66563
"1150",766,223.49458
"1151",766.67,223.39316
"1152",767.33,223.50386
"1153",768,223.65747
"1154",768.67,223.42187
"1155",769.33,223.07657
"1156",770,223.33653
"1157",770.67,223.36388
"1158",771.33,223.30303
"1159",772,223.01103
"1160",772.67,223.03596
"1161",773.33,223.22286
"1162",774,223.32859
"1163",774.67,223.32417
"1164",775.33,223.39827
"1165",776,223.00088
"1166",776.67,223.10542
"1167",777.33,223.09306
"1168",778,223.0171
"1169",778.67,222.81577
"1170",779.33,223.02342
"1171",780,222.99956
"1172",780.67,222.86893
"1173",781.33,222.62721
"1174",782,222.21752
"1175",782.67,222.02266
"1176",783.33,222.00577
"1177",784,221.82267
"1178",784.67,221.51812
"1179",785.33,221.02737
"1180",786,220.47808
"1181",786.67,220.26871
"1182",787.33,219.99111
"1183",788,219.70986
"1184",788.67,219.38072
"1185",789.33,218.82792
"1186",790,218.57943
"1187",790.67,218.30179
"1188",791.33,218.12222
"1189",792,217.51764
"1190",792.67,217.00821
"1191",793.33,217.02249
"1192",794,217.06733
"1193",794.67,217.07481
"1194",795.33,217.18912
"1195",796,217.308
"1196",796.67,217.29711
"1197",797.33,217.14568
"1198",798,217.23377
"1199",798.67,217.20359
"1200",799.33,217.40152
"1201",800,217.79764
"1202",800.67,218.27443
"1203",801.33,218.06569
"1204",802,217.87085
"1205",802.67,218.09359
"1206",803.33,218.04111
"1207",804,218.34759
"1208",804.67,218.47174
"1209",805.33,218.40645
"1210",806,218.21003
"1211",806.67,218.58004
"1212",807.33,218.94836
"1213",808,218.65227
"1214",808.67,218.66364
