"","Position_um","Intensity_mean"
"204",135.33,159.91065
"205",136,159.6928
"206",136.67,159.187
"207",137.33,159.35845
"208",138,158.773025
"209",138.67,159.17455
"210",139.33,158.776325
"211",140,157.95775
"212",140.67,157.725
"213",141.33,157.079125
"214",142,158.84545
"215",142.67,159.308125
"216",143.33,158.893775
"217",144,158.4131
"218",144.67,158.123225
"219",145.33,157.3778
"220",146,157.98865
"221",146.67,159.135225
"222",147.33,160.222125
"223",148,160.13545
"224",148.67,159.380775
"225",149.33,159.6101
"226",150,159.158425
"227",150.67,158.87455
"228",151.33,158.870425
"229",152,158.908675
"230",152.67,159.6531
"231",153.33,160.7839
"232",154,161.5392
"233",154.67,161.374875
"234",155.33,159.63045
"235",156,158.90565
"236",156.67,158.664425
"237",157.33,157.620575
"238",158,156.45255
"239",158.67,155.77445
"240",159.33,156.749225
"241",160,156.5879
"242",160.67,157.247325
"243",161.33,157.643425
"244",162,157.55545
"245",162.67,156.416225
"246",163.33,156.411775
"247",164,157.24635
"248",164.67,157.1678
"249",165.33,156.815125
"250",166,158.266325
"251",166.67,158.050325
"252",167.33,158.87235
"253",168,159.150325
"254",168.67,159.66035
"255",169.33,159.4638
"256",170,160.385775
"257",170.67,160.444225
"258",171.33,160.8771
"259",172,161.9651
"260",172.67,162.358325
"261",173.33,162.802775
"262",174,163.818775
"263",174.67,164.383
"264",175.33,165.879675
"265",176,165.297
"266",176.67,164.9407
"267",177.33,164.244775
"268",178,165.195025
"269",178.67,164.646775
"270",179.33,164.3849
"271",180,165.0808
"272",180.67,164.585325
"273",181.33,164.348425
"274",182,164.838875
"275",182.67,165.77145
"276",183.33,165.751775
"277",184,165.579975
"278",184.67,166.29445
"279",185.33,166.229325
"280",186,166.8942
"281",186.67,166.977225
"282",187.33,166.8161
"283",188,166.54555
"284",188.67,166.309775
"285",189.33,166.142
"286",190,165.58055
"287",190.67,164.81635
"288",191.33,164.382325
"289",192,163.5392
"290",192.67,164.064425
"291",193.33,164.4721
"292",194,164.540325
"293",194.67,164.369875
"294",195.33,164.839675
"295",196,164.9681
"296",196.67,164.2939
"297",197.33,163.584975
"298",198,163.8488
"299",198.67,164.331575
"300",199.33,164.50555
"301",200,163.500125
"302",200.67,162.46755
"303",201.33,162.45855
"304",202,162.23545
"305",202.67,162.1332
"306",203.33,162.4051
"307",204,163.07065
"308",204.67,163.418325
"309",205.33,163.432
"310",206,164.068775
"311",206.67,164.506575
"312",207.33,165.252125
"313",208,164.842875
"314",208.67,163.41945
"315",209.33,163.30745
"316",210,163.041675
"317",210.67,163.267425
"318",211.33,163.5138
"319",212,163.912225
"320",212.67,164.273675
"321",213.33,163.716125
"322",214,163.90555
"323",214.67,164.301675
"324",215.33,163.797325
"325",216,162.89375
"326",216.67,162.67245
"327",217.33,162.03965
"328",218,163.204575
"329",218.67,164.246125
"330",219.33,164.2609
"331",220,164.110125
"332",220.67,163.05635
"333",221.33,163.287775
"334",222,163.082575
"335",222.67,163.344675
"336",223.33,164.2929
"337",224,163.186575
"338",224.67,162.407775
"339",225.33,162.5249
"340",226,164.038975
"341",226.67,163.4312
"342",227.33,162.7591
"343",228,163.75135
"344",228.67,164.28245
"345",229.33,163.967475
"346",230,162.87745
"347",230.67,163.121875
"348",231.33,162.9351
"349",232,163.562675
"350",232.67,163.532875
"351",233.33,165.0719
"352",234,165.7321
"353",234.67,166.4422
"354",235.33,166.1551
"355",236,166.147225
"356",236.67,166.07045
"357",237.33,166.982775
"358",238,166.594
"359",238.67,165.94855
"360",239.33,166.168975
"361",240,167.093125
"362",240.67,167.784075
"363",241.33,168.79135
"364",242,168.70975
"365",242.67,168.460775
"366",243.33,168.924225
"367",244,169.16235
"368",244.67,168.618125
"369",245.33,166.752125
"370",246,165.662775
"371",246.67,165.562425
"372",247.33,165.431975
"373",248,165.6047
"374",248.67,165.178775
"375",249.33,165.12355
"376",250,165.393425
"377",250.67,166.2178
"378",251.33,165.0527
"379",252,164.268675
"380",252.67,163.75445
"381",253.33,163.02055
"382",254,162.483225
"383",254.67,163.811225
"384",255.33,163.98445
"385",256,163.794425
"386",256.67,162.971425
"387",257.33,163.136225
"388",258,162.867125
"389",258.67,162.205225
"390",259.33,160.378575
"391",260,159.08235
"392",260.67,158.319225
"393",261.33,157.786675
"394",262,157.8142
"395",262.67,157.86135
"396",263.33,156.895225
"397",264,157.522425
"398",264.67,156.269
"399",265.33,156.52635
"400",266,156.515875
"401",266.67,156.45055
"402",267.33,156.061125
"403",268,156.69655
"404",268.67,156.527775
"405",269.33,155.8391
"406",270,155.703475
"407",270.67,156.28965
"408",271.33,156.5828
"409",272,156.538675
"410",272.67,155.758225
"411",273.33,155.4538
"412",274,155.140675
"413",274.67,155.258225
"414",275.33,154.97935
"415",276,154.512025
"416",276.67,154.201875
"417",277.33,154.008625
"418",278,153.9389
"419",278.67,153.83265
"420",279.33,153.806875
"421",280,153.189775
"422",280.67,153.940325
"423",281.33,154.19435
"424",282,153.1599
"425",282.67,154.111325
"426",283.33,154.29255
"427",284,153.79665
"428",284.67,153.133025
"429",285.33,152.43055
"430",286,152.905675
"431",286.67,154.1991
"432",287.33,153.160675
"433",288,153.602775
"434",288.67,154.626875
"435",289.33,154.879125
"436",290,154.773675
"437",290.67,155.481
"438",291.33,156.84635
"439",292,158.050975
"440",292.67,158.013325
"441",293.33,158.2621
"442",294,157.040325
"443",294.67,156.4399
"444",295.33,156.540125
"445",296,155.65155
"446",296.67,154.52845
"447",297.33,154.17045
"448",298,153.51665
"449",298.67,153.7901
"450",299.33,153.6783
"451",300,153.333
"452",300.67,153.2561
"453",301.33,154.13655
"454",302,154.925425
"455",302.67,153.885975
"456",303.33,152.51845
"457",304,152.0682
"458",304.67,152.16055
"459",305.33,151.897225
"460",306,151.749675
"461",306.67,152.777025
"462",307.33,154.22945
"463",308,154.620975
"464",308.67,153.755325
"465",309.33,153.329325
"466",310,152.60555
"467",310.67,152.415875
"468",311.33,152.264775
"469",312,152.06945
"470",312.67,151.076075
"471",313.33,151.377875
"472",314,151.298325
"473",314.67,150.388675
"474",315.33,150.020525
"475",316,150.9219
"476",316.67,150.3929
"477",317.33,149.420675
"478",318,148.813675
"479",318.67,148.098325
"480",319.33,147.7039
"481",320,148.07835
"482",320.67,149.054675
"483",321.33,151.05225
"484",322,150.8801
"485",322.67,151.538225
"486",323.33,150.492875
"487",324,150.85735
"488",324.67,151.310325
"489",325.33,150.55335
"490",326,150.2058
"491",326.67,150.82165
"492",327.33,150.8619
"493",328,151.261325
"494",328.67,151.317475
"495",329.33,152.4239
"496",330,153.072675
"497",330.67,153.389225
"498",331.33,152.915125
"499",332,153.80355
"500",332.67,153.89835
"501",333.33,154.70565
"502",334,154.387325
"503",334.67,154.34455
"504",335.33,154.838775
"505",336,155.03945
"506",336.67,154.1639
"507",337.33,155.8599
"508",338,156.902125
"509",338.67,157.3931
"510",339.33,157.206225
"511",340,156.871
"512",340.67,156.51245
"513",341.33,156.9559
"514",342,156.991
"515",342.67,157.330225
"516",343.33,156.310525
"517",344,155.308975
"518",344.67,154.272225
"519",345.33,153.0652
"520",346,151.869125
"521",346.67,151.719225
"522",347.33,150.5389
"523",348,150.655525
"524",348.67,149.545325
"525",349.33,149.232675
"526",350,148.959125
"527",350.67,149.733025
"528",351.33,149.894575
"529",352,149.580325
"530",352.67,149.37245
"531",353.33,149.822875
"532",354,148.60165
"533",354.67,147.001325
"534",355.33,145.867225
"535",356,146.412425
"536",356.67,145.9882
"537",357.33,146.6211
"538",358,145.9331
"539",358.67,146.9639
"540",359.33,146.787775
"541",360,146.74555
"542",360.67,146.6071
"543",361.33,146.464325
"544",362,145.941025
"545",362.67,146.23
"546",363.33,145.96445
"547",364,146.42465
"548",364.67,146.43245
"549",365.33,146.40735
"550",366,145.699675
"551",366.67,145.498775
"552",367.33,145.970325
"553",368,146.84155
"554",368.67,147.015775
"555",369.33,147.197125
"556",370,147.0811
"557",370.67,147.9721
"558",371.33,149.184875
"559",372,149.490875
"560",372.67,149.521675
"561",373.33,150.814025
"562",374,151.711
"563",374.67,153.4019
"564",375.33,154.507125
"565",376,155.091325
"566",376.67,155.35845
"567",377.33,155.9599
"568",378,155.53055
"569",378.67,155.6231
"570",379.33,155.5829
"571",380,155.496675
"572",380.67,156.218775
"573",381.33,155.51545
"574",382,153.57345
"575",382.67,152.8942
"576",383.33,152.282225
"577",384,150.8911
"578",384.67,151.036
"579",385.33,150.257
"580",386,149.04855
"581",386.67,148.98325
"582",387.33,147.8458
"583",388,146.65735
"584",388.67,145.93155
"585",389.33,146.209675
"586",390,145.930325
"587",390.67,145.933075
"588",391.33,147.015225
"589",392,147.70565
"590",392.67,147.5469
"591",393.33,147.275225
"592",394,146.972225
"593",394.67,147.7941
"594",395.33,148.1561
"595",396,148.03255
"596",396.67,148.472
"597",397.33,150.279125
"598",398,150.489225
"599",398.67,151.7459
"600",399.33,152.40145
"601",400,151.67465
"602",400.67,151.147675
"603",401.33,151.213975
"604",402,151.456425
"605",402.67,152.751325
"606",403.33,151.824325
"607",404,151.4802
"608",404.67,151.772325
"609",405.33,153.5621
"610",406,153.411425
"611",406.67,154.444775
"612",407.33,155.040675
"613",408,155.426225
"614",408.67,155.752325
"615",409.33,155.763575
"616",410,156.502025
"617",410.67,158.260075
"618",411.33,157.90765
"619",412,158.605
"620",412.67,158.23435
"621",413.33,157.848025
"622",414,156.677325
"623",414.67,156.967
"624",415.33,157.33435
"625",416,157.032775
"626",416.67,156.177225
"627",417.33,155.93055
"628",418,154.69055
"629",418.67,153.849125
"630",419.33,153.799425
"631",420,154.888325
"632",420.67,155.24155
"633",421.33,153.479225
"634",422,152.505775
"635",422.67,153.640325
"636",423.33,153.715125
"637",424,153.938875
"638",424.67,154.090225
"639",425.33,153.6572
"640",426,152.9939
"641",426.67,153.345325
"642",427.33,151.510325
"643",428,151.686
"644",428.67,151.511675
"645",429.33,153.12455
"646",430,151.694775
"647",430.67,150.823775
"648",431.33,150.9889
"649",432,150.94145
"650",432.67,149.3081
"651",433.33,150.021025
"652",434,149.718525
"653",434.67,150.20235
"654",435.33,148.875325
"655",436,149.683775
"656",436.67,150.868775
"657",437.33,152.18855
"658",438,151.55645
"659",438.67,152.08055
"660",439.33,151.69215
"661",440,152.094325
"662",440.67,153.03245
"663",441.33,153.393775
"664",442,153.670125
"665",442.67,153.653225
"666",443.33,153.3461
"667",444,153.246025
"668",444.67,151.961325
"669",445.33,153.307775
"670",446,153.13645
"671",446.67,153.86055
"672",447.33,154.43345
"673",448,154.9529
"674",448.67,154.584225
"675",449.33,155.5839
"676",450,154.67555
"677",450.67,155.724125
"678",451.33,155.126
"679",452,154.997
"680",452.67,154.210425
"681",453.33,152.7238
"682",454,151.935
"683",454.67,153.43825
"684",455.33,154.251325
"685",456,154.614675
"686",456.67,154.507025
"687",457.33,154.857675
"688",458,153.7528
"689",458.67,154.6011
"690",459.33,154.1562
"691",460,154.780675
"692",460.67,153.0249
"693",461.33,153.008675
"694",462,152.4469
"695",462.67,153.794675
"696",463.33,153.945675
"697",464,156.437325
"698",464.67,157.1081
"699",465.33,157.428425
"700",466,156.614
"701",466.67,156.080675
"702",467.33,154.998
"703",468,154.012875
"704",468.67,152.34
"705",469.33,153.205
"706",470,152.8971
"707",470.67,153.4909
"708",471.33,153.141125
"709",472,153.328875
"710",472.67,153.755775
"711",473.33,155.446
"712",474,155.158225
"713",474.67,154.722325
"714",475.33,154.745125
"715",476,155.585225
"716",476.67,155.231225
"717",477.33,154.879125
"718",478,153.68
"719",478.67,153.96625
"720",479.33,153.268325
"721",480,152.741225
"722",480.67,152.14545
"723",481.33,153.582425
"724",482,154.074125
"725",482.67,154.59545
"726",483.33,153.651225
"727",484,154.0732
"728",484.67,153.407025
"729",485.33,153.228675
"730",486,153.531675
"731",486.67,152.594775
"732",487.33,152.49945
"733",488,153.488575
"734",488.67,151.384675
"735",489.33,151.10965
"736",490,151.2681
"737",490.67,151.109325
"738",491.33,150.5638
"739",492,150.185775
"740",492.67,149.039775
"741",493.33,148.743425
"742",494,148.45265
"743",494.67,146.97845
"744",495.33,146.486775
"745",496,149.2432
"746",496.67,149.091775
"747",497.33,148.68735
"748",498,149.317575
"749",498.67,151.846125
"750",499.33,151.1681
"751",500,151.83855
"752",500.67,151.261325
"753",501.33,151.500425
"754",502,151.2199
"755",502.67,151.952775
"756",503.33,153.2129
"757",504,153.254675
"758",504.67,152.904775
"759",505.33,153.20045
"760",506,153.513
"761",506.67,153.56955
"762",507.33,154.17555
"763",508,155.081
"764",508.67,155.489125
"765",509.33,155.75335
"766",510,154.89635
"767",510.67,155.884125
"768",511.33,156.5051
"769",512,158.002225
"770",512.67,157.6479
"771",513.33,159.267
"772",514,158.98955
"773",514.67,158.61335
"774",515.33,157.874675
"775",516,159.27955
"776",516.67,159.054025
"777",517.33,158.681
"778",518,157.488
"779",518.67,157.302775
"780",519.33,156.34645
"781",520,157.343
"782",520.67,157.8598
"783",521.33,158.040875
"784",522,158.4061
"785",522.67,159.14045
"786",523.33,158.6929
"787",524,160.19055
"788",524.67,160.47245
"789",525.33,160.66655
"790",526,159.40345
"791",526.67,160.852775
"792",527.33,161.02575
"793",528,161.211325
"794",528.67,160.7679
"795",529.33,160.012225
"796",530,159.321675
"797",530.67,159.56655
"798",531.33,160.421875
"799",532,161.140875
"800",532.67,161.251875
"801",533.33,162.54045
"802",534,163.6041
"803",534.67,163.088225
"804",535.33,161.275775
"805",536,161.954325
"806",536.67,162.037225
"807",537.33,163.279025
"808",538,163.06445
"809",538.67,163.789225
"810",539.33,163.965425
"811",540,164.29525
"812",540.67,163.174225
"813",541.33,163.53355
"814",542,164.7142
"815",542.67,165.98155
"816",543.33,165.64875
"817",544,165.589675
"818",544.67,163.530675
"819",545.33,164.0831
"820",546,163.982225
"821",546.67,164.36775
"822",547.33,163.610425
"823",548,162.975475
"824",548.67,162.91075
"825",549.33,164.438325
"826",550,165.4619
"827",550.67,165.436
"828",551.33,164.29435
"829",552,164.6811
"830",552.67,164.559
"831",553.33,165.809
"832",554,166.01755
"833",554.67,166.271875
"834",555.33,166.399875
"835",556,166.949425
"836",556.67,166.397
"837",557.33,165.652675
"838",558,165.21255
"839",558.67,166.8401
"840",559.33,167.049325
"841",560,166.957775
"842",560.67,167.560775
"843",561.33,168.6
"844",562,167.3519
"845",562.67,166.938875
"846",563.33,167.29125
"847",564,167.920025
"848",564.67,166.937325
"849",565.33,166.42
"850",566,166.550225
"851",566.67,167.2058
"852",567.33,166.6431
"853",568,167.619325
"854",568.67,167.143425
"855",569.33,167.296225
"856",570,167.008425
"857",570.67,167.69645
"858",571.33,167.8002
"859",572,168.63145
"860",572.67,169.03655
"861",573.33,168.840675
"862",574,167.664
"863",574.67,168.513
"864",575.33,168.8273
"865",576,169.018
"866",576.67,167.9761
"867",577.33,168.792425
"868",578,168.7219
"869",578.67,170.17055
"870",579.33,169.95
"871",580,169.10645
"872",580.67,169.406125
"873",581.33,169.371675
"874",582,169.695875
"875",582.67,169.499025
"876",583.33,169.46455
"877",584,169.241
"878",584.67,167.766125
"879",585.33,167.151
"880",586,166.4508
"881",586.67,166.289775
"882",587.33,165.86655
"883",588,166.159775
"884",588.67,166.61545
"885",589.33,168.890675
"886",590,168.319125
"887",590.67,168.63245
"888",591.33,166.716225
"889",592,167.04255
"890",592.67,166.532675
"891",593.33,166.81855
"892",594,166.816225
"893",594.67,167.49055
"894",595.33,168.1129
"895",596,168.769875
"896",596.67,168.759575
"897",597.33,169.200975
"898",598,167.411675
"899",598.67,167.682425
"900",599.33,166.781775
"901",600,167.57555
"902",600.67,166.335575
"903",601.33,165.90345
"904",602,165.12665
"905",602.67,165.805
"906",603.33,166.0111
"907",604,166.563025
"908",604.67,165.8652
"909",605.33,165.3908
"910",606,166.56055
"911",606.67,167.565775
"912",607.33,166.70155
"913",608,166.663
"914",608.67,167.381575
"915",609.33,167.99645
"916",610,167.877
"917",610.67,169.090775
"918",611.33,166.4429
"919",612,167.057475
"920",612.67,166.78755
"921",613.33,166.043775
"922",614,165.873325
"923",614.67,166.89545
"924",615.33,166.195775
"925",616,165.65325
"926",616.67,163.950325
"927",617.33,164.44865
"928",618,165.179675
"929",618.67,165.84655
"930",619.33,166.27775
"931",620,166.163
"932",620.67,164.50645
"933",621.33,164.589225
"934",622,164.067675
"935",622.67,163.455775
"936",623.33,162.70145
"937",624,163.081675
"938",624.67,161.895675
"939",625.33,162.4398
"940",626,162.4311
"941",626.67,162.3861
"942",627.33,161.20875
"943",628,161.234325
"944",628.67,161.694125
"945",629.33,161.7251
"946",630,160.229325
"947",630.67,161.021
"948",631.33,160.862675
"949",632,162.1029
"950",632.67,162.680775
"951",633.33,163.28645
"952",634,161.565425
"953",634.67,162.719775
"954",635.33,161.203125
"955",636,161.26445
"956",636.67,160.612675
"957",637.33,160.63755
"958",638,160.596775
"959",638.67,161.11565
"960",639.33,161.22065
"961",640,161.570425
"962",640.67,161.34345
"963",641.33,160.5463
"964",642,159.602875
"965",642.67,160.174
"966",643.33,159.9148
"967",644,161.007325
"968",644.67,159.28855
"969",645.33,159.409875
"970",646,159.865325
"971",646.67,160.351025
"972",647.33,159.868025
"973",648,159.872325
"974",648.67,158.714425
"975",649.33,159.10155
"976",650,158.520025
"977",650.67,160.0649
"978",651.33,160.65645
"979",652,160.299225
"980",652.67,158.3881
"981",653.33,158.47025
"982",654,158.644475
"983",654.67,158.22945
"984",655.33,158.0461
"985",656,158.86265
"986",656.67,157.611125
"987",657.33,157.60045
"988",658,156.404675
"989",658.67,156.422775
"990",659.33,155.3911
"991",660,155.7211
"992",660.67,156.215225
"993",661.33,157.796325
"994",662,158.037
"995",662.67,157.516425
"996",663.33,156.008225
"997",664,156.287225
"998",664.67,156.8932
"999",665.33,156.898575
"1000",666,156.468575
"1001",666.67,157.18635
"1002",667.33,156.69855
"1003",668,157.101125
"1004",668.67,157.909575
"1005",669.33,158.5019
"1006",670,157.520975
"1007",670.67,156.588975
"1008",671.33,156.588425
"1009",672,158.3508
"1010",672.67,158.411225
"1011",673.33,158.825
"1012",674,158.984875
"1013",674.67,158.9581
"1014",675.33,158.760475
"1015",676,158.164575
"1016",676.67,157.194325
"1017",677.33,157.2671
"1018",678,157.5439
"1019",678.67,157.954125
"1020",679.33,157.567675
"1021",680,158.8729
"1022",680.67,158.2791
"1023",681.33,157.86545
"1024",682,157.657125
"1025",682.67,158.99035
"1026",683.33,158.35265
"1027",684,157.880225
"1028",684.67,157.954575
"1029",685.33,159.18845
"1030",686,158.585775
"1031",686.67,158.7789
"1032",687.33,158.907425
"1033",688,159.71745
"1034",688.67,159.877125
"1035",689.33,160.201225
"1036",690,159.581675
"1037",690.67,160.64545
"1038",691.33,162.0798
"1039",692,162.440125
"1040",692.67,162.869325
"1041",693.33,162.160575
"1042",694,161.94735
"1043",694.67,161.938325
"1044",695.33,161.9621
"1045",696,162.423
"1046",696.67,162.46345
"1047",697.33,163.287225
"1048",698,163.35365
"1049",698.67,162.41935
"1050",699.33,162.010575
"1051",700,163.777325
"1052",700.67,163.85865
"1053",701.33,163.181225
"1054",702,161.733225
"1055",702.67,161.96555
"1056",703.33,161.38735
"1057",704,163.14645
"1058",704.67,164.082875
"1059",705.33,163.230675
"1060",706,161.517025
"1061",706.67,160.454
"1062",707.33,161.4041
"1063",708,161.976675
"1064",708.67,161.465425
"1065",709.33,162.19825
"1066",710,161.287875
"1067",710.67,160.35545
"1068",711.33,160.11175
"1069",712,162.621325
"1070",712.67,161.63055
"1071",713.33,160.40645
"1072",714,160.442225
"1073",714.67,161.517125
"1074",715.33,160.939125
"1075",716,162.216025
"1076",716.67,162.9669
"1077",717.33,163.476225
"1078",718,162.806225
"1079",718.67,162.519225
"1080",719.33,161.126775
"1081",720,160.4568
"1082",720.67,160.37065
"1083",721.33,160.631425
"1084",722,160.684425
"1085",722.67,161.447125
"1086",723.33,161.366225
"1087",724,161.106675
"1088",724.67,160.222325
"1089",725.33,159.311775
"1090",726,159.431775
"1091",726.67,158.461125
"1092",727.33,157.12155
"1093",728,157.127325
"1094",728.67,156.6371
"1095",729.33,156.85255
"1096",730,157.548225
"1097",730.67,157.275975
"1098",731.33,157.324
"1099",732,156.6579
"1100",732.67,154.796475
"1101",733.33,154.662975
"1102",734,155.31365
"1103",734.67,154.00065
"1104",735.33,153.72435
"1105",736,153.898325
"1106",736.67,153.83645
"1107",737.33,152.922575
"1108",738,152.32345
"1109",738.67,152.33645
"1110",739.33,150.524675
"1111",740,149.379975
"1112",740.67,148.6681
"1113",741.33,148.8529
"1114",742,148.645675
"1115",742.67,150.044125
"1116",743.33,149.2751
"1117",744,149.322225
"1118",744.67,149.091875
"1119",745.33,149.697025
"1120",746,149.86735
"1121",746.67,150.13125
"1122",747.33,148.358775
"1123",748,147.5342
"1124",748.67,147.5399
"1125",749.33,147.15135
"1126",750,147.15545
"1127",750.67,146.719225
"1128",751.33,144.41
"1129",752,144.647225
"1130",752.67,145.622225
"1131",753.33,145.7819
"1132",754,145.322425
"1133",754.67,144.926225
"1134",755.33,143.99145
"1135",756,144.218
"1136",756.67,143.90265
"1137",757.33,144.0319
"1138",758,143.407225
"1139",758.67,144.4762
"1140",759.33,144.229
"1141",760,143.44455
"1142",760.67,142.651675
"1143",761.33,143.812225
"1144",762,144.149675
"1145",762.67,142.93845
"1146",763.33,142.300775
"1147",764,143.22445
"1148",764.67,142.380675
"1149",765.33,142.36235
"1150",766,141.661525
"1151",766.67,141.891775
"1152",767.33,142.439225
"1153",768,143.763225
"1154",768.67,144.3849
"1155",769.33,145.369125
"1156",770,145.568775
"1157",770.67,145.64845
"1158",771.33,144.876675
"1159",772,146.683675
"1160",772.67,146.34445
"1161",773.33,146.894325
"1162",774,147.510225
"1163",774.67,147.105325
"1164",775.33,147.705775
"1165",776,148.524225
"1166",776.67,148.063575
"1167",777.33,147.643775
"1168",778,148.34665
"1169",778.67,149.47975
"1170",779.33,150.917775
"1171",780,152.83335
"1172",780.67,156.079325
"1173",781.33,157.175775
"1174",782,155.799975
"1175",782.67,155.401575
"1176",783.33,156.0691
"1177",784,158.26745
"1178",784.67,157.958225
"1179",785.33,157.53035
"1180",786,158.190425
"1181",786.67,159.911125
"1182",787.33,160.128225
"1183",788,160.861325
"1184",788.67,162.464425
"1185",789.33,162.63855
"1186",790,164.370225
"1187",790.67,166.498225
"1188",791.33,166.94945
"1189",792,169.97535
"1190",792.67,170.25855
"1191",793.33,170.666975
"1192",794,170.185
"1193",794.67,170.7269
"1194",795.33,171.5472
"1195",796,171.472325
"1196",796.67,171.915325
"1197",797.33,172.518125
"1198",798,173.1949
"1199",798.67,174.34555
"1200",799.33,175.180225
"1201",800,175.3682
"1202",800.67,175.79755
"1203",801.33,175.991
"1204",802,175.204575
"1205",802.67,175.12855
"1206",803.33,175.0221
"1207",804,175.655875
"1208",804.67,176.007075
"1209",805.33,176.36335
"1210",806,176.292875
"1211",806.67,176.57845
"1212",807.33,176.638325
"1213",808,177.16845
"1214",808.67,176.95525
"1215",809.33,177.39565
"1216",810,178.154
"1217",810.67,179.86355
"1218",811.33,181.151225
"1219",812,181.324475
