"","Position_um","Intensity_mean"
"678",451.33,180.71352
"679",452,181.13303
"680",452.67,181.70804
"681",453.33,181.8183
"682",454,181.08881
"683",454.67,181.17818
"684",455.33,182.06382
"685",456,183.17039
"686",456.67,183.86129
"687",457.33,184.69201
"688",458,184.86823
"689",458.67,185.10138
"690",459.33,185.41934
"691",460,185.69689
"692",460.67,185.55001
"693",461.33,186.47935
"694",462,187.18365
"695",462.67,187.34338
"696",463.33,187.14088
"697",464,187.05554
"698",464.67,186.75688
"699",465.33,186.51875
"700",466,186.91453
"701",466.67,187.5624
"702",467.33,187.08516
"703",468,186.95857
"704",468.67,186.79006
"705",469.33,187.38472
"706",470,187.38364
"707",470.67,187.65549
"708",471.33,187.18804
"709",472,186.97298
"710",472.67,186.47453
"711",473.33,186.49991
"712",474,186.77084
"713",474.67,186.65181
"714",475.33,186.34698
"715",476,187.0455
"716",476.67,186.83373
"717",477.33,187.3372
"718",478,187.41275
"719",478.67,186.91841
"720",479.33,186.96931
"721",480,186.8178
"722",480.67,186.64361
"723",481.33,186.62827
"724",482,186.13268
"725",482.67,186.33247
"726",483.33,186.55902
"727",484,186.78158
"728",484.67,186.72654
"729",485.33,186.76525
"730",486,186.73608
"731",486.67,186.76853
"732",487.33,186.63409
"733",488,186.42311
"734",488.67,185.89565
"735",489.33,185.83853
"736",490,185.39761
"737",490.67,185.13302
"738",491.33,185.36956
"739",492,185.31239
"740",492.67,185.20631
"741",493.33,185.40578
"742",494,185.36258
"743",494.67,185.45986
"744",495.33,185.67286
"745",496,185.76258
"746",496.67,185.32362
"747",497.33,185.26047
"748",498,185.44948
"749",498.67,185.57848
"750",499.33,184.9636
"751",500,184.14475
"752",500.67,183.62223
"753",501.33,183.38596
"754",502,183.41818
"755",502.67,183.56472
"756",503.33,183.4431
"757",504,183.17138
"758",504.67,183.41449
"759",505.33,183.6559
"760",506,183.73849
"761",506.67,184.29751
"762",507.33,184.80911
"763",508,185.62057
"764",508.67,185.8836
"765",509.33,186.43849
"766",510,186.56932
"767",510.67,186.82168
"768",511.33,187.69826
"769",512,187.62323
"770",512.67,187.46409
"771",513.33,187.74019
"772",514,187.23658
"773",514.67,186.94804
"774",515.33,187.21124
"775",516,187.06853
"776",516.67,186.67363
"777",517.33,186.15489
"778",518,186.61615
"779",518.67,186.77595
"780",519.33,187.15591
"781",520,187.03998
"782",520.67,186.60924
"783",521.33,186.34916
"784",522,185.50471
"785",522.67,184.74643
"786",523.33,184.77488
"787",524,184.65027
"788",524.67,184.43706
"789",525.33,184.28325
"790",526,184.1379
"791",526.67,183.80338
"792",527.33,183.23365
"793",528,182.67022
"794",528.67,182.19581
"795",529.33,181.87768
"796",530,181.22631
"797",530.67,180.77839
"798",531.33,180.10519
"799",532,179.77746
"800",532.67,179.54448
"801",533.33,179.61968
"802",534,179.35414
"803",534.67,179.85444
"804",535.33,180.82254
"805",536,180.52684
"806",536.67,180.31922
"807",537.33,179.82272
"808",538,179.1092
"809",538.67,179.32298
"810",539.33,179.70143
"811",540,179.37365
"812",540.67,179.38001
"813",541.33,179.04751
"814",542,178.65026
"815",542.67,178.48103
"816",543.33,178.03097
"817",544,178.61329
"818",544.67,179.20088
"819",545.33,178.98249
"820",546,178.04147
"821",546.67,177.19155
"822",547.33,177.20803
"823",548,177.52974
"824",548.67,178.16231
"825",549.33,179.12582
"826",550,178.28342
"827",550.67,177.50026
"828",551.33,176.54836
"829",552,175.95564
"830",552.67,174.84964
"831",553.33,174.36773
"832",554,172.78712
"833",554.67,171.73258
"834",555.33,170.62316
"835",556,170.25774
"836",556.67,170.24005
"837",557.33,168.91458
"838",558,167.29943
"839",558.67,166.50031
"840",559.33,165.7764
"841",560,165.93907
"842",560.67,166.76037
"843",561.33,167.11649
"844",562,166.53698
"845",562.67,165.974
"846",563.33,165.05595
"847",564,165.35932
"848",564.67,165.4276
"849",565.33,166.01876
"850",566,165.85562
"851",566.67,165.82561
"852",567.33,165.52725
"853",568,166.31706
"854",568.67,166.33275
"855",569.33,165.43324
"856",570,164.84209
"857",570.67,164.53199
"858",571.33,163.91155
"859",572,164.35696
"860",572.67,163.56934
"861",573.33,162.81288
"862",574,162.93432
"863",574.67,162.93083
"864",575.33,160.96284
"865",576,161.51182
"866",576.67,161.93441
"867",577.33,162.20965
"868",578,162.6944
"869",578.67,162.12765
"870",579.33,160.96499
"871",580,160.60468
"872",580.67,160.54165
"873",581.33,160.77183
"874",582,161.41503
"875",582.67,161.77908
"876",583.33,161.54836
"877",584,162.76974
"878",584.67,163.4632
"879",585.33,162.85679
"880",586,162.67311
"881",586.67,162.72676
"882",587.33,163.50605
"883",588,164.64666
"884",588.67,165.33039
"885",589.33,165.26423
"886",590,165.40543
"887",590.67,165.91199
"888",591.33,166.38485
"889",592,166.38774
"890",592.67,166.42492
"891",593.33,167.1688
"892",594,168.13924
"893",594.67,168.93804
"894",595.33,169.12049
"895",596,169.58177
"896",596.67,170.23079
"897",597.33,170.55965
"898",598,170.48411
"899",598.67,170.91285
"900",599.33,171.01259
"901",600,171.01748
"902",600.67,170.67902
"903",601.33,170.94027
"904",602,171.06358
"905",602.67,171.79182
"906",603.33,172.12187
"907",604,171.95214
"908",604.67,171.77554
"909",605.33,172.4152
"910",606,172.5775
"911",606.67,172.884
"912",607.33,173.71491
"913",608,174.2296
"914",608.67,173.9587
"915",609.33,173.47858
"916",610,173.03326
"917",610.67,173.23373
"918",611.33,174.29684
"919",612,175.02128
"920",612.67,175.45327
"921",613.33,175.80727
"922",614,175.91506
"923",614.67,175.78998
"924",615.33,175.9072
"925",616,176.66611
"926",616.67,176.53151
"927",617.33,176.11427
"928",618,176.82422
"929",618.67,177.00182
"930",619.33,177.52737
"931",620,178.22107
"932",620.67,178.5195
"933",621.33,178.38341
"934",622,178.34672
"935",622.67,178.45279
"936",623.33,178.50013
"937",624,178.1931
"938",624.67,178.22888
"939",625.33,178.74325
"940",626,179.07471
"941",626.67,179.22409
"942",627.33,179.08846
"943",628,178.70012
"944",628.67,178.17814
"945",629.33,178.88728
"946",630,179.44072
"947",630.67,178.82328
"948",631.33,178.61714
"949",632,178.87183
"950",632.67,178.586
"951",633.33,178.68721
"952",634,178.58687
"953",634.67,178.20472
"954",635.33,178.18231
"955",636,178.40569
"956",636.67,178.03498
"957",637.33,177.56925
"958",638,177.22811
"959",638.67,176.90845
"960",639.33,176.4904
"961",640,176.09086
"962",640.67,175.90265
"963",641.33,175.80122
"964",642,175.92938
"965",642.67,175.43094
"966",643.33,175.19719
"967",644,175.24511
"968",644.67,175.2819
"969",645.33,174.65654
"970",646,174.33729
"971",646.67,174.35711
"972",647.33,174.37532
"973",648,174.53799
"974",648.67,174.39698
"975",649.33,174.29792
"976",650,174.46612
"977",650.67,174.66783
"978",651.33,174.50898
"979",652,174.15765
"980",652.67,174.53694
"981",653.33,174.84341
"982",654,174.7252
"983",654.67,174.9697
"984",655.33,174.24391
"985",656,173.69414
"986",656.67,173.26905
"987",657.33,172.38173
"988",658,171.51325
"989",658.67,171.47996
"990",659.33,171.09845
"991",660,171.10813
"992",660.67,170.07809
"993",661.33,168.87093
"994",662,168.26947
"995",662.67,167.84768
"996",663.33,168.16564
"997",664,168.26204
"998",664.67,168.22227
"999",665.33,168.50898
"1000",666,168.54391
"1001",666.67,168.85018
"1002",667.33,168.94606
"1003",668,168.66289
"1004",668.67,168.60085
"1005",669.33,167.47991
"1006",670,167.74538
"1007",670.67,168.44288
"1008",671.33,168.6184
"1009",672,168.47995
"1010",672.67,168.13343
"1011",673.33,167.61116
"1012",674,166.22121
"1013",674.67,164.97303
"1014",675.33,163.91475
"1015",676,162.74729
"1016",676.67,161.73471
"1017",677.33,161.94759
"1018",678,161.79663
"1019",678.67,161.56765
"1020",679.33,161.5427
"1021",680,161.03973
"1022",680.67,160.46549
"1023",681.33,160.04725
"1024",682,159.7093
"1025",682.67,159.53368
"1026",683.33,159.24152
"1027",684,158.83889
"1028",684.67,159.27835
"1029",685.33,159.77685
"1030",686,160.72537
"1031",686.67,161.52277
"1032",687.33,161.51674
"1033",688,161.38249
"1034",688.67,161.21863
"1035",689.33,160.22797
"1036",690,158.25581
"1037",690.67,157.01109
"1038",691.33,156.65617
"1039",692,157.00076
"1040",692.67,157.64742
"1041",693.33,157.96092
"1042",694,158.19019
"1043",694.67,157.60481
"1044",695.33,157.08426
"1045",696,156.73662
"1046",696.67,155.93978
"1047",697.33,155.69831
"1048",698,155.39755
"1049",698.67,154.17876
"1050",699.33,153.28255
"1051",700,152.43497
"1052",700.67,151.90361
"1053",701.33,151.76912
"1054",702,151.17005
"1055",702.67,151.72181
"1056",703.33,152.17139
"1057",704,152.41062
"1058",704.67,152.5524
"1059",705.33,152.6796
"1060",706,152.46897
"1061",706.67,152.48862
"1062",707.33,153.10614
"1063",708,153.14821
"1064",708.67,153.58808
"1065",709.33,154.34773
"1066",710,154.99619
"1067",710.67,155.43936
"1068",711.33,155.71368
"1069",712,156.48774
"1070",712.67,156.41293
"1071",713.33,155.93427
"1072",714,156.77147
"1073",714.67,156.69893
"1074",715.33,157.27708
"1075",716,157.48329
"1076",716.67,158.01906
"1077",717.33,158.45053
"1078",718,159.66146
"1079",718.67,160.64728
"1080",719.33,161.22266
"1081",720,161.75422
"1082",720.67,162.32143
"1083",721.33,161.93581
"1084",722,161.4072
"1085",722.67,162.04699
"1086",723.33,162.19688
"1087",724,162.43646
"1088",724.67,162.80605
"1089",725.33,163.32502
"1090",726,164.21378
"1091",726.67,165.23582
"1092",727.33,166.7781
"1093",728,167.03472
"1094",728.67,167.47032
"1095",729.33,167.80485
"1096",730,167.95983
"1097",730.67,168.12329
"1098",731.33,167.66919
"1099",732,167.82445
"1100",732.67,167.43155
"1101",733.33,166.78012
"1102",734,166.43244
"1103",734.67,166.14308
"1104",735.33,165.79036
"1105",736,165.92827
"1106",736.67,166.18938
"1107",737.33,166.94317
"1108",738,167.95089
"1109",738.67,168.59076
"1110",739.33,168.96024
"1111",740,169.49231
"1112",740.67,169.64244
"1113",741.33,169.7103
"1114",742,169.89756
"1115",742.67,169.50088
"1116",743.33,169.53844
"1117",744,169.55236
"1118",744.67,169.46854
"1119",745.33,169.23142
"1120",746,168.97676
"1121",746.67,169.28083
"1122",747.33,169.77053
"1123",748,169.36683
"1124",748.67,168.99424
"1125",749.33,168.82324
"1126",750,168.37552
"1127",750.67,167.79146
"1128",751.33,167.89213
"1129",752,167.92084
"1130",752.67,168.93973
"1131",753.33,169.10899
"1132",754,169.30393
"1133",754.67,169.21774
"1134",755.33,169.44465
"1135",756,169.64306
"1136",756.67,169.84685
"1137",757.33,169.8548
"1138",758,170.24
"1139",758.67,170.75921
"1140",759.33,170.61463
"1141",760,169.82724
"1142",760.67,169.84721
"1143",761.33,169.70927
"1144",762,169.84112
"1145",762.67,170.23371
"1146",763.33,170.74537
"1147",764,169.95693
"1148",764.67,169.50654
"1149",765.33,169.61024
"1150",766,170.04631
"1151",766.67,169.64747
"1152",767.33,169.73715
"1153",768,169.25566
"1154",768.67,169.96072
"1155",769.33,169.93836
"1156",770,169.71185
"1157",770.67,168.93676
"1158",771.33,169.05103
"1159",772,169.47377
"1160",772.67,169.96724
"1161",773.33,170.57658
"1162",774,170.66134
"1163",774.67,169.67623
"1164",775.33,169.23431
"1165",776,168.62439
"1166",776.67,169.03681
"1167",777.33,169.40884
"1168",778,169.35973
"1169",778.67,168.3399
"1170",779.33,168.39817
"1171",780,167.55621
"1172",780.67,167.43764
"1173",781.33,167.06364
"1174",782,167.16457
"1175",782.67,166.7125
"1176",783.33,166.76772
"1177",784,166.3009
"1178",784.67,166.16205
"1179",785.33,165.65051
"1180",786,166.4492
"1181",786.67,166.3068
"1182",787.33,165.80581
"1183",788,164.99676
"1184",788.67,165.28448
"1185",789.33,165.18142
"1186",790,165.54914
"1187",790.67,165.91423
"1188",791.33,166.43714
"1189",792,165.69448
"1190",792.67,165.35663
"1191",793.33,165.18087
"1192",794,165.43453
"1193",794.67,164.528
"1194",795.33,164.3932
"1195",796,164.70779
"1196",796.67,164.55681
"1197",797.33,164.15398
"1198",798,163.80582
"1199",798.67,163.99125
"1200",799.33,163.82285
"1201",800,164.21954
"1202",800.67,163.64511
"1203",801.33,162.92987
"1204",802,163.01177
"1205",802.67,162.47728
"1206",803.33,163.25031
"1207",804,162.37183
"1208",804.67,162.32211
"1209",805.33,162.08033
"1210",806,161.24101
"1211",806.67,160.24574
"1212",807.33,160.37098
"1213",808,160.1668
"1214",808.67,160.17844
