"","Position_um","Intensity_mean"
"250",166,186.49057
"251",166.67,186.43608
"252",167.33,186.83707
"253",168,186.80644
"254",168.67,186.32271
"255",169.33,186.55942
"256",170,187.2852
"257",170.67,187.15235
"258",171.33,186.11248
"259",172,185.37786
"260",172.67,185.44111
"261",173.33,185.54218
"262",174,185.25983
"263",174.67,184.5053
"264",175.33,183.89556
"265",176,183.34791
"266",176.67,183.20214
"267",177.33,182.67974
"268",178,182.61457
"269",178.67,183.3894
"270",179.33,183.97706
"271",180,184.12261
"272",180.67,183.98648
"273",181.33,183.60155
"274",182,182.58254
"275",182.67,182.45823
"276",183.33,182.10019
"277",184,181.87911
"278",184.67,181.47932
"279",185.33,180.40818
"280",186,179.40172
"281",186.67,178.19444
"282",187.33,177.85868
"283",188,177.74711
"284",188.67,177.25733
"285",189.33,176.47902
"286",190,175.74719
"287",190.67,174.95302
"288",191.33,174.29279
"289",192,173.174
"290",192.67,171.82208
"291",193.33,170.89564
"292",194,171.08253
"293",194.67,171.65606
"294",195.33,171.55849
"295",196,170.27635
"296",196.67,169.53222
"297",197.33,169.01618
"298",198,168.6279
"299",198.67,168.77424
"300",199.33,169.2831
"301",200,168.86284
"302",200.67,168.63819
"303",201.33,168.69808
"304",202,168.90289
"305",202.67,168.68963
"306",203.33,168.54857
"307",204,168.36742
"308",204.67,168.73288
"309",205.33,168.87704
"310",206,169.1813
"311",206.67,169.63188
"312",207.33,170.38825
"313",208,171.11377
"314",208.67,172.02536
"315",209.33,172.54937
"316",210,171.85494
"317",210.67,172.09809
"318",211.33,172.31622
"319",212,172.69161
"320",212.67,172.61586
"321",213.33,173.50187
"322",214,174.00895
"323",214.67,174.60521
"324",215.33,175.29484
"325",216,175.67805
"326",216.67,175.63595
"327",217.33,175.16041
"328",218,174.63565
"329",218.67,174.71259
"330",219.33,175.2521
"331",220,175.1755
"332",220.67,175.03263
"333",221.33,174.91537
"334",222,174.41119
"335",222.67,173.74148
"336",223.33,173.15297
"337",224,172.96194
"338",224.67,173.52284
"339",225.33,174.41595
"340",226,174.29453
"341",226.67,174.1705
"342",227.33,173.01684
"343",228,172.61685
"344",228.67,172.80698
"345",229.33,172.84688
"346",230,171.99032
"347",230.67,171.21947
"348",231.33,171.1392
"349",232,171.1928
"350",232.67,171.14463
"351",233.33,170.45356
"352",234,170.04758
"353",234.67,170.27293
"354",235.33,170.32543
"355",236,170.20071
"356",236.67,170.23303
"357",237.33,170.15502
"358",238,170.20337
"359",238.67,170.75096
"360",239.33,171.09863
"361",240,171.18423
"362",240.67,170.81645
"363",241.33,170.92328
"364",242,170.85174
"365",242.67,170.96254
"366",243.33,171.19342
"367",244,171.02378
"368",244.67,170.70783
"369",245.33,169.43075
"370",246,168.2025
"371",246.67,168.10187
"372",247.33,167.04546
"373",248,166.51583
"374",248.67,166.18779
"375",249.33,166.66649
"376",250,166.94267
"377",250.67,166.10889
"378",251.33,165.59173
"379",252,165.13615
"380",252.67,165.18826
"381",253.33,165.43374
"382",254,165.16809
"383",254.67,164.44186
"384",255.33,164.41026
"385",256,164.35177
"386",256.67,164.2351
"387",257.33,164.41779
"388",258,164.95203
"389",258.67,165.78949
"390",259.33,165.77802
"391",260,165.4116
"392",260.67,165.17974
"393",261.33,165.58874
"394",262,165.94011
"395",262.67,165.51751
"396",263.33,165.57258
"397",264,165.09552
"398",264.67,164.78818
"399",265.33,164.90192
"400",266,165.28462
"401",266.67,165.26391
"402",267.33,165.28235
"403",268,165.91343
"404",268.67,165.89266
"405",269.33,165.68359
"406",270,165.70727
"407",270.67,164.78503
"408",271.33,163.74729
"409",272,162.40116
"410",272.67,161.95711
"411",273.33,161.47004
"412",274,160.34115
"413",274.67,159.41021
"414",275.33,159.61401
"415",276,159.72192
"416",276.67,158.9802
"417",277.33,159.55504
"418",278,160.63288
"419",278.67,161.06164
"420",279.33,160.82573
"421",280,160.58213
"422",280.67,160.48707
"423",281.33,160.48293
"424",282,160.10102
"425",282.67,160.17358
"426",283.33,160.27839
"427",284,159.87405
"428",284.67,160.09645
"429",285.33,160.10092
"430",286,160.13831
"431",286.67,160.73261
"432",287.33,161.46111
"433",288,161.67853
"434",288.67,161.72577
"435",289.33,161.37031
"436",290,161.11561
"437",290.67,161.01181
"438",291.33,161.06912
"439",292,161.18158
"440",292.67,161.2848
"441",293.33,161.60168
"442",294,161.75693
"443",294.67,162.06201
"444",295.33,162.02627
"445",296,161.51319
"446",296.67,161.37485
"447",297.33,161.2131
"448",298,161.34342
"449",298.67,161.23097
"450",299.33,161.43825
"451",300,161.63335
"452",300.67,161.59381
"453",301.33,161.36671
"454",302,160.90135
"455",302.67,160.12809
"456",303.33,159.69107
"457",304,159.66618
"458",304.67,160.07951
"459",305.33,160.58188
"460",306,161.30192
"461",306.67,162.21168
"462",307.33,163.02513
"463",308,163.75444
"464",308.67,164.37893
"465",309.33,164.84192
"466",310,165.35804
"467",310.67,166.11731
"468",311.33,166.73831
"469",312,166.85788
"470",312.67,166.70914
"471",313.33,167.87149
"472",314,167.89867
"473",314.67,167.3653
"474",315.33,167.58402
"475",316,167.17502
"476",316.67,166.86826
"477",317.33,167.17352
"478",318,167.53902
"479",318.67,167.64089
"480",319.33,167.5451
"481",320,168.7752
"482",320.67,170.3914
"483",321.33,171.48599
"484",322,171.95831
"485",322.67,171.48009
"486",323.33,172.26169
"487",324,173.76609
"488",324.67,173.86604
"489",325.33,172.85533
"490",326,172.46559
"491",326.67,172.5204
"492",327.33,173.42415
"493",328,173.96057
"494",328.67,173.73937
"495",329.33,173.55671
"496",330,174.56894
"497",330.67,175.48187
"498",331.33,175.5099
"499",332,175.34045
"500",332.67,175.74467
"501",333.33,175.53845
"502",334,175.28924
"503",334.67,175.48134
"504",335.33,175.6559
"505",336,175.4132
"506",336.67,174.6601
"507",337.33,174.34252
"508",338,174.58044
"509",338.67,174.52384
"510",339.33,174.31271
"511",340,174.39049
"512",340.67,174.69391
"513",341.33,175.16892
"514",342,176.11143
"515",342.67,177.2203
"516",343.33,177.46507
"517",344,177.72915
"518",344.67,177.41863
"519",345.33,177.78494
"520",346,177.64471
"521",346.67,177.3068
"522",347.33,176.60814
"523",348,176.25414
"524",348.67,176.3659
"525",349.33,176.0061
"526",350,175.91005
"527",350.67,176.70145
"528",351.33,177.53565
"529",352,177.57587
"530",352.67,177.22294
"531",353.33,177.59022
"532",354,178.38343
"533",354.67,178.54336
"534",355.33,178.2049
"535",356,178.09506
"536",356.67,178.44982
"537",357.33,178.516
"538",358,177.51044
"539",358.67,177.05946
"540",359.33,177.37066
"541",360,177.16707
"542",360.67,177.1838
"543",361.33,177.89423
"544",362,179.01154
"545",362.67,179.73952
"546",363.33,179.91044
"547",364,180.21793
"548",364.67,179.04914
"549",365.33,178.01215
"550",366,177.89867
"551",366.67,177.88674
"552",367.33,177.25565
"553",368,176.99886
"554",368.67,177.45729
"555",369.33,177.24417
"556",370,177.37518
"557",370.67,177.75548
"558",371.33,177.83097
"559",372,177.5207
"560",372.67,176.7941
"561",373.33,176.72062
"562",374,177.19591
"563",374.67,176.76657
"564",375.33,176.04868
"565",376,176.06138
"566",376.67,176.38471
"567",377.33,176.83058
"568",378,177.42334
"569",378.67,177.35085
"570",379.33,176.7037
"571",380,176.88238
"572",380.67,177.25564
"573",381.33,177.71864
"574",382,177.90631
"575",382.67,178.19303
"576",383.33,178.33134
"577",384,178.03979
"578",384.67,177.75022
"579",385.33,177.32081
"580",386,176.83619
"581",386.67,176.61545
"582",387.33,176.13044
"583",388,175.93031
"584",388.67,175.59809
"585",389.33,175.70279
"586",390,175.82622
"587",390.67,176.54974
"588",391.33,177.24723
"589",392,177.55862
"590",392.67,177.63413
"591",393.33,177.43049
"592",394,177.15676
"593",394.67,176.15879
"594",395.33,175.32117
"595",396,175.32636
"596",396.67,175.24449
"597",397.33,175.05599
"598",398,174.72996
"599",398.67,174.10924
"600",399.33,173.62924
"601",400,174.00231
"602",400.67,174.81373
"603",401.33,175.49113
"604",402,175.1564
"605",402.67,174.52924
"606",403.33,174.37765
"607",404,174.21058
"608",404.67,173.90361
"609",405.33,173.52572
"610",406,173.53476
"611",406.67,173.4692
"612",407.33,173.33978
"613",408,173.5276
"614",408.67,173.68103
"615",409.33,173.59924
"616",410,173.42227
"617",410.67,173.43729
"618",411.33,173.39873
"619",412,173.66809
"620",412.67,173.58325
"621",413.33,173.72973
"622",414,173.59275
"623",414.67,173.94635
"624",415.33,174.96889
"625",416,175.21859
"626",416.67,175.06369
"627",417.33,174.71262
"628",418,173.97942
"629",418.67,174.25924
"630",419.33,174.04009
"631",420,173.68488
"632",420.67,173.25884
"633",421.33,173.20836
"634",422,173.37369
"635",422.67,173.64297
"636",423.33,173.89169
"637",424,173.98399
"638",424.67,174.24954
"639",425.33,174.82903
"640",426,175.01174
"641",426.67,175.2813
"642",427.33,175.01929
"643",428,174.98347
"644",428.67,174.43099
"645",429.33,174.62094
"646",430,174.19447
"647",430.67,173.72371
"648",431.33,173.89787
"649",432,173.68529
"650",432.67,173.09952
"651",433.33,172.71545
"652",434,172.23094
"653",434.67,171.77222
"654",435.33,171.85477
"655",436,172.13076
"656",436.67,172.17956
"657",437.33,171.45223
"658",438,170.69241
"659",438.67,170.25164
"660",439.33,170.99365
"661",440,172.24502
"662",440.67,173.32579
"663",441.33,173.41899
"664",442,173.16307
"665",442.67,172.9395
"666",443.33,172.90901
"667",444,173.14406
"668",444.67,172.71705
"669",445.33,172.30369
"670",446,172.32592
"671",446.67,172.32128
"672",447.33,172.30507
"673",448,172.50332
"674",448.67,173.47925
"675",449.33,174.62752
"676",450,174.48333
"677",450.67,173.46022
"678",451.33,172.22622
"679",452,171.04667
"680",452.67,170.79361
"681",453.33,171.20147
"682",454,171.86822
"683",454.67,172.1064
"684",455.33,171.64916
"685",456,171.15374
"686",456.67,171.22228
"687",457.33,171.53671
"688",458,172.05568
"689",458.67,171.34232
"690",459.33,170.87119
"691",460,170.63817
"692",460.67,170.42062
"693",461.33,170.1067
"694",462,169.41434
"695",462.67,168.7408
"696",463.33,168.3061
"697",464,168.68977
"698",464.67,168.49694
"699",465.33,168.1999
"700",466,168.61871
"701",466.67,168.8543
"702",467.33,169.17205
"703",468,169.1011
"704",468.67,169.18067
"705",469.33,169.54924
"706",470,170.27374
"707",470.67,171.13095
"708",471.33,171.80417
"709",472,172.24409
"710",472.67,172.46638
"711",473.33,172.06436
"712",474,171.38536
"713",474.67,170.46512
"714",475.33,169.796
"715",476,169.17359
"716",476.67,169.50162
"717",477.33,170.23719
"718",478,169.55747
"719",478.67,168.95551
"720",479.33,168.60914
"721",480,168.21439
"722",480.67,168.11947
"723",481.33,167.82234
"724",482,166.73801
"725",482.67,166.61271
"726",483.33,167.51236
"727",484,168.35468
"728",484.67,168.38444
"729",485.33,168.01631
"730",486,167.74885
"731",486.67,168.46174
"732",487.33,168.35333
"733",488,167.77396
"734",488.67,167.29731
"735",489.33,166.77538
"736",490,166.71742
"737",490.67,167.39369
"738",491.33,168.30139
"739",492,168.08289
"740",492.67,167.12926
"741",493.33,166.42554
"742",494,166.43937
"743",494.67,166.23818
"744",495.33,166.19427
"745",496,165.7025
"746",496.67,165.24431
"747",497.33,164.84769
"748",498,164.98917
"749",498.67,165.05109
"750",499.33,164.58243
"751",500,164.00107
"752",500.67,163.64821
"753",501.33,163.47634
"754",502,163.5301
"755",502.67,163.81815
"756",503.33,163.90808
"757",504,163.9897
"758",504.67,164.13934
"759",505.33,164.68494
"760",506,164.96704
"761",506.67,165.79617
"762",507.33,166.52355
"763",508,166.17694
"764",508.67,166.74076
"765",509.33,167.23467
"766",510,167.22289
"767",510.67,166.44539
"768",511.33,165.75693
"769",512,165.57784
"770",512.67,164.20897
"771",513.33,163.16774
"772",514,162.6177
"773",514.67,162.63404
"774",515.33,162.21418
"775",516,162.23977
"776",516.67,162.39786
"777",517.33,162.73073
"778",518,164.06197
"779",518.67,164.62454
"780",519.33,163.86597
"781",520,164.27146
"782",520.67,164.52564
"783",521.33,164.59493
"784",522,163.51374
"785",522.67,162.29217
"786",523.33,161.97858
"787",524,163.2917
"788",524.67,164.07769
"789",525.33,164.87752
"790",526,165.03739
"791",526.67,164.94557
"792",527.33,164.53274
"793",528,164.55854
"794",528.67,164.08155
"795",529.33,163.32179
"796",530,162.38662
"797",530.67,162.06743
"798",531.33,162.6165
"799",532,163.53013
"800",532.67,164.5984
"801",533.33,164.68147
"802",534,165.04708
"803",534.67,165.94474
"804",535.33,167.27386
"805",536,168.32226
"806",536.67,169.26846
"807",537.33,170.00819
"808",538,169.99734
"809",538.67,170.35382
"810",539.33,170.07874
"811",540,169.42984
"812",540.67,169.59227
"813",541.33,170.12467
"814",542,170.2309
"815",542.67,169.68129
"816",543.33,168.37627
"817",544,167.55076
"818",544.67,167.72877
"819",545.33,168.68736
"820",546,168.87795
"821",546.67,168.31702
"822",547.33,168.08167
"823",548,167.78169
"824",548.67,167.05387
"825",549.33,167.48222
"826",550,168.18305
"827",550.67,168.72875
"828",551.33,168.6542
"829",552,168.6109
"830",552.67,168.15205
"831",553.33,166.87639
"832",554,165.66783
"833",554.67,165.10466
"834",555.33,165.618
"835",556,165.89138
"836",556.67,165.75339
"837",557.33,166.04621
"838",558,166.41622
"839",558.67,166.42783
"840",559.33,165.55635
"841",560,164.99271
"842",560.67,165.0363
"843",561.33,165.20903
"844",562,165.80005
"845",562.67,166.37511
"846",563.33,166.63173
"847",564,167.13415
"848",564.67,167.9284
"849",565.33,168.75306
"850",566,168.48476
"851",566.67,168.14515
"852",567.33,168.17072
"853",568,168.0119
"854",568.67,168.6432
"855",569.33,169.54795
"856",570,169.79628
"857",570.67,169.79969
"858",571.33,169.95818
"859",572,170.14919
"860",572.67,170.59147
"861",573.33,171.05347
"862",574,171.1212
"863",574.67,170.19185
"864",575.33,169.89244
"865",576,170.19266
"866",576.67,170.23248
"867",577.33,169.73231
"868",578,169.75431
"869",578.67,169.59045
"870",579.33,169.37374
"871",580,169.06579
"872",580.67,168.68946
"873",581.33,168.08098
"874",582,167.00527
"875",582.67,166.67036
"876",583.33,166.35122
"877",584,166.48981
"878",584.67,166.424
"879",585.33,166.84086
"880",586,166.87341
"881",586.67,166.75082
"882",587.33,166.7212
"883",588,166.19142
"884",588.67,165.82294
"885",589.33,165.80741
"886",590,165.70383
"887",590.67,165.93823
"888",591.33,166.68835
"889",592,167.60062
"890",592.67,168.86969
"891",593.33,170.35814
"892",594,171.2824
"893",594.67,171.34204
"894",595.33,171.92987
"895",596,172.30635
"896",596.67,172.04713
"897",597.33,171.14293
"898",598,170.24333
"899",598.67,170.32493
"900",599.33,170.8623
"901",600,171.4091
"902",600.67,171.85987
"903",601.33,171.53849
"904",602,171.26757
"905",602.67,170.98716
"906",603.33,170.70386
"907",604,170.97981
"908",604.67,171.37313
"909",605.33,171.67701
"910",606,171.19378
"911",606.67,170.26086
"912",607.33,169.38498
"913",608,169.22293
"914",608.67,169.73248
"915",609.33,170.23871
"916",610,170.36042
"917",610.67,170.48055
"918",611.33,170.87196
"919",612,171.24673
"920",612.67,170.38128
"921",613.33,169.5224
"922",614,169.33307
"923",614.67,169.4444
"924",615.33,168.79564
"925",616,168.24142
"926",616.67,168.70173
"927",617.33,169.58499
"928",618,169.71072
"929",618.67,169.02609
"930",619.33,168.32365
"931",620,167.98929
"932",620.67,167.5904
"933",621.33,167.02554
"934",622,166.49724
"935",622.67,166.12456
"936",623.33,165.80369
"937",624,165.83556
"938",624.67,166.30746
"939",625.33,166.76295
"940",626,167.01493
"941",626.67,166.97147
"942",627.33,166.68142
"943",628,166.22262
"944",628.67,166.01671
"945",629.33,166.41493
"946",630,166.65155
"947",630.67,166.65479
"948",631.33,167.03049
"949",632,167.85956
"950",632.67,169.03609
"951",633.33,169.67935
"952",634,170.17276
"953",634.67,170.77916
"954",635.33,170.8591
"955",636,171.44066
"956",636.67,172.57694
"957",637.33,173.09922
"958",638,173.16587
"959",638.67,173.59218
"960",639.33,173.74867
"961",640,173.84381
"962",640.67,173.77528
"963",641.33,174.03925
"964",642,174.86587
"965",642.67,175.61786
"966",643.33,176.14062
"967",644,176.04436
"968",644.67,175.14005
"969",645.33,174.34137
"970",646,174.06454
"971",646.67,173.65148
"972",647.33,173.15889
"973",648,173.46862
"974",648.67,174.03701
"975",649.33,174.64778
"976",650,174.73325
"977",650.67,174.64422
"978",651.33,174.19222
"979",652,173.50401
"980",652.67,172.70685
"981",653.33,172.07208
"982",654,171.92746
"983",654.67,171.49725
"984",655.33,170.73101
"985",656,169.98614
"986",656.67,169.61641
"987",657.33,169.65191
"988",658,169.2491
"989",658.67,168.98996
"990",659.33,168.95778
"991",660,168.91184
"992",660.67,168.65249
"993",661.33,169.00655
"994",662,169.77653
"995",662.67,170.62532
"996",663.33,170.81696
"997",664,170.36627
"998",664.67,170.60528
"999",665.33,170.97556
"1000",666,171.14919
"1001",666.67,170.96494
"1002",667.33,170.35349
"1003",668,169.79676
"1004",668.67,169.81879
"1005",669.33,169.49044
"1006",670,169.22667
"1007",670.67,169.38685
"1008",671.33,169.92947
"1009",672,170.51367
"1010",672.67,169.93226
"1011",673.33,169.3124
"1012",674,168.01028
"1013",674.67,167.24205
"1014",675.33,166.51184
"1015",676,166.51881
"1016",676.67,166.23316
"1017",677.33,165.3944
"1018",678,165.16662
"1019",678.67,165.07724
"1020",679.33,164.9083
"1021",680,164.46977
"1022",680.67,164.00482
"1023",681.33,163.85146
"1024",682,163.0816
"1025",682.67,162.70782
"1026",683.33,162.83236
"1027",684,162.94738
"1028",684.67,162.77116
"1029",685.33,161.9831
"1030",686,161.1248
"1031",686.67,160.52182
"1032",687.33,160.51507
"1033",688,160.26013
"1034",688.67,160.69328
"1035",689.33,160.78716
"1036",690,159.91093
"1037",690.67,158.87978
"1038",691.33,158.44214
"1039",692,157.99897
"1040",692.67,157.97363
"1041",693.33,158.45208
"1042",694,158.29828
"1043",694.67,157.56161
"1044",695.33,157.05653
"1045",696,156.64738
"1046",696.67,156.26583
"1047",697.33,156.31814
"1048",698,156.06699
"1049",698.67,155.83285
"1050",699.33,155.72702
"1051",700,155.4617
"1052",700.67,154.39556
"1053",701.33,153.80734
"1054",702,154.16627
"1055",702.67,154.90475
"1056",703.33,156.64178
"1057",704,158.20791
"1058",704.67,158.76422
"1059",705.33,158.59075
"1060",706,158.85532
"1061",706.67,159.72858
"1062",707.33,160.31205
"1063",708,159.45252
"1064",708.67,158.13725
"1065",709.33,157.36222
"1066",710,157.25743
"1067",710.67,157.17406
"1068",711.33,157.05435
"1069",712,157.78387
"1070",712.67,158.53844
"1071",713.33,158.87352
"1072",714,159.04275
"1073",714.67,159.34926
"1074",715.33,159.8042
"1075",716,160.51209
"1076",716.67,161.84156
"1077",717.33,162.60619
"1078",718,162.58724
"1079",718.67,162.34884
"1080",719.33,162.31972
"1081",720,162.62816
"1082",720.67,163.16604
"1083",721.33,164.16493
"1084",722,165.34872
"1085",722.67,166.19386
"1086",723.33,166.62552
"1087",724,167.17387
"1088",724.67,167.64627
"1089",725.33,168.25076
"1090",726,168.93248
"1091",726.67,169.42349
"1092",727.33,170.06663
"1093",728,170.93395
"1094",728.67,171.5767
"1095",729.33,171.12441
"1096",730,171.21466
"1097",730.67,171.89746
"1098",731.33,172.31623
"1099",732,172.02383
"1100",732.67,172.01031
"1101",733.33,171.9569
"1102",734,172.1068
"1103",734.67,172.42067
"1104",735.33,172.04742
"1105",736,171.13765
"1106",736.67,170.78878
"1107",737.33,170.07886
"1108",738,169.24279
"1109",738.67,168.60499
"1110",739.33,168.67916
"1111",740,169.43542
"1112",740.67,170.84355
"1113",741.33,171.96227
"1114",742,171.92267
"1115",742.67,171.62955
"1116",743.33,171.8285
"1117",744,172.20826
"1118",744.67,172.16959
"1119",745.33,172.03262
"1120",746,172.15067
"1121",746.67,171.68386
"1122",747.33,170.21824
"1123",748,169.40448
"1124",748.67,169.56409
"1125",749.33,169.66066
"1126",750,169.69978
"1127",750.67,168.92351
"1128",751.33,168.1875
"1129",752,167.59392
"1130",752.67,167.37408
"1131",753.33,167.38706
"1132",754,167.69587
"1133",754.67,167.61192
"1134",755.33,167.05297
"1135",756,166.83978
"1136",756.67,167.0107
"1137",757.33,166.87724
"1138",758,166.596
"1139",758.67,167.57329
"1140",759.33,167.90631
"1141",760,167.31575
"1142",760.67,166.23616
"1143",761.33,165.84734
"1144",762,166.00653
"1145",762.67,167.10525
"1146",763.33,167.72219
"1147",764,166.78467
"1148",764.67,166.05137
"1149",765.33,165.8028
"1150",766,165.34964
"1151",766.67,165.19741
"1152",767.33,164.68631
"1153",768,163.91355
"1154",768.67,163.47071
"1155",769.33,162.63689
"1156",770,162.46764
"1157",770.67,162.92339
"1158",771.33,163.7032
"1159",772,164.70135
"1160",772.67,165.32367
"1161",773.33,166.04551
"1162",774,167.15377
"1163",774.67,168.24679
"1164",775.33,168.12169
"1165",776,167.82512
"1166",776.67,168.30048
"1167",777.33,169.19102
"1168",778,169.82914
"1169",778.67,170.47263
"1170",779.33,170.36813
"1171",780,169.99195
"1172",780.67,169.43782
"1173",781.33,169.67119
"1174",782,170.49706
"1175",782.67,171.16281
"1176",783.33,171.7784
"1177",784,172.82418
"1178",784.67,173.39463
"1179",785.33,172.59702
"1180",786,172.38979
"1181",786.67,172.62022
"1182",787.33,173.06467
"1183",788,173.25854
"1184",788.67,173.26089
"1185",789.33,173.37599
"1186",790,173.08236
"1187",790.67,172.60255
"1188",791.33,172.31081
"1189",792,172.62547
"1190",792.67,173.47018
"1191",793.33,174.47706
"1192",794,174.92444
"1193",794.67,175.16413
"1194",795.33,176.12867
"1195",796,176.70217
"1196",796.67,176.55449
"1197",797.33,175.93086
"1198",798,175.72849
"1199",798.67,175.76408
"1200",799.33,175.6561
"1201",800,175.65551
"1202",800.67,175.76106
"1203",801.33,175.86259
"1204",802,175.78259
"1205",802.67,175.43729
"1206",803.33,175.30863
"1207",804,174.91379
"1208",804.67,174.53582
"1209",805.33,174.66856
"1210",806,174.91761
"1211",806.67,175.02835
"1212",807.33,174.71645
"1213",808,174.64387
"1214",808.67,174.74155
