"","Position_um","Intensity_mean"
"133",88,177.87719
"134",88.67,177.06326
"135",89.33,177.23383
"136",90,177.54974
"137",90.67,178.22405
"138",91.33,177.58819
"139",92,177.9696
"140",92.67,177.70519
"141",93.33,178.50568
"142",94,179.08062
"143",94.67,179.50463
"144",95.33,178.7532
"145",96,178.57933
"146",96.67,177.3778
"147",97.33,178.50795
"148",98,178.26301
"149",98.67,178.67912
"150",99.33,177.63477
"151",100,178.4481
"152",100.67,178.85049
"153",101.33,180.05925
"154",102,179.20917
"155",102.67,178.78574
"156",103.33,179.67477
"157",104,179.50444
"158",104.67,179.41786
"159",105.33,179.35853
"160",106,178.85822
"161",106.67,178.3482
"162",107.33,178.05001
"163",108,179.20006
"164",108.67,177.74289
"165",109.33,177.31517
"166",110,176.59488
"167",110.67,177.02431
"168",111.33,177.6672
"169",112,178.15116
"170",112.67,176.76355
"171",113.33,176.61353
"172",114,177.25325
"173",114.67,178.74761
"174",115.33,178.3012
"175",116,178.5716
"176",116.67,178.47045
"177",117.33,179.80151
"178",118,179.51701
"179",118.67,179.56228
"180",119.33,178.67477
"181",120,178.4043
"182",120.67,179.59118
"183",121.33,180.67675
"184",122,179.84714
"185",122.67,179.11907
"186",123.33,177.91014
"187",124,178.24427
"188",124.67,177.6789
"189",125.33,177.48107
"190",126,177.24926
"191",126.67,177.97634
"192",127.33,178.82555
"193",128,179.51196
"194",128.67,178.40179
"195",129.33,178.31093
"196",130,177.85471
"197",130.67,179.1591
"198",131.33,179.45587
"199",132,179.03174
"200",132.67,177.35293
"201",133.33,176.99809
"202",134,175.52884
"203",134.67,176.1687
"204",135.33,176.01712
"205",136,176.21766
"206",136.67,174.12817
"207",137.33,174.41124
"208",138,174.92112
"209",138.67,175.32146
"210",139.33,176.03741
"211",140,176.91964
"212",140.67,176.34097
"213",141.33,176.26407
"214",142,175.67942
"215",142.67,176.7288
"216",143.33,176.77431
"217",144,176.99562
"218",144.67,175.97999
"219",145.33,176.20889
"220",146,175.96689
"221",146.67,177.36586
"222",147.33,176.67781
"223",148,177.17933
"224",148.67,175.60552
"225",149.33,175.87871
"226",150,174.74045
"227",150.67,174.19048
"228",151.33,173.1473
"229",152,173.96556
"230",152.67,174.4255
"231",153.33,176.682
"232",154,177.80528
"233",154.67,178.50062
"234",155.33,178.38609
"235",156,178.14738
"236",156.67,177.25085
"237",157.33,177.94639
"238",158,176.52138
"239",158.67,176.1818
"240",159.33,174.95574
"241",160,175.11831
"242",160.67,174.97672
"243",161.33,175.12214
"244",162,173.89493
"245",162.67,174.02064
"246",163.33,173.57076
"247",164,174.66022
"248",164.67,175.07261
"249",165.33,176.87137
"250",166,176.32072
"251",166.67,176.86457
"252",167.33,177.47835
"253",168,177.73231
"254",168.67,176.60961
"255",169.33,177.4875
"256",170,176.96316
"257",170.67,177.41921
"258",171.33,177.612
"259",172,176.84814
"260",172.67,175.54678
"261",173.33,175.55302
"262",174,175.51155
"263",174.67,178.79396
"264",175.33,179.48437
"265",176,178.50743
"266",176.67,178.38547
"267",177.33,179.55432
"268",178,178.67143
"269",178.67,178.8675
"270",179.33,178.89818
"271",180,179.26582
"272",180.67,179.34418
"273",181.33,180.60402
"274",182,178.92174
"275",182.67,178.34618
"276",183.33,177.05396
"277",184,177.23268
"278",184.67,175.53809
"279",185.33,175.26922
"280",186,175.03636
"281",186.67,176.25398
"282",187.33,176.9696
"283",188,176.58172
"284",188.67,175.85412
"285",189.33,175.98921
"286",190,175.45551
"287",190.67,175.66992
"288",191.33,173.67631
"289",192,172.45635
"290",192.67,171.78048
"291",193.33,173.13217
"292",194,172.67115
"293",194.67,174.06263
"294",195.33,173.7361
"295",196,174.5279
"296",196.67,175.07591
"297",197.33,174.77805
"298",198,174.42742
"299",198.67,174.49565
"300",199.33,174.31622
"301",200,173.44094
"302",200.67,171.54858
"303",201.33,171.9433
"304",202,170.68898
"305",202.67,170.63756
"306",203.33,169.66819
"307",204,168.76263
"308",204.67,166.56927
"309",205.33,166.06014
"310",206,166.27486
"311",206.67,167.58668
"312",207.33,167.78246
"313",208,168.94285
"314",208.67,168.42133
"315",209.33,168.37773
"316",210,168.84277
"317",210.67,170.24639
"318",211.33,171.06755
"319",212,171.19807
"320",212.67,170.95694
"321",213.33,169.95375
"322",214,169.15568
"323",214.67,169.2697
"324",215.33,167.92471
"325",216,166.78747
"326",216.67,166.03803
"327",217.33,167.18221
"328",218,166.03437
"329",218.67,165.00702
"330",219.33,163.74223
"331",220,165.46035
"332",220.67,164.8843
"333",221.33,164.30502
"334",222,162.81471
"335",222.67,164.55081
"336",223.33,164.45666
"337",224,166.00262
"338",224.67,167.01861
"339",225.33,167.3347
"340",226,165.71756
"341",226.67,165.55823
"342",227.33,164.29947
"343",228,163.72529
"344",228.67,162.74555
"345",229.33,162.61173
"346",230,161.25795
"347",230.67,162.38924
"348",231.33,161.61447
"349",232,161.06281
"350",232.67,160.016
"351",233.33,160.22312
"352",234,161.02294
"353",234.67,162.23703
"354",235.33,161.56368
"355",236,161.71893
"356",236.67,161.72449
"357",237.33,162.63156
"358",238,161.86164
"359",238.67,163.43178
"360",239.33,164.65298
"361",240,166.87552
"362",240.67,166.44017
"363",241.33,167.10858
"364",242,167.37271
"365",242.67,167.01452
"366",243.33,165.25193
"367",244,164.86813
"368",244.67,164.45494
"369",245.33,166.08206
"370",246,167.0841
"371",246.67,167.88938
"372",247.33,169.90203
"373",248,171.30783
"374",248.67,171.63266
"375",249.33,171.53565
"376",250,170.68377
"377",250.67,171.44374
"378",251.33,170.72983
"379",252,171.53111
"380",252.67,171.63831
"381",253.33,173.3435
"382",254,172.67622
"383",254.67,173.2248
"384",255.33,174.32395
"385",256,176.5107
"386",256.67,175.82932
"387",257.33,174.92226
"388",258,174.05676
"389",258.67,175.40106
"390",259.33,176.76655
"391",260,177.41476
"392",260.67,175.16107
"393",261.33,175.37179
"394",262,174.73541
"395",262.67,174.41596
"396",263.33,173.17556
"397",264,173.58204
"398",264.67,172.57568
"399",265.33,172.42755
"400",266,170.76569
"401",266.67,171.65551
"402",267.33,172.37486
"403",268,173.64982
"404",268.67,173.89601
"405",269.33,174.51073
"406",270,175.38514
"407",270.67,175.70608
"408",271.33,174.80346
"409",272,175.33819
"410",272.67,174.46117
"411",273.33,174.94582
"412",274,175.41392
"413",274.67,176.00587
"414",275.33,174.77521
"415",276,173.74512
"416",276.67,172.99987
"417",277.33,174.05377
"418",278,172.94404
"419",278.67,171.58387
"420",279.33,172.34271
"421",280,173.80586
"422",280.67,172.21321
"423",281.33,173.40494
"424",282,174.60613
"425",282.67,175.44302
"426",283.33,175.46475
"427",284,176.52368
"428",284.67,176.43667
"429",285.33,176.57275
"430",286,175.05982
"431",286.67,175.47699
"432",287.33,176.28365
"433",288,176.84833
"434",288.67,176.43853
"435",289.33,177.31148
"436",290,177.72831
"437",290.67,177.59732
"438",291.33,175.90458
"439",292,176.7728
"440",292.67,176.81439
"441",293.33,177.73643
"442",294,176.53985
"443",294.67,176.73399
"444",295.33,176.64614
"445",296,176.91688
"446",296.67,176.02818
"447",297.33,176.19746
"448",298,175.21096
"449",298.67,174.436
"450",299.33,174.2195
"451",300,175.65631
"452",300.67,175.54854
"453",301.33,175.27067
"454",302,174.78978
"455",302.67,176.95278
"456",303.33,177.06868
"457",304,177.21656
"458",304.67,177.02035
"459",305.33,177.56677
"460",306,177.24966
"461",306.67,178.16235
"462",307.33,177.55257
"463",308,176.57155
"464",308.67,175.51992
"465",309.33,176.69089
"466",310,178.81414
"467",310.67,180.29387
"468",311.33,179.82512
"469",312,178.94093
"470",312.67,178.05841
"471",313.33,178.71489
"472",314,178.26795
"473",314.67,178.83427
"474",315.33,177.59778
"475",316,177.91094
"476",316.67,176.87752
"477",317.33,177.71013
"478",318,176.88441
"479",318.67,177.22609
"480",319.33,175.31766
"481",320,176.76253
"482",320.67,177.86983
"483",321.33,177.7927
"484",322,177.30987
"485",322.67,177.60852
"486",323.33,177.42632
"487",324,177.51925
"488",324.67,176.95868
"489",325.33,178.39444
"490",326,178.16928
"491",326.67,178.42676
"492",327.33,177.29125
"493",328,178.01115
"494",328.67,177.88583
"495",329.33,178.89992
"496",330,177.52444
"497",330.67,178.07151
"498",331.33,178.13076
"499",332,178.64022
"500",332.67,178.40218
"501",333.33,179.15178
"502",334,178.11505
"503",334.67,178.76521
"504",335.33,178.35903
"505",336,178.703
"506",336.67,178.09534
"507",337.33,178.52244
"508",338,177.11298
"509",338.67,177.3425
"510",339.33,177.49637
"511",340,177.2847
"512",340.67,176.7795
"513",341.33,178.23774
"514",342,178.16453
"515",342.67,179.11559
"516",343.33,179.132
"517",344,179.2396
"518",344.67,178.80499
"519",345.33,180.09152
"520",346,180.83012
"521",346.67,181.60039
"522",347.33,180.73387
"523",348,180.59943
"524",348.67,179.13547
"525",349.33,179.20558
"526",350,178.41535
"527",350.67,178.57481
"528",351.33,177.23502
"529",352,177.9833
"530",352.67,178.15751
"531",353.33,178.80423
"532",354,178.12453
"533",354.67,178.58627
"534",355.33,177.3724
"535",356,177.93472
"536",356.67,177.65347
"537",357.33,177.69213
"538",358,176.73592
"539",358.67,177.29132
"540",359.33,176.81337
"541",360,178.31336
"542",360.67,177.64812
"543",361.33,178.24178
"544",362,177.76369
"545",362.67,177.66979
"546",363.33,177.08387
"547",364,178.09538
"548",364.67,178.73547
"549",365.33,178.20649
"550",366,176.9624
"551",366.67,177.44306
"552",367.33,177.25044
"553",368,177.45973
"554",368.67,177.38115
"555",369.33,176.42653
"556",370,174.86729
"557",370.67,175.83191
"558",371.33,175.87175
"559",372,177.02236
"560",372.67,176.72693
"561",373.33,176.85893
"562",374,176.38432
"563",374.67,177.04666
"564",375.33,175.49043
"565",376,175.66391
"566",376.67,174.87862
"567",377.33,174.36503
"568",378,173.92444
"569",378.67,174.33626
"570",379.33,173.86126
"571",380,173.74263
"572",380.67,173.70449
"573",381.33,173.27067
"574",382,170.7747
"575",382.67,171.01739
"576",383.33,171.18289
"577",384,170.58655
"578",384.67,169.11981
"579",385.33,168.79788
"580",386,168.67409
"581",386.67,168.50896
"582",387.33,166.33427
"583",388,166.23844
"584",388.67,165.26779
"585",389.33,165.67507
"586",390,164.83738
"587",390.67,165.89156
"588",391.33,166.13947
"589",392,167.08697
"590",392.67,166.45316
"591",393.33,168.30019
"592",394,169.63277
"593",394.67,170.46519
"594",395.33,171.25601
"595",396,171.40888
"596",396.67,171.55018
"597",397.33,172.3803
"598",398,171.92258
"599",398.67,172.28373
"600",399.33,172.49781
"601",400,172.96475
"602",400.67,171.70312
"603",401.33,173.20297
"604",402,174.10337
"605",402.67,174.37973
"606",403.33,174.5776
"607",404,175.73326
"608",404.67,174.46431
"609",405.33,174.83729
"610",406,174.89137
"611",406.67,175.93565
"612",407.33,175.8217
"613",408,176.8083
"614",408.67,177.064
"615",409.33,177.50791
"616",410,176.92284
"617",410.67,176.32795
"618",411.33,175.55281
"619",412,175.95765
"620",412.67,176.00487
"621",413.33,177.2644
"622",414,175.98448
"623",414.67,176.63203
"624",415.33,176.94995
"625",416,178.21352
"626",416.67,178.00537
"627",417.33,178.6201
"628",418,178.01489
"629",418.67,177.58551
"630",419.33,177.14791
"631",420,177.31156
"632",420.67,175.77694
"633",421.33,174.94004
"634",422,174.71612
"635",422.67,174.46743
"636",423.33,173.42298
"637",424,173.30312
"638",424.67,171.87228
"639",425.33,170.86426
"640",426,170.68111
"641",426.67,172.13448
"642",427.33,171.91812
"643",428,170.95985
"644",428.67,169.49622
"645",429.33,170.16569
"646",430,169.66372
"647",430.67,170.76852
"648",431.33,171.03932
"649",432,170.06107
"650",432.67,169.47937
"651",433.33,170.14102
"652",434,171.00427
"653",434.67,171.17648
"654",435.33,171.11147
"655",436,171.02008
"656",436.67,170.14604
"657",437.33,170.55669
"658",438,170.92964
"659",438.67,170.46187
"660",439.33,169.99058
"661",440,171.136
"662",440.67,171.36906
"663",441.33,172.20137
"664",442,172.05262
"665",442.67,172.62124
"666",443.33,172.54793
"667",444,172.28755
"668",444.67,171.83316
"669",445.33,171.74253
"670",446,170.04284
"671",446.67,170.72248
"672",447.33,171.67036
"673",448,171.54174
"674",448.67,170.45276
"675",449.33,170.9744
"676",450,169.91711
"677",450.67,170.33538
"678",451.33,169.3264
"679",452,168.98699
"680",452.67,169.16215
"681",453.33,169.2088
"682",454,169.50182
"683",454.67,170.20423
"684",455.33,170.34107
"685",456,170.68467
"686",456.67,169.72431
"687",457.33,169.71217
"688",458,169.60859
"689",458.67,169.73637
"690",459.33,169.19666
"691",460,168.84646
"692",460.67,168.45508
"693",461.33,169.65901
"694",462,169.60982
"695",462.67,170.73097
"696",463.33,170.87011
"697",464,170.30906
"698",464.67,169.61342
"699",465.33,169.77808
"700",466,169.39263
"701",466.67,169.32055
"702",467.33,167.17572
"703",468,166.49586
"704",468.67,166.44556
"705",469.33,165.83759
"706",470,164.45389
"707",470.67,164.78921
"708",471.33,163.8636
"709",472,164.55329
"710",472.67,163.15143
"711",473.33,162.88737
"712",474,161.88143
"713",474.67,161.61534
"714",475.33,158.75684
"715",476,158.67119
"716",476.67,157.35783
"717",477.33,158.41112
"718",478,157.60948
"719",478.67,158.28703
"720",479.33,157.56738
"721",480,158.47419
"722",480.67,158.86636
"723",481.33,159.40498
"724",482,158.60383
"725",482.67,159.29871
"726",483.33,158.87618
"727",484,159.51778
"728",484.67,161.03537
"729",485.33,161.95488
"730",486,161.68501
"731",486.67,163.35845
"732",487.33,164.26608
"733",488,164.49604
"734",488.67,163.04115
"735",489.33,163.70907
"736",490,164.56671
"737",490.67,166.21588
"738",491.33,166.86746
"739",492,166.84533
"740",492.67,166.05848
"741",493.33,165.94279
"742",494,165.74596
"743",494.67,165.9373
"744",495.33,165.488
"745",496,167.62005
"746",496.67,167.95836
"747",497.33,166.6357
"748",498,166.19908
"749",498.67,166.66837
"750",499.33,166.50021
"751",500,166.71772
"752",500.67,167.03569
"753",501.33,166.46454
"754",502,165.54052
"755",502.67,166.27195
"756",503.33,165.13044
"757",504,164.08177
"758",504.67,163.01156
"759",505.33,162.95581
"760",506,163.3516
"761",506.67,163.76133
"762",507.33,162.96477
"763",508,164.15453
"764",508.67,165.04959
"765",509.33,164.84572
"766",510,164.04489
"767",510.67,163.24964
"768",511.33,161.96648
"769",512,161.83835
"770",512.67,163.08026
"771",513.33,163.70324
"772",514,162.93898
"773",514.67,163.20515
"774",515.33,164.16106
"775",516,165.28227
"776",516.67,165.28666
"777",517.33,164.1787
"778",518,163.69893
"779",518.67,163.3217
"780",519.33,163.33987
"781",520,163.93636
"782",520.67,163.8956
"783",521.33,164.65528
"784",522,164.17676
"785",522.67,163.58658
"786",523.33,164.69351
"787",524,165.96227
"788",524.67,166.71204
"789",525.33,167.63338
"790",526,166.43843
"791",526.67,167.43217
"792",527.33,167.77628
"793",528,169.07952
"794",528.67,167.98864
"795",529.33,167.11981
"796",530,166.57541
"797",530.67,167.25636
"798",531.33,167.23043
"799",532,167.37876
"800",532.67,166.81818
"801",533.33,167.10215
"802",534,165.8654
"803",534.67,165.05577
"804",535.33,165.66911
"805",536,166.53155
"806",536.67,165.948
"807",537.33,165.45659
"808",538,165.54721
"809",538.67,164.58705
"810",539.33,163.04196
"811",540,163.39686
"812",540.67,163.13222
"813",541.33,163.54092
"814",542,163.32041
"815",542.67,163.65466
"816",543.33,164.05955
"817",544,163.98106
"818",544.67,163.24752
"819",545.33,164.02391
"820",546,164.96674
"821",546.67,165.13124
"822",547.33,164.80306
"823",548,165.12097
"824",548.67,165.88477
"825",549.33,167.33089
"826",550,167.1664
"827",550.67,168.28051
"828",551.33,169.34917
"829",552,169.90614
"830",552.67,169.45466
"831",553.33,169.57617
"832",554,169.88663
"833",554.67,170.04925
"834",555.33,169.79982
"835",556,170.00413
"836",556.67,169.33147
"837",557.33,170.06556
"838",558,170.28831
"839",558.67,171.76279
"840",559.33,172.63107
"841",560,173.9495
"842",560.67,174.41172
"843",561.33,175.89671
"844",562,175.8371
"845",562.67,175.49084
"846",563.33,175.46285
"847",564,177.07346
"848",564.67,177.36799
"849",565.33,178.11396
"850",566,178.03312
"851",566.67,178.76644
"852",567.33,178.74244
"853",568,178.82985
"854",568.67,177.47797
"855",569.33,177.89391
"856",570,177.90812
"857",570.67,178.0748
"858",571.33,177.78645
"859",572,178.50697
"860",572.67,178.31117
"861",573.33,179.024
"862",574,178.47959
"863",574.67,178.22107
"864",575.33,177.24888
"865",576,178.39748
"866",576.67,179.43484
"867",577.33,180.40523
"868",578,180.33836
"869",578.67,180.86562
"870",579.33,181.16797
"871",580,181.55115
"872",580.67,182.06937
"873",581.33,182.14578
"874",582,181.60289
"875",582.67,182.5132
"876",583.33,182.7857
"877",584,183.88905
"878",584.67,184.26676
"879",585.33,185.11716
"880",586,184.55964
"881",586.67,184.85955
"882",587.33,184.73728
"883",588,184.56213
"884",588.67,183.88316
"885",589.33,184.40124
"886",590,184.18839
"887",590.67,183.86827
"888",591.33,183.05632
"889",592,182.80476
"890",592.67,181.81115
"891",593.33,181.65027
"892",594,181.25329
"893",594.67,181.35445
"894",595.33,180.7404
"895",596,180.37023
"896",596.67,179.17533
"897",597.33,179.06298
"898",598,178.2101
"899",598.67,178.29894
"900",599.33,178.17565
"901",600,177.91779
"902",600.67,176.77232
"903",601.33,175.67505
"904",602,175.28648
"905",602.67,175.90067
"906",603.33,175.38448
"907",604,175.68079
"908",604.67,175.49182
"909",605.33,175.60117
"910",606,175.58662
"911",606.67,175.28467
"912",607.33,175.36288
"913",608,175.35102
"914",608.67,175.2765
"915",609.33,175.07364
"916",610,174.92467
"917",610.67,175.53573
"918",611.33,174.92089
"919",612,175.03142
"920",612.67,175.55667
"921",613.33,176.2275
"922",614,176.12445
"923",614.67,176.96507
"924",615.33,176.38768
"925",616,175.56423
"926",616.67,175.85266
"927",617.33,176.42906
"928",618,176.76098
"929",618.67,177.2848
"930",619.33,177.29764
"931",620,177.31859
"932",620.67,177.04333
"933",621.33,177.33266
"934",622,177.34178
"935",622.67,178.71281
"936",623.33,179.34782
"937",624,180.21133
"938",624.67,180.31401
"939",625.33,180.97401
"940",626,181.26734
"941",626.67,182.24857
"942",627.33,182.254
"943",628,182.68208
"944",628.67,182.92234
"945",629.33,183.27619
"946",630,182.47253
"947",630.67,182.9448
"948",631.33,182.1934
"949",632,182.34427
"950",632.67,181.89106
"951",633.33,182.64999
"952",634,183.61286
"953",634.67,183.94605
"954",635.33,183.9452
"955",636,183.77765
"956",636.67,183.65306
"957",637.33,183.83178
"958",638,183.3957
"959",638.67,183.88454
"960",639.33,183.88777
"961",640,184.60417
"962",640.67,184.98439
"963",641.33,185.14519
"964",642,184.73764
"965",642.67,184.96165
"966",643.33,184.31231
"967",644,183.8136
"968",644.67,182.27368
"969",645.33,182.11213
"970",646,182.68277
"971",646.67,183.80085
"972",647.33,183.83702
"973",648,183.89613
"974",648.67,183.53634
"975",649.33,184.09984
"976",650,184.56256
"977",650.67,185.81254
"978",651.33,185.34236
"979",652,185.44069
"980",652.67,184.77983
"981",653.33,184.24356
"982",654,183.50395
"983",654.67,183.48756
"984",655.33,182.53565
"985",656,181.7104
"986",656.67,181.242
"987",657.33,180.74568
"988",658,179.79724
"989",658.67,179.3323
"990",659.33,178.46156
"991",660,178.34551
"992",660.67,177.14245
"993",661.33,176.50967
"994",662,176.52368
"995",662.67,177.15619
"996",663.33,176.67448
"997",664,176.7088
"998",664.67,175.93711
"999",665.33,175.58604
"1000",666,175.7139
"1001",666.67,176.54293
"1002",667.33,176.20391
"1003",668,176.24022
"1004",668.67,175.5312
"1005",669.33,175.09761
"1006",670,174.23311
"1007",670.67,174.13403
"1008",671.33,174.31606
"1009",672,174.54519
"1010",672.67,174.25813
"1011",673.33,174.31497
"1012",674,173.76717
"1013",674.67,173.24449
"1014",675.33,173.12286
"1015",676,173.16892
"1016",676.67,172.35502
"1017",677.33,172.11023
"1018",678,171.47293
"1019",678.67,171.62708
"1020",679.33,170.45427
"1021",680,170.24245
"1022",680.67,168.89351
"1023",681.33,168.50244
"1024",682,167.61454
"1025",682.67,167.04415
"1026",683.33,166.44653
"1027",684,166.59751
"1028",684.67,166.68244
"1029",685.33,166.33179
"1030",686,165.84553
"1031",686.67,165.62173
"1032",687.33,165.01195
"1033",688,165.14375
"1034",688.67,163.4516
"1035",689.33,162.18806
"1036",690,160.56373
"1037",690.67,160.29093
"1038",691.33,159.3343
"1039",692,159.58301
"1040",692.67,159.21636
"1041",693.33,159.75797
"1042",694,160.72786
"1043",694.67,161.42937
"1044",695.33,161.87928
"1045",696,161.75125
"1046",696.67,160.8481
"1047",697.33,160.99933
"1048",698,160.67501
"1049",698.67,160.90768
"1050",699.33,161.25418
"1051",700,160.85716
"1052",700.67,159.16542
"1053",701.33,158.498
"1054",702,157.60177
"1055",702.67,157.04939
"1056",703.33,156.41332
"1057",704,156.82594
"1058",704.67,156.33854
"1059",705.33,155.71291
"1060",706,154.89907
"1061",706.67,154.31245
"1062",707.33,154.38771
"1063",708,154.63329
"1064",708.67,154.04946
"1065",709.33,153.06199
"1066",710,151.90009
"1067",710.67,151.89212
"1068",711.33,152.37405
"1069",712,153.8408
"1070",712.67,154.05274
"1071",713.33,154.37525
"1072",714,154.1668
"1073",714.67,153.67041
"1074",715.33,153.2225
"1075",716,154.0924
"1076",716.67,154.24426
"1077",717.33,154.81163
"1078",718,155.64929
"1079",718.67,156.29741
"1080",719.33,155.55498
"1081",720,155.21873
"1082",720.67,155.05755
"1083",721.33,155.85021
"1084",722,155.88533
"1085",722.67,156.30099
"1086",723.33,155.87737
"1087",724,156.55978
"1088",724.67,156.40213
"1089",725.33,156.89276
"1090",726,156.26142
"1091",726.67,156.86622
"1092",727.33,157.51902
"1093",728,158.85008
"1094",728.67,158.01444
"1095",729.33,158.49528
"1096",730,157.98324
"1097",730.67,158.69918
"1098",731.33,158.50337
"1099",732,159.34754
"1100",732.67,158.90125
"1101",733.33,158.59219
"1102",734,157.29759
"1103",734.67,156.442
"1104",735.33,155.79707
"1105",736,155.91939
"1106",736.67,155.94123
"1107",737.33,156.03898
"1108",738,155.43449
"1109",738.67,155.32569
"1110",739.33,155.01067
"1111",740,155.24919
"1112",740.67,155.28191
"1113",741.33,155.94659
"1114",742,155.15315
"1115",742.67,155.59596
"1116",743.33,155.80947
"1117",744,155.94177
"1118",744.67,156.01031
"1119",745.33,157.38577
"1120",746,157.82392
"1121",746.67,158.63356
"1122",747.33,158.78027
"1123",748,158.98259
"1124",748.67,159.06263
"1125",749.33,160.05595
"1126",750,160.12974
"1127",750.67,160.84604
"1128",751.33,160.87249
"1129",752,162.37485
"1130",752.67,163.0692
"1131",753.33,163.94035
"1132",754,164.19376
"1133",754.67,164.3004
"1134",755.33,164.32071
"1135",756,166.03492
"1136",756.67,166.65814
"1137",757.33,167.14529
"1138",758,167.03475
"1139",758.67,167.83343
"1140",759.33,167.27912
"1141",760,166.99617
"1142",760.67,167.19657
"1143",761.33,167.88622
"1144",762,167.90721
"1145",762.67,167.77387
"1146",763.33,167.10507
"1147",764,167.31981
"1148",764.67,166.6464
"1149",765.33,167.81112
"1150",766,168.46222
"1151",766.67,169.66083
"1152",767.33,169.60492
"1153",768,169.88489
"1154",768.67,169.29778
"1155",769.33,169.56845
"1156",770,169.14893
"1157",770.67,169.0644
"1158",771.33,167.65007
"1159",772,167.9359
"1160",772.67,167.47032
"1161",773.33,167.2156
"1162",774,166.75036
"1163",774.67,166.75622
"1164",775.33,166.22729
"1165",776,166.14875
"1166",776.67,165.71751
"1167",777.33,165.22206
"1168",778,164.97734
"1169",778.67,166.58471
"1170",779.33,166.72502
"1171",780,166.72227
"1172",780.67,166.08901
"1173",781.33,165.99911
"1174",782,165.66672
"1175",782.67,165.63138
"1176",783.33,164.48623
"1177",784,165.14608
"1178",784.67,165.61241
"1179",785.33,166.26765
"1180",786,166.04995
"1181",786.67,166.32057
"1182",787.33,166.13522
"1183",788,167.09422
"1184",788.67,167.29581
"1185",789.33,168.40564
"1186",790,169.20293
"1187",790.67,169.84173
"1188",791.33,169.91203
"1189",792,170.97067
"1190",792.67,171.58738
"1191",793.33,171.55965
"1192",794,170.99587
"1193",794.67,171.64534
"1194",795.33,171.57609
"1195",796,171.89137
"1196",796.67,171.61223
"1197",797.33,172.30356
"1198",798,172.75169
"1199",798.67,174.17777
"1200",799.33,174.0659
"1201",800,174.90803
"1202",800.67,174.81441
"1203",801.33,174.67374
"1204",802,174.12196
"1205",802.67,174.52169
"1206",803.33,173.89165
"1207",804,175.17773
"1208",804.67,175.09004
"1209",805.33,175.22441
"1210",806,175.02774
"1211",806.67,175.43791
"1212",807.33,175.01996
"1213",808,174.72289
"1214",808.67,172.904
"1215",809.33,172.43217
