"","Position_um","Intensity_mean"
"126",83.33,186.44286
"127",84,186.68436
"128",84.67,188.11223
"129",85.33,187.80134
"130",86,188.61054
"131",86.67,189.26339
"132",87.33,190.70258
"133",88,191.41106
"134",88.67,192.77826
"135",89.33,193.23601
"136",90,193.95795
"137",90.67,194.17156
"138",91.33,195.32032
"139",92,195.62236
"140",92.67,196.16862
"141",93.33,195.80792
"142",94,196.3489
"143",94.67,196.56675
"144",95.33,196.5511
"145",96,196.5804
"146",96.67,196.68164
"147",97.33,196.96266
"148",98,197.05325
"149",98.67,197.42955
"150",99.33,198.26708
"151",100,197.98027
"152",100.67,197.90394
"153",101.33,198.13217
"154",102,197.93021
"155",102.67,197.97406
"156",103.33,198.12875
"157",104,198.43941
"158",104.67,199.13308
"159",105.33,199.22403
"160",106,199.51205
"161",106.67,199.56751
"162",107.33,199.5679
"163",108,198.51561
"164",108.67,198.77563
"165",109.33,198.94228
"166",110,199.47039
"167",110.67,199.24997
"168",111.33,199.76524
"169",112,199.89334
"170",112.67,200.31694
"171",113.33,200.26523
"172",114,200.25063
"173",114.67,199.19533
"174",115.33,199.39009
"175",116,199.41657
"176",116.67,199.61378
"177",117.33,199.60725
"178",118,199.05009
"179",118.67,199.0632
"180",119.33,199.06591
"181",120,198.79951
"182",120.67,198.73699
"183",121.33,199.14993
"184",122,199.30431
"185",122.67,198.62298
"186",123.33,198.75134
"187",124,198.51403
"188",124.67,198.76903
"189",125.33,198.31897
"190",126,198.5517
"191",126.67,198.23431
"192",127.33,198.10983
"193",128,198.25595
"194",128.67,198.26168
"195",129.33,198.36921
"196",130,198.43027
"197",130.67,198.43332
"198",131.33,198.46615
"199",132,198.49377
"200",132.67,198.7112
"201",133.33,198.9864
"202",134,199.25508
"203",134.67,199.1931
"204",135.33,199.4793
"205",136,199.7209
"206",136.67,199.59697
"207",137.33,199.51854
"208",138,199.33956
"209",138.67,199.71189
"210",139.33,199.59961
"211",140,199.65079
"212",140.67,199.39404
"213",141.33,199.19867
"214",142,199.31832
"215",142.67,199.03219
"216",143.33,199.49463
"217",144,199.75636
"218",144.67,199.56232
"219",145.33,199.57472
"220",146,199.72546
"221",146.67,199.26814
"222",147.33,199.92943
"223",148,199.54454
"224",148.67,199.86441
"225",149.33,199.95361
"226",150,200.64712
"227",150.67,200.85021
"228",151.33,200.79614
"229",152,200.26394
"230",152.67,200.0701
"231",153.33,199.84216
"232",154,199.46282
"233",154.67,198.84947
"234",155.33,199.16716
"235",156,198.60964
"236",156.67,198.84894
"237",157.33,198.73796
"238",158,199.01866
"239",158.67,199.08279
"240",159.33,199.02124
"241",160,198.92759
"242",160.67,199.60195
"243",161.33,199.1459
"244",162,199.28131
"245",162.67,199.3996
"246",163.33,199.43947
"247",164,198.8561
"248",164.67,198.79965
"249",165.33,198.25942
"250",166,198.37755
"251",166.67,198.13744
"252",167.33,198.952
"253",168,198.10903
"254",168.67,198.59226
"255",169.33,198.19666
"256",170,198.60414
"257",170.67,198.4781
"258",171.33,198.36347
"259",172,198.12453
"260",172.67,198.28516
"261",173.33,198.03614
"262",174,198.52343
"263",174.67,197.89334
"264",175.33,197.61226
"265",176,197.45123
"266",176.67,198.00801
"267",177.33,198.16826
"268",178,198.84276
"269",178.67,198.8572
"270",179.33,199.37467
"271",180,199.42682
"272",180.67,199.9444
"273",181.33,199.40076
"274",182,199.61054
"275",182.67,199.5504
"276",183.33,199.8046
"277",184,199.80179
"278",184.67,199.62062
"279",185.33,199.31423
"280",186,199.29328
"281",186.67,199.25187
"282",187.33,199.22013
"283",188,198.77547
"284",188.67,199.20555
"285",189.33,198.35419
"286",190,198.7891
"287",190.67,198.08085
"288",191.33,198.74879
"289",192,198.38422
"290",192.67,199.10355
"291",193.33,199.29582
"292",194,199.22645
"293",194.67,198.9975
"294",195.33,199.51643
"295",196,198.66515
"296",196.67,199.29584
"297",197.33,198.82083
"298",198,198.65632
"299",198.67,198.56245
"300",199.33,198.51459
"301",200,197.45628
"302",200.67,197.86858
"303",201.33,197.85953
"304",202,198.28975
"305",202.67,197.5264
"306",203.33,197.40543
"307",204,197.22173
"308",204.67,197.0268
"309",205.33,196.5748
"310",206,197.70377
"311",206.67,197.11582
"312",207.33,197.53963
"313",208,197.12755
"314",208.67,197.838
"315",209.33,197.3744
"316",210,197.99861
"317",210.67,197.50521
"318",211.33,197.20532
"319",212,196.42894
"320",212.67,196.53739
"321",213.33,196.13765
"322",214,197.31276
"323",214.67,197.61712
"324",215.33,198.89022
"325",216,199.35536
"326",216.67,200.17076
"327",217.33,199.73461
"328",218,199.8896
"329",218.67,200.54386
"330",219.33,200.85202
"331",220,199.98413
"332",220.67,200.10601
"333",221.33,200.07284
"334",222,200.15501
"335",222.67,200.00155
"336",223.33,200.00735
"337",224,199.7472
"338",224.67,199.99899
"339",225.33,200.1289
"340",226,201.286
"341",226.67,201.01632
"342",227.33,201.51773
"343",228,201.3229
"344",228.67,201.23226
"345",229.33,200.47532
"346",230,201.3426
"347",230.67,201.85057
"348",231.33,201.92621
"349",232,201.50538
"350",232.67,202.01079
"351",233.33,201.34525
"352",234,200.88181
"353",234.67,200.94191
"354",235.33,201.4241
"355",236,201.46942
"356",236.67,201.70163
"357",237.33,201.89108
"358",238,202.27906
"359",238.67,201.80422
"360",239.33,201.59035
"361",240,201.59879
"362",240.67,201.82615
"363",241.33,201.42298
"364",242,201.86205
"365",242.67,201.61946
"366",243.33,201.97906
"367",244,201.3421
"368",244.67,201.47862
"369",245.33,201.18699
"370",246,201.53886
"371",246.67,200.98496
"372",247.33,200.51658
"373",248,199.68155
"374",248.67,200.06538
"375",249.33,199.74102
"376",250,200.34106
"377",250.67,201.14399
"378",251.33,201.3817
"379",252,201.40436
"380",252.67,201.05943
"381",253.33,200.65538
"382",254,200.92724
"383",254.67,200.10559
"384",255.33,199.85476
"385",256,199.96737
"386",256.67,200.0136
"387",257.33,200.06938
"388",258,200.2251
"389",258.67,200.0931
"390",259.33,199.93859
"391",260,199.71426
"392",260.67,199.43729
"393",261.33,198.57779
"394",262,198.25151
"395",262.67,198.32444
"396",263.33,198.49796
"397",264,198.70089
"398",264.67,198.41026
"399",265.33,198.06786
"400",266,198.17364
"401",266.67,198.39511
"402",267.33,199.34862
"403",268,199.74831
"404",268.67,200.17177
"405",269.33,199.6469
"406",270,200.32561
"407",270.67,200.7575
"408",271.33,200.9636
"409",272,201.02288
"410",272.67,201.10773
"411",273.33,201.42068
"412",274,201.35338
"413",274.67,201.0376
"414",275.33,200.96667
"415",276,200.54955
"416",276.67,201.06733
"417",277.33,201.04585
"418",278,200.88751
"419",278.67,199.81556
"420",279.33,199.84663
"421",280,199.79477
"422",280.67,199.85414
"423",281.33,198.80555
"424",282,198.79991
"425",282.67,198.57768
"426",283.33,197.83695
"427",284,197.27241
"428",284.67,197.94639
"429",285.33,196.86501
"430",286,196.74464
"431",286.67,196.15556
"432",287.33,196.17943
"433",288,195.38417
"434",288.67,195.58571
"435",289.33,195.03751
"436",290,194.97276
"437",290.67,194.77925
"438",291.33,194.85107
"439",292,193.9885
"440",292.67,195.02538
"441",293.33,195.06648
"442",294,194.8733
"443",294.67,194.60199
"444",295.33,194.84916
"445",296,194.54734
"446",296.67,195.61221
"447",297.33,196.00339
"448",298,196.86942
"449",298.67,197.19494
"450",299.33,197.61364
"451",300,197.81734
"452",300.67,197.77276
"453",301.33,197.75328
"454",302,198.01854
"455",302.67,197.32772
"456",303.33,197.13696
"457",304,197.01018
"458",304.67,197.40512
"459",305.33,196.87827
"460",306,196.93945
"461",306.67,197.61512
"462",307.33,198.45298
"463",308,198.62152
"464",308.67,198.76539
"465",309.33,197.58457
"466",310,198.00934
"467",310.67,197.37156
"468",311.33,197.37894
"469",312,197.22992
"470",312.67,196.69579
"471",313.33,195.84863
"472",314,196.64796
"473",314.67,196.70238
"474",315.33,196.91894
"475",316,196.7737
"476",316.67,196.92955
"477",317.33,196.74035
"478",318,196.48
"479",318.67,196.69403
"480",319.33,197.02519
"481",320,196.41611
"482",320.67,196.08404
"483",321.33,196.00032
"484",322,196.13871
"485",322.67,195.66715
"486",323.33,195.60212
"487",324,194.83418
"488",324.67,194.7303
"489",325.33,194.58871
"490",326,194.68563
"491",326.67,194.31826
"492",327.33,194.7384
"493",328,194.52368
"494",328.67,194.885
"495",329.33,194.68528
"496",330,195.08031
"497",330.67,194.94547
"498",331.33,195.5712
"499",332,195.42778
"500",332.67,195.42916
"501",333.33,195.21924
"502",334,194.89076
"503",334.67,194.29044
"504",335.33,194.28085
"505",336,193.95089
"506",336.67,194.05712
"507",337.33,194.06072
"508",338,194.37675
"509",338.67,194.12608
"510",339.33,194.59579
"511",340,194.69378
"512",340.67,195.35978
"513",341.33,195.15871
"514",342,195.21099
"515",342.67,195.17106
"516",343.33,195.55586
"517",344,194.57752
"518",344.67,195.16812
"519",345.33,195.1139
"520",346,194.85031
"521",346.67,194.58832
"522",347.33,194.72694
"523",348,195.11032
"524",348.67,195.4431
"525",349.33,194.99688
"526",350,194.8967
"527",350.67,195.05841
"528",351.33,195.8957
"529",352,195.23915
"530",352.67,195.82283
"531",353.33,195.28497
"532",354,195.29049
"533",354.67,195.36658
"534",355.33,195.68619
"535",356,196.8669
"536",356.67,197.52187
"537",357.33,197.54763
"538",358,197.15817
"539",358.67,196.42538
"540",359.33,195.13008
"541",360,194.40262
"542",360.67,194.04258
"543",361.33,193.52452
"544",362,193.55151
"545",362.67,193.3813
"546",363.33,194.33796
"547",364,194.202
"548",364.67,194.64471
"549",365.33,193.9061
"550",366,194.12929
"551",366.67,193.4833
"552",367.33,192.96377
"553",368,193.13968
"554",368.67,193.3052
"555",369.33,193.45275
"556",370,193.92436
"557",370.67,193.15824
"558",371.33,192.61596
"559",372,191.98093
"560",372.67,192.32643
"561",373.33,191.19748
"562",374,190.77866
"563",374.67,190.40226
"564",375.33,190.59523
"565",376,189.93835
"566",376.67,190.25009
"567",377.33,190.48756
"568",378,189.94853
"569",378.67,189.3129
"570",379.33,188.78104
"571",380,189.32455
"572",380.67,189.23017
"573",381.33,188.92303
"574",382,188.14005
"575",382.67,188.31898
"576",383.33,188.3864
"577",384,188.50982
"578",384.67,188.61575
"579",385.33,188.36465
"580",386,188.70329
"581",386.67,188.73245
"582",387.33,188.92733
"583",388,188.36805
"584",388.67,188.41849
"585",389.33,188.17208
"586",390,188.31013
"587",390.67,188.06623
"588",391.33,187.81827
"589",392,187.15732
"590",392.67,188.6943
"591",393.33,188.66631
"592",394,188.59733
"593",394.67,188.15399
"594",395.33,188.9312
"595",396,189.08493
"596",396.67,189.4088
"597",397.33,189.22523
"598",398,189.30592
"599",398.67,188.45332
"600",399.33,188.26008
"601",400,187.62685
"602",400.67,188.62644
"603",401.33,188.71299
"604",402,188.79329
"605",402.67,188.33431
"606",403.33,188.81324
"607",404,187.90743
"608",404.67,188.1461
"609",405.33,188.30636
"610",406,188.31643
"611",406.67,187.59413
"612",407.33,187.30806
"613",408,187.03625
"614",408.67,187.20507
"615",409.33,187.55369
"616",410,189.20214
"617",410.67,188.52484
"618",411.33,188.16498
"619",412,187.40853
"620",412.67,187.21645
"621",413.33,186.82141
"622",414,187.00956
"623",414.67,186.52748
"624",415.33,187.15045
"625",416,187.55031
"626",416.67,188.37297
"627",417.33,188.75321
"628",418,189.52285
"629",418.67,189.07276
"630",419.33,188.84147
"631",420,189.17853
"632",420.67,190.05161
"633",421.33,190.08284
"634",422,190.3947
"635",422.67,190.1855
"636",423.33,189.54724
"637",424,189.83367
"638",424.67,190.70259
"639",425.33,190.46863
"640",426,190.03395
"641",426.67,189.94423
"642",427.33,190.91315
"643",428,191.11725
"644",428.67,190.89628
"645",429.33,190.40708
"646",430,190.70283
"647",430.67,190.78325
"648",431.33,191.09072
"649",432,190.64307
"650",432.67,190.38756
"651",433.33,190.62693
"652",434,190.74768
"653",434.67,190.40488
"654",435.33,189.7632
"655",436,189.50547
"656",436.67,189.45491
"657",437.33,189.39707
"658",438,190.54747
"659",438.67,191.16581
"660",439.33,191.32237
"661",440,191.25863
"662",440.67,191.26515
"663",441.33,191.05725
"664",442,191.7852
"665",442.67,192.39393
"666",443.33,193.0477
"667",444,192.48958
"668",444.67,193.02155
"669",445.33,193.15323
"670",446,194.06948
"671",446.67,193.55871
"672",447.33,193.13104
"673",448,192.98866
"674",448.67,193.45516
"675",449.33,193.44581
"676",450,193.77561
"677",450.67,194.15618
"678",451.33,193.93898
"679",452,193.95752
"680",452.67,194.10839
"681",453.33,194.38169
"682",454,195.12511
"683",454.67,195.58423
"684",455.33,195.9512
"685",456,196.34646
"686",456.67,196.73137
"687",457.33,197.20712
"688",458,197.34312
"689",458.67,197.64192
"690",459.33,198.06431
"691",460,198.17253
"692",460.67,198.05924
"693",461.33,198.38303
"694",462,198.6692
"695",462.67,198.75022
"696",463.33,198.64582
"697",464,198.47653
"698",464.67,197.65592
"699",465.33,196.43359
"700",466,195.87667
"701",466.67,194.54716
"702",467.33,193.72943
"703",468,192.76205
"704",468.67,192.48766
"705",469.33,192.17964
"706",470,191.63481
"707",470.67,190.38645
"708",471.33,189.86159
"709",472,189.02751
"710",472.67,188.72404
"711",473.33,188.31654
"712",474,188.07766
"713",474.67,187.79626
"714",475.33,187.4988
"715",476,185.94205
"716",476.67,185.28066
"717",477.33,185.12431
"718",478,184.75818
"719",478.67,184.77706
"720",479.33,184.59172
"721",480,184.86694
"722",480.67,184.15401
"723",481.33,183.87862
"724",482,185.09223
"725",482.67,186.07208
"726",483.33,186.26741
"727",484,186.40217
"728",484.67,185.87665
"729",485.33,185.7065
"730",486,185.97743
"731",486.67,186.34085
"732",487.33,186.17079
"733",488,185.38623
"734",488.67,185.98818
"735",489.33,186.1945
"736",490,185.76032
"737",490.67,185.65561
"738",491.33,186.06632
"739",492,186.30049
"740",492.67,186.72028
"741",493.33,186.77696
"742",494,186.68081
"743",494.67,186.86249
"744",495.33,186.48996
"745",496,186.05094
"746",496.67,185.59896
"747",497.33,185.07767
"748",498,184.73708
"749",498.67,185.69397
"750",499.33,186.84498
"751",500,187.01994
"752",500.67,186.8598
"753",501.33,186.4628
"754",502,186.37422
"755",502.67,186.3632
"756",503.33,185.6811
"757",504,184.24514
"758",504.67,183.29728
"759",505.33,182.14142
"760",506,182.63209
"761",506.67,182.90334
"762",507.33,183.62152
"763",508,183.27313
"764",508.67,183.882
"765",509.33,183.53307
"766",510,183.02501
"767",510.67,183.36965
"768",511.33,184.01849
"769",512,183.83107
"770",512.67,183.80653
"771",513.33,183.89084
"772",514,184.21528
"773",514.67,184.19155
"774",515.33,183.80279
"775",516,183.70745
"776",516.67,183.95028
"777",517.33,184.6123
"778",518,184.17547
"779",518.67,183.14325
"780",519.33,182.63081
"781",520,181.95214
"782",520.67,181.53493
"783",521.33,180.85667
"784",522,180.36056
"785",522.67,179.95421
"786",523.33,179.34163
"787",524,178.29488
"788",524.67,178.47277
"789",525.33,178.96656
"790",526,179.02654
"791",526.67,177.88248
"792",527.33,177.29876
"793",528,177.77195
"794",528.67,179.45746
"795",529.33,179.58808
"796",530,179.74116
"797",530.67,179.68276
"798",531.33,180.4668
"799",532,180.53085
"800",532.67,180.50938
"801",533.33,181.44952
"802",534,182.91493
"803",534.67,183.10467
"804",535.33,183.22934
"805",536,182.63192
"806",536.67,182.66814
"807",537.33,183.25441
"808",538,184.46354
"809",538.67,185.1925
"810",539.33,184.49044
"811",540,183.56759
"812",540.67,184.04622
"813",541.33,184.67034
"814",542,185.26484
"815",542.67,185.28416
"816",543.33,185.49944
"817",544,185.18268
"818",544.67,185.88151
"819",545.33,185.80016
"820",546,186.484
"821",546.67,186.19551
"822",547.33,187.05599
"823",548,186.95581
"824",548.67,186.76102
"825",549.33,185.65261
"826",550,184.69067
"827",550.67,184.02293
"828",551.33,183.89236
"829",552,182.76769
"830",552.67,181.91631
"831",553.33,180.81453
"832",554,180.03121
"833",554.67,179.41934
"834",555.33,179.86307
"835",556,178.94
"836",556.67,178.65457
"837",557.33,178.42643
"838",558,178.30103
"839",558.67,177.77944
"840",559.33,176.9355
"841",560,177.20186
"842",560.67,178.0917
"843",561.33,178.27368
"844",562,177.4203
"845",562.67,176.61062
"846",563.33,176.95023
"847",564,175.99533
"848",564.67,175.45621
"849",565.33,175.54407
"850",566,176.61418
"851",566.67,177.40729
"852",567.33,177.73774
"853",568,178.61937
"854",568.67,179.61012
"855",569.33,179.93267
"856",570,180.94996
"857",570.67,181.04711
"858",571.33,180.89768
"859",572,180.96626
"860",572.67,181.68302
"861",573.33,182.48596
"862",574,183.03907
"863",574.67,182.49826
"864",575.33,182.62808
"865",576,183.13725
"866",576.67,184.2701
"867",577.33,184.62612
"868",578,185.60195
"869",578.67,186.56498
"870",579.33,187.00283
"871",580,186.24224
"872",580.67,185.7136
"873",581.33,185.34124
"874",582,184.9616
"875",582.67,183.55889
"876",583.33,182.29103
"877",584,181.22932
"878",584.67,181.19583
"879",585.33,179.56573
"880",586,178.88601
"881",586.67,178.02322
"882",587.33,178.27884
"883",588,177.09956
"884",588.67,176.53227
"885",589.33,176.09467
"886",590,176.22107
"887",590.67,176.14346
"888",591.33,175.70926
"889",592,175.36938
"890",592.67,174.9968
"891",593.33,174.62239
"892",594,174.33459
"893",594.67,174.30458
"894",595.33,174.55606
"895",596,174.38578
"896",596.67,173.44057
"897",597.33,173.31751
"898",598,174.66921
"899",598.67,174.74551
"900",599.33,174.91086
"901",600,175.46813
"902",600.67,177.26032
"903",601.33,177.90421
"904",602,178.82538
"905",602.67,179.32653
"906",603.33,181.39361
"907",604,181.03466
"908",604.67,181.78564
"909",605.33,181.93876
"910",606,181.90086
"911",606.67,181.99461
"912",607.33,182.7127
"913",608,183.81418
"914",608.67,184.38366
"915",609.33,184.14365
"916",610,184.17595
"917",610.67,183.78125
"918",611.33,183.57916
"919",612,182.97396
"920",612.67,183.06466
"921",613.33,182.73199
"922",614,182.68258
"923",614.67,182.103
"924",615.33,182.36169
"925",616,182.91245
"926",616.67,183.97329
"927",617.33,183.92947
"928",618,183.41782
"929",618.67,183.6672
"930",619.33,184.32992
"931",620,183.53919
"932",620.67,183.24454
"933",621.33,183.16521
"934",622,182.6129
"935",622.67,182.92115
"936",623.33,184.07452
"937",624,184.32542
"938",624.67,184.65956
"939",625.33,185.90703
"940",626,186.70537
"941",626.67,185.97634
"942",627.33,185.48608
"943",628,185.04182
"944",628.67,184.91528
"945",629.33,183.95547
"946",630,183.84297
"947",630.67,182.27115
"948",631.33,182.10652
"949",632,181.34914
"950",632.67,181.42174
"951",633.33,180.44204
"952",634,179.43828
"953",634.67,178.20818
"954",635.33,177.47311
"955",636,176.80099
"956",636.67,175.82656
"957",637.33,175.01506
"958",638,174.28472
"959",638.67,173.91478
"960",639.33,174.64828
"961",640,175.01324
"962",640.67,175.88
"963",641.33,176.0408
"964",642,176.90892
"965",642.67,178.01076
"966",643.33,179.08663
"967",644,179.23804
"968",644.67,179.64997
"969",645.33,179.24253
"970",646,178.61484
"971",646.67,177.9721
"972",647.33,177.32383
"973",648,177.63742
"974",648.67,178.53435
"975",649.33,178.98217
"976",650,180.17155
"977",650.67,180.33106
"978",651.33,180.30671
"979",652,180.22112
"980",652.67,180.70941
"981",653.33,180.55946
"982",654,180.68579
"983",654.67,180.72564
"984",655.33,180.77699
"985",656,181.14649
"986",656.67,181.40081
"987",657.33,181.35565
"988",658,181.47583
"989",658.67,181.65516
"990",659.33,181.66621
"991",660,182.29984
"992",660.67,182.64613
"993",661.33,182.28025
"994",662,182.89383
"995",662.67,182.80388
"996",663.33,182.20297
"997",664,181.68824
"998",664.67,181.65435
"999",665.33,180.72112
"1000",666,180.35125
"1001",666.67,180.21856
"1002",667.33,180.08206
"1003",668,180.57395
"1004",668.67,181.09986
"1005",669.33,180.70263
"1006",670,180.40245
"1007",670.67,179.59387
"1008",671.33,179.45155
"1009",672,179.04294
"1010",672.67,179.41226
"1011",673.33,179.62317
"1012",674,180.40386
"1013",674.67,181.06116
"1014",675.33,181.23872
"1015",676,180.52952
"1016",676.67,180.10249
"1017",677.33,179.51378
"1018",678,178.48835
"1019",678.67,178.03044
"1020",679.33,177.71498
"1021",680,177.53797
"1022",680.67,178.07906
"1023",681.33,177.74818
"1024",682,176.93702
"1025",682.67,176.6226
"1026",683.33,176.33951
"1027",684,175.88619
"1028",684.67,175.19349
"1029",685.33,174.30836
"1030",686,174.32257
"1031",686.67,173.63267
"1032",687.33,172.8886
"1033",688,171.7092
"1034",688.67,171.27826
"1035",689.33,170.79529
"1036",690,171.46319
"1037",690.67,171.75556
"1038",691.33,172.33768
"1039",692,172.07953
"1040",692.67,172.08239
"1041",693.33,171.05302
"1042",694,170.6632
"1043",694.67,170.10565
"1044",695.33,169.48362
"1045",696,168.4476
"1046",696.67,167.23307
"1047",697.33,165.93374
"1048",698,166.29057
"1049",698.67,166.20809
"1050",699.33,165.66647
"1051",700,163.77972
"1052",700.67,162.95778
"1053",701.33,162.94489
"1054",702,164.42293
"1055",702.67,165.29146
"1056",703.33,165.35659
"1057",704,165.16645
"1058",704.67,165.19071
"1059",705.33,165.6148
"1060",706,166.16748
"1061",706.67,166.28838
"1062",707.33,166.20468
"1063",708,167.00035
"1064",708.67,167.75186
"1065",709.33,168.01524
"1066",710,168.95721
"1067",710.67,168.96275
"1068",711.33,168.41725
"1069",712,169.44938
"1070",712.67,170.28757
"1071",713.33,170.76984
"1072",714,171.22752
"1073",714.67,172.07199
"1074",715.33,172.92004
"1075",716,171.49476
"1076",716.67,171.36423
"1077",717.33,171.15711
"1078",718,171.73625
"1079",718.67,171.27031
"1080",719.33,170.4919
"1081",720,169.85009
"1082",720.67,170.27307
"1083",721.33,170.68928
"1084",722,171.26058
"1085",722.67,171.24702
"1086",723.33,171.31092
"1087",724,170.59325
"1088",724.67,170.12795
"1089",725.33,169.76853
"1090",726,170.6
"1091",726.67,170.48396
"1092",727.33,170.40662
"1093",728,170.67684
"1094",728.67,171.54631
"1095",729.33,170.97044
"1096",730,171.6615
"1097",730.67,172.28154
"1098",731.33,172.90289
"1099",732,171.55987
"1100",732.67,170.57902
"1101",733.33,169.11139
"1102",734,169.50186
"1103",734.67,169.31373
"1104",735.33,169.21737
"1105",736,168.9335
"1106",736.67,168.92648
"1107",737.33,169.18813
"1108",738,169.47995
"1109",738.67,169.78814
"1110",739.33,169.92343
"1111",740,169.3523
"1112",740.67,168.8607
"1113",741.33,168.14894
"1114",742,168.92582
"1115",742.67,169.1972
"1116",743.33,170.14986
"1117",744,170.06942
"1118",744.67,171.25338
"1119",745.33,172.1559
"1120",746,172.95316
"1121",746.67,173.49506
"1122",747.33,174.58694
"1123",748,175.36822
"1124",748.67,176.85559
"1125",749.33,178.35489
"1126",750,179.00822
"1127",750.67,179.02209
"1128",751.33,179.3271
"1129",752,179.17499
"1130",752.67,179.16097
"1131",753.33,179.8746
"1132",754,180.74746
"1133",754.67,179.91776
"1134",755.33,179.81494
"1135",756,179.59546
"1136",756.67,179.63042
"1137",757.33,179.05445
"1138",758,178.93836
"1139",758.67,178.91591
"1140",759.33,178.9447
"1141",760,177.84525
"1142",760.67,177.66485
"1143",761.33,177.22369
"1144",762,177.43842
"1145",762.67,177.10177
"1146",763.33,176.60248
"1147",764,175.63133
"1148",764.67,175.6465
"1149",765.33,174.52289
"1150",766,175.35062
"1151",766.67,174.49717
"1152",767.33,173.92876
"1153",768,172.30923
"1154",768.67,171.57539
"1155",769.33,170.69239
"1156",770,170.30965
"1157",770.67,169.06809
"1158",771.33,169.16392
"1159",772,169.07067
"1160",772.67,169.37804
"1161",773.33,169.07235
"1162",774,169.07956
"1163",774.67,169.24419
"1164",775.33,169.78574
"1165",776,169.13752
"1166",776.67,169.30796
"1167",777.33,170.17862
"1168",778,170.55692
"1169",778.67,169.98453
"1170",779.33,170.45757
"1171",780,170.54075
"1172",780.67,172.01625
"1173",781.33,172.92953
"1174",782,173.75187
"1175",782.67,174.03396
"1176",783.33,174.95675
"1177",784,175.08017
"1178",784.67,176.4237
"1179",785.33,176.97279
"1180",786,177.53822
"1181",786.67,177.7457
"1182",787.33,178.10871
"1183",788,178.19993
"1184",788.67,178.83013
"1185",789.33,179.31729
"1186",790,180.07937
"1187",790.67,179.78782
"1188",791.33,179.70919
"1189",792,179.31433
"1190",792.67,179.19426
"1191",793.33,178.76495
"1192",794,178.98272
"1193",794.67,178.65738
"1194",795.33,178.40321
"1195",796,178.87623
"1196",796.67,180.02068
"1197",797.33,179.85978
"1198",798,180.04462
"1199",798.67,180.9021
"1200",799.33,181.00442
"1201",800,180.99484
"1202",800.67,180.33959
"1203",801.33,180.12721
"1204",802,180.152
"1205",802.67,180.12674
"1206",803.33,180.20139
"1207",804,179.58882
"1208",804.67,179.66829
"1209",805.33,179.79165
"1210",806,179.63338
"1211",806.67,179.41472
"1212",807.33,179.86272
"1213",808,179.72639
"1214",808.67,179.18356
