"","Position_um","Intensity_mean"
"225",149.33,164.78941
"226",150,165.12581
"227",150.67,162.88884
"228",151.33,164.28337
"229",152,163.68816
"230",152.67,164.42324
"231",153.33,163.98822
"232",154,164.6309
"233",154.67,162.78759
"234",155.33,163.5271
"235",156,164.31925
"236",156.67,166.41777
"237",157.33,164.82823
"238",158,165.71178
"239",158.67,165.7324
"240",159.33,167.41127
"241",160,166.98369
"242",160.67,167.04147
"243",161.33,165.41264
"244",162,166.37081
"245",162.67,166.05703
"246",163.33,165.06346
"247",164,162.79689
"248",164.67,163.82787
"249",165.33,164.06605
"250",166,163.22783
"251",166.67,160.36292
"252",167.33,160.29386
"253",168,159.16072
"254",168.67,160.59231
"255",169.33,162.07121
"256",170,164.44778
"257",170.67,163.47861
"258",171.33,163.19932
"259",172,163.32789
"260",172.67,164.39486
"261",173.33,163.79973
"262",174,163.97311
"263",174.67,163.12756
"264",175.33,161.9144
"265",176,160.6995
"266",176.67,160.74466
"267",177.33,160.0079
"268",178,161.39547
"269",178.67,161.17737
"270",179.33,162.1008
"271",180,161.22794
"272",180.67,161.53246
"273",181.33,160.56907
"274",182,161.16116
"275",182.67,160.8412
"276",183.33,161.18805
"277",184,159.82018
"278",184.67,162.10982
"279",185.33,162.16199
"280",186,163.88233
"281",186.67,163.4827
"282",187.33,164.28689
"283",188,163.06249
"284",188.67,164.36027
"285",189.33,164.8837
"286",190,166.62253
"287",190.67,165.64286
"288",191.33,165.31747
"289",192,163.89613
"290",192.67,165.0296
"291",193.33,164.7708
"292",194,164.42983
"293",194.67,163.07624
"294",195.33,162.62546
"295",196,160.86377
"296",196.67,161.71543
"297",197.33,161.36846
"298",198,161.5679
"299",198.67,161.41663
"300",199.33,162.33089
"301",200,160.63834
"302",200.67,158.8401
"303",201.33,157.66061
"304",202,158.3428
"305",202.67,158.81049
"306",203.33,159.2988
"307",204,159.4228
"308",204.67,159.20799
"309",205.33,158.39932
"310",206,158.3024
"311",206.67,158.2048
"312",207.33,159.60929
"313",208,158.134
"314",208.67,159.20272
"315",209.33,160.23004
"316",210,160.47961
"317",210.67,159.09978
"318",211.33,159.16289
"319",212,158.84648
"320",212.67,158.54241
"321",213.33,156.79448
"322",214,157.1421
"323",214.67,156.97436
"324",215.33,158.30928
"325",216,157.19857
"326",216.67,158.53182
"327",217.33,158.26116
"328",218,158.51943
"329",218.67,156.5503
"330",219.33,156.24471
"331",220,154.70356
"332",220.67,153.83924
"333",221.33,151.86239
"334",222,152.23391
"335",222.67,153.28564
"336",223.33,154.88476
"337",224,153.37831
"338",224.67,151.88787
"339",225.33,150.93439
"340",226,150.91373
"341",226.67,150.56657
"342",227.33,151.62573
"343",228,152.25796
"344",228.67,153.21143
"345",229.33,152.10911
"346",230,153.46987
"347",230.67,152.8536
"348",231.33,154.13782
"349",232,153.9484
"350",232.67,154.9841
"351",233.33,154.41185
"352",234,155.65693
"353",234.67,154.23782
"354",235.33,154.55374
"355",236,153.25178
"356",236.67,154.60404
"357",237.33,154.39774
"358",238,155.53613
"359",238.67,156.11724
"360",239.33,158.30285
"361",240,158.69214
"362",240.67,158.98849
"363",241.33,158.29992
"364",242,159.68808
"365",242.67,158.584
"366",243.33,159.18682
"367",244,159.75584
"368",244.67,161.63783
"369",245.33,161.15298
"370",246,161.64422
"371",246.67,161.43446
"372",247.33,161.81809
"373",248,161.42777
"374",248.67,162.96307
"375",249.33,162.84702
"376",250,162.77163
"377",250.67,162.69142
"378",251.33,163.28574
"379",252,163.56145
"380",252.67,165.03946
"381",253.33,164.26653
"382",254,165.63519
"383",254.67,165.724
"384",255.33,166.63152
"385",256,165.53341
"386",256.67,166.14498
"387",257.33,165.61778
"388",258,166.15844
"389",258.67,165.40159
"390",259.33,166.01498
"391",260,166.19374
"392",260.67,166.75458
"393",261.33,165.80084
"394",262,167.06858
"395",262.67,166.03048
"396",263.33,167.11804
"397",264,167.49441
"398",264.67,169.3837
"399",265.33,169.44329
"400",266,170.9834
"401",266.67,170.04503
"402",267.33,170.50951
"403",268,169.87755
"404",268.67,170.7424
"405",269.33,171.06861
"406",270,172.3579
"407",270.67,170.58613
"408",271.33,170.53104
"409",272,169.47912
"410",272.67,170.42897
"411",273.33,169.9288
"412",274,170.37201
"413",274.67,170.61476
"414",275.33,170.95115
"415",276,170.11018
"416",276.67,171.85382
"417",277.33,171.62856
"418",278,171.41422
"419",278.67,170.55243
"420",279.33,171.38822
"421",280,171.02143
"422",280.67,171.04732
"423",281.33,170.3345
"424",282,169.6196
"425",282.67,168.2104
"426",283.33,168.03826
"427",284,167.54337
"428",284.67,168.29529
"429",285.33,168.31422
"430",286,168.85635
"431",286.67,167.68055
"432",287.33,168.17916
"433",288,168.20412
"434",288.67,169.27969
"435",289.33,168.21334
"436",290,168.0901
"437",290.67,167.07
"438",291.33,167.02982
"439",292,166.794
"440",292.67,168.05845
"441",293.33,168.47808
"442",294,168.13373
"443",294.67,167.03615
"444",295.33,168.48151
"445",296,168.29773
"446",296.67,168.87343
"447",297.33,168.56285
"448",298,170.20595
"449",298.67,169.29391
"450",299.33,169.81868
"451",300,168.6877
"452",300.67,169.62223
"453",301.33,169.35548
"454",302,169.48716
"455",302.67,168.39422
"456",303.33,169.14588
"457",304,168.82395
"458",304.67,169.45561
"459",305.33,169.08525
"460",306,169.95259
"461",306.67,168.66983
"462",307.33,168.5157
"463",308,168.11423
"464",308.67,169.32469
"465",309.33,168.97632
"466",310,169.4776
"467",310.67,168.89511
"468",311.33,169.18893
"469",312,168.31391
"470",312.67,168.00924
"471",313.33,167.11887
"472",314,168.03525
"473",314.67,168.40142
"474",315.33,168.25839
"475",316,167.1369
"476",316.67,167.11565
"477",317.33,165.96144
"478",318,165.1252
"479",318.67,164.20538
"480",319.33,164.25072
"481",320,163.25947
"482",320.67,162.68872
"483",321.33,162.25808
"484",322,162.68284
"485",322.67,160.92468
"486",323.33,161.38561
"487",324,160.81417
"488",324.67,161.42795
"489",325.33,160.69596
"490",326,159.46454
"491",326.67,158.69159
"492",327.33,158.93343
"493",328,159.54871
"494",328.67,159.95148
"495",329.33,158.99049
"496",330,159.13351
"497",330.67,159.36289
"498",331.33,159.99243
"499",332,159.61484
"500",332.67,160.35974
"501",333.33,159.82719
"502",334,160.02792
"503",334.67,158.85297
"504",335.33,158.17404
"505",336,157.2487
"506",336.67,156.62605
"507",337.33,155.41431
"508",338,154.52354
"509",338.67,153.3748
"510",339.33,153.276
"511",340,153.14044
"512",340.67,154.3075
"513",341.33,153.90494
"514",342,153.10459
"515",342.67,153.87194
"516",343.33,154.64761
"517",344,154.09002
"518",344.67,154.14391
"519",345.33,153.30703
"520",346,153.53285
"521",346.67,153.12773
"522",347.33,152.2388
"523",348,150.97277
"524",348.67,150.1525
"525",349.33,148.72442
"526",350,148.56281
"527",350.67,147.88223
"528",351.33,147.6048
"529",352,146.16116
"530",352.67,146.03814
"531",353.33,145.44769
"532",354,145.38232
"533",354.67,144.93157
"534",355.33,146.76289
"535",356,147.9632
"536",356.67,149.66088
"537",357.33,150.41772
"538",358,151.58288
"539",358.67,152.76028
"540",359.33,155.34942
"541",360,156.88079
"542",360.67,159.03206
"543",361.33,159.66906
"544",362,160.62098
"545",362.67,160.36409
"546",363.33,161.78911
"547",364,162.85329
"548",364.67,163.68621
"549",365.33,162.76609
"550",366,162.72866
"551",366.67,163.11595
"552",367.33,163.10646
"553",368,163.10115
"554",368.67,164.20241
"555",369.33,165.03284
"556",370,166.14609
"557",370.67,166.08076
"558",371.33,167.06347
"559",372,167.57893
"560",372.67,167.20978
"561",373.33,167.56899
"562",374,167.38782
"563",374.67,166.96885
"564",375.33,167.1564
"565",376,166.66818
"566",376.67,166.67023
"567",377.33,166.18826
"568",378,166.67737
"569",378.67,166.61649
"570",379.33,166.60785
"571",380,165.4831
"572",380.67,164.36507
"573",381.33,163.32108
"574",382,162.90861
"575",382.67,163.69422
"576",383.33,163.92565
"577",384,163.23011
"578",384.67,162.62532
"579",385.33,161.84574
"580",386,161.87069
"581",386.67,161.88186
"582",387.33,161.26293
"583",388,161.03232
"584",388.67,162.07103
"585",389.33,162.68862
"586",390,163.6212
"587",390.67,164.89418
"588",391.33,166.62532
"589",392,166.82818
"590",392.67,167.25578
"591",393.33,167.294
"592",394,167.97404
"593",394.67,168.36356
"594",395.33,169.38088
"595",396,169.87452
"596",396.67,170.30041
"597",397.33,169.47544
"598",398,169.606
"599",398.67,169.2724
"600",399.33,170.56434
"601",400,172.2557
"602",400.67,173.39681
"603",401.33,173.00475
"604",402,171.74924
"605",402.67,170.812
"606",403.33,169.64763
"607",404,168.87204
"608",404.67,167.9112
"609",405.33,167.65335
"610",406,168.17493
"611",406.67,168.91554
"612",407.33,169.41804
"613",408,169.57319
"614",408.67,170.2877
"615",409.33,170.91646
"616",410,171.90333
"617",410.67,172.06996
"618",411.33,171.67408
"619",412,170.7696
"620",412.67,170.252
"621",413.33,170.25882
"622",414,169.76049
"623",414.67,169.85133
"624",415.33,169.89649
"625",416,168.46764
"626",416.67,167.55635
"627",417.33,167.47257
"628",418,166.96502
"629",418.67,166.56716
"630",419.33,165.73301
"631",420,165.46462
"632",420.67,165.35275
"633",421.33,165.57203
"634",422,165.30551
"635",422.67,164.65089
"636",423.33,163.80689
"637",424,162.87965
"638",424.67,161.89462
"639",425.33,161.1224
"640",426,160.24701
"641",426.67,160.49352
"642",427.33,160.44476
"643",428,159.55854
"644",428.67,158.13036
"645",429.33,157.03787
"646",430,156.42828
"647",430.67,154.87112
"648",431.33,154.27173
"649",432,153.95576
"650",432.67,153.28529
"651",433.33,152.58787
"652",434,151.31308
"653",434.67,150.63223
"654",435.33,149.80468
"655",436,149.74008
"656",436.67,150.26445
"657",437.33,150.71218
"658",438,151.49057
"659",438.67,151.90105
"660",439.33,152.86223
"661",440,152.81648
"662",440.67,152.52508
"663",441.33,152.60246
"664",442,153.78444
"665",442.67,154.32429
"666",443.33,154.91688
"667",444,154.50888
"668",444.67,154.81263
"669",445.33,155.47917
"670",446,155.6691
"671",446.67,155.70925
"672",447.33,156.18804
"673",448,155.89685
"674",448.67,156.00495
"675",449.33,156.132
"676",450,155.50823
"677",450.67,155.01681
"678",451.33,154.58707
"679",452,154.6552
"680",452.67,155.56707
"681",453.33,155.87414
"682",454,155.71849
"683",454.67,154.97293
"684",455.33,154.69307
"685",456,154.53648
"686",456.67,154.52489
"687",457.33,155.92023
"688",458,156.82253
"689",458.67,156.90858
"690",459.33,156.49489
"691",460,155.78782
"692",460.67,155.13983
"693",461.33,154.34843
"694",462,153.90212
"695",462.67,153.84565
"696",463.33,154.4844
"697",464,154.31618
"698",464.67,155.84329
"699",465.33,156.24777
"700",466,155.83963
"701",466.67,155.24175
"702",467.33,154.90085
"703",468,154.70179
"704",468.67,154.90809
"705",469.33,155.05359
"706",470,154.70855
"707",470.67,154.55512
"708",471.33,154.04356
"709",472,154.87573
"710",472.67,154.88938
"711",473.33,154.22636
"712",474,153.88209
"713",474.67,153.83441
"714",475.33,153.7608
"715",476,153.57568
"716",476.67,154.4833
"717",477.33,154.49198
"718",478,154.93681
"719",478.67,154.75809
"720",479.33,155.48138
"721",480,155.5308
"722",480.67,156.53455
"723",481.33,156.71576
"724",482,156.32809
"725",482.67,156.33399
"726",483.33,156.84098
"727",484,157.33942
"728",484.67,157.66817
"729",485.33,158.50347
"730",486,158.88337
"731",486.67,159.59004
"732",487.33,159.17107
"733",488,159.39045
"734",488.67,159.38716
"735",489.33,160.64671
"736",490,161.40214
"737",490.67,161.90969
"738",491.33,160.9772
"739",492,159.31137
"740",492.67,157.69241
"741",493.33,156.53477
"742",494,155.15876
"743",494.67,154.50555
"744",495.33,153.60381
"745",496,152.74761
"746",496.67,151.48001
"747",497.33,151.95702
"748",498,151.52792
"749",498.67,150.87106
"750",499.33,149.63552
"751",500,149.24473
"752",500.67,149.1073
"753",501.33,149.12647
"754",502,149.72276
"755",502.67,150.6628
"756",503.33,150.8304
"757",504,151.58871
"758",504.67,152.20788
"759",505.33,152.68237
"760",506,153.12791
"761",506.67,152.1682
"762",507.33,152.05004
"763",508,152.71609
"764",508.67,152.57311
"765",509.33,151.86648
"766",510,151.54771
"767",510.67,152.54019
"768",511.33,154.4128
"769",512,156.36088
"770",512.67,156.8764
"771",513.33,158.31621
"772",514,159.95707
"773",514.67,161.15254
"774",515.33,161.16533
"775",516,161.71186
"776",516.67,161.03495
"777",517.33,161.2366
"778",518,160.82307
"779",518.67,161.57121
"780",519.33,162.2755
"781",520,162.17476
"782",520.67,161.85075
"783",521.33,162.02926
"784",522,162.6737
"785",522.67,163.55018
"786",523.33,163.85871
"787",524,164.10074
"788",524.67,163.9423
"789",525.33,164.39593
"790",526,164.09624
"791",526.67,163.93711
"792",527.33,163.10258
"793",528,162.83333
"794",528.67,161.55493
"795",529.33,160.93246
"796",530,160.69658
"797",530.67,160.66499
"798",531.33,160.36116
"799",532,161.05547
"800",532.67,160.65133
"801",533.33,160.18116
"802",534,160.29541
"803",534.67,160.14968
"804",535.33,159.47012
"805",536,159.10357
"806",536.67,158.74223
"807",537.33,157.99701
"808",538,156.9704
"809",538.67,156.76896
"810",539.33,155.53761
"811",540,155.03685
"812",540.67,153.51361
"813",541.33,153.35573
"814",542,153.52454
"815",542.67,153.65302
"816",543.33,153.28253
"817",544,153.63049
"818",544.67,153.65209
"819",545.33,153.63716
"820",546,153.73662
"821",546.67,154.48543
"822",547.33,153.80932
"823",548,153.71698
"824",548.67,152.58769
"825",549.33,152.53481
"826",550,151.51281
"827",550.67,150.63355
"828",551.33,148.97254
"829",552,149.83214
"830",552.67,149.03459
"831",553.33,149.13259
"832",554,148.3092
"833",554.67,147.85422
"834",555.33,147.12684
"835",556,147.57898
"836",556.67,147.364
"837",557.33,146.66862
"838",558,144.93289
"839",558.67,144.46366
"840",559.33,143.93222
"841",560,144.22062
"842",560.67,143.03866
"843",561.33,143.12351
"844",562,142.9084
"845",562.67,143.53692
"846",563.33,143.1156
"847",564,142.70009
"848",564.67,142.0001
"849",565.33,141.54001
"850",566,140.75899
"851",566.67,141.63908
"852",567.33,142.2208
"853",568,142.23632
"854",568.67,141.698
"855",569.33,142.42474
"856",570,143.36498
"857",570.67,145.35285
"858",571.33,145.00017
"859",572,145.31995
"860",572.67,145.54573
"861",573.33,145.93401
"862",574,145.98502
"863",574.67,146.13955
"864",575.33,147.01885
"865",576,148.82453
"866",576.67,149.6621
"867",577.33,151.24978
"868",578,151.00103
"869",578.67,151.16519
"870",579.33,151.02512
"871",580,151.56013
"872",580.67,150.46378
"873",581.33,149.96208
"874",582,149.91415
"875",582.67,150.20471
"876",583.33,148.9787
"877",584,148.79356
"878",584.67,148.75201
"879",585.33,149.94898
"880",586,149.49842
"881",586.67,150.61719
"882",587.33,148.97476
"883",588,147.96352
"884",588.67,146.76686
"885",589.33,146.26517
"886",590,145.13498
"887",590.67,145.23079
"888",591.33,144.51223
"889",592,144.53169
"890",592.67,143.86876
"891",593.33,143.87423
"892",594,143.01085
"893",594.67,142.56235
"894",595.33,141.74916
"895",596,142.03751
"896",596.67,141.06165
"897",597.33,141.47884
"898",598,139.80794
"899",598.67,139.49077
"900",599.33,138.91422
"901",600,139.02014
"902",600.67,137.8698
"903",601.33,137.37059
"904",602,136.56774
"905",602.67,135.94444
"906",603.33,134.27236
"907",604,133.52178
"908",604.67,133.1849
"909",605.33,134.33721
"910",606,134.44929
"911",606.67,134.86133
"912",607.33,135.74499
"913",608,136.92938
"914",608.67,137.09538
"915",609.33,137.32332
"916",610,138.32498
"917",610.67,140.68819
"918",611.33,141.04676
"919",612,141.75734
"920",612.67,142.47698
"921",613.33,143.98128
"922",614,144.48285
"923",614.67,145.50765
"924",615.33,145.53769
"925",616,146.7345
"926",616.67,147.51968
"927",617.33,149.77693
"928",618,151.20365
"929",618.67,152.3491
"930",619.33,153.81421
"931",620,155.72177
"932",620.67,156.86596
"933",621.33,158.36124
"934",622,158.36023
"935",622.67,158.11471
"936",623.33,157.51287
"937",624,158.79081
"938",624.67,158.15413
"939",625.33,159.03416
"940",626,158.98631
"941",626.67,160.65547
"942",627.33,159.43964
"943",628,159.10905
"944",628.67,159.22991
"945",629.33,160.27952
"946",630,159.56103
"947",630.67,159.69712
"948",631.33,159.31948
"949",632,161.19503
"950",632.67,161.41226
"951",633.33,162.75453
"952",634,162.4647
"953",634.67,163.24871
"954",635.33,162.38004
"955",636,163.98564
"956",636.67,163.59293
"957",637.33,164.50644
"958",638,164.09741
"959",638.67,164.41455
"960",639.33,162.0948
"961",640,162.57794
"962",640.67,160.5015
"963",641.33,161.14934
"964",642,160.11777
"965",642.67,162.05603
"966",643.33,161.9188
"967",644,162.68839
"968",644.67,161.95497
"969",645.33,163.96039
"970",646,163.89018
"971",646.67,165.39992
"972",647.33,164.63935
"973",648,165.68334
"974",648.67,166.04822
"975",649.33,166.59028
"976",650,164.75208
"977",650.67,165.21859
"978",651.33,164.51351
"979",652,164.826
"980",652.67,163.54433
"981",653.33,164.00942
"982",654,162.71888
"983",654.67,162.84809
"984",655.33,161.16414
"985",656,160.55667
"986",656.67,158.51235
"987",657.33,159.44224
"988",658,157.96805
"989",658.67,157.90046
"990",659.33,155.91912
"991",660,155.53625
"992",660.67,153.77151
"993",661.33,153.83752
"994",662,152.3428
"995",662.67,152.09191
"996",663.33,150.67773
"997",664,150.67489
"998",664.67,148.31584
"999",665.33,148.76222
"1000",666,147.71867
"1001",666.67,147.18882
"1002",667.33,144.06915
"1003",668,144.00649
"1004",668.67,142.49841
"1005",669.33,142.97563
"1006",670,141.01583
"1007",670.67,140.82978
"1008",671.33,138.54396
"1009",672,138.22147
"1010",672.67,136.04991
"1011",673.33,135.21825
"1012",674,134.85085
"1013",674.67,135.34055
"1014",675.33,135.51812
"1015",676,135.64261
"1016",676.67,135.3557
"1017",677.33,136.30159
"1018",678,135.86154
"1019",678.67,136.00066
"1020",679.33,135.68826
"1021",680,136.97177
"1022",680.67,136.40868
"1023",681.33,138.00904
"1024",682,138.8384
"1025",682.67,140.05125
"1026",683.33,139.41076
"1027",684,139.8564
"1028",684.67,139.14769
"1029",685.33,140.22454
"1030",686,139.65373
"1031",686.67,140.19184
"1032",687.33,138.88916
"1033",688,139.77863
"1034",688.67,138.13583
"1035",689.33,137.64277
"1036",690,136.50319
"1037",690.67,139.28998
"1038",691.33,141.33102
"1039",692,143.57191
"1040",692.67,143.61072
"1041",693.33,144.32302
"1042",694,144.1663
"1043",694.67,145.4756
"1044",695.33,145.00724
"1045",696,145.55835
"1046",696.67,145.30068
"1047",697.33,144.89644
"1048",698,144.21235
"1049",698.67,145.20641
"1050",699.33,143.95568
"1051",700,145.21111
"1052",700.67,143.98461
"1053",701.33,145.07764
"1054",702,144.01252
"1055",702.67,145.41249
"1056",703.33,145.46714
"1057",704,147.12103
"1058",704.67,147.11243
"1059",705.33,148.44861
"1060",706,148.69792
"1061",706.67,150.86325
"1062",707.33,151.24995
"1063",708,153.25137
"1064",708.67,154.38481
"1065",709.33,155.69677
"1066",710,156.1308
"1067",710.67,158.21635
"1068",711.33,158.38795
"1069",712,159.76782
"1070",712.67,158.98369
"1071",713.33,160.20268
"1072",714,159.95409
"1073",714.67,161.38311
"1074",715.33,161.09888
"1075",716,162.82814
"1076",716.67,163.12581
"1077",717.33,165.52267
"1078",718,165.81654
"1079",718.67,167.04178
"1080",719.33,167.45137
"1081",720,167.91813
"1082",720.67,166.53134
"1083",721.33,168.05711
"1084",722,168.90764
"1085",722.67,170.97232
"1086",723.33,170.72715
"1087",724,171.26943
"1088",724.67,170.40066
"1089",725.33,170.73557
"1090",726,169.54317
"1091",726.67,170.62533
"1092",727.33,170.31285
"1093",728,169.66445
"1094",728.67,168.57809
"1095",729.33,169.16262
"1096",730,167.8057
"1097",730.67,167.432
"1098",731.33,166.28144
"1099",732,166.48387
"1100",732.67,166.06658
"1101",733.33,166.67979
"1102",734,165.68488
"1103",734.67,166.10369
"1104",735.33,165.558
"1105",736,166.51934
"1106",736.67,166.16067
"1107",737.33,167.39577
"1108",738,165.28591
"1109",738.67,165.52382
"1110",739.33,165.43542
"1111",740,166.97396
"1112",740.67,167.12764
"1113",741.33,169.3358
"1114",742,169.08467
"1115",742.67,170.60862
"1116",743.33,171.89347
"1117",744,172.77776
"1118",744.67,172.0347
"1119",745.33,173.16214
"1120",746,172.46791
"1121",746.67,172.72845
"1122",747.33,172.38357
"1123",748,173.47405
"1124",748.67,173.07071
"1125",749.33,173.80276
"1126",750,172.49324
"1127",750.67,172.54395
"1128",751.33,171.29283
"1129",752,170.40635
"1130",752.67,168.49626
"1131",753.33,169.80069
"1132",754,168.76271
"1133",754.67,168.72094
"1134",755.33,166.93014
"1135",756,167.10632
"1136",756.67,167.01359
"1137",757.33,168.16187
"1138",758,168.33751
"1139",758.67,168.85188
"1140",759.33,168.04111
"1141",760,168.82249
"1142",760.67,169.45197
"1143",761.33,172.052
"1144",762,172.44072
"1145",762.67,173.87058
"1146",763.33,173.69776
"1147",764,174.1003
"1148",764.67,172.9653
"1149",765.33,173.35063
"1150",766,173.03058
"1151",766.67,174.29934
"1152",767.33,173.31396
"1153",768,174.96119
"1154",768.67,173.36271
"1155",769.33,173.74359
"1156",770,172.16114
"1157",770.67,172.63694
"1158",771.33,170.39977
"1159",772,171.13469
"1160",772.67,170.0139
"1161",773.33,169.69982
"1162",774,167.40285
"1163",774.67,168.18506
"1164",775.33,167.05303
"1165",776,166.33019
"1166",776.67,164.45734
"1167",777.33,163.9617
"1168",778,162.05275
"1169",778.67,161.05609
"1170",779.33,160.09298
"1171",780,161.20916
"1172",780.67,159.05982
"1173",781.33,158.76528
"1174",782,157.08039
"1175",782.67,158.75379
"1176",783.33,158.66875
"1177",784,160.10441
"1178",784.67,159.18214
"1179",785.33,158.97755
"1180",786,158.72365
"1181",786.67,159.80791
"1182",787.33,159.09232
"1183",788,158.80551
"1184",788.67,157.36699
"1185",789.33,158.56688
"1186",790,158.10373
"1187",790.67,158.34511
"1188",791.33,156.36662
"1189",792,156.97967
"1190",792.67,158.0131
"1191",793.33,158.70697
"1192",794,157.8488
"1193",794.67,158.58248
"1194",795.33,157.79466
"1195",796,157.27049
"1196",796.67,156.42009
"1197",797.33,158.33355
"1198",798,157.76828
"1199",798.67,158.66572
"1200",799.33,159.22017
"1201",800,159.95116
"1202",800.67,158.94711
"1203",801.33,159.20097
"1204",802,158.32351
"1205",802.67,159.33431
"1206",803.33,158.20983
"1207",804,158.91425
"1208",804.67,158.14433
"1209",805.33,158.62049
"1210",806,157.76414
"1211",806.67,159.27343
"1212",807.33,159.01132
"1213",808,161.51293
"1214",808.67,161.85621
"1215",809.33,163.58782
